actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
353,PT11M21.00S,2024-12-14T04:23:17.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612759,45,52,2024-12-14T04:23:27Z,3430000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204058.0,,,,,,
355,PT11M08.00S,2024-12-14T04:23:42.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203924,86.5473061760841,74.01960784313727,1610612757,47,52,2024-12-14T04:23:56Z,3450000,False,120.0,74.0,1,right,J. Grant 14' step back Jump Shot (10 PTS),[203924],1610612757.0,POR,step back,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,,,,14.11,Made,10.0,,,,,,,,,,,,,,
356,PT10M49.00S,2024-12-14T04:24:01.3Z,3,REGULAR,3pt,Jump Shot,[],203084,5.732588699080158,4.166666666666666,1610612759,47,55,2024-12-14T04:24:06Z,3460000,False,229.0,1.0,1,left,H. Barnes 3PT  (3 PTS) (B. Wesley 5 AST),"[203084, 1631104]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,,22.92,Made,3.0,B. Wesley,1631104.0,5.0,,,,,,,,,,,
358,PT10M31.00S,2024-12-14T04:24:18.5Z,3,REGULAR,turnover,bad pass,[],1641739,,,1610612757,47,55,2024-12-14T04:24:23Z,3480000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1631110]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,1.0,Sochan,1631110.0,,,,,,,,,,,,,,,,,
359,PT10M31.00S,2024-12-14T04:24:18.5Z,3,REGULAR,steal,,[],1631110,,,1610612759,47,55,2024-12-14T04:24:21Z,3490000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
360,PT10M21.00S,2024-12-14T04:24:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,7.966491458607096,41.66666666666667,1610612759,47,55,2024-12-14T04:24:32Z,3500000,False,42.0,22.0,1,left,MISS J. Sochan Layup,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.73,Missed,,,,,,,,,,,,,,,
361,PT10M19.00S,2024-12-14T04:24:30.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,47,55,2024-12-14T04:24:32Z,3510000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,360.0,1.0,1.0,0.0,,,,,,,
362,PT10M11.00S,2024-12-14T04:24:38.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,93.64323258869908,50.49019607843137,1610612757,49,55,2024-12-14T04:24:43Z,3520000,False,2.0,7.0,1,right,S. Sharpe driving DUNK (9 PTS) (A. Simons 3 AST),"[1631101, 1629014]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,0.77,Made,9.0,A. Simons,1629014.0,3.0,,,,,,,,,,,
364,PT09M55.00S,2024-12-14T04:24:55.3Z,3,REGULAR,2pt,Jump Shot,[],1641705,16.113666228646515,70.58823529411765,1610612759,49,57,2024-12-14T04:25:08Z,3540000,False,-103.0,99.0,1,left,V. Wembanyama 14' turnaround fadeaway Jump Shot (17 PTS) (J. Champagnie 1 AST),"[1641705, 1630577]",1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,14.28,Made,17.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,
365,PT09M44.00S,2024-12-14T04:25:05.6Z,3,REGULAR,3pt,Jump Shot,[],1631101,68.28186596583443,71.81372549019608,1610612757,49,57,2024-12-14T04:25:14Z,3550000,False,109.0,246.0,1,right,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,26.88,Missed,,,,,,,,,,,,,,,
366,PT09M39.00S,2024-12-14T04:25:10.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,49,57,2024-12-14T04:25:14Z,3560000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,365.0,5.0,4.0,1.0,,,,,,,
367,PT09M35.00S,2024-12-14T04:25:14.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,31.35676741130092,77.94117647058823,1610612759,49,57,2024-12-14T04:25:28Z,3570000,False,-140.0,242.0,1,left,MISS H. Barnes 27' running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,27.97,Missed,,,,,,,,,,,,,,,
368,PT09M31.00S,2024-12-14T04:25:18.9Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,49,57,2024-12-14T04:25:28Z,3580000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,367.0,4.0,4.0,0.0,,,,,,,
370,PT09M28.00S,2024-12-14T04:25:36.0Z,3,REGULAR,foul,personal,[],1631110,,,1610612757,49,57,2024-12-14T04:25:52Z,3600000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1631133]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Walker,1631133.0,,
372,PT09M17.00S,2024-12-14T04:26:09.7Z,3,REGULAR,3pt,Jump Shot,[],203924,70.25295663600527,82.35294117647058,1610612757,49,57,2024-12-14T04:26:15Z,3620000,False,162.0,227.0,1,right,MISS J. Grant 27' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,27.88,Missed,,,,,,,,,,,,,,,
373,PT09M13.00S,2024-12-14T04:26:13.7Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,49,57,2024-12-14T04:26:15Z,3630000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,372.0,1.0,1.0,0.0,,,,,,,
374,PT09M09.00S,2024-12-14T04:26:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,10.068988173455978,58.82352941176471,1610612759,49,57,2024-12-14T04:26:24Z,3640000,False,-44.0,42.0,1,left,MISS B. Wesley 6' running Layup - blocked,"[1631104, 1641739]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.1,Missed,,,,,,,,,,,,,,Camara,1641739.0
375,PT09M09.00S,2024-12-14T04:26:17.7Z,3,REGULAR,block,,[],1641739,,,1610612759,49,57,2024-12-14T04:26:21Z,3650000,False,,,0,,T. Camara BLOCK (3 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT09M05.00S,2024-12-14T04:26:21.7Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,49,57,2024-12-14T04:26:24Z,3660000,False,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,374.0,3.0,2.0,1.0,,,,,,,
377,PT09M00.00S,2024-12-14T04:26:26.6Z,3,REGULAR,3pt,Jump Shot,[],203924,69.85873850197109,79.16666666666666,1610612757,52,57,2024-12-14T04:29:36Z,3670000,False,146.0,231.0,1,right,J. Grant 27' 3PT  (13 PTS) (A. Simons 4 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,27.3,Made,13.0,A. Simons,1629014.0,4.0,,,,,,,,,,,
379,PT08M59.00S,2024-12-14T04:26:32.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,52,57,2024-12-14T04:26:32Z,3690000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M37.00S,2024-12-14T04:29:58.7Z,3,REGULAR,2pt,Jump Shot,[],1641705,11.645860709592641,25.98039215686275,1610612759,52,57,2024-12-14T04:30:11Z,3700000,False,120.0,57.0,1,left,MISS V. Wembanyama 13' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,13.29,Missed,,,,,,,,,,,,,,,
381,PT08M34.00S,2024-12-14T04:30:01.7Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,52,57,2024-12-14T04:30:01Z,3710000,False,,,0,,J. Walker REBOUND (Off:0 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,380.0,5.0,5.0,0.0,,,,,,,
382,PT08M21.00S,2024-12-14T04:30:14.6Z,3,REGULAR,3pt,Jump Shot,[],1641739,69.99014454664915,80.88235294117648,1610612757,55,57,2024-12-14T04:30:19Z,3720000,False,154.0,230.0,1,right,T. Camara 27' 3PT  (8 PTS) (A. Simons 5 AST),"[1641739, 1629014]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,27.67,Made,8.0,A. Simons,1629014.0,5.0,,,,,,,,,,,
384,PT07M58.00S,2024-12-14T04:30:39.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,2.1846254927726676,97.79411764705883,1610612759,55,60,2024-12-14T04:30:45Z,3740000,False,-239.0,-32.0,1,left,J. Champagnie 24' 3PT  (8 PTS) (V. Wembanyama 5 AST),"[1630577, 1641705]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,24.11,Made,8.0,V. Wembanyama,1641705.0,5.0,,,,,,,,,,,
386,PT07M45.00S,2024-12-14T04:30:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.09526938239159,41.42156862745098,1610612757,57,60,2024-12-14T04:30:58Z,3760000,False,-43.0,41.0,1,right,S. Sharpe driving Layup (11 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,5.91,Made,11.0,,,,,,,,,,,,,,
387,PT07M25.00S,2024-12-14T04:31:10.4Z,3,REGULAR,3pt,Jump Shot,[],1630577,33.065045992115635,30.88235294117647,1610612759,57,60,2024-12-14T04:31:15Z,3770000,False,96.0,258.0,1,left,MISS J. Champagnie 27' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,27.54,Missed,,,,,,,,,,,,,,,
388,PT07M23.00S,2024-12-14T04:31:12.4Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,57,60,2024-12-14T04:31:15Z,3780000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,387.0,4.0,4.0,0.0,,,,,,,
389,PT07M11.00S,2024-12-14T04:31:25.2Z,3,REGULAR,3pt,Jump Shot,[],203924,86.02168199737189,95.83333333333334,1610612757,60,60,2024-12-14T04:31:29Z,3790000,False,229.0,79.0,1,right,J. Grant 24' 3PT  (16 PTS) (S. Sharpe 2 AST),"[203924, 1631101]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,24.24,Made,16.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,,
391,PT06M55.00S,2024-12-14T04:31:41.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631104,6.1268068331143235,50.49019607843137,1610612759,60,62,2024-12-14T04:31:48Z,3810000,False,-2.0,5.0,1,left,B. Wesley cutting DUNK (4 PTS) (H. Barnes 1 AST),"[1631104, 203084]",1610612759.0,SAS,cutting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,0.57,Made,4.0,H. Barnes,203084.0,1.0,,,,,,,,,,,
393,PT06M46.00S,2024-12-14T04:31:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.64323258869908,48.28431372549019,1610612757,62,62,2024-12-14T04:31:56Z,3830000,False,-9.0,7.0,1,right,A. Simons driving finger roll Layup (15 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,1.13,Made,15.0,,,,,,,,,,,,,,
394,PT06M30.00S,2024-12-14T04:32:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,7.966491458607096,53.18627450980392,1610612759,62,64,2024-12-14T04:32:14Z,3840000,False,-16.0,22.0,1,left,B. Wesley cutting Layup (6 PTS) (V. Wembanyama 6 AST),"[1631104, 1641705]",1610612759.0,SAS,cutting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,2.75,Made,6.0,V. Wembanyama,1641705.0,6.0,,,,,,,,,,,
396,PT06M12.00S,2024-12-14T04:32:24.5Z,3,REGULAR,2pt,Jump Shot,[],203924,76.69185282522996,65.19607843137256,1610612757,62,64,2024-12-14T04:32:36Z,3860000,False,76.0,167.0,1,right,MISS J. Grant 18' fadeaway Shot,[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,,,,18.31,Missed,,,,,,,,,,,,,,,
397,PT06M10.00S,2024-12-14T04:32:26.5Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,62,64,2024-12-14T04:32:36Z,3870000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,396.0,6.0,5.0,1.0,,,,,,,
398,PT06M05.00S,2024-12-14T04:32:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612759,62,64,2024-12-14T04:32:46Z,3880000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1631133, 1641705]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Wembanyama,1641705.0,,
400,PT06M05.00S,2024-12-14T04:33:13.9Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,62,65,2024-12-14T04:33:13Z,3900000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (18 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
401,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,out,[],1631101,,,1610612759,62,65,2024-12-14T04:33:24Z,3910000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,out,[],1631133,,,1610612759,62,65,2024-12-14T04:33:24Z,3920000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,out,[],203084,,,1610612759,62,65,2024-12-14T04:33:24Z,3930000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,in,[],1630703,,,1610612759,62,65,2024-12-14T04:33:24Z,3940000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,in,[],1642270,,,1610612759,62,65,2024-12-14T04:33:24Z,3950000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M05.00S,2024-12-14T04:33:14.7Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,62,65,2024-12-14T04:33:24Z,3960000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M05.00S,2024-12-14T04:33:46.8Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,62,66,2024-12-14T04:33:46Z,3970000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (19 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
408,PT05M49.00S,2024-12-14T04:34:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,81.68528252299606,48.03921568627451,1610612757,62,66,2024-12-14T04:34:11Z,3980000,False,-10.0,120.0,1,right,MISS S. Henderson 12' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,12.01,Missed,,,,,,,,,,,,,,,
409,PT05M47.00S,2024-12-14T04:34:07.1Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,62,66,2024-12-14T04:34:07Z,3990000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,408.0,6.0,4.0,2.0,,,,,,,
410,PT05M40.00S,2024-12-14T04:34:14.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,88.25558475689881,61.274509803921575,1610612757,62,66,2024-12-14T04:34:18Z,4000000,False,56.0,58.0,1,right,MISS D. Clingan 8' Layup - blocked,"[1642270, 1630577]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Right,,,,8.08,Missed,,,,,,,,,,,,,,Champagnie,1630577.0
411,PT05M40.00S,2024-12-14T04:34:14.4Z,3,REGULAR,block,,[],1630577,,,1610612757,62,66,2024-12-14T04:34:17Z,4010000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
412,PT05M37.00S,2024-12-14T04:34:17.4Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,62,66,2024-12-14T04:34:18Z,4020000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,410.0,2.0,1.0,1.0,,,,,,,
413,PT05M34.00S,2024-12-14T04:34:23.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,62,66,2024-12-14T04:34:29Z,4030000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,,,,,,
414,PT05M34.00S,2024-12-14T04:34:26.1Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,62,66,2024-12-14T04:34:30Z,4040000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M34.00S,2024-12-14T04:34:26.1Z,3,REGULAR,substitution,in,[],1629646,,,1610612759,62,66,2024-12-14T04:34:30Z,4050000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M17.00S,2024-12-14T04:34:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629646,8.492115637319317,53.431372549019606,1610612759,62,68,2024-12-14T04:35:04Z,4060000,False,-17.0,27.0,1,left,C. Bassey Layup (6 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,3.23,Made,6.0,,,,,,,,,,,,,,
417,PT05M05.00S,2024-12-14T04:35:11.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.38042049934296,54.65686274509803,1610612757,64,68,2024-12-14T04:35:16Z,4070000,False,23.0,10.0,1,right,J. Grant driving Layup (18 PTS) (A. Simons 6 AST),"[203924, 1629014]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,2.52,Made,18.0,A. Simons,1629014.0,6.0,,,,,,,,,,,
419,PT04M54.00S,2024-12-14T04:35:22.1Z,3,REGULAR,2pt,Jump Shot,[],1630577,23.209592641261498,55.63725490196079,1610612759,64,70,2024-12-14T04:35:28Z,4090000,False,-28.0,166.0,1,left,J. Champagnie 16' step back Jump Shot (10 PTS) (B. Wesley 6 AST),"[1630577, 1631104]",1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,16.81,Made,10.0,B. Wesley,1631104.0,6.0,,,,,,,,,,,
421,PT04M38.00S,2024-12-14T04:35:38.5Z,3,REGULAR,3pt,Jump Shot,[],203924,81.42247043363994,4.901960784313726,1610612757,67,70,2024-12-14T04:35:43Z,4110000,False,-225.0,122.0,1,right,J. Grant 25' 3PT  (21 PTS) (S. Henderson 3 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,25.64,Made,21.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,
423,PT04M22.00S,2024-12-14T04:35:56.8Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612759,67,70,2024-12-14T04:36:10Z,4130000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Sochan 2 FT),"[203924, 1631110]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Sochan,1631110.0,,
425,PT04M22.00S,2024-12-14T04:36:36.4Z,3,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,67,71,2024-12-14T04:36:36Z,4150000,False,,,0,,J. Sochan Free Throw 1 of 2 (9 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
426,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,out,[],1629014,,,1610612759,67,71,2024-12-14T04:36:56Z,4160000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,out,[],1631104,,,1610612759,67,71,2024-12-14T04:36:56Z,4170000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,67,71,2024-12-14T04:36:56Z,4180000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,in,[],1630166,,,1610612759,67,71,2024-12-14T04:36:56Z,4190000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,in,[],203084,,,1610612759,67,71,2024-12-14T04:36:56Z,4200000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M22.00S,2024-12-14T04:36:37.3Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,67,71,2024-12-14T04:36:56Z,4210000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M22.00S,2024-12-14T04:36:56.9Z,3,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,67,72,2024-12-14T04:36:56Z,4220000,False,,,0,,J. Sochan Free Throw 2 of 2 (10 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
433,PT04M09.00S,2024-12-14T04:37:11.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,94.1688567674113,50.0,1610612757,69,72,2024-12-14T04:37:15Z,4230000,False,0.0,2.0,1,right,D. Clingan alley-oop DUNK (6 PTS) (J. Grant 2 AST),"[1642270, 203924]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,0.23,Made,6.0,J. Grant,203924.0,2.0,,,,,,,,,,,
435,PT03M50.00S,2024-12-14T04:37:31.0Z,3,REGULAR,2pt,Jump Shot,[],1630170,22.552562417871222,32.59803921568628,1610612759,69,72,2024-12-14T04:37:36Z,4250000,False,87.0,159.0,1,left,MISS D. Vassell 18' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,,18.17,Missed,,,,,,,,,,,,,,,
436,PT03M48.00S,2024-12-14T04:37:33.0Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,69,72,2024-12-14T04:37:36Z,4260000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,435.0,7.0,5.0,2.0,,,,,,,
437,PT03M39.00S,2024-12-14T04:37:41.8Z,3,REGULAR,3pt,Jump Shot,[],203924,72.09264126149803,13.725490196078432,1610612757,72,72,2024-12-14T04:37:53Z,4270000,False,-181.0,210.0,1,right,J. Grant 27' 3PT  (24 PTS) (S. Henderson 4 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,27.73,Made,24.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,
