actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
178,PT11M39.00S,2025-02-07T03:42:52.6Z,2,REGULAR,turnover,offensive foul,[],1630166,,,1610612757,27,27,2025-02-07T03:42:52Z,1710000,False,,,0,,D. Avdija offensive foul TURNOVER (1 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
179,PT11M26.00S,2025-02-07T03:43:17.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203897,8.754927726675426,76.9607843137255,1610612758,27,29,2025-02-07T03:43:25Z,1720000,False,-135.0,30.0,1,left,Z. LaVine 13' fadeaway Jump Shot (7 PTS) (J. Valančiūnas 1 AST),"[203897, 202685]",1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,13.81,Made,7.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
180,PT11M04.00S,2025-02-07T03:43:38.4Z,2,REGULAR,3pt,Jump Shot,[],1629014,68.67608409986859,70.34313725490196,1610612757,30,29,2025-02-07T03:43:44Z,1730000,False,102.0,242.0,1,right,A. Simons 26' 3PT  (3 PTS) (K. Murray 1 AST),"[1629014, 1631200]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.24,Made,3.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
183,PT10M49.00S,2025-02-07T03:43:54.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,8.09789750328515,41.66666666666667,1610612758,30,29,2025-02-07T03:44:28Z,1750000,False,42.0,24.0,1,left,MISS J. Valančiūnas driving bank Hook,[202685],1610612758.0,SAC,driving bank,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
184,PT10M48.00S,2025-02-07T03:43:55.1Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,30,29,2025-02-07T03:43:58Z,1760000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
185,PT10M42.00S,2025-02-07T03:44:01.0Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612757,30,29,2025-02-07T03:44:05Z,1770000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1642269]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Carter,1642269.0
186,PT10M42.00S,2025-02-07T03:44:01.0Z,2,REGULAR,steal,,[],1642269,,,1610612758,30,29,2025-02-07T03:44:02Z,1780000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
187,PT10M28.00S,2025-02-07T03:44:15.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631165,9.543363994743759,36.27450980392157,1610612758,30,29,2025-02-07T03:44:22Z,1790000,False,69.0,37.0,1,left,MISS K. Ellis 7' driving floating Shot,[1631165],1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
188,PT10M26.00S,2025-02-07T03:44:17.3Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,30,29,2025-02-07T03:44:22Z,1800000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT10M19.00S,2025-02-07T03:44:24.5Z,2,REGULAR,3pt,Jump Shot,[],1631200,74.19513797634691,86.27450980392157,1610612757,30,29,2025-02-07T03:44:28Z,1810000,False,181.0,190.0,1,right,MISS K. Murray 26' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
190,PT10M15.00S,2025-02-07T03:44:28.5Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,30,29,2025-02-07T03:44:28Z,1820000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT09M58.00S,2025-02-07T03:44:44.9Z,2,REGULAR,turnover,out-of-bounds,[],1631165,,,1610612758,30,29,2025-02-07T03:44:53Z,1830000,False,,,0,,K. Ellis bad pass out-of-bounds TURNOVER (2 TO),[1631165],1610612758.0,SAC,bad pass,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,,,,2.0,,,,
192,PT09M57.00S,2025-02-07T03:45:00.2Z,2,REGULAR,substitution,out,[],1631165,,,1610612757,30,29,2025-02-07T03:45:23Z,1840000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M57.00S,2025-02-07T03:45:00.2Z,2,REGULAR,substitution,in,[],1628370,,,1610612757,30,29,2025-02-07T03:45:23Z,1850000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M54.00S,2025-02-07T03:45:26.2Z,2,REGULAR,foul,offensive,[],1642270,,,1610612757,30,29,2025-02-07T03:45:34Z,1860000,False,,,0,,D. Clingan offensive FOUL (1 PF),"[1642270, 1642269]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,1.0,0.0,Carter,1642269.0,,,,,
196,PT09M54.00S,2025-02-07T03:45:26.2Z,2,REGULAR,turnover,offensive foul,[],1642270,,,1610612757,30,29,2025-02-07T03:45:26Z,1880000,False,,,0,,D. Clingan offensive foul TURNOVER (1 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
197,PT09M40.00S,2025-02-07T03:45:50.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203897,31.882391590013142,66.42156862745098,1610612758,30,29,2025-02-07T03:45:59Z,1890000,False,-82.0,247.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
198,PT09M38.00S,2025-02-07T03:45:52.9Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,30,29,2025-02-07T03:45:59Z,1900000,False,,,0,,D. Clingan REBOUND (Off:0 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,3.0,3.0,0.0,,,,,,,,,,
199,PT09M29.00S,2025-02-07T03:46:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.11760840998686,41.911764705882355,1610612757,32,29,2025-02-07T03:46:09Z,1910000,False,-40.0,12.0,1,right,S. Sharpe driving Layup (12 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.22,Made,12.0,,,,,,,,,,,,,,,,,
200,PT09M04.00S,2025-02-07T03:46:26.9Z,2,REGULAR,3pt,Jump Shot,[],1642269,31.882391590013142,69.36274509803921,1610612758,32,29,2025-02-07T03:47:02Z,1920000,False,-97.0,247.0,1,left,MISS D. Carter 26' pullup bank 3PT,[1642269],1610612758.0,SAC,pullup bank,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
201,PT09M04.00S,2025-02-07T03:46:26.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,32,29,2025-02-07T03:46:45Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,,,,,,,,,,,,,
202,PT09M04.00S,2025-02-07T03:46:32.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,32,29,2025-02-07T03:46:56Z,1940000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2530.0,,,,,,,,,
203,PT08M51.00S,2025-02-07T03:47:01.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,92.59198423127464,94.6078431372549,1610612757,32,29,2025-02-07T03:47:06Z,1950000,False,223.0,17.0,1,right,MISS A. Simons 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,22.37,Missed,,,,,,,,,,,,,,,,,,
204,PT08M48.00S,2025-02-07T03:47:04.0Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,32,29,2025-02-07T03:47:06Z,1960000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Right Corner 3,24+ Right,,,,,,,203.0,2.0,1.0,1.0,,,,,,,,,,
205,PT08M35.00S,2025-02-07T03:47:17.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.652431011826544,57.107843137254896,1610612758,32,29,2025-02-07T03:47:22Z,1970000,False,-36.0,10.0,1,left,MISS Z. LaVine driving Layup - blocked,"[203897, 1642270]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,Clingan,1642270.0,,
206,PT08M35.00S,2025-02-07T03:47:17.1Z,2,REGULAR,block,,[],1642270,,,1610612758,32,29,2025-02-07T03:47:19Z,1980000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT08M33.00S,2025-02-07T03:47:19.1Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,32,29,2025-02-07T03:47:22Z,1990000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,205.0,1.0,1.0,0.0,,,,,,,,,,
208,PT08M31.00S,2025-02-07T03:47:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,94.82588699080158,48.28431372549019,1610612757,34,29,2025-02-07T03:47:26Z,2000000,False,-9.0,-4.0,1,right,S. Sharpe running Layup (14 PTS) (A. Simons 4 AST),"[1631101, 1629014]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.94,Made,14.0,A. Simons,1629014.0,4.0,,,,,,,,,,,,,,
210,PT08M30.00S,2025-02-07T03:47:25.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,34,29,2025-02-07T03:47:25Z,2020000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,out,[],203897,,,1610612758,34,29,2025-02-07T03:50:05Z,2030000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,out,[],202685,,,1610612758,34,29,2025-02-07T03:50:05Z,2040000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,out,[],1642269,,,1610612758,34,29,2025-02-07T03:50:05Z,2050000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,in,[],201942,,,1610612758,34,29,2025-02-07T03:50:05Z,2060000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,34,29,2025-02-07T03:50:05Z,2070000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M30.00S,2025-02-07T03:49:51.3Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,34,29,2025-02-07T03:50:05Z,2080000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M16.00S,2025-02-07T03:50:36.4Z,2,REGULAR,2pt,Jump Shot,[],1631099,26.363337713534822,57.59803921568627,1610612758,34,29,2025-02-07T03:51:12Z,2090000,False,-38.0,195.0,1,left,MISS K. Murray 19' Jump Shot,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,19.9,Missed,,,,,,,,,,,,,,,,,,
218,PT08M13.00S,2025-02-07T03:50:39.4Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,34,29,2025-02-07T03:50:42Z,2100000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,217.0,3.0,3.0,0.0,,,,,,,,,,
219,PT07M50.00S,2025-02-07T03:51:03.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631200,91.93495400788436,54.65686274509803,1610612757,34,29,2025-02-07T03:51:06Z,2110000,False,23.0,23.0,1,right,MISS K. Murray driving floating bank Shot,[1631200],1610612757.0,POR,driving floating bank,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
220,PT07M48.00S,2025-02-07T03:51:05.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,34,29,2025-02-07T03:51:06Z,2120000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,219.0,2.0,2.0,0.0,,,,,,,,,,
221,PT07M38.00S,2025-02-07T03:51:17.0Z,2,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612758,34,29,2025-02-07T03:51:24Z,2130000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1642270, 1627734]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Sabonis,1627734.0,,,,,
223,PT07M38.00S,2025-02-07T03:51:43.8Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,34,30,2025-02-07T03:51:43Z,2150000,False,,,0,,D. Sabonis Free Throw 1 of 2 (3 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
224,PT07M38.00S,2025-02-07T03:52:01.8Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,34,31,2025-02-07T03:52:01Z,2160000,False,,,0,,D. Sabonis Free Throw 2 of 2 (4 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
225,PT07M14.00S,2025-02-07T03:52:28.6Z,2,REGULAR,3pt,Jump Shot,[],1629014,92.85479632063075,3.1862745098039214,1610612757,34,31,2025-02-07T03:53:08Z,2170000,False,-234.0,15.0,1,right,MISS A. Simons 3PT - blocked,"[1629014, 1628370]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,Monk,1628370.0,,
226,PT07M14.00S,2025-02-07T03:52:28.6Z,2,REGULAR,block,,[],1628370,,,1610612757,34,31,2025-02-07T03:52:31Z,2180000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
227,PT07M10.00S,2025-02-07T03:52:32.6Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,34,31,2025-02-07T03:52:35Z,2190000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,,,,225.0,3.0,3.0,0.0,,,,,,,,,,
228,PT07M10.00S,2025-02-07T03:52:34.8Z,2,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612758,34,31,2025-02-07T03:52:44Z,2200000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Monk 2 FT),"[1642270, 1628370]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Monk,1628370.0,,,,,
230,PT07M10.00S,2025-02-07T03:52:58.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612758,34,32,2025-02-07T03:52:58Z,2220000,False,,,0,,M. Monk Free Throw 1 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
231,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,out,[],1630166,,,1610612758,34,32,2025-02-07T03:53:07Z,2230000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,out,[],1631101,,,1610612758,34,32,2025-02-07T03:53:07Z,2240000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,out,[],1642270,,,1610612758,34,32,2025-02-07T03:53:07Z,2250000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,out,[],1631200,,,1610612758,34,32,2025-02-07T03:53:07Z,2260000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,in,[],203924,,,1610612758,34,32,2025-02-07T03:53:07Z,2270000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,in,[],1630703,,,1610612758,34,32,2025-02-07T03:53:07Z,2280000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,in,[],1641739,,,1610612758,34,32,2025-02-07T03:53:07Z,2290000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M10.00S,2025-02-07T03:52:58.6Z,2,REGULAR,substitution,in,[],1629028,,,1610612758,34,32,2025-02-07T03:53:07Z,2300000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M10.00S,2025-02-07T03:53:26.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612758,34,33,2025-02-07T03:53:26Z,2310000,False,,,0,,M. Monk Free Throw 2 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2025-02-07T03:53:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,91.67214191852825,47.05882352941176,1610612757,34,33,2025-02-07T03:53:50Z,2320000,False,-15.0,26.0,1,right,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
241,PT06M52.00S,2025-02-07T03:53:48.2Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,34,33,2025-02-07T03:53:48Z,2330000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,240.0,4.0,2.0,2.0,,,,,,,,,,
242,PT06M52.00S,2025-02-07T03:53:48.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,91.93495400788436,46.568627450980394,1610612757,34,33,2025-02-07T03:53:52Z,2340000,False,-17.0,23.0,1,right,MISS T. Camara putback Layup,[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
243,PT06M50.00S,2025-02-07T03:53:50.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,34,33,2025-02-07T03:53:52Z,2350000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,242.0,3.0,3.0,0.0,,,,,,,,,,
244,PT06M26.00S,2025-02-07T03:54:14.0Z,2,REGULAR,3pt,Jump Shot,[],201942,11.908672798948752,95.83333333333334,1610612758,34,33,2025-02-07T03:55:07Z,2360000,False,-229.0,59.0,1,left,MISS D. DeRozan pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
245,PT06M22.00S,2025-02-07T03:54:18.8Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,34,33,2025-02-07T03:54:18Z,2370000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,244.0,3.0,1.0,2.0,,,,,,,,,,
246,PT06M17.00S,2025-02-07T03:54:23.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628370,11.383048620236531,43.872549019607845,1610612758,34,35,2025-02-07T03:55:36Z,2380000,False,31.0,55.0,1,left,M. Monk 6' driving floating Jump Shot (10 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,10.0,,,,,,,,,,,,,,,,,
247,PT05M59.00S,2025-02-07T03:54:40.7Z,2,REGULAR,3pt,Jump Shot,[],203924,91.67214191852825,3.431372549019608,1610612757,37,35,2025-02-07T03:54:46Z,2390000,False,-233.0,26.0,1,right,J. Grant 3PT  (7 PTS) (A. Simons 5 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.42,Made,7.0,A. Simons,1629014.0,5.0,,,,,,,,,,,,,,
249,PT05M50.00S,2025-02-07T03:54:49.9Z,2,REGULAR,turnover,lost ball,[],1628370,,,1610612758,37,35,2025-02-07T03:58:20Z,2410000,False,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1641739]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Camara,1641739.0
250,PT05M50.00S,2025-02-07T03:54:49.9Z,2,REGULAR,steal,,[],1641739,,,1610612757,37,35,2025-02-07T03:54:51Z,2420000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
251,PT05M42.00S,2025-02-07T03:54:58.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,80.76544021024968,92.8921568627451,1610612757,40,35,2025-02-07T03:55:02Z,2430000,False,214.0,128.0,1,right,A. Simons 24' 3PT  (6 PTS) (T. Camara 2 AST),"[1629014, 1641739]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.99,Made,6.0,T. Camara,1641739.0,2.0,,,,,,,,,,,,,,
253,PT05M41.00S,2025-02-07T03:55:05.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,40,35,2025-02-07T03:55:05Z,2450000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M41.00S,2025-02-07T03:57:02.9Z,2,REGULAR,substitution,out,[],201942,,,1610612758,40,35,2025-02-07T03:57:37Z,2460000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M41.00S,2025-02-07T03:57:02.9Z,2,REGULAR,substitution,in,[],203897,,,1610612758,40,35,2025-02-07T03:57:37Z,2470000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M25.00S,2025-02-07T03:58:12.8Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612758,40,35,2025-02-07T03:58:21Z,2480000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1629028, 1627734]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Sabonis,1627734.0,,,,,
258,PT05M25.00S,2025-02-07T03:58:40.4Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,40,35,2025-02-07T03:58:40Z,2500000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
