actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
344,PT08M38.00S,2025-02-04T04:22:28.7Z,3,REGULAR,steal,,[],1626145,,,1610612756,55,59,2025-02-04T04:22:30Z,3380000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
345,PT08M36.00S,2025-02-04T04:22:33.4Z,3,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612756,55,59,2025-02-04T04:22:45Z,3390000,False,,,0,,A. Simons shooting personal FOUL (3 PF) (Durant 2 FT),"[1629014, 201142]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Durant,201142.0
347,PT08M36.00S,2025-02-04T04:23:11.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201142,,,1610612756,55,60,2025-02-04T04:23:34Z,3410000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
348,PT08M36.00S,2025-02-04T04:23:11.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201142,,,1610612756,55,60,2025-02-04T04:23:34Z,3420000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
349,PT08M32.00S,2025-02-04T04:23:15.2Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,55,60,2025-02-04T04:23:34Z,3430000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,348.0,7.0,5.0,2.0,,,,,,,,,,,,,,
350,PT08M31.00S,2025-02-04T04:23:33.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626145,35.69316688567674,78.92156862745098,1610612756,55,60,2025-02-04T04:23:37Z,3440000,False,-145.0,283.0,1,left,MISS T. Jones 31' bank 3PT,[1626145],1610612756.0,PHX,bank,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,31.78,Missed,,,,,,,,,,,,,,,,,,
351,PT08M29.00S,2025-02-04T04:23:35.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,55,60,2025-02-04T04:23:37Z,3450000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,350.0,6.0,6.0,0.0,,,,,,,,,,,,,,
352,PT08M14.00S,2025-02-04T04:23:50.2Z,3,REGULAR,3pt,Jump Shot,[],203924,64.47109067017082,36.76470588235294,1610612757,58,60,2025-02-04T04:23:54Z,3460000,False,-66.0,281.0,1,right,J. Grant 28' 3PT  (9 PTS) (A. Simons 6 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,28.92,Made,,,,,9.0,A. Simons,1629014.0,6.0,,,,,,,,,,
354,PT08M00.00S,2025-02-04T04:24:04.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,19.267411300919843,24.264705882352942,1610612756,58,62,2025-02-04T04:24:08Z,3480000,False,129.0,129.0,1,left,D. Booker 18' pullup Jump Shot (21 PTS) (T. Jones 3 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.19,Made,,,,,21.0,T. Jones,1626145.0,3.0,,,,,,,,,,
356,PT07M47.00S,2025-02-04T04:24:16.3Z,3,REGULAR,2pt,Jump Shot,[],1629014,90.22667542706965,15.441176470588236,1610612757,58,62,2025-02-04T04:25:04Z,3500000,False,-173.0,39.0,1,right,MISS A. Simons 17' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left,17.72,Missed,,,,,,,,,,,,,,,,,,
357,PT07M43.00S,2025-02-04T04:24:20.3Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,58,62,2025-02-04T04:24:23Z,3510000,False,,,0,,D. Ayton REBOUND (Off:4 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left,,,356.0,9.0,5.0,4.0,,,,,,,,,,,,,,
358,PT07M43.00S,2025-02-04T04:24:20.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,94.40999984741211,50.0,1610612757,58,62,2025-02-04T04:27:05Z,3520000,False,0.0,0.0,1,right,MISS D. Ayton tip Layup,[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
359,PT07M43.00S,2025-02-04T04:24:20.6Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,58,62,2025-02-04T04:27:05Z,3530000,False,,,0,,R. Dunn REBOUND (Off:0 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,358.0,4.0,4.0,0.0,,,,,,,,,,,,,,
360,PT07M34.00S,2025-02-04T04:24:29.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,11.908672798948752,95.58823529411765,1610612756,58,65,2025-02-04T04:24:34Z,3540000,False,-228.0,59.0,1,left,D. Booker 3PT  (24 PTS) (N. Richards 2 AST),"[1626164, 1630208]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,24.0,N. Richards,1630208.0,2.0,,,,,,,,,,
362,PT07M17.00S,2025-02-04T04:24:46.5Z,3,REGULAR,3pt,Jump Shot,[],1630166,91.14651773981603,95.09803921568627,1610612757,61,65,2025-02-04T04:24:51Z,3560000,False,225.0,31.0,1,right,D. Avdija 3PT  (20 PTS) (A. Simons 7 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,22.76,Made,,,,,20.0,A. Simons,1629014.0,7.0,,,,,,,,,,
364,PT06M52.00S,2025-02-04T04:25:11.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,27.808804204993432,83.82352941176471,1610612756,61,65,2025-02-04T04:25:15Z,3580000,False,-169.0,209.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
365,PT06M49.00S,2025-02-04T04:25:14.1Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,61,65,2025-02-04T04:25:15Z,3590000,False,,,0,,D. Ayton REBOUND (Off:4 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,364.0,10.0,6.0,4.0,,,,,,,,,,,,,,
366,PT06M39.00S,2025-02-04T04:25:26.5Z,3,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612757,61,65,2025-02-04T04:25:36Z,3600000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Avdija 2 FT),"[1642346, 1630166]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Avdija,1630166.0
368,PT06M39.00S,2025-02-04T04:25:39.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,61,65,2025-02-04T04:25:39Z,3620000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,61,65,2025-02-04T04:28:23Z,3630000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,out,[],1630208,,,1610612757,61,65,2025-02-04T04:28:23Z,3640000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,out,[],1642346,,,1610612757,61,65,2025-02-04T04:28:23Z,3650000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,in,[],1630703,,,1610612757,61,65,2025-02-04T04:28:23Z,3660000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,in,[],203486,,,1610612757,61,65,2025-02-04T04:28:23Z,3670000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M39.00S,2025-02-04T04:27:59.3Z,3,REGULAR,substitution,in,[],203078,,,1610612757,61,65,2025-02-04T04:28:23Z,3680000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M39.00S,2025-02-04T04:28:51.7Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,62,65,2025-02-04T04:28:51Z,3690000,False,,,0,,D. Avdija Free Throw 1 of 2 (21 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
376,PT06M39.00S,2025-02-04T04:29:10.6Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,63,65,2025-02-04T04:29:10Z,3700000,False,,,0,,D. Avdija Free Throw 2 of 2 (22 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
377,PT06M18.00S,2025-02-04T04:29:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.966491458607096,44.36274509803921,1610612756,63,67,2025-02-04T04:29:40Z,3710000,False,28.0,22.0,1,left,M. Plumlee cutting Layup (6 PTS) (K. Durant 4 AST),"[203486, 201142]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,6.0,K. Durant,201142.0,4.0,,,,,,,,,,
379,PT06M03.00S,2025-02-04T04:29:48.5Z,3,REGULAR,3pt,Jump Shot,[],1630703,68.41327201051249,27.205882352941174,1610612757,66,67,2025-02-04T04:29:53Z,3730000,False,-114.0,244.0,1,right,S. Henderson 26' 3PT  (6 PTS) (J. Grant 3 AST),"[1630703, 203924]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.97,Made,,,,,6.0,J. Grant,203924.0,3.0,,,,,,,,,,
381,PT05M50.00S,2025-02-04T04:30:05.4Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612756,66,67,2025-02-04T04:30:11Z,3750000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Booker 2 FT),"[1630166, 1626164]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Booker,1626164.0
383,PT05M50.00S,2025-02-04T04:30:31.2Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,66,68,2025-02-04T04:30:31Z,3770000,False,,,0,,D. Booker Free Throw 1 of 2 (25 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
384,PT05M50.00S,2025-02-04T04:30:31.7Z,3,REGULAR,substitution,out,[],1630166,,,1610612756,66,68,2025-02-04T04:30:34Z,3780000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M50.00S,2025-02-04T04:30:31.7Z,3,REGULAR,substitution,in,[],1631101,,,1610612756,66,68,2025-02-04T04:30:34Z,3790000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M50.00S,2025-02-04T04:30:44.1Z,3,REGULAR,substitution,out,[],1626145,,,1610612756,66,68,2025-02-04T04:30:47Z,3800000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M50.00S,2025-02-04T04:30:44.1Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,66,68,2025-02-04T04:30:47Z,3810000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M50.00S,2025-02-04T04:30:58.6Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,66,69,2025-02-04T04:30:58Z,3820000,False,,,0,,D. Booker Free Throw 2 of 2 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
389,PT05M36.00S,2025-02-04T04:31:15.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,86.67871222076215,56.127450980392155,1610612757,66,69,2025-02-04T04:31:24Z,3830000,False,31.0,73.0,1,right,MISS D. Ayton 7' turnaround Hook,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
390,PT05M34.00S,2025-02-04T04:31:17.1Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,66,69,2025-02-04T04:31:18Z,3840000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,389.0,2.0,2.0,0.0,,,,,,,,,,,,,,
391,PT05M16.00S,2025-02-04T04:31:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.1268068331143235,50.98039215686274,1610612756,66,71,2025-02-04T04:31:39Z,3850000,False,-5.0,5.0,1,left,B. Beal cutting Layup (12 PTS) (M. Plumlee 3 AST),"[203078, 203486]",1610612756.0,PHX,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,12.0,M. Plumlee,203486.0,3.0,,,,,,,,,,
393,PT05M04.00S,2025-02-04T04:31:47.1Z,3,REGULAR,2pt,Jump Shot,[],1631101,78.79434954007884,31.61764705882353,1610612757,68,71,2025-02-04T04:31:51Z,3870000,False,-92.0,147.0,1,right,S. Sharpe 17' pullup Jump Shot (7 PTS) (S. Henderson 3 AST),"[1631101, 1630703]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,17.32,Made,,,,,7.0,S. Henderson,1630703.0,3.0,,,,,,,,,,
395,PT04M42.00S,2025-02-04T04:32:11.4Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612756,68,71,2025-02-04T04:32:18Z,3890000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Booker 2 FT),"[1629028, 1626164]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Booker,1626164.0
397,PT04M42.00S,2025-02-04T04:32:38.2Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,68,72,2025-02-04T04:32:38Z,3910000,False,,,0,,D. Booker Free Throw 1 of 2 (27 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
398,PT04M42.00S,2025-02-04T04:32:58.7Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,68,73,2025-02-04T04:32:58Z,3920000,False,,,0,,D. Booker Free Throw 2 of 2 (28 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
399,PT04M33.00S,2025-02-04T04:33:09.8Z,3,REGULAR,3pt,Jump Shot,[],1631101,70.90998685939553,17.647058823529413,1610612757,68,73,2025-02-04T04:33:26Z,3930000,False,-162.0,221.0,1,right,MISS S. Sharpe 27' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
400,PT04M30.00S,2025-02-04T04:33:12.8Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,68,73,2025-02-04T04:33:13Z,3940000,False,,,0,,M. Plumlee REBOUND (Off:4 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,399.0,11.0,7.0,4.0,,,,,,,,,,,,,,
401,PT04M17.00S,2025-02-04T04:33:27.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612756,68,73,2025-02-04T04:33:36Z,3950000,False,,,0,,S. Henderson personal FOUL (2 PF) (Beal 2 FT),"[1630703, 203078]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Beal,203078.0
403,PT04M17.00S,2025-02-04T04:33:58.3Z,3,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,68,74,2025-02-04T04:33:58Z,3970000,False,,,0,,B. Beal Free Throw 1 of 2 (13 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
404,PT04M17.00S,2025-02-04T04:34:14.8Z,3,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,68,75,2025-02-04T04:34:14Z,3980000,False,,,0,,B. Beal Free Throw 2 of 2 (14 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
405,PT04M06.00S,2025-02-04T04:34:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,89.83245729303549,48.529411764705884,1610612757,70,75,2025-02-04T04:34:32Z,3990000,False,-7.0,43.0,1,right,S. Henderson driving floating Jump Shot (8 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,8.0,,,,,,,,,,,,,
406,PT03M55.00S,2025-02-04T04:34:38.7Z,3,REGULAR,3pt,Jump Shot,[],201142,25.04927726675427,85.7843137254902,1610612756,70,75,2025-02-04T04:34:42Z,4000000,False,-179.0,183.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
407,PT03M53.00S,2025-02-04T04:34:40.7Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,70,75,2025-02-04T04:34:42Z,4010000,False,,,0,,T. Camara REBOUND (Off:0 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,406.0,3.0,3.0,0.0,,,,,,,,,,,,,,
408,PT03M43.00S,2025-02-04T04:34:51.0Z,3,REGULAR,3pt,Jump Shot,[],1641739,75.50919842312747,12.009803921568627,1610612757,73,75,2025-02-04T04:34:56Z,4020000,False,-190.0,178.0,1,right,T. Camara 26' 3PT  (8 PTS) (S. Sharpe 2 AST),"[1641739, 1631101]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,8.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,
410,PT03M30.00S,2025-02-04T04:35:03.6Z,3,REGULAR,3pt,Jump Shot,[],201142,4.812746386333772,95.58823529411765,1610612756,73,75,2025-02-04T04:35:08Z,4040000,False,-228.0,-7.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
411,PT03M28.00S,2025-02-04T04:35:05.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,73,75,2025-02-04T04:35:08Z,4050000,False,,,0,,T. Camara REBOUND (Off:0 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,410.0,4.0,4.0,0.0,,,,,,,,,,,,,,
412,PT03M22.00S,2025-02-04T04:35:12.3Z,3,REGULAR,3pt,Jump Shot,[],203924,92.46057818659659,95.34313725490196,1610612757,73,75,2025-02-04T04:35:53Z,4060000,False,227.0,18.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.74,Missed,,,,,,,,,,,,,,,,,,
413,PT03M20.00S,2025-02-04T04:35:14.3Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,73,75,2025-02-04T04:35:53Z,4070000,False,,,0,,D. Ayton REBOUND (Off:5 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Right Corner 3,24+ Right,,,412.0,11.0,6.0,5.0,,,,,,,,,,,,,,
414,PT03M19.00S,2025-02-04T04:35:16.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,89.56964520367937,45.588235294117645,1610612757,73,75,2025-02-04T04:36:15Z,4080000,False,-22.0,46.0,1,right,MISS D. Ayton Hook,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
415,PT03M19.00S,2025-02-04T04:35:16.1Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,73,75,2025-02-04T04:35:21Z,4090000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,414.0,2.0,1.0,1.0,,,,,,,,,,,,,,
416,PT03M16.00S,2025-02-04T04:35:20.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203924,94.40999984741211,50.0,1610612757,73,75,2025-02-04T04:35:43Z,4100000,False,0.0,0.0,1,right,MISS J. Grant tip DUNK,[203924],1610612757.0,POR,tip,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
417,PT03M16.00S,2025-02-04T04:35:20.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,73,75,2025-02-04T04:35:23Z,4110000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,416.0,,,,,,,,,,,,,,,,,
419,PT03M16.00S,2025-02-04T04:35:33.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,73,75,2025-02-04T04:35:33Z,4130000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,out,[],203924,,,1610612756,73,75,2025-02-04T04:38:21Z,4140000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,out,[],1631101,,,1610612756,73,75,2025-02-04T04:38:21Z,4150000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,73,75,2025-02-04T04:38:21Z,4160000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,in,[],1630166,,,1610612756,73,75,2025-02-04T04:38:21Z,4170000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,in,[],1629014,,,1610612756,73,75,2025-02-04T04:38:21Z,4180000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M16.00S,2025-02-04T04:37:48.7Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,73,75,2025-02-04T04:38:21Z,4190000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M55.00S,2025-02-04T04:38:41.9Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,73,75,2025-02-04T04:38:47Z,4200000,False,,,0,,B. Beal bad pass TURNOVER (3 TO),"[203078, 1629014]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Simons,1629014.0,,,,,,,
427,PT02M55.00S,2025-02-04T04:38:41.9Z,3,REGULAR,steal,,[],1629014,,,1610612757,73,75,2025-02-04T04:41:55Z,4210000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT02M41.00S,2025-02-04T04:38:55.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,92.85479632063075,52.450980392156865,1610612757,75,75,2025-02-04T04:38:59Z,4220000,False,12.0,15.0,1,right,D. Ayton alley-oop DUNK (14 PTS) (S. Henderson 4 AST),"[1629028, 1630703]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,14.0,S. Henderson,1630703.0,4.0,,,,,,,,,,
430,PT02M21.00S,2025-02-04T04:39:15.8Z,3,REGULAR,2pt,Jump Shot,[],201142,21.23850197109067,50.245098039215684,1610612756,75,77,2025-02-04T04:39:19Z,4240000,False,-1.0,147.0,1,left,K. Durant 14' pullup Jump Shot (15 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.71,Made,,,,,15.0,,,,,,,,,,,,,
