actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
352,PT09M01.00S,2022-03-12T03:20:01.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,60,62,2022-03-12T03:20:01Z,3500000,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,351.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
353,PT08M48.00S,2022-03-12T03:20:13.2Z,3,REGULAR,2pt,Jump Shot,[],1626166,12.565703022339028,29.411764705882355,1610612756,60,62,2022-03-12T03:20:16Z,3510000,103.0,66.0,1,left,MISS C. Payne 12' step back Shot,[1626166],1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,12.2,Missed,,,,,,,,,,,,,,,,,,,
354,PT08M47.00S,2022-03-12T03:20:14.2Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,60,62,2022-03-12T03:20:16Z,3520000,,,0,,F. VanVleet REBOUND (Off:0 Def:6),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,353.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
355,PT08M42.00S,2022-03-12T03:20:19.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,90.62089356110381,56.61764705882353,1610612761,60,64,2022-03-12T03:20:23Z,3530000,33.0,36.0,1,right,P. Siakam running Layup (12 PTS),[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,4.87,Made,,,,,12.0,,,,,,,,,,,,,,
356,PT08M32.00S,2022-03-12T03:20:29.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,28.728646517739815,70.83333333333334,1610612756,63,64,2022-03-12T03:20:33Z,3540000,-104.0,218.0,1,left,D. Booker 24' 3PT pullup (11 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,24.12,Made,,,,,11.0,,,,,,,,,,,,,,
357,PT08M13.00S,2022-03-12T03:20:48.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,81.8166885676741,62.00980392156863,1610612761,63,64,2022-03-12T03:20:53Z,3550000,60.0,118.0,1,right,MISS F. VanVleet 13' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,13.27,Missed,,,,,,,,,,,,,,,,,,,
358,PT08M11.00S,2022-03-12T03:20:50.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,63,64,2022-03-12T03:20:53Z,3560000,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
359,PT08M11.00S,2022-03-12T03:21:08.4Z,3,REGULAR,foul,personal,[],1630567,,,1610612756,63,64,2022-03-12T03:22:01Z,3570000,,,0,,S. Barnes take personal FOUL (1 PF),"[1630567, 1626164]",1610612761.0,TOR,take,,,Barnes,S. Barnes,,,,,,,,,,,,,,,2715.0,1.0,0.0,Booker,1626164.0,,,,,,
361,PT08M02.00S,2022-03-12T03:21:17.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,63,64,2022-03-12T03:21:17Z,3590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M53.00S,2022-03-12T03:21:37.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.206964520367937,51.71568627450981,1610612756,65,64,2022-03-12T03:21:53Z,3600000,-9.0,-4.0,1,left,D. Booker driving Layup (13 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,0.93,Made,,,,,13.0,,,,,,,,,,,,,,
363,PT07M46.00S,2022-03-12T03:21:48.6Z,3,REGULAR,foul,personal,[],1628969,,,1610612761,65,64,2022-03-12T03:21:55Z,3610000,,,0,,M. Bridges personal FOUL (3 PF),"[1628969, 1630567]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,2715.0,3.0,0.0,Barnes,1630567.0,,,,,,
365,PT07M40.00S,2022-03-12T03:22:10.6Z,3,REGULAR,2pt,Jump Shot,[],1630567,89.56964520367937,68.87254901960785,1610612761,65,66,2022-03-12T03:22:16Z,3630000,94.0,46.0,1,right,S. Barnes 10' turnaround bank Jump Shot (13 PTS),[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,10.48,Made,,,,,13.0,,,,,,,,,,,,,,
366,PT07M22.00S,2022-03-12T03:22:28.5Z,3,REGULAR,turnover,bad pass,[],1626166,,,1610612756,65,66,2022-03-12T03:22:31Z,3640000,,,0,,C. Payne bad pass TURNOVER (2 TO),"[1626166, 1630567]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0,,,
367,PT07M22.00S,2022-03-12T03:22:28.5Z,3,REGULAR,steal,,[],1630567,,,1610612761,65,66,2022-03-12T03:22:30Z,3650000,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M18.00S,2022-03-12T03:22:32.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,91.93495400788436,97.54901960784314,1610612761,65,69,2022-03-12T03:22:39Z,3660000,238.0,23.0,1,right,G. Trent Jr. 3PT running (26 PTS) (F. VanVleet 3 AST),"[1629018, 1627832]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,23.88,Made,,,,,26.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,,
370,PT06M56.00S,2022-03-12T03:22:53.7Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612756,65,69,2022-03-12T03:22:57Z,3680000,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 1630567]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0,,,
371,PT06M56.00S,2022-03-12T03:22:53.7Z,3,REGULAR,steal,,[],1630567,,,1610612761,65,69,2022-03-12T03:22:55Z,3690000,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M39.00S,2022-03-12T03:23:10.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,74.98357424441524,45.83333333333333,1610612761,65,69,2022-03-12T03:23:17Z,3700000,-21.0,183.0,1,right,MISS P. Siakam 18' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,18.39,Missed,,,,,,,,,,,,,,,,,,,
373,PT06M36.00S,2022-03-12T03:23:13.4Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,65,69,2022-03-12T03:23:17Z,3710000,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,372.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
374,PT06M31.00S,2022-03-12T03:23:21.1Z,3,REGULAR,foul,personal,['2freethrow'],203920,,,1610612756,65,69,2022-03-12T03:23:28Z,3720000,,,0,,K. Birch shooting personal FOUL (1 PF) (Booker 2 FT),"[203920, 1626164]",1610612761.0,TOR,shooting,,,Birch,K. Birch,,,,,,,,,,,,,,,2715.0,1.0,0.0,Booker,1626164.0,,,,,,
376,PT06M31.00S,2022-03-12T03:23:30.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,65,69,2022-03-12T03:23:30Z,3740000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M31.00S,2022-03-12T03:26:34.1Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,66,69,2022-03-12T03:26:48Z,3750000,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
378,PT06M31.00S,2022-03-12T03:26:34.1Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,66,69,2022-03-12T03:26:48Z,3760000,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
379,PT06M29.00S,2022-03-12T03:26:36.1Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,66,69,2022-03-12T03:26:48Z,3770000,,,0,,F. VanVleet REBOUND (Off:0 Def:7),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,378.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
380,PT06M18.00S,2022-03-12T03:27:02.9Z,3,REGULAR,foul,personal,[],1626164,,,1610612761,66,69,2022-03-12T03:27:08Z,3780000,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1627832]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,201638.0,1.0,0.0,VanVleet,1627832.0,,,,,,
382,PT06M11.00S,2022-03-12T03:27:23.8Z,3,REGULAR,turnover,traveling,[],1630567,,,1610612761,66,69,2022-03-12T03:27:29Z,3800000,,,0,,S. Barnes traveling TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,2715.0,,,,,2.0,,,,,
383,PT06M04.00S,2022-03-12T03:27:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,18.74178712220762,7.598039215686274,1610612756,66,69,2022-03-12T03:27:40Z,3810000,212.0,124.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,24.54,Missed,,,,,,,,,,,,,,,,,,,
384,PT06M01.00S,2022-03-12T03:27:39.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,66,69,2022-03-12T03:27:40Z,3820000,,,0,,S. Barnes REBOUND (Off:3 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,383.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
385,PT05M54.00S,2022-03-12T03:27:46.0Z,3,REGULAR,3pt,Jump Shot,[],1630567,67.09921156373193,46.32352941176471,1610612761,66,69,2022-03-12T03:27:49Z,3830000,-18.0,257.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
386,PT05M52.00S,2022-03-12T03:27:48.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,66,69,2022-03-12T03:27:49Z,3840000,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
387,PT05M44.00S,2022-03-12T03:27:56.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203109,10.068988173455978,4.166666666666666,1610612756,69,69,2022-03-12T03:28:23Z,3850000,229.0,42.0,1,left,J. Crowder 3PT  (13 PTS) (M. Bridges 1 AST),"[203109, 1628969]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,23.3,Made,,,,,13.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,
389,PT05M18.00S,2022-03-12T03:28:22.4Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612761,69,69,2022-03-12T03:28:26Z,3870000,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 1626166]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,2.0,Payne,1626166.0,,,
390,PT05M18.00S,2022-03-12T03:28:22.4Z,3,REGULAR,steal,,[],1626166,,,1610612756,69,69,2022-03-12T03:28:24Z,3880000,,,0,,C. Payne STEAL (2 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M12.00S,2022-03-12T03:28:28.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203109,12.171484888304862,3.6764705882352944,1610612756,69,69,2022-03-12T03:28:33Z,3890000,232.0,62.0,1,left,MISS J. Crowder running 3PT,[203109],1610612756.0,PHX,running,,,Crowder,J. Crowder,,,,,23.97,Missed,,,,,,,,,,,,,,,,,,,
392,PT05M08.00S,2022-03-12T03:28:32.9Z,3,REGULAR,rebound,defensive,[],203920,,,1610612761,69,69,2022-03-12T03:28:33Z,3900000,,,0,,K. Birch REBOUND (Off:1 Def:4),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,391.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
393,PT04M58.00S,2022-03-12T03:28:42.8Z,3,REGULAR,2pt,Jump Shot,[],1627783,92.9862023653088,21.323529411764707,1610612761,69,71,2022-03-12T03:28:48Z,3910000,-143.0,13.0,1,right,P. Siakam 14' pullup Jump Shot (14 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,14.4,Made,,,,,14.0,,,,,,,,,,,,,,
394,PT04M40.00S,2022-03-12T03:28:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.16491458607096,53.92156862745098,1610612756,71,71,2022-03-12T03:29:02Z,3920000,-20.0,109.0,1,left,D. Booker 11' driving floating Jump Shot (16 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,11.06,Made,,,,,16.0,,,,,,,,,,,,,,
395,PT04M16.00S,2022-03-12T03:29:24.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,86.41590013140605,30.14705882352941,1610612761,71,73,2022-03-12T03:29:27Z,3930000,-99.0,75.0,1,right,P. Siakam 12' turnaround fadeaway Jump Shot (16 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,12.46,Made,,,,,16.0,,,,,,,,,,,,,,
396,PT03M52.00S,2022-03-12T03:29:48.4Z,3,REGULAR,2pt,Jump Shot,[],203109,27.414586070959263,38.23529411764706,1610612756,71,73,2022-03-12T03:29:51Z,3940000,59.0,205.0,1,left,MISS J. Crowder 21' pullup Shot,[203109],1610612756.0,PHX,pullup,,,Crowder,J. Crowder,,,,,21.35,Missed,,,,,,,,,,,,,,,,,,,
397,PT03M49.00S,2022-03-12T03:29:51.4Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,71,73,2022-03-12T03:29:51Z,3950000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:5),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,396.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
398,PT03M45.00S,2022-03-12T03:29:55.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,84.57621550591328,3.431372549019608,1610612761,71,76,2022-03-12T03:29:59Z,3960000,-233.0,92.0,1,right,F. VanVleet 25' 3PT running (7 PTS) (G. Trent Jr. 1 AST),"[1627832, 1629018]",1610612761.0,TOR,running,,,VanVleet,F. VanVleet,,,,,25.05,Made,,,,,7.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,
400,PT03M45.00S,2022-03-12T03:30:02.8Z,3,REGULAR,foul,technical,['1freethrow'],203109,,,1610612756,71,76,2022-03-12T03:30:23Z,3980000,,,0,,J. Crowder technical FOUL (1 Tech),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,2715.0,2.0,1.0,,,,,,,,
402,PT03M45.00S,2022-03-12T03:30:31.4Z,3,REGULAR,foul,technical,['1freethrow'],1626166,,,1610612756,71,76,2022-03-12T03:30:37Z,4000000,,,0,,C. Payne technical FOUL (1 Tech),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,2715.0,2.0,1.0,,,,,,,,
403,PT03M45.00S,2022-03-12T03:30:38.7Z,3,REGULAR,freethrow,1 of 1,[],1629018,,,1610612756,71,77,2022-03-12T03:30:38Z,4010000,,,0,,G. Trent Jr. technical Free Throw 1 of 1 (27 PTS),[1629018],1610612761.0,TOR,technical,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
401,PT03M45.00S,2022-03-12T03:30:40.6Z,3,REGULAR,freethrow,1 of 1,[],1629018,,,1610612756,71,78,2022-03-12T04:32:36Z,4020000,,,0,,G. Trent Jr. technical Free Throw 1 of 1 (28 PTS),[1629018],1610612761.0,TOR,technical,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
404,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,out,[],1626166,,,1610612756,71,78,2022-03-12T03:31:14Z,4030000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,71,78,2022-03-12T03:31:14Z,4040000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,out,[],203109,,,1610612756,71,78,2022-03-12T03:31:14Z,4050000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,out,[],1630567,,,1610612756,71,78,2022-03-12T03:31:14Z,4060000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,out,[],203920,,,1610612756,71,78,2022-03-12T03:31:14Z,4070000,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,in,[],1628988,,,1610612756,71,78,2022-03-12T03:31:14Z,4080000,,,0,,SUB in: A. Holiday,[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,in,[],201580,,,1610612756,71,78,2022-03-12T03:31:14Z,4090000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,in,[],1628470,,,1610612756,71,78,2022-03-12T03:31:14Z,4100000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,in,[],1630173,,,1610612756,71,78,2022-03-12T03:31:14Z,4110000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M45.00S,2022-03-12T03:30:45.5Z,3,REGULAR,substitution,in,[],1628449,,,1610612756,71,78,2022-03-12T03:31:14Z,4120000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M45.00S,2022-03-12T03:31:02.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,71,78,2022-03-12T03:58:21Z,4125000,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,,
415,PT03M28.00S,2022-03-12T03:31:38.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,13.61695137976347,50.0,1610612756,71,78,2022-03-12T03:31:47Z,4140000,0.0,75.0,1,left,MISS D. Booker 7' Jump Shot - blocked,"[1626164, 1627832]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,7.55,Missed,,,,,,,,,,,,,,,,,VanVleet,1627832.0,
416,PT03M28.00S,2022-03-12T03:31:38.8Z,3,REGULAR,block,,[],1627832,,,1610612756,71,78,2022-03-12T03:31:41Z,4150000,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M27.00S,2022-03-12T03:31:39.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,71,78,2022-03-12T03:31:47Z,4160000,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,415.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
420,PT03M27.00S,2022-03-12T03:32:43.4Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612761,71,78,2022-03-12T03:34:09Z,4180000,,,0,,D. Booker flagrant-type-1 personal FOUL (2 PF) (Achiuwa 2 FT),"[1626164, 1630173]",1610612756.0,PHX,flagrant-type-1,,,Booker,D. Booker,,,,,,,,,,,,,,,1201.0,2.0,0.0,Achiuwa,1630173.0,,,,,,
422,PT03M27.00S,2022-03-12T03:32:57.9Z,3,REGULAR,instantreplay,request,[],0,,,1610612761,71,78,2022-03-12T03:34:40Z,4200000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
424,PT03M27.00S,2022-03-12T03:34:49.8Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,71,79,2022-03-12T03:35:19Z,4210000,,,0,,P. Achiuwa flagrant Free Throw 1 of 2 (5 PTS),[1630173],1610612761.0,TOR,flagrant,,,Achiuwa,P. Achiuwa,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
425,PT03M27.00S,2022-03-12T03:34:49.8Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,71,80,2022-03-12T03:35:19Z,4220000,,,0,,P. Achiuwa flagrant Free Throw 2 of 2 (6 PTS),[1630173],1610612761.0,TOR,flagrant,,,Achiuwa,P. Achiuwa,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
426,PT03M14.00S,2022-03-12T03:35:29.2Z,3,REGULAR,3pt,Jump Shot,[],1627832,63.81406044678055,47.30392156862745,1610612761,71,83,2022-03-12T03:35:33Z,4230000,-13.0,288.0,1,right,F. VanVleet 28' 3PT pullup (10 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,28.79,Made,,,,,10.0,,,,,,,,,,,,,,
428,PT02M58.00S,2022-03-12T03:35:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,6.783837056504599,51.470588235294116,1610612756,71,83,2022-03-12T03:36:18Z,4250000,-7.0,11.0,1,left,MISS M. Bridges driving reverse Layup,[1628969],1610612756.0,PHX,driving reverse,,,Bridges,M. Bridges,,,,,1.35,Missed,,,,,,,,,,,,,,,,,,,
429,PT02M58.00S,2022-03-12T03:35:45.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,71,83,2022-03-12T03:36:44Z,4260000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,428.0,,,,,,,,,,,,,,,,,,
430,PT02M58.00S,2022-03-12T03:35:52.7Z,3,REGULAR,foul,personal,[],1627832,,,1610612756,71,83,2022-03-12T03:37:17Z,4270000,,,0,,F. VanVleet loose ball personal FOUL (4 PF),"[1627832, 201580]",1610612761.0,TOR,loose ball,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,2715.0,4.0,0.0,McGee,201580.0,,,,,,
433,PT02M58.00S,2022-03-12T03:36:05.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,71,83,2022-03-12T03:36:05Z,4300000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M58.00S,2022-03-12T03:38:27.7Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,71,83,2022-03-12T03:38:43Z,4310000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M58.00S,2022-03-12T03:38:27.7Z,3,REGULAR,substitution,out,[],1627832,,,1610612756,71,83,2022-03-12T03:38:43Z,4320000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M58.00S,2022-03-12T03:38:27.7Z,3,REGULAR,substitution,in,[],1629013,,,1610612756,71,83,2022-03-12T03:38:43Z,4330000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M58.00S,2022-03-12T03:38:27.7Z,3,REGULAR,substitution,in,[],1630625,,,1610612756,71,83,2022-03-12T03:38:43Z,4340000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M50.00S,2022-03-12T03:39:05.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628470,6.258212877792378,50.98039215686274,1610612756,73,83,2022-03-12T03:39:10Z,4350000,-5.0,6.0,1,left,T. Craig cutting DUNK (2 PTS) (L. Shamet 1 AST),"[1628470, 1629013]",1610612756.0,PHX,cutting,,,Craig,T. Craig,,,,,0.8,Made,,,,,2.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,
440,PT02M29.00S,2022-03-12T03:39:31.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612761,73,83,2022-03-12T03:39:39Z,4370000,,,0,,J. McGee shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[201580, 1630173]",1610612756.0,PHX,shooting,,,McGee,J. McGee,,,,,,,,,,,,,,,2715.0,2.0,0.0,Achiuwa,1630173.0,,,,,,
442,PT02M29.00S,2022-03-12T03:39:54.2Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,73,84,2022-03-12T03:39:54Z,4390000,,,0,,P. Achiuwa Free Throw 1 of 2 (7 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
443,PT02M29.00S,2022-03-12T03:40:06.5Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,73,85,2022-03-12T03:40:06Z,4400000,,,0,,P. Achiuwa Free Throw 2 of 2 (8 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
