actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
267,PT02M53.00S,2022-01-07T03:48:35.3Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,49,32,2022-01-07T03:48:35Z,2520000,,,0,,D. Booker REBOUND (Off:2 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,266.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
268,PT02M52.00S,2022-01-07T03:48:36.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,11.777266754270697,49.26470588235294,1610612756,51,32,2022-01-07T03:50:03Z,2530000,4.0,58.0,1,left,D. Booker putback Layup (9 PTS),[1626164],1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,5.83,Made,,,,,9.0,,,,,,,,,,,,,,
269,PT02M38.00S,2022-01-07T03:48:49.1Z,2,REGULAR,3pt,Jump Shot,[],202694,65.91655716162943,62.5,1610612746,51,35,2022-01-07T03:48:55Z,2540000,62.0,268.0,1,right,M. Morris Sr. 27' 3PT  (13 PTS) (E. Bledsoe 1 AST),"[202694, 202339]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,27.51,Made,,,,,13.0,E. Bledsoe,202339.0,1.0,,,,,,,,,,,
271,PT02M27.00S,2022-01-07T03:49:01.3Z,2,REGULAR,3pt,Jump Shot,[],1628969,8.492115637319317,95.58823529411765,1610612756,51,35,2022-01-07T03:49:05Z,2560000,-228.0,27.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
272,PT02M25.00S,2022-01-07T03:49:03.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,51,35,2022-01-07T03:49:05Z,2570000,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
273,PT02M17.00S,2022-01-07T03:49:13.7Z,2,REGULAR,2pt,Jump Shot,[],202339,87.20433639947439,66.66666666666666,1610612746,51,37,2022-01-07T03:49:30Z,2580000,83.0,68.0,1,right,E. Bledsoe 10' Jump Shot (4 PTS) (T. Mann 3 AST),"[202339, 1629611]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,10.74,Made,,,,,4.0,T. Mann,1629611.0,3.0,,,,,,,,,,,
486,PT02M17.00S,2022-01-07T03:49:15.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,51,37,2022-01-07T04:44:35Z,2587500,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M17.00S,2022-01-07T03:49:17.6Z,2,REGULAR,foul,personal,['1freethrow'],1628969,,,1610612746,51,37,2022-01-07T03:49:26Z,2590000,,,0,,M. Bridges shooting personal FOUL (1 PF) (Bledsoe 1 FT),"[1628969, 202339]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Bledsoe,202339.0,,,
277,PT02M17.00S,2022-01-07T03:52:04.7Z,2,REGULAR,substitution,out,[],1628969,,,1610612746,51,37,2022-01-07T03:52:53Z,2610000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M17.00S,2022-01-07T03:52:04.7Z,2,REGULAR,substitution,in,[],1626166,,,1610612746,51,37,2022-01-07T03:52:53Z,2620000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M17.00S,2022-01-07T03:52:53.3Z,2,REGULAR,freethrow,1 of 1,[],202339,,,1610612746,51,37,2022-01-07T03:52:56Z,2630000,,,0,,MISS E. Bledsoe Free Throw 1 of 1,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Missed,,,,,,,,,,,,,,,,,,,
280,PT02M15.00S,2022-01-07T03:52:55.3Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612756,51,37,2022-01-07T03:52:56Z,2640000,,,0,,J. Smith REBOUND (Off:2 Def:1),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,279.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
281,PT01M58.00S,2022-01-07T03:53:10.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,15.850854139290407,35.53921568627451,1610612756,53,37,2022-01-07T03:53:15Z,2650000,72.0,96.0,1,left,C. Johnson 12' driving floating Jump Shot (14 PTS) (C. Paul 4 AST),"[1629661, 101108]",1610612756.0,PHX,driving floating,,,Johnson,C. Johnson,,,,,12.06,Made,,,,,14.0,C. Paul,101108.0,4.0,,,,,,,,,,,
283,PT01M36.00S,2022-01-07T03:53:34.5Z,2,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612746,53,37,2022-01-07T03:53:43Z,2670000,,,0,,C. Johnson shooting personal FOUL (2 PF) (Batum 2 FT),"[1629661, 201587]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Batum,201587.0,,,
285,PT01M36.00S,2022-01-07T03:54:04.0Z,2,REGULAR,freethrow,1 of 2,[],201587,,,1610612746,53,37,2022-01-07T03:54:04Z,2690000,,,0,,MISS N. Batum Free Throw 1 of 2,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
286,PT01M36.00S,2022-01-07T03:54:04.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,53,37,2022-01-07T03:54:04Z,2700000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,285.0,,,,,,,,,,,,,,,,,,
287,PT01M36.00S,2022-01-07T03:54:24.8Z,2,REGULAR,freethrow,2 of 2,[],201587,,,1610612746,53,38,2022-01-07T03:54:24Z,2710000,,,0,,N. Batum Free Throw 2 of 2 (1 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
288,PT01M18.00S,2022-01-07T03:54:46.6Z,2,REGULAR,3pt,Jump Shot,[],101108,35.167542706964525,51.71568627450981,1610612756,53,38,2022-01-07T03:54:49Z,2720000,-9.0,278.0,1,left,MISS C. Paul 27' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,27.82,Missed,,,,,,,,,,,,,,,,,,,
289,PT01M15.00S,2022-01-07T03:54:49.6Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612756,53,38,2022-01-07T03:54:49Z,2730000,,,0,,J. Smith REBOUND (Off:3 Def:1),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,288.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
290,PT01M10.00S,2022-01-07T03:54:54.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,7.440867279894875,2.696078431372549,1610612756,56,38,2022-01-07T03:54:58Z,2740000,237.0,17.0,1,left,C. Johnson 3PT  (17 PTS) (D. Booker 1 AST),"[1629661, 1626164]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.71,Made,,,,,17.0,D. Booker,1626164.0,1.0,,,,,,,,,,,
292,PT00M49.50S,2022-01-07T03:55:14.8Z,2,REGULAR,3pt,Jump Shot,[],202694,71.43561103810775,22.794117647058822,1610612746,56,38,2022-01-07T03:55:20Z,2760000,-136.0,216.0,1,right,MISS M. Morris Sr. 25' step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
293,PT00M49.10S,2022-01-07T03:55:15.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,56,38,2022-01-07T04:25:57Z,2770000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,,
294,PT00M49.10S,2022-01-07T03:55:31.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612746,56,38,2022-01-07T04:25:57Z,2780000,,,0,,C. Paul loose ball personal FOUL (1 PF) (Mann 2 FT),"[101108, 1629611]",1610612756.0,PHX,loose ball,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Mann,1629611.0,,,
297,PT00M49.10S,2022-01-07T03:55:43.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629611,,,1610612746,56,39,2022-01-07T04:27:50Z,2810000,,,0,,T. Mann Free Throw 1 of 2 (5 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
313,PT00M49.10S,2022-01-07T03:56:01.1Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,56,39,2022-01-07T04:04:30Z,2815000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M49.10S,2022-01-07T03:56:01.1Z,2,REGULAR,substitution,in,[],202704,,,1610612746,56,39,2022-01-07T04:04:30Z,2817500,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M49.10S,2022-01-07T03:55:54.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629611,,,1610612746,56,40,2022-01-07T04:27:50Z,2820000,,,0,,T. Mann Free Throw 2 of 2 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
299,PT00M34.40S,2022-01-07T03:56:19.0Z,2,REGULAR,foul,offensive,['inpenalty'],1626166,,,1610612756,56,40,2022-01-07T03:56:45Z,2830000,,,0,,C. Payne offensive FOUL (1 PF),"[1626166, 202704]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Jackson,202704.0,,,
301,PT00M34.40S,2022-01-07T03:56:19.0Z,2,REGULAR,turnover,offensive foul,[],1626166,,,1610612756,56,40,2022-01-07T03:56:45Z,2850000,,,0,,C. Payne offensive foul TURNOVER (3 TO),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,3.0,,,2534.0,,,,,,,
315,PT00M34.40S,2022-01-07T03:56:36.8Z,2,REGULAR,substitution,out,[],1626166,,,1610612746,56,40,2022-01-07T04:04:46Z,2855000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M34.40S,2022-01-07T03:56:36.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612746,56,40,2022-01-07T04:04:46Z,2857500,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M21.20S,2022-01-07T03:56:54.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202704,79.05716162943496,27.941176470588236,1610612746,56,40,2022-01-07T03:57:02Z,2860000,-110.0,144.0,1,right,MISS R. Jackson 18' step back Shot,[202704],1610612746.0,LAC,step back,,,Jackson,R. Jackson,,,,,18.17,Missed,,,,,,,,,,,,,,,,,,,
303,PT00M16.40S,2022-01-07T03:56:59.7Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,56,40,2022-01-07T03:56:59Z,2870000,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,302.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
304,PT00M04.50S,2022-01-07T03:57:11.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,6.783837056504599,59.068627450980394,1610612756,56,40,2022-01-07T03:57:17Z,2880000,-45.0,11.0,1,left,MISS D. Booker Jump Shot - blocked,"[1626164, 201587]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,4.67,Missed,,,,,,,,,,,,,,,,,Batum,201587.0,
305,PT00M04.50S,2022-01-07T03:57:11.5Z,2,REGULAR,block,,[],201587,,,1610612756,56,40,2022-01-07T03:57:13Z,2890000,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M01.70S,2022-01-07T03:57:14.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,56,40,2022-01-07T03:57:17Z,2900000,,,0,,N. Batum REBOUND (Off:0 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,304.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
307,PT00M00.00S,2022-01-07T03:57:16.9Z,2,REGULAR,3pt,Jump Shot,[],202704,68.67608409986859,85.5392156862745,1610612746,56,40,2022-01-07T03:57:25Z,2910000,178.0,242.0,1,right,MISS R. Jackson 30' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,30.02,Missed,,,,,,,,,,,,,,,,,,,
308,PT00M00.00S,2022-01-07T03:57:20.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,56,40,2022-01-07T03:57:20Z,2920000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,
317,PT00M00.00S,2022-01-07T04:07:15.4Z,2,REGULAR,period,end,[],0,,,1610612746,56,40,2022-01-07T04:07:15Z,2930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-01-07T04:13:27.4Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,56,40,2022-01-07T04:13:57Z,2940000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-01-07T04:13:27.4Z,3,REGULAR,substitution,in,['startperiod'],201586,,,1610612746,56,40,2022-01-07T04:13:57Z,2950000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2022-01-07T04:14:05.4Z,3,REGULAR,period,start,[],0,,,1610612746,56,40,2022-01-07T04:14:05Z,2960000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M50.00S,2022-01-07T04:14:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202339,5.995400788436268,54.65686274509803,1610612746,56,40,2022-01-07T04:14:21Z,2970000,-23.0,4.0,1,left,MISS E. Bledsoe Layup - blocked,"[202339, 101108]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,2.36,Missed,,,,,,,,,,,,,,,,,Paul,101108.0,
322,PT11M50.00S,2022-01-07T04:14:14.7Z,3,REGULAR,block,,[],101108,,,1610612746,56,40,2022-01-07T04:19:20Z,2980000,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M47.00S,2022-01-07T04:14:17.7Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,56,40,2022-01-07T04:14:21Z,2990000,,,0,,C. Paul REBOUND (Off:0 Def:6),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,321.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
324,PT11M44.00S,2022-01-07T04:14:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,88.51839684625493,55.63725490196079,1610612756,56,40,2022-01-07T04:14:33Z,3000000,28.0,55.0,1,right,MISS M. Bridges 6' Layup,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,6.22,Missed,,,,,,,,,,,,,,,,,,,
325,PT11M41.00S,2022-01-07T04:14:23.5Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612756,56,40,2022-01-07T04:14:33Z,3010000,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,324.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
326,PT11M40.00S,2022-01-07T04:14:23.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,91.40932982917214,59.068627450980394,1610612756,56,40,2022-01-07T04:14:38Z,3020000,45.0,28.0,1,right,MISS M. Bridges Layup,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,5.34,Missed,,,,,,,,,,,,,,,,,,,
327,PT11M39.00S,2022-01-07T04:14:24.9Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612756,56,40,2022-01-07T04:14:38Z,3030000,,,0,,J. Smith REBOUND (Off:4 Def:1),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,326.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
329,PT11M37.00S,2022-01-07T04:14:27.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,89.04402102496715,41.17647058823529,1610612756,56,40,2022-01-07T04:14:41Z,3050000,-44.0,50.0,1,right,MISS J. Smith 6' Layup,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,6.7,Missed,,,,,,,,,,,,,,,,,,,
330,PT11M34.00S,2022-01-07T04:14:31.2Z,3,REGULAR,rebound,defensive,[],201586,,,1610612746,56,40,2022-01-07T04:14:31Z,3060000,,,0,,S. Ibaka REBOUND (Off:2 Def:4),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,329.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
331,PT11M27.00S,2022-01-07T04:14:38.4Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612746,56,40,2022-01-07T04:14:45Z,3070000,,,0,,J. Smith shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630188, 202704]",1610612756.0,PHX,shooting,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Jackson,202704.0,,,
333,PT11M27.00S,2022-01-07T04:15:19.1Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,56,41,2022-01-07T04:15:19Z,3090000,,,0,,R. Jackson Free Throw 1 of 2 (8 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
334,PT11M27.00S,2022-01-07T04:15:43.0Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,56,42,2022-01-07T04:15:43Z,3100000,,,0,,R. Jackson Free Throw 2 of 2 (9 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
335,PT11M17.00S,2022-01-07T04:15:56.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,93.11760840998686,95.83333333333334,1610612756,56,42,2022-01-07T04:16:01Z,3110000,229.0,12.0,1,right,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
336,PT11M15.00S,2022-01-07T04:15:58.1Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,56,42,2022-01-07T04:16:01Z,3120000,,,0,,M. Morris Sr. REBOUND (Off:2 Def:1),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,335.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
337,PT11M00.00S,2022-01-07T04:16:13.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201586,12.171484888304862,55.392156862745104,1610612746,56,44,2022-01-07T04:16:17Z,3130000,-27.0,62.0,1,left,S. Ibaka 6' turnaround Hook (6 PTS) (M. Morris Sr. 3 AST),"[201586, 202694]",1610612746.0,LAC,turnaround,,,Ibaka,S. Ibaka,,,,,6.75,Made,,,,,6.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,
339,PT10M48.00S,2022-01-07T04:16:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,92.59198423127464,94.36274509803921,1610612756,56,44,2022-01-07T04:16:29Z,3150000,222.0,17.0,1,right,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.25,Missed,,,,,,,,,,,,,,,,,,,
340,PT10M46.00S,2022-01-07T04:16:26.9Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612756,56,44,2022-01-07T04:16:29Z,3160000,,,0,,J. Smith REBOUND (Off:5 Def:1),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,339.0,6.0,1.0,5.0,,,,,,,,,,,,,,,
341,PT10M45.00S,2022-01-07T04:16:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,88.38699080157687,51.470588235294116,1610612756,58,44,2022-01-07T04:17:41Z,3170000,7.0,57.0,1,right,J. Smith putback Layup (11 PTS),[1630188],1610612756.0,PHX,putback,,,Smith,J. Smith,,,,,5.72,Made,,,,,11.0,,,,,,,,,,,,,,
342,PT10M15.00S,2022-01-07T04:16:57.7Z,3,REGULAR,2pt,Jump Shot,[],202339,10.85742444152431,32.59803921568628,1610612746,58,44,2022-01-07T04:17:04Z,3180000,87.0,50.0,1,left,MISS E. Bledsoe 10' driving bank Shot,[202339],1610612746.0,LAC,driving bank,,,Bledsoe,E. Bledsoe,,,,,10.01,Missed,,,,,,,,,,,,,,,,,,,
343,PT10M13.00S,2022-01-07T04:16:59.7Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612756,58,44,2022-01-07T04:17:04Z,3190000,,,0,,J. Smith REBOUND (Off:5 Def:2),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,342.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
344,PT10M08.00S,2022-01-07T04:17:04.9Z,3,REGULAR,3pt,Jump Shot,[],1626164,65.39093298291722,77.20588235294117,1610612756,58,44,2022-01-07T04:17:17Z,3200000,136.0,273.0,1,right,MISS D. Booker 30' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,30.48,Missed,,,,,,,,,,,,,,,,,,,
345,PT10M06.00S,2022-01-07T04:17:06.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,58,44,2022-01-07T04:17:17Z,3210000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,344.0,,,,,,,,,,,,,,,,,,
346,PT10M06.00S,2022-01-07T04:17:12.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,58,44,2022-01-07T04:17:12Z,3220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT09M54.00S,2022-01-07T04:17:36.2Z,3,REGULAR,2pt,Jump Shot,[],202694,5.863994743758213,68.62745098039215,1610612746,58,46,2022-01-07T04:17:41Z,3230000,-93.0,3.0,1,left,M. Morris Sr. 9' fadeaway Jump Shot (15 PTS) (R. Jackson 3 AST),"[202694, 202704]",1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,9.31,Made,,,,,15.0,R. Jackson,202704.0,3.0,,,,,,,,,,,
349,PT09M34.00S,2022-01-07T04:17:55.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,85.3646517739816,53.431372549019606,1610612756,58,46,2022-01-07T04:18:03Z,3250000,17.0,85.0,1,right,MISS C. Paul 8' driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,8.68,Missed,,,,,,,,,,,,,,,,,,,
350,PT09M33.00S,2022-01-07T04:17:56.8Z,3,REGULAR,rebound,offensive,[],101108,,,1610612756,58,46,2022-01-07T04:17:56Z,3260000,,,0,,C. Paul REBOUND (Off:1 Def:6),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,349.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
351,PT09M33.00S,2022-01-07T04:17:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",101108,90.09526938239159,51.71568627450981,1610612756,60,46,2022-01-07T04:19:08Z,3270000,9.0,41.0,1,right,C. Paul putback Layup (4 PTS),[101108],1610612756.0,PHX,putback,,,Paul,C. Paul,,,,,4.15,Made,,,,,4.0,,,,,,,,,,,,,,
352,PT09M18.00S,2022-01-07T04:18:11.8Z,3,REGULAR,2pt,Jump Shot,[],202694,10.068988173455978,79.41176470588235,1610612746,60,46,2022-01-07T04:18:18Z,3280000,-147.0,42.0,1,left,MISS M. Morris Sr. 15' turnaround Shot,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,15.3,Missed,,,,,,,,,,,,,,,,,,,
353,PT09M15.00S,2022-01-07T04:18:14.8Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,60,46,2022-01-07T04:18:18Z,3290000,,,0,,C. Paul REBOUND (Off:1 Def:7),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,352.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
354,PT09M08.00S,2022-01-07T04:18:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,87.72996057818659,53.92156862745098,1610612756,60,46,2022-01-07T04:18:27Z,3300000,20.0,63.0,1,right,MISS J. Smith 6' Jump Shot,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,6.58,Missed,,,,,,,,,,,,,,,,,,,
355,PT09M06.00S,2022-01-07T04:18:23.8Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,60,46,2022-01-07T04:18:27Z,3310000,,,0,,M. Morris Sr. REBOUND (Off:2 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,354.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
356,PT08M57.00S,2022-01-07T04:18:32.7Z,3,REGULAR,2pt,Jump Shot,[],202704,10.5946123521682,22.794117647058822,1610612746,60,46,2022-01-07T04:18:39Z,3320000,136.0,47.0,1,left,MISS R. Jackson 14' turnaround fadeaway Shot,[202704],1610612746.0,LAC,turnaround fadeaway,,,Jackson,R. Jackson,,,,,14.39,Missed,,,,,,,,,,,,,,,,,,,
357,PT08M55.00S,2022-01-07T04:18:34.7Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612756,60,46,2022-01-07T04:18:39Z,3330000,,,0,,J. Smith REBOUND (Off:5 Def:3),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,356.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
