actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
177,PT10M49.00S,2022-01-31T01:37:11.5Z,2,REGULAR,3pt,Jump Shot,[],1629234,32.40801576872536,25.98039215686275,1610612759,25,31,2022-01-31T01:37:15Z,1710000,120.0,252.0,1,left,MISS D. Eubanks 27' 3PT,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,27.92,Missed,,,,,,,,,,,,,,,,,,,
178,PT10M46.00S,2022-01-31T01:37:14.5Z,2,REGULAR,rebound,defensive,[],201580,,,1610612756,25,31,2022-01-31T01:37:15Z,1720000,,,0,,J. McGee REBOUND (Off:0 Def:3),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,177.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
179,PT10M36.00S,2022-01-31T01:37:26.5Z,2,REGULAR,foul,personal,[],1629022,,,1610612756,25,31,2022-01-31T01:37:35Z,1730000,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 201580]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,1201.0,1.0,0.0,McGee,201580.0,,,,,,
181,PT10M36.00S,2022-01-31T01:37:37.4Z,2,REGULAR,substitution,out,[],1630563,,,1610612756,25,31,2022-01-31T01:37:43Z,1750000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M36.00S,2022-01-31T01:37:37.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612756,25,31,2022-01-31T01:37:43Z,1760000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M30.00S,2022-01-31T01:38:00.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,81.8166885676741,63.23529411764706,1610612756,27,31,2022-01-31T01:38:04Z,1770000,66.0,118.0,1,right,C. Paul 13' pullup Jump Shot (4 PTS) (J. McGee 1 AST),"[101108, 201580]",1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,13.57,Made,,,,,4.0,J. McGee,201580.0,1.0,,,,,,,,,,,
184,PT10M14.00S,2022-01-31T01:38:14.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,12.697109067017081,56.86274509803921,1610612759,27,31,2022-01-31T01:38:18Z,1780000,-34.0,67.0,1,left,MISS D. Eubanks 7' turnaround Hook,[1629234],1610612759.0,SAS,turnaround,,,Eubanks,D. Eubanks,,,,,7.52,Missed,,,,,,,,,,,,,,,,,,,
185,PT10M13.00S,2022-01-31T01:38:15.8Z,2,REGULAR,rebound,defensive,[],201580,,,1610612756,27,31,2022-01-31T01:38:18Z,1790000,,,0,,J. McGee REBOUND (Off:0 Def:4),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,184.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
186,PT10M03.00S,2022-01-31T01:38:26.8Z,2,REGULAR,2pt,Jump Shot,[],101108,80.76544021024968,73.2843137254902,1610612756,29,31,2022-01-31T01:38:30Z,1800000,116.0,128.0,1,right,C. Paul 17' pullup Jump Shot (6 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,17.32,Made,,,,,6.0,,,,,,,,,,,,,,
187,PT10M02.00S,2022-01-31T01:38:33.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,29,31,2022-01-31T01:38:33Z,1810000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M38.00S,2022-01-31T01:41:43.2Z,2,REGULAR,2pt,Jump Shot,[],1629234,21.76412614980289,31.372549019607842,1610612759,29,33,2022-01-31T01:41:48Z,1860000,93.0,152.0,1,left,D. Eubanks 17' Jump Shot (2 PTS) (D. Vassell 2 AST),"[1629234, 1630170]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,17.83,Made,,,,,2.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,
195,PT09M16.00S,2022-01-31T01:42:05.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,85.23324572930355,95.34313725490196,1610612756,29,33,2022-01-31T01:42:09Z,1880000,227.0,86.0,1,right,MISS L. Shamet 24' step back 3PT,[1629013],1610612756.0,PHX,step back,,,Shamet,L. Shamet,,,,,24.26,Missed,,,,,,,,,,,,,,,,,,,
196,PT09M13.00S,2022-01-31T01:42:08.5Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,29,33,2022-01-31T01:42:09Z,1890000,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
197,PT09M07.00S,2022-01-31T01:42:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,6.1268068331143235,47.30392156862745,1610612759,29,35,2022-01-31T01:44:01Z,1900000,13.0,5.0,1,left,D. McDermott driving Layup (7 PTS) (T. Jones 4 AST),"[203926, 1630200]",1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,1.44,Made,,,,,7.0,T. Jones,1630200.0,4.0,,,,,,,,,,,
199,PT08M41.00S,2022-01-31T01:42:40.3Z,2,REGULAR,2pt,Jump Shot,[],101108,94.43166885676742,74.26470588235294,1610612756,29,35,2022-01-31T01:43:08Z,1920000,121.0,0.0,1,right,MISS C. Paul 12' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,12.13,Missed,,,,,,,,,,,,,,,,,,,
200,PT08M39.00S,2022-01-31T01:42:42.6Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,29,35,2022-01-31T01:42:42Z,1930000,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
201,PT08M31.00S,2022-01-31T01:42:50.4Z,2,REGULAR,3pt,Jump Shot,[],1629022,33.722076215505915,51.71568627450981,1610612759,29,35,2022-01-31T01:42:56Z,1940000,-9.0,264.0,1,left,MISS L. Walker IV 26' 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
202,PT08M29.00S,2022-01-31T01:42:52.4Z,2,REGULAR,rebound,defensive,[],203901,,,1610612756,29,35,2022-01-31T01:42:56Z,1950000,,,0,,E. Payton REBOUND (Off:0 Def:1),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
203,PT08M13.00S,2022-01-31T01:43:08.7Z,2,REGULAR,3pt,Jump Shot,[],203901,73.9323258869908,14.215686274509803,1610612756,29,35,2022-01-31T01:43:13Z,1960000,-179.0,193.0,1,right,MISS E. Payton 26' 3PT,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
204,PT08M10.00S,2022-01-31T01:43:11.7Z,2,REGULAR,rebound,offensive,[],201580,,,1610612756,29,35,2022-01-31T01:43:13Z,1970000,,,0,,J. McGee REBOUND (Off:1 Def:4),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,203.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
205,PT08M05.00S,2022-01-31T01:43:16.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201580,93.77463863337714,48.77450980392157,1610612756,31,35,2022-01-31T01:43:19Z,1980000,-6.0,6.0,1,right,J. McGee cutting DUNK (4 PTS) (C. Paul 6 AST),"[201580, 101108]",1610612756.0,PHX,cutting,,,McGee,J. McGee,,,,,0.86,Made,,,,,4.0,C. Paul,101108.0,6.0,,,,,,,,,,,
207,PT07M53.00S,2022-01-31T01:43:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,6.1268068331143235,49.01960784313725,1610612759,31,37,2022-01-31T01:43:32Z,2000000,5.0,5.0,1,left,D. McDermott cutting Layup (9 PTS) (D. Eubanks 1 AST),"[203926, 1629234]",1610612759.0,SAS,cutting,,,McDermott,D. McDermott,,,,,0.71,Made,,,,,9.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,,
209,PT07M33.00S,2022-01-31T01:43:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,92.46057818659659,54.65686274509803,1610612756,31,37,2022-01-31T01:44:25Z,2020000,23.0,18.0,1,right,MISS E. Payton driving floating Shot,[203901],1610612756.0,PHX,driving floating,,,Payton,E. Payton,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
210,PT07M32.00S,2022-01-31T01:43:51.5Z,2,REGULAR,rebound,offensive,[],203901,,,1610612756,31,37,2022-01-31T01:44:25Z,2030000,,,0,,E. Payton REBOUND (Off:1 Def:1),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
211,PT07M30.00S,2022-01-31T01:43:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203901,91.80354796320631,54.41176470588235,1610612756,31,37,2022-01-31T01:44:05Z,2040000,22.0,25.0,1,right,MISS E. Payton tip Layup,[203901],1610612756.0,PHX,tip,,,Payton,E. Payton,,,,,3.3,Missed,,,,,,,,,,,,,,,,,,,
212,PT07M25.00S,2022-01-31T01:43:58.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,31,37,2022-01-31T01:44:05Z,2050000,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,211.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
213,PT07M16.00S,2022-01-31T01:44:05.2Z,2,REGULAR,turnover,bad pass,[],1629022,,,1610612759,31,37,2022-01-31T01:44:08Z,2060000,,,0,,L. Walker IV bad pass TURNOVER (2 TO),"[1629022, 203901]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,2.0,Payton,203901.0,,,
214,PT07M16.00S,2022-01-31T01:44:05.2Z,2,REGULAR,steal,,[],203901,,,1610612756,31,37,2022-01-31T01:44:41Z,2070000,,,0,,E. Payton STEAL (2 STL),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M11.00S,2022-01-31T01:44:10.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629013,74.85216819973719,8.088235294117647,1610612756,31,37,2022-01-31T01:44:13Z,2080000,-210.0,184.0,1,right,MISS L. Shamet 27' running 3PT,[1629013],1610612756.0,PHX,running,,,Shamet,L. Shamet,,,,,27.88,Missed,,,,,,,,,,,,,,,,,,,
216,PT07M09.00S,2022-01-31T01:44:12.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,31,37,2022-01-31T01:44:13Z,2090000,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,215.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
217,PT06M54.00S,2022-01-31T01:44:27.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,19.398817345597898,54.166666666666664,1610612759,31,37,2022-01-31T01:44:30Z,2100000,-21.0,130.0,1,left,MISS T. Jones 13' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,13.15,Missed,,,,,,,,,,,,,,,,,,,
218,PT06M52.00S,2022-01-31T01:44:29.0Z,2,REGULAR,rebound,offensive,[],1630200,,,1610612759,31,37,2022-01-31T01:44:30Z,2110000,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,217.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
219,PT06M50.00S,2022-01-31T01:44:31.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,31.882391590013142,36.51960784313725,1610612759,31,37,2022-01-31T01:44:36Z,2120000,67.0,247.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
220,PT06M46.00S,2022-01-31T01:44:35.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,31,37,2022-01-31T01:44:36Z,2130000,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,219.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
221,PT06M40.00S,2022-01-31T01:44:41.4Z,2,REGULAR,3pt,Jump Shot,[],101108,66.44218134034165,59.068627450980394,1610612756,31,37,2022-01-31T01:47:50Z,2140000,45.0,263.0,1,right,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.68,Missed,,,,,,,,,,,,,,,,,,,
222,PT06M37.00S,2022-01-31T01:44:44.4Z,2,REGULAR,rebound,offensive,[],201580,,,1610612756,31,37,2022-01-31T01:44:44Z,2150000,,,0,,J. McGee REBOUND (Off:2 Def:4),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,221.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
223,PT06M36.00S,2022-01-31T01:44:47.0Z,2,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612756,31,37,2022-01-31T01:45:02Z,2160000,,,0,,D. Vassell shooting personal FOUL (1 PF) (McGee 2 FT),"[1630170, 201580]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,,,,,,,,,,,202058.0,1.0,0.0,McGee,201580.0,,,,,,
225,PT06M36.00S,2022-01-31T01:45:22.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201580,,,1610612756,31,37,2022-01-31T01:45:22Z,2180000,,,0,,MISS J. McGee Free Throw 1 of 2,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
226,PT06M36.00S,2022-01-31T01:45:22.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,31,37,2022-01-31T01:45:22Z,2190000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,
227,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,out,[],203901,,,1610612756,31,37,2022-01-31T01:45:42Z,2200000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,out,[],1629013,,,1610612756,31,37,2022-01-31T01:45:42Z,2210000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,out,[],1629022,,,1610612756,31,37,2022-01-31T01:45:42Z,2220000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,31,37,2022-01-31T01:45:42Z,2230000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,in,[],1628969,,,1610612756,31,37,2022-01-31T01:45:42Z,2240000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,31,37,2022-01-31T01:45:42Z,2250000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,in,[],1629640,,,1610612756,31,37,2022-01-31T01:45:42Z,2260000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M36.00S,2022-01-31T01:45:23.2Z,2,REGULAR,substitution,in,[],1629111,,,1610612756,31,37,2022-01-31T01:45:42Z,2270000,,,0,,SUB in: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M36.00S,2022-01-31T01:45:49.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201580,,,1610612756,32,37,2022-01-31T01:45:49Z,2280000,,,0,,J. McGee Free Throw 2 of 2 (5 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
236,PT06M20.00S,2022-01-31T01:46:07.2Z,2,REGULAR,3pt,Jump Shot,[],1629111,32.670827858081466,34.31372549019608,1610612759,32,37,2022-01-31T01:46:11Z,2290000,78.0,255.0,1,left,MISS J. Landale 26' 3PT,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,26.64,Missed,,,,,,,,,,,,,,,,,,,
237,PT06M17.00S,2022-01-31T01:46:10.2Z,2,REGULAR,rebound,defensive,[],201580,,,1610612756,32,37,2022-01-31T01:46:11Z,2300000,,,0,,J. McGee REBOUND (Off:2 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,236.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
238,PT06M06.00S,2022-01-31T01:46:20.9Z,2,REGULAR,2pt,Jump Shot,[],1628969,78.40013140604468,48.03921568627451,1610612756,34,37,2022-01-31T01:46:25Z,2310000,-10.0,151.0,1,right,M. Bridges 15' pullup Jump Shot (7 PTS) (J. McGee 2 AST),"[1628969, 201580]",1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,15.08,Made,,,,,7.0,J. McGee,201580.0,2.0,,,,,,,,,,,
240,PT05M54.00S,2022-01-31T01:46:33.5Z,2,REGULAR,2pt,Jump Shot,[],1630170,21.50131406044678,45.34313725490196,1610612759,34,37,2022-01-31T01:46:39Z,2330000,23.0,150.0,1,left,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,15.14,Missed,,,,,,,,,,,,,,,,,,,
241,PT05M50.00S,2022-01-31T01:46:37.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,34,37,2022-01-31T01:48:57Z,2340000,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
242,PT05M38.00S,2022-01-31T01:46:48.5Z,2,REGULAR,2pt,Jump Shot,[],1626164,94.69448094612353,68.38235294117648,1610612756,36,37,2022-01-31T01:46:51Z,2350000,92.0,-3.0,1,right,D. Booker 9' pullup Jump Shot (9 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,9.19,Made,,,,,9.0,,,,,,,,,,,,,,
243,PT05M20.00S,2022-01-31T01:47:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,9.280551905387648,43.872549019607845,1610612759,36,37,2022-01-31T01:49:45Z,2360000,31.0,35.0,1,left,MISS D. McDermott driving Layup,[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,4.63,Missed,,,,,,,,,,,,,,,,,,,
244,PT05M17.00S,2022-01-31T01:47:10.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,36,37,2022-01-31T01:47:10Z,2370000,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,243.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
245,PT05M13.00S,2022-01-31T01:47:13.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,93.38042049934296,1.4705882352941175,1610612756,36,37,2022-01-31T01:47:24Z,2380000,-243.0,10.0,1,right,MISS C. Johnson 24' running 3PT,[1629661],1610612756.0,PHX,running,,,Johnson,C. Johnson,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
246,PT05M11.00S,2022-01-31T01:47:15.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,36,37,2022-01-31T01:47:24Z,2390000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,,
247,PT05M11.00S,2022-01-31T01:47:27.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,36,37,2022-01-31T01:47:27Z,2400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M11.00S,2022-01-31T01:47:28.2Z,2,REGULAR,substitution,out,[],201580,,,1610612756,36,37,2022-01-31T01:47:33Z,2410000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M11.00S,2022-01-31T01:47:28.2Z,2,REGULAR,substitution,out,[],1630200,,,1610612756,36,37,2022-01-31T01:47:33Z,2420000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M11.00S,2022-01-31T01:47:28.2Z,2,REGULAR,substitution,in,[],202687,,,1610612756,36,37,2022-01-31T01:47:33Z,2430000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M11.00S,2022-01-31T01:47:28.2Z,2,REGULAR,substitution,in,[],1630563,,,1610612756,36,37,2022-01-31T01:47:33Z,2440000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M08.00S,2022-01-31T01:47:40.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,91.27792378449409,48.77450980392157,1610612756,36,37,2022-01-31T01:47:45Z,2450000,-6.0,29.0,1,right,MISS D. Booker alley-oop Layup,[1626164],1610612756.0,PHX,alley-oop,,,Booker,D. Booker,,,,,3.01,Missed,,,,,,,,,,,,,,,,,,,
253,PT05M06.00S,2022-01-31T01:47:42.2Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,36,37,2022-01-31T01:47:45Z,2460000,,,0,,D. Vassell REBOUND (Off:0 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,252.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
254,PT05M06.00S,2022-01-31T01:47:48.2Z,2,REGULAR,foul,personal,[],1628969,,,1610612759,36,37,2022-01-31T01:48:05Z,2470000,,,0,,M. Bridges take personal FOUL (1 PF),"[1628969, 1630170]",1610612756.0,PHX,take,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1201.0,1.0,0.0,Vassell,1630170.0,,,,,,
256,PT04M55.00S,2022-01-31T01:48:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,15.325229960578188,52.450980392156865,1610612759,36,39,2022-01-31T01:48:25Z,2490000,-12.0,92.0,1,left,D. Vassell 9' pullup Jump Shot (7 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,9.24,Made,,,,,7.0,,,,,,,,,,,,,,
258,PT04M43.00S,2022-01-31T01:48:28.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,80.3712220762155,49.26470588235294,1610612756,38,39,2022-01-31T01:48:33Z,2510000,-4.0,132.0,1,right,C. Paul 13' step back Jump Shot (8 PTS),[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,13.21,Made,,,,,8.0,,,,,,,,,,,,,,
259,PT04M30.00S,2022-01-31T01:48:41.1Z,2,REGULAR,3pt,Jump Shot,[],203926,5.075558475689881,96.81372549019608,1610612759,38,42,2022-01-31T01:48:46Z,2520000,-234.0,-5.0,1,left,D. McDermott 3PT  (12 PTS) (J. Landale 2 AST),"[203926, 1629111]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,23.41,Made,,,,,12.0,J. Landale,1629111.0,2.0,,,,,,,,,,,
261,PT04M10.00S,2022-01-31T01:49:01.2Z,2,REGULAR,2pt,Jump Shot,[],1626164,81.42247043363994,73.0392156862745,1610612756,40,42,2022-01-31T01:49:04Z,2540000,115.0,122.0,1,right,D. Booker 16' pullup Jump Shot (11 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,16.79,Made,,,,,11.0,,,,,,,,,,,,,,
262,PT03M57.00S,2022-01-31T01:49:14.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,30.17411300919842,77.94117647058823,1610612759,40,42,2022-01-31T01:49:21Z,2550000,-140.0,231.0,1,left,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,27.0,Missed,,,,,,,,,,,,,,,,,,,
263,PT03M56.00S,2022-01-31T01:49:15.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,40,42,2022-01-31T01:49:21Z,2560000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,,
264,PT03M56.00S,2022-01-31T01:49:20.1Z,2,REGULAR,foul,personal,[],1629111,,,1610612756,40,42,2022-01-31T01:49:27Z,2570000,,,0,,J. Landale loose ball personal FOUL (3 PF),"[1629111, 1626164]",1610612759.0,SAS,loose ball,,,Landale,J. Landale,,,,,,,,,,,,,,,202058.0,3.0,0.0,Booker,1626164.0,,,,,,
266,PT03M56.00S,2022-01-31T01:49:27.5Z,2,REGULAR,substitution,out,[],1629661,,,1610612756,40,42,2022-01-31T01:49:46Z,2590000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M56.00S,2022-01-31T01:49:27.5Z,2,REGULAR,substitution,out,[],203926,,,1610612756,40,42,2022-01-31T01:49:46Z,2600000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M56.00S,2022-01-31T01:49:27.5Z,2,REGULAR,substitution,in,[],1629013,,,1610612756,40,42,2022-01-31T01:49:46Z,2610000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
