actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT10M44.00S,2022-11-17T01:42:00.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203083,92.06636005256242,49.50980392156863,1610612741,32,35,2022-11-17T01:42:07Z,1690000,False,-2.0,22.0,1,right,A. Drummond cutting Layup (4 PTS) (Z. LaVine 1 AST),"[203083, 203897]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,,,,,,4.0,Z. LaVine,203897.0,1.0,,,,,
172,PT10M29.00S,2022-11-17T01:42:19.6Z,2,REGULAR,turnover,traveling,[],202685,,,1610612740,32,35,2022-11-17T01:42:24Z,1710000,False,,,0,,J. Valanciunas traveling TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
173,PT10M29.00S,2022-11-17T01:42:23.5Z,2,REGULAR,substitution,out,[],1630230,,,1610612741,32,35,2022-11-17T01:42:28Z,1720000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M29.00S,2022-11-17T01:42:23.5Z,2,REGULAR,substitution,in,[],1630529,,,1610612741,32,35,2022-11-17T01:42:28Z,1730000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M14.00S,2022-11-17T01:42:51.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627936,93.24901445466492,50.0,1610612741,32,37,2022-11-17T01:42:55Z,1740000,False,0.0,11.0,1,right,A. Caruso cutting DUNK (5 PTS) (D. Jones Jr. 1 AST),"[1627936, 1627884]",1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,,,,,,5.0,D. Jones Jr.,1627884.0,1.0,,,,,
177,PT09M58.00S,2022-11-17T01:43:10.4Z,2,REGULAR,foul,offensive,[],1630631,,,1610612740,32,37,2022-11-17T01:43:19Z,1760000,False,,,0,,J. Alvarado off-the-ball offensive FOUL (1 PF),"[1630631, 1627884]",1610612740.0,NOP,off-the-ball,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,1179.0,1.0,0.0,Jones Jr.,1627884.0,,,,,,,,,
179,PT09M58.00S,2022-11-17T01:43:10.4Z,2,REGULAR,turnover,offensive foul,[],1630631,,,1610612740,32,37,2022-11-17T01:43:10Z,1780000,False,,,0,,J. Alvarado offensive foul TURNOVER (1 TO),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,1179.0,,,,,,,,,1.0,,,,
180,PT09M39.00S,2022-11-17T01:43:42.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201609,67.09921156373193,29.901960784313726,1610612741,32,37,2022-11-17T01:43:47Z,1790000,False,-100.0,257.0,1,right,MISS G. Dragic 27' 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
181,PT09M35.00S,2022-11-17T01:43:46.3Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,32,37,2022-11-17T01:43:47Z,1800000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT09M29.00S,2022-11-17T01:43:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,8.09789750328515,58.82352941176471,1610612740,32,37,2022-11-17T01:44:07Z,1810000,False,-44.0,24.0,1,left,MISS D. Daniels driving Layup,[1630700],1610612740.0,NOP,driving,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
183,PT09M25.00S,2022-11-17T01:43:55.9Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,32,37,2022-11-17T01:44:07Z,1820000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,3.0,1.0,2.0,,,,,,,,,,,,,,
184,PT09M24.00S,2022-11-17T01:43:55.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,8.09789750328515,44.85294117647059,1610612740,34,37,2022-11-17T01:44:09Z,1830000,False,26.0,24.0,1,left,J. Valanciunas putback Layup (9 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,,,,9.0,,,,,,,,
185,PT09M16.00S,2022-11-17T01:44:04.6Z,2,REGULAR,turnover,bad pass,[],1627884,,,1610612741,34,37,2022-11-17T01:45:11Z,1840000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1630529]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
186,PT09M16.00S,2022-11-17T01:44:04.6Z,2,REGULAR,steal,,[],1630529,,,1610612740,34,37,2022-11-17T01:44:07Z,1850000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
187,PT09M11.00S,2022-11-17T01:44:09.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630529,7.178055190538765,54.90196078431373,1610612740,34,37,2022-11-17T01:44:33Z,1860000,False,-25.0,15.0,1,left,MISS H. Jones running Layup,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
188,PT09M11.00S,2022-11-17T01:44:09.5Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,34,37,2022-11-17T01:44:21Z,1870000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT09M11.00S,2022-11-17T01:44:14.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630631,5.590000152587891,50.0,1610612740,36,37,2022-11-17T01:44:36Z,1880000,False,0.0,0.0,1,left,J. Alvarado putback Layup (2 PTS),[1630631],1610612740.0,NOP,putback,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
190,PT09M11.00S,2022-11-17T01:44:22.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,36,37,2022-11-17T01:44:22Z,1890000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M57.00S,2022-11-17T01:47:18.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,91.40932982917214,50.0,1610612741,36,39,2022-11-17T01:47:23Z,1900000,False,0.0,28.0,1,right,A. Drummond alley-oop DUNK (6 PTS) (G. Dragic 4 AST),"[203083, 201609]",1610612741.0,CHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,,,6.0,G. Dragic,201609.0,4.0,,,,,
193,PT08M39.00S,2022-11-17T01:47:35.6Z,2,REGULAR,3pt,Jump Shot,[],203468,9.280551905387648,2.450980392156863,1610612740,36,39,2022-11-17T01:47:42Z,1920000,False,238.0,35.0,1,left,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
194,PT08M37.00S,2022-11-17T01:47:37.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,36,39,2022-11-17T01:47:42Z,1930000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT08M28.00S,2022-11-17T01:47:48.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,91.80354796320631,61.029411764705884,1610612741,36,39,2022-11-17T01:48:37Z,1940000,False,55.0,25.0,1,right,MISS D. Jones Jr. 6' driving Layup - blocked,"[1627884, 202685]",1610612741.0,CHI,driving,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,Valanciunas,202685.0
196,PT08M28.00S,2022-11-17T01:47:48.7Z,2,REGULAR,block,,[],202685,,,1610612741,36,39,2022-11-17T01:48:37Z,1950000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT08M24.00S,2022-11-17T01:47:52.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,36,39,2022-11-17T01:48:37Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,195.0,,,,,,,,,,,,,,,,,
197,PT08M24.00S,2022-11-17T01:48:27.5Z,2,REGULAR,jumpball,recovered,[],201609,,,1610612741,36,39,2022-11-17T01:48:27Z,1970000,False,,,0,,Jump Ball A. Drummond vs. J. Valanciunas: Tip to G. Dragic,"[201609, 203083, 202685]",1610612741.0,CHI,heldball,G. Dragic,201609.0,Dragic,G. Dragic,Drummond,203083.0,Valanciunas,202685.0,,,,,,,,,,,,,,,,,,,,,,
201,PT08M03.00S,2022-11-17T01:48:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612741,36,39,2022-11-17T01:49:14Z,2000000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Dragic 2 FT),"[1630700, 201609]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1179.0,1.0,0.0,Dragic,201609.0,,,,,,,,,
203,PT08M03.00S,2022-11-17T01:49:35.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201609,,,1610612741,36,39,2022-11-17T01:49:54Z,2020000,False,,,0,,MISS G. Dragic Free Throw 1 of 2,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT08M03.00S,2022-11-17T01:49:35.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,36,39,2022-11-17T01:49:54Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,,,,,
205,PT08M03.00S,2022-11-17T01:49:35.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201609,,,1610612741,36,39,2022-11-17T01:49:54Z,2040000,False,,,0,,MISS G. Dragic Free Throw 2 of 2,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M00.00S,2022-11-17T01:49:38.8Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,36,39,2022-11-17T01:49:54Z,2050000,False,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,205.0,3.0,1.0,2.0,,,,,,,,,,,,,,
207,PT07M44.00S,2022-11-17T01:50:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,8.754927726675426,55.392156862745104,1610612740,38,39,2022-11-17T01:50:21Z,2060000,False,-27.0,30.0,1,left,J. Alvarado cutting Layup (4 PTS) (J. Valanciunas 1 AST),"[1630631, 202685]",1610612740.0,NOP,cutting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,,,,4.0,J. Valanciunas,202685.0,1.0,,,,,
209,PT07M32.00S,2022-11-17T01:50:24.6Z,2,REGULAR,foul,personal,[],202685,,,1610612741,38,39,2022-11-17T01:51:02Z,2080000,False,,,0,,J. Valanciunas personal FOUL (2 PF),"[202685, 203897]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left,,,,,,,2003.0,2.0,0.0,LaVine,203897.0,,,,,,,,,
211,PT07M32.00S,2022-11-17T01:50:30.9Z,2,REGULAR,substitution,out,[],201609,,,1610612741,38,39,2022-11-17T01:50:40Z,2100000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M32.00S,2022-11-17T01:50:30.9Z,2,REGULAR,substitution,out,[],203897,,,1610612741,38,39,2022-11-17T01:50:40Z,2110000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M32.00S,2022-11-17T01:50:30.9Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,38,39,2022-11-17T01:50:40Z,2120000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M32.00S,2022-11-17T01:50:30.9Z,2,REGULAR,substitution,in,[],201942,,,1610612741,38,39,2022-11-17T01:50:40Z,2130000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M25.00S,2022-11-17T01:50:59.8Z,2,REGULAR,3pt,Jump Shot,[],1627884,69.07030223390277,72.05882352941177,1610612741,38,39,2022-11-17T01:51:07Z,2140000,False,110.0,238.0,1,right,MISS D. Jones Jr. 26' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
216,PT07M21.00S,2022-11-17T01:51:03.8Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,38,39,2022-11-17T01:51:07Z,2150000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,215.0,2.0,2.0,0.0,,,,,,,,,,,,,,
230,PT07M18.00S,2022-11-17T01:51:24.4Z,2,REGULAR,substitution,out,[],203468,,,1610612740,38,39,2022-11-17T01:53:36Z,2155000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M18.00S,2022-11-17T01:51:24.4Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,38,39,2022-11-17T01:53:36Z,2157500,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M18.00S,2022-11-17T01:51:24.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612740,38,39,2022-11-17T01:56:51Z,2158750,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M18.00S,2022-11-17T01:51:24.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612740,38,39,2022-11-17T01:56:51Z,2159375,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M16.00S,2022-11-17T01:51:49.0Z,2,REGULAR,jumpball,recovered,[],1630631,,,1610612740,38,39,2022-11-17T01:51:49Z,2160000,False,,,0,,Jump Ball D. Daniels vs. A. Dosunmu: Tip to J. Alvarado,"[1630631, 1630700, 1630245]",1610612740.0,NOP,heldball,J. Alvarado,1630631.0,Alvarado,J. Alvarado,Daniels,1630700.0,Dosunmu,1630245.0,,,,,,,,,,,,,,,,,,,,,,
220,PT07M07.00S,2022-11-17T01:51:58.7Z,2,REGULAR,3pt,Jump Shot,[],1630529,7.703679369250986,3.1862745098039214,1610612740,41,39,2022-11-17T01:52:24Z,2190000,False,234.0,20.0,1,left,H. Jones 3PT  (3 PTS) (D. Daniels 1 AST),"[1630529, 1630700]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.49,Made,,,,,,,,,,3.0,D. Daniels,1630700.0,1.0,,,,,
222,PT06M46.00S,2022-11-17T01:52:26.3Z,2,REGULAR,foul,personal,[],1630700,,,1610612741,41,39,2022-11-17T01:53:17Z,2210000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1627884]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,2003.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,,,,
224,PT06M46.00S,2022-11-17T01:52:35.3Z,2,REGULAR,substitution,out,[],1630700,,,1610612741,41,39,2022-11-17T01:52:43Z,2230000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M46.00S,2022-11-17T01:52:35.3Z,2,REGULAR,substitution,out,[],203083,,,1610612741,41,39,2022-11-17T01:52:43Z,2240000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M46.00S,2022-11-17T01:52:35.3Z,2,REGULAR,substitution,in,[],1630530,,,1610612741,41,39,2022-11-17T01:52:43Z,2250000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M46.00S,2022-11-17T01:52:35.3Z,2,REGULAR,substitution,in,[],202696,,,1610612741,41,39,2022-11-17T01:52:43Z,2260000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M41.00S,2022-11-17T01:53:00.5Z,2,REGULAR,turnover,traveling,[],1630245,,,1610612741,41,39,2022-11-17T01:53:21Z,2270000,False,,,0,,A. Dosunmu traveling TURNOVER (2 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,,,,2003.0,,,,,,,,,2.0,,,,
229,PT06M18.00S,2022-11-17T01:53:33.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,23.47240473061761,30.637254901960787,1610612740,41,39,2022-11-17T02:02:32Z,2280000,False,97.0,168.0,1,left,MISS B. Ingram 19' turnaround bank Shot,[1627742],1610612740.0,NOP,turnaround bank,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,19.4,Missed,,,,,,,,,,,,,,,,,,
232,PT06M15.00S,2022-11-17T01:53:36.4Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,41,39,2022-11-17T02:02:15Z,2290000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT06M15.00S,2022-11-17T01:53:43.8Z,2,REGULAR,turnover,bad pass,[],1630172,,,1610612741,41,39,2022-11-17T01:54:25Z,2300000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,,
234,PT05M59.00S,2022-11-17T01:54:14.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202685,20.581471747700395,38.72549019607843,1610612740,41,39,2022-11-17T01:54:29Z,2310000,False,56.0,141.0,1,left,MISS J. Valanciunas 15' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,15.19,Missed,,,,,,,,,,,,,,,,,,
235,PT05M57.00S,2022-11-17T01:54:16.6Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,41,39,2022-11-17T01:54:16Z,2320000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Center,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
236,PT05M48.00S,2022-11-17T01:54:25.8Z,2,REGULAR,3pt,Jump Shot,[],202696,66.96780551905388,38.48039215686275,1610612741,41,42,2022-11-17T01:54:38Z,2330000,False,-58.0,258.0,1,right,N. Vucevic 26' 3PT  (10 PTS) (D. DeRozan 5 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.44,Made,,,,,,,,,,10.0,D. DeRozan,201942.0,5.0,,,,,
238,PT05M31.00S,2022-11-17T01:54:41.6Z,2,REGULAR,3pt,Jump Shot,[],1630529,29.911300919842315,68.62745098039215,1610612740,44,42,2022-11-17T01:54:50Z,2350000,False,-93.0,229.0,1,left,H. Jones 24' 3PT  (6 PTS) (B. Ingram 3 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,,,,,,6.0,B. Ingram,1627742.0,3.0,,,,,
240,PT05M12.00S,2022-11-17T01:55:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630172,73.01248357424441,19.362745098039216,1610612741,44,42,2022-11-17T01:55:07Z,2370000,False,-153.0,201.0,1,right,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
241,PT05M10.00S,2022-11-17T01:55:02.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,44,42,2022-11-17T01:55:07Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,240.0,,,,,,,,,,,,,,,,,
243,PT05M10.00S,2022-11-17T01:55:10.5Z,2,REGULAR,substitution,out,[],202685,,,1610612741,44,42,2022-11-17T01:55:26Z,2400000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M10.00S,2022-11-17T01:55:10.5Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,44,42,2022-11-17T01:55:26Z,2410000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M10.00S,2022-11-17T01:55:10.5Z,2,REGULAR,substitution,in,[],1626204,,,1610612741,44,42,2022-11-17T01:55:26Z,2420000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M10.00S,2022-11-17T01:55:10.5Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,44,42,2022-11-17T01:59:17Z,2435000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M06.00S,2022-11-17T01:55:33.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,73.53810775295663,56.127450980392155,1610612741,44,42,2022-11-17T01:56:55Z,2440000,False,31.0,196.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,19.86,Missed,,,,,,,,,,,,,,,,,,
248,PT05M03.00S,2022-11-17T01:55:36.1Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,44,42,2022-11-17T01:55:36Z,2450000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT04M55.00S,2022-11-17T01:55:43.9Z,2,REGULAR,2pt,Jump Shot,[],1627742,12.040078843626807,81.86274509803921,1610612740,44,42,2022-11-17T02:04:50Z,2460000,False,-159.0,61.0,1,left,MISS B. Ingram 17' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,17.05,Missed,,,,,,,,,,,,,,,,,,
250,PT04M51.00S,2022-11-17T01:55:47.9Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,44,42,2022-11-17T01:56:59Z,2470000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left,,,249.0,3.0,3.0,0.0,,,,,,,,,,,,,,
251,PT04M42.00S,2022-11-17T01:55:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,85.75886990801577,38.72549019607843,1610612741,44,42,2022-11-17T02:05:44Z,2480000,False,-56.0,81.0,1,right,MISS N. Vucevic 9' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Left,9.9,Missed,,,,,,,,,,,,,,,,,,
252,PT04M40.00S,2022-11-17T01:55:58.6Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,44,42,2022-11-17T01:57:02Z,2490000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT04M28.00S,2022-11-17T01:56:11.1Z,2,REGULAR,3pt,Jump Shot,[],1626204,26.231931668856767,19.362745098039216,1610612740,44,42,2022-11-17T01:57:05Z,2500000,False,153.0,194.0,1,left,MISS L. Nance Jr. 24' 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
