actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT10M33.00S,2023-01-26T01:40:36.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,34,28,2023-01-26T01:40:36Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,177.0,,,,,,,,,,,,,
180,PT10M27.00S,2023-01-26T01:40:59.7Z,2,REGULAR,violation,kicked ball,[],1626204,,,1610612750,34,28,2023-01-26T01:41:04Z,1770000,False,,,0,,L. Nance Jr. kicked ball VIOLATION,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,,
181,PT10M23.00S,2023-01-26T01:41:23.0Z,2,REGULAR,turnover,out-of-bounds,[],203937,,,1610612750,34,28,2023-01-26T01:41:36Z,1780000,False,,,0,,K. Anderson step out-of-bounds TURNOVER (3 TO),[203937],1610612750.0,MIN,step,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,3.0,,
182,PT10M06.00S,2023-01-26T01:41:52.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,88.38699080157687,57.84313725490197,1610612740,36,28,2023-01-26T01:42:00Z,1790000,False,39.0,57.0,1,right,B. Ingram 6' driving floating Jump Shot (2 PTS),[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.89,Made,2.0,,,,,,,,,,,,,,,,,
183,PT09M41.00S,2023-01-26T01:42:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,5.863994743758213,53.18627450980392,1610612750,36,30,2023-01-26T01:42:21Z,1800000,False,-16.0,3.0,1,left,D. Russell driving Layup (4 PTS),[1626156],1610612750.0,MIN,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,1.61,Made,4.0,,,,,,,,,,,,,,,,,
184,PT09M32.00S,2023-01-26T01:42:26.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,87.72996057818659,49.50980392156863,1610612740,36,30,2023-01-26T01:43:17Z,1810000,False,-2.0,63.0,1,right,MISS J. Alvarado 6' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
185,PT09M29.00S,2023-01-26T01:42:29.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,36,30,2023-01-26T01:43:17Z,1820000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,184.0,3.0,3.0,0.0,,,,,,,,,,
186,PT09M24.00S,2023-01-26T01:42:33.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629669,6.652431011826544,45.09803921568628,1610612750,36,30,2023-01-26T01:44:06Z,1830000,False,25.0,10.0,1,left,MISS J. Nowell running Layup,[1629669],1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
188,PT09M21.00S,2023-01-26T01:42:36.7Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,36,30,2023-01-26T01:42:38Z,1850000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
189,PT09M16.00S,2023-01-26T01:42:41.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626195,93.24901445466492,46.07843137254902,1610612740,36,30,2023-01-26T01:46:00Z,1860000,False,-20.0,11.0,1,right,MISS W. Hernangomez running Layup,[1626195],1610612740.0,NOP,running,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
190,PT09M14.00S,2023-01-26T01:42:43.6Z,2,REGULAR,rebound,defensive,[],203085,,,1610612750,36,30,2023-01-26T01:46:00Z,1870000,False,,,0,,A. Rivers REBOUND (Off:0 Def:1),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Restricted Area,0-8 Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT09M05.00S,2023-01-26T01:42:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,18.873193166885677,53.18627450980392,1610612750,36,32,2023-01-26T01:42:56Z,1880000,False,-16.0,125.0,1,left,D. Russell 12' pullup Jump Shot (6 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,6.0,,,,,,,,,,,,,,,,,
192,PT08M43.00S,2023-01-26T01:43:15.0Z,2,REGULAR,3pt,Jump Shot,[],1626195,93.9060446780552,3.431372549019608,1610612740,36,32,2023-01-26T01:43:20Z,1890000,False,-233.0,5.0,1,right,MISS W. Hernangomez 3PT,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
193,PT08M39.00S,2023-01-26T01:43:19.0Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612750,36,32,2023-01-26T01:43:20Z,1900000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT08M31.00S,2023-01-26T01:43:30.6Z,2,REGULAR,turnover,discontinued dribble,[],203937,,,1610612750,36,32,2023-01-26T01:43:45Z,1910000,False,,,0,,K. Anderson discontinued dribble TURNOVER (4 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,101284.0,,,,,4.0,,
197,PT08M31.00S,2023-01-26T01:44:06.3Z,2,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612740,36,32,2023-01-26T01:44:27Z,1940000,False,,,0,,TEAM foul technical,[],1610612750.0,MIN,delay,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,
198,PT08M31.00S,2023-01-26T01:44:22.3Z,2,REGULAR,freethrow,1 of 1,[],1627742,,,1610612740,37,32,2023-01-26T01:44:22Z,1950000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (3 PTS),[1627742],1610612740.0,NOP,technical,,,Ingram,B. Ingram,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
199,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,37,32,2023-01-26T01:44:37Z,1960000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,out,[],1626195,,,1610612740,37,32,2023-01-26T01:44:37Z,1970000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,out,[],203085,,,1610612740,37,32,2023-01-26T01:44:37Z,1980000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,in,[],202685,,,1610612740,37,32,2023-01-26T01:44:37Z,1990000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,37,32,2023-01-26T01:44:37Z,2000000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M31.00S,2023-01-26T01:44:23.3Z,2,REGULAR,substitution,in,[],1630183,,,1610612740,37,32,2023-01-26T01:44:37Z,2010000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M21.00S,2023-01-26T01:44:50.0Z,2,REGULAR,turnover,traveling,[],1627742,,,1610612740,37,32,2023-01-26T01:44:56Z,2020000,False,,,0,,B. Ingram traveling TURNOVER (2 TO),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,101284.0,,,,,2.0,,
206,PT08M14.00S,2023-01-26T01:45:13.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,31.225361366622867,32.1078431372549,1610612750,37,32,2023-01-26T01:45:20Z,2030000,False,89.0,241.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
207,PT08M11.00S,2023-01-26T01:45:19.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,37,32,2023-01-26T01:45:19Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,,,,,,,,,,,,,
209,PT08M06.00S,2023-01-26T01:45:42.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,8.492115637319317,38.48039215686275,1610612750,37,32,2023-01-26T01:48:03Z,2060000,False,58.0,27.0,1,left,MISS K. Anderson 6' turnaround Hook,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
210,PT08M04.00S,2023-01-26T01:45:44.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,37,32,2023-01-26T01:45:50Z,2070000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M02.00S,2023-01-26T01:45:45.4Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612740,37,32,2023-01-26T01:45:54Z,2080000,False,,,0,,J. Valanciunas bad pass TURNOVER (1 TO),"[202685, 1626156]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Russell,1626156.0
212,PT08M02.00S,2023-01-26T01:45:45.4Z,2,REGULAR,steal,,[],1626156,,,1610612750,37,32,2023-01-26T01:45:47Z,2090000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
213,PT08M02.00S,2023-01-26T01:45:52.3Z,2,REGULAR,foul,personal,[],1630631,,,1610612750,37,32,2023-01-26T01:46:00Z,2100000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 203497]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Gobert,203497.0,,,
215,PT07M49.00S,2023-01-26T01:46:15.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,5.338370565045992,49.50980392156863,1610612750,37,34,2023-01-26T01:46:19Z,2120000,False,2.0,-2.0,1,left,R. Gobert cutting DUNK (4 PTS) (J. McDaniels 1 AST),"[203497, 1630183]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.34,Made,4.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
217,PT07M36.00S,2023-01-26T01:46:27.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,91.80354796320631,51.470588235294116,1610612740,39,34,2023-01-26T01:46:31Z,2140000,False,7.0,25.0,1,right,J. Alvarado driving finger roll Layup (5 PTS),[1630631],1610612740.0,NOP,driving finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.56,Made,5.0,,,,,,,,,,,,,,,,,
218,PT07M23.00S,2023-01-26T01:46:46.2Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612750,39,34,2023-01-26T01:46:51Z,2150000,False,,,0,,J. Valanciunas shooting personal FOUL (1 PF) (Nowell 2 FT),"[202685, 1629669]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Nowell,1629669.0,,,
220,PT07M23.00S,2023-01-26T01:47:13.0Z,2,REGULAR,freethrow,1 of 2,[],1629669,,,1610612750,39,34,2023-01-26T01:47:42Z,2170000,False,,,0,,MISS J. Nowell Free Throw 1 of 2,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT07M23.00S,2023-01-26T01:47:13.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,39,34,2023-01-26T01:47:42Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,
222,PT07M23.00S,2023-01-26T01:47:14.0Z,2,REGULAR,substitution,out,[],1627742,,,1610612750,39,34,2023-01-26T01:47:22Z,2190000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M23.00S,2023-01-26T01:47:14.0Z,2,REGULAR,substitution,out,[],1626204,,,1610612750,39,34,2023-01-26T01:47:22Z,2200000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2023-01-26T01:47:14.0Z,2,REGULAR,substitution,in,[],1630529,,,1610612750,39,34,2023-01-26T01:47:22Z,2210000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M23.00S,2023-01-26T01:47:14.0Z,2,REGULAR,substitution,in,[],203468,,,1610612750,39,34,2023-01-26T01:47:22Z,2220000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M23.00S,2023-01-26T01:47:13.0Z,2,REGULAR,freethrow,2 of 2,[],1629669,,,1610612750,39,34,2023-01-26T01:47:42Z,2230000,False,,,0,,MISS J. Nowell Free Throw 2 of 2,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT07M17.00S,2023-01-26T01:47:19.0Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,39,34,2023-01-26T01:56:22Z,2240000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,
228,PT07M06.00S,2023-01-26T01:47:49.5Z,2,REGULAR,2pt,Jump Shot,[],202685,89.83245729303549,67.15686274509804,1610612740,41,34,2023-01-26T01:47:54Z,2250000,False,86.0,43.0,1,right,J. Valanciunas 9' bank Jump Shot (7 PTS) (C. McCollum 5 AST),"[202685, 203468]",1610612740.0,NOP,bank,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,9.6,Made,7.0,C. McCollum,203468.0,5.0,,,,,,,,,,,,,,
230,PT06M55.00S,2023-01-26T01:48:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.5722733245729295,49.50980392156863,1610612750,41,34,2023-01-26T01:48:06Z,2270000,False,2.0,19.0,1,left,MISS R. Gobert cutting finger roll Layup,[203497],1610612750.0,MIN,cutting finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
231,PT06M53.00S,2023-01-26T01:48:02.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,41,34,2023-01-26T01:48:06Z,2280000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,230.0,3.0,3.0,0.0,,,,,,,,,,
232,PT06M50.00S,2023-01-26T01:48:07.3Z,2,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,41,34,2023-01-26T01:48:22Z,2290000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (2 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627963.0,,,,,2.0,,
233,PT06M50.00S,2023-01-26T01:48:20.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,41,34,2023-01-26T01:48:20Z,2300000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M50.00S,2023-01-26T01:50:35.1Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,41,34,2023-01-26T01:50:47Z,2310000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M50.00S,2023-01-26T01:50:35.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,41,34,2023-01-26T01:50:47Z,2320000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M36.00S,2023-01-26T01:50:55.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626156,6.044678055190539,42.91513480392157,1610612750,41,34,2023-01-26T01:53:13Z,2325000,False,35.0,4.0,1,left,MISS D. Russell driving reverse Layup - blocked,"[1626156, 203468]",1610612750.0,MIN,driving reverse,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,McCollum,203468.0,,,,,,,,
253,PT06M36.00S,2023-01-26T01:50:55.9Z,2,REGULAR,block,,[],203468,,,1610612750,41,34,2023-01-26T01:53:13Z,2327500,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT06M36.00S,2023-01-26T01:50:55.9Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,41,34,2023-01-26T01:54:17Z,2328750,False,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,252.0,3.0,1.0,2.0,,,,,,,,,,
238,PT06M29.00S,2023-01-26T01:51:24.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,93.51182654402102,95.58823529411765,1610612740,41,34,2023-01-26T01:53:21Z,2350000,False,228.0,8.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
239,PT06M26.00S,2023-01-26T01:51:27.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,41,34,2023-01-26T01:51:36Z,2360000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,238.0,4.0,4.0,0.0,,,,,,,,,,
240,PT06M20.00S,2023-01-26T01:51:33.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,18.478975032851512,58.82352941176471,1610612750,41,36,2023-01-26T01:52:38Z,2370000,False,-44.0,121.0,1,left,A. Edwards 12' pullup Jump Shot (14 PTS) (K. Anderson 2 AST),"[1630162, 203937]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,12.9,Made,14.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,
242,PT05M56.00S,2023-01-26T01:51:57.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,88.64980289093299,43.13725490196079,1610612740,41,36,2023-01-26T01:53:16Z,2390000,False,-34.0,54.0,1,right,MISS J. Valanciunas 6' floating Shot,[202685],1610612740.0,NOP,floating,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
243,PT05M53.00S,2023-01-26T01:52:00.6Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,41,36,2023-01-26T01:52:02Z,2400000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT05M48.00S,2023-01-26T01:52:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,5.732588699080158,54.41176470588235,1610612750,41,36,2023-01-26T01:52:10Z,2410000,False,-22.0,1.0,1,left,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
245,PT05M46.00S,2023-01-26T01:52:06.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,41,36,2023-01-26T01:52:10Z,2420000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,244.0,4.0,4.0,0.0,,,,,,,,,,
246,PT05M38.00S,2023-01-26T01:52:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.64323258869908,52.20588235294118,1610612740,43,36,2023-01-26T01:52:20Z,2430000,False,11.0,7.0,1,right,C. McCollum driving finger roll Layup (10 PTS),[203468],1610612740.0,NOP,driving finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.32,Made,10.0,,,,,,,,,,,,,,,,,
247,PT05M23.00S,2023-01-26T01:52:29.7Z,2,REGULAR,2pt,Jump Shot,[],1630162,19.793035479632064,29.411764705882355,1610612750,43,36,2023-01-26T01:54:14Z,2440000,False,103.0,134.0,1,left,MISS A. Edwards 16' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,16.86,Missed,,,,,,,,,,,,,,,,,,
248,PT05M19.00S,2023-01-26T01:52:33.7Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,43,36,2023-01-26T01:52:41Z,2450000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,,,,,,,247.0,2.0,2.0,0.0,,,,,,,,,,
249,PT05M13.00S,2023-01-26T01:52:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.77463863337714,52.450980392156865,1610612740,45,36,2023-01-26T01:52:44Z,2460000,False,12.0,6.0,1,right,J. Alvarado driving Layup (7 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.37,Made,7.0,,,,,,,,,,,,,,,,,
250,PT04M45.00S,2023-01-26T01:53:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.521024967148489,45.34313725490196,1610612750,45,36,2023-01-26T01:53:27Z,2470000,False,23.0,9.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
251,PT04M43.00S,2023-01-26T01:53:10.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,45,36,2023-01-26T01:53:10Z,2480000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,250.0,5.0,5.0,0.0,,,,,,,,,,
255,PT04M35.00S,2023-01-26T01:53:18.6Z,2,REGULAR,3pt,Jump Shot,[],203468,72.7496714848883,81.12745098039215,1610612740,48,36,2023-01-26T01:53:29Z,2490000,False,156.0,204.0,1,right,C. McCollum 25' 3PT  (13 PTS) (J. Alvarado 1 AST),"[203468, 1630631]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.63,Made,13.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
257,PT04M27.00S,2023-01-26T01:53:35.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,48,36,2023-01-26T01:53:35Z,2510000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M27.00S,2023-01-26T01:55:53.0Z,2,REGULAR,substitution,out,[],1630530,,,1610612750,48,36,2023-01-26T01:56:10Z,2520000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M27.00S,2023-01-26T01:55:53.0Z,2,REGULAR,substitution,out,[],203937,,,1610612750,48,36,2023-01-26T01:56:10Z,2530000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M27.00S,2023-01-26T01:55:53.0Z,2,REGULAR,substitution,out,[],203497,,,1610612750,48,36,2023-01-26T01:56:10Z,2540000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M27.00S,2023-01-26T01:55:53.0Z,2,REGULAR,substitution,in,[],1630230,,,1610612750,48,36,2023-01-26T01:56:10Z,2550000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
