actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT09M34.00S,2023-01-25T01:40:18.2Z,2,REGULAR,3pt,Jump Shot,[],201145,13.222733245729303,3.9215686274509802,1610612743,28,33,2023-01-25T01:40:22Z,1720000,False,230.0,72.0,1,left,J. Green 24' 3PT  (3 PTS) (V. Cancar 1 AST),"[201145, 1628427]",1610612743.0,DEN,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.13,Made,3.0,V. Cancar,1628427.0,1.0,,,,,,,,,,,,,,
175,PT09M19.00S,2023-01-25T01:40:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628984,74.19513797634691,84.80392156862744,1610612740,28,33,2023-01-25T01:40:39Z,1740000,False,174.0,190.0,1,right,MISS D. Graham 25' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
176,PT09M16.00S,2023-01-25T01:40:36.6Z,2,REGULAR,rebound,defensive,[],201145,,,1610612743,28,33,2023-01-25T01:40:39Z,1750000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,
177,PT08M58.00S,2023-01-25T01:40:54.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,20.05584756898817,10.049019607843137,1610612743,28,36,2023-01-25T01:41:04Z,1760000,False,200.0,136.0,1,left,J. Murray 24' 3PT step back (8 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,24.17,Made,8.0,,,,,,,,,,,,,,,,,
178,PT08M58.00S,2023-01-25T01:41:04.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,28,36,2023-01-25T01:41:04Z,1770000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT08M58.00S,2023-01-25T01:43:24.7Z,2,REGULAR,substitution,out,[],1629637,,,1610612740,28,36,2023-01-25T01:43:41Z,1780000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT08M58.00S,2023-01-25T01:43:24.7Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,28,36,2023-01-25T01:43:41Z,1790000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M58.00S,2023-01-25T01:43:24.7Z,2,REGULAR,substitution,out,[],1628984,,,1610612740,28,36,2023-01-25T01:44:01Z,1795000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M58.00S,2023-01-25T01:43:24.7Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,28,36,2023-01-25T01:44:01Z,1797500,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M46.00S,2023-01-25T01:44:09.2Z,2,REGULAR,foul,offensive,[],1630529,,,1610612740,28,36,2023-01-25T01:48:08Z,1820000,False,,,0,,H. Jones offensive FOUL (2 PF),"[1630529, 1628427]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,2715.0,2.0,0.0,Cancar,1628427.0,,,,,,,,,
187,PT08M46.00S,2023-01-25T01:44:09.2Z,2,REGULAR,turnover,offensive foul,[],1630529,,,1610612740,28,36,2023-01-25T01:44:09Z,1840000,False,,,0,,H. Jones offensive foul TURNOVER (1 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,2715.0,,,,,,,,,1.0,,,,
188,PT08M29.00S,2023-01-25T01:44:43.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,17.69053876478318,35.294117647058826,1610612743,28,38,2023-01-25T01:44:50Z,1850000,False,74.0,114.0,1,left,J. Murray 13' turnaround fadeaway Jump Shot (10 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,13.55,Made,10.0,,,,,,,,,,,,,,,,,
189,PT08M02.00S,2023-01-25T01:45:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,89.70105124835742,49.26470588235294,1610612740,28,38,2023-01-25T01:45:15Z,1860000,False,-4.0,44.0,1,right,MISS D. Daniels driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
190,PT07M59.00S,2023-01-25T01:45:13.0Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,28,38,2023-01-25T01:45:15Z,1870000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:3),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,189.0,4.0,3.0,1.0,,,,,
191,PT07M57.00S,2023-01-25T01:45:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612743,28,38,2023-01-25T01:48:31Z,1880000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Green 2 FT),"[1630529, 201145]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203177.0,3.0,0.0,Green,201145.0,,,,,,,,,
193,PT07M57.00S,2023-01-25T01:45:40.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,28,38,2023-01-25T01:45:40Z,1900000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M57.00S,2023-01-25T01:47:52.8Z,2,REGULAR,substitution,out,[],1630700,,,1610612743,28,38,2023-01-25T01:48:14Z,1910000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M57.00S,2023-01-25T01:47:52.8Z,2,REGULAR,substitution,out,[],1630529,,,1610612743,28,38,2023-01-25T01:48:14Z,1920000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M57.00S,2023-01-25T01:47:52.8Z,2,REGULAR,substitution,in,[],203468,,,1610612743,28,38,2023-01-25T01:48:14Z,1930000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M57.00S,2023-01-25T01:47:52.8Z,2,REGULAR,substitution,in,[],1629637,,,1610612743,28,38,2023-01-25T01:48:14Z,1940000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M57.00S,2023-01-25T01:48:37.2Z,2,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,28,39,2023-01-25T01:48:37Z,1950000,False,,,0,,J. Green Free Throw 1 of 2 (4 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
199,PT07M57.00S,2023-01-25T01:48:57.8Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,28,40,2023-01-25T01:48:57Z,1960000,False,,,0,,J. Green Free Throw 2 of 2 (5 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
200,PT07M36.00S,2023-01-25T01:49:25.2Z,2,REGULAR,2pt,Jump Shot,[],1630530,93.38042049934296,30.637254901960787,1610612740,28,40,2023-01-25T01:49:35Z,1970000,False,-97.0,10.0,1,right,MISS T. Murphy III 9' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,9.73,Missed,,,,,,,,,,,,,,,,,,
201,PT07M33.00S,2023-01-25T01:49:28.2Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,28,40,2023-01-25T01:49:35Z,1980000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,200.0,1.0,0.0,1.0,,,,,
202,PT07M31.00S,2023-01-25T01:49:30.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203468,66.5735873850197,53.67647058823529,1610612740,28,40,2023-01-25T01:50:40Z,1990000,False,18.0,262.0,1,right,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
203,PT07M26.00S,2023-01-25T01:49:35.0Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,28,40,2023-01-25T01:49:38Z,2000000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:4),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,202.0,5.0,4.0,1.0,,,,,
204,PT07M11.00S,2023-01-25T01:49:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.863994743758213,52.450980392156865,1610612743,28,42,2023-01-25T01:49:53Z,2010000,False,-12.0,3.0,1,left,J. Murray driving Layup (12 PTS) (C. Braun 1 AST),"[1627750, 1631128]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.26,Made,12.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
205,PT07M01.00S,2023-01-25T01:49:59.4Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,28,42,2023-01-25T01:50:04Z,2020000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),"[203468, 201145]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Green,201145.0,,
206,PT07M01.00S,2023-01-25T01:49:59.4Z,2,REGULAR,steal,,[],201145,,,1610612743,28,42,2023-01-25T01:50:01Z,2030000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
207,PT06M47.00S,2023-01-25T01:50:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631128,6.389618922470433,52.94117647058824,1610612743,28,44,2023-01-25T01:50:19Z,2040000,False,-15.0,8.0,1,left,C. Braun cutting Layup (2 PTS) (J. Murray 4 AST),"[1631128, 1627750]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
209,PT06M29.00S,2023-01-25T01:50:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,90.75229960578186,49.50980392156863,1610612740,28,44,2023-01-25T01:50:38Z,2060000,False,-2.0,34.0,1,right,MISS L. Nance Jr. cutting Layup,[1626204],1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
210,PT06M27.00S,2023-01-25T01:50:34.1Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,28,44,2023-01-25T01:50:34Z,2070000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,209.0,2.0,0.0,2.0,,,,,
211,PT06M27.00S,2023-01-25T01:50:36.5Z,2,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612740,28,44,2023-01-25T01:51:05Z,2080000,False,,,0,,Z. Nnaji shooting personal FOUL (2 PF) (Nance Jr. 2 FT),"[1630192, 1626204]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,2.0,0.0,Nance Jr.,1626204.0,,,,,,,,,
213,PT06M27.00S,2023-01-25T01:51:06.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626204,,,1610612740,29,44,2023-01-25T01:51:06Z,2100000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (3 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
214,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,out,[],1629637,,,1610612740,29,44,2023-01-25T01:51:17Z,2110000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,out,[],1630192,,,1610612740,29,44,2023-01-25T01:51:17Z,2120000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,out,[],1627750,,,1610612740,29,44,2023-01-25T01:51:17Z,2130000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,out,[],1628427,,,1610612740,29,44,2023-01-25T01:51:17Z,2140000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,in,[],202685,,,1610612740,29,44,2023-01-25T01:51:17Z,2150000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,in,[],203932,,,1610612740,29,44,2023-01-25T01:51:17Z,2160000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,in,[],203999,,,1610612740,29,44,2023-01-25T01:51:17Z,2170000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M27.00S,2023-01-25T01:51:07.7Z,2,REGULAR,substitution,in,[],1628971,,,1610612740,29,44,2023-01-25T01:51:17Z,2180000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M27.00S,2023-01-25T01:51:30.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626204,,,1610612740,30,44,2023-01-25T01:51:30Z,2190000,False,,,0,,L. Nance Jr. Free Throw 2 of 2 (4 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
224,PT06M05.00S,2023-01-25T01:51:57.4Z,2,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612743,30,44,2023-01-25T01:52:05Z,2200000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Green 2 FT),"[1630530, 201145]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Mid-Range,0-8 Center,,,,,,,203177.0,1.0,0.0,Green,201145.0,,,,,,,,,
226,PT06M05.00S,2023-01-25T01:52:24.3Z,2,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,30,45,2023-01-25T01:52:24Z,2220000,False,,,0,,J. Green Free Throw 1 of 2 (6 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
227,PT06M05.00S,2023-01-25T01:52:25.6Z,2,REGULAR,substitution,out,[],1626204,,,1610612743,30,45,2023-01-25T01:52:32Z,2230000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M05.00S,2023-01-25T01:52:25.6Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,30,45,2023-01-25T01:52:32Z,2240000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M05.00S,2023-01-25T01:52:25.6Z,2,REGULAR,substitution,in,[],1629637,,,1610612743,30,45,2023-01-25T01:52:32Z,2250000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M05.00S,2023-01-25T01:52:25.6Z,2,REGULAR,substitution,in,[],203484,,,1610612743,30,45,2023-01-25T01:52:32Z,2260000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M05.00S,2023-01-25T01:52:55.6Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,30,46,2023-01-25T01:52:55Z,2270000,False,,,0,,J. Green Free Throw 2 of 2 (7 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
232,PT05M59.00S,2023-01-25T01:53:11.9Z,2,REGULAR,foul,technical,['1freethrow'],203932,,,1610612740,30,46,2023-01-25T01:53:20Z,2280000,False,,,0,,A. Gordon defensive-3-second technical FOUL (1 Tech),[203932],1610612743.0,DEN,defensive-3-second,,,Gordon,A. Gordon,,,,,,,,,,,,,1151.0,2.0,1.0,,,,,,,,,,,
233,PT05M59.00S,2023-01-25T01:53:25.4Z,2,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,31,46,2023-01-25T01:53:25Z,2290000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (7 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
234,PT05M52.00S,2023-01-25T01:53:44.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,86.28449408672799,46.81372549019608,1610612740,33,46,2023-01-25T01:53:51Z,2300000,False,-16.0,76.0,1,right,C. McCollum 7' driving floating Jump Shot (8 PTS) (T. Murphy III 1 AST),"[203468, 1630530]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,8.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
236,PT05M32.00S,2023-01-25T01:54:03.3Z,2,REGULAR,3pt,Jump Shot,[],1628971,28.07161629434954,76.22549019607843,1610612743,33,46,2023-01-25T01:56:09Z,2320000,False,-131.0,211.0,1,left,MISS B. Brown 24' pullup 3PT,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
237,PT05M31.00S,2023-01-25T01:54:04.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,33,46,2023-01-25T01:54:10Z,2330000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,236.0,,,,,,,,
239,PT05M21.00S,2023-01-25T01:54:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,95.3515111695138,53.92156862745098,1610612740,35,46,2023-01-25T01:54:31Z,2350000,False,20.0,-9.0,1,right,C. McCollum driving Layup (10 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.15,Made,10.0,,,,,,,,,,,,,,,,,
240,PT05M11.00S,2023-01-25T01:54:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,16.245072273324574,47.794117647058826,1610612743,35,48,2023-01-25T01:56:42Z,2360000,False,11.0,100.0,1,left,N. Jokic 10' driving floating Jump Shot (13 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,10.08,Made,13.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
242,PT04M59.00S,2023-01-25T01:54:46.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,93.64323258869908,64.95098039215686,1610612740,35,48,2023-01-25T01:57:03Z,2380000,False,75.0,7.0,1,right,MISS C. McCollum 7' turnaround Shot - blocked,"[203468, 1628971]",1610612740.0,NOP,turnaround,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
243,PT04M59.00S,2023-01-25T01:54:46.7Z,2,REGULAR,block,,[],1628971,,,1610612740,35,48,2023-01-25T01:54:49Z,2390000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT04M56.00S,2023-01-25T01:54:49.7Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,35,48,2023-01-25T01:54:52Z,2400000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,
245,PT04M52.00S,2023-01-25T01:54:53.9Z,2,REGULAR,3pt,Jump Shot,[],1628971,25.969119579500656,15.931372549019606,1610612743,35,51,2023-01-25T01:57:19Z,2410000,False,170.0,192.0,1,left,B. Brown 25' 3PT  (3 PTS) (J. Green 1 AST),"[1628971, 201145]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.63,Made,3.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
247,PT04M32.00S,2023-01-25T01:55:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,92.72339027595268,58.333333333333336,1610612740,35,51,2023-01-25T01:55:18Z,2430000,False,42.0,16.0,1,right,MISS J. Valanciunas driving Layup,[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
248,PT04M30.00S,2023-01-25T01:55:15.0Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612740,35,51,2023-01-25T01:55:15Z,2440000,False,,,0,,J. Hayes REBOUND (Off:2 Def:0),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,247.0,2.0,0.0,2.0,,,,,
249,PT04M23.00S,2023-01-25T01:55:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,91.67214191852825,39.21568627450981,1610612740,35,51,2023-01-25T01:55:25Z,2450000,False,-54.0,26.0,1,right,MISS J. Hayes driving Layup,[1629637],1610612740.0,NOP,driving,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
250,PT04M22.00S,2023-01-25T01:55:23.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,35,51,2023-01-25T01:55:23Z,2460000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,249.0,2.0,2.0,0.0,,,,,
251,PT04M17.00S,2023-01-25T01:55:28.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628971,5.863994743758213,48.77450980392157,1610612743,35,53,2023-01-25T01:58:29Z,2470000,False,6.0,3.0,1,left,B. Brown running Layup (5 PTS) (A. Gordon 3 AST),"[1628971, 203932]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.66,Made,5.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,
253,PT04M17.00S,2023-01-25T01:55:35.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,35,53,2023-01-25T01:55:35Z,2490000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M17.00S,2023-01-25T01:56:47.2Z,2,REGULAR,substitution,out,[],201145,,,1610612740,35,53,2023-01-25T01:57:00Z,2500000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M17.00S,2023-01-25T01:56:47.2Z,2,REGULAR,substitution,in,[],1627750,,,1610612740,35,53,2023-01-25T01:57:00Z,2510000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M02.00S,2023-01-25T01:57:30.3Z,2,REGULAR,3pt,Jump Shot,[],203468,67.36202365308804,60.049019607843135,1610612740,35,53,2023-01-25T01:57:38Z,2520000,False,50.0,254.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
257,PT04M00.00S,2023-01-25T01:57:32.3Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612740,35,53,2023-01-25T01:57:38Z,2530000,False,,,0,,J. Hayes REBOUND (Off:3 Def:0),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,256.0,3.0,0.0,3.0,,,,,
258,PT04M00.00S,2023-01-25T01:57:39.0Z,2,REGULAR,foul,personal,['2freethrow'],203932,,,1610612740,35,53,2023-01-25T01:57:47Z,2540000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Hayes 2 FT),"[203932, 1629637]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,3.0,1.0,Hayes,1629637.0,,,,,,,,,
