actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT11M45.00S,2023-02-11T03:42:47.1Z,2,REGULAR,turnover,offensive foul,[],1627747,,,1610612739,28,38,2023-02-11T03:42:47Z,1740000,False,,,0,,C. LeVert offensive foul TURNOVER (1 TO),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
175,PT11M26.00S,2023-02-11T03:43:34.9Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612740,28,38,2023-02-11T03:43:43Z,1750000,False,,,0,,J. Alvarado bad pass TURNOVER (2 TO),"[1630631, 1630596]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Mobley,1630596.0,,
176,PT11M26.00S,2023-02-11T03:43:34.9Z,2,REGULAR,steal,,[],1630596,,,1610612739,28,38,2023-02-11T03:43:37Z,1760000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT11M16.00S,2023-02-11T03:43:44.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,6.389618922470433,43.872549019607845,1610612739,28,40,2023-02-11T03:43:57Z,1770000,False,31.0,8.0,1,left,E. Mobley driving finger roll Layup (8 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,driving finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.15,Made,8.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
178,PT11M04.00S,2023-02-11T03:43:55.5Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,28,40,2023-02-11T03:44:03Z,1780000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 1629731]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Wade,1629731.0,,
179,PT11M04.00S,2023-02-11T03:43:55.5Z,2,REGULAR,steal,,[],1629731,,,1610612739,28,40,2023-02-11T03:44:00Z,1790000,False,,,0,,D. Wade STEAL (2 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M56.00S,2023-02-11T03:44:04.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,9.806176084099869,54.65686274509803,1610612739,28,42,2023-02-11T03:44:09Z,1800000,False,-23.0,40.0,1,left,E. Mobley DUNK (10 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,10.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
182,PT10M55.00S,2023-02-11T03:44:11.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,28,42,2023-02-11T03:44:11Z,1820000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M55.00S,2023-02-11T03:45:06.0Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,28,42,2023-02-11T03:47:04Z,1830000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M55.00S,2023-02-11T03:45:06.0Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,28,42,2023-02-11T03:47:04Z,1840000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M42.00S,2023-02-11T03:47:42.1Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612740,28,42,2023-02-11T03:47:56Z,1850000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (McCollum 2 FT),"[1627747, 203468]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,2.0,0.0,McCollum,203468.0,,,,,
188,PT10M42.00S,2023-02-11T03:48:07.5Z,2,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,29,42,2023-02-11T03:48:33Z,1870000,False,,,0,,C. McCollum Free Throw 1 of 2 (5 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
189,PT10M42.00S,2023-02-11T03:48:07.5Z,2,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,29,42,2023-02-11T03:48:33Z,1880000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT10M40.00S,2023-02-11T03:48:09.5Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,29,42,2023-02-11T03:48:33Z,1890000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,189.0,7.0,5.0,2.0,,,,,,,,,,
191,PT10M21.00S,2023-02-11T03:48:48.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,13.222733245729303,48.529411764705884,1610612739,29,44,2023-02-11T03:48:58Z,1900000,False,7.0,72.0,1,left,E. Mobley 7' turnaround fadeaway Jump Shot (12 PTS),[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.22,Made,12.0,,,,,,,,,,,,,,,,,
192,PT10M00.00S,2023-02-11T03:49:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,92.19776609724047,42.8921568627451,1610612740,29,44,2023-02-11T03:49:15Z,1910000,False,-36.0,21.0,1,right,MISS N. Marshall driving Layup - blocked,"[1630230, 1630596]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
193,PT10M00.00S,2023-02-11T03:49:08.3Z,2,REGULAR,block,,[],1630596,,,1610612740,29,44,2023-02-11T03:49:12Z,1920000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT09M57.00S,2023-02-11T03:49:11.3Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,29,44,2023-02-11T03:49:15Z,1930000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,192.0,1.0,1.0,0.0,,,,,,,,,,
195,PT09M54.00S,2023-02-11T03:49:15.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,30.042706964520367,77.94117647058823,1610612739,29,47,2023-02-11T03:49:20Z,1940000,False,-140.0,230.0,1,left,D. Garland 26' 3PT  (3 PTS) (C. Osman 1 AST),"[1629636, 1626224]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.9,Made,3.0,C. Osman,1626224.0,1.0,,,,,,,,,,,,,,
197,PT09M38.00S,2023-02-11T03:49:30.4Z,2,REGULAR,3pt,Jump Shot,[],203468,72.61826544021025,16.42156862745098,1610612740,29,47,2023-02-11T03:49:35Z,1960000,False,-168.0,205.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
198,PT09M35.00S,2023-02-11T03:49:33.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,29,47,2023-02-11T03:49:35Z,1970000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,8.0,6.0,2.0,,,,,,,,,,
199,PT09M25.00S,2023-02-11T03:49:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,9.806176084099869,53.431372549019606,1610612739,29,49,2023-02-11T03:49:49Z,1980000,False,-17.0,40.0,1,left,E. Mobley cutting finger roll Layup (14 PTS) (C. LeVert 3 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.33,Made,14.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
201,PT09M18.00S,2023-02-11T03:49:51.5Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612740,29,49,2023-02-11T03:50:03Z,2000000,False,,,0,,C. McCollum lost ball TURNOVER (3 TO),"[203468, 1627747]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,LeVert,1627747.0,,
202,PT09M18.00S,2023-02-11T03:49:51.5Z,2,REGULAR,steal,,[],1627747,,,1610612739,29,49,2023-02-11T03:49:54Z,2010000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT09M16.00S,2023-02-11T03:50:07.0Z,2,REGULAR,substitution,out,[],1630631,,,1610612739,29,49,2023-02-11T03:50:14Z,2020000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M16.00S,2023-02-11T03:50:07.0Z,2,REGULAR,substitution,in,[],1630184,,,1610612739,29,49,2023-02-11T03:50:14Z,2030000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M13.00S,2023-02-11T03:50:33.3Z,2,REGULAR,jumpball,recovered,[],202685,,,1610612739,29,49,2023-02-11T03:50:33Z,2040000,False,,,0,,Jump Ball C. McCollum vs. C. LeVert: Tip to J. Valanciunas,"[202685, 203468, 1627747]",1610612740.0,NOP,heldball,J. Valanciunas,202685.0,Valanciunas,J. Valanciunas,McCollum,203468.0,LeVert,1627747.0,,,,,,,,,,,,,,,,,,,,,,
208,PT09M13.00S,2023-02-11T03:50:33.3Z,2,REGULAR,turnover,lost ball,[],1627747,,,1610612739,29,49,2023-02-11T03:50:33Z,2070000,False,,,0,,C. LeVert lost ball TURNOVER (2 TO),"[1627747, 203468]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,2.0,McCollum,203468.0,,
209,PT09M13.00S,2023-02-11T03:50:33.3Z,2,REGULAR,steal,,[],203468,,,1610612740,29,49,2023-02-11T03:50:33Z,2080000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M13.00S,2023-02-11T03:50:36.3Z,2,REGULAR,foul,personal,[],1629636,,,1610612740,29,49,2023-02-11T03:50:47Z,2090000,False,,,0,,D. Garland personal FOUL (3 PF),"[1629636, 202685]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,3.0,0.0,Valanciunas,202685.0,,,,,
212,PT09M13.00S,2023-02-11T03:50:49.5Z,2,REGULAR,substitution,out,[],1629636,,,1610612740,29,49,2023-02-11T03:50:56Z,2110000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M13.00S,2023-02-11T03:50:49.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612740,29,49,2023-02-11T03:50:56Z,2120000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M08.00S,2023-02-11T03:51:11.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,85.23324572930355,60.5392156862745,1610612740,29,49,2023-02-11T03:56:01Z,2122500,False,53.0,86.0,1,right,MISS C. McCollum 10' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
215,PT09M06.00S,2023-02-11T03:51:13.7Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,29,49,2023-02-11T03:56:01Z,2123750,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,214.0,2.0,1.0,1.0,,,,,,,,,,
216,PT09M06.00S,2023-02-11T03:51:17.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202685,94.40999984741211,50.0,1610612740,29,49,2023-02-11T03:56:19Z,2125000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
218,PT09M04.00S,2023-02-11T03:51:19.1Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,29,49,2023-02-11T03:56:19Z,2128750,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,216.0,3.0,1.0,2.0,,,,,,,,,,
293,PT09M04.00S,2023-02-11T03:51:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,92.85479632063075,50.49019607843137,1610612740,29,49,2023-02-11T04:20:39Z,2141562,False,2.0,15.0,1,right,MISS J. Valanciunas putback Layup - blocked,"[202685, 1629731]",1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
294,PT09M04.00S,2023-02-11T03:51:21.7Z,2,REGULAR,block,,[],1629731,,,1610612740,29,49,2023-02-11T04:03:18Z,2147968,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT09M03.00S,2023-02-11T03:51:22.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,29,49,2023-02-11T04:05:39Z,2151171,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,293.0,,,,,,,,,,,,,
219,PT08M56.00S,2023-02-11T03:51:35.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630529,90.48948751642575,54.166666666666664,1610612740,31,49,2023-02-11T04:03:18Z,2180000,False,21.0,37.0,1,right,H. Jones driving DUNK (4 PTS) (C. McCollum 2 AST),"[1630529, 203468]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,4.24,Made,4.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
221,PT08M43.00S,2023-02-11T03:51:52.3Z,2,REGULAR,foul,personal,[],1630529,,,1610612739,31,49,2023-02-11T03:52:11Z,2200000,False,,,0,,H. Jones personal FOUL (3 PF),"[1630529, 1630596]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,3.0,0.0,Mobley,1630596.0,,,,,
223,PT08M43.00S,2023-02-11T03:52:11.0Z,2,REGULAR,substitution,out,[],1630529,,,1610612739,31,49,2023-02-11T03:52:14Z,2220000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M43.00S,2023-02-11T03:52:11.0Z,2,REGULAR,substitution,in,[],1630530,,,1610612739,31,49,2023-02-11T03:52:14Z,2230000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M30.00S,2023-02-11T03:52:35.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,29.517082785808146,79.41176470588235,1610612739,31,49,2023-02-11T03:52:51Z,2240000,False,-147.0,225.0,1,left,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
226,PT08M25.00S,2023-02-11T03:52:40.7Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,31,49,2023-02-11T03:52:51Z,2250000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,225.0,3.0,3.0,0.0,,,,,,,,,,
227,PT08M16.00S,2023-02-11T03:52:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,92.85479632063075,48.28431372549019,1610612740,33,49,2023-02-11T03:52:58Z,2260000,False,-9.0,15.0,1,right,C. McCollum driving Layup (7 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.7,Made,7.0,,,,,,,,,,,,,,,,,
228,PT08M16.00S,2023-02-11T03:52:55.2Z,2,REGULAR,foul,personal,['1freethrow'],1626224,,,1610612740,33,49,2023-02-11T03:53:11Z,2270000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (McCollum 1 FT),"[1626224, 203468]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,McCollum,203468.0,,,,,
230,PT08M16.00S,2023-02-11T03:53:16.1Z,2,REGULAR,substitution,out,[],1626224,,,1610612740,33,49,2023-02-11T03:54:16Z,2290000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M16.00S,2023-02-11T03:53:16.1Z,2,REGULAR,substitution,in,[],1630171,,,1610612740,33,49,2023-02-11T03:54:16Z,2300000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M16.00S,2023-02-11T03:53:33.9Z,2,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,34,49,2023-02-11T03:53:33Z,2310000,False,,,0,,C. McCollum Free Throw 1 of 1 (8 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
233,PT07M57.00S,2023-02-11T03:53:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,9.674770039421814,43.38235294117647,1610612739,34,51,2023-02-11T03:54:08Z,2320000,False,33.0,38.0,1,left,E. Mobley cutting Layup (16 PTS) (C. LeVert 4 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,16.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
235,PT07M39.00S,2023-02-11T03:54:14.0Z,2,REGULAR,turnover,bad pass,[],1630184,,,1610612740,34,51,2023-02-11T03:54:19Z,2340000,False,,,0,,K. Lewis Jr. bad pass TURNOVER (1 TO),"[1630184, 1630596]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
236,PT07M39.00S,2023-02-11T03:54:14.0Z,2,REGULAR,steal,,[],1630596,,,1610612739,34,51,2023-02-11T03:54:16Z,2350000,False,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
237,PT07M34.00S,2023-02-11T03:54:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627747,6.389618922470433,53.431372549019606,1610612739,34,53,2023-02-11T03:54:28Z,2360000,False,-17.0,8.0,1,left,C. LeVert driving Layup (5 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,,,,,,,,,,,,,,,,,
239,PT07M30.00S,2023-02-11T03:54:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,92.32917214191852,60.78431372549019,1610612740,36,53,2023-02-11T03:54:33Z,2380000,False,54.0,20.0,1,right,K. Lewis Jr. driving Layup (2 PTS) (C. McCollum 3 AST),"[1630184, 203468]",1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,2.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
241,PT07M14.00S,2023-02-11T03:54:41.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.258212877792378,55.14705882352941,1610612739,36,55,2023-02-11T03:54:51Z,2400000,False,-26.0,6.0,1,left,D. Mitchell driving Layup (16 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.65,Made,16.0,,,,,,,,,,,,,,,,,
242,PT07M14.00S,2023-02-11T03:54:45.6Z,2,REGULAR,foul,personal,['1freethrow'],203468,,,1610612739,36,55,2023-02-11T03:55:07Z,2410000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Mitchell 1 FT),"[203468, 1628378]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Mitchell,1628378.0,,,,,
244,PT07M14.00S,2023-02-11T03:54:57.4Z,2,REGULAR,substitution,out,[],203468,,,1610612739,36,55,2023-02-11T03:55:40Z,2430000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M14.00S,2023-02-11T03:54:57.4Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,36,55,2023-02-11T03:55:40Z,2440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M14.00S,2023-02-11T03:54:57.4Z,2,REGULAR,substitution,in,[],1627742,,,1610612739,36,55,2023-02-11T03:55:40Z,2450000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M14.00S,2023-02-11T03:54:57.4Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,36,55,2023-02-11T03:55:40Z,2460000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M14.00S,2023-02-11T03:55:22.0Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,36,56,2023-02-11T03:55:22Z,2470000,False,,,0,,D. Mitchell Free Throw 1 of 1 (17 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
249,PT06M57.00S,2023-02-11T03:55:38.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,93.11760840998686,96.07843137254902,1610612740,36,56,2023-02-11T03:55:43Z,2480000,False,230.0,12.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
250,PT06M55.00S,2023-02-11T03:55:40.4Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,36,56,2023-02-11T03:55:43Z,2490000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,249.0,2.0,2.0,0.0,,,,,,,,,,
251,PT06M44.00S,2023-02-11T03:55:52.6Z,2,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612739,36,56,2023-02-11T03:56:01Z,2500000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1630530, 1628378]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Mitchell,1628378.0,,,,,
253,PT06M44.00S,2023-02-11T03:56:26.4Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,36,57,2023-02-11T03:56:26Z,2520000,False,,,0,,D. Mitchell Free Throw 1 of 2 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
254,PT06M44.00S,2023-02-11T03:56:48.7Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,36,58,2023-02-11T03:56:48Z,2530000,False,,,0,,D. Mitchell Free Throw 2 of 2 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
255,PT06M25.00S,2023-02-11T03:57:08.0Z,2,REGULAR,turnover,lost ball,[],1630184,,,1610612740,36,58,2023-02-11T03:57:13Z,2540000,False,,,0,,K. Lewis Jr. lost ball TURNOVER (2 TO),"[1630184, 1628378]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0,,
256,PT06M25.00S,2023-02-11T03:57:08.0Z,2,REGULAR,steal,,[],1628378,,,1610612739,36,58,2023-02-11T03:57:10Z,2550000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
257,PT06M22.00S,2023-02-11T03:57:11.6Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,36,58,2023-02-11T03:57:20Z,2560000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1630230]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Marshall,1630230.0,,
