actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
592,PT04M48.00S,2023-04-06T02:08:59.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,8.886333771353483,52.94117647058824,1610612763,111,107,2023-04-06T02:09:17Z,5760000,False,-15.0,31.0,1,left,MISS D. Brooks putback Layup,[1628415],1610612763.0,MEM,putback,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
593,PT04M48.00S,2023-04-06T02:08:59.7Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,111,107,2023-04-06T02:09:17Z,5770000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,592.0,6.0,3.0,3.0,,,,,,,,,,,,,,
594,PT04M48.00S,2023-04-06T02:09:06.9Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612763,111,107,2023-04-06T02:09:22Z,5780000,False,,,0,,J. Valanciunas shooting personal FOUL (5 PF) (Jackson Jr. 2 FT),"[202685, 1628991]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,5.0,0.0,Jackson Jr.,1628991.0,,,,,
596,PT04M48.00S,2023-04-06T02:09:28.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628991,,,1610612763,111,108,2023-04-06T02:09:28Z,5800000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (25 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
597,PT04M48.00S,2023-04-06T02:09:43.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,111,109,2023-04-06T02:09:43Z,5810000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (26 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
598,PT04M35.00S,2023-04-06T02:09:58.5Z,4,REGULAR,2pt,Jump Shot,[],1627742,82.34231274638634,28.431372549019606,1610612740,111,109,2023-04-06T02:10:03Z,5820000,False,-108.0,113.0,1,right,MISS B. Ingram 15' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
599,PT04M31.00S,2023-04-06T02:10:02.5Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,111,109,2023-04-06T02:10:03Z,5830000,False,,,0,,T. Jones REBOUND (Off:0 Def:6),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,598.0,6.0,6.0,0.0,,,,,,,,,,,,,,
600,PT04M17.00S,2023-04-06T02:10:15.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.469776609724048,45.588235294117645,1610612763,111,111,2023-04-06T02:10:19Z,5840000,False,22.0,-1.0,1,left,J. Jackson Jr. cutting Layup (28 PTS) (T. Jones 9 AST),"[1628991, 1626145]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,28.0,T. Jones,1626145.0,9.0,,,,,,,,,,
602,PT04M02.00S,2023-04-06T02:10:31.3Z,4,REGULAR,2pt,Jump Shot,[],203468,81.2910643889619,71.56862745098039,1610612740,111,111,2023-04-06T02:10:35Z,5860000,False,108.0,123.0,1,right,MISS C. McCollum 16' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,16.39,Missed,,,,,,,,,,,,,,,,,,
603,PT03M59.00S,2023-04-06T02:10:34.3Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,111,111,2023-04-06T02:10:35Z,5870000,False,,,0,,T. Jones REBOUND (Off:0 Def:7),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,602.0,7.0,7.0,0.0,,,,,,,,,,,,,,
604,PT03M57.00S,2023-04-06T02:10:39.5Z,4,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612763,111,111,2023-04-06T02:10:49Z,5880000,False,,,0,,T. Murphy III shooting personal FOUL (3 PF) (Jones 2 FT),"[1630530, 1626145]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Jones,1626145.0,,,,,
606,PT03M57.00S,2023-04-06T02:11:07.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1626145,,,1610612763,111,112,2023-04-06T02:11:07Z,5900000,False,,,0,,T. Jones Free Throw 1 of 2 (12 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
607,PT03M57.00S,2023-04-06T02:11:09.1Z,4,REGULAR,substitution,out,[],202685,,,1610612763,111,112,2023-04-06T02:11:15Z,5910000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M57.00S,2023-04-06T02:11:09.1Z,4,REGULAR,substitution,in,[],1626204,,,1610612763,111,112,2023-04-06T02:11:15Z,5920000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M57.00S,2023-04-06T02:11:27.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1626145,,,1610612763,111,113,2023-04-06T02:11:27Z,5930000,False,,,0,,T. Jones Free Throw 2 of 2 (13 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
610,PT03M52.00S,2023-04-06T02:11:39.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,111,113,2023-04-06T02:11:39Z,5940000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M39.00S,2023-04-06T02:13:26.2Z,4,REGULAR,2pt,Jump Shot,[],1627742,78.40013140604468,45.588235294117645,1610612740,113,113,2023-04-06T02:13:30Z,5950000,False,-22.0,151.0,1,right,B. Ingram 15' pullup Jump Shot (15 PTS) (L. Nance Jr. 5 AST),"[1627742, 1626204]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,15.21,Made,,,,,15.0,L. Nance Jr.,1626204.0,5.0,,,,,,,,,,
613,PT03M22.00S,2023-04-06T02:13:43.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,4.5499342969776615,97.30392156862744,1610612763,113,113,2023-04-06T02:13:50Z,5970000,False,-237.0,-10.0,1,left,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
614,PT03M19.00S,2023-04-06T02:13:46.8Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,113,113,2023-04-06T02:13:50Z,5980000,False,,,0,,H. Jones REBOUND (Off:3 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,613.0,7.0,4.0,3.0,,,,,,,,,,,,,,
615,PT03M00.00S,2023-04-06T02:14:05.1Z,4,REGULAR,2pt,Jump Shot,[],1627742,79.45137976346912,65.93137254901961,1610612740,113,113,2023-04-06T02:14:10Z,5990000,False,80.0,141.0,1,right,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.17,Missed,,,,,,,,,,,,,,,,,,
616,PT02M56.00S,2023-04-06T02:14:09.1Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,113,113,2023-04-06T02:14:10Z,6000000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,615.0,7.0,4.0,3.0,,,,,,,,,,,,,,
617,PT02M44.00S,2023-04-06T02:14:24.1Z,4,REGULAR,turnover,out-of-bounds,[],1631223,,,1610612763,113,113,2023-04-06T02:14:28Z,6010000,False,,,0,,D. Roddy bad pass out-of-bounds TURNOVER (1 TO),[1631223],1610612763.0,MEM,bad pass,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,,,,,,1.0,,
618,PT02M26.00S,2023-04-06T02:14:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612740,113,113,2023-04-06T02:15:04Z,6020000,False,,,0,,D. Bane shooting personal FOUL (4 PF) (Ingram 2 FT),"[1630217, 1627742]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203592.0,4.0,1.0,Ingram,1627742.0,,,,,
620,PT02M26.00S,2023-04-06T02:15:25.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627742,,,1610612740,114,113,2023-04-06T02:15:25Z,6040000,False,,,0,,B. Ingram Free Throw 1 of 2 (16 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
621,PT02M26.00S,2023-04-06T02:15:44.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627742,,,1610612740,115,113,2023-04-06T02:15:44Z,6050000,False,,,0,,B. Ingram Free Throw 2 of 2 (17 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
622,PT02M14.00S,2023-04-06T02:16:05.0Z,4,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612763,115,113,2023-04-06T02:16:11Z,6060000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1627742, 1628991]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
624,PT02M14.00S,2023-04-06T02:16:22.5Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,115,113,2023-04-06T02:16:22Z,6080000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
625,PT02M14.00S,2023-04-06T02:16:22.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,115,113,2023-04-06T02:16:22Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,
626,PT02M14.00S,2023-04-06T02:16:40.8Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,115,114,2023-04-06T02:16:40Z,6100000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (29 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
627,PT01M55.00S,2023-04-06T02:17:00.8Z,4,REGULAR,turnover,bad pass,[],1627742,,,1610612740,115,114,2023-04-06T02:17:10Z,6110000,False,,,0,,B. Ingram bad pass TURNOVER (3 TO),"[1627742, 1628415]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Brooks,1628415.0
628,PT01M55.00S,2023-04-06T02:17:00.8Z,4,REGULAR,steal,,[],1628415,,,1610612763,115,114,2023-04-06T02:17:02Z,6120000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
629,PT01M53.00S,2023-04-06T02:17:03.9Z,4,REGULAR,turnover,bad pass,[],1628415,,,1610612763,115,114,2023-04-06T02:17:12Z,6130000,False,,,0,,D. Brooks bad pass TURNOVER (3 TO),"[1628415, 1630530]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Murphy III,1630530.0
630,PT01M53.00S,2023-04-06T02:17:03.9Z,4,REGULAR,steal,,[],1630530,,,1610612740,115,114,2023-04-06T02:17:05Z,6140000,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
631,PT01M53.00S,2023-04-06T02:17:09.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612740,115,114,2023-04-06T02:17:16Z,6150000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF) (Murphy III 2 FT),"[1628991, 1630530]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,3.0,1.0,Murphy III,1630530.0,,,,,
633,PT01M53.00S,2023-04-06T02:17:38.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630530,,,1610612740,116,114,2023-04-06T02:17:38Z,6170000,False,,,0,,T. Murphy III Free Throw 1 of 2 (22 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
634,PT01M53.00S,2023-04-06T02:17:54.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630530,,,1610612740,117,114,2023-04-06T02:17:54Z,6180000,False,,,0,,T. Murphy III Free Throw 2 of 2 (23 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
635,PT01M35.00S,2023-04-06T02:18:16.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,15.982260183968464,48.529411764705884,1610612763,117,116,2023-04-06T02:18:21Z,6190000,False,7.0,98.0,1,left,J. Jackson Jr. 9' turnaround Hook (31 PTS) (D. Bane 5 AST),"[1628991, 1630217]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.8,Made,,,,,31.0,D. Bane,1630217.0,5.0,,,,,,,,,,
637,PT01M17.00S,2023-04-06T02:18:41.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612740,117,116,2023-04-06T02:18:47Z,6210000,False,,,0,,D. Bane shooting personal FOUL (5 PF) (Ingram 2 FT),"[1630217, 1627742]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,5.0,1.0,Ingram,1627742.0,,,,,
639,PT01M17.00S,2023-04-06T02:19:11.6Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,118,116,2023-04-06T02:19:11Z,6230000,False,,,0,,B. Ingram Free Throw 1 of 2 (18 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
640,PT01M17.00S,2023-04-06T02:19:31.4Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,119,116,2023-04-06T02:19:31Z,6240000,False,,,0,,B. Ingram Free Throw 2 of 2 (19 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
641,PT01M05.00S,2023-04-06T02:19:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,4.812746386333772,54.65686274509803,1610612763,119,118,2023-04-06T02:20:09Z,6250000,False,-23.0,-7.0,1,left,J. Jackson Jr. driving Layup (33 PTS) (T. Jones 10 AST),"[1628991, 1626145]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,33.0,T. Jones,1626145.0,10.0,,,,,,,,,,
643,PT00M47.00S,2023-04-06T02:20:09.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612740,119,118,2023-04-06T02:20:19Z,6270000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (Ingram 2 FT),"[1628415, 1627742]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628171.0,5.0,0.0,Ingram,1627742.0,,,,,
645,PT00M47.00S,2023-04-06T02:20:36.3Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,120,118,2023-04-06T02:20:36Z,6290000,False,,,0,,B. Ingram Free Throw 1 of 2 (20 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
646,PT00M47.00S,2023-04-06T02:20:54.6Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,121,118,2023-04-06T02:20:54Z,6300000,False,,,0,,B. Ingram Free Throw 2 of 2 (21 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
647,PT00M30.60S,2023-04-06T02:21:13.3Z,4,REGULAR,3pt,Jump Shot,[],1631223,8.229303547963205,3.9215686274509802,1610612763,121,118,2023-04-06T02:21:17Z,6310000,False,230.0,25.0,1,left,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
648,PT00M27.60S,2023-04-06T02:21:16.3Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,121,118,2023-04-06T02:21:17Z,6320000,False,,,0,,L. Nance Jr. REBOUND (Off:3 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,,,647.0,8.0,5.0,3.0,,,,,,,,,,,,,,
649,PT00M14.30S,2023-04-06T02:21:29.6Z,4,REGULAR,2pt,Jump Shot,[],1627742,78.66294349540078,65.44117647058823,1610612740,123,118,2023-04-06T02:21:34Z,6330000,False,77.0,148.0,1,right,B. Ingram 16' pullup Jump Shot (23 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.7,Made,,,,,23.0,,,,,,,,,,,,,
650,PT00M13.60S,2023-04-06T02:21:38.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,123,118,2023-04-06T02:21:38Z,6340000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M13.60S,2023-04-06T02:22:39.1Z,4,REGULAR,substitution,out,[],203468,,,1610612763,123,118,2023-04-06T02:22:57Z,6350000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M13.60S,2023-04-06T02:22:39.1Z,4,REGULAR,substitution,out,[],1631223,,,1610612763,123,118,2023-04-06T02:22:57Z,6360000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M13.60S,2023-04-06T02:22:39.1Z,4,REGULAR,substitution,in,[],1626196,,,1610612763,123,118,2023-04-06T02:22:57Z,6370000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M13.60S,2023-04-06T02:22:39.1Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,123,118,2023-04-06T02:22:57Z,6380000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M13.60S,2023-04-06T02:23:25.3Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612763,123,118,2023-04-06T02:23:34Z,6390000,False,,,0,,MEM 5-second-violation Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,,,,,,,,
656,PT00M13.60S,2023-04-06T02:23:35.5Z,4,REGULAR,substitution,out,[],1626196,,,1610612740,123,118,2023-04-06T02:23:41Z,6400000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M13.60S,2023-04-06T02:23:35.5Z,4,REGULAR,substitution,in,[],203468,,,1610612740,123,118,2023-04-06T02:23:41Z,6410000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M11.00S,2023-04-06T02:23:56.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626145,,,1610612740,123,118,2023-04-06T02:24:09Z,6420000,False,,,0,,T. Jones take personal FOUL (1 PF) (Murphy III 2 FT),"[1626145, 1630530]",1610612763.0,MEM,take,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,1.0,0.0,Murphy III,1630530.0,,,,,
660,PT00M11.00S,2023-04-06T02:24:20.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630530,,,1610612740,124,118,2023-04-06T02:24:20Z,6440000,False,,,0,,T. Murphy III Free Throw 1 of 2 (24 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
661,PT00M11.00S,2023-04-06T02:24:22.6Z,4,REGULAR,substitution,out,[],203468,,,1610612740,124,118,2023-04-06T02:24:26Z,6450000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M11.00S,2023-04-06T02:24:22.6Z,4,REGULAR,substitution,out,[],1629723,,,1610612740,124,118,2023-04-06T02:24:26Z,6460000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M11.00S,2023-04-06T02:24:22.6Z,4,REGULAR,substitution,in,[],1626196,,,1610612740,124,118,2023-04-06T02:24:26Z,6470000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M11.00S,2023-04-06T02:24:22.6Z,4,REGULAR,substitution,in,[],1631223,,,1610612740,124,118,2023-04-06T02:24:26Z,6480000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M11.00S,2023-04-06T02:24:20.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630530,,,1610612740,124,118,2023-04-06T02:24:49Z,6490000,False,,,0,,MISS T. Murphy III Free Throw 2 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M09.20S,2023-04-06T02:24:22.4Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,124,118,2023-04-06T02:24:49Z,6500000,False,,,0,,D. Roddy REBOUND (Off:0 Def:5),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,665.0,5.0,5.0,0.0,,,,,,,,,,,,,,
667,PT00M04.70S,2023-04-06T02:24:52.6Z,4,REGULAR,3pt,Jump Shot,[],1628415,4.5499342969776615,98.0392156862745,1610612763,124,121,2023-04-06T02:25:12Z,6510000,False,-240.0,-10.0,1,left,D. Brooks 24' 3PT  (25 PTS) (T. Jones 11 AST),"[1628415, 1626145]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,24.04,Made,,,,,25.0,T. Jones,1626145.0,11.0,,,,,,,,,,
669,PT00M04.70S,2023-04-06T02:25:00.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630529,,,1610612763,124,121,2023-04-06T02:25:21Z,6530000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Brooks 1 FT),"[1630529, 1628415]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,,,,,,203592.0,2.0,0.0,Brooks,1628415.0,,,,,
671,PT00M04.70S,2023-04-06T02:25:17.9Z,4,REGULAR,substitution,out,[],1626196,,,1610612763,124,121,2023-04-06T02:25:36Z,6550000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M04.70S,2023-04-06T02:25:17.9Z,4,REGULAR,substitution,in,[],203468,,,1610612763,124,121,2023-04-06T02:25:36Z,6560000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M04.70S,2023-04-06T02:25:36.7Z,4,REGULAR,freethrow,1 of 1,[],1628415,,,1610612763,124,121,2023-04-06T02:25:36Z,6570000,False,,,0,,MISS D. Brooks Free Throw 1 of 1,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT00M04.70S,2023-04-06T02:25:36.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,124,121,2023-04-06T02:25:44Z,6580000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,
675,PT00M04.70S,2023-04-06T02:25:44.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,124,121,2023-04-06T02:25:44Z,6590000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M04.70S,2023-04-06T02:26:30.9Z,4,REGULAR,substitution,out,[],1626204,,,1610612740,124,121,2023-04-06T02:26:44Z,6600000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M04.70S,2023-04-06T02:26:30.9Z,4,REGULAR,substitution,in,[],202685,,,1610612740,124,121,2023-04-06T02:26:44Z,6610000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
