actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT11M18.00S,2023-02-06T00:40:04.1Z,2,REGULAR,substitution,in,[],1630184,,,1610612758,34,30,2023-02-06T00:40:07Z,1620000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M03.00S,2023-02-06T00:40:48.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629056,30.831143232588698,72.79411764705883,1610612758,34,30,2023-02-06T00:41:23Z,1630000,False,-114.0,237.0,1,left,MISS T. Davis 26' step back 3PT,[1629056],1610612758.0,SAC,step back,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
168,PT10M59.00S,2023-02-06T00:40:52.3Z,2,REGULAR,rebound,offensive,[],1629002,,,1610612758,34,30,2023-02-06T00:40:52Z,1640000,False,,,0,,C. Metu REBOUND (Off:1 Def:0),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,,,167.0,1.0,0.0,1.0,,,,,,,,,,,,,,
169,PT10M58.00S,2023-02-06T00:40:53.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629002,14.273981603153747,43.38235294117647,1610612758,34,32,2023-02-06T00:40:59Z,1650000,False,33.0,82.0,1,left,C. Metu 8' Hook (2 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,8.82,Made,,,,,,,,2.0,,,,,,,,,,
170,PT10M38.00S,2023-02-06T00:41:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,86.28449408672799,95.58823529411765,1610612740,37,32,2023-02-06T00:41:20Z,1660000,False,228.0,76.0,1,right,T. Murphy III 24' 3PT  (6 PTS) (N. Marshall 3 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,24.04,Made,,,,,,,,6.0,N. Marshall,1630230.0,3.0,,,,,,,
172,PT10M28.00S,2023-02-06T00:41:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,10.988830486202366,44.11764705882353,1610612758,37,32,2023-02-06T00:41:29Z,1680000,False,29.0,51.0,1,left,MISS M. Monk driving finger roll Layup,[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
173,PT10M26.00S,2023-02-06T00:41:26.1Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,37,32,2023-02-06T00:41:29Z,1690000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,172.0,5.0,5.0,0.0,,,,,,,,,,,,,,
174,PT10M20.00S,2023-02-06T00:41:31.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,95.3515111695138,95.09803921568627,1610612740,40,32,2023-02-06T00:41:35Z,1700000,False,225.0,-9.0,1,right,T. Murphy III 3PT  (9 PTS) (N. Marshall 4 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.57,Made,,,,,,,,9.0,N. Marshall,1630230.0,4.0,,,,,,,
176,PT10M07.00S,2023-02-06T00:41:44.2Z,2,REGULAR,3pt,Jump Shot,[],1629002,28.465834428383708,27.941176470588236,1610612758,40,35,2023-02-06T00:42:04Z,1720000,False,110.0,215.0,1,left,C. Metu 24' 3PT  (5 PTS) (M. Monk 2 AST),"[1629002, 1628370]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,24.17,Made,,,,,,,,5.0,M. Monk,1628370.0,2.0,,,,,,,
178,PT09M57.00S,2023-02-06T00:41:54.9Z,2,REGULAR,2pt,Jump Shot,[],203468,94.43166885676742,71.81372549019608,1610612740,42,35,2023-02-06T00:42:35Z,1740000,False,109.0,0.0,1,right,C. McCollum 10' step back Jump Shot (9 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.91,Made,,,,,,,,9.0,,,,,,,,,,
179,PT09M45.00S,2023-02-06T00:42:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629056,5.732588699080158,94.85294117647058,1610612758,42,35,2023-02-06T00:42:38Z,1750000,False,-224.0,1.0,1,left,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
180,PT09M45.00S,2023-02-06T00:42:06.4Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,42,35,2023-02-06T00:42:38Z,1760000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:2),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Left Corner 3,24+ Left,,,179.0,4.0,2.0,2.0,,,,,,,,,,,,,,
181,PT09M38.00S,2023-02-06T00:42:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612740,42,35,2023-02-06T00:42:22Z,1770000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Marshall 2 FT),"[1628370, 1630230]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Marshall,1630230.0,,
183,PT09M38.00S,2023-02-06T00:42:47.9Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,43,35,2023-02-06T00:42:47Z,1790000,False,,,0,,N. Marshall Free Throw 1 of 2 (10 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
184,PT09M38.00S,2023-02-06T00:42:48.9Z,2,REGULAR,substitution,out,[],1629056,,,1610612740,43,35,2023-02-06T00:42:53Z,1800000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M38.00S,2023-02-06T00:42:48.9Z,2,REGULAR,substitution,in,[],203084,,,1610612740,43,35,2023-02-06T00:42:53Z,1810000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M38.00S,2023-02-06T00:43:07.8Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,44,35,2023-02-06T00:43:07Z,1820000,False,,,0,,N. Marshall Free Throw 2 of 2 (11 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
187,PT09M23.00S,2023-02-06T00:43:26.7Z,2,REGULAR,foul,personal,[],1630184,,,1610612758,44,35,2023-02-06T00:43:46Z,1830000,False,,,0,,K. Lewis Jr. personal FOUL (1 PF),"[1630184, 1629002]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Metu,1629002.0,,
189,PT09M11.00S,2023-02-06T00:43:56.1Z,2,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612758,44,35,2023-02-06T00:44:07Z,1850000,False,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Barnes 2 FT),"[1626195, 203084]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Barnes,203084.0,,
191,PT09M11.00S,2023-02-06T00:44:20.4Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,44,35,2023-02-06T00:44:20Z,1870000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT09M11.00S,2023-02-06T00:44:20.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,44,35,2023-02-06T00:44:20Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,
193,PT09M11.00S,2023-02-06T00:44:37.6Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,44,36,2023-02-06T00:44:37Z,1890000,False,,,0,,H. Barnes Free Throw 2 of 2 (1 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
194,PT09M03.00S,2023-02-06T00:44:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,89.96386333771353,45.09803921568628,1610612740,44,36,2023-02-06T00:45:43Z,1900000,False,-25.0,42.0,1,right,MISS K. Lewis Jr. driving reverse Layup - blocked,"[1630184, 203084]",1610612740.0,NOP,driving reverse,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,Barnes,203084.0
195,PT09M03.00S,2023-02-06T00:44:46.9Z,2,REGULAR,block,,[],203084,,,1610612740,44,36,2023-02-06T00:44:49Z,1910000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M03.00S,2023-02-06T00:44:46.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,44,36,2023-02-06T00:45:08Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,,,,,,,,,,,,,,,,,
198,PT09M00.00S,2023-02-06T00:45:17.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626195,90.22667542706965,45.09803921568628,1610612740,44,36,2023-02-06T00:46:17Z,1940000,False,-25.0,39.0,1,right,MISS W. Hernangomez cutting Layup - blocked,"[1626195, 1629002]",1610612740.0,NOP,cutting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,Metu,1629002.0
199,PT09M00.00S,2023-02-06T00:45:17.7Z,2,REGULAR,block,,[],1629002,,,1610612740,44,36,2023-02-06T00:45:20Z,1950000,False,,,0,,C. Metu BLOCK (2 BLK),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT08M57.00S,2023-02-06T00:45:20.7Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,44,36,2023-02-06T00:45:26Z,1960000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT08M57.00S,2023-02-06T00:45:22.4Z,2,REGULAR,foul,personal,['2freethrow'],1630184,,,1610612758,44,36,2023-02-06T00:45:33Z,1970000,False,,,0,,K. Lewis Jr. shooting personal FOUL (2 PF) (Monk 2 FT),"[1630184, 1628370]",1610612740.0,NOP,shooting,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Monk,1628370.0,,
203,PT08M57.00S,2023-02-06T00:45:50.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612758,44,37,2023-02-06T00:45:50Z,1990000,False,,,0,,M. Monk Free Throw 1 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
204,PT08M57.00S,2023-02-06T00:46:06.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612758,44,38,2023-02-06T00:46:06Z,2000000,False,,,0,,M. Monk Free Throw 2 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
205,PT08M38.00S,2023-02-06T00:46:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,89.04402102496715,56.61764705882353,1610612740,44,38,2023-02-06T00:46:32Z,2010000,False,33.0,50.0,1,right,MISS C. McCollum 6' driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
206,PT08M35.00S,2023-02-06T00:46:30.5Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,44,38,2023-02-06T00:46:32Z,2020000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,2.0,1.0,1.0,,,,,,,,,,,,,,
207,PT08M32.00S,2023-02-06T00:46:36.3Z,2,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,44,38,2023-02-06T00:46:53Z,2030000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (1 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,2530.0,,,,,,
208,PT08M16.00S,2023-02-06T00:47:05.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,93.38042049934296,41.911764705882355,1610612740,46,38,2023-02-06T00:47:47Z,2040000,False,-40.0,10.0,1,right,C. McCollum fadeaway Jump Shot (11 PTS) (W. Hernangomez 1 AST),"[203468, 1626195]",1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,,,,11.0,W. Hernangomez,1626195.0,1.0,,,,,,,
210,PT07M56.00S,2023-02-06T00:47:22.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,8.360709592641262,47.05882352941176,1610612758,46,40,2023-02-06T00:47:27Z,2060000,False,15.0,26.0,1,left,M. Monk alley-oop DUNK (10 PTS) (M. Dellavedova 1 AST),"[1628370, 203521]",1610612758.0,SAC,alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,,,,10.0,M. Dellavedova,203521.0,1.0,,,,,,,
212,PT07M42.00S,2023-02-06T00:47:36.0Z,2,REGULAR,3pt,Jump Shot,[],1630184,93.64323258869908,95.34313725490196,1610612740,49,40,2023-02-06T00:48:31Z,2080000,False,227.0,7.0,1,right,K. Lewis Jr. 3PT  (3 PTS) (C. McCollum 1 AST),"[1630184, 203468]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,,,,3.0,C. McCollum,203468.0,1.0,,,,,,,
214,PT07M23.00S,2023-02-06T00:47:56.5Z,2,REGULAR,turnover,out-of-bounds,[],203521,,,1610612758,49,40,2023-02-06T00:48:01Z,2100000,False,,,0,,M. Dellavedova bad pass out-of-bounds TURNOVER (1 TO),[203521],1610612758.0,SAC,bad pass,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2530.0,,,,,,
215,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,out,[],203468,,,1610612740,49,40,2023-02-06T00:48:25Z,2110000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,49,40,2023-02-06T00:48:25Z,2120000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,out,[],1626195,,,1610612740,49,40,2023-02-06T00:48:25Z,2130000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,out,[],1629002,,,1610612740,49,40,2023-02-06T00:48:25Z,2140000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,out,[],1626168,,,1610612740,49,40,2023-02-06T00:48:25Z,2150000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,in,[],1628984,,,1610612740,49,40,2023-02-06T00:48:25Z,2160000,False,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,in,[],1626204,,,1610612740,49,40,2023-02-06T00:48:25Z,2170000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,49,40,2023-02-06T00:48:25Z,2180000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,in,[],1627734,,,1610612740,49,40,2023-02-06T00:48:25Z,2190000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2023-02-06T00:48:00.1Z,2,REGULAR,substitution,in,[],1628989,,,1610612740,49,40,2023-02-06T00:48:25Z,2200000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M04.00S,2023-02-06T00:48:41.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630184,90.88370565045992,46.568627450980394,1610612740,51,40,2023-02-06T00:49:22Z,2210000,False,-17.0,33.0,1,right,K. Lewis Jr. driving finger roll Layup (5 PTS),[1630184],1610612740.0,NOP,driving finger roll,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,,,,5.0,,,,,,,,,,
226,PT07M04.00S,2023-02-06T00:48:45.0Z,2,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612740,51,40,2023-02-06T00:49:00Z,2220000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Lewis Jr. 1 FT),"[1627734, 1630184]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Lewis Jr.,1630184.0,,
228,PT07M04.00S,2023-02-06T00:49:01.2Z,2,REGULAR,substitution,out,[],203521,,,1610612740,51,40,2023-02-06T00:49:04Z,2240000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M04.00S,2023-02-06T00:49:01.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612740,51,40,2023-02-06T00:49:04Z,2250000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M04.00S,2023-02-06T00:49:11.1Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630184,,,1610612740,52,40,2023-02-06T00:49:11Z,2260000,False,,,0,,K. Lewis Jr. Free Throw 1 of 1 (6 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
231,PT06M50.00S,2023-02-06T00:49:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,7.046649145860711,51.9607843137255,1610612758,52,40,2023-02-06T00:49:33Z,2270000,False,-10.0,14.0,1,left,MISS D. Mitchell driving Layup,[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
232,PT06M49.00S,2023-02-06T00:49:27.8Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,52,40,2023-02-06T00:50:52Z,2280000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,231.0,6.0,4.0,2.0,,,,,,,,,,,,,,
233,PT06M48.00S,2023-02-06T00:49:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,8.623521681997373,45.83333333333333,1610612758,52,42,2023-02-06T00:50:59Z,2290000,False,21.0,29.0,1,left,D. Sabonis putback Layup (4 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.54,Made,,,,,,,,4.0,,,,,,,,,,
234,PT06M48.00S,2023-02-06T00:49:35.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626204,,,1610612758,52,42,2023-02-06T00:49:43Z,2300000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Sabonis 1 FT),"[1626204, 1627734]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Sabonis,1627734.0,,
236,PT06M48.00S,2023-02-06T00:49:48.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,52,42,2023-02-06T00:50:52Z,2320000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M48.00S,2023-02-06T00:51:23.0Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,52,42,2023-02-06T00:52:27Z,2330000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M48.00S,2023-02-06T00:51:23.0Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,52,42,2023-02-06T00:52:27Z,2340000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M48.00S,2023-02-06T00:52:50.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627734,,,1610612758,52,43,2023-02-06T00:52:50Z,2350000,False,,,0,,D. Sabonis Free Throw 1 of 1 (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
240,PT06M35.00S,2023-02-06T00:53:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,93.11760840998686,54.90196078431373,1610612740,52,43,2023-02-06T00:53:53Z,2360000,False,25.0,12.0,1,right,MISS K. Lewis Jr. driving Layup,[1630184],1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
241,PT06M33.00S,2023-02-06T00:53:06.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,52,43,2023-02-06T00:53:06Z,2370000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,240.0,7.0,5.0,2.0,,,,,,,,,,,,,,
242,PT06M30.00S,2023-02-06T00:53:10.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,7.30946123521682,4.166666666666666,1610612758,52,43,2023-02-06T00:54:13Z,2380000,False,229.0,16.0,1,left,MISS K. Murray running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
243,PT06M27.00S,2023-02-06T00:53:13.2Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,52,43,2023-02-06T00:53:32Z,2390000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT06M23.00S,2023-02-06T00:53:17.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628984,68.67608409986859,24.509803921568626,1610612740,55,43,2023-02-06T00:54:46Z,2400000,False,-127.0,242.0,1,right,D. Graham 27' 3PT running pullup (3 PTS) (K. Lewis Jr. 1 AST),"[1628984, 1630184]",1610612740.0,NOP,running pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,27.34,Made,,,,,,,,3.0,K. Lewis Jr.,1630184.0,1.0,,,,,,,
246,PT05M55.00S,2023-02-06T00:53:45.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,10.85742444152431,52.69607843137255,1610612758,55,43,2023-02-06T00:55:36Z,2420000,False,-13.0,50.0,1,left,MISS D. Sabonis driving Hook,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
247,PT05M52.00S,2023-02-06T00:53:48.2Z,2,REGULAR,rebound,defensive,[],1630184,,,1610612740,55,43,2023-02-06T00:55:36Z,2430000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:1),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,1.0,1.0,0.0,,,,,,,,,,,,,,
248,PT05M47.00S,2023-02-06T00:53:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,91.14651773981603,55.63725490196079,1610612740,57,43,2023-02-06T01:11:05Z,2440000,False,28.0,31.0,1,right,T. Murphy III driving floating bank Jump Shot (11 PTS) (K. Lewis Jr. 2 AST),"[1630530, 1630184]",1610612740.0,NOP,driving floating bank,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,,,,11.0,K. Lewis Jr.,1630184.0,2.0,,,,,,,
