actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT06M55.00S,2022-12-27T01:52:29.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202685,82.7365308804205,53.67647058823529,1610612740,43,23,2022-12-27T01:52:38Z,2560000,False,18.0,110.0,1,right,J. Valanciunas 11' floating Jump Shot (10 PTS) (K. Lewis Jr. 1 AST),"[202685, 1630184]",1610612740.0,NOP,floating,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,10.0,K. Lewis Jr.,1630184.0,1.0,,,,,,,,,,,,,,
258,PT06M49.00S,2022-12-27T01:52:39.8Z,2,REGULAR,foul,personal,[],202066,,,1610612754,43,23,2022-12-27T01:53:00Z,2580000,False,,,0,,G. Temple personal FOUL (2 PF),"[202066, 1630169]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Haliburton,1630169.0,,
260,PT06M44.00S,2022-12-27T01:52:58.4Z,2,REGULAR,turnover,bad pass,[],1630537,,,1610612754,43,23,2022-12-27T01:53:02Z,2600000,False,,,0,,C. Duarte bad pass TURNOVER (2 TO),"[1630537, 1630184]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Lewis Jr.,1630184.0,,,,,,,
261,PT06M44.00S,2022-12-27T01:52:58.4Z,2,REGULAR,steal,,[],1630184,,,1610612740,43,23,2022-12-27T01:53:01Z,2610000,False,,,0,,K. Lewis Jr. STEAL (1 STL),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT06M40.00S,2022-12-27T01:53:02.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,69.20170827858082,69.36274509803921,1610612740,43,23,2022-12-27T01:53:43Z,2620000,False,97.0,237.0,1,right,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
263,PT06M37.00S,2022-12-27T01:53:05.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,43,23,2022-12-27T01:53:34Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,262.0,,,,,,,,,,,,,
265,PT06M30.00S,2022-12-27T01:53:32.5Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612740,43,23,2022-12-27T01:54:19Z,2650000,False,,,0,,C. McCollum lost ball TURNOVER (4 TO),"[203468, 1630169]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Haliburton,1630169.0,,,,,,,
266,PT06M30.00S,2022-12-27T01:53:32.5Z,2,REGULAR,steal,,[],1630169,,,1610612754,43,23,2022-12-27T01:55:31Z,2660000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT06M30.00S,2022-12-27T01:53:44.1Z,2,REGULAR,foul,technical,['1freethrow'],203468,,,1610612754,43,23,2022-12-27T01:54:14Z,2670000,False,,,0,,C. McCollum technical FOUL (1 Tech),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,1.0,1.0,,,,
268,PT06M30.00S,2022-12-27T01:54:18.3Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,43,24,2022-12-27T01:54:18Z,2680000,False,,,0,,T. Haliburton technical Free Throw 1 of 1 (3 PTS),[1630169],1610612754.0,IND,technical,,,Haliburton,T. Haliburton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
269,PT06M23.00S,2022-12-27T01:54:43.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630543,11.908672798948752,49.26470588235294,1610612754,43,26,2022-12-27T01:54:48Z,2690000,False,4.0,59.0,1,left,I. Jackson cutting Layup (2 PTS) (T. Haliburton 3 AST),"[1630543, 1630169]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,2.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
271,PT06M23.00S,2022-12-27T01:54:46.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626204,,,1610612754,43,26,2022-12-27T01:54:55Z,2710000,False,,,0,,L. Nance Jr. shooting personal FOUL (1 PF) (Jackson 1 FT),"[1626204, 1630543]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,1.0,0.0,Jackson,1630543.0,,
273,PT06M23.00S,2022-12-27T01:54:59.6Z,2,REGULAR,substitution,out,[],1626204,,,1610612754,43,26,2022-12-27T01:55:17Z,2730000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M23.00S,2022-12-27T01:54:59.6Z,2,REGULAR,substitution,in,[],1629637,,,1610612754,43,26,2022-12-27T01:55:17Z,2740000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M23.00S,2022-12-27T01:55:16.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630543,,,1610612754,43,26,2022-12-27T01:55:16Z,2750000,False,,,0,,MISS I. Jackson Free Throw 1 of 1,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT06M21.00S,2022-12-27T01:55:17.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,43,26,2022-12-27T01:55:17Z,2760000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,275.0,6.0,3.0,3.0,,,,,,,,,,
277,PT06M00.00S,2022-12-27T01:55:38.5Z,2,REGULAR,3pt,Jump Shot,[],1630184,94.30026281208936,96.07843137254902,1610612740,46,26,2022-12-27T01:55:43Z,2770000,False,230.0,1.0,1,right,K. Lewis Jr. 3PT  (3 PTS) (G. Temple 1 AST),"[1630184, 202066]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Right Corner 3,24+ Right,23.04,Made,3.0,G. Temple,202066.0,1.0,,,,,,,,,,,,,,
279,PT05M46.00S,2022-12-27T01:55:51.7Z,2,REGULAR,3pt,Jump Shot,[],1626167,33.065045992115635,30.88235294117647,1610612754,46,29,2022-12-27T01:55:57Z,2790000,False,96.0,258.0,1,left,M. Turner 27' 3PT  (9 PTS) (A. Nembhard 1 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,27.54,Made,9.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
281,PT05M30.00S,2022-12-27T01:56:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.77463863337714,52.69607843137255,1610612740,48,29,2022-12-27T01:56:13Z,2810000,False,13.0,6.0,1,right,C. McCollum driving Layup (7 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.48,Made,7.0,,,,,,,,,,,,,,,,,
282,PT05M21.00S,2022-12-27T01:56:16.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,32.802233902759525,37.254901960784316,1610612754,48,29,2022-12-27T01:56:21Z,2820000,False,64.0,256.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
283,PT05M18.00S,2022-12-27T01:56:19.9Z,2,REGULAR,rebound,defensive,[],202066,,,1610612740,48,29,2022-12-27T01:56:21Z,2830000,False,,,0,,G. Temple REBOUND (Off:0 Def:1),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Center,,,,,,,282.0,1.0,1.0,0.0,,,,,,,,,,
284,PT05M18.00S,2022-12-27T01:56:25.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612740,48,29,2022-12-27T01:56:31Z,2840000,False,,,0,,C. Duarte personal FOUL (1 PF) (McCollum 2 FT),"[1630537, 203468]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203592.0,1.0,0.0,McCollum,203468.0,,
286,PT05M18.00S,2022-12-27T01:56:53.5Z,2,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,49,29,2022-12-27T01:56:53Z,2860000,False,,,0,,C. McCollum Free Throw 1 of 2 (8 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
287,PT05M18.00S,2022-12-27T01:56:55.9Z,2,REGULAR,substitution,out,[],1630537,,,1610612740,49,29,2022-12-27T01:57:05Z,2870000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M18.00S,2022-12-27T01:56:55.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612740,49,29,2022-12-27T01:57:05Z,2880000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M18.00S,2022-12-27T01:56:53.5Z,2,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,49,29,2022-12-27T01:57:22Z,2890000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT05M15.00S,2022-12-27T01:56:56.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,49,29,2022-12-27T01:57:22Z,2900000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,289.0,1.0,1.0,0.0,,,,,,,,,,
291,PT05M03.00S,2022-12-27T01:57:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,8.492115637319317,44.36274509803921,1610612754,49,29,2022-12-27T01:57:37Z,2910000,False,28.0,27.0,1,left,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
292,PT05M00.00S,2022-12-27T01:57:36.5Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612740,49,29,2022-12-27T01:57:37Z,2920000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,
293,PT04M55.00S,2022-12-27T01:57:40.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202685,86.94152431011827,42.8921568627451,1610612740,51,29,2022-12-27T01:57:46Z,2930000,False,-36.0,70.0,1,right,J. Valanciunas 7' floating Jump Shot (12 PTS) (C. McCollum 2 AST),"[202685, 203468]",1610612740.0,NOP,floating,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.87,Made,12.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
295,PT04M35.00S,2022-12-27T01:58:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,9.937582128777924,65.19607843137256,1610612754,51,29,2022-12-27T01:58:06Z,2950000,False,-76.0,41.0,1,left,MISS A. Nembhard 8' driving Layup - blocked,"[1629614, 1629637]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,8.63,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
296,PT04M35.00S,2022-12-27T01:58:01.3Z,2,REGULAR,block,,[],1629637,,,1610612754,51,29,2022-12-27T01:58:03Z,2960000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
297,PT04M32.00S,2022-12-27T01:58:04.3Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612740,51,29,2022-12-27T01:58:06Z,2970000,False,,,0,,J. Hayes REBOUND (Off:0 Def:3),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,295.0,3.0,3.0,0.0,,,,,,,,,,
298,PT04M27.00S,2022-12-27T01:58:11.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612740,51,29,2022-12-27T01:58:22Z,2980000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Hayes 2 FT),"[1630543, 1629637]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Hayes,1629637.0,,
300,PT04M27.00S,2022-12-27T01:58:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,51,29,2022-12-27T01:58:35Z,3000000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M27.00S,2022-12-27T02:01:34.6Z,2,REGULAR,freethrow,1 of 2,[],1629637,,,1610612740,51,29,2022-12-27T02:01:34Z,3010000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT04M27.00S,2022-12-27T02:01:34.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,51,29,2022-12-27T02:01:34Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,301.0,,,,,,,,,,,,,
303,PT04M27.00S,2022-12-27T02:01:48.6Z,2,REGULAR,freethrow,2 of 2,[],1629637,,,1610612740,52,29,2022-12-27T02:01:48Z,3030000,False,,,0,,J. Hayes Free Throw 2 of 2 (3 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
304,PT04M10.00S,2022-12-27T02:02:31.2Z,2,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,52,29,2022-12-27T02:02:49Z,3040000,False,,,0,,A. Nembhard bad pass out-of-bounds TURNOVER (1 TO),[1629614],1610612754.0,IND,bad pass,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,203592.0,,,,,,
306,PT03M51.00S,2022-12-27T02:03:08.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202066,75.77201051248358,86.27450980392157,1610612740,52,29,2022-12-27T02:03:13Z,3060000,False,181.0,175.0,1,right,MISS G. Temple 25' 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
307,PT03M48.00S,2022-12-27T02:03:11.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,52,29,2022-12-27T02:03:13Z,3070000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,306.0,3.0,3.0,0.0,,,,,,,,,,
308,PT03M31.00S,2022-12-27T02:03:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.469776609724048,45.09803921568628,1610612754,52,31,2022-12-27T02:03:31Z,3080000,False,25.0,-1.0,1,left,T. Haliburton driving finger roll Layup (5 PTS) (I. Jackson 1 AST),"[1630169, 1630543]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.45,Made,5.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,,,,
310,PT03M13.00S,2022-12-27T02:03:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.38042049934296,53.431372549019606,1610612740,52,31,2022-12-27T02:03:55Z,3100000,False,17.0,10.0,1,right,MISS C. McCollum driving Layup - blocked,"[203468, 1626167]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
311,PT03M13.00S,2022-12-27T02:03:46.1Z,2,REGULAR,block,,[],1626167,,,1610612740,52,31,2022-12-27T02:03:49Z,3110000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT03M11.00S,2022-12-27T02:03:48.1Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,52,31,2022-12-27T02:04:08Z,3120000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,310.0,7.0,3.0,4.0,,,,,,,,,,
313,PT03M10.00S,2022-12-27T02:03:54.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,54,31,2022-12-27T02:04:16Z,3130000,False,0.0,0.0,1,right,J. Valanciunas putback Layup (14 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
314,PT03M06.00S,2022-12-27T02:03:59.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202066,,,1610612754,54,31,2022-12-27T02:04:18Z,3140000,False,,,0,,G. Temple personal FOUL (3 PF) (Turner 2 FT),"[202066, 1626167]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628484.0,3.0,0.0,Turner,1626167.0,,
316,PT03M06.00S,2022-12-27T02:04:25.9Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,54,31,2022-12-27T02:04:25Z,3160000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT03M06.00S,2022-12-27T02:04:25.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,54,31,2022-12-27T02:04:25Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,316.0,,,,,,,,,,,,,
318,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,out,[],1630184,,,1610612754,54,31,2022-12-27T02:04:40Z,3180000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,out,[],202066,,,1610612754,54,31,2022-12-27T02:04:40Z,3190000,False,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,54,31,2022-12-27T02:04:40Z,3200000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,54,31,2022-12-27T02:04:40Z,3210000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,in,[],1630631,,,1610612754,54,31,2022-12-27T02:04:40Z,3220000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,in,[],1630230,,,1610612754,54,31,2022-12-27T02:04:40Z,3230000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,54,31,2022-12-27T02:04:40Z,3240000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M06.00S,2022-12-27T02:04:26.7Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,54,31,2022-12-27T02:04:40Z,3250000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M06.00S,2022-12-27T02:04:48.0Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,54,32,2022-12-27T02:04:48Z,3260000,False,,,0,,M. Turner Free Throw 2 of 2 (10 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
327,PT02M53.00S,2022-12-27T02:05:02.5Z,2,REGULAR,3pt,Jump Shot,[],1630631,72.48685939553219,17.892156862745097,1610612740,54,32,2022-12-27T02:05:07Z,3270000,False,-161.0,206.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
328,PT02M49.00S,2022-12-27T02:05:06.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,54,32,2022-12-27T02:05:07Z,3280000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,327.0,2.0,2.0,0.0,,,,,,,,,,
329,PT02M45.00S,2022-12-27T02:05:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,5.601182654402102,46.568627450980394,1610612754,54,34,2022-12-27T02:05:15Z,3290000,False,17.0,0.0,1,left,B. Mathurin Layup (7 PTS) (A. Nembhard 2 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.72,Made,7.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
331,PT02M20.00S,2022-12-27T02:05:34.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,86.67871222076215,51.71568627450981,1610612740,54,34,2022-12-27T02:05:39Z,3310000,False,9.0,73.0,1,right,MISS J. Valanciunas 7' driving Hook,[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
332,PT02M19.00S,2022-12-27T02:05:35.0Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,54,34,2022-12-27T02:05:39Z,3320000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,331.0,3.0,3.0,0.0,,,,,,,,,,
333,PT02M16.00S,2022-12-27T02:05:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,5.601182654402102,56.127450980392155,1610612754,54,34,2022-12-27T02:05:49Z,3330000,False,-31.0,0.0,1,left,MISS B. Mathurin driving Layup - blocked,"[1631097, 1629637]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
334,PT02M16.00S,2022-12-27T02:05:40.0Z,2,REGULAR,block,,[],1629637,,,1610612754,54,34,2022-12-27T02:05:43Z,3340000,False,,,0,,J. Hayes BLOCK (3 BLK),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT02M16.00S,2022-12-27T02:05:40.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,54,34,2022-12-27T02:05:49Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,333.0,,,,,,,,,,,,,
337,PT02M16.00S,2022-12-27T02:05:46.7Z,2,REGULAR,substitution,out,[],202685,,,1610612754,54,34,2022-12-27T02:05:54Z,3370000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M16.00S,2022-12-27T02:05:46.7Z,2,REGULAR,substitution,in,[],1626204,,,1610612754,54,34,2022-12-27T02:05:54Z,3380000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M13.00S,2022-12-27T02:06:03.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,3.3672798948751645,95.83333333333334,1610612754,54,34,2022-12-27T02:06:07Z,3390000,False,-229.0,-21.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
340,PT02M11.00S,2022-12-27T02:06:05.4Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,54,34,2022-12-27T02:06:07Z,3400000,False,,,0,,C. McCollum REBOUND (Off:1 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,,,,339.0,6.0,5.0,1.0,,,,,,,,,,
