actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
179,PT10M37.00S,2022-11-13T02:09:29.0Z,2,REGULAR,rebound,defensive,[],1626246,,,1610612745,34,28,2022-11-13T02:09:29Z,1680000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:1),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,In The Paint (Non-RA),8-16 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT10M37.00S,2022-11-13T02:09:33.2Z,2,REGULAR,foul,personal,[],1630631,,,1610612745,34,28,2022-11-13T02:09:49Z,1690000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1626246]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203591.0,1.0,0.0,Marjanovic,1626246.0,,,
182,PT10M22.00S,2022-11-13T02:10:06.5Z,2,REGULAR,turnover,lost ball,[],1630528,,,1610612745,34,28,2022-11-13T02:10:13Z,1710000,False,,,0,,J. Christopher lost ball TURNOVER (1 TO),"[1630528, 1630230]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Marshall,1630230.0
183,PT10M22.00S,2022-11-13T02:10:06.5Z,2,REGULAR,steal,,[],1630230,,,1610612740,34,28,2022-11-13T02:10:09Z,1720000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
184,PT10M15.00S,2022-11-13T02:10:14.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,82.60512483574244,56.86274509803921,1610612740,34,28,2022-11-13T02:39:00Z,1722500,False,34.0,111.0,1,right,MISS N. Marshall 11' driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,11.62,Missed,,,,,,,,,,,,,,,,,,
185,PT10M14.00S,2022-11-13T02:10:15.3Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,34,28,2022-11-13T02:12:15Z,1723750,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,184.0,2.0,1.0,1.0,,,,,,,,,,,,,,
193,PT10M13.00S,2022-11-13T02:10:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,90.80157687253613,47.916666666666664,1610612740,34,28,2022-11-13T02:12:31Z,1725000,False,-10.0,34.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,,
194,PT10M12.00S,2022-11-13T02:10:22.2Z,2,REGULAR,rebound,defensive,[],1626246,,,1610612745,34,28,2022-11-13T02:12:31Z,1727500,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:2),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT10M00.00S,2022-11-13T02:10:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,8.886333771353483,44.11764705882353,1610612745,34,30,2022-11-13T02:41:20Z,1750000,False,29.0,31.0,1,left,E. Gordon driving Layup (4 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,4.0,,,,,,,,,,,,,
187,PT09M53.00S,2022-11-13T02:10:35.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630530,90.48948751642575,45.09803921568628,1610612740,36,30,2022-11-13T02:42:04Z,1760000,False,-25.0,37.0,1,right,T. Murphy III cutting DUNK (4 PTS) (N. Marshall 1 AST),"[1630530, 1630230]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,4.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
189,PT09M40.00S,2022-11-13T02:10:50.6Z,2,REGULAR,turnover,traveling,[],1626246,,,1610612745,36,30,2022-11-13T02:11:36Z,1780000,False,,,0,,B. Marjanovic traveling TURNOVER (1 TO),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1626302.0,,,,,1.0,,
190,PT09M40.00S,2022-11-13T02:10:56.0Z,2,REGULAR,substitution,out,[],1631106,,,1610612740,36,30,2022-11-13T02:11:00Z,1790000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M40.00S,2022-11-13T02:10:56.0Z,2,REGULAR,substitution,in,[],1631095,,,1610612740,36,30,2022-11-13T02:11:00Z,1800000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M24.00S,2022-11-13T02:11:19.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,72.61826544021025,16.911764705882355,1610612740,36,30,2022-11-13T02:11:40Z,1810000,False,-165.0,205.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
195,PT09M20.00S,2022-11-13T02:11:24.0Z,2,REGULAR,rebound,defensive,[],1630528,,,1610612745,36,30,2022-11-13T02:11:24Z,1820000,False,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT09M07.00S,2022-11-13T02:11:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,12.959921156373195,55.63725490196079,1610612745,36,30,2022-11-13T02:11:44Z,1830000,False,-28.0,69.0,1,left,MISS E. Gordon 7' driving Layup,[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
197,PT09M04.00S,2022-11-13T02:11:39.6Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,36,30,2022-11-13T02:11:44Z,1840000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,3.0,1.0,2.0,,,,,,,,,,,,,,
198,PT09M00.00S,2022-11-13T02:11:47.7Z,2,REGULAR,turnover,backcourt,[],1630231,,,1610612745,36,30,2022-11-13T02:12:26Z,1850000,False,,,0,,K. Martin Jr. backcourt TURNOVER (2 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,,
199,PT09M00.00S,2022-11-13T02:11:55.8Z,2,REGULAR,substitution,out,[],1630231,,,1610612740,36,30,2022-11-13T02:12:02Z,1860000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M00.00S,2022-11-13T02:11:55.8Z,2,REGULAR,substitution,in,[],1629645,,,1610612740,36,30,2022-11-13T02:12:02Z,1870000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M51.00S,2022-11-13T02:12:17.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630631,88.78120893561103,53.18627450980392,1610612740,38,30,2022-11-13T02:43:46Z,1880000,False,16.0,53.0,1,right,J. Alvarado driving floating Jump Shot (2 PTS),[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,2.0,,,,,,,,,,,,,
202,PT08M38.00S,2022-11-13T02:12:29.8Z,2,REGULAR,3pt,Jump Shot,[],201569,34.90473061760841,15.441176470588236,1610612745,38,33,2022-11-13T02:12:34Z,1890000,False,173.0,276.0,1,left,E. Gordon 32' 3PT  (7 PTS) (K. Porter Jr. 1 AST),"[201569, 1629645]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,32.53,Made,,,,,7.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
204,PT08M30.00S,2022-11-13T02:12:38.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630631,93.77463863337714,57.107843137254896,1610612740,40,33,2022-11-13T02:12:46Z,1910000,False,36.0,6.0,1,right,J. Alvarado driving Layup (4 PTS) (C. McCollum 5 AST),"[1630631, 203468]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,4.0,C. McCollum,203468.0,5.0,,,,,,,,,,
205,PT08M15.00S,2022-11-13T02:12:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,7.884362680683312,48.30729166666667,1610612745,40,33,2022-11-13T02:13:00Z,1920000,False,8.0,22.0,1,left,MISS J. Christopher driving Layup,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
206,PT08M13.00S,2022-11-13T02:12:54.1Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,40,33,2022-11-13T02:13:00Z,1930000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,205.0,4.0,1.0,3.0,,,,,,,,,,,,,,
207,PT08M11.00S,2022-11-13T02:12:56.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201569,30.831143232588698,21.323529411764707,1610612745,40,33,2022-11-13T02:13:05Z,1940000,False,143.0,237.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2022-11-13T02:13:00.8Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,40,33,2022-11-13T02:13:05Z,1950000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT08M01.00S,2022-11-13T02:13:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202685,91.93495400788436,54.166666666666664,1610612740,42,33,2022-11-13T02:13:12Z,1960000,False,21.0,23.0,1,right,J. Valanciunas cutting Layup (4 PTS) (N. Marshall 2 AST),"[202685, 1630230]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,4.0,N. Marshall,1630230.0,2.0,,,,,,,,,,
212,PT07M52.00S,2022-11-13T02:13:22.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,42,33,2022-11-13T02:13:22Z,1980000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M52.00S,2022-11-13T02:15:31.2Z,2,REGULAR,substitution,out,[],1626246,,,1610612745,42,33,2022-11-13T02:16:13Z,1990000,False,,,0,,SUB out: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M52.00S,2022-11-13T02:15:31.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,42,33,2022-11-13T02:16:13Z,2000000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M40.00S,2022-11-13T02:16:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,10.988830486202366,44.6078431372549,1610612745,42,33,2022-11-13T02:16:34Z,2010000,False,27.0,51.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
217,PT07M37.00S,2022-11-13T02:16:32.2Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,42,33,2022-11-13T02:16:34Z,2020000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,1.0,1.0,0.0,,,,,,,,,,,,,,
218,PT07M31.00S,2022-11-13T02:16:38.8Z,2,REGULAR,3pt,Jump Shot,[],1630530,68.28186596583443,68.38235294117648,1610612740,42,33,2022-11-13T02:16:48Z,2030000,False,92.0,246.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
219,PT07M27.00S,2022-11-13T02:16:43.0Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,42,33,2022-11-13T02:16:43Z,2040000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,218.0,3.0,1.0,2.0,,,,,,,,,,,,,,
220,PT07M24.00S,2022-11-13T02:16:45.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,90.88370565045992,43.13725490196079,1610612740,42,33,2022-11-13T02:16:52Z,2050000,False,-34.0,33.0,1,right,MISS J. Valanciunas putback Layup - blocked,"[202685, 1631095]",1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,Smith Jr.,1631095.0,,,,,,,,
221,PT07M24.00S,2022-11-13T02:16:45.2Z,2,REGULAR,block,,[],1631095,,,1610612740,42,33,2022-11-13T02:16:48Z,2060000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT07M24.00S,2022-11-13T02:16:45.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,42,33,2022-11-13T02:16:52Z,2070000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,5.0,2.0,3.0,,,,,,,,,,,,,,
223,PT07M09.00S,2022-11-13T02:17:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,16.90210249671485,53.18627450980392,1610612745,42,35,2022-11-13T02:17:09Z,2080000,False,-16.0,106.0,1,left,K. Porter Jr. 10' driving floating Jump Shot (7 PTS),[1629645],1610612745.0,HOU,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,7.0,,,,,,,,,,,,,
224,PT06M59.00S,2022-11-13T02:17:14.5Z,2,REGULAR,foul,personal,[],1631095,,,1610612740,42,35,2022-11-13T02:17:33Z,2090000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 202685]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Valanciunas,202685.0,,,
226,PT06M59.00S,2022-11-13T02:17:29.8Z,2,REGULAR,substitution,out,[],203468,,,1610612740,42,35,2022-11-13T02:17:42Z,2110000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M59.00S,2022-11-13T02:17:29.8Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,42,35,2022-11-13T02:17:42Z,2120000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M59.00S,2022-11-13T02:17:29.8Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,42,35,2022-11-13T02:17:42Z,2130000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M59.00S,2022-11-13T02:17:29.8Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,42,35,2022-11-13T02:17:42Z,2140000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M55.00S,2022-11-13T02:17:52.4Z,2,REGULAR,2pt,Jump Shot,[],1627742,77.34888304862024,63.970588235294116,1610612740,44,35,2022-11-13T02:17:57Z,2150000,False,70.0,160.0,1,right,B. Ingram 17' pullup Jump Shot (7 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,17.5,Made,,,,,7.0,,,,,,,,,,,,,
232,PT06M32.00S,2022-11-13T02:18:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630528,30.436925098554536,23.52941176470588,1610612745,44,35,2022-11-13T02:18:23Z,2170000,False,132.0,234.0,1,left,MISS J. Christopher 26' bank 3PT,[1630528],1610612745.0,HOU,bank,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
233,PT06M29.00S,2022-11-13T02:18:17.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,44,35,2022-11-13T02:18:23Z,2180000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,232.0,4.0,2.0,2.0,,,,,,,,,,,,,,
234,PT06M21.00S,2022-11-13T02:18:25.5Z,2,REGULAR,3pt,Jump Shot,[],202685,68.01905387647832,35.049019607843135,1610612740,47,35,2022-11-13T02:18:31Z,2190000,False,-75.0,248.0,1,right,J. Valanciunas 25' 3PT  (7 PTS) (B. Ingram 2 AST),"[202685, 1627742]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,25.91,Made,,,,,7.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
236,PT06M03.00S,2022-11-13T02:18:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,10.463206307490145,42.64705882352941,1610612745,47,37,2022-11-13T02:50:01Z,2210000,False,37.0,46.0,1,left,A. Sengun driving finger roll Layup (4 PTS) (K. Porter Jr. 2 AST),"[1630578, 1629645]",1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,,,,,4.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
238,PT05M56.00S,2022-11-13T02:18:54.5Z,2,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612740,47,37,2022-11-13T02:19:09Z,2230000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Murphy III 2 FT),"[1631095, 1630530]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Murphy III,1630530.0,,,
240,PT05M56.00S,2022-11-13T02:19:30.9Z,2,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,48,37,2022-11-13T02:19:30Z,2250000,False,,,0,,T. Murphy III Free Throw 1 of 2 (5 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
241,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,out,[],202685,,,1610612740,48,37,2022-11-13T02:19:45Z,2260000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,out,[],1630528,,,1610612740,48,37,2022-11-13T02:19:45Z,2270000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,out,[],201569,,,1610612740,48,37,2022-11-13T02:19:45Z,2280000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,in,[],1626204,,,1610612740,48,37,2022-11-13T02:19:45Z,2290000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,in,[],1630231,,,1610612740,48,37,2022-11-13T02:19:45Z,2300000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M56.00S,2022-11-13T02:19:33.7Z,2,REGULAR,substitution,in,[],1630224,,,1610612740,48,37,2022-11-13T02:19:45Z,2310000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M56.00S,2022-11-13T02:19:48.2Z,2,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,49,37,2022-11-13T02:19:48Z,2320000,False,,,0,,T. Murphy III Free Throw 2 of 2 (6 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
248,PT05M44.00S,2022-11-13T02:20:05.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,10.33180026281209,44.36274509803921,1610612745,49,37,2022-11-13T02:20:13Z,2330000,False,28.0,45.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
249,PT05M42.00S,2022-11-13T02:20:07.7Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,49,37,2022-11-13T02:20:13Z,2340000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT05M25.00S,2022-11-13T02:20:30.0Z,2,REGULAR,foul,offensive,[],1629627,,,1610612740,49,37,2022-11-13T02:20:42Z,2350000,False,,,0,,Z. Williamson charge offensive FOUL (1 PF),"[1629627, 1630578]",1610612740.0,NOP,charge,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Sengun,1630578.0,,,
252,PT05M25.00S,2022-11-13T02:20:30.0Z,2,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,49,37,2022-11-13T02:20:30Z,2370000,False,,,0,,Z. Williamson offensive foul TURNOVER (1 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
253,PT05M25.00S,2022-11-13T02:20:42.6Z,2,REGULAR,substitution,out,[],1630530,,,1610612745,49,37,2022-11-13T02:20:49Z,2380000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M25.00S,2022-11-13T02:20:42.6Z,2,REGULAR,substitution,in,[],1630529,,,1610612745,49,37,2022-11-13T02:20:49Z,2390000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M08.00S,2022-11-13T02:21:09.1Z,2,REGULAR,foul,personal,[],1630631,,,1610612745,49,37,2022-11-13T02:21:19Z,2400000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1629645]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Porter Jr.,1629645.0,,,
257,PT05M01.00S,2022-11-13T02:21:33.1Z,2,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612745,49,37,2022-11-13T02:21:44Z,2420000,False,,,0,,L. Nance Jr. shooting personal FOUL (1 PF) (Green 2 FT),"[1626204, 1630224]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Green,1630224.0,,,
259,PT05M01.00S,2022-11-13T02:21:56.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,49,38,2022-11-13T02:21:56Z,2440000,False,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
260,PT05M01.00S,2022-11-13T02:22:10.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,49,39,2022-11-13T02:22:10Z,2450000,False,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
