actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
255,PT06M29.00S,2023-04-02T01:21:37.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,36,42,2023-04-02T01:21:53Z,2490000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,254.0,2.0,1.0,1.0,,,,,,,,,,,,,,
256,PT06M21.00S,2023-04-02T01:21:45.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.52496714848883,44.6078431372549,1610612746,36,42,2023-04-02T01:21:56Z,2500000,False,-27.0,102.0,1,right,MISS K. Leonard 10' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.59,Missed,,,,,,,,,,,,,,,,,,
257,PT06M17.00S,2023-04-02T01:21:49.4Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612740,36,42,2023-04-02T01:21:56Z,2510000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT06M08.00S,2023-04-02T01:21:59.0Z,2,REGULAR,3pt,Jump Shot,[],203468,32.013797634691194,52.20588235294118,1610612740,36,42,2023-04-02T01:22:30Z,2520000,False,-11.0,248.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
259,PT06M04.00S,2023-04-02T01:22:03.0Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,36,42,2023-04-02T01:22:30Z,2530000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,258.0,7.0,3.0,4.0,,,,,,,,,,,,,,
260,PT06M03.00S,2023-04-02T01:22:08.0Z,2,REGULAR,turnover,out-of-bounds,[],202685,,,1610612740,36,42,2023-04-02T01:22:17Z,2540000,False,,,0,,J. Valanciunas lost ball out-of-bounds TURNOVER (3 TO),[202685],1610612740.0,NOP,lost ball,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,,,,3.0,,,,
261,PT06M03.00S,2023-04-02T01:22:13.1Z,2,REGULAR,substitution,out,[],203486,,,1610612746,36,42,2023-04-02T01:22:18Z,2550000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M03.00S,2023-04-02T01:22:13.1Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,36,42,2023-04-02T01:22:18Z,2560000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M50.00S,2023-04-02T01:22:33.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202695,94.56307490144546,46.07843137254902,1610612746,36,44,2023-04-02T01:23:40Z,2570000,False,-20.0,-1.0,1,right,K. Leonard Layup (8 PTS) (R. Westbrook 5 AST),"[202695, 201566]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,8.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
265,PT05M37.00S,2023-04-02T01:22:50.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612740,36,44,2023-04-02T01:22:59Z,2590000,False,,,0,,I. Zubac personal FOUL (2 PF) (Ingram 2 FT),"[1627826, 1627742]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,2.0,0.0,Ingram,1627742.0,,,,,
267,PT05M37.00S,2023-04-02T01:23:14.1Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,37,44,2023-04-02T01:23:14Z,2610000,False,,,0,,B. Ingram Free Throw 1 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
268,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,out,[],1626196,,,1610612740,37,44,2023-04-02T01:23:39Z,2620000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,out,[],202685,,,1610612740,37,44,2023-04-02T01:23:39Z,2630000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,out,[],203496,,,1610612740,37,44,2023-04-02T01:23:39Z,2640000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,37,44,2023-04-02T01:23:39Z,2650000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,in,[],1626204,,,1610612740,37,44,2023-04-02T01:23:39Z,2660000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M37.00S,2023-04-02T01:23:32.9Z,2,REGULAR,substitution,in,[],201587,,,1610612740,37,44,2023-04-02T01:23:39Z,2670000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M37.00S,2023-04-02T01:23:40.4Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,38,44,2023-04-02T01:23:40Z,2680000,False,,,0,,B. Ingram Free Throw 2 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
275,PT05M30.00S,2023-04-02T01:23:56.6Z,2,REGULAR,foul,offensive,['inpenalty'],1626181,,,1610612746,38,44,2023-04-02T01:24:11Z,2690000,False,,,0,,N. Powell off-the-ball offensive FOUL (3 PF),"[1626181, 1630529]",1610612746.0,LAC,off-the-ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Jones,1630529.0,,,,,
277,PT05M30.00S,2023-04-02T01:23:56.6Z,2,REGULAR,turnover,offensive foul,[],1626181,,,1610612746,38,44,2023-04-02T01:23:56Z,2710000,False,,,0,,N. Powell offensive foul TURNOVER (2 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,2.0,,,,
278,PT05M17.00S,2023-04-02T01:24:14.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,19.530223390275953,31.372549019607842,1610612740,38,44,2023-04-02T01:24:20Z,2720000,False,93.0,131.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,16.08,Missed,,,,,,,,,,,,,,,,,,
279,PT05M13.00S,2023-04-02T01:24:18.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,38,44,2023-04-02T01:24:20Z,2730000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,278.0,4.0,3.0,1.0,,,,,,,,,,,,,,
280,PT05M01.00S,2023-04-02T01:24:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.24901445466492,51.9607843137255,1610612746,38,46,2023-04-02T01:24:38Z,2740000,False,10.0,11.0,1,right,R. Westbrook driving Layup (16 PTS) (N. Batum 2 AST),"[201566, 201587]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,16.0,N. Batum,201587.0,2.0,,,,,,,,,,
281,PT05M01.00S,2023-04-02T01:24:36.8Z,2,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612746,38,46,2023-04-02T01:24:43Z,2750000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Westbrook 1 FT),"[1630529, 201566]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Westbrook,201566.0,,,,,
283,PT05M01.00S,2023-04-02T01:25:01.0Z,2,REGULAR,freethrow,1 of 1,[],201566,,,1610612746,38,47,2023-04-02T01:25:01Z,2770000,False,,,0,,R. Westbrook Free Throw 1 of 1 (17 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
284,PT04M50.00S,2023-04-02T01:25:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,4.944152431011826,61.51960784313726,1610612740,40,47,2023-04-02T01:25:23Z,2780000,False,-58.0,-6.0,1,left,C. McCollum fadeaway Jump Shot (10 PTS),[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,10.0,,,,,,,,,,,,,
286,PT04M31.00S,2023-04-02T01:25:34.7Z,2,REGULAR,turnover,traveling,[],1626181,,,1610612746,40,47,2023-04-02T01:25:44Z,2790000,False,,,0,,N. Powell traveling TURNOVER (3 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,,,,,3.0,,,,
287,PT04M31.00S,2023-04-02T01:25:38.6Z,2,REGULAR,substitution,out,[],1626181,,,1610612740,40,47,2023-04-02T01:25:46Z,2800000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M31.00S,2023-04-02T01:25:38.6Z,2,REGULAR,substitution,in,[],203496,,,1610612740,40,47,2023-04-02T01:25:46Z,2810000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M11.00S,2023-04-02T01:26:14.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203468,18.347568988173457,20.588235294117645,1610612740,42,47,2023-04-02T01:26:18Z,2820000,False,147.0,120.0,1,left,C. McCollum 18' pullup Jump Shot (12 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,18.98,Made,,,,,12.0,,,,,,,,,,,,,
290,PT03M51.00S,2023-04-02T01:26:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,90.22667542706965,44.36274509803921,1610612746,42,49,2023-04-02T01:26:39Z,2830000,False,-28.0,39.0,1,right,K. Leonard driving Layup (10 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,,,,,10.0,,,,,,,,,,,,,
291,PT03M37.00S,2023-04-02T01:26:51.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612740,42,49,2023-04-02T01:26:59Z,2840000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1627826, 1630530]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Murphy III,1630530.0,,,,,
293,PT03M37.00S,2023-04-02T01:27:20.1Z,2,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,43,49,2023-04-02T01:27:45Z,2860000,False,,,0,,T. Murphy III Free Throw 1 of 2 (8 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
294,PT03M37.00S,2023-04-02T01:27:21.1Z,2,REGULAR,substitution,out,[],1627826,,,1610612740,43,49,2023-04-02T01:27:23Z,2870000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M37.00S,2023-04-02T01:27:21.1Z,2,REGULAR,substitution,in,[],203486,,,1610612740,43,49,2023-04-02T01:27:23Z,2880000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M37.00S,2023-04-02T01:27:20.1Z,2,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,43,49,2023-04-02T01:27:45Z,2890000,False,,,0,,MISS T. Murphy III Free Throw 2 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M34.00S,2023-04-02T01:27:23.1Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,43,49,2023-04-02T01:27:45Z,2900000,False,,,0,,R. Covington REBOUND (Off:0 Def:1),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT03M18.00S,2023-04-02T01:28:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,87.07293035479631,48.77450980392157,1610612746,43,51,2023-04-02T01:28:06Z,2910000,False,-6.0,69.0,1,right,R. Westbrook 6' fadeaway Jump Shot (19 PTS),[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,19.0,,,,,,,,,,,,,
299,PT03M04.00S,2023-04-02T01:28:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,6.652431011826544,56.61764705882353,1610612740,45,51,2023-04-02T01:28:28Z,2920000,False,-33.0,10.0,1,left,H. Jones driving Layup (4 PTS) (L. Nance Jr. 4 AST),"[1630529, 1626204]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,4.0,L. Nance Jr.,1626204.0,4.0,,,,,,,,,,
300,PT03M04.00S,2023-04-02T01:28:21.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203486,,,1610612740,45,51,2023-04-02T01:28:33Z,2930000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Jones 1 FT),"[203486, 1630529]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Jones,1630529.0,,,,,
302,PT03M04.00S,2023-04-02T01:28:44.0Z,2,REGULAR,freethrow,1 of 1,[],1630529,,,1610612740,46,51,2023-04-02T01:28:44Z,2950000,False,,,0,,H. Jones Free Throw 1 of 1 (5 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
303,PT02M42.00S,2023-04-02T01:29:12.5Z,2,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612746,46,51,2023-04-02T01:29:19Z,2960000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Covington 2 FT),"[1627742, 203496]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Covington,203496.0,,,,,
305,PT02M42.00S,2023-04-02T01:29:44.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,46,51,2023-04-02T01:29:44Z,2980000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M42.00S,2023-04-02T01:32:13.2Z,2,REGULAR,freethrow,1 of 2,[],203496,,,1610612746,46,51,2023-04-02T01:32:13Z,2990000,False,,,0,,MISS R. Covington Free Throw 1 of 2,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT02M42.00S,2023-04-02T01:32:13.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,46,51,2023-04-02T01:32:13Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,
309,PT02M42.00S,2023-04-02T01:32:27.8Z,2,REGULAR,freethrow,2 of 2,[],203496,,,1610612746,46,52,2023-04-02T01:32:27Z,3010000,False,,,0,,R. Covington Free Throw 2 of 2 (4 PTS),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
310,PT02M29.00S,2023-04-02T01:32:42.2Z,2,REGULAR,3pt,Jump Shot,[],203468,30.56833114323259,67.8921568627451,1610612740,49,52,2023-04-02T01:32:50Z,3020000,False,-89.0,235.0,1,left,C. McCollum 25' 3PT  (15 PTS) (B. Ingram 4 AST),"[203468, 1627742]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,15.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
312,PT02M01.00S,2023-04-02T01:33:10.0Z,2,REGULAR,3pt,Jump Shot,[],203496,96.66557161629436,95.34313725490196,1610612746,49,52,2023-04-02T01:33:17Z,3040000,False,227.0,-21.0,1,right,MISS R. Covington 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
313,PT02M00.00S,2023-04-02T01:33:11.0Z,2,REGULAR,rebound,offensive,[],203496,,,1610612746,49,52,2023-04-02T01:33:17Z,3050000,False,,,0,,R. Covington REBOUND (Off:1 Def:1),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Right Corner 3,24+ Right,,,312.0,2.0,1.0,1.0,,,,,,,,,,,,,,
314,PT02M00.00S,2023-04-02T01:33:17.7Z,2,REGULAR,turnover,out-of-bounds,[],203496,,,1610612746,49,52,2023-04-02T01:33:36Z,3060000,False,,,0,,R. Covington bad pass out-of-bounds TURNOVER (1 TO),[203496],1610612746.0,LAC,bad pass,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
315,PT01M46.00S,2023-04-02T01:33:38.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,12.697109067017081,58.82352941176471,1610612740,51,52,2023-04-02T01:33:43Z,3070000,False,-44.0,67.0,1,left,B. Ingram 8' pullup Jump Shot (13 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Left,8.01,Made,,,,,13.0,,,,,,,,,,,,,
316,PT01M36.00S,2023-04-02T01:33:48.7Z,2,REGULAR,3pt,Jump Shot,[],201566,76.16622864651774,10.049019607843137,1610612746,51,52,2023-04-02T01:33:59Z,3080000,False,-200.0,172.0,1,right,MISS R. Westbrook 26' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
317,PT01M32.00S,2023-04-02T01:33:53.6Z,2,REGULAR,rebound,offensive,[],203486,,,1610612746,51,52,2023-04-02T01:33:53Z,3090000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,316.0,3.0,1.0,2.0,,,,,,,,,,,,,,
318,PT01M29.00S,2023-04-02T01:33:55.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202695,93.9060446780552,50.98039215686274,1610612746,51,54,2023-04-02T01:34:23Z,3100000,False,5.0,5.0,1,right,K. Leonard cutting DUNK (12 PTS) (M. Plumlee 1 AST),"[202695, 203486]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,12.0,M. Plumlee,203486.0,1.0,,,,,,,,,,
320,PT01M10.00S,2023-04-02T01:34:14.7Z,2,REGULAR,2pt,Jump Shot,[],1627742,18.74178712220762,24.019607843137255,1610612740,53,54,2023-04-02T01:34:45Z,3120000,False,130.0,124.0,1,left,B. Ingram 17' pullup Jump Shot (15 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,17.94,Made,,,,,15.0,,,,,,,,,,,,,
321,PT00M53.10S,2023-04-02T01:34:32.8Z,2,REGULAR,3pt,Jump Shot,[],203496,94.56307490144546,4.166666666666666,1610612746,53,54,2023-04-02T01:34:38Z,3130000,False,-229.0,-1.0,1,right,MISS R. Covington 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
322,PT00M49.50S,2023-04-02T01:34:36.4Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,53,54,2023-04-02T01:34:38Z,3140000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,321.0,2.0,2.0,0.0,,,,,,,,,,,,,,
323,PT00M45.70S,2023-04-02T01:34:42.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612740,53,54,2023-04-02T01:34:57Z,3150000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Jones 2 FT),"[201566, 1630529]",1610612746.0,LAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Jones,1630529.0,,,,,
325,PT00M45.70S,2023-04-02T01:35:14.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630529,,,1610612740,54,54,2023-04-02T01:35:14Z,3170000,False,,,0,,H. Jones Free Throw 1 of 2 (6 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
326,PT00M45.70S,2023-04-02T01:35:31.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630529,,,1610612740,55,54,2023-04-02T01:35:31Z,3180000,False,,,0,,H. Jones Free Throw 2 of 2 (7 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
327,PT00M34.10S,2023-04-02T01:35:45.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203496,87.86136662286465,42.15686274509804,1610612746,55,54,2023-04-02T01:35:51Z,3190000,False,-39.0,62.0,1,right,MISS R. Covington 7' driving Layup - blocked,"[203496, 1630530]",1610612746.0,LAC,driving,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,Murphy III,1630530.0,,
328,PT00M34.10S,2023-04-02T01:35:45.5Z,2,REGULAR,block,,[],1630530,,,1610612746,55,54,2023-04-02T01:35:47Z,3200000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT00M31.20S,2023-04-02T01:35:48.4Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,55,54,2023-04-02T01:35:51Z,3210000,False,,,0,,L. Nance Jr. REBOUND (Off:4 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,5.0,1.0,4.0,,,,,,,,,,,,,,
330,PT00M13.40S,2023-04-02T01:36:06.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,12.171484888304862,53.18627450980392,1610612740,55,54,2023-04-02T01:36:10Z,3220000,False,-16.0,62.0,1,left,MISS C. McCollum 6' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
331,PT00M10.90S,2023-04-02T01:36:08.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,55,54,2023-04-02T01:36:08Z,3230000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,330.0,5.0,4.0,1.0,,,,,,,,,,,,,,
332,PT00M02.30S,2023-04-02T01:36:17.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202695,85.10183968462549,51.71568627450981,1610612746,55,54,2023-04-02T01:36:23Z,3240000,False,9.0,88.0,1,right,MISS K. Leonard 8' Hook,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
333,PT00M02.20S,2023-04-02T01:36:22.3Z,2,REGULAR,rebound,offensive,[],203486,,,1610612746,55,54,2023-04-02T01:36:22Z,3250000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,332.0,4.0,1.0,3.0,,,,,,,,,,,,,,
334,PT00M02.20S,2023-04-02T01:36:22.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203486,94.40999984741211,50.0,1610612746,55,56,2023-04-02T01:36:53Z,3260000,False,0.0,0.0,1,right,M. Plumlee tip DUNK (4 PTS),[203486],1610612746.0,LAC,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
335,PT00M00.00S,2023-04-02T01:36:37.2Z,2,REGULAR,period,end,[],0,,,1610612740,55,56,2023-04-02T01:36:37Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,55,56,2023-04-02T01:51:56Z,3280000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
