actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2026-03-17T00:39:42.6Z,2,REGULAR,period,start,[],0,,,1610612763,29,27,2026-03-17T00:39:42Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M43.00S,2026-03-17T00:39:59.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,82.60512483574244,60.29411764705882,1610612763,29,27,2026-03-17T00:40:05Z,1690000,False,51.0,111.0,1,right,MISS C. Spencer 12' pullup Shot,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
175,PT11M38.00S,2026-03-17T00:40:04.0Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612741,29,27,2026-03-17T00:40:05Z,1700000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT11M25.00S,2026-03-17T00:40:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.389618922470433,37.5,1610612741,31,27,2026-03-17T00:40:21Z,1710000,False,62.0,8.0,1,left,J. Giddey 6' driving Layup (6 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.3,Made,,,,,,,,,,6.0,,,,,,,,
177,PT11M10.00S,2026-03-17T00:40:33.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,93.51182654402102,49.50980392156863,1610612763,31,29,2026-03-17T00:42:35Z,1720000,False,-2.0,8.0,1,right,T. Hendricks driving reverse Layup (7 PTS),[1641707],1610612763.0,MEM,driving reverse,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,7.0,,,,,,,,
178,PT10M58.00S,2026-03-17T00:40:43.2Z,2,REGULAR,turnover,lost ball,[],1630200,,,1610612741,31,29,2026-03-17T00:43:40Z,1730000,False,,,0,,T. Jones lost ball TURNOVER (3 TO),"[1630200, 1642285]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,3.0,Spencer,1642285.0,,
179,PT10M58.00S,2026-03-17T00:40:43.2Z,2,REGULAR,steal,,[],1642285,,,1610612763,31,29,2026-03-17T00:40:45Z,1740000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
180,PT10M46.00S,2026-03-17T00:40:55.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642907,92.9862023653088,50.49019607843137,1610612763,31,31,2026-03-17T00:44:37Z,1750000,False,2.0,13.0,1,right,C. Coward cutting Layup (4 PTS) (C. Spencer 4 AST),"[1642907, 1642285]",1610612763.0,MEM,cutting,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,4.0,C. Spencer,1642285.0,4.0,,,,,
182,PT10M31.00S,2026-03-17T00:41:11.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,11.514454664914586,46.81372549019608,1610612741,31,31,2026-03-17T00:41:29Z,1770000,False,16.0,56.0,1,left,MISS P. Williams driving floating Shot,[1630172],1610612741.0,CHI,driving floating,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
183,PT10M28.00S,2026-03-17T00:41:13.8Z,2,REGULAR,rebound,defensive,[],201959,,,1610612763,31,31,2026-03-17T00:41:13Z,1780000,False,,,0,,T. Gibson REBOUND (Off:0 Def:2),[201959],1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT10M18.00S,2026-03-17T00:41:23.3Z,2,REGULAR,3pt,Jump Shot,[],1642377,74.98357424441524,13.480392156862745,1610612763,31,31,2026-03-17T00:45:04Z,1790000,False,-183.0,183.0,1,right,MISS J. Wells 25' pullup 3PT,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
187,PT10M15.00S,2026-03-17T00:41:26.3Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612741,31,31,2026-03-17T00:41:46Z,1800000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT10M05.00S,2026-03-17T00:41:39.0Z,2,REGULAR,3pt,Jump Shot,[],1630172,12.171484888304862,4.6568627450980395,1610612741,31,31,2026-03-17T00:45:28Z,1810000,False,227.0,62.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
189,PT10M04.00S,2026-03-17T00:41:40.0Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612763,31,31,2026-03-17T00:45:28Z,1820000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT09M53.00S,2026-03-17T00:41:51.6Z,2,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612763,31,31,2026-03-17T00:42:14Z,1830000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Wells 2 FT),"[1630208, 1642377]",1610612741.0,CHI,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,1.0,0.0,Wells,1642377.0,,,,,,,,,
192,PT09M53.00S,2026-03-17T00:42:14.9Z,2,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,31,32,2026-03-17T00:42:14Z,1850000,False,,,0,,J. Wells Free Throw 1 of 2 (8 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
193,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,out,[],1627824,,,1610612763,31,32,2026-03-17T00:42:28Z,1860000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,out,[],1630200,,,1610612763,31,32,2026-03-17T00:42:28Z,1870000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612763,31,32,2026-03-17T00:42:28Z,1880000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,out,[],1642285,,,1610612763,31,32,2026-03-17T00:42:28Z,1890000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,out,[],201959,,,1610612763,31,32,2026-03-17T00:42:28Z,1900000,False,,,0,,SUB out: T. Gibson,[201959],1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,in,[],1642265,,,1610612763,31,32,2026-03-17T00:42:28Z,1910000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,in,[],1631159,,,1610612763,31,32,2026-03-17T00:42:28Z,1920000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,in,[],1630188,,,1610612763,31,32,2026-03-17T00:42:28Z,1930000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,in,[],1641765,,,1610612763,31,32,2026-03-17T00:42:28Z,1940000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M53.00S,2026-03-17T00:42:15.7Z,2,REGULAR,substitution,in,[],1630610,,,1610612763,31,32,2026-03-17T00:42:28Z,1950000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M53.00S,2026-03-17T00:42:41.2Z,2,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,31,33,2026-03-17T00:42:41Z,1960000,False,,,0,,J. Wells Free Throw 2 of 2 (9 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
204,PT09M34.00S,2026-03-17T00:43:01.0Z,2,REGULAR,3pt,Jump Shot,[],1630188,3.630091984231275,95.34313725490196,1610612741,31,33,2026-03-17T00:43:06Z,1970000,False,-227.0,-18.0,1,left,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
205,PT09M32.00S,2026-03-17T00:43:03.0Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612741,31,33,2026-03-17T00:47:03Z,1980000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,204.0,7.0,6.0,1.0,,,,,,,,,,,,,,
206,PT09M30.00S,2026-03-17T00:43:07.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642265,32.013797634691194,38.72549019607843,1610612741,34,33,2026-03-17T00:46:51Z,1990000,False,56.0,248.0,1,left,R. Dillingham 25' 3PT  (3 PTS) (J. Giddey 6 AST),"[1642265, 1630581]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,,,,3.0,J. Giddey,1630581.0,6.0,,,,,
208,PT09M17.00S,2026-03-17T00:43:17.2Z,2,REGULAR,3pt,Jump Shot,[],1642907,73.27529566360053,80.3921568627451,1610612763,34,33,2026-03-17T00:47:30Z,2010000,False,152.0,199.0,1,right,MISS C. Coward 25' pullup 3PT,[1642907],1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
209,PT09M15.00S,2026-03-17T00:43:19.2Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612741,34,33,2026-03-17T00:43:20Z,2020000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,208.0,3.0,3.0,0.0,,,,,,,,,,,,,,
210,PT08M58.00S,2026-03-17T00:43:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,7.046649145860711,44.36274509803921,1610612741,34,33,2026-03-17T00:43:59Z,2030000,False,28.0,14.0,1,left,MISS R. Dillingham driving finger roll Layup - blocked,"[1642265, 1642907]",1610612741.0,CHI,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,Coward,1642907.0
223,PT08M58.00S,2026-03-17T00:43:37.1Z,2,REGULAR,block,,[],1642907,,,1610612741,34,33,2026-03-17T00:48:24Z,2035000,False,,,0,,C. Coward BLOCK (1 BLK),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M58.00S,2026-03-17T00:43:37.1Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612741,34,33,2026-03-17T00:43:59Z,2040000,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,210.0,4.0,3.0,1.0,,,,,,,,,,,,,,
212,PT08M58.00S,2026-03-17T00:43:40.6Z,2,REGULAR,foul,personal,['2freethrow'],1642907,,,1610612741,34,33,2026-03-17T00:43:49Z,2050000,False,,,0,,C. Coward shooting personal FOUL (1 PF) (Richards 2 FT),"[1642907, 1630208]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,1630886.0,1.0,0.0,Richards,1630208.0,,,,,,,,,
214,PT08M58.00S,2026-03-17T00:44:11.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612741,34,33,2026-03-17T00:44:11Z,2070000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M58.00S,2026-03-17T00:44:11.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,34,33,2026-03-17T00:44:11Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
216,PT08M58.00S,2026-03-17T00:44:30.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612741,35,33,2026-03-17T00:44:30Z,2090000,False,,,0,,N. Richards Free Throw 2 of 2 (1 PTS),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
217,PT08M40.00S,2026-03-17T00:44:51.7Z,2,REGULAR,3pt,Jump Shot,[],1641765,90.75229960578186,4.6568627450980395,1610612763,35,36,2026-03-17T00:49:20Z,2100000,False,-227.0,34.0,1,right,O. Prosper 3PT  (5 PTS) (D. Jarreau 2 AST),"[1641765, 1630610]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,,,,5.0,D. Jarreau,1630610.0,2.0,,,,,
219,PT08M27.00S,2026-03-17T00:45:02.6Z,2,REGULAR,3pt,Jump Shot,[],1630188,28.33442838370565,19.607843137254903,1610612741,35,36,2026-03-17T00:45:10Z,2120000,False,152.0,214.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
220,PT08M24.00S,2026-03-17T00:45:05.6Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,35,36,2026-03-17T00:45:10Z,2130000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT08M22.00S,2026-03-17T00:45:09.8Z,2,REGULAR,turnover,out-of-bounds,[],1642377,,,1610612763,35,36,2026-03-17T00:45:17Z,2140000,False,,,0,,J. Wells bad pass out-of-bounds TURNOVER (1 TO),[1642377],1610612763.0,MEM,bad pass,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,1630886.0,,,,,,,,,1.0,,,,
222,PT08M22.00S,2026-03-17T00:45:15.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,35,36,2026-03-17T00:45:15Z,2150000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M04.00S,2026-03-17T00:48:37.5Z,2,REGULAR,foul,personal,[],1642907,,,1610612741,35,36,2026-03-17T00:49:24Z,2170000,False,,,0,,C. Coward personal FOUL (2 PF),"[1642907, 1631159]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Right Center,,,,,,,204059.0,2.0,0.0,Miller,1631159.0,,,,,,,,,
227,PT08M04.00S,2026-03-17T00:48:49.7Z,2,REGULAR,substitution,out,[],1641707,,,1610612741,35,36,2026-03-17T00:48:57Z,2190000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M04.00S,2026-03-17T00:48:49.7Z,2,REGULAR,substitution,out,[],1642907,,,1610612741,35,36,2026-03-17T00:48:57Z,2200000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M04.00S,2026-03-17T00:48:49.7Z,2,REGULAR,substitution,in,[],1631174,,,1610612741,35,36,2026-03-17T00:48:57Z,2210000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M04.00S,2026-03-17T00:48:49.7Z,2,REGULAR,substitution,in,[],1641712,,,1610612741,35,36,2026-03-17T00:48:57Z,2220000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M56.00S,2026-03-17T00:49:16.0Z,2,REGULAR,turnover,bad pass,[],1642265,,,1610612741,35,36,2026-03-17T00:50:27Z,2230000,False,,,0,,R. Dillingham bad pass TURNOVER (1 TO),"[1642265, 1642377]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Wells,1642377.0,,
232,PT07M56.00S,2026-03-17T00:49:16.0Z,2,REGULAR,steal,,[],1642377,,,1610612763,35,36,2026-03-17T00:49:17Z,2240000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
233,PT07M49.00S,2026-03-17T00:49:20.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641765,93.24901445466492,49.50980392156863,1610612763,35,38,2026-03-17T00:49:28Z,2250000,False,-2.0,11.0,1,right,O. Prosper running DUNK (7 PTS) (J. Wells 1 AST),"[1641765, 1642377]",1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,7.0,J. Wells,1642377.0,1.0,,,,,
235,PT07M34.00S,2026-03-17T00:49:35.3Z,2,REGULAR,3pt,Jump Shot,[],1642265,30.56833114323259,32.84313725490196,1610612741,35,38,2026-03-17T00:52:01Z,2270000,False,86.0,235.0,1,left,MISS R. Dillingham 25' 3PT,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
236,PT07M31.00S,2026-03-17T00:49:38.3Z,2,REGULAR,rebound,defensive,[],1631174,,,1610612763,35,38,2026-03-17T00:49:41Z,2280000,False,,,0,,T. Burton REBOUND (Off:0 Def:4),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Mid-Range,16-24 Right Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT07M25.00S,2026-03-17T00:49:44.2Z,2,REGULAR,3pt,Jump Shot,[],1641765,63.9454664914586,40.19607843137255,1610612763,35,38,2026-03-17T00:49:51Z,2290000,False,-49.0,286.0,1,right,MISS O. Prosper 29' 3PT,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
238,PT07M23.00S,2026-03-17T00:49:46.2Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,35,38,2026-03-17T00:49:51Z,2300000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,237.0,3.0,2.0,1.0,,,,,,,,,,,,,,
239,PT07M15.00S,2026-03-17T00:49:58.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,11.908672798948752,47.30392156862745,1610612741,35,38,2026-03-17T00:52:46Z,2310000,False,13.0,59.0,1,left,MISS J. Giddey 6' turnaround Hook,[1630581],1610612741.0,CHI,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
240,PT07M13.00S,2026-03-17T00:50:00.6Z,2,REGULAR,rebound,defensive,[],1630610,,,1610612763,35,38,2026-03-17T00:52:46Z,2320000,False,,,0,,D. Jarreau REBOUND (Off:0 Def:3),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,In The Paint (Non-RA),0-8 Center,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT07M05.00S,2026-03-17T00:50:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1631174,,,1610612763,35,38,2026-03-17T00:50:16Z,2330000,False,,,0,,T. Burton step out-of-bounds TURNOVER (1 TO),[1631174],1610612763.0,MEM,step,,,Burton,T. Burton,,,,,Left Corner 3,24+ Left,,,,,,,1630886.0,,,,,,,,,1.0,,,,
242,PT07M05.00S,2026-03-17T00:50:15.4Z,2,REGULAR,substitution,out,[],1631159,,,1610612741,35,38,2026-03-17T00:50:22Z,2340000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M05.00S,2026-03-17T00:50:15.4Z,2,REGULAR,substitution,out,[],1642377,,,1610612741,35,38,2026-03-17T00:50:22Z,2350000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M05.00S,2026-03-17T00:50:15.4Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,35,38,2026-03-17T00:50:22Z,2360000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M05.00S,2026-03-17T00:50:15.4Z,2,REGULAR,substitution,in,[],1642383,,,1610612741,35,38,2026-03-17T00:50:22Z,2370000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M49.00S,2026-03-17T00:50:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,6.521024967148489,52.450980392156865,1610612741,37,38,2026-03-17T00:50:46Z,2380000,False,-12.0,9.0,1,left,J. Giddey driving reverse Layup (8 PTS) (N. Richards 1 AST),"[1630581, 1630208]",1610612741.0,CHI,driving reverse,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,,,,,,8.0,N. Richards,1630208.0,1.0,,,,,
248,PT06M31.00S,2026-03-17T00:50:57.3Z,2,REGULAR,3pt,Jump Shot,[],1642383,78.0059132720105,8.823529411764707,1610612763,37,38,2026-03-17T00:51:04Z,2400000,False,-206.0,154.0,1,right,MISS W. Clayton Jr. 25' 3PT,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
249,PT06M30.00S,2026-03-17T00:50:58.3Z,2,REGULAR,rebound,offensive,[],1631174,,,1610612763,37,38,2026-03-17T00:57:40Z,2410000,False,,,0,,T. Burton REBOUND (Off:1 Def:4),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Left Center,,,248.0,5.0,4.0,1.0,,,,,,,,,,,,,,
315,PT06M29.00S,2026-03-17T00:51:01.4Z,2,REGULAR,turnover,bad pass,[],1631174,,,1610612763,37,38,2026-03-17T00:57:54Z,2415000,False,,,0,,T. Burton bad pass TURNOVER (2 TO),"[1631174, 1642265]",1610612763.0,MEM,,,,Burton,T. Burton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Dillingham,1642265.0,,
316,PT06M29.00S,2026-03-17T00:51:01.4Z,2,REGULAR,steal,,[],1642265,,,1610612741,37,38,2026-03-17T00:57:54Z,2417500,False,,,0,,R. Dillingham STEAL (1 STL),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M23.00S,2026-03-17T00:51:05.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630208,5.469776609724048,49.26470588235294,1610612741,39,38,2026-03-17T00:57:54Z,2420000,False,4.0,-1.0,1,left,N. Richards running DUNK (3 PTS) (R. Dillingham 1 AST),"[1630208, 1642265]",1610612741.0,CHI,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,,,,3.0,R. Dillingham,1642265.0,1.0,,,,,
317,PT06M11.00S,2026-03-17T00:51:21.6Z,2,REGULAR,turnover,lost ball,[],1641712,,,1610612763,39,38,2026-03-17T00:58:37Z,2475000,False,,,0,,R. Rupert lost ball TURNOVER (1 TO),"[1641712, 1630581]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Giddey,1630581.0,,
318,PT06M11.00S,2026-03-17T00:51:21.6Z,2,REGULAR,steal,,[],1630581,,,1610612741,39,38,2026-03-17T00:58:37Z,2477500,False,,,0,,J. Giddey STEAL (2 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
