actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
254,PT07M14.00S,2026-03-24T00:52:17.7Z,2,REGULAR,substitution,in,[],1629012,,,1610612745,48,30,2026-03-24T00:52:21Z,2500000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M06.00S,2026-03-24T00:52:44.1Z,2,REGULAR,foul,personal,[],1629012,,,1610612745,48,30,2026-03-24T00:53:02Z,2510000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1630578]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Sengun,1630578.0
257,PT07M01.00S,2026-03-24T00:53:07.4Z,2,REGULAR,3pt,Jump Shot,[],1642263,30.17411300919842,27.205882352941174,1610612745,48,30,2026-03-24T00:53:16Z,2530000,False,114.0,231.0,1,left,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
258,PT06M56.00S,2026-03-24T00:53:12.4Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,48,30,2026-03-24T00:53:16Z,2540000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,257.0,3.0,2.0,1.0,,,,,,,,,,
259,PT06M51.00S,2026-03-24T00:53:16.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,11.383048620236531,46.32352941176471,1610612745,48,32,2026-03-24T00:53:21Z,2550000,False,18.0,55.0,1,left,A. Sengun turnaround Hook (8 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,8.0,,,,,,,,,,,,,,,,,
260,PT06M26.00S,2026-03-24T00:53:43.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631159,91.93495400788436,50.73529411764706,1610612741,48,32,2026-03-24T00:53:49Z,2560000,False,4.0,23.0,1,right,MISS L. Miller driving Layup,[1631159],1610612741.0,CHI,driving,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
261,PT06M26.00S,2026-03-24T00:53:43.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,48,32,2026-03-24T00:53:49Z,2570000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,260.0,,,,,,,,,,,,,
262,PT06M26.00S,2026-03-24T00:53:48.8Z,2,REGULAR,foul,personal,[],1630208,,,1610612745,48,32,2026-03-24T00:55:22Z,2580000,False,,,0,,N. Richards loose ball personal FOUL (2 PF),"[1630208, 1631095]",1610612741.0,CHI,loose ball,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Smith Jr.,1631095.0
264,PT06M10.00S,2026-03-24T00:54:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,5.995400788436268,51.71568627450981,1610612745,48,34,2026-03-24T00:54:21Z,2600000,False,-9.0,4.0,1,left,A. Sengun driving Layup (10 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.94,Made,10.0,,,,,,,,,,,,,,,,,
265,PT06M10.00S,2026-03-24T00:54:21.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,48,34,2026-03-24T00:54:21Z,2610000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M10.00S,2026-03-24T00:56:58.7Z,2,REGULAR,substitution,out,[],1628988,,,1610612741,48,34,2026-03-24T00:57:06Z,2620000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M10.00S,2026-03-24T00:56:58.7Z,2,REGULAR,substitution,out,[],1631095,,,1610612741,48,34,2026-03-24T00:57:06Z,2630000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M10.00S,2026-03-24T00:56:58.7Z,2,REGULAR,substitution,in,[],201142,,,1610612741,48,34,2026-03-24T00:57:06Z,2640000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M10.00S,2026-03-24T00:56:58.7Z,2,REGULAR,substitution,in,[],1641708,,,1610612741,48,34,2026-03-24T00:57:06Z,2650000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M02.00S,2026-03-24T00:57:24.5Z,2,REGULAR,3pt,Jump Shot,[],1631159,95.0886990801577,96.32352941176471,1610612741,51,34,2026-03-24T00:57:31Z,2660000,False,232.0,-6.0,1,right,L. Miller 3PT  (8 PTS) (J. Giddey 3 AST),"[1631159, 1630581]",1610612741.0,CHI,,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,23.17,Made,8.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
273,PT05M41.00S,2026-03-24T00:57:45.1Z,2,REGULAR,3pt,Jump Shot,[],1642263,32.802233902759525,52.94117647058824,1610612745,51,34,2026-03-24T00:57:50Z,2680000,False,-15.0,256.0,1,left,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
274,PT05M38.00S,2026-03-24T00:57:48.1Z,2,REGULAR,rebound,defensive,[],1631159,,,1610612741,51,34,2026-03-24T00:57:50Z,2690000,False,,,0,,L. Miller REBOUND (Off:1 Def:4),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Center,,,,,,,273.0,5.0,4.0,1.0,,,,,,,,,,
275,PT05M23.00S,2026-03-24T00:58:04.0Z,2,REGULAR,2pt,Jump Shot,[],1642265,88.91261498028909,70.09803921568627,1610612741,53,34,2026-03-24T00:58:07Z,2700000,False,100.0,52.0,1,right,R. Dillingham 11' driving floating Jump Shot (2 PTS) (J. Giddey 4 AST),"[1642265, 1630581]",1610612741.0,CHI,driving floating,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Right,11.3,Made,2.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
277,PT05M12.00S,2026-03-24T00:58:19.9Z,2,REGULAR,violation,kicked ball,[],1631159,,,1610612745,53,34,2026-03-24T00:58:23Z,2720000,False,,,0,,L. Miller kicked ball VIOLATION,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,
278,PT05M12.00S,2026-03-24T00:58:21.3Z,2,REGULAR,substitution,out,[],1631159,,,1610612745,53,34,2026-03-24T00:58:28Z,2730000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M12.00S,2026-03-24T00:58:21.3Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,53,34,2026-03-24T00:58:28Z,2740000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M12.00S,2026-03-24T00:58:21.3Z,2,REGULAR,substitution,in,[],1641824,,,1610612745,53,34,2026-03-24T00:58:28Z,2750000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M12.00S,2026-03-24T00:58:21.3Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,53,34,2026-03-24T00:58:28Z,2760000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M05.00S,2026-03-24T00:58:46.9Z,2,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,53,34,2026-03-24T00:58:54Z,2770000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (3 TO),[201142],1610612745.0,HOU,bad pass,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,,,1155.0,,,,
283,PT04M38.00S,2026-03-24T00:59:19.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629012,90.75229960578186,90.44117647058823,1610612741,53,34,2026-03-24T00:59:22Z,2780000,False,202.0,34.0,1,right,MISS C. Sexton 20' step back Shot,[1629012],1610612741.0,CHI,step back,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right,20.51,Missed,,,,,,,,,,,,,,,,,,
284,PT04M36.00S,2026-03-24T00:59:21.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,53,34,2026-03-24T00:59:21Z,2790000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right,,,,,,,283.0,4.0,3.0,1.0,,,,,,,,,,
285,PT04M32.00S,2026-03-24T00:59:25.1Z,2,REGULAR,turnover,bad pass,[],1642263,,,1610612745,53,34,2026-03-24T00:59:29Z,2800000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1630581]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Giddey,1630581.0,,,,,,,
286,PT04M32.00S,2026-03-24T00:59:25.1Z,2,REGULAR,steal,,[],1630581,,,1610612741,53,34,2026-03-24T01:07:37Z,2810000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
287,PT04M25.00S,2026-03-24T00:59:32.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629012,92.72339027595268,3.1862745098039214,1610612741,56,34,2026-03-24T00:59:39Z,2820000,False,-234.0,16.0,1,right,C. Sexton 3PT running (20 PTS) (R. Dillingham 3 AST),"[1629012, 1642265]",1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.46,Made,20.0,R. Dillingham,1642265.0,3.0,,,,,,,,,,,,,,
289,PT04M09.00S,2026-03-24T00:59:48.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,11.514454664914586,48.529411764705884,1610612745,56,36,2026-03-24T00:59:56Z,2840000,False,7.0,56.0,1,left,A. Sengun turnaround Hook (12 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,12.0,,,,,,,,,,,,,,,,,
290,PT04M01.00S,2026-03-24T00:59:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,93.51182654402102,52.20588235294118,1610612741,58,36,2026-03-24T00:59:59Z,2850000,False,11.0,8.0,1,right,R. Dillingham driving Layup (4 PTS),[1642265],1610612741.0,CHI,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.39,Made,4.0,,,,,,,,,,,,,,,,,
291,PT03M41.00S,2026-03-24T01:00:17.1Z,2,REGULAR,3pt,Jump Shot,[],201142,32.14520367936925,57.59803921568627,1610612745,58,39,2026-03-24T01:00:21Z,2860000,False,-38.0,250.0,1,left,K. Durant 25' 3PT  (12 PTS) (T. Eason 1 AST),"[201142, 1631106]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.26,Made,12.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
293,PT03M26.00S,2026-03-24T01:00:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,93.64323258869908,50.0,1610612741,60,39,2026-03-24T01:00:34Z,2880000,False,0.0,7.0,1,right,M. Buzelis driving Layup (5 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.73,Made,5.0,,,,,,,,,,,,,,,,,
294,PT03M12.00S,2026-03-24T01:00:45.1Z,2,REGULAR,3pt,Jump Shot,[],1642263,30.042706964520367,70.83333333333334,1610612745,60,42,2026-03-24T01:00:48Z,2890000,False,-104.0,230.0,1,left,R. Sheppard 25' 3PT  (5 PTS) (A. Sengun 2 AST),"[1642263, 1630578]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.24,Made,5.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
296,PT03M04.00S,2026-03-24T01:00:55.3Z,2,REGULAR,3pt,Jump Shot,[],1642265,71.30420499342969,24.264705882352942,1610612741,63,42,2026-03-24T01:10:02Z,2910000,False,-129.0,217.0,1,right,R. Dillingham 25' 3PT pullup (7 PTS) (J. Giddey 5 AST),"[1642265, 1630581]",1610612741.0,CHI,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,25.25,Made,7.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
298,PT03M03.00S,2026-03-24T01:01:04.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612745,63,42,2026-03-24T01:01:04Z,2930000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M44.00S,2026-03-24T01:02:51.7Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630581,,,1610612745,63,42,2026-03-24T01:03:01Z,2940000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Eason 3 FT),"[1630581, 1631106]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Eason,1631106.0
301,PT02M44.00S,2026-03-24T01:03:23.8Z,2,REGULAR,freethrow,1 of 3,[],1631106,,,1610612745,63,43,2026-03-24T01:03:23Z,2960000,False,,,0,,T. Eason Free Throw 1 of 3 (3 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
302,PT02M44.00S,2026-03-24T01:03:38.9Z,2,REGULAR,freethrow,2 of 3,[],1631106,,,1610612745,63,43,2026-03-24T01:03:38Z,2970000,False,,,0,,MISS T. Eason Free Throw 2 of 3,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT02M44.00S,2026-03-24T01:03:38.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,63,43,2026-03-24T01:03:38Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,
314,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,63,43,2026-03-24T01:05:12Z,2985000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,63,43,2026-03-24T01:05:12Z,2987500,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,63,43,2026-03-24T01:05:12Z,2988750,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,in,[],1628988,,,1610612745,63,43,2026-03-24T01:05:12Z,2989375,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,out,[],1630208,,,1610612745,63,43,2026-03-24T01:06:35Z,2989687,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,in,[],1630188,,,1610612745,63,43,2026-03-24T01:06:35Z,2989843,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,in,[],1630200,,,1610612745,63,43,2026-03-24T01:07:03Z,2989960,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M44.00S,2026-03-24T01:03:52.1Z,2,REGULAR,substitution,out,[],1629012,,,1610612745,63,43,2026-03-24T01:07:36Z,2989980,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M44.00S,2026-03-24T01:03:52.3Z,2,REGULAR,freethrow,3 of 3,[],1631106,,,1610612745,63,44,2026-03-24T01:03:52Z,2990000,False,,,0,,T. Eason Free Throw 3 of 3 (4 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
305,PT02M18.00S,2026-03-24T01:04:20.5Z,2,REGULAR,3pt,Jump Shot,[],1641824,73.14388961892247,76.9607843137255,1610612741,63,44,2026-03-24T01:04:26Z,3000000,False,135.0,200.0,1,right,MISS M. Buzelis 24' step back 3PT,[1641824],1610612741.0,CHI,step back,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,24.11,Missed,,,,,,,,,,,,,,,,,,
306,PT02M13.00S,2026-03-24T01:04:25.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,63,44,2026-03-24T01:04:38Z,3010000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,
307,PT02M02.00S,2026-03-24T01:04:41.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,5.913272010512486,47.38051470588235,1610612745,63,44,2026-03-24T01:12:33Z,3020000,False,13.0,3.0,1,left,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
308,PT02M01.00S,2026-03-24T01:04:42.0Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,63,44,2026-03-24T01:12:33Z,3030000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,307.0,2.0,1.0,1.0,,,,,,,,,,
309,PT02M01.00S,2026-03-24T01:04:44.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,5.590000152587891,50.0,1610612745,63,44,2026-03-24T01:13:00Z,3040000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
310,PT02M00.00S,2026-03-24T01:04:45.3Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,63,44,2026-03-24T01:13:13Z,3050000,False,,,0,,T. Eason REBOUND (Off:2 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,309.0,2.0,0.0,2.0,,,,,,,,,,
311,PT02M00.00S,2026-03-24T01:04:46.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,5.590000152587891,50.0,1610612745,63,44,2026-03-24T01:14:07Z,3060000,False,0.0,0.0,1,left,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
312,PT01M58.00S,2026-03-24T01:04:48.9Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612741,63,44,2026-03-24T01:14:07Z,3070000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,311.0,4.0,4.0,0.0,,,,,,,,,,
313,PT01M47.00S,2026-03-24T01:04:54.7Z,2,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612741,63,44,2026-03-24T01:05:44Z,3080000,False,,,0,,J. Smith bad pass out-of-bounds TURNOVER (1 TO),[1630188],1610612741.0,CHI,bad pass,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1155.0,,,,
340,PT01M47.00S,2026-03-24T01:05:10.2Z,2,REGULAR,substitution,out,[],1642265,,,1610612745,63,44,2026-03-24T01:07:57Z,3085000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M47.00S,2026-03-24T01:05:10.2Z,2,REGULAR,substitution,in,[],1629012,,,1610612745,63,44,2026-03-24T01:07:57Z,3087500,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M41.00S,2026-03-24T01:05:25.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641824,,,1610612745,63,44,2026-03-24T01:05:57Z,3090000,False,,,0,,M. Buzelis personal FOUL (2 PF) (Durant 2 FT),"[1641824, 201142]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Durant,201142.0
320,PT01M41.00S,2026-03-24T01:05:58.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612745,63,45,2026-03-24T01:05:58Z,3110000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
323,PT01M41.00S,2026-03-24T01:06:16.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201142,,,1610612745,63,45,2026-03-24T01:06:16Z,3120000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT01M37.00S,2026-03-24T01:06:19.7Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,63,45,2026-03-24T01:06:19Z,3130000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
325,PT01M26.00S,2026-03-24T01:06:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,86.67871222076215,49.26470588235294,1610612741,65,45,2026-03-24T01:15:44Z,3140000,False,-4.0,73.0,1,right,T. Jones 7' floating Jump Shot (4 PTS) (J. Giddey 6 AST),"[1630200, 1630581]",1610612741.0,CHI,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,4.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
329,PT01M19.00S,2026-03-24T01:06:42.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612745,65,45,2026-03-24T01:07:04Z,3160000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Eason 2 FT),"[1630581, 1631106]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Eason,1631106.0
333,PT01M19.00S,2026-03-24T01:07:05.4Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,65,45,2026-03-24T01:14:01Z,3180000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT01M19.00S,2026-03-24T01:07:05.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,65,45,2026-03-24T01:07:05Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,333.0,,,,,,,,,,,,,
335,PT01M19.00S,2026-03-24T01:07:05.4Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,65,46,2026-03-24T01:14:01Z,3200000,False,,,0,,A. Thompson Free Throw 2 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
337,PT01M11.00S,2026-03-24T01:07:39.7Z,2,REGULAR,turnover,lost ball,[],1641824,,,1610612741,65,46,2026-03-24T01:07:44Z,3210000,False,,,0,,M. Buzelis lost ball TURNOVER (2 TO),"[1641824, 1641708]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,,,
338,PT01M11.00S,2026-03-24T01:07:39.7Z,2,REGULAR,steal,,[],1641708,,,1610612745,65,46,2026-03-24T01:07:41Z,3220000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
339,PT01M07.00S,2026-03-24T01:07:42.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,6.1268068331143235,50.73529411764706,1610612745,65,48,2026-03-24T01:07:47Z,3230000,False,-4.0,5.0,1,left,A. Thompson running Layup (12 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.63,Made,12.0,,,,,,,,,,,,,,,,,
