actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT00M29.50S,2025-11-01T00:36:33.7Z,1,REGULAR,substitution,out,[],1628969,,,1610612741,32,25,2025-11-01T00:36:39Z,1660000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M29.50S,2025-11-01T00:36:33.7Z,1,REGULAR,substitution,in,[],203903,,,1610612741,32,25,2025-11-01T00:36:39Z,1670000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M29.50S,2025-11-01T00:36:55.5Z,1,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,33,25,2025-11-01T00:36:55Z,1680000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (7 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
172,PT00M09.80S,2025-11-01T00:37:17.2Z,1,REGULAR,2pt,Jump Shot,[],1628973,75.64060446780552,50.245098039215684,1610612752,33,27,2025-11-01T00:37:45Z,1690000,False,1.0,176.0,1,right,J. Brunson 17' step back Jump Shot (9 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,17.65,Made,,,,,,,,9.0,,,,,,,,,,
173,PT00M03.90S,2025-11-01T00:37:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.783837056504599,47.794117647058826,1610612741,35,27,2025-11-01T00:37:35Z,1700000,False,11.0,11.0,1,left,A. Dosunmu driving finger roll Layup (9 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,,9.0,,,,,,,,,,
174,PT00M00.00S,2025-11-01T00:37:33.0Z,1,REGULAR,3pt,Jump Shot,[],1628404,68.28186596583443,27.450980392156865,1610612752,35,27,2025-11-01T00:43:42Z,1710000,False,-113.0,246.0,1,right,MISS J. Hart 27' pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
175,PT00M00.00S,2025-11-01T00:37:36.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,35,27,2025-11-01T00:37:36Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,174.0,,,,,,,,,,,,,,,,,
176,PT00M00.00S,2025-11-01T00:37:39.6Z,1,REGULAR,period,end,[],0,,,1610612752,35,27,2025-11-01T00:37:39Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612752,35,27,2025-11-01T00:40:08Z,1740000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,out,['startperiod'],1630540,,,1610612752,35,27,2025-11-01T00:40:08Z,1750000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,35,27,2025-11-01T00:40:08Z,1760000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,35,27,2025-11-01T00:40:08Z,1770000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,35,27,2025-11-01T00:40:08Z,1780000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612752,35,27,2025-11-01T00:40:08Z,1790000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,in,['startperiod'],1642278,,,1610612752,35,27,2025-11-01T00:40:08Z,1800000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,35,27,2025-11-01T00:40:08Z,1810000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,35,27,2025-11-01T00:40:08Z,1820000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-01T00:39:42.7Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612752,35,27,2025-11-01T00:40:08Z,1830000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-01T00:40:23.2Z,2,REGULAR,period,start,[],0,,,1610612741,35,27,2025-11-01T00:40:23Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M40.00S,2025-11-01T00:40:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.915243101182654,53.18627450980392,1610612741,35,27,2025-11-01T00:44:36Z,1850000,False,-16.0,13.0,1,left,MISS J. Giddey cutting Layup,[1630581],1610612741.0,CHI,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
189,PT11M39.00S,2025-11-01T00:40:42.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612752,35,27,2025-11-01T00:40:50Z,1860000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT11M25.00S,2025-11-01T00:40:57.5Z,2,REGULAR,3pt,Jump Shot,[],203903,94.43166885676742,95.83333333333334,1610612752,35,27,2025-11-01T00:41:04Z,1870000,False,229.0,0.0,1,right,MISS J. Clarkson 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
191,PT11M21.00S,2025-11-01T00:41:01.5Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,35,27,2025-11-01T00:41:04Z,1880000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,190.0,4.0,4.0,0.0,,,,,,,,,,,,,,
192,PT11M06.00S,2025-11-01T00:41:20.6Z,2,REGULAR,foul,personal,[],1642278,,,1610612741,35,27,2025-11-01T00:41:26Z,1890000,False,,,0,,T. Kolek personal FOUL (1 PF),"[1642278, 1630245]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,2882.0,1.0,0.0,Dosunmu,1630245.0,,
194,PT10M58.00S,2025-11-01T00:41:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,12.697109067017081,47.05882352941176,1610612741,35,27,2025-11-01T00:46:48Z,1910000,False,15.0,67.0,1,left,MISS J. Phillips 6' cutting Layup - blocked,"[1641763, 203903]",1610612741.0,CHI,cutting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,Clarkson,203903.0
195,PT10M58.00S,2025-11-01T00:41:45.0Z,2,REGULAR,block,,[],203903,,,1610612741,35,27,2025-11-01T00:41:50Z,1920000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M58.00S,2025-11-01T00:41:45.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,35,27,2025-11-01T00:41:55Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,,,,,,,,,,,,,,,,,
198,PT10M54.00S,2025-11-01T00:42:05.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630188,27.020367936925098,18.872549019607842,1610612741,35,27,2025-11-01T00:42:08Z,1950000,False,156.0,201.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
199,PT10M52.00S,2025-11-01T00:42:07.6Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,35,27,2025-11-01T00:42:08Z,1960000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,198.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT10M33.00S,2025-11-01T00:42:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,84.44480946123521,41.42156862745098,1610612752,35,27,2025-11-01T00:48:10Z,1970000,False,-43.0,94.0,1,right,MISS K. Towns 10' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,10.31,Missed,,,,,,,,,,,,,,,,,,
201,PT10M31.00S,2025-11-01T00:42:29.7Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,35,27,2025-11-01T00:42:35Z,1980000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,200.0,5.0,5.0,0.0,,,,,,,,,,,,,,
202,PT10M11.00S,2025-11-01T00:42:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630581,7.046649145860711,4.901960784313726,1610612741,38,27,2025-11-01T00:42:53Z,1990000,False,225.0,14.0,1,left,J. Giddey 3PT  (9 PTS) (A. Dosunmu 2 AST),"[1630581, 1630245]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,22.59,Made,,,,,,,,9.0,A. Dosunmu,1630245.0,2.0,,,,,,,
204,PT09M45.00S,2025-11-01T00:43:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.24901445466492,48.77450980392157,1610612752,38,29,2025-11-01T00:43:22Z,2010000,False,-6.0,11.0,1,right,O. Anunoby driving Layup (7 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,7.0,,,,,,,,,,
205,PT09M34.00S,2025-11-01T00:43:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,15.982260183968464,38.72549019607843,1610612741,38,29,2025-11-01T00:49:11Z,2020000,False,56.0,98.0,1,left,MISS P. Williams 11' turnaround Shot,[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
206,PT09M32.00S,2025-11-01T00:43:27.8Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,38,29,2025-11-01T00:43:31Z,2030000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT09M28.00S,2025-11-01T00:43:31.7Z,2,REGULAR,turnover,lost ball,[],1642278,,,1610612752,38,29,2025-11-01T00:43:36Z,2040000,False,,,0,,T. Kolek lost ball TURNOVER (1 TO),"[1642278, 1630188]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Smith,1630188.0,,,,,,,,,,,
208,PT09M28.00S,2025-11-01T00:43:31.7Z,2,REGULAR,steal,,[],1630188,,,1610612741,38,29,2025-11-01T00:44:19Z,2050000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
209,PT09M20.00S,2025-11-01T00:43:40.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630245,13.222733245729303,4.6568627450980395,1610612741,38,29,2025-11-01T00:50:12Z,2060000,False,227.0,72.0,1,left,MISS A. Dosunmu running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
210,PT09M18.00S,2025-11-01T00:43:42.0Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,38,29,2025-11-01T00:43:42Z,2070000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,209.0,6.0,5.0,1.0,,,,,,,,,,,,,,
211,PT09M18.00S,2025-11-01T00:43:42.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630172,31.09395532194481,30.392156862745097,1610612741,41,29,2025-11-01T00:43:46Z,2080000,False,98.0,240.0,1,left,P. Williams 25' 3PT  (6 PTS) (J. Smith 1 AST),"[1630172, 1630188]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.91,Made,,,,,,,,6.0,J. Smith,1630188.0,1.0,,,,,,,
213,PT09M17.00S,2025-11-01T00:43:48.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,41,29,2025-11-01T00:43:48Z,2100000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M17.00S,2025-11-01T00:46:19.5Z,2,REGULAR,substitution,out,[],1630245,,,1610612752,41,29,2025-11-01T00:46:47Z,2110000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M17.00S,2025-11-01T00:46:19.5Z,2,REGULAR,substitution,out,[],1630172,,,1610612752,41,29,2025-11-01T00:46:47Z,2120000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M17.00S,2025-11-01T00:46:19.5Z,2,REGULAR,substitution,in,[],1628989,,,1610612752,41,29,2025-11-01T00:46:47Z,2130000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M17.00S,2025-11-01T00:46:19.5Z,2,REGULAR,substitution,in,[],1641824,,,1610612752,41,29,2025-11-01T00:46:47Z,2140000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M00.00S,2025-11-01T00:47:06.8Z,2,REGULAR,2pt,Jump Shot,[],1628969,86.41590013140605,28.921568627450984,1610612752,41,31,2025-11-01T00:47:14Z,2150000,False,-105.0,75.0,1,right,M. Bridges 12' step back Jump Shot (3 PTS) (K. Towns 2 AST),"[1628969, 1626157]",1610612752.0,NYK,step back,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,12.95,Made,,,,,,,,3.0,K. Towns,1626157.0,2.0,,,,,,,
220,PT08M36.00S,2025-11-01T00:47:31.4Z,2,REGULAR,3pt,Jump Shot,[],1641824,29.6484888304862,23.52941176470588,1610612741,44,31,2025-11-01T00:47:35Z,2170000,False,132.0,226.0,1,left,M. Buzelis 26' 3PT  (6 PTS) (K. Huerter 1 AST),"[1641824, 1628989]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,26.21,Made,,,,,,,,6.0,K. Huerter,1628989.0,1.0,,,,,,,
222,PT08M16.00S,2025-11-01T00:47:51.5Z,2,REGULAR,3pt,Jump Shot,[],203903,71.04139290407359,22.794117647058822,1610612752,44,34,2025-11-01T00:47:56Z,2190000,False,-136.0,220.0,1,right,J. Clarkson 25' 3PT  (3 PTS) (O. Anunoby 2 AST),"[203903, 1628384]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,,,,3.0,O. Anunoby,1628384.0,2.0,,,,,,,
224,PT08M06.00S,2025-11-01T00:48:01.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,29.6484888304862,76.47058823529412,1610612741,47,34,2025-11-01T00:48:10Z,2210000,False,-132.0,226.0,1,left,J. Giddey 26' 3PT pullup (12 PTS),[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,,,,12.0,,,,,,,,,,
225,PT07M52.00S,2025-11-01T00:48:14.9Z,2,REGULAR,3pt,Jump Shot,[],1628384,69.07030223390277,71.07843137254902,1610612752,47,37,2025-11-01T00:48:21Z,2220000,False,105.0,238.0,1,right,O. Anunoby 26' 3PT  (10 PTS) (J. Clarkson 1 AST),"[1628384, 203903]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,,,,10.0,J. Clarkson,203903.0,1.0,,,,,,,
227,PT07M42.00S,2025-11-01T00:48:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630188,31.225361366622867,26.715686274509803,1610612741,47,37,2025-11-01T00:48:30Z,2240000,False,116.0,241.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
228,PT07M42.00S,2025-11-01T00:48:24.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,47,37,2025-11-01T00:48:30Z,2250000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,227.0,,,,,,,,,,,,,,,,,
230,PT07M42.00S,2025-11-01T00:48:32.0Z,2,REGULAR,substitution,out,[],1641763,,,1610612752,47,37,2025-11-01T00:48:37Z,2270000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M42.00S,2025-11-01T00:48:32.0Z,2,REGULAR,substitution,out,[],1642278,,,1610612752,47,37,2025-11-01T00:48:37Z,2280000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M42.00S,2025-11-01T00:48:32.0Z,2,REGULAR,substitution,in,[],1630245,,,1610612752,47,37,2025-11-01T00:48:37Z,2290000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M42.00S,2025-11-01T00:48:32.0Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,47,37,2025-11-01T00:48:37Z,2300000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M16.00S,2025-11-01T00:49:10.1Z,2,REGULAR,turnover,bad pass,[],1630540,,,1610612752,47,37,2025-11-01T00:49:37Z,2310000,False,,,0,,M. McBride bad pass TURNOVER (1 TO),"[1630540, 1641824]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Buzelis,1641824.0,,,,,,,,,,,
235,PT07M16.00S,2025-11-01T00:49:10.1Z,2,REGULAR,steal,,[],1641824,,,1610612741,47,37,2025-11-01T00:49:11Z,2320000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
236,PT07M15.00S,2025-11-01T00:49:17.1Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612741,47,37,2025-11-01T00:49:49Z,2330000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1630540, 1641824]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Buzelis,1641824.0,,
238,PT07M15.00S,2025-11-01T00:49:49.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641824,,,1610612741,48,37,2025-11-01T00:53:03Z,2350000,False,,,0,,M. Buzelis Free Throw 1 of 2 (7 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
239,PT07M15.00S,2025-11-01T00:49:53.0Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,48,37,2025-11-01T00:49:58Z,2360000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M15.00S,2025-11-01T00:49:53.0Z,2,REGULAR,substitution,out,[],1628969,,,1610612741,48,37,2025-11-01T00:49:58Z,2370000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M15.00S,2025-11-01T00:49:53.0Z,2,REGULAR,substitution,in,[],202696,,,1610612741,48,37,2025-11-01T00:49:58Z,2380000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M15.00S,2025-11-01T00:49:53.0Z,2,REGULAR,substitution,in,[],1628404,,,1610612741,48,37,2025-11-01T00:49:58Z,2390000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M15.00S,2025-11-01T00:49:49.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641824,,,1610612741,49,37,2025-11-01T00:53:03Z,2400000,False,,,0,,M. Buzelis Free Throw 2 of 2 (8 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
244,PT06M54.00S,2025-11-01T00:50:35.5Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612752,49,37,2025-11-01T00:50:40Z,2410000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1628989]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Huerter,1628989.0,,,,,,,,,,,
245,PT06M54.00S,2025-11-01T00:50:35.5Z,2,REGULAR,steal,,[],1628989,,,1610612741,49,37,2025-11-01T00:50:40Z,2420000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
247,PT06M44.00S,2025-11-01T00:50:51.8Z,2,REGULAR,foul,personal,[],203903,,,1610612741,49,37,2025-11-01T00:50:59Z,2440000,False,,,0,,J. Clarkson personal FOUL (1 PF),"[203903, 1630581]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Giddey,1630581.0,,
249,PT06M40.00S,2025-11-01T00:51:12.8Z,2,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612741,49,37,2025-11-01T00:51:19Z,2460000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Giddey 2 FT),"[1628404, 1630581]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627534.0,1.0,0.0,Giddey,1630581.0,,
251,PT06M40.00S,2025-11-01T00:51:37.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630581,,,1610612741,49,37,2025-11-01T00:51:37Z,2480000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT06M40.00S,2025-11-01T00:51:37.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,49,37,2025-11-01T00:51:37Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,,,,,
253,PT06M40.00S,2025-11-01T00:51:38.4Z,2,REGULAR,substitution,out,[],203903,,,1610612741,49,37,2025-11-01T00:51:46Z,2500000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M40.00S,2025-11-01T00:51:38.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612741,49,37,2025-11-01T00:51:46Z,2510000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M40.00S,2025-11-01T00:52:00.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630581,,,1610612741,50,37,2025-11-01T00:52:00Z,2520000,False,,,0,,J. Giddey Free Throw 2 of 2 (13 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
