actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
184,PT10M38.00S,2026-01-04T01:37:52.4Z,2,REGULAR,freethrow,1 of 2,[],1641790,,,1610612766,41,30,2026-01-04T01:37:52Z,1750000,False,,,0,,MISS P. Hall Free Throw 1 of 2,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT10M38.00S,2026-01-04T01:37:52.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,41,30,2026-01-04T01:37:52Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,184.0,,,,,,,,,,
186,PT10M38.00S,2026-01-04T01:37:55.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612766,41,30,2026-01-04T01:37:58Z,1770000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M38.00S,2026-01-04T01:37:55.7Z,2,REGULAR,substitution,in,[],1630171,,,1610612766,41,30,2026-01-04T01:37:58Z,1780000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M38.00S,2026-01-04T01:37:52.4Z,2,REGULAR,freethrow,2 of 2,[],1641790,,,1610612766,41,31,2026-01-04T01:42:07Z,1790000,False,,,0,,P. Hall Free Throw 2 of 2 (8 PTS),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
189,PT10M20.00S,2026-01-04T01:38:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,84.70762155059133,46.32352941176471,1610612741,43,31,2026-01-04T01:38:35Z,1800000,False,-18.0,91.0,1,right,A. Dosunmu 9' driving floating Jump Shot (11 PTS) (T. Jones 2 AST),"[1630245, 1630200]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,9.3,Made,11.0,T. Jones,1630200.0,2.0,,,,,,,,,,,,,,
191,PT10M09.00S,2026-01-04T01:38:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,7.440867279894875,38.48039215686275,1610612766,43,33,2026-01-04T01:38:47Z,1820000,False,58.0,17.0,1,left,L. Ball 6' driving floating bank Jump Shot (2 PTS),[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.02,Made,2.0,,,,,,,,,,,,,,,,,
192,PT09M54.00S,2026-01-04T01:38:56.8Z,2,REGULAR,3pt,Jump Shot,[],1630171,71.43561103810775,22.794117647058822,1610612741,43,33,2026-01-04T01:39:02Z,1830000,False,-136.0,216.0,1,right,MISS I. Okoro 25' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
193,PT09M52.00S,2026-01-04T01:38:58.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,43,33,2026-01-04T01:39:02Z,1840000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,192.0,,,,,,,,,,
195,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,out,[],1631207,,,1610612766,43,33,2026-01-04T01:39:17Z,1860000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,out,[],1630245,,,1610612766,43,33,2026-01-04T01:39:17Z,1870000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,out,[],1641790,,,1610612766,43,33,2026-01-04T01:39:17Z,1880000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,in,[],1641824,,,1610612766,43,33,2026-01-04T01:39:17Z,1890000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,in,[],1628989,,,1610612766,43,33,2026-01-04T01:39:17Z,1900000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M52.00S,2026-01-04T01:39:03.6Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,43,33,2026-01-04T01:39:17Z,1910000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M39.00S,2026-01-04T01:39:34.3Z,2,REGULAR,2pt,Jump Shot,[],1642851,22.683968462549277,70.83333333333334,1610612766,43,33,2026-01-04T01:39:39Z,1920000,False,-104.0,161.0,1,left,MISS K. Knueppel 19' pullup Shot,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,19.15,Missed,,,,,,,,,,,,,,,,,,
202,PT09M36.00S,2026-01-04T01:39:37.3Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,43,33,2026-01-04T01:39:39Z,1930000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,201.0,4.0,4.0,0.0,,,,,,,
204,PT09M27.00S,2026-01-04T01:39:51.4Z,2,REGULAR,substitution,out,[],202696,,,1610612741,43,33,2026-01-04T01:39:55Z,1950000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M27.00S,2026-01-04T01:39:51.4Z,2,REGULAR,substitution,in,[],1630188,,,1610612741,43,33,2026-01-04T01:39:55Z,1960000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M20.00S,2026-01-04T01:40:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.64323258869908,54.65686274509803,1610612741,43,33,2026-01-04T01:40:28Z,1970000,False,23.0,7.0,1,right,MISS T. Jones driving finger roll Layup,[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
207,PT09M18.00S,2026-01-04T01:40:22.7Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,43,33,2026-01-04T01:40:22Z,1980000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,206.0,3.0,2.0,1.0,,,,,,,
208,PT09M15.00S,2026-01-04T01:40:25.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,92.9862023653088,3.431372549019608,1610612741,43,33,2026-01-04T01:40:30Z,1990000,False,-233.0,13.0,1,right,MISS I. Okoro 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
209,PT09M12.00S,2026-01-04T01:40:28.7Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,43,33,2026-01-04T01:40:28Z,2000000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,,,,,,,,,,208.0,2.0,2.0,0.0,,,,,,,
210,PT09M03.00S,2026-01-04T01:40:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642862,9.411957950065702,42.15686274509804,1610612766,43,33,2026-01-04T01:44:36Z,2010000,False,39.0,36.0,1,left,MISS L. McNeeley driving floating bank Shot,[1642862],1610612766.0,CHA,driving floating bank,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
211,PT09M01.00S,2026-01-04T01:40:39.0Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,43,33,2026-01-04T01:40:41Z,2020000,False,,,0,,K. Huerter REBOUND (Off:0 Def:5),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,210.0,5.0,5.0,0.0,,,,,,,
212,PT08M55.00S,2026-01-04T01:40:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,87.72996057818659,50.49019607843137,1610612741,45,33,2026-01-04T01:40:56Z,2030000,False,2.0,63.0,1,right,K. Huerter 6' driving floating Jump Shot (4 PTS) (T. Jones 3 AST),"[1628989, 1630200]",1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,4.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
214,PT08M39.00S,2026-01-04T01:41:00.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,31.750985545335087,36.76470588235294,1610612766,45,33,2026-01-04T01:41:07Z,2050000,False,66.0,246.0,1,left,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
215,PT08M36.00S,2026-01-04T01:41:03.8Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612741,45,33,2026-01-04T01:41:14Z,2060000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,214.0,1.0,1.0,0.0,,,,,,,
216,PT08M18.00S,2026-01-04T01:41:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,93.38042049934296,48.28431372549019,1610612741,47,33,2026-01-04T01:41:31Z,2070000,False,-9.0,10.0,1,right,M. Buzelis driving finger roll Layup (8 PTS) (I. Okoro 1 AST),"[1641824, 1630171]",1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.3,Made,8.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
218,PT07M51.00S,2026-01-04T01:41:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,6.389618922470433,47.794117647058826,1610612766,47,33,2026-01-04T01:42:08Z,2090000,False,11.0,8.0,1,left,MISS K. Knueppel driving Layup,[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
219,PT07M49.00S,2026-01-04T01:41:52.7Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,47,33,2026-01-04T01:42:08Z,2100000,False,,,0,,K. Huerter REBOUND (Off:0 Def:6),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,218.0,6.0,6.0,0.0,,,,,,,
220,PT07M46.00S,2026-01-04T01:42:01.2Z,2,REGULAR,foul,offensive,[],1630171,,,1610612741,47,33,2026-01-04T01:42:08Z,2110000,False,,,0,,I. Okoro off-the-ball offensive FOUL (1 PF),"[1630171, 1642883]",1610612741.0,CHI,off-the-ball,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101283.0,1.0,0.0,James,1642883.0,,
222,PT07M46.00S,2026-01-04T01:42:01.2Z,2,REGULAR,turnover,offensive foul,[],1630171,,,1610612741,47,33,2026-01-04T01:42:01Z,2130000,False,,,0,,I. Okoro offensive foul TURNOVER (1 TO),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,101283.0,,,,,,
223,PT07M46.00S,2026-01-04T01:42:08.4Z,2,REGULAR,substitution,out,[],1630200,,,1610612766,47,33,2026-01-04T01:42:10Z,2140000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M46.00S,2026-01-04T01:42:08.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612766,47,33,2026-01-04T01:42:10Z,2150000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M46.00S,2026-01-04T01:42:20.1Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,47,33,2026-01-04T01:42:28Z,2160000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M46.00S,2026-01-04T01:42:20.1Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,47,33,2026-01-04T01:42:28Z,2170000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M29.00S,2026-01-04T01:42:41.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,6.915243101182654,51.9607843137255,1610612766,47,35,2026-01-04T01:42:49Z,2180000,False,-10.0,13.0,1,left,M. Bridges driving reverse Layup (9 PTS) (S. James 1 AST),"[1628970, 1642883]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.59,Made,9.0,S. James,1642883.0,1.0,,,,,,,,,,,,,,
229,PT07M12.00S,2026-01-04T01:42:58.3Z,2,REGULAR,turnover,traveling,[],1641824,,,1610612741,47,35,2026-01-04T01:43:09Z,2200000,False,,,0,,M. Buzelis traveling TURNOVER (1 TO),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,1627541.0,,,,,,
230,PT06M56.00S,2026-01-04T01:43:25.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642862,4.418528252299605,95.58823529411765,1610612766,47,35,2026-01-04T01:43:31Z,2210000,False,-228.0,-11.0,1,left,MISS L. McNeeley 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
231,PT06M52.00S,2026-01-04T01:43:29.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,47,35,2026-01-04T01:43:31Z,2220000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,,230.0,4.0,3.0,1.0,,,,,,,
232,PT06M41.00S,2026-01-04T01:43:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630188,71.30420499342969,23.284313725490197,1610612741,47,35,2026-01-04T01:43:44Z,2230000,False,-134.0,217.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
233,PT06M38.00S,2026-01-04T01:43:42.9Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,47,35,2026-01-04T01:43:44Z,2240000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,232.0,5.0,3.0,2.0,,,,,,,
234,PT06M34.00S,2026-01-04T01:43:46.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641824,74.19513797634691,15.686274509803921,1610612741,47,35,2026-01-04T01:43:54Z,2250000,False,-172.0,190.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
235,PT06M33.00S,2026-01-04T01:43:47.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,47,35,2026-01-04T01:43:54Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,234.0,,,,,,,,,,
237,PT06M33.00S,2026-01-04T01:43:56.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,47,35,2026-01-04T01:43:56Z,2280000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M33.00S,2026-01-04T01:46:16.4Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,47,35,2026-01-04T01:46:33Z,2290000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M33.00S,2026-01-04T01:46:16.4Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,47,35,2026-01-04T01:46:33Z,2300000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M33.00S,2026-01-04T01:46:16.4Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,47,35,2026-01-04T01:46:33Z,2310000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M33.00S,2026-01-04T01:46:16.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612766,47,35,2026-01-04T01:46:33Z,2320000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M20.00S,2026-01-04T01:47:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,7.30946123521682,52.69607843137255,1610612766,47,35,2026-01-04T01:49:56Z,2330000,False,-13.0,16.0,1,left,MISS B. Miller cutting Layup,[1641706],1610612766.0,CHA,cutting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
243,PT06M18.00S,2026-01-04T01:47:04.8Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,47,35,2026-01-04T01:47:10Z,2340000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,242.0,4.0,3.0,1.0,,,,,,,
244,PT06M09.00S,2026-01-04T01:47:14.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,67.88764783180025,69.36274509803921,1610612741,50,35,2026-01-04T01:50:47Z,2350000,False,97.0,249.0,1,right,A. Dosunmu 26' 3PT pullup (14 PTS) (K. Huerter 5 AST),"[1630245, 1628989]",1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.75,Made,14.0,K. Huerter,1628989.0,5.0,,,,,,,,,,,,,,
245,PT05M49.00S,2026-01-04T01:47:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,8.886333771353483,38.48039215686275,1610612766,50,37,2026-01-04T01:47:40Z,2360000,False,58.0,31.0,1,left,B. Miller 6' driving floating Jump Shot (2 PTS),[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,2.0,,,,,,,,,,,,,,,,,
246,PT05M34.00S,2026-01-04T01:47:55.4Z,2,REGULAR,foul,personal,[],1629012,,,1610612741,50,37,2026-01-04T01:48:00Z,2370000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1630188]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Smith,1630188.0,,
248,PT05M34.00S,2026-01-04T01:48:00.9Z,2,REGULAR,substitution,out,[],1628989,,,1610612741,50,37,2026-01-04T01:48:06Z,2390000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M34.00S,2026-01-04T01:48:00.9Z,2,REGULAR,substitution,out,[],1630171,,,1610612741,50,37,2026-01-04T01:48:06Z,2400000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M34.00S,2026-01-04T01:48:00.9Z,2,REGULAR,substitution,in,[],1641763,,,1610612741,50,37,2026-01-04T01:48:06Z,2410000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M34.00S,2026-01-04T01:48:00.9Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,50,37,2026-01-04T01:48:06Z,2420000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M19.00S,2026-01-04T01:48:24.0Z,2,REGULAR,3pt,Jump Shot,[],1630172,63.15703022339028,49.754901960784316,1610612741,50,37,2026-01-04T01:48:27Z,2430000,False,-1.0,294.0,1,right,MISS P. Williams 29' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,29.38,Missed,,,,,,,,,,,,,,,,,,
253,PT05M16.00S,2026-01-04T01:48:26.0Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,50,37,2026-01-04T01:48:26Z,2440000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,252.0,2.0,2.0,0.0,,,,,,,
254,PT05M12.00S,2026-01-04T01:48:31.0Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612766,50,37,2026-01-04T01:48:34Z,2450000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 1641763]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Phillips,1641763.0,,,,,,,,,,,
255,PT05M12.00S,2026-01-04T01:48:31.0Z,2,REGULAR,steal,,[],1641763,,,1610612741,50,37,2026-01-04T01:48:32Z,2460000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2026-01-04T01:48:40.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641824,90.48948751642575,4.166666666666666,1610612741,50,37,2026-01-04T01:52:19Z,2470000,False,-229.0,37.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
257,PT05M03.00S,2026-01-04T01:48:42.0Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612766,50,37,2026-01-04T01:52:19Z,2480000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,,,,256.0,1.0,1.0,0.0,,,,,,,
258,PT04M53.00S,2026-01-04T01:48:50.0Z,2,REGULAR,3pt,Jump Shot,[],1641706,27.283180026281208,16.176470588235293,1610612766,50,37,2026-01-04T01:48:54Z,2490000,False,169.0,204.0,1,left,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
259,PT04M50.00S,2026-01-04T01:48:53.0Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,50,37,2026-01-04T01:48:54Z,2500000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,258.0,5.0,4.0,1.0,,,,,,,
260,PT04M41.00S,2026-01-04T01:49:01.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,93.11760840998686,47.794117647058826,1610612741,50,37,2026-01-04T01:49:05Z,2510000,False,-11.0,12.0,1,right,MISS M. Buzelis driving finger roll Layup,[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
261,PT04M39.00S,2026-01-04T01:49:03.8Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,50,37,2026-01-04T01:49:05Z,2520000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,260.0,1.0,1.0,0.0,,,,,,,
262,PT04M33.00S,2026-01-04T01:49:09.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,22.946780551905388,85.7843137254902,1610612766,50,37,2026-01-04T01:53:24Z,2530000,False,-179.0,163.0,1,left,MISS J. Green 24' running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.22,Missed,,,,,,,,,,,,,,,,,,
263,PT04M30.00S,2026-01-04T01:49:13.5Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,50,37,2026-01-04T01:49:13Z,2540000,False,,,0,,B. Miller REBOUND (Off:1 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,262.0,2.0,1.0,1.0,,,,,,,
264,PT04M23.00S,2026-01-04T01:49:19.1Z,2,REGULAR,turnover,bad pass,[],1628970,,,1610612766,50,37,2026-01-04T01:49:22Z,2550000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1630172]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Williams,1630172.0,,,,,,,,,,,
