actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT06M41.00S,2026-03-04T01:23:46.3Z,1,REGULAR,substitution,out,[],1627824,,,1610612741,9,9,2026-03-04T01:24:11Z,830000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M41.00S,2026-03-04T01:23:46.3Z,1,REGULAR,substitution,out,[],1630198,,,1610612741,9,9,2026-03-04T01:24:11Z,840000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M41.00S,2026-03-04T01:23:46.3Z,1,REGULAR,substitution,in,[],1630208,,,1610612741,9,9,2026-03-04T01:24:11Z,850000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M41.00S,2026-03-04T01:23:46.3Z,1,REGULAR,substitution,in,[],1642272,,,1610612741,9,9,2026-03-04T01:24:11Z,860000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT06M31.00S,2026-03-04T01:24:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,7.5722733245729295,50.0,1610612741,9,9,2026-03-04T01:27:30Z,865000,False,0.0,19.0,1,left,MISS N. Richards cutting Layup - blocked,"[1630208, 1630598]",1610612741.0,CHI,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
94,PT06M31.00S,2026-03-04T01:24:07.4Z,1,REGULAR,block,,[],1630598,,,1610612741,9,9,2026-03-04T01:25:11Z,867500,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT06M31.00S,2026-03-04T01:24:07.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,9,9,2026-03-04T01:25:11Z,868750,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
88,PT06M25.00S,2026-03-04T01:24:37.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630208,12.828515111695138,42.15686274509804,1610612741,9,9,2026-03-04T02:10:50Z,880000,False,39.0,68.0,1,left,MISS N. Richards 7' bank Hook,[1630208],1610612741.0,CHI,bank,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.86,Missed,,,,,,,,,,,,,,,,,,
89,PT06M23.00S,2026-03-04T01:24:39.2Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,9,9,2026-03-04T01:24:39Z,890000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT06M10.00S,2026-03-04T01:24:53.0Z,1,REGULAR,2pt,Jump Shot,[],1642272,86.94152431011827,72.79411764705883,1610612760,9,11,2026-03-04T01:28:31Z,900000,False,114.0,70.0,1,right,J. McCain 13' step back Jump Shot (2 PTS),[1642272],1610612760.0,OKC,step back,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,13.39,Made,,,,,,,,,,2.0,,,,,,,,
91,PT05M56.00S,2026-03-04T01:25:07.3Z,1,REGULAR,3pt,Jump Shot,[],1630171,29.25427069645204,17.647058823529413,1610612741,9,11,2026-03-04T01:25:23Z,910000,False,162.0,222.0,1,left,MISS I. Okoro 27' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
92,PT05M56.00S,2026-03-04T01:25:07.3Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,9,11,2026-03-04T01:25:23Z,920000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,91.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT05M37.00S,2026-03-04T01:25:25.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,89.22470433639947,50.36764705882353,1610612760,9,11,2026-03-04T01:29:33Z,930000,False,2.0,49.0,1,right,MISS A. Wiggins driving floating Shot,[1630598],1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
97,PT05M35.00S,2026-03-04T01:25:27.1Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,9,11,2026-03-04T01:30:44Z,940000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,4.0,4.0,0.0,,,,,,,,,,,,,,
98,PT05M27.00S,2026-03-04T01:25:40.8Z,1,REGULAR,foul,offensive,[],1630208,,,1610612741,9,11,2026-03-04T01:25:51Z,950000,False,,,0,,N. Richards off-the-ball offensive FOUL (1 PF),"[1630208, 1629652]",1610612741.0,CHI,off-the-ball,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,200832.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
100,PT05M27.00S,2026-03-04T01:25:40.8Z,1,REGULAR,turnover,offensive foul,[],1630208,,,1610612741,9,11,2026-03-04T01:25:40Z,970000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,200832.0,,,,,,,,,1.0,,,,
101,PT05M18.00S,2026-03-04T01:25:58.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,66.70499342969777,51.470588235294116,1610612760,9,14,2026-03-04T01:26:02Z,980000,False,7.0,260.0,1,right,J. Williams 26' 3PT  (5 PTS) (C. Wallace 2 AST),"[1631119, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,,,,,,5.0,C. Wallace,1641717.0,2.0,,,,,
103,PT05M02.00S,2026-03-04T01:26:14.5Z,1,REGULAR,3pt,Jump Shot,[],1629012,4.5499342969776615,96.07843137254902,1610612741,12,14,2026-03-04T01:26:17Z,1000000,False,-230.0,-10.0,1,left,C. Sexton 3PT  (3 PTS) (J. Giddey 1 AST),"[1629012, 1630581]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,,,,,,3.0,J. Giddey,1630581.0,1.0,,,,,
105,PT04M47.00S,2026-03-04T01:26:29.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,82.9993429697766,57.84313725490197,1610612760,12,14,2026-03-04T01:26:34Z,1020000,False,39.0,107.0,1,right,MISS L. Dort 11' running pullup Shot,[1629652],1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
106,PT04M45.00S,2026-03-04T01:26:31.0Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612741,12,14,2026-03-04T01:26:34Z,1030000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M42.00S,2026-03-04T01:26:35.1Z,1,REGULAR,turnover,bad pass,[],1630208,,,1610612741,12,14,2026-03-04T01:26:42Z,1040000,False,,,0,,N. Richards bad pass TURNOVER (2 TO),"[1630208, 1630598]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Wiggins,1630598.0,,
108,PT04M42.00S,2026-03-04T01:26:35.1Z,1,REGULAR,steal,,[],1630598,,,1610612760,12,14,2026-03-04T01:26:44Z,1050000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
109,PT04M39.00S,2026-03-04T01:26:38.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,74.06373193166885,15.441176470588236,1610612760,12,14,2026-03-04T01:26:47Z,1060000,False,-173.0,191.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
110,PT04M36.00S,2026-03-04T01:26:40.8Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612741,12,14,2026-03-04T01:26:40Z,1070000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT04M21.00S,2026-03-04T01:26:56.8Z,1,REGULAR,3pt,Jump Shot,[],1630208,5.863994743758213,4.6568627450980395,1610612741,12,14,2026-03-04T01:27:01Z,1080000,False,227.0,3.0,1,left,MISS N. Richards 3PT,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
112,PT04M17.00S,2026-03-04T01:27:00.8Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,12,14,2026-03-04T01:27:01Z,1090000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,111.0,2.0,2.0,0.0,,,,,,,,,,,,,,
113,PT04M12.00S,2026-03-04T01:27:04.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,70.38436268068331,74.01960784313727,1610612760,12,17,2026-03-04T01:27:09Z,1100000,False,120.0,226.0,1,right,C. Wallace 25' 3PT running pullup (5 PTS) (L. Dort 1 AST),"[1641717, 1629652]",1610612760.0,OKC,running pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,,,,,,5.0,L. Dort,1629652.0,1.0,,,,,
114,PT04M02.00S,2026-03-04T01:27:18.2Z,1,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,12,17,2026-03-04T01:27:23Z,1110000,False,,,0,,J. Giddey step out-of-bounds TURNOVER (2 TO),[1630581],1610612741.0,CHI,step,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,1151.0,,,,,,,,,2.0,,,,
115,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,12,17,2026-03-04T01:27:39Z,1120000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,out,[],1630171,,,1610612760,12,17,2026-03-04T01:27:39Z,1130000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,12,17,2026-03-04T01:27:39Z,1140000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,12,17,2026-03-04T01:27:39Z,1150000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,in,[],1630200,,,1610612760,12,17,2026-03-04T01:27:39Z,1160000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,in,[],1641824,,,1610612760,12,17,2026-03-04T01:27:39Z,1170000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,12,17,2026-03-04T01:27:39Z,1180000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M02.00S,2026-03-04T01:27:22.2Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,12,17,2026-03-04T01:27:39Z,1190000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M52.00S,2026-03-04T01:27:53.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,94.69448094612353,96.56862745098039,1610612760,12,20,2026-03-04T01:27:57Z,1200000,False,233.0,-3.0,1,right,J. Williams 3PT  (8 PTS) (C. Wallace 3 AST),"[1631119, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,,,8.0,C. Wallace,1641717.0,3.0,,,,,
126,PT03M38.00S,2026-03-04T01:28:13.8Z,1,REGULAR,turnover,offensive goaltending,[],1630208,,,1610612741,12,20,2026-03-04T01:28:21Z,1220000,False,,,0,,N. Richards offensive goaltending TURNOVER (3 TO),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,,,,,,,,,3.0,,,,
127,PT03M24.00S,2026-03-04T01:28:39.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642272,94.43166885676742,51.225490196078425,1610612760,12,22,2026-03-04T01:28:44Z,1230000,False,6.0,0.0,1,right,J. McCain driving Layup (4 PTS) (J. Williams 1 AST),"[1642272, 1631119]",1610612760.0,OKC,driving,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,4.0,J. Williams,1631119.0,1.0,,,,,
129,PT03M24.00S,2026-03-04T01:28:44.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,12,22,2026-03-04T01:28:44Z,1250000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M09.00S,2026-03-04T01:31:53.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.389618922470433,50.49019607843137,1610612741,14,22,2026-03-04T01:32:02Z,1260000,False,-2.0,8.0,1,left,M. Buzelis driving finger roll Layup (2 PTS),[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,2.0,,,,,,,,
131,PT02M52.00S,2026-03-04T01:32:10.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,90.22667542706965,41.911764705882355,1610612760,14,22,2026-03-04T01:33:54Z,1270000,False,-40.0,39.0,1,right,MISS C. Wallace driving floating Shot,[1641717],1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
132,PT02M50.00S,2026-03-04T01:32:12.3Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612741,14,22,2026-03-04T01:32:13Z,1280000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,3.0,3.0,0.0,,,,,,,,,,,,,,
133,PT02M44.00S,2026-03-04T01:32:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.915243101182654,46.81372549019608,1610612741,14,22,2026-03-04T01:32:21Z,1290000,False,16.0,13.0,1,left,MISS C. Sexton driving finger roll Layup,[1629012],1610612741.0,CHI,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
134,PT02M42.00S,2026-03-04T01:32:20.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,14,22,2026-03-04T01:32:21Z,1300000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,133.0,3.0,3.0,0.0,,,,,,,,,,,,,,
135,PT02M35.00S,2026-03-04T01:32:27.7Z,1,REGULAR,3pt,Jump Shot,[],1642272,75.3777923784494,86.76470588235294,1610612760,14,22,2026-03-04T01:35:15Z,1310000,False,184.0,179.0,1,right,MISS J. McCain 25' pullup 3PT,[1642272],1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
136,PT02M33.00S,2026-03-04T01:32:29.7Z,1,REGULAR,rebound,offensive,[],1629026,,,1610612760,14,22,2026-03-04T01:35:32Z,1320000,False,,,0,,K. Williams REBOUND (Off:1 Def:0),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT02M24.00S,2026-03-04T01:32:39.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,71.69842312746385,81.12745098039215,1610612760,14,22,2026-03-04T01:32:43Z,1330000,False,156.0,214.0,1,right,MISS J. McCain 26' 3PT,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
138,PT02M22.00S,2026-03-04T01:32:41.5Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612741,14,22,2026-03-04T01:32:43Z,1340000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,137.0,4.0,4.0,0.0,,,,,,,,,,,,,,
139,PT02M11.00S,2026-03-04T01:32:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,6.652431011826544,49.754901960784316,1610612741,16,22,2026-03-04T01:36:04Z,1350000,False,1.0,10.0,1,left,N. Richards cutting finger roll Layup (2 PTS) (M. Buzelis 1 AST),"[1630208, 1641824]",1610612741.0,CHI,cutting finger roll,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,2.0,M. Buzelis,1641824.0,1.0,,,,,
141,PT01M59.00S,2026-03-04T01:33:07.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612760,16,22,2026-03-04T01:33:21Z,1370000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Caruso 2 FT),"[1630200, 1627936]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Caruso,1627936.0,,,,,,,,,
143,PT01M59.00S,2026-03-04T01:33:35.3Z,1,REGULAR,freethrow,1 of 2,[],1627936,,,1610612760,16,23,2026-03-04T01:33:35Z,1390000,False,,,0,,A. Caruso Free Throw 1 of 2 (1 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
144,PT01M59.00S,2026-03-04T01:33:35.9Z,1,REGULAR,substitution,out,[],1630208,,,1610612760,16,23,2026-03-04T01:33:42Z,1400000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M59.00S,2026-03-04T01:33:35.9Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,16,23,2026-03-04T01:33:42Z,1410000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M59.00S,2026-03-04T01:33:35.9Z,1,REGULAR,substitution,in,[],1627824,,,1610612760,16,23,2026-03-04T01:33:42Z,1420000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M59.00S,2026-03-04T01:33:35.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,16,23,2026-03-04T01:33:42Z,1430000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M59.00S,2026-03-04T01:33:55.7Z,1,REGULAR,freethrow,2 of 2,[],1627936,,,1610612760,16,24,2026-03-04T01:33:55Z,1440000,False,,,0,,A. Caruso Free Throw 2 of 2 (2 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
149,PT01M41.00S,2026-03-04T01:34:14.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,17.16491458607096,42.64705882352941,1610612741,16,24,2026-03-04T01:36:46Z,1450000,False,37.0,109.0,1,left,MISS T. Jones 11' pullup Shot,[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
150,PT01M40.00S,2026-03-04T01:34:15.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,16,24,2026-03-04T01:34:19Z,1460000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,149.0,4.0,4.0,0.0,,,,,,,,,,,,,,
151,PT01M24.00S,2026-03-04T01:34:31.9Z,1,REGULAR,3pt,Jump Shot,[],1627936,90.75229960578186,97.30392156862744,1610612760,16,24,2026-03-04T01:34:39Z,1470000,False,237.0,34.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
152,PT01M21.00S,2026-03-04T01:34:34.9Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612741,16,24,2026-03-04T01:34:39Z,1480000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:3),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,,,151.0,5.0,3.0,2.0,,,,,,,,,,,,,,
153,PT01M14.00S,2026-03-04T01:34:41.7Z,1,REGULAR,3pt,Jump Shot,[],1627824,32.670827858081466,42.8921568627451,1610612741,19,24,2026-03-04T01:34:56Z,1490000,False,36.0,255.0,1,left,G. Yabusele 25' 3PT  (5 PTS) (T. Jones 1 AST),"[1627824, 1630200]",1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,,,,5.0,T. Jones,1630200.0,1.0,,,,,
155,PT00M59.90S,2026-03-04T01:34:56.1Z,1,REGULAR,3pt,Jump Shot,[],1627936,94.56307490144546,3.9215686274509802,1610612760,19,24,2026-03-04T01:34:59Z,1510000,False,-230.0,-1.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
156,PT00M58.30S,2026-03-04T01:34:58.5Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,19,24,2026-03-04T01:34:58Z,1520000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,155.0,5.0,4.0,1.0,,,,,,,,,,,,,,
157,PT00M55.50S,2026-03-04T01:35:10.8Z,1,REGULAR,turnover,out-of-bounds,[],1631119,,,1610612760,19,24,2026-03-04T01:35:23Z,1530000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631119],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
158,PT00M35.70S,2026-03-04T01:35:36.5Z,1,REGULAR,turnover,backcourt,[],1631159,,,1610612741,19,24,2026-03-04T01:35:45Z,1540000,False,,,0,,L. Miller backcourt TURNOVER (1 TO),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Mid-Range,0-8 Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
160,PT00M35.70S,2026-03-04T01:35:45.6Z,1,REGULAR,substitution,in,[],1642265,,,1610612760,19,24,2026-03-04T01:35:50Z,1560000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M35.70S,2026-03-04T01:35:45.6Z,1,REGULAR,substitution,out,[],1631159,,,1610612760,19,24,2026-03-04T01:36:01Z,1570000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M30.50S,2026-03-04T01:36:15.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642272,89.96386333771353,39.950980392156865,1610612760,19,26,2026-03-04T01:38:19Z,1580000,False,-50.0,42.0,1,right,J. McCain 6' pullup Jump Shot (6 PTS),[1642272],1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,,,,,,6.0,,,,,,,,
163,PT00M15.10S,2026-03-04T01:36:32.2Z,1,REGULAR,3pt,Jump Shot,[],1629012,31.35676741130092,67.64705882352942,1610612741,22,26,2026-03-04T01:38:37Z,1590000,False,-88.0,242.0,1,left,C. Sexton 25' 3PT  (6 PTS) (R. Dillingham 1 AST),"[1629012, 1642265]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,,,,,,6.0,R. Dillingham,1642265.0,1.0,,,,,
