actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT05M20.00S,2026-03-19T00:57:03.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,88.51839684625493,46.568627450980394,1610612741,40,53,2026-03-19T00:57:07Z,2560000,False,-17.0,55.0,1,right,C. Sexton driving floating Jump Shot (7 PTS),[1629012],1610612741.0,CHI,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.8,Made,,,,,7.0,,,,,,,,,,
260,PT05M20.00S,2026-03-19T00:57:06.0Z,2,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612741,40,53,2026-03-19T00:57:11Z,2570000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Sexton 1 FT),"[1627751, 1629012]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Sexton,1629012.0,,
262,PT05M20.00S,2026-03-19T00:57:32.5Z,2,REGULAR,freethrow,1 of 1,[],1629012,,,1610612741,41,53,2026-03-19T00:57:32Z,2590000,False,,,0,,C. Sexton Free Throw 1 of 1 (8 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
263,PT05M03.00S,2026-03-19T00:57:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630193,32.14520367936925,40.68627450980392,1610612761,41,56,2026-03-19T00:57:58Z,2600000,False,47.0,250.0,1,left,I. Quickley 25' 3PT  (5 PTS) (B. Ingram 4 AST),"[1630193, 1627742]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,25.4,Made,,,,,5.0,B. Ingram,1627742.0,4.0,,,,,,,
265,PT04M36.00S,2026-03-19T00:58:17.5Z,2,REGULAR,3pt,Jump Shot,[],1641824,71.43561103810775,22.30392156862745,1610612741,41,56,2026-03-19T00:58:23Z,2620000,False,-138.0,216.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,25.66,Missed,,,,,,,,,,,,,,,
266,PT04M34.00S,2026-03-19T00:58:19.5Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,41,56,2026-03-19T00:58:23Z,2630000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,265.0,3.0,3.0,0.0,,,,,,,,,,,
267,PT04M20.00S,2026-03-19T00:58:34.4Z,2,REGULAR,2pt,Jump Shot,[],1630193,6.783837056504599,67.15686274509804,1610612761,41,56,2026-03-19T00:58:39Z,2640000,False,-86.0,11.0,1,left,MISS I. Quickley 8' driving floating bank Shot,[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,8.65,Missed,,,,,,,,,,,,,,,
268,PT04M18.00S,2026-03-19T00:58:36.4Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,41,56,2026-03-19T00:59:07Z,2650000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,,
274,PT04M18.00S,2026-03-19T00:58:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.732588699080158,48.529411764705884,1610612761,41,56,2026-03-19T00:59:32Z,2655000,False,7.0,1.0,1,left,MISS J. Poeltl tip Layup,[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.75,Missed,,,,,,,,,,,,,,,
275,PT04M17.00S,2026-03-19T00:58:37.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,41,56,2026-03-19T00:59:43Z,2657500,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,274.0,4.0,2.0,2.0,,,,,,,,,,,
269,PT04M16.00S,2026-03-19T00:58:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,41,58,2026-03-19T00:59:32Z,2660000,False,0.0,0.0,1,left,J. Poeltl putback Layup (6 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,6.0,,,,,,,,,,
270,PT04M06.00S,2026-03-19T00:58:47.4Z,2,REGULAR,3pt,Jump Shot,[],1641824,82.1287779237845,3.944546568627451,1610612741,41,58,2026-03-19T00:58:56Z,2670000,False,-230.0,115.0,1,right,MISS M. Buzelis 25' step back 3PT,[1641824],1610612741.0,CHI,step back,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,25.76,Missed,,,,,,,,,,,,,,,
271,PT04M04.00S,2026-03-19T00:58:49.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,41,58,2026-03-19T00:58:56Z,2680000,False,,,0,,S. Barnes REBOUND (Off:1 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,270.0,6.0,5.0,1.0,,,,,,,,,,,
272,PT03M49.00S,2026-03-19T00:59:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612761,41,58,2026-03-19T00:59:16Z,2690000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Barnes 2 FT),"[1629012, 1630567]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Barnes,1630567.0,,
276,PT03M49.00S,2026-03-19T00:59:34.4Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,41,59,2026-03-19T00:59:34Z,2710000,False,,,0,,S. Barnes Free Throw 1 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
277,PT03M49.00S,2026-03-19T00:59:36.8Z,2,REGULAR,substitution,out,[],1629012,,,1610612761,41,59,2026-03-19T00:59:40Z,2720000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M49.00S,2026-03-19T00:59:36.8Z,2,REGULAR,substitution,out,[],1630208,,,1610612761,41,59,2026-03-19T00:59:40Z,2730000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M49.00S,2026-03-19T00:59:36.8Z,2,REGULAR,substitution,in,[],1630188,,,1610612761,41,59,2026-03-19T00:59:40Z,2740000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M49.00S,2026-03-19T00:59:36.8Z,2,REGULAR,substitution,in,[],1630200,,,1610612761,41,59,2026-03-19T00:59:40Z,2750000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M49.00S,2026-03-19T00:59:54.5Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,41,60,2026-03-19T00:59:54Z,2760000,False,,,0,,S. Barnes Free Throw 2 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
282,PT03M30.00S,2026-03-19T01:00:15.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,76.2976346911958,12.009803921568627,1610612741,41,60,2026-03-19T01:00:20Z,2770000,False,-190.0,170.0,1,right,MISS J. Giddey 25' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,25.52,Missed,,,,,,,,,,,,,,,
283,PT03M27.00S,2026-03-19T01:00:18.7Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,41,60,2026-03-19T01:00:20Z,2780000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,282.0,7.0,6.0,1.0,,,,,,,,,,,
284,PT03M13.00S,2026-03-19T01:00:32.5Z,2,REGULAR,2pt,Jump Shot,[],1627742,22.026938239159,47.30392156862745,1610612761,41,62,2026-03-19T01:00:38Z,2790000,False,13.0,155.0,1,left,B. Ingram 15' step back Jump Shot (13 PTS),[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,,,,15.52,Made,,,,,13.0,,,,,,,,,,
285,PT03M11.00S,2026-03-19T01:00:40.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,41,62,2026-03-19T01:00:40Z,2800000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M11.00S,2026-03-19T01:02:01.8Z,2,REGULAR,substitution,out,[],1642347,,,1610612741,41,62,2026-03-19T01:02:15Z,2810000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M11.00S,2026-03-19T01:02:01.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612741,41,62,2026-03-19T01:02:15Z,2820000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M54.00S,2026-03-19T01:02:26.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612741,41,62,2026-03-19T01:02:32Z,2830000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Williams 2 FT),"[1630567, 1630172]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Williams,1630172.0,,
290,PT02M54.00S,2026-03-19T01:02:48.0Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,42,62,2026-03-19T01:02:48Z,2850000,False,,,0,,P. Williams Free Throw 1 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
291,PT02M54.00S,2026-03-19T01:03:03.0Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,43,62,2026-03-19T01:03:03Z,2860000,False,,,0,,P. Williams Free Throw 2 of 2 (2 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
292,PT02M42.00S,2026-03-19T01:03:15.1Z,2,REGULAR,3pt,Jump Shot,[],1630567,4.418528252299605,95.83333333333334,1610612761,43,62,2026-03-19T01:03:20Z,2870000,False,-229.0,-11.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,22.95,Missed,,,,,,,,,,,,,,,
293,PT02M39.00S,2026-03-19T01:03:18.1Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,43,62,2026-03-19T01:03:20Z,2880000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,292.0,2.0,1.0,1.0,,,,,,,,,,,
294,PT02M32.00S,2026-03-19T01:03:24.4Z,2,REGULAR,turnover,bad pass,[],1641824,,,1610612741,43,62,2026-03-19T01:03:28Z,2890000,False,,,0,,M. Buzelis bad pass TURNOVER (1 TO),"[1641824, 1627751]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,1.0,Poeltl,1627751.0,,,,,,,,,,,,,,,,,
295,PT02M32.00S,2026-03-19T01:03:24.4Z,2,REGULAR,steal,,[],1627751,,,1610612761,43,62,2026-03-19T01:03:51Z,2900000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M28.00S,2026-03-19T01:03:31.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627751,6.915243101182654,47.794117647058826,1610612761,43,64,2026-03-19T01:03:41Z,2910000,False,11.0,13.0,1,left,J. Poeltl running Layup (8 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.67,Made,,,,,8.0,S. Barnes,1630567.0,2.0,,,,,,,
298,PT02M28.00S,2026-03-19T01:03:33.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630581,,,1610612761,43,64,2026-03-19T01:03:40Z,2930000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Poeltl 1 FT),"[1630581, 1627751]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Poeltl,1627751.0,,
300,PT02M28.00S,2026-03-19T01:04:01.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627751,,,1610612761,43,65,2026-03-19T01:04:01Z,2950000,False,,,0,,J. Poeltl Free Throw 1 of 1 (9 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
301,PT02M13.00S,2026-03-19T01:04:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.24901445466492,50.49019607843137,1610612741,43,65,2026-03-19T01:04:22Z,2960000,False,2.0,11.0,1,right,MISS T. Jones driving reverse Layup,[1630200],1610612741.0,CHI,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.13,Missed,,,,,,,,,,,,,,,
302,PT02M11.00S,2026-03-19T01:04:20.6Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,43,65,2026-03-19T01:04:22Z,2970000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,301.0,1.0,1.0,0.0,,,,,,,,,,,
303,PT02M08.00S,2026-03-19T01:04:24.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,25.04927726675427,17.15686274509804,1610612761,43,65,2026-03-19T01:04:32Z,2980000,False,164.0,183.0,1,left,MISS R. Barrett 24' running 3PT,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,24.59,Missed,,,,,,,,,,,,,,,
304,PT02M03.00S,2026-03-19T01:04:29.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,43,65,2026-03-19T01:04:32Z,2990000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,303.0,3.0,3.0,0.0,,,,,,,,,,,
305,PT01M51.00S,2026-03-19T01:04:39.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,70.64717477003943,20.098039215686274,1610612741,43,65,2026-03-19T01:04:44Z,3000000,False,-150.0,223.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,26.88,Missed,,,,,,,,,,,,,,,
306,PT01M49.00S,2026-03-19T01:04:41.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,43,65,2026-03-19T01:04:44Z,3010000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,,
307,PT01M47.00S,2026-03-19T01:04:50.1Z,2,REGULAR,foul,offensive,['inpenalty'],1627742,,,1610612761,43,65,2026-03-19T01:05:08Z,3020000,False,,,0,,B. Ingram off-the-ball offensive FOUL (1 PF),"[1627742, 1630581]",1610612761.0,TOR,off-the-ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Giddey,1630581.0,,
309,PT01M47.00S,2026-03-19T01:04:50.1Z,2,REGULAR,turnover,offensive foul,[],1627742,,,1610612761,43,65,2026-03-19T01:04:50Z,3040000,False,,,0,,B. Ingram offensive foul TURNOVER (3 TO),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,202026.0,,,,,,
310,PT01M47.00S,2026-03-19T01:05:01.4Z,2,REGULAR,substitution,out,[],1630567,,,1610612741,43,65,2026-03-19T01:05:09Z,3050000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M47.00S,2026-03-19T01:05:01.4Z,2,REGULAR,substitution,in,[],1642266,,,1610612741,43,65,2026-03-19T01:05:09Z,3060000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M41.00S,2026-03-19T01:05:23.1Z,2,REGULAR,foul,offensive,['inpenalty'],1630188,,,1610612741,43,65,2026-03-19T01:05:31Z,3070000,False,,,0,,J. Smith off-the-ball offensive FOUL (3 PF),"[1630188, 1630193]",1610612741.0,CHI,off-the-ball,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Quickley,1630193.0,,
314,PT01M41.00S,2026-03-19T01:05:23.1Z,2,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,43,65,2026-03-19T01:05:23Z,3090000,False,,,0,,J. Smith offensive foul TURNOVER (3 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,3.0,,,,,,,,,,,,,202026.0,,,,,,
315,PT01M41.00S,2026-03-19T01:05:38.3Z,2,REGULAR,substitution,out,[],1630188,,,1610612761,43,65,2026-03-19T01:05:41Z,3100000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M41.00S,2026-03-19T01:05:38.3Z,2,REGULAR,substitution,in,[],1630208,,,1610612761,43,65,2026-03-19T01:05:41Z,3110000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M30.00S,2026-03-19T01:05:52.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,25.837713534822605,14.215686274509803,1610612761,43,68,2026-03-19T01:09:19Z,3120000,False,179.0,190.0,1,left,I. Quickley 26' 3PT step back (8 PTS) (J. Poeltl 2 AST),"[1630193, 1627751]",1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,26.13,Made,,,,,8.0,J. Poeltl,1627751.0,2.0,,,,,,,
319,PT01M15.00S,2026-03-19T01:06:06.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,93.77463863337714,49.26470588235294,1610612741,43,68,2026-03-19T01:06:11Z,3140000,False,-4.0,6.0,1,right,MISS M. Buzelis cutting DUNK,[1641824],1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,0.7,Missed,,,,,,,,,,,,,,,
320,PT01M14.00S,2026-03-19T01:06:08.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,43,68,2026-03-19T01:06:08Z,3150000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,319.0,5.0,3.0,2.0,,,,,,,,,,,
321,PT01M08.00S,2026-03-19T01:06:14.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,6.1268068331143235,52.20588235294118,1610612761,43,70,2026-03-19T01:09:55Z,3160000,False,-11.0,5.0,1,left,R. Barrett running Layup (14 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.21,Made,,,,,14.0,,,,,,,,,,
322,PT01M00.00S,2026-03-19T01:06:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.46057818659659,49.754901960784316,1610612741,45,70,2026-03-19T01:10:21Z,3170000,False,-1.0,18.0,1,right,T. Jones driving Layup (6 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,6.0,,,,,,,,,,
323,PT00M56.40S,2026-03-19T01:06:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.521024967148489,50.245098039215684,1610612761,45,72,2026-03-19T01:06:33Z,3180000,False,-1.0,9.0,1,left,I. Quickley driving finger roll Layup (10 PTS),[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,0.89,Made,,,,,10.0,,,,,,,,,,
324,PT00M49.00S,2026-03-19T01:06:37.3Z,2,REGULAR,3pt,Jump Shot,[],1630581,67.49342969776609,34.068627450980394,1610612741,45,72,2026-03-19T01:11:26Z,3190000,False,-80.0,253.0,1,right,MISS J. Giddey 26' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,26.54,Missed,,,,,,,,,,,,,,,
325,PT00M46.60S,2026-03-19T01:06:39.7Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,45,72,2026-03-19T01:06:44Z,3200000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,324.0,6.0,4.0,2.0,,,,,,,,,,,
326,PT00M37.70S,2026-03-19T01:06:48.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,13.354139290407357,48.28431372549019,1610612761,45,72,2026-03-19T01:06:53Z,3210000,False,9.0,73.0,1,left,MISS J. Poeltl 7' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,7.35,Missed,,,,,,,,,,,,,,,
327,PT00M36.00S,2026-03-19T01:06:50.5Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,45,72,2026-03-19T01:06:53Z,3220000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,326.0,3.0,2.0,1.0,,,,,,,,,,,
328,PT00M21.80S,2026-03-19T01:07:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,88.19398817345598,57.43719362745098,1610612741,45,72,2026-03-19T01:07:10Z,3230000,False,37.0,58.0,1,right,MISS J. Giddey 6' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,6.93,Missed,,,,,,,,,,,,,,,
329,PT00M19.90S,2026-03-19T01:07:06.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,45,72,2026-03-19T01:07:06Z,3240000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,328.0,7.0,5.0,2.0,,,,,,,,,,,
330,PT00M02.00S,2026-03-19T01:07:26.8Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612761,45,72,2026-03-19T01:07:48Z,3250000,False,,,0,,B. Ingram lost ball TURNOVER (4 TO),"[1627742, 1630581]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,4.0,Giddey,1630581.0,,,,,,,,,,,,,,,,,
331,PT00M02.00S,2026-03-19T01:07:26.8Z,2,REGULAR,steal,,[],1630581,,,1610612741,45,72,2026-03-19T01:11:37Z,3260000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2026-03-19T01:07:37.3Z,2,REGULAR,period,end,[],0,,,1610612741,45,72,2026-03-19T01:07:37Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,45,72,2026-03-19T01:22:35Z,3310000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,out,['startperiod'],1630208,,,1610612741,45,72,2026-03-19T01:22:35Z,3320000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,out,['startperiod'],1642266,,,1610612741,45,72,2026-03-19T01:22:35Z,3330000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,in,['startperiod'],1630188,,,1610612741,45,72,2026-03-19T01:22:35Z,3340000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,in,['startperiod'],1631159,,,1610612741,45,72,2026-03-19T01:22:35Z,3350000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
