actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M21.00S,2025-10-30T00:37:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,7.30946123521682,45.34313725490196,1610612741,36,37,2025-10-30T00:37:54Z,1720000,False,23.0,16.0,1,left,MISS I. Okoro driving floating Shot - blocked,"[1630171, 1629234]",1610612741.0,CHI,driving floating,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
175,PT10M21.00S,2025-10-30T00:37:47.7Z,2,REGULAR,block,,[],1629234,,,1610612741,36,37,2025-10-30T00:37:50Z,1730000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M21.00S,2025-10-30T00:37:47.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,36,37,2025-10-30T00:37:54Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,174.0,,,,,,,,,,,,,,,,,
178,PT10M18.00S,2025-10-30T00:38:02.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630188,28.597240473061763,19.607843137254903,1610612741,36,37,2025-10-30T00:38:07Z,1760000,False,152.0,216.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
179,PT10M16.00S,2025-10-30T00:38:04.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,36,37,2025-10-30T00:38:07Z,1770000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,178.0,,,,,,,,,,,,,,,,,
181,PT10M04.00S,2025-10-30T00:38:30.6Z,2,REGULAR,foul,personal,[],1630245,,,1610612758,36,37,2025-10-30T00:38:38Z,1790000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1629234]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Eubanks,1629234.0,,
183,PT09M58.00S,2025-10-30T00:38:50.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,67.23061760840999,63.23529411764706,1610612758,36,37,2025-10-30T00:38:54Z,1810000,False,66.0,256.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
184,PT09M55.00S,2025-10-30T00:38:53.0Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,36,37,2025-10-30T00:38:54Z,1820000,False,,,0,,J. Smith REBOUND (Off:2 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,183.0,3.0,1.0,2.0,,,,,,,,,,,,,,
185,PT09M48.00S,2025-10-30T00:39:03.1Z,2,REGULAR,foul,personal,['2freethrow'],1642269,,,1610612741,36,37,2025-10-30T00:39:11Z,1830000,False,,,0,,D. Carter shooting personal FOUL (1 PF) (Giddey 2 FT),"[1642269, 1630581]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Giddey,1630581.0,,
187,PT09M48.00S,2025-10-30T00:39:28.9Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,36,37,2025-10-30T00:39:29Z,1850000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
188,PT09M48.00S,2025-10-30T00:39:28.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,36,37,2025-10-30T00:39:29Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,187.0,,,,,,,,,,,,,,,,,
189,PT09M48.00S,2025-10-30T00:39:29.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,36,37,2025-10-30T00:39:34Z,1870000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M48.00S,2025-10-30T00:39:29.9Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,36,37,2025-10-30T00:39:34Z,1880000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M48.00S,2025-10-30T00:39:48.6Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,37,37,2025-10-30T00:39:48Z,1890000,False,,,0,,J. Giddey Free Throw 2 of 2 (7 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
192,PT09M36.00S,2025-10-30T00:40:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.24901445466492,52.69607843137255,1610612758,37,39,2025-10-30T00:40:06Z,1900000,False,13.0,11.0,1,right,R. Westbrook driving finger roll Layup (7 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,7.0,,,,,,,,,,
193,PT09M27.00S,2025-10-30T00:40:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,5.995400788436268,54.90196078431373,1610612741,39,39,2025-10-30T00:40:18Z,1910000,False,-25.0,4.0,1,left,J. Smith driving Layup (2 PTS) (J. Giddey 4 AST),"[1630188, 1630581]",1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,,2.0,J. Giddey,1630581.0,4.0,,,,,,,
195,PT09M27.00S,2025-10-30T00:40:17.1Z,2,REGULAR,foul,personal,['1freethrow'],201566,,,1610612741,39,39,2025-10-30T00:40:25Z,1930000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Smith 1 FT),"[201566, 1630188]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Smith,1630188.0,,
197,PT09M27.00S,2025-10-30T00:40:48.2Z,2,REGULAR,freethrow,1 of 1,[],1630188,,,1610612741,39,39,2025-10-30T00:40:50Z,1950000,False,,,0,,MISS J. Smith Free Throw 1 of 1,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT09M24.00S,2025-10-30T00:40:51.2Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612758,39,39,2025-10-30T00:40:50Z,1960000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT09M11.00S,2025-10-30T00:41:03.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,91.40932982917214,47.05882352941176,1610612758,39,39,2025-10-30T00:41:11Z,1970000,False,-15.0,28.0,1,right,MISS D. Carter driving Layup - blocked,"[1642269, 1630171]",1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
200,PT09M11.00S,2025-10-30T00:41:03.3Z,2,REGULAR,block,,[],1630171,,,1610612758,39,39,2025-10-30T00:41:06Z,1980000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M11.00S,2025-10-30T00:41:03.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,39,39,2025-10-30T00:41:11Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,199.0,,,,,,,,,,,,,,,,,
203,PT08M58.00S,2025-10-30T00:41:23.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,6.915243101182654,43.627450980392155,1610612741,39,39,2025-10-30T00:41:27Z,2010000,False,32.0,13.0,1,left,MISS J. Giddey driving floating bank Shot,[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
204,PT08M56.00S,2025-10-30T00:41:25.4Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,39,39,2025-10-30T00:41:25Z,2020000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,203.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT08M50.00S,2025-10-30T00:41:35.5Z,2,REGULAR,foul,personal,[],1630171,,,1610612758,39,39,2025-10-30T00:41:44Z,2050000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 201942]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,DeRozan,201942.0,,
209,PT08M50.00S,2025-10-30T00:41:49.8Z,2,REGULAR,substitution,out,[],1630188,,,1610612758,39,39,2025-10-30T00:41:57Z,2070000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M50.00S,2025-10-30T00:41:49.8Z,2,REGULAR,substitution,out,[],1630200,,,1610612758,39,39,2025-10-30T00:41:57Z,2080000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M50.00S,2025-10-30T00:41:49.8Z,2,REGULAR,substitution,in,[],202696,,,1610612758,39,39,2025-10-30T00:41:57Z,2090000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M50.00S,2025-10-30T00:41:49.8Z,2,REGULAR,substitution,in,[],1641824,,,1610612758,39,39,2025-10-30T00:41:57Z,2100000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M41.00S,2025-10-30T00:42:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,94.43166885676742,49.01960784313725,1610612758,39,41,2025-10-30T00:42:17Z,2110000,False,-5.0,0.0,1,right,R. Westbrook driving Layup (9 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,9.0,,,,,,,,,,
214,PT08M25.00S,2025-10-30T00:42:33.5Z,2,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612741,39,41,2025-10-30T00:42:41Z,2120000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Huerter 2 FT),"[1629234, 1628989]",1610612758.0,SAC,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Huerter,1628989.0,,
216,PT08M25.00S,2025-10-30T00:43:03.9Z,2,REGULAR,freethrow,1 of 2,[],1628989,,,1610612741,40,41,2025-10-30T00:43:32Z,2140000,False,,,0,,K. Huerter Free Throw 1 of 2 (8 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
217,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,out,[],1630171,,,1610612741,40,41,2025-10-30T00:43:14Z,2150000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,out,[],1629234,,,1610612741,40,41,2025-10-30T00:43:14Z,2160000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,out,[],1642269,,,1610612741,40,41,2025-10-30T00:43:14Z,2170000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,40,41,2025-10-30T00:43:14Z,2180000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612741,40,41,2025-10-30T00:43:14Z,2190000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M25.00S,2025-10-30T00:43:07.3Z,2,REGULAR,substitution,in,[],203471,,,1610612741,40,41,2025-10-30T00:43:14Z,2200000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M25.00S,2025-10-30T00:43:03.9Z,2,REGULAR,freethrow,2 of 2,[],1628989,,,1610612741,40,41,2025-10-30T00:43:32Z,2210000,False,,,0,,MISS K. Huerter Free Throw 2 of 2,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT08M23.00S,2025-10-30T00:43:05.9Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,40,41,2025-10-30T00:43:32Z,2220000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT08M05.00S,2025-10-30T00:43:49.1Z,2,REGULAR,2pt,Jump Shot,[],1628370,82.60512483574244,67.64705882352942,1610612758,40,43,2025-10-30T00:43:55Z,2230000,False,88.0,111.0,1,right,M. Monk 14' turnaround Jump Shot (9 PTS) (D. DeRozan 2 AST),"[1628370, 201942]",1610612758.0,SAC,turnaround,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,14.18,Made,,,,,,,,9.0,D. DeRozan,201942.0,2.0,,,,,,,
227,PT07M47.00S,2025-10-30T00:44:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.521024967148489,51.225490196078425,1610612741,40,43,2025-10-30T00:44:09Z,2250000,False,-6.0,9.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
228,PT07M45.00S,2025-10-30T00:44:08.1Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,40,43,2025-10-30T00:44:09Z,2260000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,227.0,4.0,4.0,0.0,,,,,,,,,,,,,,
229,PT07M38.00S,2025-10-30T00:44:15.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.64323258869908,48.529411764705884,1610612758,40,45,2025-10-30T00:44:20Z,2270000,False,-7.0,7.0,1,right,D. Sabonis cutting Layup (8 PTS) (D. DeRozan 3 AST),"[1627734, 201942]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,8.0,D. DeRozan,201942.0,3.0,,,,,,,
231,PT07M38.00S,2025-10-30T00:44:20.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,40,45,2025-10-30T00:44:20Z,2290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,out,[],1630581,,,1610612741,40,45,2025-10-30T00:46:52Z,2300000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,out,[],201566,,,1610612741,40,45,2025-10-30T00:46:52Z,2310000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,out,[],201942,,,1610612741,40,45,2025-10-30T00:46:52Z,2320000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,in,[],1630200,,,1610612741,40,45,2025-10-30T00:46:52Z,2330000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,in,[],203897,,,1610612741,40,45,2025-10-30T00:46:52Z,2340000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M38.00S,2025-10-30T00:46:34.6Z,2,REGULAR,substitution,in,[],1631165,,,1610612741,40,45,2025-10-30T00:46:52Z,2350000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M23.00S,2025-10-30T00:47:28.7Z,2,REGULAR,turnover,bad pass,[],1628989,,,1610612741,40,45,2025-10-30T00:47:33Z,2360000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 203471]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Schröder,203471.0,,,,,,,,,,,
239,PT07M23.00S,2025-10-30T00:47:28.7Z,2,REGULAR,steal,,[],203471,,,1610612758,40,45,2025-10-30T00:47:32Z,2370000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
240,PT07M19.00S,2025-10-30T00:47:32.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,94.43166885676742,52.450980392156865,1610612758,40,47,2025-10-30T00:54:39Z,2380000,False,12.0,0.0,1,right,M. Monk running DUNK (11 PTS) (D. Schröder 3 AST),"[1628370, 203471]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,11.0,D. Schröder,203471.0,3.0,,,,,,,
242,PT07M02.00S,2025-10-30T00:47:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,6.652431011826544,58.08823529411765,1610612741,42,47,2025-10-30T00:47:55Z,2400000,False,-40.0,10.0,1,left,T. Jones floating Jump Shot (2 PTS),[1630200],1610612741.0,CHI,floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,,,,2.0,,,,,,,,,,
243,PT06M48.00S,2025-10-30T00:48:03.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,91.5407358738502,59.31372549019608,1610612758,42,47,2025-10-30T00:48:07Z,2410000,False,47.0,27.0,1,right,MISS D. Schröder driving floating Shot,[203471],1610612758.0,SAC,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
244,PT06M46.00S,2025-10-30T00:48:05.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,42,47,2025-10-30T00:48:07Z,2420000,False,,,0,,N. Vučević REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,243.0,5.0,3.0,2.0,,,,,,,,,,,,,,
245,PT06M41.00S,2025-10-30T00:48:11.3Z,2,REGULAR,turnover,out-of-bounds,[],1628989,,,1610612741,42,47,2025-10-30T00:48:27Z,2430000,False,,,0,,K. Huerter bad pass out-of-bounds TURNOVER (2 TO),[1628989],1610612741.0,CHI,bad pass,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1151.0,,,,,,
246,PT06M41.00S,2025-10-30T00:48:16.9Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,42,47,2025-10-30T00:48:20Z,2440000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M41.00S,2025-10-30T00:48:16.9Z,2,REGULAR,substitution,in,[],1630245,,,1610612758,42,47,2025-10-30T00:48:20Z,2450000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M19.00S,2025-10-30T00:48:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,92.59198423127464,50.98039215686274,1610612758,42,49,2025-10-30T00:48:51Z,2460000,False,5.0,17.0,1,right,D. Sabonis driving Layup (10 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,10.0,,,,,,,,,,
249,PT06M03.00S,2025-10-30T00:49:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.915243101182654,48.77450980392157,1610612741,44,49,2025-10-30T00:49:09Z,2470000,False,6.0,13.0,1,left,M. Buzelis driving finger roll Layup (13 PTS) (N. Vučević 3 AST),"[1641824, 202696]",1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,13.0,N. Vučević,202696.0,3.0,,,,,,,
250,PT05M39.00S,2025-10-30T00:49:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.03745072273325,49.26470588235294,1610612758,44,51,2025-10-30T00:49:35Z,2480000,False,-4.0,4.0,1,right,Z. LaVine driving Layup (9 PTS) (D. Sabonis 2 AST),"[203897, 1627734]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,9.0,D. Sabonis,1627734.0,2.0,,,,,,,
252,PT05M23.00S,2025-10-30T00:49:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,12.171484888304862,49.50980392156863,1610612741,44,51,2025-10-30T00:49:47Z,2500000,False,2.0,62.0,1,left,MISS N. Vučević 6' driving floating Shot,[202696],1610612741.0,CHI,driving floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
253,PT05M23.00S,2025-10-30T00:49:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,44,51,2025-10-30T00:49:46Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,252.0,,,,,,,,,,,,,,,,,
255,PT05M16.00S,2025-10-30T00:50:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630245,8.229303547963205,48.529411764705884,1610612741,44,51,2025-10-30T00:50:16Z,2530000,False,7.0,25.0,1,left,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
256,PT05M16.00S,2025-10-30T00:50:11.9Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612741,44,51,2025-10-30T00:50:16Z,2540000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:0),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,255.0,1.0,0.0,1.0,,,,,,,,,,,,,,
257,PT05M16.00S,2025-10-30T00:50:14.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612741,44,51,2025-10-30T00:50:26Z,2550000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1627734, 1630245]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Dosunmu,1630245.0,,
259,PT05M16.00S,2025-10-30T00:50:43.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630245,,,1610612741,45,51,2025-10-30T00:50:43Z,2570000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (3 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
260,PT05M16.00S,2025-10-30T00:51:03.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630245,,,1610612741,46,51,2025-10-30T00:51:03Z,2580000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (4 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
261,PT05M01.00S,2025-10-30T00:51:19.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.38042049934296,51.470588235294116,1610612758,46,53,2025-10-30T00:51:24Z,2590000,False,7.0,10.0,1,right,D. Sabonis cutting DUNK (12 PTS) (D. Schröder 4 AST),"[1627734, 203471]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,12.0,D. Schröder,203471.0,4.0,,,,,,,
