actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT00M09.70S,2026-04-02T00:36:06.2Z,1,REGULAR,3pt,Jump Shot,[],1642880,6.783837056504599,2.941176470588235,1610612754,33,39,2026-04-02T00:36:13Z,1690000,False,235.0,11.0,1,left,MISS K. Jones 3PT,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
172,PT00M09.70S,2026-04-02T00:36:06.2Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,33,39,2026-04-02T00:36:13Z,1700000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,171.0,5.0,5.0,0.0,,,,,,,,,,
173,PT00M00.00S,2026-04-02T00:36:19.4Z,1,REGULAR,period,end,[],0,,,1610612741,33,39,2026-04-02T00:36:19Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,33,39,2026-04-02T00:38:40Z,1720000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,out,['startperiod'],1630167,,,1610612741,33,39,2026-04-02T00:38:40Z,1730000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,out,['startperiod'],1643007,,,1610612741,33,39,2026-04-02T00:38:40Z,1740000,False,,,0,,SUB out: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,out,['startperiod'],1642880,,,1610612741,33,39,2026-04-02T00:38:40Z,1750000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,in,['startperiod'],1642265,,,1610612741,33,39,2026-04-02T00:38:40Z,1760000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,in,['startperiod'],1630679,,,1610612741,33,39,2026-04-02T00:38:40Z,1770000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,in,['startperiod'],1630643,,,1610612741,33,39,2026-04-02T00:38:40Z,1780000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-04-02T00:38:17.0Z,2,REGULAR,substitution,in,['startperiod'],1631245,,,1610612741,33,39,2026-04-02T00:38:40Z,1790000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-04-02T00:38:53.7Z,2,REGULAR,period,start,[],0,,,1610612741,33,39,2026-04-02T00:38:53Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M35.00S,2026-04-02T00:39:17.4Z,2,REGULAR,3pt,Jump Shot,[],1641824,78.9257555847569,92.15686274509804,1610612741,33,39,2026-04-02T00:39:21Z,1810000,False,211.0,146.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
184,PT11M32.00S,2026-04-02T00:39:20.2Z,2,REGULAR,rebound,offensive,[],1630644,,,1610612741,33,39,2026-04-02T00:39:20Z,1820000,False,,,0,,M. McClung REBOUND (Off:1 Def:0),[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,1.0,0.0,1.0,,,,,,,,,,
185,PT11M27.00S,2026-04-02T00:39:26.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630644,72.61826544021025,80.63725490196079,1610612741,33,39,2026-04-02T00:39:31Z,1830000,False,153.0,205.0,1,right,MISS M. McClung 25' 3PT,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
186,PT11M23.00S,2026-04-02T00:39:30.1Z,2,REGULAR,rebound,offensive,[],1642950,,,1610612741,33,39,2026-04-02T00:39:31Z,1840000,False,,,0,,L. Olbrich REBOUND (Off:2 Def:0),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Right Center,,,,,,,185.0,2.0,0.0,2.0,,,,,,,,,,
187,PT11M22.00S,2026-04-02T00:39:26.2Z,2,REGULAR,turnover,bad pass,[],1642950,,,1610612741,33,39,2026-04-02T00:39:51Z,1850000,False,,,0,,L. Olbrich bad pass TURNOVER (2 TO),"[1642950, 1641767]",1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Sheppard,1641767.0,,,,,,,
188,PT11M22.00S,2026-04-02T00:39:26.2Z,2,REGULAR,steal,,[],1641767,,,1610612754,33,39,2026-04-02T00:39:44Z,1860000,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT11M03.00S,2026-04-02T00:39:50.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631245,4.28712220762155,97.05882352941177,1610612754,33,39,2026-04-02T00:39:55Z,1870000,False,-235.0,-12.0,1,left,MISS Q. Jackson 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
190,PT10M59.00S,2026-04-02T00:39:54.2Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,33,39,2026-04-02T00:39:55Z,1880000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:6),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,,189.0,6.0,6.0,0.0,,,,,,,,,,
191,PT10M51.00S,2026-04-02T00:40:01.7Z,2,REGULAR,3pt,Jump Shot,[],1641824,73.27529566360053,16.666666666666664,1610612741,33,39,2026-04-02T00:40:05Z,1890000,False,-167.0,199.0,1,right,MISS M. Buzelis 25' step back 3PT,[1641824],1610612741.0,CHI,step back,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
192,PT10M51.00S,2026-04-02T00:40:01.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,33,39,2026-04-02T00:40:05Z,1900000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,,,,,,,,,,,,,
194,PT10M41.00S,2026-04-02T00:40:19.0Z,2,REGULAR,3pt,Jump Shot,[],1630679,4.681340341655716,94.11764705882352,1610612754,33,42,2026-04-02T00:40:24Z,1920000,False,-221.0,-8.0,1,left,E. Thompson 3PT  (3 PTS) (B. Sheppard 4 AST),"[1630679, 1641767]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,22.08,Made,3.0,B. Sheppard,1641767.0,4.0,,,,,,,,,,,,,,
196,PT10M24.00S,2026-04-02T00:40:35.4Z,2,REGULAR,3pt,Jump Shot,[],1642265,64.33968462549278,33.57843137254902,1610612741,36,42,2026-04-02T00:40:39Z,1940000,False,-82.0,283.0,1,right,R. Dillingham 29' 3PT  (5 PTS) (Y. Kawamura 2 AST),"[1642265, 1642530]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,29.44,Made,5.0,Y. Kawamura,1642530.0,2.0,,,,,,,,,,,,,,
198,PT10M07.00S,2026-04-02T00:40:56.7Z,2,REGULAR,foul,personal,['2freethrow'],1642950,,,1610612754,36,42,2026-04-02T00:41:09Z,1960000,False,,,0,,L. Olbrich shooting personal FOUL (2 PF) (Jackson 2 FT),"[1642950, 1631245]",1610612741.0,CHI,shooting,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Jackson,1631245.0,,
200,PT10M07.00S,2026-04-02T00:41:30.6Z,2,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,36,43,2026-04-02T00:41:30Z,1980000,False,,,0,,Q. Jackson Free Throw 1 of 2 (3 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
201,PT10M07.00S,2026-04-02T00:41:31.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,36,43,2026-04-02T00:41:34Z,1990000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M07.00S,2026-04-02T00:41:31.4Z,2,REGULAR,substitution,in,[],1641738,,,1610612754,36,43,2026-04-02T00:41:34Z,2000000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M07.00S,2026-04-02T00:41:49.9Z,2,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,36,44,2026-04-02T00:41:49Z,2010000,False,,,0,,Q. Jackson Free Throw 2 of 2 (4 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT09M58.00S,2026-04-02T00:41:58.9Z,2,REGULAR,3pt,Jump Shot,[],1642265,69.33311432325887,69.11764705882352,1610612741,39,44,2026-04-02T00:42:02Z,2020000,False,96.0,236.0,1,right,R. Dillingham 25' 3PT step back (8 PTS),[1642265],1610612741.0,CHI,step back,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,25.44,Made,8.0,,,,,,,,,,,,,,,,,
205,PT09M47.00S,2026-04-02T00:42:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631245,9.280551905387648,56.372549019607845,1610612754,39,46,2026-04-02T00:42:35Z,2030000,False,-32.0,35.0,1,left,Q. Jackson driving floating bank Jump Shot (6 PTS) (J. Slawson 1 AST),"[1631245, 1641771]",1610612754.0,IND,driving floating bank,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,6.0,J. Slawson,1641771.0,1.0,,,,,,,,,,,,,,
207,PT09M36.00S,2026-04-02T00:42:23.2Z,2,REGULAR,foul,personal,['2freethrow'],1641738,,,1610612741,39,46,2026-04-02T00:42:30Z,2050000,False,,,0,,K. Brown shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1641738, 1641824]",1610612754.0,IND,shooting,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Buzelis,1641824.0,,
209,PT09M36.00S,2026-04-02T00:42:54.5Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,40,46,2026-04-02T00:42:54Z,2070000,False,,,0,,M. Buzelis Free Throw 1 of 2 (7 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
210,PT09M36.00S,2026-04-02T00:42:55.4Z,2,REGULAR,substitution,out,[],1630644,,,1610612741,40,46,2026-04-02T00:43:00Z,2080000,False,,,0,,SUB out: M. McClung,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M36.00S,2026-04-02T00:42:55.4Z,2,REGULAR,substitution,in,[],1631159,,,1610612741,40,46,2026-04-02T00:43:00Z,2090000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M36.00S,2026-04-02T00:43:16.1Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,41,46,2026-04-02T00:43:16Z,2100000,False,,,0,,M. Buzelis Free Throw 2 of 2 (8 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
213,PT09M20.00S,2026-04-02T00:43:34.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641771,7.835085413929041,46.32352941176471,1610612754,41,46,2026-04-02T00:46:37Z,2110000,False,18.0,21.0,1,left,MISS J. Slawson driving Hook,[1641771],1610612754.0,IND,driving,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
214,PT09M18.00S,2026-04-02T00:43:36.3Z,2,REGULAR,rebound,defensive,[],1642950,,,1610612741,41,46,2026-04-02T00:46:37Z,2120000,False,,,0,,L. Olbrich REBOUND (Off:2 Def:1),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,213.0,3.0,1.0,2.0,,,,,,,,,,
216,PT09M12.00S,2026-04-02T00:43:58.5Z,2,REGULAR,3pt,Jump Shot,[],1641824,92.32917214191852,2.2058823529411766,1610612741,41,46,2026-04-02T00:44:02Z,2140000,False,-239.0,20.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
217,PT09M09.00S,2026-04-02T00:44:01.5Z,2,REGULAR,rebound,defensive,[],1631245,,,1610612754,41,46,2026-04-02T00:44:02Z,2150000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:1),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,
218,PT08M58.00S,2026-04-02T00:44:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630643,6.389618922470433,3.431372549019608,1610612754,41,49,2026-04-02T00:44:16Z,2160000,False,233.0,8.0,1,left,J. Huff 3PT  (8 PTS) (K. Brown 2 AST),"[1630643, 1641738]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,23.29,Made,8.0,K. Brown,1641738.0,2.0,,,,,,,,,,,,,,
220,PT08M48.00S,2026-04-02T00:44:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,92.59198423127464,49.01960784313725,1610612741,41,49,2026-04-02T00:48:08Z,2180000,False,-5.0,17.0,1,right,MISS R. Dillingham driving reverse Layup - blocked,"[1642265, 1641771]",1610612741.0,CHI,driving reverse,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,Slawson,1641771.0
221,PT08M48.00S,2026-04-02T00:44:24.2Z,2,REGULAR,block,,[],1641771,,,1610612741,41,49,2026-04-02T00:44:27Z,2190000,False,,,0,,J. Slawson BLOCK (1 BLK),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M48.00S,2026-04-02T00:44:24.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,41,49,2026-04-02T00:44:30Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,220.0,,,,,,,,,,,,,
224,PT08M38.00S,2026-04-02T00:44:47.3Z,2,REGULAR,turnover,bad pass,[],1642530,,,1610612741,41,49,2026-04-02T00:44:50Z,2220000,False,,,0,,Y. Kawamura bad pass TURNOVER (1 TO),"[1642530, 1641771]",1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Slawson,1641771.0,,,,,,,
225,PT08M38.00S,2026-04-02T00:44:47.3Z,2,REGULAR,steal,,[],1641771,,,1610612754,41,49,2026-04-02T00:44:49Z,2230000,False,,,0,,J. Slawson STEAL (1 STL),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
226,PT08M34.00S,2026-04-02T00:44:51.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630679,25.04927726675427,81.61764705882352,1610612754,41,49,2026-04-02T00:48:50Z,2240000,False,-158.0,183.0,1,left,MISS E. Thompson 24' running pullup 3PT,[1630679],1610612754.0,IND,running pullup,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
227,PT08M30.00S,2026-04-02T00:44:54.8Z,2,REGULAR,rebound,offensive,[],1630643,,,1610612754,41,49,2026-04-02T00:44:54Z,2250000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,226.0,3.0,2.0,1.0,,,,,,,,,,
228,PT08M28.00S,2026-04-02T00:44:57.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641771,18.873193166885677,4.6568627450980395,1610612754,41,52,2026-04-02T00:45:00Z,2260000,False,227.0,125.0,1,left,J. Slawson 25' 3PT  (3 PTS) (J. Huff 3 AST),"[1641771, 1630643]",1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Right Center,25.88,Made,3.0,J. Huff,1630643.0,3.0,,,,,,,,,,,,,,
230,PT08M21.00S,2026-04-02T00:45:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642950,92.46057818659659,54.65686274509803,1610612741,41,52,2026-04-02T00:45:10Z,2280000,False,23.0,18.0,1,right,MISS L. Olbrich driving Layup - blocked,"[1642950, 1641771]",1610612741.0,CHI,driving,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Slawson,1641771.0
231,PT08M21.00S,2026-04-02T00:45:06.4Z,2,REGULAR,block,,[],1641771,,,1610612741,41,52,2026-04-02T00:45:09Z,2290000,False,,,0,,J. Slawson BLOCK (2 BLK),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT08M21.00S,2026-04-02T00:45:06.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,41,52,2026-04-02T00:45:10Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,230.0,,,,,,,,,,,,,
234,PT08M14.00S,2026-04-02T00:45:35.2Z,2,REGULAR,turnover,bad pass,[],1641824,,,1610612741,41,52,2026-04-02T00:45:38Z,2320000,False,,,0,,M. Buzelis bad pass TURNOVER (3 TO),"[1641824, 1630679]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,24+ Right,,,,,,,,,,,3.0,Thompson,1630679.0,,,,,,,
235,PT08M14.00S,2026-04-02T00:45:35.2Z,2,REGULAR,steal,,[],1630679,,,1610612754,41,52,2026-04-02T00:45:36Z,2330000,False,,,0,,E. Thompson STEAL (2 STL),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
236,PT08M10.00S,2026-04-02T00:45:39.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630643,26.231931668856767,82.35294117647058,1610612754,41,55,2026-04-02T00:45:45Z,2340000,False,-162.0,194.0,1,left,J. Huff 25' 3PT running (11 PTS) (Q. Jackson 2 AST),"[1630643, 1631245]",1610612754.0,IND,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.27,Made,11.0,Q. Jackson,1631245.0,2.0,,,,,,,,,,,,,,
238,PT07M53.00S,2026-04-02T00:45:55.9Z,2,REGULAR,3pt,Jump Shot,[],1641824,92.59198423127464,94.36274509803921,1610612741,44,55,2026-04-02T00:45:59Z,2360000,False,222.0,17.0,1,right,M. Buzelis 3PT  (11 PTS) (Y. Kawamura 3 AST),"[1641824, 1642530]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,22.25,Made,11.0,Y. Kawamura,1642530.0,3.0,,,,,,,,,,,,,,
240,PT07M35.00S,2026-04-02T00:46:13.4Z,2,REGULAR,3pt,Jump Shot,[],1630643,32.14520367936925,50.245098039215684,1610612754,44,58,2026-04-02T00:46:17Z,2380000,False,-1.0,250.0,1,left,J. Huff 24' 3PT  (14 PTS) (Q. Jackson 3 AST),"[1630643, 1631245]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,24.97,Made,14.0,Q. Jackson,1631245.0,3.0,,,,,,,,,,,,,,
242,PT07M15.00S,2026-04-02T00:46:33.4Z,2,REGULAR,3pt,Jump Shot,[],1642265,74.06373193166885,14.705882352941178,1610612741,44,58,2026-04-02T00:46:39Z,2400000,False,-176.0,191.0,1,right,MISS R. Dillingham 26' 3PT,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
243,PT07M10.00S,2026-04-02T00:46:38.4Z,2,REGULAR,rebound,offensive,[],1642950,,,1610612741,44,58,2026-04-02T00:46:39Z,2410000,False,,,0,,L. Olbrich REBOUND (Off:3 Def:1),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Left Center,,,,,,,242.0,4.0,1.0,3.0,,,,,,,,,,
244,PT07M10.00S,2026-04-02T00:46:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642950,94.40999984741211,50.0,1610612741,46,58,2026-04-02T00:46:38Z,2420000,False,0.0,0.0,1,right,L. Olbrich tip Layup (4 PTS),[1642950],1610612741.0,CHI,tip,,,Olbrich,L. Olbrich,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
245,PT06M58.00S,2026-04-02T00:46:50.2Z,2,REGULAR,3pt,Jump Shot,[],1630643,29.911300919842315,21.07843137254902,1610612754,46,58,2026-04-02T00:46:57Z,2430000,False,145.0,229.0,1,left,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
246,PT06M56.00S,2026-04-02T00:46:52.7Z,2,REGULAR,rebound,offensive,[],1641738,,,1610612754,46,58,2026-04-02T00:46:52Z,2440000,False,,,0,,K. Brown REBOUND (Off:1 Def:0),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,245.0,1.0,0.0,1.0,,,,,,,,,,
247,PT06M55.00S,2026-04-02T00:46:55.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641738,6.521024967148489,48.529411764705884,1610612754,46,60,2026-04-02T00:47:03Z,2450000,False,7.0,9.0,1,left,K. Brown Hook (5 PTS),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.15,Made,5.0,,,,,,,,,,,,,,,,,
249,PT06M46.00S,2026-04-02T00:47:16.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,46,60,2026-04-02T00:47:16Z,2470000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1642530,,,1610612741,46,60,2026-04-02T00:49:53Z,2480000,False,,,0,,SUB out: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1641824,,,1610612741,46,60,2026-04-02T00:49:53Z,2490000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1642950,,,1610612741,46,60,2026-04-02T00:49:53Z,2500000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1631159,,,1610612741,46,60,2026-04-02T00:49:53Z,2510000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1641738,,,1610612741,46,60,2026-04-02T00:49:53Z,2520000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1631245,,,1610612741,46,60,2026-04-02T00:49:53Z,2530000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1630643,,,1610612741,46,60,2026-04-02T00:49:53Z,2540000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M46.00S,2026-04-02T00:49:36.9Z,2,REGULAR,substitution,out,[],1630679,,,1610612741,46,60,2026-04-02T00:49:53Z,2550000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
