actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
259,PT06M04.00S,2025-01-31T03:21:04.7Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,47,57,2025-01-31T03:21:22Z,2540000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M04.00S,2025-01-31T03:21:04.7Z,2,REGULAR,substitution,out,[],1641715,,,1610612763,47,57,2025-01-31T03:21:22Z,2550000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M04.00S,2025-01-31T03:21:04.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,47,57,2025-01-31T03:21:22Z,2560000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M04.00S,2025-01-31T03:21:04.7Z,2,REGULAR,substitution,in,[],1631106,,,1610612763,47,57,2025-01-31T03:21:22Z,2570000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M53.00S,2025-01-31T03:21:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,86.02168199737189,58.333333333333336,1610612763,47,57,2025-01-31T03:21:42Z,2580000,False,42.0,79.0,1,right,MISS S. Aldama 8' turnaround Shot,[1630583],1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,,,,,,
264,PT05M49.00S,2025-01-31T03:21:42.0Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,47,57,2025-01-31T03:21:42Z,2590000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,4.0,3.0,1.0,,,,,,,,,,,,,,
265,PT05M39.00S,2025-01-31T03:21:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,53.67647058823529,1610612745,47,57,2025-01-31T03:21:55Z,2600000,False,-18.0,9.0,1,left,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
266,PT05M35.00S,2025-01-31T03:21:55.1Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,47,57,2025-01-31T03:21:55Z,2610000,False,,,0,,S. Adams REBOUND (Off:3 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,265.0,4.0,1.0,3.0,,,,,,,,,,,,,,
267,PT05M35.00S,2025-01-31T03:21:55.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,5.590000152587891,50.0,1610612745,47,57,2025-01-31T03:21:57Z,2620000,False,0.0,0.0,1,left,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
268,PT05M35.00S,2025-01-31T03:21:55.1Z,2,REGULAR,rebound,offensive,[],1628415,,,1610612745,47,57,2025-01-31T03:21:57Z,2630000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,267.0,2.0,1.0,1.0,,,,,,,,,,,,,,
269,PT05M27.00S,2025-01-31T03:22:03.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,31.882391590013142,57.59803921568627,1610612745,47,57,2025-01-31T03:22:07Z,2640000,False,-38.0,247.0,1,left,MISS F. VanVleet 25' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
270,PT05M25.00S,2025-01-31T03:22:05.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,47,57,2025-01-31T03:22:07Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,269.0,,,,,,,,,,,,,,,,,
272,PT05M25.00S,2025-01-31T03:22:09.0Z,2,REGULAR,substitution,out,[],1631222,,,1610612763,47,57,2025-01-31T03:22:11Z,2670000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M25.00S,2025-01-31T03:22:09.0Z,2,REGULAR,substitution,in,[],1642377,,,1610612763,47,57,2025-01-31T03:22:11Z,2680000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M03.00S,2025-01-31T03:22:46.3Z,2,REGULAR,2pt,Jump Shot,[],1630217,78.40013140604468,32.35294117647059,1610612763,49,57,2025-01-31T03:22:51Z,2690000,False,-88.0,151.0,1,right,D. Bane 17' pullup Jump Shot (10 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,17.44,Made,,,,,10.0,,,,,,,,,,,,,
275,PT04M42.00S,2025-01-31T03:23:06.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.962549277266753,34.068627450980394,1610612745,49,57,2025-01-31T03:23:10Z,2700000,False,80.0,239.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
276,PT04M41.00S,2025-01-31T03:23:07.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,49,57,2025-01-31T03:23:17Z,2710000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,275.0,,,,,,,,,,,,,,,,,
278,PT04M35.00S,2025-01-31T03:23:23.1Z,2,REGULAR,2pt,Jump Shot,[],1628379,80.76544021024968,26.96078431372549,1610612763,49,57,2025-01-31T03:23:35Z,2730000,False,-115.0,128.0,1,right,MISS L. Kennard 17' pullup Shot,[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,17.24,Missed,,,,,,,,,,,,,,,,,,
279,PT04M33.00S,2025-01-31T03:23:25.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,49,57,2025-01-31T03:23:35Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Left Center,,,278.0,,,,,,,,,,,,,,,,,
280,PT04M33.00S,2025-01-31T03:23:32.9Z,2,REGULAR,turnover,offensive goaltending,[],1641744,,,1610612763,49,57,2025-01-31T03:23:46Z,2750000,False,,,0,,Z. Edey offensive goaltending TURNOVER (2 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,,,,2.0,,,,
281,PT04M18.00S,2025-01-31T03:23:55.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,16.770696452036795,55.14705882352941,1610612745,49,57,2025-01-31T03:24:00Z,2760000,False,-26.0,105.0,1,left,MISS D. Brooks 10' fadeaway Shot,[1628415],1610612745.0,HOU,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
282,PT04M16.00S,2025-01-31T03:23:57.8Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,49,57,2025-01-31T03:24:00Z,2770000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,281.0,1.0,1.0,0.0,,,,,,,,,,,,,,
289,PT04M11.00S,2025-01-31T03:24:15.5Z,2,REGULAR,jumpball,recovered,[],1630583,,,1610612763,49,57,2025-01-31T03:27:06Z,2775000,False,,,0,,Jump Ball D. Bane vs. F. VanVleet: Tip to S. Aldama,"[1630583, 1630217, 1627832]",1610612763.0,MEM,heldball,S. Aldama,1630583.0,Aldama,S. Aldama,Bane,1630217.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,,,,,,
283,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,49,57,2025-01-31T03:24:27Z,2780000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,49,57,2025-01-31T03:24:27Z,2790000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,49,57,2025-01-31T03:24:27Z,2800000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,49,57,2025-01-31T03:24:27Z,2810000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,out,[],203500,,,1610612763,49,57,2025-01-31T03:24:38Z,2820000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M11.00S,2025-01-31T03:24:20.5Z,2,REGULAR,substitution,in,[],1641708,,,1610612763,49,57,2025-01-31T03:24:38Z,2830000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M57.00S,2025-01-31T03:25:27.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,84.97043363994744,60.29411764705882,1610612763,49,57,2025-01-31T03:25:31Z,2870000,False,51.0,89.0,1,right,MISS D. Bane 10' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.27,Missed,,,,,,,,,,,,,,,,,,
293,PT03M53.00S,2025-01-31T03:25:31.1Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,49,57,2025-01-31T03:25:31Z,2880000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT03M48.00S,2025-01-31T03:25:35.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,7.30946123521682,45.09803921568628,1610612745,49,57,2025-01-31T03:25:39Z,2890000,False,25.0,16.0,1,left,MISS A. Thompson running finger roll Layup,[1641708],1610612745.0,HOU,running finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
295,PT03M45.00S,2025-01-31T03:25:38.4Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,49,57,2025-01-31T03:25:39Z,2900000,False,,,0,,D. Bane REBOUND (Off:2 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,294.0,7.0,5.0,2.0,,,,,,,,,,,,,,
296,PT03M38.00S,2025-01-31T03:25:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.77463863337714,51.470588235294116,1610612763,51,57,2025-01-31T03:25:48Z,2910000,False,7.0,6.0,1,right,D. Bane driving finger roll Layup (12 PTS) (S. Aldama 1 AST),"[1630217, 1630583]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,12.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
298,PT03M19.00S,2025-01-31T03:26:03.8Z,2,REGULAR,3pt,Jump Shot,[],1628415,27.020367936925098,78.67647058823529,1610612745,51,57,2025-01-31T03:26:07Z,2930000,False,-143.0,201.0,1,left,MISS D. Brooks 24' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
299,PT03M16.00S,2025-01-31T03:26:06.8Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,51,57,2025-01-31T03:26:07Z,2940000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,298.0,3.0,2.0,1.0,,,,,,,,,,,,,,
302,PT02M56.00S,2025-01-31T03:28:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,83.13074901445466,48.77450980392157,1610612763,53,57,2025-01-31T03:28:07Z,2970000,False,-6.0,106.0,1,right,J. Jackson Jr. 10' driving floating Jump Shot (11 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.63,Made,,,,,11.0,,,,,,,,,,,,,
303,PT02M36.00S,2025-01-31T03:28:23.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.17411300919842,30.88235294117647,1610612745,53,60,2025-01-31T03:28:28Z,2980000,False,96.0,231.0,1,left,J. Green 25' 3PT step back (15 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.01,Made,,,,,15.0,,,,,,,,,,,,,
304,PT02M20.00S,2025-01-31T03:28:40.0Z,2,REGULAR,3pt,Jump Shot,[],1628991,66.70499342969777,55.63725490196079,1610612763,53,60,2025-01-31T03:28:44Z,2990000,False,28.0,260.0,1,right,MISS J. Jackson Jr. 26' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
305,PT02M17.00S,2025-01-31T03:28:43.0Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,53,60,2025-01-31T03:28:44Z,3000000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,304.0,4.0,4.0,0.0,,,,,,,,,,,,,,
306,PT02M14.00S,2025-01-31T03:28:46.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628415,6.258212877792378,51.470588235294116,1610612745,53,62,2025-01-31T03:28:51Z,3010000,False,-7.0,6.0,1,left,D. Brooks running DUNK (12 PTS) (A. Thompson 2 AST),"[1628415, 1641708]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,12.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
309,PT02M00.00S,2025-01-31T03:29:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.9993429697766,57.84313725490197,1610612763,53,62,2025-01-31T03:29:38Z,3040000,False,39.0,107.0,1,right,MISS J. Jackson Jr. 11' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
310,PT01M55.00S,2025-01-31T03:29:38.6Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,53,62,2025-01-31T03:29:38Z,3050000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,309.0,4.0,2.0,2.0,,,,,,,,,,,,,,
311,PT01M55.00S,2025-01-31T03:29:38.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,94.40999984741211,50.0,1610612763,55,62,2025-01-31T03:29:38Z,3060000,False,0.0,0.0,1,right,B. Clarke putback Layup (8 PTS),[1629634],1610612763.0,MEM,putback,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
312,PT01M37.00S,2025-01-31T03:30:00.3Z,2,REGULAR,foul,personal,[],1629634,,,1610612745,55,62,2025-01-31T03:31:35Z,3070000,False,,,0,,B. Clarke personal FOUL (2 PF),"[1629634, 1630224]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202049.0,2.0,0.0,Green,1630224.0,,,,,
314,PT01M37.00S,2025-01-31T03:30:06.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,55,62,2025-01-31T03:30:06Z,3090000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M37.00S,2025-01-31T03:32:35.3Z,2,REGULAR,substitution,out,[],1642377,,,1610612745,55,62,2025-01-31T03:33:02Z,3100000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M37.00S,2025-01-31T03:32:35.3Z,2,REGULAR,substitution,in,[],1628379,,,1610612745,55,62,2025-01-31T03:33:02Z,3110000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M26.00S,2025-01-31T03:33:43.0Z,2,REGULAR,3pt,Jump Shot,[],1627832,31.488173455978973,33.82352941176471,1610612745,55,65,2025-01-31T03:33:46Z,3120000,False,81.0,243.0,1,left,F. VanVleet 25' 3PT  (5 PTS) (J. Green 4 AST),"[1627832, 1630224]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.66,Made,,,,,5.0,J. Green,1630224.0,4.0,,,,,,,,,,
320,PT01M13.00S,2025-01-31T03:33:55.3Z,2,REGULAR,3pt,Jump Shot,[],1628379,86.5473061760841,3.431372549019608,1610612763,55,65,2025-01-31T03:34:13Z,3140000,False,-233.0,74.0,1,right,MISS L. Kennard 24' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,24.43,Missed,,,,,,,,,,,,,,,,,,
321,PT01M11.00S,2025-01-31T03:33:57.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,55,65,2025-01-31T03:34:13Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,320.0,,,,,,,,,,,,,,,,,
322,PT01M11.00S,2025-01-31T03:34:09.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612745,55,65,2025-01-31T03:34:23Z,3160000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (1 PF) (Thompson 2 FT),"[1628991, 1641708]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627534.0,1.0,0.0,Thompson,1641708.0,,,,,
324,PT01M11.00S,2025-01-31T03:34:36.3Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,55,65,2025-01-31T03:34:36Z,3180000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT01M11.00S,2025-01-31T03:34:36.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,55,65,2025-01-31T03:34:36Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,
326,PT01M11.00S,2025-01-31T03:34:48.9Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,55,66,2025-01-31T03:34:48Z,3200000,False,,,0,,A. Thompson Free Throw 2 of 2 (14 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
327,PT00M59.30S,2025-01-31T03:35:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612763,55,66,2025-01-31T03:35:20Z,3210000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1628415, 1628991]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202049.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
329,PT00M59.30S,2025-01-31T03:35:39.4Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,55,66,2025-01-31T03:35:39Z,3230000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT00M59.30S,2025-01-31T03:35:39.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,55,66,2025-01-31T03:35:39Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M59.30S,2025-01-31T03:35:51.6Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,56,66,2025-01-31T03:35:51Z,3250000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (12 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
332,PT00M45.90S,2025-01-31T03:36:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630224,28.991458607095925,74.26470588235294,1610612745,56,66,2025-01-31T03:36:12Z,3260000,False,-121.0,220.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
333,PT00M42.60S,2025-01-31T03:36:10.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,56,66,2025-01-31T03:36:12Z,3270000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,332.0,,,,,,,,,,,,,,,,,
335,PT00M28.00S,2025-01-31T03:36:39.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,86.15308804204993,39.705882352941174,1610612763,56,66,2025-01-31T03:37:21Z,3290000,False,-51.0,78.0,1,right,MISS D. Bane 9' driving floating Shot - blocked,"[1630217, 1641708]",1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,9.32,Missed,,,,,,,,,,,,,,,Thompson,1641708.0,,
336,PT00M28.00S,2025-01-31T03:36:39.0Z,2,REGULAR,block,,[],1641708,,,1610612763,56,66,2025-01-31T03:36:41Z,3300000,False,,,0,,A. Thompson BLOCK (3 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
337,PT00M27.30S,2025-01-31T03:36:39.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,56,66,2025-01-31T03:36:43Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,335.0,,,,,,,,,,,,,,,,,
339,PT00M27.30S,2025-01-31T03:36:45.9Z,2,REGULAR,substitution,out,[],1628415,,,1610612763,56,66,2025-01-31T03:36:57Z,3330000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M27.30S,2025-01-31T03:36:45.9Z,2,REGULAR,substitution,in,[],1630256,,,1610612763,56,66,2025-01-31T03:36:57Z,3340000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M22.40S,2025-01-31T03:37:12.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,65.39093298291722,42.40196078431372,1610612763,56,66,2025-01-31T03:37:16Z,3350000,False,-38.0,273.0,1,right,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
342,PT00M19.40S,2025-01-31T03:37:15.2Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,56,66,2025-01-31T03:37:15Z,3360000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,341.0,3.0,3.0,0.0,,,,,,,,,,,,,,
343,PT00M02.00S,2025-01-31T03:37:32.5Z,2,REGULAR,turnover,lost ball,[],1627832,,,1610612745,56,66,2025-01-31T03:37:41Z,3370000,False,,,0,,F. VanVleet lost ball TURNOVER (1 TO),"[1627832, 1628991]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Jackson Jr.,1628991.0
344,PT00M02.00S,2025-01-31T03:37:32.5Z,2,REGULAR,steal,,[],1628991,,,1610612763,56,66,2025-01-31T03:37:34Z,3380000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
345,PT00M00.20S,2025-01-31T03:37:37.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,49.35939553219448,53.18627450980392,1610612763,56,66,2025-01-31T03:37:59Z,3390000,False,16.0,424.0,1,right,MISS J. Jackson Jr. 42' driving floating 3PT,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,42.38,Missed,,,,,,,,,,,,,,,,,,
