actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT12M00.00S,2023-03-27T01:12:49.4Z,2,REGULAR,substitution,out,['startperiod'],203937,,,1610612744,29,29,2023-03-27T01:13:21Z,1740000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-03-27T01:12:49.4Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612744,29,29,2023-03-27T01:13:21Z,1750000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-03-27T01:12:49.4Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,29,29,2023-03-27T01:13:21Z,1760000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-03-27T01:12:49.4Z,2,REGULAR,substitution,in,['startperiod'],1630183,,,1610612744,29,29,2023-03-27T01:13:21Z,1770000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-03-27T01:12:49.4Z,2,REGULAR,substitution,in,['startperiod'],1630162,,,1610612744,29,29,2023-03-27T01:13:21Z,1780000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-03-27T01:13:27.7Z,2,REGULAR,period,start,[],0,,,1610612750,29,29,2023-03-27T01:13:27Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M46.00S,2023-03-27T01:13:40.8Z,2,REGULAR,3pt,Jump Shot,[],1626157,10.068988173455978,93.87254901960785,1610612750,29,32,2023-03-27T01:16:49Z,1800000,False,-219.0,42.0,1,left,K. Towns 3PT  (5 PTS) (J. McLaughlin 1 AST),"[1626157, 1629162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,22.34,Made,5.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,,,,
182,PT11M22.00S,2023-03-27T01:14:05.3Z,2,REGULAR,2pt,Jump Shot,[],203110,74.45795006570303,51.225490196078425,1610612744,29,32,2023-03-27T01:14:13Z,1820000,False,6.0,188.0,1,right,MISS D. Green 18' Jump Shot,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Center,18.77,Missed,,,,,,,,,,,,,,,,,,
183,PT11M20.00S,2023-03-27T01:14:07.3Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,29,32,2023-03-27T01:14:51Z,1830000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,
184,PT11M03.00S,2023-03-27T01:14:22.7Z,2,REGULAR,3pt,Jump Shot,[],1630162,9.937582128777924,95.09803921568627,1610612750,29,32,2023-03-27T01:14:27Z,1840000,False,-225.0,41.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
185,PT11M00.00S,2023-03-27T01:14:25.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,29,32,2023-03-27T01:14:27Z,1850000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,184.0,4.0,3.0,1.0,,,,,
186,PT10M52.00S,2023-03-27T01:14:37.0Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612744,29,32,2023-03-27T01:14:46Z,1860000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Poole 2 FT),"[1630183, 1629673]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,3.0,0.0,Poole,1629673.0,,,,,,,,,
188,PT10M52.00S,2023-03-27T01:15:08.2Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,30,32,2023-03-27T01:15:08Z,1880000,False,,,0,,J. Poole Free Throw 1 of 2 (11 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
189,PT10M52.00S,2023-03-27T01:15:11.4Z,2,REGULAR,substitution,out,[],1630183,,,1610612744,30,32,2023-03-27T01:15:16Z,1890000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M52.00S,2023-03-27T01:15:11.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612744,30,32,2023-03-27T01:15:16Z,1900000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M52.00S,2023-03-27T01:15:34.5Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,31,32,2023-03-27T01:15:34Z,1910000,False,,,0,,J. Poole Free Throw 2 of 2 (12 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
192,PT10M38.00S,2023-03-27T01:15:55.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,13.485545335085414,48.03921568627451,1610612750,31,34,2023-03-27T01:16:00Z,1920000,False,10.0,74.0,1,left,N. Reid 7' driving Hook (4 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,4.0,,,,,,,,,,,,,,,,,
193,PT10M20.00S,2023-03-27T01:16:13.2Z,2,REGULAR,3pt,Jump Shot,[],1630228,76.2976346911958,13.23529411764706,1610612744,31,34,2023-03-27T01:16:19Z,1930000,False,-184.0,170.0,1,right,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
194,PT10M18.00S,2023-03-27T01:16:15.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,31,34,2023-03-27T01:16:19Z,1940000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,193.0,1.0,1.0,0.0,,,,,
195,PT10M09.00S,2023-03-27T01:16:24.5Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612750,31,34,2023-03-27T01:16:28Z,1950000,False,,,0,,K. Towns bad pass TURNOVER (1 TO),"[1626157, 1630228]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Kuminga,1630228.0,,
196,PT10M09.00S,2023-03-27T01:16:24.5Z,2,REGULAR,steal,,[],1630228,,,1610612744,31,34,2023-03-27T01:16:26Z,1960000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
197,PT10M05.00S,2023-03-27T01:16:27.5Z,2,REGULAR,turnover,lost ball,[],203110,,,1610612744,31,34,2023-03-27T01:19:29Z,1970000,False,,,0,,D. Green lost ball TURNOVER (1 TO),"[203110, 1630162]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,
198,PT10M05.00S,2023-03-27T01:16:27.5Z,2,REGULAR,steal,,[],1630162,,,1610612750,31,34,2023-03-27T01:16:29Z,1980000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
199,PT10M03.00S,2023-03-27T01:16:30.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,8.754927726675426,41.66666666666667,1610612750,31,36,2023-03-27T01:18:57Z,1990000,False,42.0,30.0,1,left,N. Reid running Layup (6 PTS) (A. Edwards 1 AST),"[1629675, 1630162]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,6.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
201,PT09M41.00S,2023-03-27T01:16:54.8Z,2,REGULAR,foul,personal,[],1629638,,,1610612744,31,36,2023-03-27T01:17:00Z,2010000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 203110]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,1626300.0,1.0,0.0,Green,203110.0,,,,,,,,,
204,PT09M32.00S,2023-03-27T01:17:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,90.22667542706965,56.127450980392155,1610612744,33,36,2023-03-27T01:17:37Z,2040000,False,31.0,39.0,1,right,D. Green cutting Layup (6 PTS) (S. Curry 3 AST),"[203110, 201939]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,6.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
206,PT09M23.00S,2023-03-27T01:17:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629162,16.770696452036795,46.32352941176471,1610612750,33,36,2023-03-27T01:17:47Z,2060000,False,18.0,105.0,1,left,MISS J. McLaughlin 10' driving floating Shot,[1629162],1610612750.0,MIN,driving floating,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
207,PT09M20.00S,2023-03-27T01:17:43.5Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,33,36,2023-03-27T01:17:47Z,2070000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,206.0,2.0,2.0,0.0,,,,,
208,PT09M09.00S,2023-03-27T01:17:54.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,65.91655716162943,55.88235294117647,1610612744,33,36,2023-03-27T01:18:00Z,2080000,False,29.0,268.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
209,PT09M06.00S,2023-03-27T01:17:57.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,33,36,2023-03-27T01:18:00Z,2090000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,208.0,,,,,,,,
211,PT08M50.00S,2023-03-27T01:18:18.6Z,2,REGULAR,3pt,Jump Shot,[],1629638,8.623521681997373,6.127450980392156,1610612750,33,39,2023-03-27T01:18:23Z,2110000,False,219.0,29.0,1,left,N. Alexander-Walker 3PT  (3 PTS) (A. Edwards 2 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.13,Made,3.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
213,PT08M49.00S,2023-03-27T01:18:24.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,33,39,2023-03-27T01:18:24Z,2130000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M49.00S,2023-03-27T01:20:46.5Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,33,39,2023-03-27T01:21:14Z,2140000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M49.00S,2023-03-27T01:20:46.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612744,33,39,2023-03-27T01:21:14Z,2150000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M49.00S,2023-03-27T01:20:46.5Z,2,REGULAR,substitution,in,[],1630237,,,1610612744,33,39,2023-03-27T01:21:14Z,2160000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M49.00S,2023-03-27T01:20:46.5Z,2,REGULAR,substitution,in,[],203497,,,1610612744,33,39,2023-03-27T01:21:14Z,2170000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M38.00S,2023-03-27T01:21:33.3Z,2,REGULAR,2pt,Jump Shot,[],201939,77.4802890932983,73.52941176470588,1610612744,33,39,2023-03-27T01:22:05Z,2180000,False,118.0,159.0,1,right,MISS S. Curry 19' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,19.79,Missed,,,,,,,,,,,,,,,,,,
219,PT08M36.00S,2023-03-27T01:21:35.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,33,39,2023-03-27T01:21:38Z,2190000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,218.0,8.0,5.0,3.0,,,,,
220,PT08M20.00S,2023-03-27T01:21:51.9Z,2,REGULAR,3pt,Jump Shot,[],1629675,5.206964520367937,95.58823529411765,1610612750,33,42,2023-03-27T01:22:49Z,2200000,False,-228.0,-4.0,1,left,N. Reid 3PT  (9 PTS) (J. McLaughlin 2 AST),"[1629675, 1629162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.79,Made,9.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,,,,,
222,PT08M04.00S,2023-03-27T01:22:07.1Z,2,REGULAR,3pt,Jump Shot,[],201939,65.25952693823915,57.107843137254896,1610612744,33,42,2023-03-27T01:22:13Z,2220000,False,36.0,274.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
223,PT08M02.00S,2023-03-27T01:22:09.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,33,42,2023-03-27T01:22:13Z,2230000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,222.0,9.0,6.0,3.0,,,,,
224,PT07M53.00S,2023-03-27T01:22:18.5Z,2,REGULAR,3pt,Jump Shot,[],1629638,29.6484888304862,73.0392156862745,1610612750,33,45,2023-03-27T01:22:23Z,2240000,False,-115.0,226.0,1,left,N. Alexander-Walker 25' 3PT pullup (6 PTS) (R. Gobert 1 AST),"[1629638, 203497]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.38,Made,6.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
225,PT07M34.00S,2023-03-27T01:22:37.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.01511169513797,42.40196078431372,1610612744,33,45,2023-03-27T01:22:42Z,2250000,False,-38.0,32.0,1,right,MISS S. Curry driving reverse Layup,[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
226,PT07M32.00S,2023-03-27T01:22:39.4Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,33,45,2023-03-27T01:22:42Z,2260000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,225.0,1.0,1.0,0.0,,,,,
227,PT07M23.00S,2023-03-27T01:22:50.3Z,2,REGULAR,turnover,traveling,[],1630162,,,1610612750,33,45,2023-03-27T01:22:55Z,2270000,False,,,0,,A. Edwards traveling TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202027.0,,,,,,,,,2.0,,,,
228,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,33,45,2023-03-27T01:23:02Z,2280000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,out,[],203110,,,1610612744,33,45,2023-03-27T01:23:02Z,2290000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,out,[],1629162,,,1610612744,33,45,2023-03-27T01:23:02Z,2300000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,in,[],202691,,,1610612744,33,45,2023-03-27T01:23:02Z,2310000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,33,45,2023-03-27T01:23:02Z,2320000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M23.00S,2023-03-27T01:22:53.7Z,2,REGULAR,substitution,in,[],201144,,,1610612744,33,45,2023-03-27T01:23:02Z,2330000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M09.00S,2023-03-27T01:23:30.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202691,80.55190538764782,46.44607843137255,1610612744,33,45,2023-03-27T01:24:27Z,2340000,False,-18.0,130.0,1,right,MISS K. Thompson 13' step back Shot,[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.15,Missed,,,,,,,,,,,,,,,,,,
235,PT07M06.00S,2023-03-27T01:23:33.4Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,33,45,2023-03-27T01:23:35Z,2350000,False,,,0,,A. Edwards REBOUND (Off:1 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,234.0,2.0,1.0,1.0,,,,,
236,PT06M55.00S,2023-03-27T01:23:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,10.33180026281209,48.529411764705884,1610612750,33,45,2023-03-27T01:23:50Z,2360000,False,7.0,45.0,1,left,MISS N. Reid driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
237,PT06M54.00S,2023-03-27T01:23:45.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,33,45,2023-03-27T01:23:50Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,236.0,,,,,,,,
239,PT06M54.00S,2023-03-27T01:23:50.7Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,33,45,2023-03-27T01:23:55Z,2390000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M54.00S,2023-03-27T01:23:50.7Z,2,REGULAR,substitution,in,[],203937,,,1610612750,33,45,2023-03-27T01:23:55Z,2400000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M49.00S,2023-03-27T01:24:10.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,25.18068331143233,7.598039215686274,1610612750,33,45,2023-03-27T01:24:15Z,2410000,False,212.0,184.0,1,left,MISS M. Conley 28' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,28.08,Missed,,,,,,,,,,,,,,,,,,
242,PT06M46.00S,2023-03-27T01:24:13.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,33,45,2023-03-27T01:24:15Z,2420000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,241.0,,,,,,,,
244,PT06M24.00S,2023-03-27T01:24:43.4Z,2,REGULAR,3pt,Jump Shot,[],1630237,76.69185282522996,11.27450980392157,1610612744,36,45,2023-03-27T01:24:49Z,2440000,False,-194.0,167.0,1,right,A. Lamb 25' 3PT  (3 PTS) (S. Curry 4 AST),"[1630237, 201939]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,25.54,Made,3.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
246,PT06M04.00S,2023-03-27T01:25:03.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,23.866622864651774,11.27450980392157,1610612750,36,48,2023-03-27T01:25:08Z,2460000,False,194.0,172.0,1,left,A. Edwards 25' 3PT  (6 PTS) (N. Alexander-Walker 1 AST),"[1630162, 1629638]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.88,Made,6.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
248,PT05M56.00S,2023-03-27T01:25:11.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627780,88.51839684625493,48.77450980392157,1610612744,38,48,2023-03-27T01:25:28Z,2480000,False,-6.0,55.0,1,right,G. Payton II driving Hook (2 PTS) (S. Curry 5 AST),"[1627780, 201939]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,2.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
250,PT05M40.00S,2023-03-27T01:25:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,12.434296977660972,48.28431372549019,1610612750,38,50,2023-03-27T01:25:32Z,2500000,False,9.0,64.0,1,left,K. Anderson 6' driving floating Jump Shot (7 PTS) (M. Conley 1 AST),"[203937, 201144]",1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,7.0,M. Conley,201144.0,1.0,,,,,,,,,,,,,,
252,PT05M26.00S,2023-03-27T01:25:41.3Z,2,REGULAR,2pt,Jump Shot,[],201939,93.77463863337714,78.18627450980392,1610612744,40,50,2023-03-27T01:25:45Z,2520000,False,141.0,6.0,1,right,S. Curry 14' step back Jump Shot (5 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,14.1,Made,5.0,,,,,,,,,,,,,,,,,
253,PT05M12.00S,2023-03-27T01:25:55.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,8.360709592641262,38.970588235294116,1610612750,40,50,2023-03-27T01:26:04Z,2530000,False,55.0,26.0,1,left,MISS M. Conley 6' driving reverse Layup,[201144],1610612750.0,MIN,driving reverse,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
254,PT05M10.00S,2023-03-27T01:25:57.3Z,2,REGULAR,rebound,offensive,[],201144,,,1610612750,40,50,2023-03-27T01:25:57Z,2540000,False,,,0,,M. Conley REBOUND (Off:1 Def:0),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,253.0,1.0,0.0,1.0,,,,,
255,PT05M08.00S,2023-03-27T01:25:59.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,23.603810775295663,88.97058823529412,1610612750,40,50,2023-03-27T01:26:07Z,2550000,False,-195.0,169.0,1,left,MISS M. Conley 25' step back 3PT,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2023-03-27T01:26:02.8Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,40,50,2023-03-27T01:26:07Z,2560000,False,,,0,,R. Gobert REBOUND (Off:4 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,255.0,10.0,6.0,4.0,,,,,
257,PT05M03.00S,2023-03-27T01:26:05.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203497,13.748357424441524,47.30392156862745,1610612750,40,52,2023-03-27T01:26:12Z,2570000,False,13.0,77.0,1,left,R. Gobert 7' floating Jump Shot (7 PTS),[203497],1610612750.0,MIN,floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,7.0,,,,,,,,,,,,,,,,,
258,PT04M52.00S,2023-03-27T01:26:15.6Z,2,REGULAR,3pt,Jump Shot,[],201939,65.65374507227332,63.23529411764706,1610612744,40,52,2023-03-27T01:27:16Z,2580000,False,66.0,270.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
