actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT00M51.10S,2022-12-26T01:36:50.5Z,1,REGULAR,2pt,Jump Shot,[],1629660,7.35873850197109,33.57460171568628,1610612744,33,27,2022-12-26T01:37:07Z,1730000,False,82.0,17.0,1,left,T. Jerome 8' driving floating bank Jump Shot (2 PTS),[1629660],1610612744.0,GSW,driving floating bank,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Right,8.38,Made,2.0,,,,,,,,,,,,,,,,,
177,PT00M33.60S,2022-12-26T01:37:10.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,89.17542706964521,59.80392156862745,1610612763,33,27,2022-12-26T01:47:24Z,1740000,False,49.0,49.0,1,right,MISS D. Bane 6' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
178,PT00M29.60S,2022-12-26T01:37:14.9Z,1,REGULAR,rebound,defensive,[],1629660,,,1610612744,33,27,2022-12-26T01:37:19Z,1750000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT00M12.40S,2022-12-26T01:37:32.2Z,1,REGULAR,3pt,Jump Shot,[],1630228,31.225361366622867,33.088235294117645,1610612744,33,27,2022-12-26T01:37:37Z,1760000,False,85.0,241.0,1,left,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
180,PT00M09.10S,2022-12-26T01:37:35.5Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,33,27,2022-12-26T01:37:35Z,1770000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,
181,PT00M01.00S,2022-12-26T01:37:44.5Z,1,REGULAR,2pt,Jump Shot,[],1626145,93.24901445466492,77.94117647058823,1610612763,33,29,2022-12-26T01:38:19Z,1780000,False,140.0,11.0,1,right,T. Jones 14' fadeaway Jump Shot (2 PTS),[1626145],1610612763.0,MEM,fadeaway,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,14.01,Made,2.0,,,,,,,,,,,,,,,,,
182,PT00M00.00S,2022-12-26T01:37:52.4Z,1,REGULAR,period,end,[],0,,,1610612744,33,29,2022-12-26T01:37:52Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,33,29,2022-12-26T01:41:22Z,1810000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,out,['startperiod'],1630164,,,1610612744,33,29,2022-12-26T01:41:22Z,1820000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612744,33,29,2022-12-26T01:41:22Z,1830000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612744,33,29,2022-12-26T01:41:22Z,1840000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,33,29,2022-12-26T01:41:22Z,1850000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,in,['startperiod'],1630237,,,1610612744,33,29,2022-12-26T01:41:22Z,1860000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,in,['startperiod'],1630533,,,1610612744,33,29,2022-12-26T01:41:22Z,1870000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2022-12-26T01:40:56.7Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612744,33,29,2022-12-26T01:41:22Z,1880000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2022-12-26T01:41:23.5Z,2,REGULAR,period,start,[],0,,,1610612744,33,29,2022-12-26T01:41:23Z,1890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT11M49.00S,2022-12-26T01:41:33.2Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,33,29,2022-12-26T01:41:53Z,1900000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1629634]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Clarke,1629634.0
196,PT11M49.00S,2022-12-26T01:41:33.2Z,2,REGULAR,steal,,[],1629634,,,1610612763,33,29,2022-12-26T01:58:14Z,1910000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
197,PT11M42.00S,2022-12-26T01:41:40.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,74.72076215505913,85.29411764705883,1610612763,33,29,2022-12-26T01:41:48Z,1920000,False,176.0,185.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
198,PT11M38.00S,2022-12-26T01:41:43.7Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,33,29,2022-12-26T01:41:43Z,1930000,False,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,
199,PT11M28.00S,2022-12-26T01:41:54.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202691,7.5722733245729295,44.85294117647059,1610612744,33,29,2022-12-26T01:42:01Z,1940000,False,26.0,19.0,1,left,MISS K. Thompson driving DUNK - blocked,"[202691, 1628991]",1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
298,PT11M28.00S,2022-12-26T01:41:54.1Z,2,REGULAR,block,,[],1628991,,,1610612744,33,29,2022-12-26T02:01:48Z,1945000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT11M26.00S,2022-12-26T01:41:56.1Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,33,29,2022-12-26T01:45:16Z,1950000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT11M20.00S,2022-12-26T01:42:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.59198423127464,62.254901960784316,1610612763,33,29,2022-12-26T01:50:54Z,1960000,False,61.0,17.0,1,right,MISS D. Bane 6' driving finger roll Layup,[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
202,PT11M18.00S,2022-12-26T01:42:05.1Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,33,29,2022-12-26T01:42:13Z,1970000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201.0,3.0,3.0,0.0,,,,,,,,,,
203,PT11M05.00S,2022-12-26T01:42:17.7Z,2,REGULAR,3pt,Jump Shot,[],1630237,27.808804204993432,80.14705882352942,1610612744,36,29,2022-12-26T01:42:21Z,1980000,False,-151.0,209.0,1,left,A. Lamb 25' 3PT  (3 PTS) (K. Thompson 1 AST),"[1630237, 202691]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,25.76,Made,3.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
205,PT10M44.00S,2022-12-26T01:42:38.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,85.89027595269383,48.77450980392157,1610612763,36,29,2022-12-26T01:51:27Z,2000000,False,-6.0,80.0,1,right,MISS B. Clarke 8' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,8.03,Missed,,,,,,,,,,,,,,,,,,
206,PT10M41.00S,2022-12-26T01:42:41.3Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,36,29,2022-12-26T01:42:42Z,2010000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,205.0,4.0,4.0,0.0,,,,,,,,,,
207,PT10M34.00S,2022-12-26T01:42:47.9Z,2,REGULAR,3pt,Jump Shot,[],1630237,5.995400788436268,95.58823529411765,1610612744,39,29,2022-12-26T01:42:51Z,2020000,False,-228.0,4.0,1,left,A. Lamb 3PT  (6 PTS) (J. Kuminga 1 AST),"[1630237, 1630228]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Left Corner 3,24+ Left,22.79,Made,6.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
209,PT10M32.00S,2022-12-26T01:42:53.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,39,29,2022-12-26T01:42:53Z,2040000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT10M13.00S,2022-12-26T01:46:36.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,86.5473061760841,48.529411764705884,1610612763,39,31,2022-12-26T01:52:23Z,2050000,False,-7.0,74.0,1,right,J. Jackson Jr. 7' turnaround Hook (4 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,4.0,,,,,,,,,,,,,,,,,
211,PT09M46.00S,2022-12-26T01:47:03.9Z,2,REGULAR,3pt,Jump Shot,[],1629660,34.641918528252305,42.8921568627451,1610612744,39,31,2022-12-26T01:47:25Z,2060000,False,36.0,273.0,1,left,MISS T. Jerome 27' pullup 3PT,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
212,PT09M43.00S,2022-12-26T01:47:06.9Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,39,31,2022-12-26T01:47:11Z,2070000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,211.0,2.0,1.0,1.0,,,,,,,,,,
213,PT09M41.00S,2022-12-26T01:47:08.5Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,39,31,2022-12-26T01:47:15Z,2080000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1628991]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Jackson Jr.,1628991.0
214,PT09M41.00S,2022-12-26T01:47:08.5Z,2,REGULAR,steal,,[],1628991,,,1610612763,39,31,2022-12-26T01:47:10Z,2090000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
215,PT09M37.00S,2022-12-26T01:47:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,92.06636005256242,42.8921568627451,1610612763,39,33,2022-12-26T01:47:22Z,2100000,False,-36.0,22.0,1,right,D. Bane running reverse Layup (3 PTS),[1630217],1610612763.0,MEM,running reverse,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.18,Made,3.0,,,,,,,,,,,,,,,,,
216,PT09M18.00S,2022-12-26T01:47:31.3Z,2,REGULAR,3pt,Jump Shot,[],203110,33.590670170827856,55.88235294117647,1610612744,42,33,2022-12-26T01:47:34Z,2110000,False,-29.0,263.0,1,left,D. Green 26' 3PT  (3 PTS) (J. Kuminga 2 AST),"[203110, 1630228]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.49,Made,3.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
218,PT09M03.00S,2022-12-26T01:47:46.0Z,2,REGULAR,3pt,Jump Shot,[],1630533,92.72339027595268,96.07843137254902,1610612763,42,33,2022-12-26T01:47:51Z,2130000,False,230.0,16.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
219,PT09M00.00S,2022-12-26T01:47:49.0Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,42,33,2022-12-26T01:54:32Z,2140000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,,,,,218.0,5.0,5.0,0.0,,,,,,,,,,
220,PT08M55.00S,2022-12-26T01:47:56.9Z,2,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612744,42,33,2022-12-26T01:48:14Z,2150000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1630533, 1630228]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Kuminga,1630228.0,,,,,
222,PT08M55.00S,2022-12-26T01:48:22.8Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,43,33,2022-12-26T01:48:42Z,2170000,False,,,0,,J. Kuminga Free Throw 1 of 2 (2 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
223,PT08M55.00S,2022-12-26T01:48:22.8Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,43,33,2022-12-26T01:48:42Z,2180000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT08M52.00S,2022-12-26T01:48:25.8Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,43,33,2022-12-26T01:48:42Z,2190000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,223.0,2.0,2.0,0.0,,,,,,,,,,
225,PT08M47.00S,2022-12-26T01:48:45.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,86.67871222076215,52.69607843137255,1610612763,43,33,2022-12-26T01:56:53Z,2200000,False,13.0,73.0,1,right,MISS Z. Williams 7' driving floating Shot,[1630533],1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
226,PT08M45.00S,2022-12-26T01:48:47.3Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,43,33,2022-12-26T01:48:52Z,2210000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,225.0,3.0,2.0,1.0,,,,,,,,,,
227,PT08M38.00S,2022-12-26T01:48:54.0Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,43,33,2022-12-26T01:48:56Z,2220000,False,,,0,,J. Kuminga bad pass TURNOVER (2 TO),"[1630228, 1626145]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Jones,1626145.0
228,PT08M38.00S,2022-12-26T01:48:54.0Z,2,REGULAR,steal,,[],1626145,,,1610612763,43,33,2022-12-26T01:48:55Z,2230000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT08M27.00S,2022-12-26T01:49:05.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629634,77.21747700394218,31.372549019607842,1610612763,43,35,2022-12-26T01:49:09Z,2240000,False,-93.0,162.0,1,right,B. Clarke 18' Jump Shot (3 PTS) (T. Jones 1 AST),"[1629634, 1626145]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Left Center,18.66,Made,3.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
231,PT08M12.00S,2022-12-26T01:49:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.966491458607096,41.17647058823529,1610612744,43,35,2022-12-26T01:58:00Z,2260000,False,44.0,22.0,1,left,MISS K. Thompson Layup,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
232,PT08M09.00S,2022-12-26T01:49:24.2Z,2,REGULAR,rebound,offensive,[],202691,,,1610612744,43,35,2022-12-26T01:49:24Z,2270000,False,,,0,,K. Thompson REBOUND (Off:4 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,231.0,5.0,1.0,4.0,,,,,,,,,,
233,PT08M09.00S,2022-12-26T01:49:23.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202691,5.590000152587891,50.0,1610612744,45,35,2022-12-26T01:58:05Z,2280000,False,0.0,0.0,1,left,K. Thompson tip Layup (7 PTS),[202691],1610612744.0,GSW,tip,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
234,PT07M53.00S,2022-12-26T01:49:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630217,63.55124835742444,70.83333333333334,1610612763,45,35,2022-12-26T01:49:48Z,2290000,False,104.0,290.0,1,right,MISS D. Bane 30' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,30.82,Missed,,,,,,,,,,,,,,,,,,
235,PT07M49.00S,2022-12-26T01:49:44.0Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,45,35,2022-12-26T01:49:44Z,2300000,False,,,0,,A. Lamb REBOUND (Off:0 Def:2),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,
236,PT07M42.00S,2022-12-26T01:49:51.1Z,2,REGULAR,2pt,Jump Shot,[],202691,25.18068331143233,30.88235294117647,1610612744,45,35,2022-12-26T01:49:55Z,2310000,False,96.0,184.0,1,left,MISS K. Thompson 20' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,20.75,Missed,,,,,,,,,,,,,,,,,,
237,PT07M39.00S,2022-12-26T01:49:54.1Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,45,35,2022-12-26T01:49:55Z,2320000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,236.0,2.0,2.0,0.0,,,,,,,,,,
238,PT07M24.00S,2022-12-26T01:50:08.7Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,45,35,2022-12-26T01:50:17Z,2330000,False,,,0,,J. Jackson Jr. charge offensive FOUL (3 PF),"[1628991, 1630237]",1610612763.0,MEM,charge,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,3.0,0.0,Lamb,1630237.0,,,,,
240,PT07M24.00S,2022-12-26T01:50:08.7Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,45,35,2022-12-26T01:50:08Z,2350000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,,,,,,1.0,,
241,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,45,35,2022-12-26T01:50:31Z,2360000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,out,[],203110,,,1610612744,45,35,2022-12-26T01:50:31Z,2370000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,out,[],1626145,,,1610612744,45,35,2022-12-26T01:50:31Z,2380000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,out,[],1630217,,,1610612744,45,35,2022-12-26T01:50:31Z,2390000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,out,[],1628991,,,1610612744,45,35,2022-12-26T01:50:31Z,2400000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,45,35,2022-12-26T01:50:31Z,2410000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,45,35,2022-12-26T01:50:31Z,2420000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,in,[],1630583,,,1610612744,45,35,2022-12-26T01:50:31Z,2430000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,in,[],1629630,,,1610612744,45,35,2022-12-26T01:50:31Z,2440000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M24.00S,2022-12-26T01:50:17.1Z,2,REGULAR,substitution,in,[],1628415,,,1610612744,45,35,2022-12-26T01:50:31Z,2450000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M10.00S,2022-12-26T01:50:53.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,32.933639947437584,62.5,1610612744,45,35,2022-12-26T01:50:56Z,2460000,False,-62.0,257.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
252,PT07M07.00S,2022-12-26T01:50:56.1Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,45,35,2022-12-26T01:50:56Z,2470000,False,,,0,,B. Clarke REBOUND (Off:0 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT06M50.00S,2022-12-26T01:51:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.83902759526939,42.40196078431372,1610612763,45,37,2022-12-26T01:59:57Z,2480000,False,-38.0,90.0,1,right,J. Morant 9' driving floating Jump Shot (11 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.77,Made,11.0,,,,,,,,,,,,,,,,,
254,PT06M34.00S,2022-12-26T01:51:28.5Z,2,REGULAR,3pt,Jump Shot,[],1630237,23.866622864651774,90.19607843137256,1610612744,48,37,2022-12-26T01:51:32Z,2490000,False,-201.0,172.0,1,left,A. Lamb 26' 3PT  (9 PTS) (K. Thompson 2 AST),"[1630237, 202691]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,26.44,Made,9.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
