actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
590,PT07M58.00S,2023-03-12T03:30:29.7Z,4,REGULAR,substitution,out,[],203109,,,1610612744,85,87,2023-03-12T03:31:11Z,5667500,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M48.00S,2023-03-12T03:31:02.9Z,4,REGULAR,3pt,Jump Shot,[],203110,68.67608409986859,25.735294117647058,1610612744,88,87,2023-03-12T03:31:07Z,5670000,False,-121.0,242.0,1,right,D. Green 27' 3PT  (5 PTS) (T. Jerome 3 AST),"[203110, 1629660]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.06,Made,,,,,,,,,,5.0,T. Jerome,1629660.0,3.0,,,,,
592,PT07M34.00S,2023-03-12T03:31:26.1Z,4,REGULAR,substitution,out,[],203110,,,1610612749,88,87,2023-03-12T03:31:31Z,5700000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M34.00S,2023-03-12T03:31:26.1Z,4,REGULAR,substitution,in,[],203210,,,1610612749,88,87,2023-03-12T03:31:31Z,5710000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M34.00S,2023-03-12T03:31:34.7Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,88,87,2023-03-12T03:31:37Z,5720000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M34.00S,2023-03-12T03:31:34.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,88,87,2023-03-12T03:31:37Z,5730000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M30.00S,2023-03-12T03:31:45.7Z,4,REGULAR,2pt,Jump Shot,[],203114,10.200394218134035,21.568627450980394,1610612749,88,87,2023-03-12T03:31:51Z,5740000,False,142.0,43.0,1,left,MISS K. Middleton 14' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,14.87,Missed,,,,,,,,,,,,,,,,,,
597,PT07M28.00S,2023-03-12T03:31:47.7Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,88,87,2023-03-12T03:31:51Z,5750000,False,,,0,,K. Looney REBOUND (Off:6 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,596.0,14.0,8.0,6.0,,,,,,,,,,,,,,
598,PT07M09.00S,2023-03-12T03:32:10.1Z,4,REGULAR,2pt,Jump Shot,[],1629660,87.72996057818659,30.637254901960787,1610612744,88,87,2023-03-12T03:32:18Z,5760000,False,-97.0,63.0,1,right,MISS T. Jerome 11' driving floating Shot,[1629660],1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,11.54,Missed,,,,,,,,,,,,,,,,,,
599,PT07M09.00S,2023-03-12T03:32:10.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,88,87,2023-03-12T03:32:18Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,598.0,,,,,,,,,,,,,,,,,
601,PT07M09.00S,2023-03-12T03:32:20.5Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,88,87,2023-03-12T03:32:23Z,5790000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M09.00S,2023-03-12T03:32:20.5Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,88,87,2023-03-12T03:32:23Z,5800000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M49.00S,2023-03-12T03:32:52.6Z,4,REGULAR,3pt,Jump Shot,[],201950,23.078186596583443,8.333333333333332,1610612749,88,90,2023-03-12T03:32:57Z,5810000,False,208.0,164.0,1,left,J. Holiday 26' 3PT  (12 PTS) (G. Allen 2 AST),"[201950, 1628960]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.54,Made,,,,,,,,,,12.0,G. Allen,1628960.0,2.0,,,,,
605,PT06M32.00S,2023-03-12T03:33:08.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,91.27792378449409,53.18627450980392,1610612744,90,90,2023-03-12T03:33:13Z,5830000,False,16.0,29.0,1,right,K. Looney cutting DUNK (6 PTS) (K. Thompson 2 AST),"[1626172, 202691]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,,,6.0,K. Thompson,202691.0,2.0,,,,,
607,PT06M18.00S,2023-03-12T03:33:23.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,15.850854139290407,46.07843137254902,1610612749,90,92,2023-03-12T03:33:28Z,5850000,False,20.0,96.0,1,left,B. Lopez 9' fadeaway Jump Shot (13 PTS),[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.85,Made,,,,,,,,,,13.0,,,,,,,,
608,PT06M03.00S,2023-03-12T03:33:37.5Z,4,REGULAR,2pt,Jump Shot,[],201939,89.96386333771353,27.696078431372552,1610612744,92,92,2023-03-12T03:33:51Z,5860000,False,-112.0,42.0,1,right,S. Curry 11' step back Jump Shot (16 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,11.91,Made,,,,,,,,,,16.0,,,,,,,,
610,PT05M46.00S,2023-03-12T03:33:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628960,7.703679369250986,1.4705882352941175,1610612749,92,95,2023-03-12T03:34:01Z,5880000,False,243.0,20.0,1,left,G. Allen 24' 3PT  (12 PTS) (K. Middleton 5 AST),"[1628960, 203114]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,24.34,Made,,,,,,,,,,12.0,K. Middleton,203114.0,5.0,,,,,
612,PT05M28.00S,2023-03-12T03:34:13.4Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,92,95,2023-03-12T03:34:17Z,5900000,False,,,0,,S. Curry bad pass TURNOVER (4 TO),"[201939, 1626192]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,Connaughton,1626192.0,,
613,PT05M28.00S,2023-03-12T03:34:13.4Z,4,REGULAR,steal,,[],1626192,,,1610612749,92,95,2023-03-12T03:34:14Z,5910000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
614,PT05M23.00S,2023-03-12T03:34:18.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201950,32.276609724047304,65.93137254901961,1610612749,92,98,2023-03-12T03:34:27Z,5920000,False,-80.0,251.0,1,left,J. Holiday 26' 3PT running (15 PTS) (P. Connaughton 1 AST),"[201950, 1626192]",1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,,,,,,15.0,P. Connaughton,1626192.0,1.0,,,,,
616,PT05M22.00S,2023-03-12T03:34:25.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,92,98,2023-03-12T03:34:25Z,5940000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,92,98,2023-03-12T03:37:50Z,5950000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,out,[],1629660,,,1610612744,92,98,2023-03-12T03:37:50Z,5960000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,out,[],201939,,,1610612744,92,98,2023-03-12T03:37:50Z,5970000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,out,[],203114,,,1610612744,92,98,2023-03-12T03:37:50Z,5980000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,in,[],1628978,,,1610612744,92,98,2023-03-12T03:37:50Z,5990000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,in,[],203110,,,1610612744,92,98,2023-03-12T03:37:50Z,6000000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,92,98,2023-03-12T03:37:50Z,6010000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M22.00S,2023-03-12T03:37:35.5Z,4,REGULAR,substitution,in,[],204060,,,1610612744,92,98,2023-03-12T03:37:50Z,6020000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M11.00S,2023-03-12T03:38:02.5Z,4,REGULAR,2pt,Jump Shot,[],202691,93.64323258869908,73.2843137254902,1610612744,92,98,2023-03-12T03:38:08Z,6030000,False,116.0,7.0,1,right,MISS K. Thompson 11' Jump Shot,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,11.66,Missed,,,,,,,,,,,,,,,,,,
626,PT05M08.00S,2023-03-12T03:38:05.5Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,92,98,2023-03-12T03:38:08Z,6040000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,625.0,3.0,3.0,0.0,,,,,,,,,,,,,,
627,PT04M59.00S,2023-03-12T03:38:13.9Z,4,REGULAR,2pt,Jump Shot,[],201572,13.485545335085414,26.47058823529412,1610612749,92,100,2023-03-12T03:38:18Z,6050000,False,118.0,74.0,1,left,B. Lopez 13' floating Jump Shot (15 PTS) (J. Ingles 6 AST),"[201572, 204060]",1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,13.91,Made,,,,,,,,,,15.0,J. Ingles,204060.0,6.0,,,,,
629,PT04M46.00S,2023-03-12T03:38:26.7Z,4,REGULAR,3pt,Jump Shot,[],203110,67.36202365308804,31.61764705882353,1610612744,92,100,2023-03-12T03:38:31Z,6070000,False,-92.0,254.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
630,PT04M44.00S,2023-03-12T03:38:28.7Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,92,100,2023-03-12T03:38:31Z,6080000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,629.0,3.0,3.0,0.0,,,,,,,,,,,,,,
631,PT04M32.00S,2023-03-12T03:38:41.3Z,4,REGULAR,3pt,Jump Shot,[],201572,21.23850197109067,9.803921568627452,1610612749,92,100,2023-03-12T03:38:46Z,6090000,False,201.0,147.0,1,left,MISS B. Lopez 24' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
632,PT04M30.00S,2023-03-12T03:38:43.3Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,92,100,2023-03-12T03:38:59Z,6100000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:6),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,631.0,8.0,6.0,2.0,,,,,,,,,,,,,,
633,PT04M24.00S,2023-03-12T03:38:49.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202691,69.59592641261499,76.9607843137255,1610612744,92,100,2023-03-12T03:38:56Z,6110000,False,135.0,233.0,1,right,MISS K. Thompson 26' running pullup 3PT,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
634,PT04M21.00S,2023-03-12T03:38:52.3Z,4,REGULAR,rebound,offensive,[],1629673,,,1610612744,92,100,2023-03-12T03:39:04Z,6120000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,633.0,2.0,1.0,1.0,,,,,,,,,,,,,,
635,PT04M19.00S,2023-03-12T03:38:53.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629673,94.40999984741211,50.0,1610612744,94,100,2023-03-12T03:40:10Z,6130000,False,0.0,0.0,1,right,J. Poole tip Layup (13 PTS),[1629673],1610612744.0,GSW,tip,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,13.0,,,,,,,,
636,PT04M01.00S,2023-03-12T03:39:13.9Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612749,94,100,2023-03-12T03:39:27Z,6140000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Lopez 2 FT),"[1628978, 201572]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,2.0,0.0,Lopez,201572.0,,,,,,,,,
638,PT04M01.00S,2023-03-12T03:39:46.0Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,94,101,2023-03-12T03:39:46Z,6160000,False,,,0,,B. Lopez Free Throw 1 of 2 (16 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
639,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,out,[],203210,,,1610612749,94,101,2023-03-12T03:39:53Z,6170000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,out,[],1629673,,,1610612749,94,101,2023-03-12T03:39:53Z,6180000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,out,[],204060,,,1610612749,94,101,2023-03-12T03:39:53Z,6190000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,in,[],1626172,,,1610612749,94,101,2023-03-12T03:39:53Z,6200000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,in,[],201939,,,1610612749,94,101,2023-03-12T03:39:53Z,6210000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M01.00S,2023-03-12T03:39:46.7Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,94,101,2023-03-12T03:39:53Z,6220000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M01.00S,2023-03-12T03:40:09.2Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,94,102,2023-03-12T03:40:09Z,6230000,False,,,0,,B. Lopez Free Throw 2 of 2 (17 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
646,PT03M53.00S,2023-03-12T03:40:21.8Z,4,REGULAR,3pt,Jump Shot,[],202691,66.44218134034165,59.31372549019608,1610612744,97,102,2023-03-12T03:40:25Z,6240000,False,47.0,263.0,1,right,K. Thompson 26' 3PT  (18 PTS) (D. Green 7 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,,,,,,18.0,D. Green,203110.0,7.0,,,,,
648,PT03M43.00S,2023-03-12T03:40:36.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,97,102,2023-03-12T03:40:36Z,6260000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M43.00S,2023-03-12T03:43:10.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,97,102,2023-03-12T03:43:51Z,6270000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M43.00S,2023-03-12T03:43:10.9Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,97,102,2023-03-12T03:43:51Z,6280000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M43.00S,2023-03-12T03:43:10.9Z,4,REGULAR,substitution,in,[],203114,,,1610612749,97,102,2023-03-12T03:43:51Z,6290000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M43.00S,2023-03-12T03:43:10.9Z,4,REGULAR,substitution,in,[],204060,,,1610612749,97,102,2023-03-12T03:43:51Z,6300000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M37.00S,2023-03-12T03:44:17.7Z,4,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,97,102,2023-03-12T03:44:27Z,6310000,False,,,0,,K. Middleton step out-of-bounds TURNOVER (3 TO),[203114],1610612749.0,MIL,step,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,202035.0,,,,,,,,,3.0,,,,
654,PT03M24.00S,2023-03-12T03:44:48.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,76.69185282522996,87.74509803921569,1610612744,97,102,2023-03-12T03:44:53Z,6320000,False,189.0,167.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
655,PT03M22.00S,2023-03-12T03:44:50.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,97,102,2023-03-12T03:45:06Z,6330000,False,,,0,,J. Holiday REBOUND (Off:1 Def:8),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,654.0,9.0,8.0,1.0,,,,,,,,,,,,,,
656,PT03M15.00S,2023-03-12T03:44:56.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],204060,24.129434954007884,86.27450980392157,1610612749,97,105,2023-03-12T03:45:03Z,6340000,False,-181.0,174.0,1,left,J. Ingles 25' 3PT running (12 PTS) (J. Holiday 7 AST),"[204060, 201950]",1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,,,,,,12.0,J. Holiday,201950.0,7.0,,,,,
658,PT03M02.00S,2023-03-12T03:45:11.6Z,4,REGULAR,foul,personal,[],201950,,,1610612744,97,105,2023-03-12T03:45:49Z,6360000,False,,,0,,J. Holiday personal FOUL (2 PF),"[201950, 203110]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202035.0,2.0,0.0,Green,203110.0,,,,,,,,,
660,PT02M55.00S,2023-03-12T03:45:41.2Z,4,REGULAR,3pt,Jump Shot,[],201939,69.99014454664915,82.84313725490196,1610612744,97,105,2023-03-12T03:45:46Z,6380000,False,164.0,230.0,1,right,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.23,Missed,,,,,,,,,,,,,,,,,,
661,PT02M53.00S,2023-03-12T03:45:43.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,97,105,2023-03-12T03:45:46Z,6390000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,660.0,,,,,,,,,,,,,,,,,
663,PT02M43.00S,2023-03-12T03:46:03.3Z,4,REGULAR,foul,personal,[],1628978,,,1610612749,97,105,2023-03-12T03:46:22Z,6410000,False,,,0,,D. DiVincenzo personal FOUL (3 PF),"[1628978, 201950]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,3.0,0.0,Holiday,201950.0,,,,,,,,,
665,PT02M37.00S,2023-03-12T03:46:25.0Z,4,REGULAR,3pt,Jump Shot,[],1626192,34.247700394218136,47.30392156862745,1610612749,97,105,2023-03-12T03:46:31Z,6430000,False,13.0,269.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
666,PT02M36.00S,2023-03-12T03:46:28.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,97,105,2023-03-12T03:46:28Z,6440000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,665.0,,,,,,,,,,,,,,,,,
668,PT02M22.00S,2023-03-12T03:46:48.4Z,4,REGULAR,3pt,Jump Shot,[],1628978,69.99014454664915,73.52941176470588,1610612744,100,105,2023-03-12T03:46:57Z,6460000,False,118.0,230.0,1,right,D. DiVincenzo 25' 3PT  (20 PTS) (K. Looney 3 AST),"[1628978, 1626172]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,,,,,,20.0,K. Looney,1626172.0,3.0,,,,,
670,PT02M05.00S,2023-03-12T03:47:05.5Z,4,REGULAR,3pt,Jump Shot,[],204060,4.418528252299605,94.6078431372549,1610612749,100,108,2023-03-12T03:47:10Z,6480000,False,-223.0,-11.0,1,left,J. Ingles 3PT  (15 PTS) (J. Holiday 8 AST),"[204060, 201950]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,22.33,Made,,,,,,,,,,15.0,J. Holiday,201950.0,8.0,,,,,
672,PT01M51.00S,2023-03-12T03:47:18.4Z,4,REGULAR,3pt,Jump Shot,[],201939,88.51839684625493,96.56862745098039,1610612744,103,108,2023-03-12T03:47:24Z,6500000,False,233.0,55.0,1,right,S. Curry 3PT  (19 PTS) (D. Green 8 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.93,Made,,,,,,,,,,19.0,D. Green,203110.0,8.0,,,,,
674,PT01M33.00S,2023-03-12T03:47:39.2Z,4,REGULAR,3pt,Jump Shot,[],1626192,8.886333771353483,2.696078431372549,1610612749,103,108,2023-03-12T03:47:47Z,6520000,False,237.0,31.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
675,PT01M31.00S,2023-03-12T03:47:41.2Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,103,108,2023-03-12T03:47:47Z,6530000,False,,,0,,K. Middleton REBOUND (Off:2 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,,,674.0,3.0,1.0,2.0,,,,,,,,,,,,,,
676,PT01M28.00S,2023-03-12T03:47:49.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,103,108,2023-03-12T03:47:49Z,6540000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M28.00S,2023-03-12T03:48:59.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,103,108,2023-03-12T03:49:27Z,6550000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M28.00S,2023-03-12T03:48:59.9Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,103,108,2023-03-12T03:49:27Z,6560000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M25.00S,2023-03-12T03:49:47.2Z,4,REGULAR,2pt,Hook,['2ndchance'],201572,6.783837056504599,31.372549019607842,1610612749,103,108,2023-03-12T03:49:52Z,6570000,False,93.0,11.0,1,left,MISS B. Lopez 9' turnaround Hook,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,9.38,Missed,,,,,,,,,,,,,,,,,,
