actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT10M59.00S,2023-01-08T02:52:02.0Z,3,REGULAR,2pt,Jump Shot,[],203952,23.209592641261498,71.32352941176471,1610612744,62,66,2023-01-08T02:52:04Z,3410000,False,-107.0,166.0,1,left,MISS A. Wiggins 19' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,19.7,Missed,,,,,,,,,,,,,,,,,,
348,PT10M56.00S,2023-01-08T02:52:05.5Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,62,66,2023-01-08T02:52:05Z,3420000,False,,,0,,M. Fultz REBOUND (Off:0 Def:4),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,,,347.0,4.0,4.0,0.0,,,,,,,,,,,,,,
349,PT10M50.00S,2023-01-08T02:52:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.27792378449409,45.34313725490196,1610612753,62,66,2023-01-08T02:54:43Z,3430000,False,-23.0,29.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
350,PT10M47.00S,2023-01-08T02:52:14.4Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,62,66,2023-01-08T02:52:16Z,3440000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,349.0,2.0,2.0,0.0,,,,,,,,,,,,,,
351,PT10M39.00S,2023-01-08T02:52:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612744,62,66,2023-01-08T02:52:32Z,3450000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Green 2 FT),"[1628976, 203110]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Green,203110.0,,,,
353,PT10M39.00S,2023-01-08T02:52:44.6Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,62,66,2023-01-08T02:52:44Z,3470000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT10M39.00S,2023-01-08T02:52:44.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,62,66,2023-01-08T02:52:44Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,
355,PT10M39.00S,2023-01-08T02:52:59.7Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,62,66,2023-01-08T02:52:59Z,3490000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT10M36.00S,2023-01-08T02:53:01.6Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,62,66,2023-01-08T02:53:01Z,3500000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,
357,PT10M29.00S,2023-01-08T02:53:08.7Z,3,REGULAR,2pt,Jump Shot,[],1628365,89.17542706964521,67.40196078431373,1610612753,62,68,2023-01-08T02:53:11Z,3510000,False,87.0,49.0,1,right,M. Fultz 10' turnaround bank Jump Shot (10 PTS),[1628365],1610612753.0,ORL,turnaround bank,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,10.0,Made,,,,,10.0,,,,,,,,,,,,,
358,PT10M07.00S,2023-01-08T02:53:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,14.4053876478318,36.51960784313725,1610612744,62,68,2023-01-08T02:53:34Z,3520000,False,67.0,83.0,1,left,MISS A. Wiggins 10' driving floating Shot,[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,10.68,Missed,,,,,,,,,,,,,,,,,,
359,PT10M05.00S,2023-01-08T02:53:33.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,62,68,2023-01-08T02:54:01Z,3530000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,358.0,9.0,8.0,1.0,,,,,,,,,,,,,,
360,PT09M54.00S,2023-01-08T02:53:43.7Z,3,REGULAR,3pt,Jump Shot,[],1631094,65.78515111695138,49.754901960784316,1610612753,62,71,2023-01-08T02:53:46Z,3540000,False,-1.0,269.0,1,right,P. Banchero 26' 3PT  (23 PTS) (M. Fultz 6 AST),"[1631094, 1628365]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.91,Made,,,,,23.0,M. Fultz,1628365.0,6.0,,,,,,,,,,
362,PT09M44.00S,2023-01-08T02:53:56.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,62,71,2023-01-08T02:53:56Z,3560000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M37.00S,2023-01-08T02:57:03.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,33.196452036793694,46.81372549019608,1610612744,65,71,2023-01-08T02:57:05Z,3570000,False,16.0,260.0,1,left,J. Poole 26' 3PT  (11 PTS) (A. Wiggins 2 AST),"[1629673, 203952]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.0,Made,,,,,11.0,A. Wiggins,203952.0,2.0,,,,,,,,,,
365,PT09M17.00S,2023-01-08T02:57:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203914,90.75229960578186,63.970588235294116,1610612753,65,71,2023-01-08T02:57:52Z,3590000,False,70.0,34.0,1,right,MISS G. Harris 7' driving floating Shot,[203914],1610612753.0,ORL,driving floating,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
366,PT09M14.00S,2023-01-08T02:57:26.4Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,65,71,2023-01-08T02:57:52Z,3600000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,365.0,3.0,3.0,0.0,,,,,,,,,,,,,,
367,PT09M09.00S,2023-01-08T02:57:31.6Z,3,REGULAR,3pt,Jump Shot,[],203952,23.47240473061761,9.313725490196079,1610612744,65,71,2023-01-08T02:57:34Z,3610000,False,203.0,168.0,1,left,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
368,PT09M07.00S,2023-01-08T02:57:33.6Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,65,71,2023-01-08T02:57:48Z,3620000,False,,,0,,G. Harris REBOUND (Off:0 Def:3),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,367.0,3.0,3.0,0.0,,,,,,,,,,,,,,
369,PT08M59.00S,2023-01-08T02:57:40.8Z,3,REGULAR,3pt,Jump Shot,[],1628976,63.9454664914586,47.794117647058826,1610612753,65,74,2023-01-08T02:57:43Z,3630000,False,-11.0,286.0,1,right,W. Carter Jr. 28' 3PT  (9 PTS) (M. Fultz 7 AST),"[1628976, 1628365]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,28.66,Made,,,,,9.0,M. Fultz,1628365.0,7.0,,,,,,,,,,
371,PT08M47.00S,2023-01-08T02:57:58.5Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,65,74,2023-01-08T02:58:44Z,3650000,False,,,0,,D. Green charge offensive FOUL (4 PF),"[203110, 1631094]",1610612744.0,GSW,charge,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,,4.0,0.0,Banchero,1631094.0,,,,
373,PT08M47.00S,2023-01-08T02:57:58.5Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,65,74,2023-01-08T02:57:58Z,3670000,False,,,0,,D. Green offensive foul TURNOVER (3 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,3.0,,,,,,,,
374,PT08M27.00S,2023-01-08T02:58:34.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,90.88370565045992,45.09803921568628,1610612753,65,76,2023-01-08T02:58:36Z,3680000,False,-25.0,33.0,1,right,W. Carter Jr. cutting Layup (11 PTS) (G. Harris 2 AST),"[1628976, 203914]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,11.0,G. Harris,203914.0,2.0,,,,,,,,,,
376,PT08M23.00S,2023-01-08T02:58:40.5Z,3,REGULAR,foul,personal,['2freethrow'],203914,,,1610612744,65,76,2023-01-08T02:58:52Z,3700000,False,,,0,,G. Harris shooting personal FOUL (3 PF) (Wiggins 2 FT),"[203914, 203952]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203593.0,,3.0,0.0,Wiggins,203952.0,,,,
378,PT08M23.00S,2023-01-08T02:59:16.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203952,,,1610612744,66,76,2023-01-08T02:59:16Z,3720000,False,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
379,PT08M23.00S,2023-01-08T02:59:18.7Z,3,REGULAR,substitution,out,[],1628978,,,1610612744,66,76,2023-01-08T02:59:25Z,3730000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M23.00S,2023-01-08T02:59:18.7Z,3,REGULAR,substitution,out,[],203110,,,1610612744,66,76,2023-01-08T02:59:25Z,3740000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M23.00S,2023-01-08T02:59:18.7Z,3,REGULAR,substitution,in,[],2738,,,1610612744,66,76,2023-01-08T02:59:25Z,3750000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M23.00S,2023-01-08T02:59:18.7Z,3,REGULAR,substitution,in,[],1630237,,,1610612744,66,76,2023-01-08T02:59:25Z,3760000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M23.00S,2023-01-08T02:59:47.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203952,,,1610612744,67,76,2023-01-08T02:59:47Z,3770000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
384,PT08M16.00S,2023-01-08T02:59:59.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,87.72996057818659,96.56862745098039,1610612753,67,76,2023-01-08T03:00:01Z,3780000,False,233.0,63.0,1,right,MISS F. Wagner 24' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,24.11,Missed,,,,,,,,,,,,,,,,,,
385,PT08M13.00S,2023-01-08T03:00:02.7Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,67,76,2023-01-08T03:00:02Z,3790000,False,,,0,,M. Fultz REBOUND (Off:1 Def:4),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Right Corner 3,24+ Right,,,384.0,5.0,4.0,1.0,,,,,,,,,,,,,,
386,PT08M09.00S,2023-01-08T03:00:07.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628365,82.86793692509855,44.11764705882353,1610612753,67,78,2023-01-08T03:00:10Z,3800000,False,-29.0,109.0,1,right,M. Fultz 11' pullup Jump Shot (12 PTS) (P. Banchero 3 AST),"[1628365, 1631094]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,,,,,12.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
387,PT07M53.00S,2023-01-08T03:00:22.2Z,3,REGULAR,turnover,bad pass,[],2738,,,1610612744,67,78,2023-01-08T03:00:23Z,3810000,False,,,0,,A. Iguodala bad pass TURNOVER (2 TO),"[2738, 1630532]",1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Wagner,1630532.0,,
388,PT07M53.00S,2023-01-08T03:00:22.2Z,3,REGULAR,steal,,[],1630532,,,1610612753,67,78,2023-01-08T03:00:25Z,3820000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
389,PT07M41.00S,2023-01-08T03:00:34.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628365,71.82982917214193,79.16666666666666,1610612753,67,78,2023-01-08T03:00:37Z,3830000,False,146.0,212.0,1,right,MISS M. Fultz 25' 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
390,PT07M38.00S,2023-01-08T03:00:37.8Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,67,78,2023-01-08T03:00:37Z,3840000,False,,,0,,K. Looney REBOUND (Off:4 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,389.0,8.0,4.0,4.0,,,,,,,,,,,,,,
391,PT07M28.00S,2023-01-08T03:00:48.4Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,67,78,2023-01-08T03:00:49Z,3850000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 203914]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,3.0,,,,,Harris,203914.0,,
392,PT07M28.00S,2023-01-08T03:00:48.4Z,3,REGULAR,steal,,[],203914,,,1610612753,67,78,2023-01-08T03:00:50Z,3860000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
393,PT07M23.00S,2023-01-08T03:00:52.8Z,3,REGULAR,turnover,lost ball,[],1628365,,,1610612753,67,78,2023-01-08T03:00:54Z,3870000,False,,,0,,M. Fultz lost ball TURNOVER (2 TO),"[1628365, 203952]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Wiggins,203952.0,,
394,PT07M23.00S,2023-01-08T03:00:52.8Z,3,REGULAR,steal,,[],203952,,,1610612744,67,78,2023-01-08T03:00:54Z,3880000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
395,PT07M10.00S,2023-01-08T03:01:05.1Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612744,67,78,2023-01-08T03:01:06Z,3890000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 1628365]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Fultz,1628365.0,,
396,PT07M10.00S,2023-01-08T03:01:05.1Z,3,REGULAR,steal,,[],1628365,,,1610612753,67,78,2023-01-08T03:01:07Z,3900000,False,,,0,,M. Fultz STEAL (4 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
397,PT07M09.00S,2023-01-08T03:01:09.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628365,90.88370565045992,42.8921568627451,1610612753,67,80,2023-01-08T03:01:12Z,3910000,False,-36.0,33.0,1,right,M. Fultz running reverse Layup (14 PTS),[1628365],1610612753.0,ORL,running reverse,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,14.0,,,,,,,,,,,,,
398,PT07M09.00S,2023-01-08T03:01:14.0Z,3,REGULAR,foul,personal,['1freethrow'],203952,,,1610612753,67,80,2023-01-08T03:01:19Z,3920000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Fultz 1 FT),"[203952, 1628365]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,1.0,0.0,Fultz,1628365.0,,,,
400,PT07M09.00S,2023-01-08T03:01:34.6Z,3,REGULAR,substitution,out,[],203952,,,1610612753,67,80,2023-01-08T03:01:42Z,3940000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M09.00S,2023-01-08T03:01:34.6Z,3,REGULAR,substitution,in,[],1628978,,,1610612753,67,80,2023-01-08T03:01:42Z,3950000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M09.00S,2023-01-08T03:01:41.4Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628365,,,1610612753,67,80,2023-01-08T03:01:41Z,3960000,False,,,0,,MISS M. Fultz Free Throw 1 of 1,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT07M07.00S,2023-01-08T03:01:42.0Z,3,REGULAR,rebound,defensive,[],2738,,,1610612744,67,80,2023-01-08T03:01:42Z,3970000,False,,,0,,A. Iguodala REBOUND (Off:0 Def:2),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,402.0,2.0,2.0,0.0,,,,,,,,,,,,,,
404,PT06M48.00S,2023-01-08T03:02:01.6Z,3,REGULAR,2pt,Jump Shot,[],1628978,5.732588699080158,72.05882352941177,1610612744,67,80,2023-01-08T03:02:04Z,3980000,False,-110.0,1.0,1,left,MISS D. DiVincenzo 11' step back Shot,[1628978],1610612744.0,GSW,step back,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,11.03,Missed,,,,,,,,,,,,,,,,,,
405,PT06M44.00S,2023-01-08T03:02:05.6Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,67,80,2023-01-08T03:02:05Z,3990000,False,,,0,,K. Looney REBOUND (Off:5 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,404.0,9.0,4.0,5.0,,,,,,,,,,,,,,
406,PT06M38.00S,2023-01-08T03:02:11.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,7.046649145860711,38.970588235294116,1610612744,69,80,2023-01-08T03:02:12Z,4000000,False,55.0,14.0,1,left,K. Looney Layup (7 PTS) (A. Lamb 2 AST),"[1626172, 1630237]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,,,,,7.0,A. Lamb,1630237.0,2.0,,,,,,,,,,
408,PT06M23.00S,2023-01-08T03:02:26.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,76.69185282522996,10.53921568627451,1610612753,69,80,2023-01-08T03:02:29Z,4020000,False,-197.0,167.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
409,PT06M20.00S,2023-01-08T03:02:29.7Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,69,80,2023-01-08T03:02:29Z,4030000,False,,,0,,K. Looney REBOUND (Off:5 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,408.0,10.0,5.0,5.0,,,,,,,,,,,,,,
411,PT06M18.00S,2023-01-08T03:02:31.9Z,3,REGULAR,turnover,lost ball,[],1626172,,,1610612744,69,80,2023-01-08T03:02:34Z,4050000,False,,,0,,K. Looney lost ball TURNOVER (1 TO),"[1626172, 1628365]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,Fultz,1628365.0,,
412,PT06M18.00S,2023-01-08T03:02:31.9Z,3,REGULAR,steal,,[],1628365,,,1610612753,69,80,2023-01-08T03:02:34Z,4060000,False,,,0,,M. Fultz STEAL (5 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
413,PT06M15.00S,2023-01-08T03:02:36.5Z,3,REGULAR,foul,personal,['2freethrow'],2738,,,1610612753,69,80,2023-01-08T03:02:44Z,4070000,False,,,0,,A. Iguodala shooting personal FOUL (1 PF) (Banchero 2 FT),"[2738, 1631094]",1610612744.0,GSW,shooting,,,Iguodala,A. Iguodala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Banchero,1631094.0,,,,
415,PT06M15.00S,2023-01-08T03:03:04.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,69,81,2023-01-08T03:03:04Z,4090000,False,,,0,,P. Banchero Free Throw 1 of 2 (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
416,PT06M15.00S,2023-01-08T03:03:07.3Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,69,81,2023-01-08T03:03:10Z,4100000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M15.00S,2023-01-08T03:03:07.3Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,69,81,2023-01-08T03:03:10Z,4110000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M15.00S,2023-01-08T03:03:25.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,69,82,2023-01-08T03:03:25Z,4120000,False,,,0,,P. Banchero Free Throw 2 of 2 (25 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
419,PT06M06.00S,2023-01-08T03:03:38.2Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612744,69,82,2023-01-08T03:03:45Z,4130000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Poole 2 FT),"[1628976, 1629673]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Poole,1629673.0,,,,
421,PT06M06.00S,2023-01-08T03:04:02.5Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,70,82,2023-01-08T03:04:02Z,4150000,False,,,0,,J. Poole Free Throw 1 of 2 (12 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
422,PT06M06.00S,2023-01-08T03:04:04.1Z,3,REGULAR,substitution,out,[],1628978,,,1610612744,70,82,2023-01-08T03:04:06Z,4160000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M06.00S,2023-01-08T03:04:04.1Z,3,REGULAR,substitution,in,[],1629660,,,1610612744,70,82,2023-01-08T03:04:06Z,4170000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M06.00S,2023-01-08T03:04:22.1Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,71,82,2023-01-08T03:04:22Z,4180000,False,,,0,,J. Poole Free Throw 2 of 2 (13 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
425,PT05M53.00S,2023-01-08T03:04:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.46057818659659,44.6078431372549,1610612753,71,84,2023-01-08T03:04:44Z,4190000,False,-27.0,18.0,1,right,M. Fultz driving reverse Layup (16 PTS),[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,16.0,,,,,,,,,,,,,
427,PT05M39.00S,2023-01-08T03:04:54.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,31.750985545335087,70.83333333333334,1610612744,71,84,2023-01-08T03:04:57Z,4210000,False,-104.0,246.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
428,PT05M37.00S,2023-01-08T03:04:59.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,71,84,2023-01-08T03:04:59Z,4220000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,427.0,,,,,,,,,,,,,,,,,
430,PT05M26.00S,2023-01-08T03:05:23.9Z,3,REGULAR,2pt,Jump Shot,[],203914,73.53810775295663,50.49019607843137,1610612753,71,84,2023-01-08T03:05:27Z,4240000,False,2.0,196.0,1,right,MISS G. Harris 19' step back Shot,[203914],1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,Mid-Range,16-24 Center,19.62,Missed,,,,,,,,,,,,,,,,,,
