actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT10M39.00S,2022-11-24T03:43:33.1Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,34,31,2022-11-24T03:43:35Z,1760000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT10M26.00S,2022-11-24T03:43:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.30946123521682,42.64705882352941,1610612744,34,31,2022-11-24T03:43:52Z,1770000,False,37.0,16.0,1,left,MISS A. Wiggins driving reverse Layup,[203952],1610612744.0,GSW,driving reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
178,PT10M24.00S,2022-11-24T03:43:48.3Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,34,31,2022-11-24T03:43:52Z,1780000,False,,,0,,D. Green REBOUND (Off:1 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,177.0,2.0,1.0,1.0,,,,,,,,,,,,,,
179,PT10M22.00S,2022-11-24T03:43:50.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,29.77989487516426,71.56862745098039,1610612744,37,31,2022-11-24T03:43:54Z,1790000,False,-108.0,227.0,1,left,D. DiVincenzo 25' 3PT  (3 PTS) (J. Poole 2 AST),"[1628978, 1629673]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,,,,3.0,J. Poole,1629673.0,2.0,,,,,,,
181,PT10M12.00S,2022-11-24T03:44:03.9Z,2,REGULAR,foul,personal,[],203952,,,1610612746,37,31,2022-11-24T03:44:12Z,1810000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1626181]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Powell,1626181.0,,
183,PT10M06.00S,2022-11-24T03:44:23.1Z,2,REGULAR,3pt,Jump Shot,[],203496,75.3777923784494,12.009803921568627,1610612746,37,31,2022-11-24T03:44:27Z,1830000,False,-190.0,179.0,1,right,MISS R. Covington 26' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
184,PT10M03.00S,2022-11-24T03:44:26.1Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,37,31,2022-11-24T03:44:27Z,1840000,False,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT09M51.00S,2022-11-24T03:44:39.0Z,2,REGULAR,3pt,Jump Shot,[],203952,30.436925098554536,72.54901960784314,1610612744,40,31,2022-11-24T03:44:43Z,1850000,False,-113.0,234.0,1,left,A. Wiggins 25' 3PT  (7 PTS) (D. Green 5 AST),"[203952, 203110]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,,,,7.0,D. Green,203110.0,5.0,,,,,,,
187,PT09M31.00S,2022-11-24T03:44:58.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,70.64717477003943,18.872549019607842,1610612746,40,31,2022-11-24T03:45:03Z,1870000,False,-156.0,223.0,1,right,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
188,PT09M28.00S,2022-11-24T03:45:01.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,40,31,2022-11-24T03:45:03Z,1880000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT09M24.00S,2022-11-24T03:45:05.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,33.327858081471746,25.0,1610612744,40,31,2022-11-24T03:45:11Z,1890000,False,125.0,261.0,1,left,MISS J. Poole 28' running pullup 3PT,[1629673],1610612744.0,GSW,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.92,Missed,,,,,,,,,,,,,,,,,,
190,PT09M21.00S,2022-11-24T03:45:08.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,40,31,2022-11-24T03:45:11Z,1900000,False,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,189.0,3.0,2.0,1.0,,,,,,,,,,,,,,
191,PT09M18.00S,2022-11-24T03:45:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612746,40,31,2022-11-24T03:45:18Z,1910000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Coffey 2 FT),"[1628978, 1629599]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Coffey,1629599.0,,
193,PT09M18.00S,2022-11-24T03:45:44.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,40,32,2022-11-24T03:45:59Z,1930000,False,,,0,,A. Coffey Free Throw 1 of 2 (7 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
194,PT09M18.00S,2022-11-24T03:45:44.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,40,32,2022-11-24T03:45:59Z,1940000,False,,,0,,MISS A. Coffey Free Throw 2 of 2,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT09M16.00S,2022-11-24T03:45:46.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,40,32,2022-11-24T03:45:59Z,1950000,False,,,0,,D. Green REBOUND (Off:1 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,194.0,3.0,2.0,1.0,,,,,,,,,,,,,,
196,PT09M02.00S,2022-11-24T03:46:12.4Z,2,REGULAR,3pt,Jump Shot,[],203952,32.40801576872536,62.00980392156863,1610612744,40,32,2022-11-24T03:46:16Z,1960000,False,-60.0,252.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
197,PT08M59.00S,2022-11-24T03:46:15.4Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,40,32,2022-11-24T03:46:16Z,1970000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT08M44.00S,2022-11-24T03:46:30.7Z,2,REGULAR,2pt,Jump Shot,[],201587,90.48948751642575,75.98039215686273,1610612746,40,32,2022-11-24T03:46:35Z,1980000,False,130.0,37.0,1,right,MISS N. Batum 13' pullup Shot,[201587],1610612746.0,LAC,pullup,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,13.5,Missed,,,,,,,,,,,,,,,,,,
199,PT08M42.00S,2022-11-24T03:46:32.7Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,40,32,2022-11-24T03:46:35Z,1990000,False,,,0,,A. Lamb REBOUND (Off:0 Def:2),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,,,198.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT08M36.00S,2022-11-24T03:46:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,6.521024967148489,38.970588235294116,1610612744,42,32,2022-11-24T03:46:44Z,2000000,False,55.0,9.0,1,left,J. Poole running finger roll Layup (2 PTS),[1629673],1610612744.0,GSW,running finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,,,,2.0,,,,,,,,,,
201,PT08M36.00S,2022-11-24T03:46:44.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,42,32,2022-11-24T03:46:44Z,2010000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M36.00S,2022-11-24T03:49:40.4Z,2,REGULAR,substitution,out,[],202322,,,1610612746,42,32,2022-11-24T03:49:56Z,2020000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M36.00S,2022-11-24T03:49:40.4Z,2,REGULAR,substitution,out,[],201587,,,1610612746,42,32,2022-11-24T03:49:56Z,2030000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M36.00S,2022-11-24T03:49:40.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,42,32,2022-11-24T03:49:56Z,2040000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M36.00S,2022-11-24T03:49:40.4Z,2,REGULAR,substitution,in,[],202704,,,1610612746,42,32,2022-11-24T03:49:56Z,2050000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M23.00S,2022-11-24T03:50:25.0Z,2,REGULAR,turnover,bad pass,[],202704,,,1610612746,42,32,2022-11-24T03:50:48Z,2060000,False,,,0,,R. Jackson bad pass TURNOVER (3 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,,,,,,,,,,,
207,PT08M23.00S,2022-11-24T03:50:35.1Z,2,REGULAR,foul,personal,[],202704,,,1610612744,42,32,2022-11-24T03:50:39Z,2070000,False,,,0,,R. Jackson loose ball personal FOUL (3 PF),"[202704, 1628978]",1610612746.0,LAC,loose ball,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1830.0,3.0,0.0,DiVincenzo,1628978.0,,
209,PT08M11.00S,2022-11-24T03:51:05.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,7.5722733245729295,1.9607843137254901,1610612744,42,32,2022-11-24T03:51:10Z,2090000,False,240.0,19.0,1,left,MISS J. Poole 24' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
210,PT08M07.00S,2022-11-24T03:51:09.1Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,42,32,2022-11-24T03:51:10Z,2100000,False,,,0,,N. Powell REBOUND (Off:1 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,209.0,5.0,4.0,1.0,,,,,,,,,,,,,,
211,PT07M48.00S,2022-11-24T03:51:28.0Z,2,REGULAR,2pt,Jump Shot,[],1626181,71.43561103810775,45.34313725490196,1610612746,42,32,2022-11-24T03:51:32Z,2110000,False,-23.0,216.0,1,right,MISS N. Powell 21' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,21.73,Missed,,,,,,,,,,,,,,,,,,
212,PT07M44.00S,2022-11-24T03:51:32.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,42,32,2022-11-24T03:51:32Z,2120000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,211.0,3.0,3.0,0.0,,,,,,,,,,,,,,
213,PT07M26.00S,2022-11-24T03:51:50.8Z,2,REGULAR,foul,personal,['3freethrow'],1629599,,,1610612744,42,32,2022-11-24T03:51:58Z,2130000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Poole 3 FT),"[1629599, 1629673]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Poole,1629673.0,,
215,PT07M26.00S,2022-11-24T03:52:17.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,42,32,2022-11-24T03:52:17Z,2150000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M26.00S,2022-11-24T03:55:18.7Z,2,REGULAR,substitution,out,[],203952,,,1610612744,42,32,2022-11-24T03:55:26Z,2170000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M26.00S,2022-11-24T03:55:18.7Z,2,REGULAR,substitution,in,[],202691,,,1610612744,42,32,2022-11-24T03:55:26Z,2180000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M26.00S,2022-11-24T03:55:36.4Z,2,REGULAR,freethrow,1 of 3,[],1629673,,,1610612744,43,32,2022-11-24T03:55:39Z,2190000,False,,,0,,J. Poole Free Throw 1 of 3 (3 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
220,PT07M26.00S,2022-11-24T03:55:52.0Z,2,REGULAR,freethrow,2 of 3,[],1629673,,,1610612744,43,32,2022-11-24T03:55:54Z,2200000,False,,,0,,MISS J. Poole Free Throw 2 of 3,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT07M26.00S,2022-11-24T03:55:52.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,43,32,2022-11-24T03:55:54Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,
222,PT07M26.00S,2022-11-24T03:56:05.6Z,2,REGULAR,freethrow,3 of 3,[],1629673,,,1610612744,44,32,2022-11-24T03:56:08Z,2220000,False,,,0,,J. Poole Free Throw 3 of 3 (4 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
223,PT07M14.00S,2022-11-24T03:56:23.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,82.7365308804205,53.18627450980392,1610612746,44,34,2022-11-24T03:58:38Z,2230000,False,16.0,110.0,1,right,R. Jackson 11' driving floating Jump Shot (6 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,11.09,Made,,,,,,,,6.0,,,,,,,,,,
224,PT06M45.00S,2022-11-24T03:56:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.280551905387648,45.09803921568628,1610612744,44,34,2022-11-24T03:58:53Z,2240000,False,25.0,35.0,1,left,MISS J. Poole driving Layup,[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
247,PT06M45.00S,2022-11-24T03:56:54.5Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,44,34,2022-11-24T04:01:07Z,2245000,False,,,0,,R. Covington REBOUND (Off:0 Def:1),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT06M35.00S,2022-11-24T03:57:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.93495400788436,45.09803921568628,1610612746,44,36,2022-11-24T04:00:48Z,2250000,False,-25.0,23.0,1,right,N. Powell driving Layup (9 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,9.0,,,,,,,,,,
226,PT06M31.00S,2022-11-24T03:57:08.2Z,2,REGULAR,2pt,Jump Shot,[],1629673,11.908672798948752,78.18627450980392,1610612744,46,36,2022-11-24T04:01:45Z,2260000,False,-141.0,59.0,1,left,J. Poole 15' step back Jump Shot (6 PTS),[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,15.29,Made,,,,,,,,6.0,,,,,,,,,,
227,PT06M18.00S,2022-11-24T03:57:21.4Z,2,REGULAR,3pt,Jump Shot,[],202704,63.9454664914586,55.63725490196079,1610612746,46,39,2022-11-24T04:02:17Z,2270000,False,28.0,286.0,1,right,R. Jackson 28' 3PT  (9 PTS) (R. Covington 1 AST),"[202704, 203496]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,28.78,Made,,,,,,,,9.0,R. Covington,203496.0,1.0,,,,,,,
229,PT06M07.00S,2022-11-24T03:57:32.2Z,2,REGULAR,2pt,Jump Shot,[],1629673,23.99802890932983,45.34313725490196,1610612744,46,39,2022-11-24T04:03:02Z,2290000,False,23.0,173.0,1,left,MISS J. Poole 17' pullup Shot,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.47,Missed,,,,,,,,,,,,,,,,,,
230,PT06M03.00S,2022-11-24T03:57:36.2Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,46,39,2022-11-24T03:57:56Z,2300000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,,,229.0,1.0,1.0,0.0,,,,,,,,,,,,,,
231,PT05M39.00S,2022-11-24T03:58:04.1Z,2,REGULAR,2pt,Jump Shot,[],1626181,78.44940867279895,17.915134803921568,1610612746,46,39,2022-11-24T04:06:54Z,2310000,False,-160.0,150.0,1,right,MISS N. Powell 21' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,21.97,Missed,,,,,,,,,,,,,,,,,,
232,PT05M36.00S,2022-11-24T03:58:07.1Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,46,39,2022-11-24T04:06:54Z,2320000,False,,,0,,A. Lamb REBOUND (Off:0 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,,,231.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT05M33.00S,2022-11-24T03:58:11.3Z,2,REGULAR,foul,offensive,[],203110,,,1610612744,46,39,2022-11-24T03:58:17Z,2330000,False,,,0,,D. Green offensive FOUL (1 PF),"[203110, 1629599]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Coffey,1629599.0,,
235,PT05M33.00S,2022-11-24T03:58:11.3Z,2,REGULAR,turnover,offensive foul,[],203110,,,1610612744,46,39,2022-11-24T03:58:11Z,2350000,False,,,0,,D. Green offensive foul TURNOVER (1 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,1201.0,,,,,,
236,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,out,[],1628978,,,1610612746,46,39,2022-11-24T03:58:37Z,2360000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,out,[],203110,,,1610612746,46,39,2022-11-24T03:58:37Z,2370000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,46,39,2022-11-24T03:58:37Z,2380000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,out,[],203496,,,1610612746,46,39,2022-11-24T03:58:37Z,2390000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,46,39,2022-11-24T03:58:37Z,2400000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,in,[],201939,,,1610612746,46,39,2022-11-24T03:58:37Z,2410000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,in,[],1626172,,,1610612746,46,39,2022-11-24T03:58:37Z,2420000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,in,[],202322,,,1610612746,46,39,2022-11-24T03:58:37Z,2430000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,46,39,2022-11-24T03:58:37Z,2440000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M33.00S,2022-11-24T03:58:16.5Z,2,REGULAR,substitution,in,[],202694,,,1610612746,46,39,2022-11-24T03:58:37Z,2450000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M33.00S,2022-11-24T03:58:36.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,46,39,2022-11-24T03:59:23Z,2460000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
248,PT05M20.00S,2022-11-24T03:59:03.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202694,80.76544021024968,5.637254901960785,1610612746,46,39,2022-11-24T03:59:13Z,2470000,False,-222.0,128.0,1,right,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
249,PT05M16.00S,2022-11-24T03:59:07.6Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612744,46,39,2022-11-24T03:59:07Z,2480000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT05M12.00S,2022-11-24T03:59:11.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630237,8.492115637319317,49.01960784313725,1610612744,48,39,2022-11-24T04:06:15Z,2490000,False,5.0,27.0,1,left,A. Lamb running DUNK (2 PTS) (S. Curry 3 AST),"[1630237, 201939]",1610612744.0,GSW,running,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,,2.0,S. Curry,201939.0,3.0,,,,,,,
252,PT05M00.00S,2022-11-24T03:59:26.4Z,2,REGULAR,foul,personal,[],1630237,,,1610612746,48,39,2022-11-24T03:59:51Z,2510000,False,,,0,,A. Lamb personal FOUL (1 PF),"[1630237, 202322]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Wall,202322.0,,
254,PT04M51.00S,2022-11-24T03:59:57.2Z,2,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612746,48,39,2022-11-24T04:00:10Z,2530000,False,,,0,,A. Lamb shooting personal FOUL (2 PF) (Morris Sr. 2 FT),"[1630237, 202694]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Morris Sr.,202694.0,,
256,PT04M51.00S,2022-11-24T04:00:31.5Z,2,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,48,40,2022-11-24T04:00:31Z,2550000,False,,,0,,M. Morris Sr. Free Throw 1 of 2 (7 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
257,PT04M51.00S,2022-11-24T04:00:54.6Z,2,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,48,41,2022-11-24T04:00:54Z,2560000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (8 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
258,PT04M42.00S,2022-11-24T04:01:07.5Z,2,REGULAR,turnover,palming,[],1629673,,,1610612744,48,41,2022-11-24T04:01:20Z,2570000,False,,,0,,J. Poole palming TURNOVER (1 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,1830.0,,,,,,
259,PT04M36.00S,2022-11-24T04:01:33.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612746,48,41,2022-11-24T04:22:03Z,2580000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Wall 2 FT),"[1629673, 202322]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Wall,202322.0,,
