actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
168,PT00M47.60S,2024-01-04T01:05:51.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,36,23,2024-01-04T01:05:51Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,
169,PT00M47.60S,2024-01-04T01:05:53.7Z,1,REGULAR,substitution,out,[],1641717,,,1610612737,36,23,2024-01-04T01:05:57Z,1680000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M47.60S,2024-01-04T01:05:53.7Z,1,REGULAR,substitution,in,[],1629652,,,1610612737,36,23,2024-01-04T01:05:57Z,1690000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M47.60S,2024-01-04T01:06:04.5Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,37,23,2024-01-04T01:06:04Z,1700000,False,,,0,,T. Young Free Throw 2 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
172,PT00M28.90S,2024-01-04T01:06:24.7Z,1,REGULAR,3pt,Jump Shot,[],1630198,27.677398160315374,79.41176470588235,1610612760,37,23,2024-01-04T01:06:31Z,1710000,False,-147.0,208.0,1,left,MISS I. Joe 25' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
173,PT00M26.30S,2024-01-04T01:06:27.3Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,37,23,2024-01-04T01:06:31Z,1720000,False,,,0,,L. Dort REBOUND (Off:2 Def:0),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,2.0,0.0,2.0,,,,,,,,,,
174,PT00M25.90S,2024-01-04T01:06:29.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612760,37,23,2024-01-04T01:06:54Z,1730000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Dort 2 FT),"[203992, 1629652]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Dort,1629652.0
176,PT00M25.90S,2024-01-04T01:06:55.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629652,,,1610612760,37,24,2024-01-04T01:06:55Z,1750000,False,,,0,,L. Dort Free Throw 1 of 2 (1 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
177,PT00M25.90S,2024-01-04T01:06:59.1Z,1,REGULAR,substitution,out,[],1630235,,,1610612760,37,24,2024-01-04T01:07:07Z,1760000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M25.90S,2024-01-04T01:06:59.1Z,1,REGULAR,substitution,out,[],1630198,,,1610612760,37,24,2024-01-04T01:07:07Z,1770000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M25.90S,2024-01-04T01:06:59.1Z,1,REGULAR,substitution,in,[],1627749,,,1610612760,37,24,2024-01-04T01:07:07Z,1780000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M25.90S,2024-01-04T01:06:59.1Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,37,24,2024-01-04T01:07:07Z,1790000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M25.90S,2024-01-04T01:07:16.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629652,,,1610612760,37,25,2024-01-04T01:07:16Z,1800000,False,,,0,,L. Dort Free Throw 2 of 2 (2 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
182,PT00M04.50S,2024-01-04T01:07:43.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612737,37,25,2024-01-04T01:09:26Z,1810000,False,,,0,,L. Dort personal FOUL (2 PF) (Young 2 FT),"[1629652, 1629027]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Young,1629027.0
184,PT00M04.50S,2024-01-04T01:08:20.0Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,38,25,2024-01-04T01:08:20Z,1830000,False,,,0,,T. Young Free Throw 1 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
185,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,out,[],1629726,,,1610612737,38,25,2024-01-04T01:08:39Z,1840000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,out,[],1629652,,,1610612737,38,25,2024-01-04T01:08:39Z,1850000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,out,[],1630598,,,1610612737,38,25,2024-01-04T01:08:39Z,1860000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,in,[],1630235,,,1610612737,38,25,2024-01-04T01:08:39Z,1870000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,in,[],1631114,,,1610612737,38,25,2024-01-04T01:08:39Z,1880000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT00M04.50S,2024-01-04T01:08:22.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612737,38,25,2024-01-04T01:08:39Z,1890000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT00M04.50S,2024-01-04T01:08:40.5Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,39,25,2024-01-04T01:08:40Z,1900000,False,,,0,,T. Young Free Throw 2 of 2 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
192,PT00M00.00S,2024-01-04T01:08:48.3Z,1,REGULAR,period,end,[],0,,,1610612760,39,25,2024-01-04T01:08:48Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,out,['startperiod'],1627749,,,1610612760,39,25,2024-01-04T01:11:18Z,1920000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,out,['startperiod'],1630235,,,1610612760,39,25,2024-01-04T01:11:18Z,1930000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,39,25,2024-01-04T01:11:18Z,1940000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,39,25,2024-01-04T01:11:18Z,1950000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,in,['startperiod'],1629726,,,1610612760,39,25,2024-01-04T01:11:18Z,1960000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,in,['startperiod'],1630552,,,1610612760,39,25,2024-01-04T01:11:18Z,1970000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,39,25,2024-01-04T01:11:18Z,1980000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2024-01-04T01:10:44.3Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,39,25,2024-01-04T01:11:18Z,1990000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2024-01-04T01:11:28.8Z,2,REGULAR,period,start,[],0,,,1610612760,39,25,2024-01-04T01:11:28Z,2000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT11M43.00S,2024-01-04T01:11:45.6Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,39,25,2024-01-04T01:11:53Z,2010000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,,,2534.0,,,,
203,PT11M22.00S,2024-01-04T01:12:13.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630552,82.7365308804205,55.14705882352941,1610612737,39,25,2024-01-04T01:12:20Z,2020000,False,26.0,110.0,1,right,MISS J. Johnson 11' driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
204,PT11M19.00S,2024-01-04T01:12:16.0Z,2,REGULAR,rebound,defensive,[],1630322,,,1610612760,39,25,2024-01-04T01:12:20Z,2030000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
205,PT11M09.00S,2024-01-04T01:12:26.0Z,2,REGULAR,3pt,Jump Shot,[],1630322,8.360709592641262,3.6764705882352944,1610612760,39,28,2024-01-04T01:12:31Z,2040000,False,232.0,26.0,1,left,L. Waters III 3PT  (6 PTS) (A. Wiggins 1 AST),"[1630322, 1630598]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.31,Made,6.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
207,PT10M53.00S,2024-01-04T01:12:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629726,94.82588699080158,3.431372549019608,1610612737,42,28,2024-01-04T01:12:46Z,2060000,False,-233.0,-4.0,1,right,G. Mathews 3PT  (3 PTS) (B. Bogdanovic 2 AST),"[1629726, 203992]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.28,Made,3.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
209,PT10M33.00S,2024-01-04T01:13:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.469776609724048,49.26470588235294,1610612760,42,30,2024-01-04T01:13:09Z,2080000,False,4.0,-1.0,1,left,A. Wiggins driving Layup (2 PTS),[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.39,Made,2.0,,,,,,,,,,,,,,,,,
210,PT10M17.00S,2024-01-04T01:13:18.9Z,2,REGULAR,turnover,bad pass,[],1629726,,,1610612737,42,30,2024-01-04T01:13:23Z,2090000,False,,,0,,G. Mathews bad pass TURNOVER (1 TO),"[1629726, 1641717]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,
211,PT10M17.00S,2024-01-04T01:13:18.9Z,2,REGULAR,steal,,[],1641717,,,1610612760,42,30,2024-01-04T01:13:21Z,2100000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
212,PT10M12.00S,2024-01-04T01:13:23.8Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,42,30,2024-01-04T01:13:28Z,2110000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 1629027]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Young,1629027.0,,,,,
213,PT10M12.00S,2024-01-04T01:13:23.8Z,2,REGULAR,steal,,[],1629027,,,1610612737,42,30,2024-01-04T01:13:25Z,2120000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT09M59.00S,2024-01-04T01:13:56.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,77.7431011826544,93.62745098039215,1610612737,42,30,2024-01-04T01:14:02Z,2140000,False,218.0,157.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
216,PT09M55.00S,2024-01-04T01:14:00.3Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,42,30,2024-01-04T01:14:02Z,2150000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,3.0,3.0,0.0,,,,,,,,,,
217,PT09M49.00S,2024-01-04T01:14:05.3Z,2,REGULAR,turnover,bad pass,[],1631096,,,1610612760,42,30,2024-01-04T01:14:11Z,2160000,False,,,0,,C. Holmgren bad pass TURNOVER (3 TO),"[1631096, 1630168]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Okongwu,1630168.0,,,,,
218,PT09M49.00S,2024-01-04T01:14:05.3Z,2,REGULAR,steal,,[],1630168,,,1610612737,42,30,2024-01-04T01:14:07Z,2170000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
219,PT09M45.00S,2024-01-04T01:14:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.19776609724047,50.98039215686274,1610612737,44,30,2024-01-04T01:14:17Z,2180000,False,5.0,21.0,1,right,J. Johnson running finger roll Layup (4 PTS) (T. Young 2 AST),"[1630552, 1629027]",1610612737.0,ATL,running finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.14,Made,4.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
221,PT09M33.00S,2024-01-04T01:14:20.9Z,2,REGULAR,3pt,Jump Shot,[],1630598,7.046649145860711,96.56862745098039,1610612760,44,33,2024-01-04T01:14:26Z,2200000,False,-233.0,14.0,1,left,A. Wiggins 3PT  (5 PTS) (C. Wallace 2 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.32,Made,5.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
223,PT09M12.00S,2024-01-04T01:14:41.9Z,2,REGULAR,3pt,Jump Shot,[],203992,96.00854139290408,3.431372549019608,1610612737,47,33,2024-01-04T01:14:47Z,2220000,False,-233.0,-15.0,1,right,B. Bogdanovic 3PT  (14 PTS) (T. Young 3 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.33,Made,14.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
225,PT09M12.00S,2024-01-04T01:14:48.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,47,33,2024-01-04T01:14:48Z,2240000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M12.00S,2024-01-04T01:16:38.8Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,47,33,2024-01-04T01:17:24Z,2250000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M12.00S,2024-01-04T01:16:38.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,47,33,2024-01-04T01:17:24Z,2260000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M00.00S,2024-01-04T01:17:53.5Z,2,REGULAR,3pt,Jump Shot,[],1641717,22.683968462549277,11.76470588235294,1610612760,47,33,2024-01-04T01:17:58Z,2270000,False,191.0,161.0,1,left,MISS C. Wallace 24' pullup 3PT,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
229,PT08M57.00S,2024-01-04T01:17:56.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,47,33,2024-01-04T01:17:58Z,2280000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
230,PT08M37.00S,2024-01-04T01:18:16.1Z,2,REGULAR,3pt,Jump Shot,[],1629027,68.67608409986859,23.774509803921568,1610612737,47,33,2024-01-04T01:23:29Z,2290000,False,-131.0,242.0,1,right,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
231,PT08M33.00S,2024-01-04T01:18:20.1Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,47,33,2024-01-04T01:18:21Z,2300000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,230.0,1.0,1.0,0.0,,,,,,,,,,
232,PT08M28.00S,2024-01-04T01:18:24.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630581,11.251642575558476,55.392156862745104,1610612760,47,33,2024-01-04T01:24:14Z,2310000,False,-27.0,53.0,1,left,MISS J. Giddey driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
233,PT08M25.00S,2024-01-04T01:18:27.8Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,47,33,2024-01-04T01:18:41Z,2320000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,232.0,3.0,3.0,0.0,,,,,,,,,,
234,PT08M13.00S,2024-01-04T01:18:40.3Z,2,REGULAR,3pt,Jump Shot,[],1629726,89.56964520367937,97.54901960784314,1610612737,47,33,2024-01-04T01:18:46Z,2330000,False,238.0,46.0,1,right,MISS G. Mathews 24' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
235,PT08M10.00S,2024-01-04T01:18:43.3Z,2,REGULAR,rebound,defensive,[],1630322,,,1610612760,47,33,2024-01-04T01:18:46Z,2340000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,,,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,
236,PT08M03.00S,2024-01-04T01:18:50.5Z,2,REGULAR,3pt,Jump Shot,[],1641717,13.091327201051248,4.411764705882353,1610612760,47,36,2024-01-04T01:18:55Z,2350000,False,228.0,71.0,1,left,C. Wallace 3PT  (8 PTS) (J. Giddey 1 AST),"[1641717, 1630581]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.86,Made,8.0,J. Giddey,1630581.0,1.0,,,,,,,,,,,,,,
238,PT07M49.00S,2024-01-04T01:19:04.2Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,47,36,2024-01-04T01:19:11Z,2370000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1631114]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Williams,1631114.0,,,,,
239,PT07M49.00S,2024-01-04T01:19:04.2Z,2,REGULAR,steal,,[],1631114,,,1610612760,47,36,2024-01-04T01:19:06Z,2380000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
240,PT07M45.00S,2024-01-04T01:19:09.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641717,7.5722733245729295,96.81372549019608,1610612760,47,36,2024-01-04T01:19:17Z,2390000,False,-234.0,19.0,1,left,MISS C. Wallace running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
241,PT07M41.00S,2024-01-04T01:19:13.0Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,47,36,2024-01-04T01:19:17Z,2400000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT07M34.00S,2024-01-04T01:19:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612737,47,36,2024-01-04T01:25:55Z,2410000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630598, 203992]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Bogdanovic,203992.0
244,PT07M34.00S,2024-01-04T01:19:49.6Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,48,36,2024-01-04T01:19:49Z,2430000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (15 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
245,PT07M34.00S,2024-01-04T01:19:50.4Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,48,36,2024-01-04T01:20:05Z,2440000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M34.00S,2024-01-04T01:19:50.4Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,48,36,2024-01-04T01:20:05Z,2450000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M34.00S,2024-01-04T01:19:50.4Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,48,36,2024-01-04T01:20:05Z,2460000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M34.00S,2024-01-04T01:19:50.4Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,48,36,2024-01-04T01:20:05Z,2470000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M34.00S,2024-01-04T01:20:14.6Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,49,36,2024-01-04T01:20:14Z,2480000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (16 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
250,PT07M28.00S,2024-01-04T01:20:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.206964520367937,50.49019607843137,1610612760,49,38,2024-01-04T01:20:30Z,2490000,False,-2.0,-4.0,1,left,A. Wiggins cutting Layup (7 PTS) (J. Giddey 2 AST),"[1630598, 1630581]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.44,Made,7.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
