actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT11M43.00S,2024-03-10T22:35:41.2Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,20,26,2024-03-10T22:35:45Z,1640000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,163.0,2.0,2.0,0.0,,,,,,,,,,
165,PT11M37.00S,2024-03-10T22:35:46.8Z,2,REGULAR,3pt,Jump Shot,[],1630180,27.020367936925098,78.18627450980392,1610612737,20,26,2024-03-10T22:35:51Z,1650000,False,-141.0,201.0,1,left,MISS S. Bey 24' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
166,PT11M34.00S,2024-03-10T22:35:49.8Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,20,26,2024-03-10T22:35:51Z,1660000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,3.0,3.0,0.0,,,,,,,,,,
167,PT11M25.00S,2024-03-10T22:35:58.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,73.66951379763469,81.86274509803921,1610612740,20,26,2024-03-10T22:36:05Z,1670000,False,159.0,195.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
168,PT11M21.00S,2024-03-10T22:36:02.9Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,20,26,2024-03-10T22:36:05Z,1680000,False,,,0,,B. Fernando REBOUND (Off:2 Def:2),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,,,,,167.0,4.0,2.0,2.0,,,,,,,,,,
169,PT11M07.00S,2024-03-10T22:36:18.9Z,2,REGULAR,turnover,out-of-bounds,[],1628981,,,1610612737,20,26,2024-03-10T22:36:28Z,1690000,False,,,0,,B. Fernando lost ball out-of-bounds TURNOVER (1 TO),[1628981],1610612737.0,ATL,lost ball,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,,,,,,1.0,,
170,PT10M55.00S,2024-03-10T22:36:36.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,94.30026281208936,94.85294117647058,1610612740,20,29,2024-03-10T22:36:42Z,1700000,False,224.0,1.0,1,right,N. Marshall 3PT  (5 PTS) (T. Murphy III 1 AST),"[1630230, 1630530]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.43,Made,5.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
172,PT10M31.00S,2024-03-10T22:37:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,11.12023653088042,34.068627450980394,1610612737,22,29,2024-03-10T22:37:07Z,1720000,False,80.0,52.0,1,left,B. Bogdanovic 9' fadeaway Jump Shot (7 PTS) (S. Bey 1 AST),"[203992, 1630180]",1610612737.0,ATL,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,9.52,Made,7.0,S. Bey,1630180.0,1.0,,,,,,,,,,,,,,
174,PT10M13.00S,2024-03-10T22:37:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,87.59855453350855,44.36274509803921,1610612740,22,31,2024-03-10T22:37:30Z,1740000,False,-28.0,64.0,1,right,T. Murphy III 7' floating Jump Shot (7 PTS),[1630530],1610612740.0,NOP,floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,7.0,,,,,,,,,,,,,,,,,
175,PT09M52.00S,2024-03-10T22:37:40.6Z,2,REGULAR,3pt,Jump Shot,[],203992,32.276609724047304,67.40196078431373,1610612737,22,31,2024-03-10T22:37:45Z,1750000,False,-87.0,251.0,1,left,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
176,PT09M49.00S,2024-03-10T22:37:43.6Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,22,31,2024-03-10T22:37:45Z,1760000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT09M33.00S,2024-03-10T22:38:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,69.99014454664915,26.715686274509803,1610612740,22,34,2024-03-10T22:38:04Z,1770000,False,-116.0,230.0,1,right,T. Murphy III 25' 3PT  (10 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.74,Made,10.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
179,PT09M29.00S,2024-03-10T22:38:07.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,22,34,2024-03-10T22:38:07Z,1790000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M29.00S,2024-03-10T22:40:27.7Z,2,REGULAR,substitution,out,[],1630235,,,1610612737,22,34,2024-03-10T22:40:46Z,1800000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M29.00S,2024-03-10T22:40:27.7Z,2,REGULAR,substitution,out,[],203992,,,1610612737,22,34,2024-03-10T22:40:46Z,1810000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M29.00S,2024-03-10T22:40:27.7Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,22,34,2024-03-10T22:40:46Z,1820000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M29.00S,2024-03-10T22:40:27.7Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,22,34,2024-03-10T22:40:46Z,1830000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M10.00S,2024-03-10T22:41:24.2Z,2,REGULAR,foul,personal,[],1626204,,,1610612737,22,34,2024-03-10T22:41:30Z,1840000,False,,,0,,L. Nance Jr. personal FOUL (1 PF),"[1626204, 1628981]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,1.0,0.0,Fernando,1628981.0,,,,,
186,PT09M01.00S,2024-03-10T22:41:48.5Z,2,REGULAR,3pt,Jump Shot,[],1627749,30.962549277266753,68.87254901960785,1610612737,22,34,2024-03-10T22:42:54Z,1860000,False,-94.0,239.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
187,PT08M59.00S,2024-03-10T22:41:50.5Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,22,34,2024-03-10T22:41:55Z,1870000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT08M52.00S,2024-03-10T22:41:58.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,65.39093298291722,63.970588235294116,1610612740,22,34,2024-03-10T22:43:54Z,1880000,False,70.0,273.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
189,PT08M48.00S,2024-03-10T22:42:02.3Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,22,34,2024-03-10T22:42:03Z,1890000,False,,,0,,B. Fernando REBOUND (Off:2 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,,,,188.0,5.0,3.0,2.0,,,,,,,,,,
190,PT08M38.00S,2024-03-10T22:42:11.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,14.14257555847569,41.911764705882355,1610612737,22,34,2024-03-10T22:42:16Z,1900000,False,40.0,80.0,1,left,MISS S. Bey 9' turnaround fadeaway Shot,[1630180],1610612737.0,ATL,turnaround fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
191,PT08M35.00S,2024-03-10T22:42:14.7Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,22,34,2024-03-10T22:42:16Z,1910000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,
192,PT08M23.00S,2024-03-10T22:42:27.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.5407358738502,47.549019607843135,1610612740,22,34,2024-03-10T22:42:33Z,1920000,False,-12.0,27.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
193,PT08M19.00S,2024-03-10T22:42:31.5Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,22,34,2024-03-10T22:42:33Z,1930000,False,,,0,,B. Fernando REBOUND (Off:2 Def:4),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,192.0,6.0,4.0,2.0,,,,,,,,,,
194,PT08M13.00S,2024-03-10T22:42:42.2Z,2,REGULAR,turnover,offensive-kicked-ball,[],1627749,,,1610612737,22,34,2024-03-10T22:42:56Z,1940000,False,,,0,,D. Murray offensive-kicked-ball TURNOVER (1 TO),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,,
195,PT08M00.00S,2024-03-10T22:43:02.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,74.45795006570303,84.55882352941177,1610612740,22,37,2024-03-10T22:43:08Z,1950000,False,173.0,188.0,1,right,T. Murphy III 25' 3PT step back (13 PTS),[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.51,Made,13.0,,,,,,,,,,,,,,,,,
196,PT07M48.00S,2024-03-10T22:43:16.6Z,2,REGULAR,turnover,traveling,[],1629631,,,1610612737,22,37,2024-03-10T22:43:21Z,1960000,False,,,0,,D. Hunter traveling TURNOVER (1 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,,,,,,,1.0,,
197,PT07M29.00S,2024-03-10T22:43:43.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,81.8166885676741,47.794117647058826,1610612740,22,37,2024-03-10T22:43:49Z,1970000,False,-11.0,118.0,1,right,MISS N. Marshall 11' pullup Shot,[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,11.89,Missed,,,,,,,,,,,,,,,,,,
198,PT07M26.00S,2024-03-10T22:43:46.2Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,22,37,2024-03-10T22:43:49Z,1980000,False,,,0,,B. Fernando REBOUND (Off:2 Def:5),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,197.0,7.0,5.0,2.0,,,,,,,,,,
199,PT07M13.00S,2024-03-10T22:43:59.5Z,2,REGULAR,3pt,Jump Shot,[],1629631,28.728646517739815,74.50980392156863,1610612737,22,37,2024-03-10T22:44:04Z,1990000,False,-123.0,218.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
200,PT07M10.00S,2024-03-10T22:44:02.5Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,22,37,2024-03-10T22:44:04Z,2000000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
201,PT07M07.00S,2024-03-10T22:44:08.2Z,2,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,22,37,2024-03-10T22:44:17Z,2010000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (1 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,,,,,,,1.0,,
202,PT06M51.00S,2024-03-10T22:44:40.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627749,18.74178712220762,39.21568627450981,1610612737,22,37,2024-03-10T22:44:45Z,2020000,False,54.0,124.0,1,left,MISS D. Murray 13' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.49,Missed,,,,,,,,,,,,,,,,,,
203,PT06M46.00S,2024-03-10T22:44:45.5Z,2,REGULAR,rebound,offensive,[],1628981,,,1610612737,22,37,2024-03-10T22:44:45Z,2030000,False,,,0,,B. Fernando REBOUND (Off:3 Def:5),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202.0,8.0,5.0,3.0,,,,,,,,,,
204,PT06M46.00S,2024-03-10T22:44:45.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628981,5.590000152587891,50.0,1610612737,24,37,2024-03-10T22:44:45Z,2040000,False,0.0,0.0,1,left,B. Fernando tip DUNK (2 PTS),[1628981],1610612737.0,ATL,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
205,PT06M31.00S,2024-03-10T22:44:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,91.5407358738502,47.30392156862745,1610612740,24,37,2024-03-10T22:45:06Z,2050000,False,-13.0,27.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
206,PT06M28.00S,2024-03-10T22:45:02.8Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,24,37,2024-03-10T22:45:02Z,2060000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,205.0,2.0,1.0,1.0,,,,,,,,,,
207,PT06M26.00S,2024-03-10T22:45:04.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,67.7562417871222,62.745098039215684,1610612740,24,40,2024-03-10T22:45:10Z,2070000,False,64.0,251.0,1,right,T. Murphy III 25' 3PT  (16 PTS) (L. Nance Jr. 1 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.86,Made,16.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,,,,,
209,PT06M09.00S,2024-03-10T22:45:22.5Z,2,REGULAR,turnover,lost ball,[],1629631,,,1610612737,24,40,2024-03-10T22:45:26Z,2090000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1626204]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Nance Jr.,1626204.0
210,PT06M09.00S,2024-03-10T22:45:22.5Z,2,REGULAR,steal,,[],1626204,,,1610612740,24,40,2024-03-10T22:45:24Z,2100000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
211,PT06M05.00S,2024-03-10T22:45:27.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,93.11760840998686,48.77450980392157,1610612740,24,42,2024-03-10T22:45:49Z,2110000,False,-6.0,12.0,1,right,T. Murphy III running alley-oop DUNK (18 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.36,Made,18.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
213,PT06M05.00S,2024-03-10T22:45:32.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,24,42,2024-03-10T22:45:32Z,2130000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1628981,,,1610612737,24,42,2024-03-10T22:48:23Z,2140000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,24,42,2024-03-10T22:48:23Z,2150000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,24,42,2024-03-10T22:48:23Z,2160000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1630230,,,1610612737,24,42,2024-03-10T22:48:23Z,2170000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1630631,,,1610612737,24,42,2024-03-10T22:48:23Z,2180000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,out,[],1630530,,,1610612737,24,42,2024-03-10T22:48:23Z,2190000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],1630249,,,1610612737,24,42,2024-03-10T22:48:23Z,2200000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],203992,,,1610612737,24,42,2024-03-10T22:48:23Z,2210000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],203991,,,1610612737,24,42,2024-03-10T22:48:23Z,2220000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],203468,,,1610612737,24,42,2024-03-10T22:48:23Z,2230000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],1627742,,,1610612737,24,42,2024-03-10T22:48:23Z,2240000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M05.00S,2024-03-10T22:48:10.1Z,2,REGULAR,substitution,in,[],1630529,,,1610612737,24,42,2024-03-10T22:48:23Z,2250000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M49.00S,2024-03-10T22:48:45.6Z,2,REGULAR,3pt,Jump Shot,[],1629631,30.962549277266753,36.27450980392157,1610612737,24,42,2024-03-10T22:48:50Z,2260000,False,69.0,239.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
227,PT05M46.00S,2024-03-10T22:48:48.6Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,24,42,2024-03-10T22:48:50Z,2270000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,
228,PT05M32.00S,2024-03-10T22:49:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.11760840998686,49.26470588235294,1610612740,24,44,2024-03-10T22:49:07Z,2280000,False,-4.0,12.0,1,right,L. Nance Jr. Layup (4 PTS) (H. Jones 1 AST),"[1626204, 1630529]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
230,PT05M13.00S,2024-03-10T22:49:20.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,6.783837056504599,50.0,1610612737,26,44,2024-03-10T22:49:26Z,2300000,False,0.0,11.0,1,left,C. Capela cutting DUNK (8 PTS) (V. Krejci 1 AST),"[203991, 1630249]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.13,Made,8.0,V. Krejci,1630249.0,1.0,,,,,,,,,,,,,,
232,PT05M01.00S,2024-03-10T22:49:33.2Z,2,REGULAR,3pt,Jump Shot,[],203468,68.15045992115637,30.637254901960787,1610612740,26,44,2024-03-10T22:49:37Z,2320000,False,-97.0,247.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
233,PT04M58.00S,2024-03-10T22:49:36.2Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,26,44,2024-03-10T22:49:37Z,2330000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,232.0,3.0,3.0,0.0,,,,,,,,,,
234,PT04M54.00S,2024-03-10T22:49:41.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,29.38567674113009,29.166666666666668,1610612737,29,44,2024-03-10T22:50:52Z,2340000,False,104.0,224.0,1,left,D. Murray 24' 3PT running (4 PTS) (D. Hunter 1 AST),"[1627749, 1629631]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,24.68,Made,4.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
236,PT04M53.00S,2024-03-10T22:49:51.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,29,44,2024-03-10T22:49:52Z,2360000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M53.00S,2024-03-10T22:50:48.8Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,29,44,2024-03-10T22:51:17Z,2370000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M53.00S,2024-03-10T22:50:48.8Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,29,44,2024-03-10T22:51:17Z,2380000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT04M53.00S,2024-03-10T22:50:48.8Z,2,REGULAR,substitution,in,[],202685,,,1610612740,29,44,2024-03-10T22:51:17Z,2390000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT04M53.00S,2024-03-10T22:50:48.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,29,44,2024-03-10T22:51:17Z,2400000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M29.00S,2024-03-10T22:51:41.5Z,2,REGULAR,2pt,Jump Shot,[],203468,84.97043363994744,66.17647058823529,1610612740,29,46,2024-03-10T22:51:46Z,2410000,False,81.0,89.0,1,right,C. McCollum 12' driving floating Jump Shot (7 PTS) (B. Ingram 4 AST),"[203468, 1627742]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,12.01,Made,7.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,
243,PT04M16.00S,2024-03-10T22:51:54.1Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612737,29,46,2024-03-10T22:52:01Z,2430000,False,,,0,,D. Murray bad pass TURNOVER (2 TO),"[1627749, 1627742]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Ingram,1627742.0
