actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
175,PT09M30.00S,2023-12-12T01:09:42.4Z,2,REGULAR,block,,[],1630192,,,1610612737,42,35,2023-12-12T01:09:45Z,1740000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
176,PT09M27.00S,2023-12-12T01:09:45.4Z,2,REGULAR,rebound,offensive,[],203992,,,1610612737,42,35,2023-12-12T01:10:19Z,1750000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,174.0,2.0,1.0,1.0,,,,,
180,PT09M23.00S,2023-12-12T01:09:51.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203992,92.64126149802891,67.91896446078431,1610612737,44,35,2023-12-12T01:10:02Z,1790000,False,90.0,17.0,1,right,B. Bogdanovic 9' floating Jump Shot (11 PTS),[203992],1610612737.0,ATL,floating,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,9.11,Made,11.0,,,,,,,,,,,,,,,,,
181,PT09M23.00S,2023-12-12T01:10:08.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,44,35,2023-12-12T01:10:08Z,1800000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M11.00S,2023-12-12T01:13:03.4Z,2,REGULAR,foul,personal,[],1631100,,,1610612743,44,35,2023-12-12T01:13:08Z,1810000,False,,,0,,A. Griffin personal FOUL (1 PF),"[1631100, 202704]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Center,,,,,,,202049.0,1.0,0.0,Jackson,202704.0,,,,,,,,,
184,PT09M02.00S,2023-12-12T01:13:27.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,6.389618922470433,50.73529411764706,1610612743,44,37,2023-12-12T01:13:36Z,1830000,False,-4.0,8.0,1,left,J. Strawther driving Layup (8 PTS) (M. Porter Jr. 1 AST),"[1631124, 1629008]",1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,0.85,Made,8.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
187,PT08M48.00S,2023-12-12T01:13:50.6Z,2,REGULAR,substitution,out,[],1631100,,,1610612737,44,37,2023-12-12T01:13:55Z,1860000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M48.00S,2023-12-12T01:13:50.6Z,2,REGULAR,substitution,in,[],1629726,,,1610612737,44,37,2023-12-12T01:13:55Z,1870000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M38.00S,2023-12-12T01:14:19.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.56964520367937,55.392156862745104,1610612737,44,37,2023-12-12T01:14:26Z,1880000,False,27.0,46.0,1,right,MISS T. Young driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
190,PT08M34.00S,2023-12-12T01:14:23.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,44,37,2023-12-12T01:14:26Z,1890000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,189.0,3.0,2.0,1.0,,,,,
191,PT08M28.00S,2023-12-12T01:14:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,7.703679369250986,43.627450980392155,1610612743,44,39,2023-12-12T01:14:35Z,1900000,False,32.0,20.0,1,left,J. Strawther driving floating bank Jump Shot (10 PTS),[1631124],1610612743.0,DEN,driving floating bank,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,3.76,Made,10.0,,,,,,,,,,,,,,,,,
192,PT08M09.00S,2023-12-12T01:14:47.3Z,2,REGULAR,2pt,Jump Shot,[],203992,93.38042049934296,77.94117647058823,1610612737,44,39,2023-12-12T01:14:53Z,1910000,False,140.0,10.0,1,right,MISS B. Bogdanovic 14' pullup Shot,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,14.0,Missed,,,,,,,,,,,,,,,,,,
193,PT08M07.00S,2023-12-12T01:14:49.3Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,44,39,2023-12-12T01:14:53Z,1920000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,
194,PT08M06.00S,2023-12-12T01:14:51.2Z,2,REGULAR,turnover,lost ball,[],1631124,,,1610612743,44,39,2023-12-12T01:14:57Z,1930000,False,,,0,,J. Strawther lost ball TURNOVER (1 TO),"[1631124, 1629726]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Mathews,1629726.0,,
195,PT08M06.00S,2023-12-12T01:14:51.2Z,2,REGULAR,steal,,[],1629726,,,1610612737,44,39,2023-12-12T01:14:53Z,1940000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
196,PT08M02.00S,2023-12-12T01:14:54.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,68.41327201051249,71.07843137254902,1610612737,47,39,2023-12-12T01:15:07Z,1950000,False,105.0,244.0,1,right,G. Mathews 26' 3PT pullup (3 PTS) (O. Okongwu 2 AST),"[1629726, 1630168]",1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,26.62,Made,3.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,
198,PT07M56.00S,2023-12-12T01:15:01.2Z,2,REGULAR,3pt,Jump Shot,[],1631124,27.808804204993432,78.67647058823529,1610612743,47,42,2023-12-12T01:15:14Z,1970000,False,-143.0,209.0,1,left,J. Strawther 25' 3PT  (13 PTS) (R. Jackson 6 AST),"[1631124, 202704]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.34,Made,13.0,R. Jackson,202704.0,6.0,,,,,,,,,,,,,,
199,PT07M38.00S,2023-12-12T01:15:20.8Z,2,REGULAR,foul,personal,[],1630192,,,1610612737,47,42,2023-12-12T01:15:34Z,1980000,False,,,0,,Z. Nnaji personal FOUL (1 PF),"[1630192, 1629027]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Center,,,,,,,1629175.0,1.0,0.0,Young,1629027.0,,,,,,,,,
202,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,47,42,2023-12-12T01:15:51Z,2000000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],203992,,,1610612737,47,42,2023-12-12T01:15:51Z,2010000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],1629008,,,1610612737,47,42,2023-12-12T01:15:51Z,2020000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],202704,,,1610612737,47,42,2023-12-12T01:15:51Z,2030000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],1631212,,,1610612737,47,42,2023-12-12T01:15:51Z,2040000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,out,[],1630192,,,1610612737,47,42,2023-12-12T01:15:51Z,2050000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,47,42,2023-12-12T01:15:51Z,2060000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],202083,,,1610612737,47,42,2023-12-12T01:15:51Z,2070000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],203484,,,1610612737,47,42,2023-12-12T01:15:51Z,2080000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],1627750,,,1610612737,47,42,2023-12-12T01:15:51Z,2090000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],203932,,,1610612737,47,42,2023-12-12T01:15:51Z,2100000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M38.00S,2023-12-12T01:15:30.4Z,2,REGULAR,substitution,in,[],203999,,,1610612737,47,42,2023-12-12T01:15:51Z,2110000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M26.00S,2023-12-12T01:16:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,93.24901445466492,3.9215686274509802,1610612737,50,42,2023-12-12T01:16:24Z,2120000,False,-230.0,11.0,1,right,S. Bey 3PT  (7 PTS) (G. Mathews 1 AST),"[1630180, 1629726]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.07,Made,7.0,G. Mathews,1629726.0,1.0,,,,,,,,,,,,,,
216,PT07M09.00S,2023-12-12T01:16:34.7Z,2,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,50,42,2023-12-12T01:16:43Z,2140000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (1 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,,,,,,,202049.0,,,,,,,,,1.0,,,,
217,PT06M52.00S,2023-12-12T01:16:56.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202083,68.28186596583443,65.93137254901961,1610612737,50,42,2023-12-12T01:17:02Z,2150000,False,80.0,246.0,1,right,MISS W. Matthews 25' step back 3PT,[202083],1610612737.0,ATL,step back,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
218,PT06M49.00S,2023-12-12T01:16:59.7Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,50,42,2023-12-12T01:17:02Z,2160000,False,,,0,,J. Murray REBOUND (Off:1 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,217.0,3.0,2.0,1.0,,,,,
219,PT06M46.00S,2023-12-12T01:17:06.7Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,50,42,2023-12-12T01:17:14Z,2170000,False,,,0,,A. Gordon charge offensive FOUL (1 PF),"[203932, 202083]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1151.0,1.0,0.0,Matthews,202083.0,,,,,,,,,
221,PT06M46.00S,2023-12-12T01:17:06.7Z,2,REGULAR,turnover,offensive foul,[],203932,,,1610612743,50,42,2023-12-12T01:17:06Z,2190000,False,,,0,,A. Gordon offensive foul TURNOVER (1 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
222,PT06M32.00S,2023-12-12T01:17:44.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,77.21747700394218,89.2156862745098,1610612737,50,42,2023-12-12T01:17:49Z,2200000,False,196.0,162.0,1,right,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
223,PT06M29.00S,2023-12-12T01:17:47.1Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,50,42,2023-12-12T01:17:49Z,2210000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,222.0,5.0,2.0,3.0,,,,,
224,PT06M23.00S,2023-12-12T01:17:52.6Z,2,REGULAR,3pt,Jump Shot,[],1631124,32.802233902759525,47.794117647058826,1610612743,50,45,2023-12-12T01:17:58Z,2220000,False,11.0,256.0,1,left,J. Strawther 25' 3PT pullup (16 PTS) (J. Murray 1 AST),"[1631124, 1627750]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,25.6,Made,16.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
226,PT06M06.00S,2023-12-12T01:18:10.3Z,2,REGULAR,3pt,Jump Shot,[],1627749,71.43561103810775,17.892156862745097,1610612737,50,45,2023-12-12T01:18:18Z,2240000,False,-161.0,216.0,1,right,MISS D. Murray 26' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
227,PT06M02.00S,2023-12-12T01:18:14.3Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,50,45,2023-12-12T01:18:18Z,2250000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,
228,PT05M53.00S,2023-12-12T01:18:22.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,5.863994743758213,50.245098039215684,1610612743,50,47,2023-12-12T01:18:28Z,2260000,False,-1.0,3.0,1,left,A. Gordon DUNK (8 PTS) (N. Jokic 2 AST),"[203932, 203999]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.29,Made,8.0,N. Jokic,203999.0,2.0,,,,,,,,,,,,,,
230,PT05M53.00S,2023-12-12T01:18:29.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,47,2023-12-12T01:18:29Z,2280000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,50,47,2023-12-12T01:21:09Z,2290000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,50,47,2023-12-12T01:21:09Z,2300000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,out,[],202083,,,1610612737,50,47,2023-12-12T01:21:09Z,2310000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,50,47,2023-12-12T01:21:09Z,2320000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,in,[],203992,,,1610612737,50,47,2023-12-12T01:21:09Z,2330000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M53.00S,2023-12-12T01:20:47.8Z,2,REGULAR,substitution,in,[],203991,,,1610612737,50,47,2023-12-12T01:21:09Z,2340000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M39.00S,2023-12-12T01:21:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.72339027595268,47.794117647058826,1610612737,52,47,2023-12-12T01:21:43Z,2350000,False,-11.0,16.0,1,right,D. Murray driving Layup (10 PTS) (T. Young 6 AST),"[1627749, 1629027]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.93,Made,10.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
238,PT05M22.00S,2023-12-12T01:21:54.1Z,2,REGULAR,3pt,Jump Shot,[],1631124,29.25427069645204,73.77450980392157,1610612743,52,50,2023-12-12T01:21:59Z,2360000,False,-119.0,222.0,1,left,J. Strawther 25' 3PT pullup (19 PTS) (N. Jokic 3 AST),"[1631124, 203999]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.23,Made,19.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
240,PT05M08.00S,2023-12-12T01:22:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.77463863337714,50.245098039215684,1610612737,52,50,2023-12-12T01:22:13Z,2380000,False,1.0,6.0,1,right,MISS S. Bey driving Layup,[1630180],1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
241,PT05M05.00S,2023-12-12T01:22:11.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,52,50,2023-12-12T01:22:13Z,2390000,False,,,0,,S. Bey REBOUND (Off:1 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,240.0,3.0,2.0,1.0,,,,,
242,PT05M02.00S,2023-12-12T01:22:14.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203992,95.0886990801577,3.6764705882352944,1610612737,55,50,2023-12-12T01:22:19Z,2400000,False,-232.0,-6.0,1,right,B. Bogdanovic 3PT  (14 PTS) (D. Murray 2 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.17,Made,14.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
244,PT04M49.00S,2023-12-12T01:22:26.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.565703022339028,59.31372549019608,1610612743,55,52,2023-12-12T01:22:33Z,2420000,False,-47.0,66.0,1,left,N. Jokic 8' turnaround Jump Shot (10 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,8.05,Made,10.0,,,,,,,,,,,,,,,,,
245,PT04M32.00S,2023-12-12T01:22:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.05059132720105,40.68627450980392,1610612737,55,52,2023-12-12T01:22:55Z,2430000,False,-47.0,97.0,1,right,MISS D. Murray 10' turnaround fadeaway Shot,[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
246,PT04M29.00S,2023-12-12T01:22:46.4Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,55,52,2023-12-12T01:22:55Z,2440000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,245.0,4.0,3.0,1.0,,,,,
247,PT04M21.00S,2023-12-12T01:22:57.6Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,55,52,2023-12-12T01:23:13Z,2450000,False,,,0,,A. Gordon offensive FOUL (2 PF),"[203932, 1630180]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629175.0,2.0,0.0,Bey,1630180.0,,,,,,,,,
249,PT04M21.00S,2023-12-12T01:22:57.6Z,2,REGULAR,turnover,offensive foul,[],203932,,,1610612743,55,52,2023-12-12T01:22:57Z,2470000,False,,,0,,A. Gordon offensive foul TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629175.0,,,,,,,,,2.0,,,,
250,PT04M21.00S,2023-12-12T01:23:15.6Z,2,REGULAR,foul,technical,['1freethrow'],203932,,,1610612737,55,52,2023-12-12T01:23:37Z,2480000,False,,,0,,A. Gordon technical FOUL (1 Tech),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,1629175.0,2.0,1.0,,,,,,,,,,,
251,PT04M21.00S,2023-12-12T01:23:37.8Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,56,52,2023-12-12T01:23:37Z,2490000,False,,,0,,T. Young technical Free Throw 1 of 1 (12 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
252,PT04M13.00S,2023-12-12T01:23:59.7Z,2,REGULAR,foul,personal,['2freethrow'],203484,,,1610612737,56,52,2023-12-12T01:24:39Z,2500000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Young 2 FT),"[203484, 1629027]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,2.0,0.0,Young,1629027.0,,,,,,,,,
254,PT04M13.00S,2023-12-12T01:24:40.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,57,52,2023-12-12T01:24:40Z,2520000,False,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
255,PT04M13.00S,2023-12-12T01:24:55.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,58,52,2023-12-12T01:24:55Z,2530000,False,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
256,PT04M01.00S,2023-12-12T01:25:09.1Z,2,REGULAR,3pt,Jump Shot,[],1631124,6.783837056504599,95.83333333333334,1610612743,58,52,2023-12-12T01:25:16Z,2540000,False,-229.0,11.0,1,left,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
257,PT03M58.00S,2023-12-12T01:25:12.1Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,58,52,2023-12-12T01:26:08Z,2550000,False,,,0,,A. Gordon REBOUND (Off:4 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,256.0,6.0,2.0,4.0,,,,,
258,PT03M58.00S,2023-12-12T01:25:13.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,58,52,2023-12-12T01:26:12Z,2560000,False,0.0,0.0,1,left,MISS A. Gordon putback Layup,[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
259,PT03M57.00S,2023-12-12T01:25:14.6Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,58,52,2023-12-12T01:26:12Z,2570000,False,,,0,,A. Gordon REBOUND (Off:5 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,258.0,7.0,2.0,5.0,,,,,
260,PT03M57.00S,2023-12-12T01:25:16.0Z,2,REGULAR,foul,personal,['2freethrow'],203991,,,1610612743,58,52,2023-12-12T01:25:48Z,2580000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Gordon 2 FT),"[203991, 203932]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,1.0,0.0,Gordon,203932.0,,,,,,,,,
262,PT03M57.00S,2023-12-12T01:25:49.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203932,,,1610612743,58,53,2023-12-12T01:25:49Z,2600000,False,,,0,,A. Gordon Free Throw 1 of 2 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
263,PT03M57.00S,2023-12-12T01:26:02.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203932,,,1610612743,58,54,2023-12-12T01:26:02Z,2610000,False,,,0,,A. Gordon Free Throw 2 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
