actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M40.00S,2024-02-24T00:55:55.8Z,1,REGULAR,3pt,Jump Shot,[],1629670,67.62483574244416,37.00980392156863,1610612761,7,20,2024-02-24T00:56:05Z,880000,False,-65.0,252.0,1,right,MISS J. Nwora 26' step back 3PT,[1629670],1610612761.0,TOR,step back,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
89,PT05M37.00S,2024-02-24T00:55:58.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,7,20,2024-02-24T00:56:05Z,890000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,88.0,2.0,2.0,0.0,,,,,,,,,,
90,PT05M30.00S,2024-02-24T00:56:04.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,6.389618922470433,49.50980392156863,1610612737,9,20,2024-02-24T00:56:10Z,900000,False,2.0,8.0,1,left,D. Murray driving Layup (4 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,,,,,,,,,,,,,,,,,
91,PT05M13.00S,2024-02-24T00:56:22.3Z,1,REGULAR,3pt,Jump Shot,[],1629018,68.15045992115637,33.57843137254902,1610612761,9,20,2024-02-24T00:56:30Z,910000,False,-82.0,247.0,1,right,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
92,PT05M10.00S,2024-02-24T00:56:25.3Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,9,20,2024-02-24T00:56:30Z,920000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT05M00.00S,2024-02-24T00:56:35.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,6.389618922470433,47.30392156862745,1610612737,11,20,2024-02-24T00:56:40Z,930000,False,13.0,8.0,1,left,D. Murray driving Layup (6 PTS) (B. Bogdanovic 1 AST),"[1627749, 203992]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.55,Made,6.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,,,,,
96,PT04M35.00S,2024-02-24T00:57:00.5Z,1,REGULAR,3pt,Jump Shot,[],1630193,69.59592641261499,68.38235294117648,1610612761,11,23,2024-02-24T00:57:06Z,950000,False,92.0,233.0,1,right,I. Quickley 25' 3PT pullup (13 PTS) (J. Poeltl 2 AST),"[1630193, 1627751]",1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.07,Made,13.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
98,PT04M22.00S,2024-02-24T00:57:13.2Z,1,REGULAR,3pt,Jump Shot,[],1629631,28.465834428383708,74.75490196078431,1610612737,11,23,2024-02-24T00:57:23Z,970000,False,-124.0,215.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
99,PT04M20.00S,2024-02-24T00:57:15.2Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612737,11,23,2024-02-24T01:02:22Z,980000,False,,,0,,S. Bey REBOUND (Off:3 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,98.0,4.0,1.0,3.0,,,,,,,,,,
101,PT04M20.00S,2024-02-24T00:57:26.9Z,1,REGULAR,substitution,out,[],1629670,,,1610612737,11,23,2024-02-24T00:57:36Z,1000000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M20.00S,2024-02-24T00:57:26.9Z,1,REGULAR,substitution,out,[],1627751,,,1610612737,11,23,2024-02-24T00:57:36Z,1010000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M20.00S,2024-02-24T00:57:26.9Z,1,REGULAR,substitution,in,[],203482,,,1610612737,11,23,2024-02-24T00:57:36Z,1020000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M20.00S,2024-02-24T00:57:26.9Z,1,REGULAR,substitution,in,[],1641711,,,1610612737,11,23,2024-02-24T00:57:36Z,1030000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M14.00S,2024-02-24T00:57:55.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203992,6.521024967148489,49.26470588235294,1610612737,11,23,2024-02-24T00:58:02Z,1040000,False,4.0,9.0,1,left,MISS B. Bogdanovic driving DUNK,[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
106,PT04M11.00S,2024-02-24T00:57:58.0Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,11,23,2024-02-24T00:58:02Z,1050000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,105.0,1.0,1.0,0.0,,,,,,,,,,
107,PT04M02.00S,2024-02-24T00:58:06.7Z,1,REGULAR,2pt,Jump Shot,[],1630193,71.30420499342969,46.568627450980394,1610612761,11,23,2024-02-24T00:58:13Z,1060000,False,-17.0,217.0,1,right,MISS I. Quickley 21' step back Shot,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,21.79,Missed,,,,,,,,,,,,,,,,,,
108,PT03M59.00S,2024-02-24T00:58:09.7Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,11,23,2024-02-24T00:58:13Z,1070000,False,,,0,,J. Johnson REBOUND (Off:1 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,107.0,2.0,1.0,1.0,,,,,,,,,,
109,PT03M52.00S,2024-02-24T00:58:16.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.995400788436268,51.470588235294116,1610612737,13,23,2024-02-24T00:58:22Z,1080000,False,-7.0,4.0,1,left,D. Murray driving Layup (8 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.84,Made,8.0,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2024-02-24T00:58:22.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612761,13,23,2024-02-24T00:58:22Z,1100000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M52.00S,2024-02-24T00:59:35.5Z,1,REGULAR,substitution,out,[],1627749,,,1610612761,13,23,2024-02-24T00:59:49Z,1110000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M52.00S,2024-02-24T00:59:35.5Z,1,REGULAR,substitution,out,[],1630180,,,1610612761,13,23,2024-02-24T00:59:49Z,1120000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M52.00S,2024-02-24T00:59:35.5Z,1,REGULAR,substitution,in,[],1629027,,,1610612761,13,23,2024-02-24T00:59:49Z,1130000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M52.00S,2024-02-24T00:59:35.5Z,1,REGULAR,substitution,in,[],1629726,,,1610612761,13,23,2024-02-24T00:59:49Z,1140000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M43.00S,2024-02-24T01:00:03.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,81.8166885676741,50.245098039215684,1610612761,13,23,2024-02-24T01:00:10Z,1150000,False,1.0,118.0,1,right,MISS B. Brown 11' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.84,Missed,,,,,,,,,,,,,,,,,,
117,PT03M39.00S,2024-02-24T01:00:07.8Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,13,23,2024-02-24T01:00:10Z,1160000,False,,,0,,J. Johnson REBOUND (Off:1 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,116.0,3.0,2.0,1.0,,,,,,,,,,
118,PT03M35.00S,2024-02-24T01:00:11.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203992,5.863994743758213,3.1862745098039214,1610612737,13,23,2024-02-24T01:56:45Z,1170000,False,234.0,3.0,1,left,MISS B. Bogdanovic running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
119,PT03M31.00S,2024-02-24T01:00:15.2Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,13,23,2024-02-24T01:00:18Z,1180000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT03M26.00S,2024-02-24T01:00:20.1Z,1,REGULAR,3pt,Jump Shot,[],203482,69.85873850197109,67.8921568627451,1610612761,13,23,2024-02-24T01:14:33Z,1190000,False,89.0,231.0,1,right,MISS K. Olynyk 24' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
121,PT03M23.00S,2024-02-24T01:00:23.1Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,13,23,2024-02-24T01:00:26Z,1200000,False,,,0,,J. Johnson REBOUND (Off:1 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,120.0,4.0,3.0,1.0,,,,,,,,,,
122,PT03M18.00S,2024-02-24T01:00:30.2Z,1,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612737,13,23,2024-02-24T01:00:52Z,1210000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Hunter 2 FT),"[1641711, 1629631]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,1.0,0.0,Hunter,1629631.0,,,,
124,PT03M18.00S,2024-02-24T01:00:55.6Z,1,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,14,23,2024-02-24T01:00:55Z,1230000,False,,,0,,D. Hunter Free Throw 1 of 2 (1 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
125,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,14,23,2024-02-24T01:01:05Z,1240000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,out,[],1630193,,,1610612737,14,23,2024-02-24T01:01:05Z,1250000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,out,[],1629018,,,1610612737,14,23,2024-02-24T01:01:05Z,1260000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,in,[],1628981,,,1610612737,14,23,2024-02-24T01:01:05Z,1270000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,in,[],1630534,,,1610612737,14,23,2024-02-24T01:01:05Z,1280000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M18.00S,2024-02-24T01:00:56.5Z,1,REGULAR,substitution,in,[],1630567,,,1610612737,14,23,2024-02-24T01:01:05Z,1290000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M18.00S,2024-02-24T01:01:18.5Z,1,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,15,23,2024-02-24T01:01:18Z,1300000,False,,,0,,D. Hunter Free Throw 2 of 2 (2 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
132,PT03M08.00S,2024-02-24T01:01:29.5Z,1,REGULAR,3pt,Jump Shot,[],203482,89.43823915900131,3.431372549019608,1610612761,15,23,2024-02-24T01:01:34Z,1310000,False,-233.0,47.0,1,right,MISS K. Olynyk 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
133,PT03M05.00S,2024-02-24T01:01:32.5Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,15,23,2024-02-24T01:01:34Z,1320000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT02M50.00S,2024-02-24T01:01:48.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,8.09789750328515,52.69607843137255,1610612737,17,23,2024-02-24T01:01:53Z,1330000,False,-13.0,24.0,1,left,B. Fernando Layup (2 PTS) (B. Bogdanovic 2 AST),"[1628981, 203992]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.72,Made,2.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
136,PT02M40.00S,2024-02-24T01:02:01.4Z,1,REGULAR,foul,offensive,[],1630534,,,1610612761,17,23,2024-02-24T01:02:13Z,1350000,False,,,0,,O. Agbaji offensive FOUL (1 PF),"[1630534, 1629027]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200833.0,,1.0,0.0,Young,1629027.0,,,,
138,PT02M40.00S,2024-02-24T01:02:01.4Z,1,REGULAR,turnover,offensive foul,[],1630534,,,1610612761,17,23,2024-02-24T01:02:01Z,1370000,False,,,0,,O. Agbaji offensive foul TURNOVER (1 TO),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200833.0,1.0,,,,,,,,
139,PT02M27.00S,2024-02-24T01:02:26.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203992,28.33442838370565,20.833333333333336,1610612737,17,23,2024-02-24T01:02:33Z,1380000,False,146.0,214.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
140,PT02M24.00S,2024-02-24T01:02:29.6Z,1,REGULAR,rebound,offensive,[],1628981,,,1610612737,17,23,2024-02-24T01:02:33Z,1390000,False,,,0,,B. Fernando REBOUND (Off:1 Def:0),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT02M24.00S,2024-02-24T01:02:32.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612737,17,23,2024-02-24T01:02:56Z,1400000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Fernando 2 FT),"[203482, 1628981]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Fernando,1628981.0,,,,
143,PT02M24.00S,2024-02-24T01:02:57.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628981,,,1610612737,18,23,2024-02-24T01:04:08Z,1420000,False,,,0,,B. Fernando Free Throw 1 of 2 (3 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
144,PT02M24.00S,2024-02-24T01:03:21.5Z,1,REGULAR,foul,technical,['1freethrow'],1629027,,,1610612737,18,23,2024-02-24T01:03:40Z,1430000,False,,,0,,T. Young technical FOUL (1 Tech),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,203593.0,,1.0,1.0,,,,,,
145,PT02M24.00S,2024-02-24T01:03:41.4Z,1,REGULAR,freethrow,1 of 1,[],1630567,,,1610612737,18,24,2024-02-24T01:03:41Z,1440000,False,,,0,,S. Barnes technical Free Throw 1 of 1 (5 PTS),[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
146,PT02M24.00S,2024-02-24T01:02:57.7Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628981,,,1610612737,18,24,2024-02-24T01:04:08Z,1450000,False,,,0,,MISS B. Fernando Free Throw 2 of 2,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT02M21.00S,2024-02-24T01:03:00.7Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,18,24,2024-02-24T01:04:08Z,1460000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT02M10.00S,2024-02-24T01:04:17.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.85479632063075,50.245098039215684,1610612761,18,26,2024-02-24T01:04:28Z,1470000,False,1.0,15.0,1,right,S. Barnes driving Layup (7 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.47,Made,7.0,,,,,,,,,,,,,,,,,
149,PT01M59.00S,2024-02-24T01:04:28.3Z,1,REGULAR,3pt,Jump Shot,[],1629631,26.757555847568987,82.1078431372549,1610612737,18,26,2024-02-24T03:50:18Z,1480000,False,-161.0,199.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
150,PT01M59.00S,2024-02-24T01:04:28.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,18,26,2024-02-24T01:09:57Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,,,,,,,,,,,,,
151,PT01M59.00S,2024-02-24T01:04:36.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612737,18,26,2024-02-24T01:09:33Z,1500000,False,,,0,,K. Olynyk loose ball personal FOUL (2 PF) (Fernando 2 FT),"[203482, 1628981]",1610612761.0,TOR,loose ball,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,2.0,0.0,Fernando,1628981.0,,,,
153,PT01M59.00S,2024-02-24T01:04:59.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628981,,,1610612737,18,26,2024-02-24T01:04:59Z,1520000,False,,,0,,MISS B. Fernando Free Throw 1 of 2,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M59.00S,2024-02-24T01:04:59.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,18,26,2024-02-24T01:04:59Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,
155,PT01M59.00S,2024-02-24T01:05:17.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628981,,,1610612737,19,26,2024-02-24T01:05:17Z,1540000,False,,,0,,B. Fernando Free Throw 2 of 2 (4 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
156,PT01M41.00S,2024-02-24T01:05:34.7Z,1,REGULAR,3pt,Jump Shot,[],1630567,77.4802890932983,10.049019607843137,1610612761,19,26,2024-02-24T01:05:39Z,1550000,False,-200.0,159.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
157,PT01M39.00S,2024-02-24T01:05:36.7Z,1,REGULAR,rebound,offensive,[],1630534,,,1610612761,19,26,2024-02-24T01:05:39Z,1560000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,156.0,1.0,0.0,1.0,,,,,,,,,,
158,PT01M34.00S,2024-02-24T01:05:42.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,92.72339027595268,47.794117647058826,1610612761,19,26,2024-02-24T01:05:48Z,1570000,False,-11.0,16.0,1,right,MISS K. Olynyk driving Layup,[203482],1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
159,PT01M30.00S,2024-02-24T01:05:46.9Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,19,26,2024-02-24T01:05:48Z,1580000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,158.0,2.0,2.0,0.0,,,,,,,,,,
160,PT01M20.00S,2024-02-24T01:05:57.1Z,1,REGULAR,2pt,Jump Shot,[],203992,18.478975032851512,68.87254901960785,1610612737,19,26,2024-02-24T01:14:17Z,1590000,False,-94.0,121.0,1,left,MISS B. Bogdanovic 15' turnaround fadeaway Shot,[203992],1610612737.0,ATL,turnaround fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,15.36,Missed,,,,,,,,,,,,,,,,,,
161,PT01M17.00S,2024-02-24T01:06:00.1Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,19,26,2024-02-24T01:06:03Z,1600000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT01M13.00S,2024-02-24T01:06:03.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,96.00854139290408,95.09803921568627,1610612761,19,29,2024-02-24T01:14:04Z,1610000,False,225.0,-15.0,1,right,O. Agbaji 3PT running (3 PTS) (G. Dick 1 AST),"[1630534, 1641711]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,22.6,Made,3.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
164,PT01M05.00S,2024-02-24T01:06:15.5Z,1,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,19,29,2024-02-24T01:10:44Z,1630000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (3 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,3.0,,,,,,,,
165,PT00M57.90S,2024-02-24T01:06:28.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641711,81.2910643889619,58.08823529411765,1610612761,19,31,2024-02-24T01:13:11Z,1640000,False,40.0,123.0,1,right,G. Dick 12' step back Jump Shot (2 PTS) (S. Barnes 3 AST),"[1641711, 1630567]",1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,2.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
167,PT00M46.10S,2024-02-24T01:06:47.8Z,1,REGULAR,foul,offensive,[],1629631,,,1610612737,19,31,2024-02-24T01:06:55Z,1660000,False,,,0,,D. Hunter offensive FOUL (1 PF),"[1629631, 1630567]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,,1.0,0.0,Barnes,1630567.0,,,,
169,PT00M46.10S,2024-02-24T01:06:47.8Z,1,REGULAR,turnover,offensive foul,[],1629631,,,1610612737,19,31,2024-02-24T01:06:47Z,1680000,False,,,0,,D. Hunter offensive foul TURNOVER (1 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,1.0,,,,,,,,
170,PT00M31.90S,2024-02-24T01:07:16.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,75.64060446780552,44.85294117647059,1610612761,19,33,2024-02-24T01:21:14Z,1690000,False,-26.0,176.0,1,right,S. Barnes 17' step back Jump Shot (9 PTS),[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,17.84,Made,9.0,,,,,,,,,,,,,,,,,
