actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
315,PT05M59.00S,2024-02-28T01:19:54.5Z,2,REGULAR,substitution,in,[],203992,,,1610612737,38,29,2024-02-28T01:46:18Z,2328080,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT05M56.00S,2024-02-28T01:19:55.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203992,6.258212877792378,2.696078431372549,1610612737,38,29,2024-02-28T01:47:34Z,2330460,False,237.0,6.0,1,left,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
317,PT05M53.00S,2024-02-28T01:19:58.0Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,38,29,2024-02-28T01:47:34Z,2331650,False,,,0,,S. Bey REBOUND (Off:2 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,316.0,5.0,3.0,2.0,,,,,,,,,,,,,,
395,PT05M41.00S,2024-02-28T01:19:55.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203992,25.147831800262807,15.686274509803923,1610612737,38,29,2024-02-28T01:59:44Z,2331947,False,172.0,184.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
396,PT05M39.00S,2024-02-28T01:19:57.1Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,38,29,2024-02-28T01:59:44Z,2332096,False,,,0,,J. Collins REBOUND (Off:0 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,
318,PT05M34.00S,2024-02-28T01:19:55.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,91.67214191852825,47.794117647058826,1610612762,38,31,2024-02-28T01:48:37Z,2332245,False,-11.0,26.0,1,right,C. Sexton running Layup (9 PTS) (K. George 2 AST),"[1629012, 1641718]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,,,,,,,9.0,K. George,1641718.0,2.0,,
398,PT05M18.00S,2024-02-28T01:19:55.3Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612737,38,31,2024-02-28T02:01:16Z,2332691,False,,,0,,D. Murray bad pass TURNOVER (3 TO),"[1627749, 1629012]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left,,,,,,,3.0,Sexton,1629012.0,,,,,,,,,,,
399,PT05M18.00S,2024-02-28T01:19:55.3Z,2,REGULAR,steal,,[],1629012,,,1610612762,38,31,2024-02-28T02:01:16Z,2332765,False,,,0,,C. Sexton STEAL (3 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
235,PT05M15.00S,2024-02-28T01:20:36.5Z,2,REGULAR,substitution,out,[],203991,,,1610612762,38,31,2024-02-28T02:01:16Z,2335220,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M15.00S,2024-02-28T01:20:36.5Z,2,REGULAR,substitution,in,[],1630552,,,1610612762,38,31,2024-02-28T02:01:16Z,2342840,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M04.00S,2024-02-28T01:21:23.3Z,2,REGULAR,foul,offensive,[],1628381,,,1610612762,38,31,2024-02-28T02:04:57Z,2344150,False,,,0,,J. Collins offensive FOUL (1 PF),"[1628381, 1629631]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,2003.0,1.0,0.0,Hunter,1629631.0,,,,,,
420,PT05M04.00S,2024-02-28T01:21:23.3Z,2,REGULAR,turnover,offensive foul,[],1628381,,,1610612762,38,31,2024-02-28T02:04:57Z,2344805,False,,,0,,J. Collins offensive foul TURNOVER (5 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,,,2003.0,,,,,,,,,,
439,PT04M48.00S,2024-02-28T01:21:46.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629631,20.02299605781866,36.274509803921575,1610612737,38,31,2024-02-28T02:06:25Z,2345132,False,69.0,136.0,1,left,MISS D. Hunter 15' Jump Shot,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
440,PT04M45.00S,2024-02-28T01:21:49.7Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,38,31,2024-02-28T02:06:35Z,2345296,False,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,439.0,6.0,3.0,3.0,,,,,,,,,,,,,,
337,PT04M44.00S,2024-02-28T01:22:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612737,38,31,2024-02-28T01:50:36Z,2345460,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Bey 2 FT),"[1628381, 1630180]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Bey,1630180.0,,,,,,
345,PT04M44.00S,2024-02-28T01:22:57.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630180,,,1610612737,39,31,2024-02-28T02:06:25Z,2350700,False,,,0,,S. Bey Free Throw 1 of 2 (7 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
346,PT04M44.00S,2024-02-28T01:22:57.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630180,,,1610612737,40,31,2024-02-28T02:06:25Z,2353320,False,,,0,,S. Bey Free Throw 2 of 2 (8 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
456,PT04M29.00S,2024-02-28T01:23:08.7Z,2,REGULAR,3pt,Jump Shot,[],1641718,66.80354796320631,43.38235294117647,1610612762,40,31,2024-02-28T02:08:11Z,2354630,False,-33.0,260.0,1,right,MISS K. George 26' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
457,PT04M27.00S,2024-02-28T01:23:10.7Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,40,31,2024-02-28T02:08:11Z,2355285,False,,,0,,S. Bey REBOUND (Off:3 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,456.0,7.0,4.0,3.0,,,,,,,,,,,,,,
362,PT04M23.00S,2024-02-28T01:23:20.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1630180,7.145203679369246,52.205882352941174,1610612737,42,31,2024-02-28T02:08:11Z,2355940,False,-11.0,15.0,1,left,S. Bey running Layup (10 PTS),[1630180],1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,,,,10.0,,,,,
365,PT04M23.00S,2024-02-28T01:23:32.1Z,2,REGULAR,violation,defensive goaltending,[],1641707,,,1610612737,42,31,2024-02-28T01:53:47Z,2358560,False,,,0,,T. Hendricks defensive goaltending VIOLATION,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT04M23.00S,2024-02-28T01:23:38.0Z,2,REGULAR,foul,personal,['1freethrow'],1641718,,,1610612737,42,31,2024-02-28T01:54:26Z,2361180,False,,,0,,K. George shooting personal FOUL (1 PF) (Bey 1 FT),"[1641718, 1630180]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,1.0,0.0,Bey,1630180.0,,,,,,
482,PT04M23.00S,2024-02-28T01:23:39.4Z,2,REGULAR,substitution,out,[],1628381,,,1610612737,42,31,2024-02-28T02:12:33Z,2365110,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M23.00S,2024-02-28T01:23:39.4Z,2,REGULAR,substitution,in,[],1631117,,,1610612737,42,31,2024-02-28T02:12:33Z,2365765,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M23.00S,2024-02-28T01:23:40.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630180,,,1610612737,43,31,2024-02-28T02:08:11Z,2366420,False,,,0,,S. Bey Free Throw 1 of 1 (11 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
384,PT04M03.00S,2024-02-28T01:23:42.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,81.12680683311433,65.19607843137254,1610612762,43,33,2024-02-28T01:55:40Z,2369040,False,76.0,125.0,1,right,K. George 14' pullup Jump Shot (2 PTS) (T. Hendricks 1 AST),"[1641718, 1641707]",1610612762.0,UTA,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,14.62,Made,,,,,,,,,,,,,2.0,T. Hendricks,1641707.0,1.0,,
500,PT03M46.00S,2024-02-28T01:23:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,19.49737187910644,37.5,1610612737,43,33,2024-02-28T02:14:19Z,2372970,False,62.0,131.0,1,left,MISS D. Murray 14' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.5,Missed,,,,,,,,,,,,,,,,,,
501,PT03M44.00S,2024-02-28T01:23:44.7Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,43,33,2024-02-28T02:14:19Z,2373625,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,500.0,5.0,4.0,1.0,,,,,,,,,,,,,,
386,PT03M35.00S,2024-02-28T01:23:43.1Z,2,REGULAR,foul,personal,['2freethrow'],203992,,,1610612762,43,33,2024-02-28T01:56:42Z,2374280,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Kessler 2 FT),"[203992, 1631117]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,1.0,0.0,Kessler,1631117.0,,,,,,
388,PT03M35.00S,2024-02-28T01:23:43.5Z,2,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,43,34,2024-02-28T01:57:00Z,2379520,False,,,0,,W. Kessler Free Throw 1 of 2 (5 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
510,PT03M35.00S,2024-02-28T01:23:55.8Z,2,REGULAR,substitution,out,[],1641707,,,1610612762,43,34,2024-02-28T02:15:36Z,2380830,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M35.00S,2024-02-28T01:23:55.8Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,43,34,2024-02-28T02:15:36Z,2381485,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M35.00S,2024-02-28T01:23:43.5Z,2,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,43,35,2024-02-28T01:57:00Z,2382140,False,,,0,,W. Kessler Free Throw 2 of 2 (6 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
244,PT03M22.00S,2024-02-28T01:24:43.9Z,2,REGULAR,turnover,bad pass,[],203992,,,1610612737,43,35,2024-02-28T01:24:46Z,2410000,False,,,0,,B. Bogdanovic bad pass TURNOVER (3 TO),"[203992, 1629012]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,16-24 Right Center,,,,,,,3.0,Sexton,1629012.0,,,,,,,,,,,
245,PT03M22.00S,2024-02-28T01:24:43.9Z,2,REGULAR,steal,,[],1629012,,,1610612762,43,35,2024-02-28T01:24:47Z,2420000,False,,,0,,C. Sexton STEAL (4 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
246,PT03M14.00S,2024-02-28T01:24:52.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,68.41327201051249,45.09803921568628,1610612762,43,35,2024-02-28T01:24:55Z,2430000,False,-25.0,244.0,1,right,MISS C. Sexton 24' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
247,PT03M10.00S,2024-02-28T01:24:56.1Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,43,35,2024-02-28T01:24:56Z,2440000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT03M04.00S,2024-02-28T01:25:02.3Z,2,REGULAR,2pt,Jump Shot,[],203992,15.850854139290407,12.5,1610612737,45,35,2024-02-28T01:25:08Z,2450000,False,188.0,96.0,1,left,B. Bogdanovic 21' step back Jump Shot (4 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,21.09,Made,,,,,,,,,,,,,4.0,,,,,
249,PT02M44.00S,2024-02-28T01:25:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,93.64323258869908,46.568627450980394,1610612762,45,37,2024-02-28T01:35:16Z,2460000,False,-17.0,7.0,1,right,L. Markkanen driving Layup (8 PTS) (J. Clarkson 6 AST),"[1628374, 203903]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,,,,8.0,J. Clarkson,203903.0,6.0,,
250,PT02M44.00S,2024-02-28T01:25:28.9Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612762,45,37,2024-02-28T01:25:49Z,2470000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Markkanen 1 FT),"[203992, 1628374]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,2.0,0.0,Markkanen,1628374.0,,,,,,
252,PT02M44.00S,2024-02-28T01:25:52.4Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,45,38,2024-02-28T01:25:52Z,2490000,False,,,0,,L. Markkanen Free Throw 1 of 1 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
253,PT02M30.00S,2024-02-28T01:26:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,7.966491458607096,52.69607843137255,1610612737,45,38,2024-02-28T01:36:53Z,2500000,False,-13.0,22.0,1,left,MISS J. Johnson driving Layup - blocked,"[1630552, 1631117]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
254,PT02M30.00S,2024-02-28T01:26:08.9Z,2,REGULAR,block,,[],1631117,,,1610612737,45,38,2024-02-28T01:26:13Z,2510000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT02M26.00S,2024-02-28T01:26:12.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,45,38,2024-02-28T01:36:53Z,2520000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,253.0,6.0,5.0,1.0,,,,,,,,,,,,,,
256,PT02M22.00S,2024-02-28T01:26:18.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,69.20170827858082,60.78431372549019,1610612762,45,38,2024-02-28T01:26:23Z,2530000,False,54.0,237.0,1,right,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,24.31,Missed,,,,,,,,,,,,,,,,,,
257,PT02M14.00S,2024-02-28T01:26:25.1Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,45,38,2024-02-28T01:26:25Z,2540000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,256.0,4.0,4.0,0.0,,,,,,,,,,,,,,
259,PT02M11.00S,2024-02-28T01:26:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630552,8.360709592641262,50.0,1610612737,47,38,2024-02-28T01:38:30Z,2560000,False,0.0,26.0,1,left,J. Johnson running finger roll Layup (11 PTS),[1630552],1610612737.0,ATL,running finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,,,,,,11.0,,,,,
260,PT02M11.00S,2024-02-28T01:26:40.6Z,2,REGULAR,violation,defensive goaltending,[],1631117,,,1610612737,47,38,2024-02-28T01:26:43Z,2570000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,,
261,PT02M11.00S,2024-02-28T01:26:55.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,47,38,2024-02-28T01:26:55Z,2580000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT01M51.00S,2024-02-28T01:29:30.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,84.44480946123521,47.05882352941176,1610612762,47,38,2024-02-28T02:57:50Z,2600000,False,-15.0,94.0,1,right,MISS L. Markkanen 9' turnaround Hook,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
264,PT01M47.00S,2024-02-28T01:29:35.0Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,47,38,2024-02-28T01:29:35Z,2610000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,7.0,5.0,2.0,,,,,,,,,,,,,,
265,PT01M39.00S,2024-02-28T01:29:43.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,93.38042049934296,46.07843137254902,1610612762,47,40,2024-02-28T02:58:53Z,2620000,False,-20.0,10.0,1,right,C. Sexton driving Layup (11 PTS) (K. George 3 AST),"[1629012, 1641718]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,,,,,,11.0,K. George,1641718.0,3.0,,
267,PT01M39.00S,2024-02-28T01:29:52.4Z,2,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612762,47,40,2024-02-28T01:30:19Z,2640000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Sexton 1 FT),"[1629631, 1629012]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,1.0,0.0,Sexton,1629012.0,,,,,,
269,PT01M39.00S,2024-02-28T01:30:20.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629012,,,1610612762,47,41,2024-02-28T01:30:20Z,2660000,False,,,0,,C. Sexton Free Throw 1 of 1 (12 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
270,PT01M28.00S,2024-02-28T01:30:32.8Z,2,REGULAR,3pt,Jump Shot,[],1630552,35.03613666228647,54.41176470588235,1610612737,50,41,2024-02-28T01:30:35Z,2670000,False,-22.0,277.0,1,left,J. Johnson 27' 3PT  (14 PTS) (D. Murray 5 AST),"[1630552, 1627749]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,27.77,Made,,,,,,,,,,,,,14.0,D. Murray,1627749.0,5.0,,
272,PT01M04.00S,2024-02-28T01:30:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,94.56307490144546,48.03921568627451,1610612762,50,41,2024-02-28T01:30:59Z,2690000,False,-10.0,-1.0,1,right,MISS W. Kessler Layup - blocked,"[1631117, 1627749]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,Murray,1627749.0
273,PT01M04.00S,2024-02-28T01:30:57.0Z,2,REGULAR,block,,[],1627749,,,1610612762,50,41,2024-02-28T01:31:01Z,2700000,False,,,0,,D. Murray BLOCK (2 BLK),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT00M58.20S,2024-02-28T01:31:02.7Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,50,41,2024-02-28T01:31:02Z,2710000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,272.0,8.0,5.0,3.0,,,,,,,,,,,,,,
275,PT00M58.20S,2024-02-28T01:31:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,50,43,2024-02-28T01:31:02Z,2720000,False,0.0,0.0,1,right,W. Kessler putback Layup (8 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,8.0,,,,,
276,PT00M46.60S,2024-02-28T01:31:15.2Z,2,REGULAR,3pt,Jump Shot,[],1630552,31.09395532194481,26.47058823529412,1610612737,50,43,2024-02-28T02:58:13Z,2730000,False,118.0,240.0,1,left,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
277,PT00M42.80S,2024-02-28T01:31:19.0Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,50,43,2024-02-28T01:31:19Z,2740000,False,,,0,,W. Kessler REBOUND (Off:3 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,276.0,9.0,6.0,3.0,,,,,,,,,,,,,,
281,PT00M34.80S,2024-02-28T01:31:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,94.43166885676742,47.549019607843135,1610612762,50,43,2024-02-28T02:59:07Z,2750000,False,-12.0,0.0,1,right,MISS K. George driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
282,PT00M31.10S,2024-02-28T01:31:30.7Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,50,43,2024-02-28T01:31:30Z,2760000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,281.0,5.0,5.0,0.0,,,,,,,,,,,,,,
283,PT00M29.70S,2024-02-28T01:31:33.1Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612737,50,43,2024-02-28T01:31:59Z,2770000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Hunter 2 FT),"[1629012, 1629631]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,2.0,0.0,Hunter,1629631.0,,,,,,
285,PT00M29.70S,2024-02-28T01:32:00.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629631,,,1610612737,51,43,2024-02-28T01:32:00Z,2790000,False,,,0,,D. Hunter Free Throw 1 of 2 (8 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
286,PT00M29.70S,2024-02-28T01:32:08.8Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,51,43,2024-02-28T01:32:17Z,2800000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT00M29.70S,2024-02-28T01:32:08.8Z,2,REGULAR,substitution,in,[],203991,,,1610612737,51,43,2024-02-28T01:32:17Z,2810000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT00M29.70S,2024-02-28T01:32:27.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629631,,,1610612737,52,43,2024-02-28T01:32:27Z,2820000,False,,,0,,D. Hunter Free Throw 2 of 2 (9 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
290,PT00M23.40S,2024-02-28T01:32:43.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612762,52,43,2024-02-28T01:33:13Z,2830000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Markkanen 2 FT),"[203991, 1628374]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,1.0,0.0,Markkanen,1628374.0,,,,,,
