actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT11M32.00S,2025-11-18T01:10:14.0Z,2,REGULAR,turnover,offensive foul,[],1631170,,,1610612748,25,22,2025-11-18T01:10:14Z,1630000,False,,,0,,J. Jaquez Jr. offensive foul TURNOVER (2 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,,,,,,,2.0,,
168,PT11M18.00S,2025-11-18T01:10:38.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,69.33311432325887,74.75490196078431,1610612752,25,22,2025-11-18T01:11:43Z,1640000,False,124.0,236.0,1,right,MISS L. Shamet 26' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
169,PT11M17.00S,2025-11-18T01:10:39.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,25,22,2025-11-18T01:10:54Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,168.0,,,,,,,,,,,,,,,,,
170,PT11M17.00S,2025-11-18T01:10:51.8Z,2,REGULAR,foul,personal,[],1631107,,,1610612752,25,22,2025-11-18T01:11:02Z,1660000,False,,,0,,N. Jović loose ball personal FOUL (2 PF),"[1631107, 1628404]",1610612748.0,MIA,loose ball,,,Jović,N. Jović,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628485.0,2.0,0.0,Hart,1628404.0,,,,,
173,PT11M03.00S,2025-11-18T01:11:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628404,93.64323258869908,48.28431372549019,1610612752,25,24,2025-11-18T01:11:31Z,1690000,False,-9.0,7.0,1,right,J. Hart driving finger roll Layup (5 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
175,PT10M48.00S,2025-11-18T01:11:42.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,8.360709592641262,44.6078431372549,1610612748,25,24,2025-11-18T01:11:48Z,1710000,False,27.0,26.0,1,left,MISS J. Jaquez Jr. driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
176,PT10M45.00S,2025-11-18T01:11:45.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,25,24,2025-11-18T01:11:48Z,1720000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,175.0,6.0,6.0,0.0,,,,,,,,,,,,,,
177,PT10M39.00S,2025-11-18T01:11:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.67214191852825,53.431372549019606,1610612752,25,24,2025-11-18T01:12:00Z,1730000,False,17.0,26.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 203952]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,Wiggins,203952.0,,,
178,PT10M39.00S,2025-11-18T01:11:53.1Z,2,REGULAR,block,,[],203952,,,1610612752,25,24,2025-11-18T01:11:56Z,1740000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M39.00S,2025-11-18T01:11:53.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,25,24,2025-11-18T01:12:00Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,177.0,,,,,,,,,,,,,,,,,
181,PT10M35.00S,2025-11-18T01:12:11.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629013,86.15308804204993,8.57843137254902,1610612752,25,26,2025-11-18T01:15:21Z,1770000,False,-207.0,78.0,1,right,L. Shamet 22' Jump Shot (2 PTS) (J. Clarkson 1 AST),"[1629013, 203903]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Left,22.12,Made,,,,,2.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
183,PT10M22.00S,2025-11-18T01:12:25.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,6.652431011826544,52.94117647058824,1610612748,25,26,2025-11-18T01:12:32Z,1790000,False,-15.0,10.0,1,left,MISS A. Wiggins driving Layup - blocked,"[203952, 1628404]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,Hart,1628404.0,,,
184,PT10M22.00S,2025-11-18T01:12:25.1Z,2,REGULAR,block,,[],1628404,,,1610612748,25,26,2025-11-18T01:12:28Z,1800000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M18.00S,2025-11-18T01:12:29.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,25,26,2025-11-18T01:12:32Z,1810000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,183.0,7.0,7.0,0.0,,,,,,,,,,,,,,
186,PT10M15.00S,2025-11-18T01:12:31.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203903,93.9060446780552,52.20588235294118,1610612752,25,28,2025-11-18T01:13:52Z,1820000,False,11.0,5.0,1,right,J. Clarkson running Layup (4 PTS) (J. Hart 3 AST),"[203903, 1628404]",1610612752.0,NYK,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,4.0,J. Hart,1628404.0,3.0,,,,,,,,,,
187,PT10M00.00S,2025-11-18T01:12:46.7Z,2,REGULAR,3pt,Jump Shot,[],1631323,29.38567674113009,18.872549019607842,1610612748,28,28,2025-11-18T01:12:51Z,1830000,False,156.0,224.0,1,left,S. Fontecchio 27' 3PT  (6 PTS) (A. Wiggins 1 AST),"[1631323, 203952]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,27.25,Made,,,,,6.0,A. Wiggins,203952.0,1.0,,,,,,,,,,
190,PT09M46.00S,2025-11-18T01:13:09.8Z,2,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612752,28,28,2025-11-18T01:13:16Z,1850000,False,,,0,,N. Jović shooting personal FOUL (3 PF) (Shamet 2 FT),"[1631107, 1629013]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Shamet,1629013.0,,,,,
192,PT09M46.00S,2025-11-18T01:13:34.7Z,2,REGULAR,freethrow,1 of 2,[],1629013,,,1610612752,28,28,2025-11-18T01:13:34Z,1870000,False,,,0,,MISS L. Shamet Free Throw 1 of 2,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT09M46.00S,2025-11-18T01:13:34.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,28,28,2025-11-18T01:13:34Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,192.0,,,,,,,,,,,,,,,,,
194,PT09M46.00S,2025-11-18T01:13:35.7Z,2,REGULAR,substitution,out,[],1631107,,,1610612752,28,28,2025-11-18T01:13:39Z,1890000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M46.00S,2025-11-18T01:13:35.7Z,2,REGULAR,substitution,in,[],1642352,,,1610612752,28,28,2025-11-18T01:13:39Z,1900000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M46.00S,2025-11-18T01:14:01.7Z,2,REGULAR,freethrow,2 of 2,[],1629013,,,1610612752,28,29,2025-11-18T01:14:01Z,1910000,False,,,0,,L. Shamet Free Throw 2 of 2 (3 PTS),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
197,PT09M36.00S,2025-11-18T01:14:11.3Z,2,REGULAR,3pt,Jump Shot,[],203952,11.251642575558476,96.56862745098039,1610612748,28,29,2025-11-18T01:14:18Z,1920000,False,-233.0,53.0,1,left,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
198,PT09M31.00S,2025-11-18T01:14:16.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,28,29,2025-11-18T01:22:23Z,1930000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT09M24.00S,2025-11-18T01:14:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,94.03745072273325,52.20588235294118,1610612752,28,29,2025-11-18T01:14:27Z,1940000,False,11.0,4.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
200,PT09M22.00S,2025-11-18T01:14:24.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,28,29,2025-11-18T01:14:27Z,1950000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT09M11.00S,2025-11-18T01:14:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642352,5.338370565045992,46.81372549019608,1610612748,28,29,2025-11-18T01:14:38Z,1960000,False,16.0,-2.0,1,left,MISS K. Johnson Layup,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
202,PT09M09.00S,2025-11-18T01:14:37.2Z,2,REGULAR,rebound,offensive,[],1630696,,,1610612748,28,29,2025-11-18T01:14:37Z,1970000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,201.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,PT09M08.00S,2025-11-18T01:14:39.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630696,27.414586070959263,21.323529411764707,1610612748,28,29,2025-11-18T01:14:43Z,1980000,False,143.0,205.0,1,left,MISS D. Smith 25' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
204,PT09M06.00S,2025-11-18T01:14:41.1Z,2,REGULAR,rebound,defensive,[],203903,,,1610612752,28,29,2025-11-18T01:14:43Z,1990000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,203.0,1.0,1.0,0.0,,,,,,,,,,,,,,
205,PT09M04.00S,2025-11-18T01:14:44.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,92.9862023653088,50.73529411764706,1610612752,28,31,2025-11-18T01:14:53Z,2000000,False,4.0,13.0,1,right,M. Bridges running Layup (9 PTS) (J. Clarkson 2 AST),"[1628969, 203903]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,9.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
207,PT09M04.00S,2025-11-18T01:14:52.5Z,2,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612752,28,31,2025-11-18T01:15:18Z,2020000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Bridges 1 FT),"[1630696, 1628969]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Bridges,1628969.0,,,,,
217,PT09M04.00S,2025-11-18T01:15:19.5Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,28,31,2025-11-18T01:16:20Z,2035000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M04.00S,2025-11-18T01:15:19.5Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,28,31,2025-11-18T01:16:20Z,2037500,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M04.00S,2025-11-18T01:15:46.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628969,,,1610612752,28,31,2025-11-18T01:15:49Z,2040000,False,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
210,PT09M01.00S,2025-11-18T01:15:49.6Z,2,REGULAR,rebound,defensive,[],1642352,,,1610612748,28,31,2025-11-18T01:15:49Z,2050000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,PT08M52.00S,2025-11-18T01:15:57.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642352,26.49474375821288,80.3921568627451,1610612748,28,31,2025-11-18T01:17:28Z,2060000,False,-152.0,197.0,1,left,MISS K. Johnson 24' running 3PT,[1642352],1610612748.0,MIA,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
212,PT08M46.00S,2025-11-18T01:16:03.2Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,28,31,2025-11-18T01:16:03Z,2070000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT08M45.00S,2025-11-18T01:16:04.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,92.72339027595268,50.245098039215684,1610612752,28,33,2025-11-18T01:16:11Z,2080000,False,1.0,16.0,1,right,M. Bridges DUNK (11 PTS) (L. Shamet 1 AST),"[1628969, 1629013]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,11.0,L. Shamet,1629013.0,1.0,,,,,,,,,,
215,PT08M33.00S,2025-11-18T01:16:16.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203952,14.011169513797633,53.431372549019606,1610612748,28,33,2025-11-18T01:16:24Z,2100000,False,-17.0,79.0,1,left,MISS A. Wiggins 8' Hook,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
216,PT08M29.00S,2025-11-18T01:16:18.8Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,28,33,2025-11-18T01:16:18Z,2110000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,215.0,2.0,1.0,1.0,,,,,,,,,,,,,,
219,PT08M24.00S,2025-11-18T01:16:24.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,71.17279894875165,75.98039215686273,1610612752,28,33,2025-11-18T01:18:28Z,2120000,False,130.0,218.0,1,right,MISS L. Shamet 25' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
220,PT08M19.00S,2025-11-18T01:16:29.5Z,2,REGULAR,rebound,defensive,[],1642352,,,1610612748,28,33,2025-11-18T01:16:31Z,2130000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
221,PT08M16.00S,2025-11-18T01:16:32.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,14.668199737187912,3.431372549019608,1610612748,31,33,2025-11-18T01:16:38Z,2140000,False,233.0,85.0,1,left,S. Fontecchio 24' 3PT running pullup (9 PTS) (D. Smith 2 AST),"[1631323, 1630696]",1610612748.0,MIA,running pullup,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,24.8,Made,,,,,9.0,D. Smith,1630696.0,2.0,,,,,,,,,,
223,PT08M16.00S,2025-11-18T01:16:39.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,31,33,2025-11-18T01:16:39Z,2160000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M16.00S,2025-11-18T01:16:46.6Z,2,REGULAR,substitution,out,[],203903,,,1610612752,31,33,2025-11-18T01:19:46Z,2170000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M16.00S,2025-11-18T01:16:46.6Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,31,33,2025-11-18T01:19:46Z,2180000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M53.00S,2025-11-18T01:20:02.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628969,87.59855453350855,45.83333333333333,1610612752,31,33,2025-11-18T01:20:59Z,2190000,False,-21.0,64.0,1,right,MISS M. Bridges 6' turnaround Hook,[1628969],1610612752.0,NYK,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
228,PT07M50.00S,2025-11-18T01:20:05.1Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,31,33,2025-11-18T01:20:59Z,2200000,False,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,8.0,7.0,1.0,,,,,,,,,,,,,,
229,PT07M48.00S,2025-11-18T01:20:05.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,92.72339027595268,46.32352941176471,1610612752,31,35,2025-11-18T01:21:19Z,2210000,False,-18.0,16.0,1,right,K. Towns putback Layup (2 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,2.0,,,,,,,,,,,,,
230,PT07M34.00S,2025-11-18T01:20:19.9Z,2,REGULAR,3pt,Jump Shot,[],1631323,34.773324572930356,37.99019607843137,1610612748,31,35,2025-11-18T01:20:25Z,2220000,False,60.0,274.0,1,left,MISS S. Fontecchio 28' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,28.09,Missed,,,,,,,,,,,,,,,,,,
231,PT07M30.00S,2025-11-18T01:20:23.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,31,35,2025-11-18T01:20:25Z,2230000,False,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,230.0,9.0,8.0,1.0,,,,,,,,,,,,,,
232,PT07M27.00S,2025-11-18T01:20:29.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,93.24901445466492,54.166666666666664,1610612752,31,35,2025-11-18T01:21:38Z,2240000,False,21.0,11.0,1,right,MISS M. Bridges running Layup - blocked,"[1628969, 1642352]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,Johnson,1642352.0,,,
233,PT07M27.00S,2025-11-18T01:20:29.8Z,2,REGULAR,block,,[],1642352,,,1610612752,31,35,2025-11-18T01:20:32Z,2250000,False,,,0,,K. Johnson BLOCK (1 BLK),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT07M26.00S,2025-11-18T01:20:30.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,31,35,2025-11-18T01:21:38Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,232.0,,,,,,,,,,,,,,,,,
236,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,31,35,2025-11-18T01:21:10Z,2280000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,out,[],1642352,,,1610612748,31,35,2025-11-18T01:21:10Z,2290000,False,,,0,,SUB out: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,out,[],203952,,,1610612748,31,35,2025-11-18T01:21:10Z,2300000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612748,31,35,2025-11-18T01:21:10Z,2310000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,31,35,2025-11-18T01:21:10Z,2320000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,in,[],1642276,,,1610612748,31,35,2025-11-18T01:21:10Z,2330000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,in,[],1626181,,,1610612748,31,35,2025-11-18T01:21:10Z,2340000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M26.00S,2025-11-18T01:20:38.7Z,2,REGULAR,substitution,in,[],203903,,,1610612748,31,35,2025-11-18T01:21:10Z,2350000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M10.00S,2025-11-18T01:21:21.0Z,2,REGULAR,3pt,Jump Shot,[],1642276,8.09789750328515,1.9607843137254901,1610612748,34,35,2025-11-18T01:21:25Z,2360000,False,240.0,24.0,1,left,K. Ware 24' 3PT  (9 PTS) (N. Powell 2 AST),"[1642276, 1626181]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,24.14,Made,,,,,9.0,N. Powell,1626181.0,2.0,,,,,,,,,,
246,PT06M53.00S,2025-11-18T01:21:37.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,93.24901445466492,51.225490196078425,1610612752,34,35,2025-11-18T01:21:53Z,2380000,False,6.0,11.0,1,right,MISS K. Towns driving DUNK,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
247,PT06M49.00S,2025-11-18T01:21:41.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,34,35,2025-11-18T01:21:41Z,2390000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT06M47.00S,2025-11-18T01:21:44.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631170,5.995400788436268,52.20588235294118,1610612748,36,35,2025-11-18T01:21:50Z,2400000,False,-11.0,4.0,1,left,J. Jaquez Jr. running finger roll Layup (6 PTS) (K. Ware 1 AST),"[1631170, 1642276]",1610612748.0,MIA,running finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,6.0,K. Ware,1642276.0,1.0,,,,,,,,,,
250,PT06M36.00S,2025-11-18T01:21:57.8Z,2,REGULAR,foul,personal,[],1626181,,,1610612752,36,35,2025-11-18T01:22:09Z,2420000,False,,,0,,N. Powell personal FOUL (1 PF),"[1626181, 1626157]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Towns,1626157.0,,,,,
252,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,out,[],1631170,,,1610612752,36,35,2025-11-18T01:22:27Z,2440000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,36,35,2025-11-18T01:22:27Z,2450000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
