actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT11M24.00S,2026-03-30T23:44:14.3Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,38,36,2026-03-30T23:44:17Z,1700000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT11M14.00S,2026-03-30T23:44:24.4Z,2,REGULAR,3pt,Jump Shot,[],202331,71.69842312746385,18.872549019607842,1610612755,38,39,2026-03-30T23:44:28Z,1710000,False,-156.0,214.0,1,right,P. George 26' 3PT pullup (14 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.42,Made,14.0,,,,,,,,,,,,,,,,,
177,PT10M52.00S,2026-03-30T23:44:45.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,30.17411300919842,73.52941176470588,1610612748,38,39,2026-03-30T23:44:50Z,1720000,False,-118.0,231.0,1,left,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
178,PT10M49.00S,2026-03-30T23:44:48.9Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,38,39,2026-03-30T23:44:50Z,1730000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT10M31.00S,2026-03-30T23:45:07.8Z,2,REGULAR,3pt,Jump Shot,[],202331,78.79434954007884,8.823529411764707,1610612755,38,39,2026-03-30T23:45:18Z,1740000,False,-206.0,147.0,1,right,MISS P. George 25' pullup bank 3PT,[202331],1610612755.0,PHI,pullup bank,,,George,P. George,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
180,PT10M26.00S,2026-03-30T23:45:12.8Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,38,39,2026-03-30T23:45:18Z,1750000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
181,PT10M21.00S,2026-03-30T23:45:17.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642276,7.835085413929041,51.225490196078425,1610612748,38,39,2026-03-30T23:48:00Z,1760000,False,-6.0,21.0,1,left,MISS K. Ware running alley-oop Layup,[1642276],1610612748.0,MIA,running alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
182,PT10M19.00S,2026-03-30T23:45:19.9Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,38,39,2026-03-30T23:48:18Z,1770000,False,,,0,,K. Ware REBOUND (Off:2 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,181.0,5.0,3.0,2.0,,,,,,,,,,
183,PT10M18.00S,2026-03-30T23:45:23.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,40,39,2026-03-30T23:48:22Z,1780000,False,0.0,0.0,1,left,K. Ware putback DUNK (5 PTS),[1642276],1610612748.0,MIA,putback,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
184,PT10M04.00S,2026-03-30T23:45:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.72339027595268,42.8921568627451,1610612755,40,39,2026-03-30T23:49:07Z,1790000,False,-36.0,16.0,1,right,MISS Q. Grimes alley-oop Layup,[1629656],1610612755.0,PHI,alley-oop,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
185,PT10M04.00S,2026-03-30T23:45:34.5Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,40,39,2026-03-30T23:45:43Z,1800000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,184.0,2.0,1.0,1.0,,,,,,,,,,
186,PT10M01.00S,2026-03-30T23:45:37.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629656,91.67214191852825,45.83333333333333,1610612755,40,41,2026-03-30T23:49:22Z,1810000,False,-21.0,26.0,1,right,Q. Grimes putback Layup (2 PTS),[1629656],1610612755.0,PHI,putback,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.31,Made,2.0,,,,,,,,,,,,,,,,,
187,PT09M52.00S,2026-03-30T23:45:46.3Z,2,REGULAR,3pt,Jump Shot,[],1642276,32.14520367936925,65.68627450980392,1610612748,40,41,2026-03-30T23:45:51Z,1820000,False,-78.0,250.0,1,left,MISS K. Ware 26' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
188,PT09M52.00S,2026-03-30T23:45:46.3Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,40,41,2026-03-30T23:46:04Z,1830000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT09M42.00S,2026-03-30T23:45:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,89.70105124835742,56.372549019607845,1610612755,40,43,2026-03-30T23:50:03Z,1840000,False,32.0,44.0,1,right,K. Oubre Jr. cutting Layup (2 PTS) (Q. Grimes 1 AST),"[1626162, 1629656]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,2.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
191,PT09M29.00S,2026-03-30T23:46:09.3Z,2,REGULAR,2pt,Jump Shot,[],203952,5.206964520367937,25.98039215686275,1610612748,40,43,2026-03-30T23:50:24Z,1860000,False,120.0,-4.0,1,left,MISS A. Wiggins 12' pullup Shot,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,12.02,Missed,,,,,,,,,,,,,,,,,,
192,PT09M28.00S,2026-03-30T23:46:10.3Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,40,43,2026-03-30T23:50:01Z,1870000,False,,,0,,K. Ware REBOUND (Off:3 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Right,,,,,,,191.0,6.0,3.0,3.0,,,,,,,,,,
215,PT09M27.00S,2026-03-30T23:46:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,10.85742444152431,49.01960784313725,1610612748,40,43,2026-03-30T23:50:01Z,1875000,False,5.0,50.0,1,left,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
216,PT09M26.00S,2026-03-30T23:46:19.8Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,40,43,2026-03-30T23:49:34Z,1877500,False,,,0,,A. Bona REBOUND (Off:0 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,215.0,2.0,2.0,0.0,,,,,,,,,,
193,PT09M10.00S,2026-03-30T23:46:28.3Z,2,REGULAR,3pt,Jump Shot,[],1630178,86.02168199737189,96.07843137254902,1610612755,40,43,2026-03-30T23:46:35Z,1880000,False,230.0,79.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
194,PT09M07.00S,2026-03-30T23:46:31.3Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,40,43,2026-03-30T23:46:35Z,1890000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
195,PT09M00.00S,2026-03-30T23:46:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,6.389618922470433,39.46078431372549,1610612748,42,43,2026-03-30T23:46:46Z,1900000,False,53.0,8.0,1,left,A. Wiggins driving Layup (5 PTS) (K. Ware 1 AST),"[203952, 1642276]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,5.0,K. Ware,1642276.0,1.0,,,,,,,,,,,,,,
197,PT09M00.00S,2026-03-30T23:46:46.7Z,2,REGULAR,foul,personal,['1freethrow'],202331,,,1610612748,42,43,2026-03-30T23:47:06Z,1920000,False,,,0,,P. George shooting personal FOUL (2 PF) (Wiggins 1 FT),"[202331, 203952]",1610612755.0,PHI,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Wiggins,203952.0,,
199,PT09M00.00S,2026-03-30T23:46:59.8Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,42,43,2026-03-30T23:47:31Z,1940000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M00.00S,2026-03-30T23:46:59.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,42,43,2026-03-30T23:47:31Z,1950000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M00.00S,2026-03-30T23:47:29.9Z,2,REGULAR,freethrow,1 of 1,[],203952,,,1610612748,42,43,2026-03-30T23:47:29Z,1960000,False,,,0,,MISS A. Wiggins Free Throw 1 of 1,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT08M57.00S,2026-03-30T23:47:31.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,42,43,2026-03-30T23:47:31Z,1970000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,
203,PT08M46.00S,2026-03-30T23:47:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,86.81011826544021,44.85294117647059,1610612755,42,43,2026-03-30T23:53:59Z,1980000,False,-26.0,71.0,1,right,MISS K. Oubre Jr. 7' driving floating Shot,[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
204,PT08M44.00S,2026-03-30T23:47:44.7Z,2,REGULAR,rebound,offensive,[],1641737,,,1610612755,42,43,2026-03-30T23:47:50Z,1990000,False,,,0,,A. Bona REBOUND (Off:1 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,3.0,2.0,1.0,,,,,,,,,,
205,PT08M44.00S,2026-03-30T23:47:47.2Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612755,42,43,2026-03-30T23:47:59Z,2000000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Bona 2 FT),"[1628389, 1641737]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Bona,1641737.0,,
207,PT08M44.00S,2026-03-30T23:48:21.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641737,,,1610612755,42,44,2026-03-30T23:48:21Z,2020000,False,,,0,,A. Bona Free Throw 1 of 2 (1 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
208,PT08M44.00S,2026-03-30T23:48:37.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641737,,,1610612755,42,45,2026-03-30T23:48:37Z,2030000,False,,,0,,A. Bona Free Throw 2 of 2 (2 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
209,PT08M35.00S,2026-03-30T23:48:49.7Z,2,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612748,42,45,2026-03-30T23:49:07Z,2040000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1641737, 1628389]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1628954.0,1.0,0.0,Adebayo,1628389.0,,
211,PT08M35.00S,2026-03-30T23:49:22.7Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,42,45,2026-03-31T00:02:26Z,2065000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT08M35.00S,2026-03-30T23:49:22.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,42,45,2026-03-31T00:02:26Z,2072500,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,
291,PT08M35.00S,2026-03-30T23:49:45.1Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,42,45,2026-03-31T00:02:42Z,2074375,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT08M35.00S,2026-03-30T23:49:45.1Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,42,45,2026-03-31T00:02:42Z,2075312,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M35.00S,2026-03-30T23:49:22.7Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,43,45,2026-03-31T00:02:26Z,2076250,False,,,0,,B. Adebayo Free Throw 2 of 2 (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
218,PT08M18.00S,2026-03-30T23:50:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,89.43823915900131,61.029411764705884,1610612755,43,45,2026-03-30T23:59:34Z,2094375,False,55.0,47.0,1,right,MISS K. Oubre Jr. 7' cutting Layup,[1626162],1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
219,PT08M17.00S,2026-03-30T23:50:08.6Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,43,45,2026-03-30T23:58:14Z,2096562,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,218.0,3.0,2.0,1.0,,,,,,,,,,
240,PT08M17.00S,2026-03-30T23:50:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,88.78120893561103,52.450980392156865,1610612755,43,45,2026-03-31T00:00:30Z,2098750,False,12.0,53.0,1,right,MISS K. Oubre Jr. Layup,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
241,PT08M17.00S,2026-03-30T23:50:10.6Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,43,45,2026-03-30T23:56:22Z,2099375,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,240.0,2.0,2.0,0.0,,,,,,,,,,
222,PT08M09.00S,2026-03-30T23:50:17.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,22.158344283837057,9.803921568627452,1610612748,46,45,2026-03-30T23:54:22Z,2150000,False,201.0,156.0,1,left,S. Fontecchio 25' 3PT running (3 PTS) (D. Mitchell 5 AST),"[1631323, 1630558]",1610612748.0,MIA,running,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.43,Made,3.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
224,PT07M55.00S,2026-03-30T23:50:30.7Z,2,REGULAR,3pt,Jump Shot,[],1626162,92.32917214191852,95.09803921568627,1610612755,46,45,2026-03-30T23:50:38Z,2170000,False,225.0,20.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.64,Missed,,,,,,,,,,,,,,,,,,
225,PT07M51.00S,2026-03-30T23:50:34.7Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,46,45,2026-03-30T23:50:38Z,2180000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:3),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,,,,,224.0,3.0,3.0,0.0,,,,,,,,,,
226,PT07M38.00S,2026-03-30T23:50:48.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,29.911300919842315,70.09803921568627,1610612748,46,45,2026-03-30T23:50:52Z,2190000,False,-100.0,229.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
227,PT07M35.00S,2026-03-30T23:50:51.1Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,46,45,2026-03-30T23:50:52Z,2200000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,226.0,5.0,4.0,1.0,,,,,,,,,,
228,PT07M33.00S,2026-03-30T23:50:55.8Z,2,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612748,46,45,2026-03-30T23:51:26Z,2210000,False,,,0,,A. Bona shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1641737, 1628389]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202027.0,2.0,0.0,Adebayo,1628389.0,,
230,PT07M33.00S,2026-03-30T23:51:27.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,47,45,2026-03-30T23:51:27Z,2230000,False,,,0,,B. Adebayo Free Throw 1 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
231,PT07M33.00S,2026-03-30T23:51:43.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,48,45,2026-03-30T23:51:43Z,2240000,False,,,0,,B. Adebayo Free Throw 2 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
232,PT07M20.00S,2026-03-30T23:51:57.4Z,2,REGULAR,2pt,Jump Shot,[],202331,77.87450722733246,68.13725490196079,1610612755,48,45,2026-03-31T00:05:03Z,2250000,False,91.0,155.0,1,right,MISS P. George 18' fadeaway Shot,[202331],1610612755.0,PHI,fadeaway,,,George,P. George,,,,,Mid-Range,16-24 Right Center,18.0,Missed,,,,,,,,,,,,,,,,,,
233,PT07M18.00S,2026-03-30T23:51:59.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,48,45,2026-03-30T23:52:10Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,232.0,,,,,,,,,,,,,
234,PT07M18.00S,2026-03-30T23:52:04.4Z,2,REGULAR,foul,personal,[],1641796,,,1610612755,48,45,2026-03-30T23:52:50Z,2270000,False,,,0,,P. Larsson loose ball personal FOUL (1 PF),"[1641796, 1641737]",1610612748.0,MIA,loose ball,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202027.0,1.0,0.0,Bona,1641737.0,,
237,PT07M18.00S,2026-03-30T23:52:33.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,48,45,2026-03-30T23:52:33Z,2300000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M18.00S,2026-03-30T23:55:50.9Z,2,REGULAR,substitution,out,[],202331,,,1610612755,48,45,2026-03-30T23:56:08Z,2330000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M18.00S,2026-03-30T23:55:50.9Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,48,45,2026-03-30T23:56:08Z,2340000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M18.00S,2026-03-30T23:55:50.9Z,2,REGULAR,substitution,in,[],1631230,,,1610612755,48,45,2026-03-30T23:56:08Z,2350000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M18.00S,2026-03-30T23:55:50.9Z,2,REGULAR,substitution,in,[],203954,,,1610612755,48,45,2026-03-30T23:56:08Z,2360000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M07.00S,2026-03-30T23:56:22.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203954,82.9993429697766,54.166666666666664,1610612755,48,47,2026-03-30T23:56:28Z,2370000,False,21.0,107.0,1,right,J. Embiid 10' Jump Shot (11 PTS) (K. Oubre Jr. 2 AST),"[203954, 1626162]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.93,Made,11.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
248,PT06M49.00S,2026-03-30T23:56:41.9Z,2,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,48,47,2026-03-30T23:56:59Z,2390000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,202027.0,,,,,,
249,PT06M49.00S,2026-03-30T23:56:47.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612755,48,47,2026-03-30T23:56:54Z,2400000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M49.00S,2026-03-30T23:56:47.2Z,2,REGULAR,substitution,in,[],1629639,,,1610612755,48,47,2026-03-30T23:56:54Z,2410000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M33.00S,2026-03-30T23:57:21.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203954,81.553876478318,50.245098039215684,1610612755,48,47,2026-03-31T00:07:52Z,2420000,False,1.0,121.0,1,right,MISS J. Embiid 12' pullup Shot - blocked,"[203954, 203952]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.09,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
252,PT06M33.00S,2026-03-30T23:57:21.3Z,2,REGULAR,block,,[],203952,,,1610612755,48,47,2026-03-30T23:57:23Z,2430000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
253,PT06M29.00S,2026-03-30T23:57:25.3Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,48,47,2026-03-30T23:57:27Z,2440000,False,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,251.0,4.0,3.0,1.0,,,,,,,,,,
254,PT06M26.00S,2026-03-30T23:57:28.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631230,93.11760840998686,51.9607843137255,1610612755,48,49,2026-03-30T23:57:32Z,2450000,False,10.0,12.0,1,right,D. Barlow Layup (2 PTS) (J. Embiid 3 AST),"[1631230, 203954]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
256,PT06M15.00S,2026-03-30T23:57:40.1Z,2,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,48,49,2026-03-31T00:25:44Z,2470000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[203952],1610612748.0,MIA,bad pass,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
257,PT05M51.00S,2026-03-30T23:58:11.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,90.75229960578186,3.1862745098039214,1610612755,48,52,2026-03-30T23:58:15Z,2480000,False,-234.0,34.0,1,right,Q. Grimes 3PT  (5 PTS) (T. Maxey 3 AST),"[1629656, 1630178]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.66,Made,5.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
