actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
622,PT10M30.00S,2025-11-09T02:58:55.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,93.38042049934296,52.94117647058824,1610612748,102,103,2025-11-09T02:58:59Z,5910000,False,15.0,10.0,1,right,N. Jović driving Layup (19 PTS),[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,19.0,,,,,,,,,,
623,PT10M30.00S,2025-11-09T02:58:59.7Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612748,102,103,2025-11-09T02:59:14Z,5920000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Jović 1 FT),"[1630166, 1631107]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Jović,1631107.0,,
625,PT10M30.00S,2025-11-09T02:59:28.6Z,4,REGULAR,freethrow,1 of 1,[],1631107,,,1610612748,102,103,2025-11-09T02:59:28Z,5940000,False,,,0,,MISS N. Jović Free Throw 1 of 1,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT10M27.00S,2025-11-09T02:59:29.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,102,103,2025-11-09T02:59:29Z,5950000,False,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,625.0,8.0,8.0,0.0,,,,,,,,,,,,,,
627,PT10M14.00S,2025-11-09T02:59:43.5Z,4,REGULAR,3pt,Jump Shot,[],1641739,9.017739816031538,3.431372549019608,1610612757,102,103,2025-11-09T02:59:50Z,5960000,False,233.0,32.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
628,PT10M09.00S,2025-11-09T02:59:48.5Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,102,103,2025-11-09T02:59:50Z,5970000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:9),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,627.0,9.0,9.0,0.0,,,,,,,,,,,,,,
629,PT10M02.00S,2025-11-09T02:59:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.38042049934296,50.98039215686274,1610612748,102,103,2025-11-09T02:59:59Z,5980000,False,5.0,10.0,1,right,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
630,PT09M58.00S,2025-11-09T02:59:58.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612757,102,103,2025-11-09T02:59:58Z,5990000,False,,,0,,J. Holiday REBOUND (Off:2 Def:4),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,629.0,6.0,4.0,2.0,,,,,,,,,,,,,,
631,PT09M56.00S,2025-11-09T03:00:00.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201950,29.911300919842315,70.83333333333334,1610612757,102,103,2025-11-09T03:00:08Z,6000000,False,-104.0,229.0,1,left,MISS J. Holiday 25' running pullup 3PT,[201950],1610612757.0,POR,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
632,PT09M52.00S,2025-11-09T03:00:04.2Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,102,103,2025-11-09T03:00:08Z,6010000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:10),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,631.0,10.0,10.0,0.0,,,,,,,,,,,,,,
633,PT09M50.00S,2025-11-09T03:00:09.3Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612748,102,103,2025-11-09T03:00:17Z,6020000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Smith 2 FT),"[1630166, 1630696]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Smith,1630696.0,,
635,PT09M50.00S,2025-11-09T03:00:37.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630696,,,1610612748,103,103,2025-11-09T03:01:10Z,6040000,False,,,0,,D. Smith Free Throw 1 of 2 (11 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
636,PT09M50.00S,2025-11-09T03:00:41.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612748,103,103,2025-11-09T03:00:47Z,6050000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT09M50.00S,2025-11-09T03:00:41.8Z,4,REGULAR,substitution,in,[],203924,,,1610612748,103,103,2025-11-09T03:00:47Z,6060000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT09M50.00S,2025-11-09T03:00:37.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630696,,,1610612748,103,103,2025-11-09T03:01:10Z,6070000,False,,,0,,MISS D. Smith Free Throw 2 of 2,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT09M48.00S,2025-11-09T03:00:39.6Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,103,103,2025-11-09T03:01:10Z,6080000,False,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,638.0,3.0,2.0,1.0,,,,,,,,,,,,,,
640,PT09M33.00S,2025-11-09T03:01:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631321,7.440867279894875,54.90196078431373,1610612757,103,103,2025-11-09T03:01:21Z,6090000,False,-25.0,17.0,1,left,MISS S. Cissoko driving Layup,[1631321],1610612757.0,POR,driving,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
641,PT09M31.00S,2025-11-09T03:01:19.8Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,103,103,2025-11-09T03:01:21Z,6100000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:11),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,640.0,11.0,11.0,0.0,,,,,,,,,,,,,,
642,PT09M28.00S,2025-11-09T03:01:26.7Z,4,REGULAR,foul,personal,[],1631101,,,1610612748,103,103,2025-11-09T03:01:36Z,6110000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1631170]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Jaquez Jr.,1631170.0,,
644,PT09M25.00S,2025-11-09T03:02:00.7Z,4,REGULAR,foul,personal,[],1631321,,,1610612748,103,103,2025-11-09T03:02:10Z,6130000,False,,,0,,S. Cissoko personal FOUL (4 PF),"[1631321, 1631107]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,4.0,0.0,Jović,1631107.0,,
646,PT09M25.00S,2025-11-09T03:02:20.4Z,4,REGULAR,foul,technical,['1freethrow'],1631101,,,1610612748,103,103,2025-11-09T03:02:35Z,6150000,False,,,0,,S. Sharpe technical FOUL (1 Tech),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,1627529.0,2.0,1.0,,,,
647,PT09M25.00S,2025-11-09T03:02:39.1Z,4,REGULAR,freethrow,1 of 1,[],1631323,,,1610612748,104,103,2025-11-09T03:02:39Z,6160000,False,,,0,,S. Fontecchio technical Free Throw 1 of 1 (7 PTS),[1631323],1610612748.0,MIA,technical,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
651,PT09M18.00S,2025-11-09T03:02:58.2Z,4,REGULAR,3pt,Jump Shot,[],203952,87.59855453350855,95.09803921568627,1610612748,104,103,2025-11-09T03:03:11Z,6170000,False,225.0,64.0,1,right,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
652,PT09M13.00S,2025-11-09T03:03:02.8Z,4,REGULAR,rebound,offensive,[],1631323,,,1610612748,104,103,2025-11-09T03:03:02Z,6180000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:0),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,651.0,1.0,0.0,1.0,,,,,,,,,,,,,,
653,PT09M05.00S,2025-11-09T03:03:10.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631170,90.3580814717477,53.92156862745098,1610612748,104,103,2025-11-09T03:03:15Z,6190000,False,20.0,38.0,1,right,MISS J. Jaquez Jr. driving Hook,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
654,PT09M05.00S,2025-11-09T03:03:10.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612757,104,103,2025-11-09T03:03:15Z,6200000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,653.0,7.0,5.0,2.0,,,,,,,,,,,,,,
655,PT08M59.00S,2025-11-09T03:03:18.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,5.469776609724048,49.01960784313725,1610612757,104,105,2025-11-09T03:03:24Z,6210000,False,5.0,-1.0,1,left,S. Sharpe DUNK (20 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,,,,20.0,,,,,,,,,,
656,PT08M59.00S,2025-11-09T03:03:24.4Z,4,REGULAR,foul,personal,['1freethrow'],203952,,,1610612757,104,105,2025-11-09T03:03:31Z,6220000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Sharpe 1 FT),"[203952, 1631101]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Sharpe,1631101.0,,
658,PT08M59.00S,2025-11-09T03:03:32.7Z,4,REGULAR,substitution,out,[],1631321,,,1610612757,104,105,2025-11-09T03:03:38Z,6240000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT08M59.00S,2025-11-09T03:03:32.7Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,104,105,2025-11-09T03:03:38Z,6250000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT08M59.00S,2025-11-09T03:03:48.5Z,4,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,104,106,2025-11-09T03:03:48Z,6260000,False,,,0,,S. Sharpe Free Throw 1 of 1 (21 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
661,PT08M51.00S,2025-11-09T03:03:55.5Z,4,REGULAR,3pt,Jump Shot,[],1631107,75.90341655716163,7.8431372549019605,1610612748,107,106,2025-11-09T03:04:04Z,6270000,False,-211.0,174.0,1,right,N. Jović 27' 3PT pullup (22 PTS) (D. Smith 6 AST),"[1631107, 1630696]",1610612748.0,MIA,pullup,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,,,,22.0,D. Smith,1630696.0,6.0,,,,,,,
663,PT08M42.00S,2025-11-09T03:04:04.9Z,4,REGULAR,3pt,Jump Shot,[],1631101,33.196452036793694,58.333333333333336,1610612757,107,106,2025-11-09T03:04:10Z,6290000,False,-42.0,260.0,1,left,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
664,PT08M39.00S,2025-11-09T03:04:07.9Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,107,106,2025-11-09T03:04:10Z,6300000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:12),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,663.0,12.0,12.0,0.0,,,,,,,,,,,,,,
665,PT08M33.00S,2025-11-09T03:04:13.1Z,4,REGULAR,3pt,Jump Shot,[],203952,91.93495400788436,2.2058823529411766,1610612748,107,106,2025-11-09T03:04:18Z,6310000,False,-239.0,23.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,24.01,Missed,,,,,,,,,,,,,,,,,,
666,PT08M30.00S,2025-11-09T03:04:16.9Z,4,REGULAR,rebound,offensive,[],1631107,,,1610612748,107,106,2025-11-09T03:04:16Z,6320000,False,,,0,,N. Jović REBOUND (Off:4 Def:4),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,,,665.0,8.0,4.0,4.0,,,,,,,,,,,,,,
667,PT08M28.00S,2025-11-09T03:04:18.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,70.25295663600527,16.176470588235293,1610612748,107,106,2025-11-09T03:04:28Z,6330000,False,-169.0,227.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.31,Missed,,,,,,,,,,,,,,,,,,
668,PT08M24.00S,2025-11-09T03:04:22.8Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,107,106,2025-11-09T03:04:28Z,6340000,False,,,0,,S. Sharpe REBOUND (Off:5 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,667.0,9.0,4.0,5.0,,,,,,,,,,,,,,
669,PT08M22.00S,2025-11-09T03:05:03.6Z,4,REGULAR,jumpball,recovered,[],1631107,,,1610612757,107,106,2025-11-09T03:05:03Z,6350000,False,,,0,,Jump Ball A. Wiggins vs. S. Sharpe: Tip to N. Jović,"[1631107, 203952, 1631101]",1610612748.0,MIA,heldball,N. Jović,1631107.0,Jović,N. Jović,Wiggins,203952.0,Sharpe,1631101.0,,,,,,,,,,,,,,,,,,,,,,
672,PT08M22.00S,2025-11-09T03:05:03.6Z,4,REGULAR,turnover,lost ball,[],1631101,,,1610612757,107,106,2025-11-09T03:05:03Z,6380000,False,,,0,,S. Sharpe lost ball TURNOVER (6 TO),"[1631101, 203952]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,6.0,Wiggins,203952.0,,,,,,,,,,,
673,PT08M22.00S,2025-11-09T03:05:03.6Z,4,REGULAR,steal,,[],203952,,,1610612748,107,106,2025-11-09T03:05:03Z,6390000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT08M12.00S,2025-11-09T03:05:13.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,69.33311432325887,71.07843137254902,1610612748,110,106,2025-11-09T03:05:20Z,6400000,False,105.0,236.0,1,right,N. Jović 25' 3PT  (25 PTS) (J. Jaquez Jr. 5 AST),"[1631107, 1631170]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,,25.0,J. Jaquez Jr.,1631170.0,5.0,,,,,,,
676,PT08M00.00S,2025-11-09T03:05:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.206964520367937,46.568627450980394,1610612757,110,106,2025-11-09T03:25:12Z,6420000,False,17.0,-4.0,1,left,MISS K. Murray cutting Layup,[1631200],1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
677,PT07M57.00S,2025-11-09T03:05:27.8Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,110,106,2025-11-09T03:31:54Z,6430000,False,,,0,,K. Murray REBOUND (Off:2 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,676.0,2.0,0.0,2.0,,,,,,,,,,,,,,
816,PT07M57.00S,2025-11-09T03:05:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,6.258212877792378,48.77450980392157,1610612757,110,106,2025-11-09T03:51:52Z,6435000,False,6.0,6.0,1,left,MISS K. Murray tip Layup,[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
817,PT07M56.00S,2025-11-09T03:05:28.2Z,4,REGULAR,rebound,offensive,[],201950,,,1610612757,110,106,2025-11-09T03:32:52Z,6437500,False,,,0,,J. Holiday REBOUND (Off:3 Def:5),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,816.0,8.0,5.0,3.0,,,,,,,,,,,,,,
678,PT07M56.00S,2025-11-09T03:05:29.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203924,5.732588699080158,3.9215686274509802,1610612757,110,109,2025-11-09T03:32:26Z,6440000,False,230.0,1.0,1,left,J. Grant 3PT  (15 PTS) (J. Holiday 10 AST),"[203924, 201950]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,15.0,J. Holiday,201950.0,10.0,,,,,,,
680,PT07M48.00S,2025-11-09T03:05:40.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612748,110,109,2025-11-09T03:05:46Z,6460000,False,,,0,,T. Camara shooting personal FOUL (3 PF) (Smith 2 FT),"[1641739, 1630696]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,3.0,0.0,Smith,1630696.0,,
682,PT07M48.00S,2025-11-09T03:06:16.3Z,4,REGULAR,freethrow,1 of 2,[],1630696,,,1610612748,111,109,2025-11-09T03:06:16Z,6480000,False,,,0,,D. Smith Free Throw 1 of 2 (12 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
683,PT07M48.00S,2025-11-09T03:06:17.2Z,4,REGULAR,substitution,out,[],203952,,,1610612748,111,109,2025-11-09T03:06:38Z,6490000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT07M48.00S,2025-11-09T03:06:17.2Z,4,REGULAR,substitution,out,[],1631101,,,1610612748,111,109,2025-11-09T03:06:38Z,6500000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT07M48.00S,2025-11-09T03:06:17.2Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,111,109,2025-11-09T03:06:38Z,6510000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT07M48.00S,2025-11-09T03:06:17.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612748,111,109,2025-11-09T03:06:38Z,6520000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT07M48.00S,2025-11-09T03:06:39.7Z,4,REGULAR,freethrow,2 of 2,[],1630696,,,1610612748,112,109,2025-11-09T03:06:39Z,6530000,False,,,0,,D. Smith Free Throw 2 of 2 (13 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
688,PT07M33.00S,2025-11-09T03:06:53.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,28.465834428383708,75.98039215686273,1610612757,112,112,2025-11-09T03:07:00Z,6540000,False,-130.0,215.0,1,left,D. Avdija 25' 3PT  (29 PTS) (J. Holiday 11 AST),"[1630166, 201950]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,,,,29.0,J. Holiday,201950.0,11.0,,,,,,,
690,PT07M17.00S,2025-11-09T03:07:09.6Z,4,REGULAR,turnover,lost ball,[],1631107,,,1610612748,112,112,2025-11-09T03:07:15Z,6560000,False,,,0,,N. Jović lost ball TURNOVER (6 TO),"[1631107, 201950]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,Holiday,201950.0,,,,,,,,,,,
691,PT07M17.00S,2025-11-09T03:07:09.6Z,4,REGULAR,steal,,[],201950,,,1610612757,112,112,2025-11-09T03:33:18Z,6570000,False,,,0,,J. Holiday STEAL (4 STL),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
692,PT07M16.00S,2025-11-09T03:07:12.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631200,5.338370565045992,47.05882352941176,1610612757,112,114,2025-11-09T03:07:19Z,6580000,False,15.0,-2.0,1,left,K. Murray running DUNK (6 PTS) (J. Holiday 12 AST),"[1631200, 201950]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,6.0,J. Holiday,201950.0,12.0,,,,,,,
694,PT07M16.00S,2025-11-09T03:07:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,112,114,2025-11-09T03:07:19Z,6600000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT07M16.00S,2025-11-09T03:09:44.7Z,4,REGULAR,substitution,out,[],1631323,,,1610612748,112,114,2025-11-09T03:10:07Z,6620000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT07M16.00S,2025-11-09T03:09:44.7Z,4,REGULAR,substitution,out,[],1630696,,,1610612748,112,114,2025-11-09T03:10:07Z,6630000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT07M16.00S,2025-11-09T03:09:44.7Z,4,REGULAR,substitution,in,[],1630558,,,1610612748,112,114,2025-11-09T03:10:07Z,6640000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT07M16.00S,2025-11-09T03:09:44.7Z,4,REGULAR,substitution,in,[],1626181,,,1610612748,112,114,2025-11-09T03:10:07Z,6650000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT06M53.00S,2025-11-09T03:10:29.2Z,4,REGULAR,3pt,Jump Shot,[],1626181,96.00854139290408,95.09803921568627,1610612748,112,114,2025-11-09T03:30:22Z,6660000,False,225.0,-15.0,1,right,MISS N. Powell fadeaway 3PT,[1626181],1610612748.0,MIA,fadeaway,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
701,PT06M52.00S,2025-11-09T03:10:30.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612757,112,114,2025-11-09T03:11:30Z,6670000,False,,,0,,J. Holiday REBOUND (Off:3 Def:6),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,700.0,9.0,6.0,3.0,,,,,,,,,,,,,,
702,PT06M51.00S,2025-11-09T03:10:40.8Z,4,REGULAR,foul,personal,[],1626181,,,1610612757,112,114,2025-11-09T03:11:00Z,6680000,False,,,0,,N. Powell personal FOUL (2 PF),"[1626181, 1630166]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Avdija,1630166.0,,
705,PT06M35.00S,2025-11-09T03:11:08.2Z,4,REGULAR,turnover,bad pass,[],1641739,,,1610612757,112,114,2025-11-09T03:11:12Z,6700000,False,,,0,,T. Camara bad pass TURNOVER (3 TO),"[1641739, 1630558]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Mitchell,1630558.0,,,,,,,,,,,
706,PT06M35.00S,2025-11-09T03:11:08.2Z,4,REGULAR,steal,,[],1630558,,,1610612748,112,114,2025-11-09T03:11:10Z,6710000,False,,,0,,D. Mitchell STEAL (4 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
707,PT06M29.00S,2025-11-09T03:11:13.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626181,69.99014454664915,18.627450980392158,1610612748,112,114,2025-11-09T03:31:19Z,6720000,False,-157.0,230.0,1,right,MISS N. Powell 27' running 3PT,[1626181],1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
708,PT06M24.00S,2025-11-09T03:11:18.6Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,112,114,2025-11-09T03:11:20Z,6730000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,707.0,3.0,1.0,2.0,,,,,,,,,,,,,,
