actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
165,PT00M03.20S,2025-12-02T01:06:59.6Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,35,24,2025-12-02T01:07:04Z,1630000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1630696]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Smith,1630696.0
166,PT00M03.20S,2025-12-02T01:06:59.6Z,1,REGULAR,steal,,[],1630696,,,1610612748,35,24,2025-12-02T01:29:37Z,1640000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
167,PT00M01.30S,2025-12-02T01:07:06.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631170,85.62746386333771,14.460784313725492,1610612748,35,24,2025-12-02T01:08:21Z,1650000,False,-178.0,83.0,1,right,MISS J. Jaquez Jr. 19' fadeaway Shot,[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left,19.6,Missed,,,,,,,,,,,,,,,,,,
168,PT00M01.00S,2025-12-02T01:07:06.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,35,24,2025-12-02T01:08:21Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left,,,167.0,,,,,,,,,,,,,,,,,
169,PT00M00.00S,2025-12-02T01:07:11.8Z,1,REGULAR,period,end,[],0,,,1610612748,35,24,2025-12-02T01:07:11Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612748,35,24,2025-12-02T01:09:56Z,1680000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,out,['startperiod'],1642920,,,1610612748,35,24,2025-12-02T01:09:56Z,1690000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,out,['startperiod'],1641738,,,1610612748,35,24,2025-12-02T01:09:56Z,1700000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612748,35,24,2025-12-02T01:09:56Z,1710000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612748,35,24,2025-12-02T01:09:56Z,1720000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-12-02T01:09:26.8Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612748,35,24,2025-12-02T01:09:56Z,1730000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-12-02T01:10:04.4Z,2,REGULAR,period,start,[],0,,,1610612748,35,24,2025-12-02T01:10:04Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M33.00S,2025-12-02T01:10:35.4Z,2,REGULAR,3pt,Jump Shot,[],1629639,64.47109067017082,27.696078431372552,1610612748,38,24,2025-12-02T01:10:50Z,1750000,False,-112.0,281.0,1,right,T. Herro 30' 3PT  (8 PTS) (P. Larsson 2 AST),"[1629639, 1641796]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,30.28,Made,,,,,8.0,P. Larsson,1641796.0,2.0,,,,,,,,,,
179,PT11M12.00S,2025-12-02T01:10:51.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,9.411957950065702,52.20588235294118,1610612746,38,24,2025-12-02T01:10:59Z,1770000,False,-11.0,36.0,1,left,MISS I. Zubac turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
180,PT11M12.00S,2025-12-02T01:10:51.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,38,24,2025-12-02T01:10:59Z,1780000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT11M01.00S,2025-12-02T01:11:01.9Z,2,REGULAR,turnover,bad pass,[],1631170,,,1610612748,38,24,2025-12-02T01:11:08Z,1790000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 202695]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Leonard,202695.0
182,PT11M01.00S,2025-12-02T01:11:01.9Z,2,REGULAR,steal,,[],202695,,,1610612746,38,24,2025-12-02T01:11:05Z,1800000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT10M55.00S,2025-12-02T01:11:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612746,38,24,2025-12-02T01:11:37Z,1810000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Miller 2 FT),"[1631170, 1641757]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Miller,1641757.0,,,,,
185,PT10M55.00S,2025-12-02T01:11:43.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641757,,,1610612746,38,25,2025-12-02T01:11:43Z,1830000,False,,,0,,J. Miller Free Throw 1 of 2 (1 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
186,PT10M55.00S,2025-12-02T01:12:01.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641757,,,1610612746,38,26,2025-12-02T01:12:01Z,1840000,False,,,0,,J. Miller Free Throw 2 of 2 (2 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
187,PT10M37.00S,2025-12-02T01:12:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630696,82.07950065703022,60.78431372549019,1610612748,40,26,2025-12-02T01:12:28Z,1850000,False,54.0,116.0,1,right,D. Smith 12' pullup Jump Shot (5 PTS) (J. Jaquez Jr. 2 AST),"[1630696, 1631170]",1610612748.0,MIA,pullup,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,12.79,Made,,,,,5.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
189,PT10M22.00S,2025-12-02T01:12:34.8Z,2,REGULAR,3pt,Jump Shot,[],1641757,9.806176084099869,3.431372549019608,1610612746,40,26,2025-12-02T01:12:40Z,1870000,False,233.0,40.0,1,left,MISS J. Miller 3PT - blocked,"[1641757, 1630696]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,Smith,1630696.0,,
212,PT10M22.00S,2025-12-02T01:12:34.8Z,2,REGULAR,block,,[],1630696,,,1610612746,40,26,2025-12-02T01:16:42Z,1875000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
190,PT10M19.00S,2025-12-02T01:12:37.8Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,40,26,2025-12-02T01:16:42Z,1880000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,189.0,2.0,1.0,1.0,,,,,,,,,,,,,,
191,PT10M14.00S,2025-12-02T01:12:45.7Z,2,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612746,40,26,2025-12-02T01:12:55Z,1890000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Miller 2 FT),"[1629639, 1641757]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629175.0,2.0,0.0,Miller,1641757.0,,,,,
193,PT10M14.00S,2025-12-02T01:13:13.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641757,,,1610612746,40,27,2025-12-02T01:13:13Z,1910000,False,,,0,,J. Miller Free Throw 1 of 2 (3 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
194,PT10M14.00S,2025-12-02T01:13:31.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641757,,,1610612746,40,28,2025-12-02T01:13:31Z,1920000,False,,,0,,J. Miller Free Throw 2 of 2 (4 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
195,PT10M03.00S,2025-12-02T01:13:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,89.56964520367937,42.40196078431372,1610612748,40,28,2025-12-02T01:13:49Z,1930000,False,-38.0,46.0,1,right,MISS J. Jaquez Jr. driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
196,PT10M01.00S,2025-12-02T01:13:45.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,40,28,2025-12-02T01:13:49Z,1940000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,195.0,3.0,2.0,1.0,,,,,,,,,,,,,,
197,PT09M57.00S,2025-12-02T01:13:49.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641757,13.091327201051248,41.911764705882355,1610612746,40,30,2025-12-02T01:31:10Z,1950000,False,40.0,71.0,1,left,J. Miller 8' driving floating Jump Shot (6 PTS),[1641757],1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,8.13,Made,,,,,6.0,,,,,,,,,,,,,
198,PT09M42.00S,2025-12-02T01:14:03.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,87.33574244415243,1.9607843137254901,1610612748,40,30,2025-12-02T01:14:09Z,1960000,False,-240.0,67.0,1,right,MISS J. Jaquez Jr. 24' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,24.92,Missed,,,,,,,,,,,,,,,,,,
199,PT09M38.00S,2025-12-02T01:14:07.6Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,40,30,2025-12-02T01:14:09Z,1970000,False,,,0,,J. Miller REBOUND (Off:0 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT09M34.00S,2025-12-02T01:14:13.2Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612746,40,30,2025-12-02T01:14:23Z,1980000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Leonard 2 FT),"[1631170, 202695]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,2.0,0.0,Leonard,202695.0,,,,,
202,PT09M34.00S,2025-12-02T01:14:42.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202695,,,1610612746,40,31,2025-12-02T01:14:42Z,2000000,False,,,0,,K. Leonard Free Throw 1 of 2 (1 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
203,PT09M34.00S,2025-12-02T01:14:59.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202695,,,1610612746,40,32,2025-12-02T01:14:59Z,2010000,False,,,0,,K. Leonard Free Throw 2 of 2 (2 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
204,PT09M31.00S,2025-12-02T01:15:10.8Z,2,REGULAR,foul,personal,['2freethrow'],1641757,,,1610612748,40,32,2025-12-02T01:15:35Z,2020000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Larsson 2 FT),"[1641757, 1641796]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200833.0,1.0,0.0,Larsson,1641796.0,,,,,
206,PT09M31.00S,2025-12-02T01:15:47.8Z,2,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,41,32,2025-12-02T01:15:47Z,2040000,False,,,0,,P. Larsson Free Throw 1 of 2 (4 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
207,PT09M31.00S,2025-12-02T01:15:55.2Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,41,32,2025-12-02T01:16:01Z,2050000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M31.00S,2025-12-02T01:15:55.2Z,2,REGULAR,substitution,in,[],203952,,,1610612748,41,32,2025-12-02T01:16:01Z,2060000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M31.00S,2025-12-02T01:16:15.1Z,2,REGULAR,substitution,out,[],1641757,,,1610612748,41,32,2025-12-02T01:16:18Z,2070000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M31.00S,2025-12-02T01:16:15.1Z,2,REGULAR,substitution,in,[],1627739,,,1610612748,41,32,2025-12-02T01:16:18Z,2080000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M31.00S,2025-12-02T01:16:30.0Z,2,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,42,32,2025-12-02T01:16:30Z,2090000,False,,,0,,P. Larsson Free Throw 2 of 2 (5 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
213,PT09M15.00S,2025-12-02T01:16:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,10.726018396846255,43.13725490196079,1610612746,42,34,2025-12-02T01:16:53Z,2100000,False,34.0,48.0,1,left,K. Leonard driving Layup (4 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,4.0,,,,,,,,,,,,,
214,PT09M02.00S,2025-12-02T01:17:00.1Z,2,REGULAR,turnover,bad pass,[],1630696,,,1610612748,42,34,2025-12-02T01:17:05Z,2110000,False,,,0,,D. Smith bad pass TURNOVER (1 TO),"[1630696, 202695]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Leonard,202695.0
215,PT09M02.00S,2025-12-02T01:17:00.1Z,2,REGULAR,steal,,[],202695,,,1610612746,42,34,2025-12-02T01:17:02Z,2120000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
216,PT08M48.00S,2025-12-02T01:17:14.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201587,28.728646517739815,22.794117647058822,1610612746,42,37,2025-12-02T01:17:19Z,2130000,False,136.0,218.0,1,left,N. Batum 25' 3PT  (3 PTS) (C. Paul 1 AST),"[201587, 101108]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,3.0,C. Paul,101108.0,1.0,,,,,,,,,,
218,PT08M31.00S,2025-12-02T01:17:31.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,84.97043363994744,55.14705882352941,1610612748,42,37,2025-12-02T01:17:37Z,2150000,False,26.0,89.0,1,right,MISS K. Ware 9' turnaround Hook,[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,9.24,Missed,,,,,,,,,,,,,,,,,,
219,PT08M28.00S,2025-12-02T01:17:34.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,42,37,2025-12-02T01:17:37Z,2160000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,218.0,4.0,3.0,1.0,,,,,,,,,,,,,,
220,PT08M22.00S,2025-12-02T01:17:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,19.136005256241788,64.95098039215686,1610612746,42,37,2025-12-02T01:17:48Z,2170000,False,-75.0,127.0,1,left,MISS C. Paul 14' pullup Shot,[101108],1610612746.0,LAC,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,14.77,Missed,,,,,,,,,,,,,,,,,,
221,PT08M18.00S,2025-12-02T01:17:44.0Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,42,37,2025-12-02T01:17:48Z,2180000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,220.0,4.0,3.0,1.0,,,,,,,,,,,,,,
222,PT08M16.00S,2025-12-02T01:17:48.5Z,2,REGULAR,foul,personal,[],202695,,,1610612748,42,37,2025-12-02T01:17:57Z,2190000,False,,,0,,K. Leonard personal FOUL (1 PF),"[202695, 1642276]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Ware,1642276.0,,,,,
224,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,out,[],1641796,,,1610612748,42,37,2025-12-02T01:18:07Z,2210000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,out,[],201587,,,1610612748,42,37,2025-12-02T01:18:07Z,2220000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,42,37,2025-12-02T01:18:07Z,2230000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,in,[],1641757,,,1610612748,42,37,2025-12-02T01:18:07Z,2240000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,42,37,2025-12-02T01:18:25Z,2250000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M16.00S,2025-12-02T01:17:56.5Z,2,REGULAR,substitution,in,[],1631323,,,1610612748,42,37,2025-12-02T01:18:25Z,2260000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M06.00S,2025-12-02T01:18:28.4Z,2,REGULAR,3pt,Jump Shot,[],1630696,68.80749014454665,75.24509803921569,1610612748,42,37,2025-12-02T01:34:09Z,2270000,False,126.0,241.0,1,right,MISS D. Smith 27' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
231,PT08M04.00S,2025-12-02T01:18:30.4Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,42,37,2025-12-02T01:34:09Z,2280000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,230.0,5.0,4.0,1.0,,,,,,,,,,,,,,
232,PT07M56.00S,2025-12-02T01:18:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,15.982260183968464,44.85294117647059,1610612746,42,39,2025-12-02T01:18:47Z,2290000,False,26.0,98.0,1,left,K. Leonard 10' turnaround fadeaway Jump Shot (6 PTS) (C. Paul 2 AST),"[202695, 101108]",1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.1,Made,,,,,6.0,C. Paul,101108.0,2.0,,,,,,,,,,
234,PT07M56.00S,2025-12-02T01:18:45.1Z,2,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612746,42,39,2025-12-02T01:19:21Z,2310000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Leonard 1 FT),"[1630696, 202695]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,1.0,0.0,Leonard,202695.0,,,,,
236,PT07M56.00S,2025-12-02T01:18:53.2Z,2,REGULAR,substitution,out,[],1630696,,,1610612746,42,39,2025-12-02T01:18:57Z,2330000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M56.00S,2025-12-02T01:18:53.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612746,42,39,2025-12-02T01:18:57Z,2340000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M56.00S,2025-12-02T01:19:01.7Z,2,REGULAR,substitution,out,[],1629639,,,1610612746,42,39,2025-12-02T01:19:09Z,2350000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M56.00S,2025-12-02T01:19:01.7Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,42,39,2025-12-02T01:19:09Z,2360000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M56.00S,2025-12-02T01:19:23.2Z,2,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,42,40,2025-12-02T01:19:23Z,2370000,False,,,0,,K. Leonard Free Throw 1 of 1 (7 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
241,PT07M47.00S,2025-12-02T01:19:33.9Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,42,40,2025-12-02T01:19:39Z,2380000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1641757]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Miller,1641757.0
242,PT07M47.00S,2025-12-02T01:19:33.9Z,2,REGULAR,steal,,[],1641757,,,1610612746,42,40,2025-12-02T01:19:46Z,2390000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
243,PT07M40.00S,2025-12-02T01:19:39.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,8.886333771353483,42.40196078431372,1610612746,42,42,2025-12-02T01:19:45Z,2400000,False,38.0,31.0,1,left,K. Leonard running Layup (9 PTS),[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,9.0,,,,,,,,,,,,,
244,PT07M29.00S,2025-12-02T01:19:54.3Z,2,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,42,42,2025-12-02T01:20:02Z,2410000,False,,,0,,B. Adebayo lost ball out-of-bounds TURNOVER (1 TO),[1628389],1610612748.0,MIA,lost ball,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
245,PT07M14.00S,2025-12-02T01:20:16.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612746,42,42,2025-12-02T01:20:27Z,2420000,False,,,0,,A. Wiggins personal FOUL (1 PF) (Leonard 2 FT),"[203952, 202695]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629175.0,1.0,0.0,Leonard,202695.0,,,,,
247,PT07M14.00S,2025-12-02T01:20:58.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,42,43,2025-12-02T01:20:58Z,2440000,False,,,0,,K. Leonard Free Throw 1 of 2 (10 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
