actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
166,PT00M55.00S,2026-02-10T01:09:25.3Z,1,REGULAR,3pt,Jump Shot,[],1631246,8.09789750328515,5.392156862745098,1610612762,30,23,2026-02-10T01:09:29Z,1640000,False,223.0,24.0,1,left,MISS V. Williams Jr. 3PT,[1631246],1610612762.0,UTA,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,22.42,Missed,,,,,,,,,,,,,,,,,,
167,PT00M52.00S,2026-02-10T01:09:28.3Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,30,23,2026-02-10T01:09:29Z,1650000,False,,,0,,K. Ware REBOUND (Off:0 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,166.0,4.0,4.0,0.0,,,,,,,,,,,,,,
168,PT00M43.70S,2026-02-10T01:09:36.8Z,1,REGULAR,3pt,Jump Shot,[],1642276,68.15045992115637,63.970588235294116,1610612748,30,23,2026-02-10T01:09:42Z,1660000,False,70.0,247.0,1,right,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
169,PT00M38.20S,2026-02-10T01:09:42.3Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,30,23,2026-02-10T01:09:42Z,1670000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,168.0,5.0,3.0,2.0,,,,,,,,,,,,,,
170,PT00M30.70S,2026-02-10T01:09:49.6Z,1,REGULAR,3pt,Jump Shot,[],1628991,4.418528252299605,95.58823529411765,1610612762,30,26,2026-02-10T01:09:53Z,1680000,False,-228.0,-11.0,1,left,J. Jackson Jr. 3PT  (8 PTS) (K. Filipowski 1 AST),"[1628991, 1642271]",1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,,,,,,8.0,K. Filipowski,1642271.0,1.0,,,,,
172,PT00M12.70S,2026-02-10T01:10:14.9Z,1,REGULAR,violation,kicked ball,[],1631246,,,1610612748,30,26,2026-02-10T01:10:29Z,1700000,False,,,0,,V. Williams Jr. kicked ball VIOLATION,[1631246],1610612762.0,UTA,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,1626302.0,,,,,,,,,,,,,
173,PT00M10.00S,2026-02-10T01:10:34.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,92.72339027595268,50.49019607843137,1610612748,32,26,2026-02-10T01:10:37Z,1710000,False,2.0,16.0,1,right,K. Ware driving Hook (5 PTS) (D. Smith 1 AST),"[1642276, 1630696]",1610612748.0,MIA,driving,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,,,5.0,D. Smith,1630696.0,1.0,,,,,
175,PT00M00.70S,2026-02-10T01:10:44.6Z,1,REGULAR,2pt,Jump Shot,[],1628991,10.200394218134035,27.696078431372552,1610612762,32,26,2026-02-10T01:10:49Z,1730000,False,112.0,43.0,1,left,MISS J. Jackson Jr. 11' driving floating bank Shot,[1628991],1610612762.0,UTA,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,11.96,Missed,,,,,,,,,,,,,,,,,,
176,PT00M00.30S,2026-02-10T01:10:45.0Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,32,26,2026-02-10T01:10:52Z,1740000,False,,,0,,K. Ware REBOUND (Off:0 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Right,,,175.0,5.0,5.0,0.0,,,,,,,,,,,,,,
177,PT00M00.00S,2026-02-10T01:10:54.8Z,1,REGULAR,period,end,[],0,,,1610612748,32,26,2026-02-10T01:10:54Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-02-10T01:13:20.4Z,2,REGULAR,substitution,out,['startperiod'],1628991,,,1610612748,32,26,2026-02-10T01:13:39Z,1760000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-10T01:13:20.4Z,2,REGULAR,substitution,out,['startperiod'],1642271,,,1610612748,32,26,2026-02-10T01:13:39Z,1770000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-02-10T01:13:20.4Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612748,32,26,2026-02-10T01:13:39Z,1780000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-10T01:13:20.4Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612748,32,26,2026-02-10T01:13:39Z,1790000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-02-10T01:13:31.7Z,2,REGULAR,period,start,[],0,,,1610612748,32,26,2026-02-10T01:13:39Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M48.00S,2026-02-10T01:13:43.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,90.88370565045992,59.068627450980394,1610612748,32,26,2026-02-10T01:14:52Z,1810000,False,45.0,33.0,1,right,MISS J. Jaquez Jr. driving Hook - blocked,"[1631170, 203994]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,Nurkić,203994.0
184,PT11M48.00S,2026-02-10T01:13:43.2Z,2,REGULAR,block,,[],203994,,,1610612748,32,26,2026-02-10T01:13:46Z,1820000,False,,,0,,J. Nurkić BLOCK (1 BLK),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT11M44.00S,2026-02-10T01:13:47.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,32,26,2026-02-10T01:13:51Z,1830000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:4),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,183.0,6.0,4.0,2.0,,,,,,,,,,,,,,
186,PT11M35.00S,2026-02-10T01:13:55.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,13.61695137976347,49.50980392156863,1610612762,32,28,2026-02-10T01:14:03Z,1840000,False,2.0,75.0,1,left,L. Markkanen 7' fadeaway Jump Shot (9 PTS),[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,,,,,,,,,,9.0,,,,,,,,
188,PT11M21.00S,2026-02-10T01:14:09.0Z,2,REGULAR,3pt,Jump Shot,[],1631107,70.51576872536137,74.75490196078431,1610612748,32,28,2026-02-10T01:14:13Z,1860000,False,124.0,225.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
189,PT11M18.00S,2026-02-10T01:14:12.0Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,32,28,2026-02-10T01:14:13Z,1870000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,188.0,7.0,5.0,2.0,,,,,,,,,,,,,,
190,PT11M14.00S,2026-02-10T01:14:17.1Z,2,REGULAR,turnover,bad pass,[],1631246,,,1610612762,32,28,2026-02-10T01:14:22Z,1880000,False,,,0,,V. Williams Jr. bad pass TURNOVER (2 TO),"[1631246, 1642276]",1610612762.0,UTA,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Ware,1642276.0,,
191,PT11M14.00S,2026-02-10T01:14:17.1Z,2,REGULAR,steal,,[],1642276,,,1610612748,32,28,2026-02-10T01:14:18Z,1890000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
192,PT11M08.00S,2026-02-10T01:14:23.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642276,73.40670170827858,79.90196078431373,1610612748,32,28,2026-02-10T02:20:00Z,1900000,False,150.0,197.0,1,right,MISS K. Ware 24' running 3PT,[1642276],1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
193,PT11M04.00S,2026-02-10T01:14:27.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,32,28,2026-02-10T01:14:32Z,1910000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,192.0,8.0,6.0,2.0,,,,,,,,,,,,,,
194,PT11M00.00S,2026-02-10T01:14:30.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,10.988830486202366,95.34313725490196,1610612762,32,28,2026-02-10T01:17:02Z,1920000,False,-227.0,51.0,1,left,MISS L. Markkanen running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
195,PT10M55.00S,2026-02-10T01:14:35.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,32,28,2026-02-10T01:14:37Z,1930000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT10M51.00S,2026-02-10T01:14:39.5Z,2,REGULAR,turnover,out-of-bounds,[],1642857,,,1610612748,32,28,2026-02-10T01:14:46Z,1940000,False,,,0,,K. Jakučionis bad pass out-of-bounds TURNOVER (2 TO),[1642857],1610612748.0,MIA,bad pass,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,,,,,,,,,2.0,,,,
197,PT10M39.00S,2026-02-10T01:15:01.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629723,8.886333771353483,95.58823529411765,1610612762,32,28,2026-02-10T01:15:06Z,1950000,False,-228.0,31.0,1,left,MISS J. Konchar 3PT,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
198,PT10M35.00S,2026-02-10T01:15:05.1Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,32,28,2026-02-10T01:15:06Z,1960000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT10M28.00S,2026-02-10T01:15:12.2Z,2,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612748,32,28,2026-02-10T01:15:48Z,1970000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Ware 2 FT),"[1629723, 1642276]",1610612762.0,UTA,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627962.0,1.0,0.0,Ware,1642276.0,,,,,,,,,
201,PT10M28.00S,2026-02-10T01:15:49.0Z,2,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,32,28,2026-02-10T01:15:49Z,1990000,False,,,0,,MISS K. Ware Free Throw 1 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT10M28.00S,2026-02-10T01:15:49.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,32,28,2026-02-10T01:15:49Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,201.0,,,,,,,,,,,,,,,,,
203,PT10M28.00S,2026-02-10T01:15:52.4Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,32,28,2026-02-10T01:16:00Z,2010000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M28.00S,2026-02-10T01:15:52.4Z,2,REGULAR,substitution,in,[],1642066,,,1610612748,32,28,2026-02-10T01:16:00Z,2020000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M28.00S,2026-02-10T01:16:11.0Z,2,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,33,28,2026-02-10T01:16:11Z,2030000,False,,,0,,K. Ware Free Throw 2 of 2 (6 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
206,PT10M15.00S,2026-02-10T01:16:25.4Z,2,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,33,28,2026-02-10T01:16:37Z,2040000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,,,,,,,1626302.0,,,,,,,,,1.0,,,,
207,PT10M10.00S,2026-02-10T01:16:48.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642066,69.07030223390277,71.56862745098039,1610612748,33,28,2026-02-10T01:16:54Z,2050000,False,108.0,238.0,1,right,MISS M. Gardner 26' 3PT,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
208,PT10M04.00S,2026-02-10T01:16:54.8Z,2,REGULAR,rebound,offensive,[],1642857,,,1610612748,33,28,2026-02-10T01:16:54Z,2060000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,,,207.0,1.0,0.0,1.0,,,,,,,,,,,,,,
209,PT10M04.00S,2026-02-10T01:16:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642857,94.40999984741211,50.0,1610612748,35,28,2026-02-10T01:16:53Z,2070000,False,0.0,0.0,1,right,K. Jakučionis tip Layup (11 PTS),[1642857],1610612748.0,MIA,tip,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,11.0,,,,,,,,
210,PT09M55.00S,2026-02-10T01:17:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,17.95335085413929,60.78431372549019,1610612762,35,30,2026-02-10T01:18:40Z,2080000,False,-54.0,116.0,1,left,V. Williams Jr. 12' floating Jump Shot (2 PTS) (B. Sensabaugh 1 AST),"[1631246, 1641729]",1610612762.0,UTA,floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,,,,,,,,,,2.0,B. Sensabaugh,1641729.0,1.0,,,,,
212,PT09M39.00S,2026-02-10T01:17:28.5Z,2,REGULAR,foul,offensive,[],1642276,,,1610612748,35,30,2026-02-10T01:19:27Z,2100000,False,,,0,,K. Ware offensive FOUL (3 PF),"[1642276, 1631246]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,3.0,0.0,Williams Jr.,1631246.0,,,,,,,,,
214,PT09M39.00S,2026-02-10T01:17:28.5Z,2,REGULAR,turnover,offensive foul,[],1642276,,,1610612748,35,30,2026-02-10T01:17:28Z,2120000,False,,,0,,K. Ware offensive foul TURNOVER (2 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,,,,,,,,,2.0,,,,
215,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,out,[],1642276,,,1610612762,35,30,2026-02-10T01:17:59Z,2130000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,out,[],1631246,,,1610612762,35,30,2026-02-10T01:17:59Z,2140000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612762.0,UTA,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,out,[],1629723,,,1610612762,35,30,2026-02-10T01:17:59Z,2150000,False,,,0,,SUB out: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,in,[],1628389,,,1610612762,35,30,2026-02-10T01:17:59Z,2160000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,in,[],1642268,,,1610612762,35,30,2026-02-10T01:17:59Z,2170000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M39.00S,2026-02-10T01:17:45.9Z,2,REGULAR,substitution,in,[],1642846,,,1610612762,35,30,2026-02-10T01:17:59Z,2180000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M26.00S,2026-02-10T01:18:02.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203994,28.203022339027594,76.47058823529412,1610612762,35,30,2026-02-10T01:18:09Z,2190000,False,-132.0,213.0,1,left,MISS J. Nurkić 25' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
222,PT09M20.00S,2026-02-10T01:18:08.7Z,2,REGULAR,rebound,defensive,[],1642857,,,1610612748,35,30,2026-02-10T01:18:09Z,2200000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,,,221.0,2.0,1.0,1.0,,,,,,,,,,,,,,
223,PT09M09.00S,2026-02-10T01:18:19.8Z,2,REGULAR,3pt,Jump Shot,[],1642857,67.09921156373193,51.225490196078425,1610612748,38,30,2026-02-10T01:18:24Z,2210000,False,6.0,257.0,1,right,K. Jakučionis 25' 3PT  (14 PTS) (B. Adebayo 4 AST),"[1642857, 1628389]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,25.69,Made,,,,,,,,,,14.0,B. Adebayo,1628389.0,4.0,,,,,
225,PT08M54.00S,2026-02-10T01:18:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,14.273981603153747,58.08823529411765,1610612762,38,30,2026-02-10T01:20:46Z,2230000,False,-40.0,82.0,1,left,MISS J. Nurkić 9' floating Shot,[203994],1610612762.0,UTA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,9.11,Missed,,,,,,,,,,,,,,,,,,
226,PT08M52.00S,2026-02-10T01:18:36.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,30,2026-02-10T01:18:42Z,2240000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,225.0,,,,,,,,,,,,,,,,,
228,PT08M52.00S,2026-02-10T01:18:44.2Z,2,REGULAR,substitution,out,[],1628374,,,1610612748,38,30,2026-02-10T01:18:52Z,2260000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M52.00S,2026-02-10T01:18:44.2Z,2,REGULAR,substitution,in,[],1628991,,,1610612748,38,30,2026-02-10T01:18:52Z,2270000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M43.00S,2026-02-10T01:18:58.5Z,2,REGULAR,3pt,Jump Shot,[],1642857,69.85873850197109,75.24509803921569,1610612748,38,30,2026-02-10T01:21:27Z,2280000,False,126.0,231.0,1,right,MISS K. Jakučionis 26' step back 3PT,[1642857],1610612748.0,MIA,step back,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
231,PT08M40.00S,2026-02-10T01:19:01.9Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,38,30,2026-02-10T01:19:01Z,2290000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,230.0,2.0,1.0,1.0,,,,,,,,,,,,,,
232,PT08M38.00S,2026-02-10T01:19:05.9Z,2,REGULAR,turnover,traveling,[],1642066,,,1610612748,38,30,2026-02-10T01:19:22Z,2300000,False,,,0,,M. Gardner traveling TURNOVER (1 TO),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,,,,,,,,,1.0,,,,
233,PT08M33.00S,2026-02-10T01:19:25.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,29.122864651773984,75.73529411764706,1610612762,38,30,2026-02-10T01:19:30Z,2310000,False,-129.0,221.0,1,left,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
234,PT08M31.00S,2026-02-10T01:19:29.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,30,2026-02-10T01:19:29Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,233.0,,,,,,,,,,,,,,,,,
236,PT08M31.00S,2026-02-10T01:19:35.3Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,38,30,2026-02-10T01:19:41Z,2340000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M31.00S,2026-02-10T01:19:35.3Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,38,30,2026-02-10T01:19:41Z,2350000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M31.00S,2026-02-10T01:19:35.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,38,30,2026-02-10T01:19:41Z,2360000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M31.00S,2026-02-10T01:19:35.3Z,2,REGULAR,substitution,in,[],203952,,,1610612748,38,30,2026-02-10T01:19:41Z,2370000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M12.00S,2026-02-10T01:20:06.4Z,2,REGULAR,3pt,Jump Shot,[],1628389,82.21090670170827,92.8921568627451,1610612748,38,30,2026-02-10T01:20:12Z,2380000,False,214.0,115.0,1,right,MISS B. Adebayo 24' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
241,PT08M07.00S,2026-02-10T01:20:11.4Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,38,30,2026-02-10T01:20:12Z,2390000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT07M56.00S,2026-02-10T01:20:25.1Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612762,38,30,2026-02-10T01:20:51Z,2400000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Collier 2 FT),"[1630558, 1642268]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,1.0,0.0,Collier,1642268.0,,,,,,,,,
244,PT07M56.00S,2026-02-10T01:20:56.6Z,2,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,38,31,2026-02-10T01:20:56Z,2420000,False,,,0,,I. Collier Free Throw 1 of 2 (1 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
245,PT07M56.00S,2026-02-10T01:20:58.6Z,2,REGULAR,substitution,out,[],1642857,,,1610612762,38,31,2026-02-10T01:21:03Z,2430000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M56.00S,2026-02-10T01:20:58.6Z,2,REGULAR,substitution,in,[],1631323,,,1610612762,38,31,2026-02-10T01:21:03Z,2440000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
