actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT06M20.00S,2026-01-04T23:54:17.5Z,2,REGULAR,3pt,Jump Shot,[],1642276,15.588042049934298,94.11764705882352,1610612748,53,49,2026-01-04T23:54:22Z,2570000,False,-221.0,94.0,1,left,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
265,PT06M17.00S,2026-01-04T23:54:20.5Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,53,49,2026-01-04T23:54:22Z,2580000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,264.0,2.0,2.0,0.0,,,,,
266,PT06M09.00S,2026-01-04T23:54:32.1Z,2,REGULAR,foul,personal,[],1642857,,,1610612740,53,49,2026-01-04T23:54:41Z,2590000,False,,,0,,K. Jakučionis personal FOUL (1 PF),"[1642857, 1642852]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,Queen,1642852.0,,,,,,,,,
268,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,out,[],1630696,,,1610612740,53,49,2026-01-04T23:54:56Z,2610000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,out,[],203952,,,1610612740,53,49,2026-01-04T23:54:56Z,2620000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,out,[],1642857,,,1610612740,53,49,2026-01-04T23:54:56Z,2630000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,in,[],1628389,,,1610612740,53,49,2026-01-04T23:54:56Z,2640000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,in,[],1630558,,,1610612740,53,49,2026-01-04T23:54:56Z,2650000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M09.00S,2026-01-04T23:54:42.1Z,2,REGULAR,substitution,in,[],1626181,,,1610612740,53,49,2026-01-04T23:54:56Z,2660000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M58.00S,2026-01-04T23:55:03.9Z,2,REGULAR,turnover,bad pass,[],1642852,,,1610612740,53,49,2026-01-04T23:55:09Z,2670000,False,,,0,,D. Queen bad pass TURNOVER (3 TO),"[1642852, 1630558]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Mitchell,1630558.0,,
275,PT05M58.00S,2026-01-04T23:55:03.9Z,2,REGULAR,steal,,[],1630558,,,1610612748,53,49,2026-01-04T23:55:06Z,2680000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT05M53.00S,2026-01-04T23:55:08.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630558,23.47240473061761,86.27450980392157,1610612748,53,49,2026-01-04T23:57:47Z,2690000,False,-181.0,168.0,1,left,MISS D. Mitchell 24' running 3PT,[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
277,PT05M48.00S,2026-01-04T23:55:13.7Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,53,49,2026-01-04T23:55:18Z,2700000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,
278,PT05M42.00S,2026-01-04T23:55:20.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642852,93.38042049934296,47.794117647058826,1610612740,53,51,2026-01-04T23:55:27Z,2710000,False,-11.0,10.0,1,right,D. Queen driving DUNK (9 PTS) (J. Alvarado 2 AST),"[1642852, 1630631]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.47,Made,9.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
280,PT05M32.00S,2026-01-04T23:55:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642066,10.85742444152431,44.85294117647059,1610612748,53,51,2026-01-05T00:11:19Z,2730000,False,26.0,50.0,1,left,MISS M. Gardner driving Layup,[1642066],1610612748.0,MIA,driving,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
281,PT05M31.00S,2026-01-04T23:55:34.7Z,2,REGULAR,rebound,offensive,[],1642066,,,1610612748,53,51,2026-01-05T00:11:19Z,2740000,False,,,0,,M. Gardner REBOUND (Off:1 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,280.0,1.0,0.0,1.0,,,,,
282,PT05M30.00S,2026-01-04T23:55:38.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642066,8.229303547963205,48.03921568627451,1610612748,53,51,2026-01-05T00:11:30Z,2750000,False,10.0,25.0,1,left,MISS M. Gardner driving Layup - blocked,"[1642066, 1630530]",1610612748.0,MIA,driving,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
310,PT05M30.00S,2026-01-04T23:55:38.2Z,2,REGULAR,block,,[],1630530,,,1610612748,53,51,2026-01-04T23:59:22Z,2755000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT05M29.00S,2026-01-04T23:55:39.2Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,53,51,2026-01-05T00:11:30Z,2760000,False,,,0,,K. Ware REBOUND (Off:3 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,282.0,4.0,1.0,3.0,,,,,
377,PT05M27.00S,2026-01-04T23:55:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,5.913272010512484,46.737132352941174,1610612748,53,51,2026-01-05T00:12:06Z,2765000,False,16.0,3.0,1,left,MISS K. Ware Layup - blocked,"[1642276, 1642852]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
378,PT05M27.00S,2026-01-04T23:55:40.3Z,2,REGULAR,block,,[],1642852,,,1610612748,53,51,2026-01-05T00:12:06Z,2767500,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT05M26.00S,2026-01-04T23:55:41.3Z,2,REGULAR,rebound,offensive,[],1642066,,,1610612748,53,51,2026-01-05T00:12:06Z,2768750,False,,,0,,M. Gardner REBOUND (Off:2 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,377.0,2.0,0.0,2.0,,,,,
284,PT05M25.00S,2026-01-04T23:55:42.5Z,2,REGULAR,foul,personal,['2freethrow'],1642847,,,1610612748,53,51,2026-01-04T23:55:56Z,2770000,False,,,0,,J. Fears shooting personal FOUL (1 PF) (Gardner 2 FT),"[1642847, 1642066]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,1.0,0.0,Gardner,1642066.0,,,,,,,,,
286,PT05M25.00S,2026-01-04T23:56:09.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642066,,,1610612748,54,51,2026-01-05T00:12:06Z,2790000,False,,,0,,M. Gardner Free Throw 1 of 2 (1 PTS),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
289,PT05M25.00S,2026-01-04T23:56:11.5Z,2,REGULAR,substitution,out,[],1642847,,,1610612748,54,51,2026-01-04T23:56:26Z,2800000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M25.00S,2026-01-04T23:56:11.5Z,2,REGULAR,substitution,in,[],1629673,,,1610612748,54,51,2026-01-04T23:56:26Z,2810000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M25.00S,2026-01-04T23:56:32.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642066,,,1610612748,55,51,2026-01-05T00:12:06Z,2820000,False,,,0,,M. Gardner Free Throw 2 of 2 (2 PTS),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
292,PT05M07.00S,2026-01-04T23:56:50.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,93.24901445466492,47.794117647058826,1610612740,55,51,2026-01-04T23:56:55Z,2830000,False,-11.0,11.0,1,right,MISS T. Murphy III alley-oop DUNK,[1630530],1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
293,PT05M05.00S,2026-01-04T23:56:52.9Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,55,51,2026-01-04T23:56:55Z,2840000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,292.0,2.0,2.0,0.0,,,,,
294,PT04M58.00S,2026-01-04T23:57:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,5.863994743758213,53.431372549019606,1610612748,55,51,2026-01-04T23:57:09Z,2850000,False,-17.0,3.0,1,left,MISS D. Mitchell driving Layup - blocked,"[1630558, 1631255]",1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
295,PT04M58.00S,2026-01-04T23:57:00.7Z,2,REGULAR,block,,[],1631255,,,1610612748,55,51,2026-01-04T23:57:02Z,2860000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT04M55.00S,2026-01-04T23:57:03.7Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,55,51,2026-01-04T23:57:09Z,2870000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,294.0,3.0,3.0,0.0,,,,,
298,PT04M53.00S,2026-01-04T23:57:19.2Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,55,51,2026-01-04T23:57:26Z,2890000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M53.00S,2026-01-04T23:57:19.2Z,2,REGULAR,substitution,in,[],1631121,,,1610612740,55,51,2026-01-04T23:57:26Z,2900000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M48.00S,2026-01-04T23:57:36.5Z,2,REGULAR,turnover,bad pass,[],1642852,,,1610612740,55,51,2026-01-04T23:57:40Z,2910000,False,,,0,,D. Queen bad pass TURNOVER (4 TO),"[1642852, 1642066]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Gardner,1642066.0,,
301,PT04M48.00S,2026-01-04T23:57:36.5Z,2,REGULAR,steal,,[],1642066,,,1610612748,55,51,2026-01-04T23:57:38Z,2920000,False,,,0,,M. Gardner STEAL (2 STL),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
302,PT04M45.00S,2026-01-04T23:57:40.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642066,6.1268068331143235,47.30392156862745,1610612748,57,51,2026-01-04T23:57:47Z,2930000,False,13.0,5.0,1,left,M. Gardner running Layup (4 PTS),[1642066],1610612748.0,MIA,running,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,1.44,Made,4.0,,,,,,,,,,,,,,,,,
303,PT04M29.00S,2026-01-04T23:57:55.4Z,2,REGULAR,3pt,Jump Shot,[],1631121,87.20433639947439,2.941176470588235,1610612740,57,54,2026-01-04T23:58:01Z,2940000,False,-235.0,68.0,1,right,B. McGowens 24' 3PT  (5 PTS) (J. Poole 3 AST),"[1631121, 1629673]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Left Corner 3,24+ Left,24.49,Made,5.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
305,PT04M14.00S,2026-01-04T23:58:12.1Z,2,REGULAR,3pt,Jump Shot,[],1642066,26.10052562417871,17.401960784313726,1610612748,57,54,2026-01-04T23:58:17Z,2960000,False,163.0,193.0,1,left,MISS M. Gardner 25' 3PT,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
306,PT04M09.00S,2026-01-04T23:58:17.1Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612740,57,54,2026-01-04T23:58:17Z,2970000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,305.0,1.0,1.0,0.0,,,,,
307,PT03M59.00S,2026-01-04T23:58:25.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,72.61826544021025,15.196078431372548,1610612740,57,57,2026-01-04T23:58:31Z,2980000,False,-174.0,205.0,1,right,T. Murphy III 26' 3PT  (18 PTS) (J. Poole 4 AST),"[1630530, 1629673]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.88,Made,18.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
309,PT03M58.00S,2026-01-04T23:58:34.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,57,57,2026-01-04T23:58:34Z,3000000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,57,57,2026-01-05T00:01:42Z,3010000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,out,[],1631255,,,1610612748,57,57,2026-01-05T00:01:42Z,3020000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,out,[],1642852,,,1610612748,57,57,2026-01-05T00:01:42Z,3030000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,57,57,2026-01-05T00:01:42Z,3040000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,in,[],1629627,,,1610612748,57,57,2026-01-05T00:01:42Z,3050000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M58.00S,2026-01-05T00:01:12.5Z,2,REGULAR,substitution,in,[],1642274,,,1610612748,57,57,2026-01-05T00:01:42Z,3060000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M45.00S,2026-01-05T00:01:52.3Z,2,REGULAR,3pt,Jump Shot,[],1626181,24.52365308804205,82.84313725490196,1610612748,57,57,2026-01-05T00:01:58Z,3070000,False,-164.0,178.0,1,left,MISS N. Powell 24' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.22,Missed,,,,,,,,,,,,,,,,,,
318,PT03M42.00S,2026-01-05T00:01:55.3Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,57,57,2026-01-05T00:01:58Z,3080000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,317.0,4.0,2.0,2.0,,,,,
319,PT03M36.00S,2026-01-05T00:02:00.7Z,2,REGULAR,3pt,Jump Shot,[],1631121,92.9862023653088,96.07843137254902,1610612740,57,57,2026-01-05T00:02:07Z,3090000,False,230.0,13.0,1,right,MISS B. McGowens 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
320,PT03M33.00S,2026-01-05T00:02:03.7Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,57,57,2026-01-05T00:02:07Z,3100000,False,,,0,,P. Larsson REBOUND (Off:0 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,319.0,1.0,1.0,0.0,,,,,
321,PT03M27.00S,2026-01-05T00:02:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,5.995400788436268,48.03921568627451,1610612748,57,57,2026-01-05T00:02:22Z,3110000,False,10.0,4.0,1,left,MISS P. Larsson driving Layup,[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
323,PT03M26.00S,2026-01-05T00:02:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,57,57,2026-01-05T00:02:22Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,321.0,,,,,,,,
324,PT03M26.00S,2026-01-05T00:02:22.6Z,2,REGULAR,foul,personal,[],1642066,,,1610612740,57,57,2026-01-05T00:02:33Z,3140000,False,,,0,,M. Gardner loose ball personal FOUL (2 PF),"[1642066, 1631121]",1610612748.0,MIA,loose ball,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,2.0,0.0,McGowens,1631121.0,,,,,,,,,
326,PT03M26.00S,2026-01-05T00:02:32.2Z,2,REGULAR,substitution,out,[],1642066,,,1610612740,57,57,2026-01-05T00:02:34Z,3160000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M26.00S,2026-01-05T00:02:32.2Z,2,REGULAR,substitution,in,[],1631107,,,1610612740,57,57,2026-01-05T00:02:34Z,3170000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M09.00S,2026-01-05T00:02:51.9Z,2,REGULAR,turnover,bad pass,[],1630530,,,1610612740,57,57,2026-01-05T00:02:57Z,3180000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1641796]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Larsson,1641796.0,,
329,PT03M09.00S,2026-01-05T00:02:51.9Z,2,REGULAR,steal,,[],1641796,,,1610612748,57,57,2026-01-05T00:02:55Z,3190000,False,,,0,,P. Larsson STEAL (3 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
330,PT03M06.00S,2026-01-05T00:02:58.9Z,2,REGULAR,foul,personal,[],1629673,,,1610612748,57,57,2026-01-05T00:03:20Z,3200000,False,,,0,,J. Poole personal FOUL (2 PF),"[1629673, 1631107]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,1148.0,2.0,0.0,Jović,1631107.0,,,,,,,,,
332,PT03M04.00S,2026-01-05T00:03:20.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,22.683968462549277,49.26470588235294,1610612748,59,57,2026-01-05T00:05:48Z,3220000,False,4.0,161.0,1,left,B. Adebayo 16' pullup Jump Shot (2 PTS) (N. Jović 2 AST),"[1628389, 1631107]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,16.07,Made,2.0,N. Jović,1631107.0,2.0,,,,,,,,,,,,,,
334,PT02M47.00S,2026-01-05T00:03:40.7Z,2,REGULAR,foul,personal,[],1628389,,,1610612740,59,57,2026-01-05T00:03:46Z,3240000,False,,,0,,B. Adebayo personal FOUL (1 PF),"[1628389, 1630530]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,Murphy III,1630530.0,,,,,,,,,
336,PT02M47.00S,2026-01-05T00:03:45.3Z,2,REGULAR,substitution,out,[],1642274,,,1610612740,59,57,2026-01-05T00:03:54Z,3260000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M47.00S,2026-01-05T00:03:45.3Z,2,REGULAR,substitution,in,[],1642852,,,1610612740,59,57,2026-01-05T00:03:54Z,3270000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M43.00S,2026-01-05T00:04:09.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.03745072273325,48.77450980392157,1610612740,59,59,2026-01-05T00:04:13Z,3280000,False,-6.0,4.0,1,right,Z. Williamson cutting Layup (12 PTS) (J. Poole 5 AST),"[1629627, 1629673]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.7,Made,12.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,
342,PT02M25.00S,2026-01-05T00:04:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,7.835085413929041,59.31372549019608,1610612748,59,59,2026-01-05T00:05:11Z,3320000,False,-47.0,21.0,1,left,MISS D. Mitchell driving Layup - blocked,"[1630558, 1629673]",1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,Poole,1629673.0
343,PT02M25.00S,2026-01-05T00:04:59.6Z,2,REGULAR,block,,[],1629673,,,1610612748,59,59,2026-01-05T00:05:02Z,3330000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT02M25.00S,2026-01-05T00:04:59.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,59,59,2026-01-05T00:05:11Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,342.0,,,,,,,,
346,PT02M15.00S,2026-01-05T00:05:21.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629673,92.85479632063075,43.13725490196079,1610612740,59,59,2026-01-05T00:05:26Z,3360000,False,-34.0,15.0,1,right,MISS J. Poole driving Hook,[1629673],1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
347,PT02M13.00S,2026-01-05T00:05:23.5Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,59,59,2026-01-05T00:05:26Z,3370000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,346.0,4.0,3.0,1.0,,,,,
348,PT02M09.00S,2026-01-05T00:05:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641796,4.5499342969776615,47.05882352941176,1610612748,61,59,2026-01-05T00:05:38Z,3380000,False,15.0,-10.0,1,left,P. Larsson running Layup (6 PTS) (N. Powell 2 AST),"[1641796, 1626181]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.76,Made,6.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,
350,PT01M56.00S,2026-01-05T00:05:43.2Z,2,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,61,59,2026-01-05T00:05:50Z,3400000,False,,,0,,Z. Williamson lost ball out-of-bounds TURNOVER (2 TO),[1629627],1610612740.0,NOP,lost ball,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,,,,,,,,,2.0,,,,
