actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612752,24,27,2025-10-26T22:47:28Z,1630000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,out,['startperiod'],1630574,,,1610612752,24,27,2025-10-26T22:47:28Z,1640000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,24,27,2025-10-26T22:47:28Z,1650000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,in,['startperiod'],1627824,,,1610612752,24,27,2025-10-26T22:47:28Z,1660000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,in,['startperiod'],1642278,,,1610612752,24,27,2025-10-26T22:47:28Z,1670000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-10-26T22:47:14.6Z,2,REGULAR,substitution,in,['startperiod'],203903,,,1610612752,24,27,2025-10-26T22:47:28Z,1680000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-10-26T22:47:29.4Z,2,REGULAR,period,start,[],0,,,1610612752,24,27,2025-10-26T22:47:29Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M45.00S,2025-10-26T22:47:30.5Z,2,REGULAR,3pt,Jump Shot,[],1642278,74.58935611038108,9.558823529411764,1610612752,24,30,2025-10-26T22:47:36Z,1700000,False,-202.0,186.0,1,right,T. Kolek 27' 3PT  (3 PTS) (J. Clarkson 1 AST),"[1642278, 203903]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,27.5,Made,,,,,,,,,,3.0,J. Clarkson,203903.0,1.0,,,,,
181,PT11M27.00S,2025-10-26T22:47:47.5Z,2,REGULAR,3pt,Jump Shot,[],1631323,30.17411300919842,13.480392156862745,1610612748,27,30,2025-10-26T22:47:52Z,1720000,False,183.0,231.0,1,left,S. Fontecchio 29' 3PT  (3 PTS) (J. Jaquez Jr. 1 AST),"[1631323, 1631170]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,29.45,Made,,,,,,,,,,3.0,J. Jaquez Jr.,1631170.0,1.0,,,,,
183,PT11M12.00S,2025-10-26T22:48:06.3Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612752,27,30,2025-10-26T22:48:15Z,1740000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Towns 2 FT),"[1631170, 1626157]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Towns,1626157.0,,,,,,,,,
185,PT11M12.00S,2025-10-26T22:48:38.0Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,27,30,2025-10-26T22:48:38Z,1760000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT11M12.00S,2025-10-26T22:48:38.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,27,30,2025-10-26T22:48:38Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,,,,,
187,PT11M12.00S,2025-10-26T22:48:57.5Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,27,31,2025-10-26T22:48:57Z,1780000,False,,,0,,K. Towns Free Throw 2 of 2 (3 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
188,PT10M55.00S,2025-10-26T22:49:16.6Z,2,REGULAR,3pt,Jump Shot,[],1631107,17.0335085413929,1.4705882352941175,1610612748,27,31,2025-10-26T22:49:24Z,1790000,False,243.0,108.0,1,left,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
189,PT10M51.00S,2025-10-26T22:49:20.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,27,31,2025-10-26T22:49:24Z,1800000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,188.0,6.0,6.0,0.0,,,,,,,,,,,,,,
190,PT10M42.00S,2025-10-26T22:49:29.3Z,2,REGULAR,3pt,Jump Shot,[],1628384,79.84559789750328,4.411764705882353,1610612752,27,31,2025-10-26T22:49:37Z,1810000,False,-228.0,137.0,1,right,MISS O. Anunoby 26' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
191,PT10M38.00S,2025-10-26T22:49:33.3Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,31,2025-10-26T22:49:37Z,1820000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT10M37.00S,2025-10-26T22:49:35.8Z,2,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,27,31,2025-10-26T22:49:44Z,1830000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (4 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,1628487.0,,,,,,,,,4.0,,,,
194,PT10M29.00S,2025-10-26T22:49:50.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203903,93.9060446780552,1.9607843137254901,1610612752,27,31,2025-10-26T22:49:55Z,1840000,False,-240.0,5.0,1,right,MISS J. Clarkson 24' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
195,PT10M25.00S,2025-10-26T22:49:53.8Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612752,27,31,2025-10-26T22:49:53Z,1850000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:0),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,,,194.0,2.0,0.0,2.0,,,,,,,,,,,,,,
196,PT10M22.00S,2025-10-26T22:49:57.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628384,68.9388961892247,68.62745098039215,1610612752,27,31,2025-10-26T22:50:02Z,1860000,False,93.0,239.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
197,PT10M18.00S,2025-10-26T22:50:01.3Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,31,2025-10-26T22:50:02Z,1870000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT10M15.00S,2025-10-26T22:50:03.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630696,25.04927726675427,11.27450980392157,1610612748,27,31,2025-10-26T22:50:12Z,1880000,False,194.0,183.0,1,left,MISS D. Smith 26' running pullup 3PT,[1630696],1610612748.0,MIA,running pullup,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
199,PT10M10.00S,2025-10-26T22:50:08.7Z,2,REGULAR,rebound,offensive,[],1630696,,,1610612748,27,31,2025-10-26T22:50:08Z,1890000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,198.0,1.0,0.0,1.0,,,,,,,,,,,,,,
200,PT10M07.00S,2025-10-26T22:50:11.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,25.57490144546649,82.35294117647058,1610612748,27,31,2025-10-26T22:50:17Z,1900000,False,-162.0,188.0,1,left,MISS J. Jaquez Jr. 24' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
201,PT10M04.00S,2025-10-26T22:50:14.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,27,31,2025-10-26T22:50:17Z,1910000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,200.0,7.0,7.0,0.0,,,,,,,,,,,,,,
202,PT09M58.00S,2025-10-26T22:50:21.2Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612752,27,31,2025-10-26T22:50:25Z,1920000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1630696]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Smith,1630696.0,,
203,PT09M58.00S,2025-10-26T22:50:21.2Z,2,REGULAR,steal,,[],1630696,,,1610612748,27,31,2025-10-26T22:50:22Z,1930000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
204,PT09M54.00S,2025-10-26T22:50:26.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,6.521024967148489,49.01960784313725,1610612748,29,31,2025-10-26T22:50:53Z,1940000,False,5.0,9.0,1,left,J. Jaquez Jr. running finger roll Layup (4 PTS) (N. Jović 1 AST),"[1631170, 1631107]",1610612748.0,MIA,running finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,4.0,N. Jović,1631107.0,1.0,,,,,
206,PT09M53.00S,2025-10-26T22:50:32.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,29,31,2025-10-26T22:50:32Z,1960000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M34.00S,2025-10-26T22:54:20.1Z,2,REGULAR,3pt,Jump Shot,[],203903,67.49342969776609,62.745098039215684,1610612752,29,31,2025-10-26T22:54:27Z,1970000,False,64.0,253.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
208,PT09M31.00S,2025-10-26T22:54:23.1Z,2,REGULAR,rebound,offensive,[],1642278,,,1610612752,29,31,2025-10-26T22:54:27Z,1980000,False,,,0,,T. Kolek REBOUND (Off:1 Def:0),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,,,207.0,1.0,0.0,1.0,,,,,,,,,,,,,,
209,PT09M29.00S,2025-10-26T22:54:26.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642278,75.82128777923785,15.173100490196077,1610612752,29,31,2025-10-26T23:04:11Z,1990000,False,-174.0,175.0,1,right,MISS T. Kolek 24' 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
210,PT09M29.00S,2025-10-26T22:54:26.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,29,31,2025-10-26T22:56:36Z,2000000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left Center,,,209.0,,,,,,,,,,,,,,,,,
211,PT09M29.00S,2025-10-26T22:54:53.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,29,31,2025-10-26T22:56:36Z,2010000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M15.00S,2025-10-26T22:57:42.1Z,2,REGULAR,turnover,bad pass,[],1631107,,,1610612748,29,31,2025-10-26T22:57:47Z,2030000,False,,,0,,N. Jović bad pass TURNOVER (1 TO),"[1631107, 1627824]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Yabusele,1627824.0,,
214,PT09M15.00S,2025-10-26T22:57:42.1Z,2,REGULAR,steal,,[],1627824,,,1610612752,29,31,2025-10-26T23:09:50Z,2040000,False,,,0,,G. Yabusele STEAL (1 STL),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
215,PT09M06.00S,2025-10-26T22:57:50.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642278,91.40932982917214,1.9607843137254901,1610612752,29,31,2025-10-26T22:57:57Z,2050000,False,-240.0,28.0,1,right,MISS T. Kolek 24' 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
217,PT09M02.00S,2025-10-26T22:57:54.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,29,31,2025-10-26T22:57:57Z,2060000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,215.0,5.0,4.0,1.0,,,,,,,,,,,,,,
218,PT08M55.00S,2025-10-26T22:58:02.3Z,2,REGULAR,3pt,Jump Shot,[],1630696,25.837713534822605,12.745098039215685,1610612748,32,31,2025-10-26T22:58:08Z,2070000,False,186.0,190.0,1,left,D. Smith 26' 3PT  (6 PTS) (N. Jović 2 AST),"[1630696, 1631107]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,26.64,Made,,,,,,,,,,6.0,N. Jović,1631107.0,2.0,,,,,
220,PT08M39.00S,2025-10-26T22:58:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,82.9993429697766,41.42156862745098,1610612752,32,31,2025-10-26T22:58:27Z,2090000,False,-43.0,107.0,1,right,MISS J. Clarkson 11' pullup Shot,[203903],1610612752.0,NYK,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.56,Missed,,,,,,,,,,,,,,,,,,
221,PT08M34.00S,2025-10-26T22:58:23.0Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,32,31,2025-10-26T22:58:27Z,2100000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,220.0,2.0,2.0,0.0,,,,,,,,,,,,,,
222,PT08M22.00S,2025-10-26T22:58:35.7Z,2,REGULAR,3pt,Jump Shot,[],1628389,5.863994743758213,95.58823529411765,1610612748,35,31,2025-10-26T22:58:43Z,2110000,False,-228.0,3.0,1,left,B. Adebayo 3PT  (7 PTS) (S. Fontecchio 1 AST),"[1628389, 1631323]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,,,,,,7.0,S. Fontecchio,1631323.0,1.0,,,,,
224,PT08M04.00S,2025-10-26T22:58:56.1Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612752,35,31,2025-10-26T22:59:05Z,2130000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1631170, 203903]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628487.0,2.0,0.0,Clarkson,203903.0,,,,,,,,,
226,PT08M04.00S,2025-10-26T22:59:22.3Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612752,35,32,2025-10-26T22:59:22Z,2150000,False,,,0,,J. Clarkson Free Throw 1 of 2 (1 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
227,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,out,[],1631170,,,1610612752,35,32,2025-10-26T22:59:42Z,2160000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,35,32,2025-10-26T22:59:42Z,2170000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,in,[],203952,,,1610612752,35,32,2025-10-26T22:59:42Z,2180000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,35,32,2025-10-26T22:59:42Z,2190000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,35,32,2025-10-26T23:02:11Z,2195000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M04.00S,2025-10-26T22:59:30.7Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,35,32,2025-10-26T23:02:11Z,2197500,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M04.00S,2025-10-26T23:00:01.2Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612752,35,33,2025-10-26T23:00:01Z,2200000,False,,,0,,J. Clarkson Free Throw 2 of 2 (2 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
232,PT07M50.00S,2025-10-26T23:00:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.652431011826544,51.71568627450981,1610612748,35,33,2025-10-26T23:00:22Z,2210000,False,-9.0,10.0,1,left,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
233,PT07M46.00S,2025-10-26T23:00:19.7Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,35,33,2025-10-26T23:00:22Z,2220000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,232.0,2.0,1.0,1.0,,,,,,,,,,,,,,
234,PT07M42.00S,2025-10-26T23:00:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,94.82588699080158,56.127450980392155,1610612752,35,35,2025-10-26T23:00:43Z,2230000,False,31.0,-4.0,1,right,J. Clarkson reverse Layup (4 PTS) (J. Hart 1 AST),"[203903, 1628404]",1610612752.0,NYK,reverse,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,,,,,,4.0,J. Hart,1628404.0,1.0,,,,,
235,PT07M34.00S,2025-10-26T23:00:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,5.206964520367937,46.07843137254902,1610612748,35,35,2025-10-26T23:11:57Z,2240000,False,20.0,-4.0,1,left,MISS S. Fontecchio driving Layup,[1631323],1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
236,PT07M34.00S,2025-10-26T23:00:32.6Z,2,REGULAR,rebound,offensive,[],1631323,,,1610612748,35,35,2025-10-26T23:00:46Z,2250000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,235.0,3.0,2.0,1.0,,,,,,,,,,,,,,
237,PT07M33.00S,2025-10-26T23:00:38.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631323,5.590000152587891,50.0,1610612748,37,35,2025-10-26T23:11:51Z,2260000,False,0.0,0.0,1,left,S. Fontecchio tip Layup (5 PTS),[1631323],1610612748.0,MIA,tip,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,5.0,,,,,,,,
238,PT07M07.00S,2025-10-26T23:00:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,82.86793692509855,47.549019607843135,1610612752,37,37,2025-10-26T23:01:09Z,2270000,False,-12.0,109.0,1,right,T. Kolek 10' pullup Jump Shot (5 PTS) (J. Hart 2 AST),"[1642278, 1628404]",1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,10.92,Made,,,,,,,,,,5.0,J. Hart,1628404.0,2.0,,,,,
239,PT06M51.00S,2025-10-26T23:01:14.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,26.757555847568987,78.67647058823529,1610612748,40,37,2025-10-26T23:01:20Z,2280000,False,-143.0,199.0,1,left,S. Fontecchio 24' 3PT  (8 PTS) (A. Wiggins 1 AST),"[1631323, 203952]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.53,Made,,,,,,,,,,8.0,A. Wiggins,203952.0,1.0,,,,,
241,PT06M36.00S,2025-10-26T23:01:29.1Z,2,REGULAR,3pt,Jump Shot,[],1642278,66.44218134034165,62.5,1610612752,40,37,2025-10-26T23:14:40Z,2300000,False,62.0,263.0,1,right,MISS T. Kolek 27' pullup 3PT,[1642278],1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
242,PT06M32.00S,2025-10-26T23:01:33.1Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612752,40,37,2025-10-26T23:22:16Z,2310000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT06M31.00S,2025-10-26T23:01:35.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203903,76.5604467805519,8.57843137254902,1610612752,40,37,2025-10-26T23:01:40Z,2320000,False,-207.0,168.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
244,PT06M27.00S,2025-10-26T23:01:39.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,40,37,2025-10-26T23:01:40Z,2330000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,243.0,6.0,5.0,1.0,,,,,,,,,,,,,,
245,PT06M22.00S,2025-10-26T23:01:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612748,40,37,2025-10-26T23:02:04Z,2340000,False,,,0,,G. Yabusele shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1627824, 1628389]",1610612752.0,NYK,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
249,PT06M22.00S,2025-10-26T23:02:17.7Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,41,37,2025-10-26T23:02:17Z,2360000,False,,,0,,B. Adebayo Free Throw 1 of 2 (8 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
250,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,41,37,2025-10-26T23:02:37Z,2370000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,41,37,2025-10-26T23:02:37Z,2380000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,out,[],1642278,,,1610612748,41,37,2025-10-26T23:02:37Z,2390000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,41,37,2025-10-26T23:02:37Z,2400000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
