actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
559,PT10M38.00S,2025-12-28T02:55:29.8Z,4,REGULAR,2pt,Jump Shot,[],1630679,93.51182654402102,27.941176470588236,1610612754,103,94,2025-12-28T02:55:34Z,5390000,False,-110.0,8.0,1,right,MISS E. Thompson 11' driving floating Shot,[1630679],1610612754.0,IND,driving floating,,,Thompson,E. Thompson,,,,,Mid-Range,8-16 Left,11.06,Missed,,,,,,,,,,,,,,,,,,
560,PT10M35.00S,2025-12-28T02:55:33.2Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612754,103,94,2025-12-28T02:55:33Z,5400000,False,,,0,,M. Potter REBOUND (Off:3 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,,,,,,,559.0,4.0,1.0,3.0,,,,,,,,
561,PT10M35.00S,2025-12-28T02:55:36.7Z,4,REGULAR,foul,personal,[],203952,,,1610612754,103,94,2025-12-28T02:55:44Z,5410000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1630695]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Potter,1630695.0,,,
563,PT10M26.00S,2025-12-28T02:56:03.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,94.56307490144546,51.9607843137255,1610612754,103,96,2025-12-28T02:56:08Z,5430000,False,10.0,-1.0,1,right,B. Mathurin driving finger roll Layup (14 PTS) (M. Potter 1 AST),"[1631097, 1630695]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.99,Made,14.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
565,PT10M16.00S,2025-12-28T02:56:14.0Z,4,REGULAR,2pt,Jump Shot,[],1631107,6.915243101182654,28.431372549019606,1610612748,103,96,2025-12-28T02:56:20Z,5450000,False,108.0,13.0,1,left,MISS N. Jović 10' driving floating Shot,[1631107],1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,10.85,Missed,,,,,,,,,,,,,,,,,,
566,PT10M14.00S,2025-12-28T02:56:16.0Z,4,REGULAR,rebound,defensive,[],1630679,,,1610612754,103,96,2025-12-28T02:56:20Z,5460000,False,,,0,,E. Thompson REBOUND (Off:0 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,565.0,2.0,2.0,0.0,,,,,,,,
567,PT10M11.00S,2025-12-28T02:56:22.1Z,4,REGULAR,foul,personal,['2freethrow'],203952,,,1610612754,103,96,2025-12-28T02:56:32Z,5470000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Mathurin 2 FT),"[203952, 1631097]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Mathurin,1631097.0,,,
569,PT10M11.00S,2025-12-28T02:56:52.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,103,97,2025-12-28T02:56:52Z,5490000,False,,,0,,B. Mathurin Free Throw 1 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
570,PT10M11.00S,2025-12-28T02:57:10.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,103,98,2025-12-28T02:57:10Z,5500000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
571,PT10M00.00S,2025-12-28T02:57:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,6.1268068331143235,52.450980392156865,1610612748,105,98,2025-12-28T02:57:29Z,5510000,False,-12.0,5.0,1,left,N. Jović driving Layup (11 PTS),[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.33,Made,11.0,,,,,,,,,,,,,,,,,
572,PT09M50.00S,2025-12-28T02:57:35.2Z,4,REGULAR,turnover,out-of-bounds,[],1631245,,,1610612754,105,98,2025-12-28T02:57:39Z,5520000,False,,,0,,Q. Jackson bad pass out-of-bounds TURNOVER (2 TO),[1631245],1610612754.0,IND,bad pass,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628480.0,,,,,2.0,,
573,PT09M34.00S,2025-12-28T02:57:58.1Z,4,REGULAR,turnover,bad pass,[],203952,,,1610612748,105,98,2025-12-28T02:58:03Z,5530000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1631097]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Mathurin,1631097.0
574,PT09M34.00S,2025-12-28T02:57:58.1Z,4,REGULAR,steal,,[],1631097,,,1610612754,105,98,2025-12-28T02:58:00Z,5540000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
575,PT09M30.00S,2025-12-28T02:58:01.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,92.59198423127464,46.07843137254902,1610612754,105,100,2025-12-28T02:58:08Z,5550000,False,-20.0,17.0,1,right,B. Mathurin running DUNK (18 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.6,Made,18.0,,,,,,,,,,,,,,,,,
576,PT09M20.00S,2025-12-28T02:58:15.8Z,4,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612748,105,100,2025-12-28T02:58:23Z,5560000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (Larsson 2 FT),"[1630679, 1641796]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Larsson,1641796.0,,,
578,PT09M20.00S,2025-12-28T02:58:44.7Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,106,100,2025-12-28T02:58:44Z,5580000,False,,,0,,P. Larsson Free Throw 1 of 2 (11 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
579,PT09M20.00S,2025-12-28T02:59:01.1Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,107,100,2025-12-28T02:59:01Z,5590000,False,,,0,,P. Larsson Free Throw 2 of 2 (12 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
580,PT09M01.00S,2025-12-28T02:59:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631245,80.50262812089356,45.34313725490196,1610612754,107,100,2025-12-28T02:59:28Z,5600000,False,-23.0,131.0,1,right,MISS Q. Jackson 13' pullup Shot - blocked,"[1631245, 203952]",1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Center,13.29,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
581,PT09M01.00S,2025-12-28T02:59:23.2Z,4,REGULAR,block,,[],203952,,,1610612754,107,100,2025-12-28T02:59:26Z,5610000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
582,PT08M58.00S,2025-12-28T02:59:26.2Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,107,100,2025-12-28T02:59:28Z,5620000,False,,,0,,N. Jović REBOUND (Off:0 Def:4),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,580.0,4.0,4.0,0.0,,,,,,,,
583,PT08M54.00S,2025-12-28T02:59:33.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631170,12.697109067017081,51.225490196078425,1610612748,109,100,2025-12-28T03:08:28Z,5630000,False,-6.0,67.0,1,left,J. Jaquez Jr. 6' driving floating Jump Shot (25 PTS) (N. Jović 5 AST),"[1631170, 1631107]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,25.0,N. Jović,1631107.0,5.0,,,,,,,,,,,,,,
585,PT08M54.00S,2025-12-28T02:59:41.3Z,4,REGULAR,foul,personal,['1freethrow'],1631245,,,1610612748,109,100,2025-12-28T03:00:21Z,5650000,False,,,0,,Q. Jackson shooting personal FOUL (2 PF) (Jaquez Jr. 1 FT),"[1631245, 1631170]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Jaquez Jr.,1631170.0,,,
587,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,out,[],1630695,,,1610612748,109,100,2025-12-28T03:00:21Z,5670000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,out,[],1630679,,,1610612748,109,100,2025-12-28T03:00:21Z,5680000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,out,[],1631245,,,1610612748,109,100,2025-12-28T03:00:21Z,5690000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,in,[],1629614,,,1610612748,109,100,2025-12-28T03:00:21Z,5700000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,in,[],1642277,,,1610612748,109,100,2025-12-28T03:00:21Z,5710000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M54.00S,2025-12-28T03:00:05.1Z,4,REGULAR,substitution,in,[],1630643,,,1610612748,109,100,2025-12-28T03:00:21Z,5720000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M54.00S,2025-12-28T03:00:21.8Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631170,,,1610612748,110,100,2025-12-28T03:00:21Z,5730000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (26 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
594,PT08M35.00S,2025-12-28T03:00:43.1Z,4,REGULAR,3pt,Jump Shot,[],1642277,94.43166885676742,94.85294117647058,1610612754,110,100,2025-12-28T03:00:48Z,5740000,False,224.0,0.0,1,right,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
595,PT08M30.00S,2025-12-28T03:00:48.1Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,110,100,2025-12-28T03:00:48Z,5750000,False,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,,,594.0,5.0,3.0,2.0,,,,,,,,
596,PT08M30.00S,2025-12-28T03:00:47.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,94.40999984741211,50.0,1610612754,110,102,2025-12-28T03:00:47Z,5760000,False,0.0,0.0,1,right,P. Siakam tip Layup (31 PTS),[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,0.0,Made,31.0,,,,,,,,,,,,,,,,,
597,PT08M16.00S,2025-12-28T03:01:01.3Z,4,REGULAR,3pt,Jump Shot,[],1631107,33.98488830486202,52.20588235294118,1610612748,113,102,2025-12-28T03:01:05Z,5770000,False,-11.0,267.0,1,left,N. Jović 26' 3PT  (14 PTS) (P. Larsson 5 AST),"[1631107, 1641796]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,26.72,Made,14.0,P. Larsson,1641796.0,5.0,,,,,,,,,,,,,,
599,PT07M55.00S,2025-12-28T03:01:22.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,89.43823915900131,40.44117647058824,1610612754,113,104,2025-12-28T03:01:26Z,5790000,False,-48.0,47.0,1,right,B. Mathurin 6' driving floating Jump Shot (20 PTS) (P. Siakam 4 AST),"[1631097, 1627783]",1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,20.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
601,PT07M47.00S,2025-12-28T03:01:30.5Z,4,REGULAR,3pt,Jump Shot,[],203952,24.129434954007884,7.598039215686274,1610612748,116,104,2025-12-28T03:01:36Z,5810000,False,212.0,174.0,1,left,A. Wiggins 27' 3PT  (26 PTS) (N. Jović 6 AST),"[203952, 1631107]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.45,Made,26.0,N. Jović,1631107.0,6.0,,,,,,,,,,,,,,
603,PT07M27.00S,2025-12-28T03:01:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,86.02168199737189,61.274509803921575,1610612754,116,104,2025-12-28T03:01:54Z,5830000,False,56.0,79.0,1,right,MISS P. Siakam 9' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,9.7,Missed,,,,,,,,,,,,,,,,,,
604,PT07M25.00S,2025-12-28T03:01:52.7Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,116,104,2025-12-28T03:04:03Z,5840000,False,,,0,,P. Siakam REBOUND (Off:3 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,603.0,6.0,3.0,3.0,,,,,,,,
605,PT07M24.00S,2025-12-28T03:01:54.0Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612754,116,104,2025-12-28T03:01:58Z,5850000,False,,,0,,P. Siakam lost ball TURNOVER (4 TO),"[1627783, 1631107]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Jović,1631107.0
606,PT07M24.00S,2025-12-28T03:01:54.0Z,4,REGULAR,steal,,[],1631107,,,1610612748,116,104,2025-12-28T03:01:56Z,5860000,False,,,0,,N. Jović STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
607,PT07M21.00S,2025-12-28T03:01:58.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641796,5.206964520367937,52.94117647058824,1610612748,118,104,2025-12-28T03:02:05Z,5870000,False,-15.0,-4.0,1,left,P. Larsson running DUNK (14 PTS) (J. Jaquez Jr. 3 AST),"[1641796, 1631170]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.51,Made,14.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
609,PT07M21.00S,2025-12-28T03:02:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,118,104,2025-12-28T03:02:06Z,5890000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M21.00S,2025-12-28T03:03:23.0Z,4,REGULAR,substitution,out,[],1630643,,,1610612754,118,104,2025-12-28T03:04:54Z,5900000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M21.00S,2025-12-28T03:03:23.0Z,4,REGULAR,substitution,in,[],1641716,,,1610612754,118,104,2025-12-28T03:04:54Z,5910000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M15.00S,2025-12-28T03:05:05.7Z,4,REGULAR,turnover,bad pass,[],1641716,,,1610612754,118,104,2025-12-28T03:05:21Z,5920000,False,,,0,,J. Walker bad pass TURNOVER (3 TO),"[1641716, 203952]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Wiggins,203952.0
617,PT07M15.00S,2025-12-28T03:05:05.7Z,4,REGULAR,steal,,[],203952,,,1610612748,118,104,2025-12-28T03:05:21Z,5925000,False,,,0,,A. Wiggins STEAL (3 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
615,PT07M02.00S,2025-12-28T03:05:18.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,6.521024967148489,49.01960784313725,1610612748,120,104,2025-12-28T03:10:40Z,5950000,False,5.0,9.0,1,left,J. Jaquez Jr. driving Layup (28 PTS) (A. Wiggins 3 AST),"[1631170, 203952]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.01,Made,28.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
618,PT06M57.00S,2025-12-28T03:05:24.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642277,92.19776609724047,43.13725490196079,1610612754,120,106,2025-12-28T03:13:39Z,5970000,False,-34.0,21.0,1,right,J. Furphy driving DUNK (9 PTS) (P. Siakam 5 AST),"[1642277, 1627783]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,4.01,Made,9.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
620,PT06M39.00S,2025-12-28T03:05:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,8.886333771353483,48.529411764705884,1610612748,122,106,2025-12-28T03:11:19Z,5990000,False,7.0,31.0,1,left,A. Wiggins driving Layup (28 PTS),[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.19,Made,28.0,,,,,,,,,,,,,,,,,
621,PT06M23.00S,2025-12-28T03:05:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,81.42247043363994,37.254901960784316,1610612754,122,108,2025-12-28T03:11:41Z,6000000,False,-64.0,122.0,1,right,B. Mathurin 13' Jump Shot (22 PTS) (A. Nembhard 15 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,13.77,Made,22.0,A. Nembhard,1629614.0,15.0,,,,,,,,,,,,,,
623,PT06M13.00S,2025-12-28T03:06:11.2Z,4,REGULAR,2pt,Jump Shot,[],203952,25.706307490144546,32.35294117647059,1610612748,122,108,2025-12-28T03:12:12Z,6020000,False,88.0,189.0,1,left,MISS A. Wiggins 20' pullup Shot,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,20.87,Missed,,,,,,,,,,,,,,,,,,
624,PT06M10.00S,2025-12-28T03:06:14.2Z,4,REGULAR,rebound,offensive,[],1641796,,,1610612748,122,108,2025-12-28T03:12:12Z,6030000,False,,,0,,P. Larsson REBOUND (Off:2 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,623.0,4.0,2.0,2.0,,,,,,,,
625,PT05M58.00S,2025-12-28T03:06:23.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631107,28.203022339027594,80.88235294117648,1610612748,122,108,2025-12-28T03:06:39Z,6040000,False,-154.0,213.0,1,left,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
626,PT05M55.00S,2025-12-28T03:06:26.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,122,108,2025-12-28T03:06:39Z,6050000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,625.0,,,,,,,,,,,
628,PT05M49.00S,2025-12-28T03:06:41.2Z,4,REGULAR,3pt,Jump Shot,[],1631097,72.48685939553219,80.14705882352942,1610612754,122,111,2025-12-28T03:13:04Z,6070000,False,151.0,206.0,1,right,B. Mathurin 25' 3PT pullup (25 PTS) (A. Nembhard 16 AST),"[1631097, 1629614]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.53,Made,25.0,A. Nembhard,1629614.0,16.0,,,,,,,,,,,,,,
630,PT05M48.00S,2025-12-28T03:06:56.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,122,111,2025-12-28T03:06:56Z,6090000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,122,111,2025-12-28T03:09:46Z,6100000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,out,[],203952,,,1610612748,122,111,2025-12-28T03:09:46Z,6110000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,out,[],1641716,,,1610612748,122,111,2025-12-28T03:09:46Z,6120000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,in,[],1642276,,,1610612748,122,111,2025-12-28T03:09:46Z,6130000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,in,[],1626181,,,1610612748,122,111,2025-12-28T03:09:46Z,6140000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M48.00S,2025-12-28T03:08:00.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612748,122,111,2025-12-28T03:09:46Z,6150000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M40.00S,2025-12-28T03:10:08.4Z,4,REGULAR,foul,personal,[],1630174,,,1610612748,122,111,2025-12-28T03:10:16Z,6160000,False,,,0,,A. Nesmith personal FOUL (3 PF),"[1630174, 1631107]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Jović,1631107.0,,,
639,PT05M36.00S,2025-12-28T03:10:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,5.338370565045992,53.431372549019606,1610612748,124,111,2025-12-28T03:10:35Z,6180000,False,-17.0,-2.0,1,left,P. Larsson driving Layup (16 PTS) (N. Jović 7 AST),"[1641796, 1631107]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.74,Made,16.0,N. Jović,1631107.0,7.0,,,,,,,,,,,,,,
641,PT05M23.00S,2025-12-28T03:10:44.6Z,4,REGULAR,2pt,Jump Shot,[],1627783,78.26872536136662,19.607843137254903,1610612754,124,111,2025-12-28T03:10:48Z,6200000,False,-152.0,152.0,1,right,MISS P. Siakam 21' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,21.48,Missed,,,,,,,,,,,,,,,,,,
642,PT05M20.00S,2025-12-28T03:10:47.5Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612748,124,111,2025-12-28T03:10:47Z,6210000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,641.0,5.0,5.0,0.0,,,,,,,,
643,PT05M17.00S,2025-12-28T03:10:51.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642276,7.046649145860711,50.73529411764706,1610612748,126,111,2025-12-28T03:10:58Z,6220000,False,-4.0,14.0,1,left,K. Ware running DUNK (15 PTS) (P. Larsson 6 AST),"[1642276, 1641796]",1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.42,Made,15.0,P. Larsson,1641796.0,6.0,,,,,,,,,,,,,,
645,PT05M07.00S,2025-12-28T03:11:00.7Z,4,REGULAR,turnover,lost ball,[],1631097,,,1610612754,126,111,2025-12-28T03:11:07Z,6240000,False,,,0,,B. Mathurin lost ball TURNOVER (5 TO),"[1631097, 1642276]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Ware,1642276.0
646,PT05M07.00S,2025-12-28T03:11:00.7Z,4,REGULAR,steal,,[],1642276,,,1610612748,126,111,2025-12-28T03:11:03Z,6250000,False,,,0,,K. Ware STEAL (3 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
