actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT00M00.00S,2025-10-29T00:37:29.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,76,60,2025-10-29T00:37:29Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,343.0,,,,,,,,,,,,,
345,PT00M00.00S,2025-10-29T00:37:40.1Z,2,REGULAR,period,end,[],0,,,1610612766,76,60,2025-10-29T00:37:40Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-10-29T00:52:17.8Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612766,76,60,2025-10-29T00:52:33Z,3170000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-10-29T00:52:17.8Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,76,60,2025-10-29T00:52:33Z,3180000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-10-29T00:52:17.8Z,3,REGULAR,substitution,in,['startperiod'],1642276,,,1610612766,76,60,2025-10-29T00:52:33Z,3190000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-10-29T00:52:17.8Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,76,60,2025-10-29T00:52:33Z,3200000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-10-29T00:52:41.7Z,3,REGULAR,period,start,[],0,,,1610612766,76,60,2025-10-29T00:52:41Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M39.00S,2025-10-29T00:53:01.1Z,3,REGULAR,3pt,Jump Shot,[],1642851,73.14388961892247,17.892156862745097,1610612766,76,63,2025-10-29T00:53:06Z,3220000,False,-161.0,200.0,1,right,K. Knueppel 25' 3PT  (8 PTS) (L. Ball 4 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.64,Made,8.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
354,PT11M24.00S,2025-10-29T00:53:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,6.915243101182654,48.529411764705884,1610612748,78,63,2025-10-29T00:53:22Z,3240000,False,7.0,13.0,1,left,A. Wiggins driving finger roll Layup (13 PTS) (K. Ware 1 AST),"[203952, 1642276]",1610612748.0,MIA,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.45,Made,13.0,K. Ware,1642276.0,1.0,,,,,,,,,,,,,,
356,PT11M10.00S,2025-10-29T00:53:30.5Z,3,REGULAR,3pt,Jump Shot,[],1642851,94.56307490144546,3.9215686274509802,1610612766,78,63,2025-10-29T00:53:34Z,3260000,False,-230.0,-1.0,1,right,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
357,PT11M08.00S,2025-10-29T00:53:32.5Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,78,63,2025-10-29T00:53:34Z,3270000,False,,,0,,K. Ware REBOUND (Off:1 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,,,,,356.0,6.0,5.0,1.0,,,,,,,,,,
358,PT11M03.00S,2025-10-29T00:53:38.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203952,5.995400788436268,93.87254901960785,1610612748,78,63,2025-10-29T00:53:52Z,3280000,False,-219.0,4.0,1,left,MISS A. Wiggins running pullup 3PT,[203952],1610612748.0,MIA,running pullup,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,21.94,Missed,,,,,,,,,,,,,,,,,,
359,PT11M00.00S,2025-10-29T00:53:41.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,78,63,2025-10-29T00:53:52Z,3290000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,358.0,,,,,,,,,,,,,
361,PT10M46.00S,2025-10-29T00:54:05.9Z,3,REGULAR,3pt,Jump Shot,[],1642851,94.03745072273325,95.58823529411765,1610612766,78,66,2025-10-29T00:54:11Z,3310000,False,228.0,4.0,1,right,K. Knueppel 3PT  (11 PTS) (M. Bridges 1 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,22.79,Made,11.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
363,PT10M28.00S,2025-10-29T00:54:24.1Z,3,REGULAR,3pt,Jump Shot,[],1642276,19.267411300919843,5.392156862745098,1610612748,78,66,2025-10-29T00:54:30Z,3330000,False,223.0,129.0,1,left,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
364,PT10M24.00S,2025-10-29T00:54:28.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,78,66,2025-10-29T00:54:30Z,3340000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,363.0,5.0,5.0,0.0,,,,,,,,,,
365,PT10M09.00S,2025-10-29T00:54:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.38042049934296,54.166666666666664,1610612766,78,66,2025-10-29T00:54:48Z,3350000,False,21.0,10.0,1,right,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
366,PT10M05.00S,2025-10-29T00:54:47.8Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,78,66,2025-10-29T00:54:48Z,3360000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,365.0,5.0,2.0,3.0,,,,,,,,,,
367,PT10M05.00S,2025-10-29T00:54:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641750,94.40999984741211,50.0,1610612766,78,68,2025-10-29T00:54:47Z,3370000,False,0.0,0.0,1,right,R. Kalkbrenner tip Layup (10 PTS),[1641750],1610612766.0,CHA,tip,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
368,PT09M53.00S,2025-10-29T00:55:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,6.652431011826544,51.71568627450981,1610612748,80,68,2025-10-29T00:55:20Z,3380000,False,-9.0,10.0,1,left,K. Ware cutting finger roll Layup (4 PTS) (P. Larsson 2 AST),"[1642276, 1641796]",1610612748.0,MIA,cutting finger roll,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
370,PT09M53.00S,2025-10-29T00:55:04.6Z,3,REGULAR,foul,personal,['1freethrow'],1642851,,,1610612748,80,68,2025-10-29T00:55:24Z,3400000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Ware 1 FT),"[1642851, 1642276]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Ware,1642276.0,,,,,
372,PT09M53.00S,2025-10-29T00:55:30.4Z,3,REGULAR,freethrow,1 of 1,[],1642276,,,1610612748,80,68,2025-10-29T00:55:33Z,3420000,False,,,0,,MISS K. Ware Free Throw 1 of 1,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT09M51.00S,2025-10-29T00:55:32.4Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,80,68,2025-10-29T00:55:33Z,3430000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,
374,PT09M34.00S,2025-10-29T00:55:50.3Z,3,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612766,80,68,2025-10-29T00:56:10Z,3440000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Ball 2 FT),"[1630558, 1630163]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Ball,1630163.0,,,,,
376,PT09M34.00S,2025-10-29T00:56:22.6Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,80,68,2025-10-29T00:56:22Z,3460000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT09M34.00S,2025-10-29T00:56:22.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,80,68,2025-10-29T00:56:22Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,376.0,,,,,,,,,,,,,
378,PT09M34.00S,2025-10-29T00:56:39.9Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,80,69,2025-10-29T00:56:39Z,3480000,False,,,0,,L. Ball Free Throw 2 of 2 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
379,PT09M24.00S,2025-10-29T00:56:52.6Z,3,REGULAR,3pt,Jump Shot,[],1628389,5.469776609724048,96.32352941176471,1610612748,80,69,2025-10-29T00:57:01Z,3490000,False,-232.0,-1.0,1,left,MISS B. Adebayo 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
380,PT09M21.00S,2025-10-29T00:56:56.2Z,3,REGULAR,rebound,offensive,[],1642276,,,1610612748,80,69,2025-10-29T00:56:56Z,3500000,False,,,0,,K. Ware REBOUND (Off:2 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,,,,,379.0,7.0,5.0,2.0,,,,,,,,,,
381,PT09M15.00S,2025-10-29T00:57:02.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,27.283180026281208,78.67647058823529,1610612748,80,69,2025-10-29T00:57:39Z,3510000,False,-143.0,204.0,1,left,MISS D. Mitchell 24' step back 3PT,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
382,PT09M11.00S,2025-10-29T00:57:06.3Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,80,69,2025-10-29T00:57:07Z,3520000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,381.0,2.0,2.0,0.0,,,,,,,,,,
383,PT09M05.00S,2025-10-29T00:57:14.4Z,3,REGULAR,violation,kicked ball,[],1628389,,,1610612766,80,69,2025-10-29T00:57:20Z,3530000,False,,,0,,B. Adebayo kicked ball VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
384,PT09M01.00S,2025-10-29T00:57:32.9Z,3,REGULAR,3pt,Jump Shot,[],1642851,67.49342969776609,48.28431372549019,1610612766,80,69,2025-10-29T00:57:39Z,3540000,False,-9.0,253.0,1,right,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
385,PT08M59.00S,2025-10-29T00:57:34.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,80,69,2025-10-29T00:57:39Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,384.0,,,,,,,,,,,,,
387,PT08M52.00S,2025-10-29T00:58:05.4Z,3,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612766,80,69,2025-10-29T00:58:21Z,3570000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Ball 2 FT),"[1630558, 1630163]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,2.0,0.0,Ball,1630163.0,,,,,
389,PT08M52.00S,2025-10-29T00:58:37.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630163,,,1610612766,80,70,2025-10-29T00:58:37Z,3590000,False,,,0,,L. Ball Free Throw 1 of 2 (17 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
390,PT08M52.00S,2025-10-29T00:58:56.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630163,,,1610612766,80,71,2025-10-29T00:58:56Z,3600000,False,,,0,,L. Ball Free Throw 2 of 2 (18 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
391,PT08M43.00S,2025-10-29T00:59:10.5Z,3,REGULAR,3pt,Jump Shot,[],1642276,8.623521681997373,96.81372549019608,1610612748,80,71,2025-10-29T00:59:15Z,3610000,False,-234.0,29.0,1,left,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
392,PT08M39.00S,2025-10-29T00:59:14.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,80,71,2025-10-29T00:59:15Z,3620000,False,,,0,,L. Ball REBOUND (Off:0 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,391.0,6.0,6.0,0.0,,,,,,,,,,
393,PT08M30.00S,2025-10-29T00:59:22.5Z,3,REGULAR,3pt,Jump Shot,[],1629012,94.03745072273325,95.34313725490196,1610612766,80,74,2025-10-29T00:59:27Z,3630000,False,227.0,4.0,1,right,C. Sexton 3PT  (13 PTS) (K. Knueppel 4 AST),"[1629012, 1642851]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,22.67,Made,13.0,K. Knueppel,1642851.0,4.0,,,,,,,,,,,,,,
395,PT08M29.00S,2025-10-29T00:59:30.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,80,74,2025-10-29T00:59:30Z,3650000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT08M29.00S,2025-10-29T01:01:55.3Z,3,REGULAR,substitution,out,[],1642276,,,1610612748,80,74,2025-10-29T01:02:26Z,3660000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M29.00S,2025-10-29T01:01:55.3Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,80,74,2025-10-29T01:02:26Z,3670000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M15.00S,2025-10-29T01:02:39.5Z,3,REGULAR,3pt,Jump Shot,[],1630558,26.49474375821288,81.86274509803921,1610612748,80,74,2025-10-29T01:02:46Z,3680000,False,-159.0,197.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
399,PT08M12.00S,2025-10-29T01:02:42.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,80,74,2025-10-29T01:02:46Z,3690000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,398.0,,,,,,,,,,,,,
401,PT07M48.00S,2025-10-29T01:03:14.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,85.10183968462549,50.245098039215684,1610612766,80,74,2025-10-29T01:03:22Z,3710000,False,1.0,88.0,1,right,MISS C. Sexton 8' turnaround bank Hook,[1629012],1610612766.0,CHA,turnaround bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
402,PT07M46.00S,2025-10-29T01:03:16.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,80,74,2025-10-29T01:03:22Z,3720000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,401.0,4.0,3.0,1.0,,,,,,,,,,
403,PT07M36.00S,2025-10-29T01:03:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,9.280551905387648,45.83333333333333,1610612748,80,74,2025-10-29T01:03:33Z,3730000,False,21.0,35.0,1,left,MISS A. Wiggins driving floating Shot,[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
404,PT07M32.00S,2025-10-29T01:03:30.5Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,80,74,2025-10-29T01:03:30Z,3740000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,403.0,3.0,2.0,1.0,,,,,,,,,,
405,PT07M31.00S,2025-10-29T01:03:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,6.1268068331143235,49.26470588235294,1610612748,82,74,2025-10-29T01:03:37Z,3750000,False,4.0,5.0,1,left,J. Jaquez Jr. reverse Layup (22 PTS),[1631170],1610612748.0,MIA,reverse,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,22.0,,,,,,,,,,,,,,,,,
406,PT07M23.00S,2025-10-29T01:03:39.0Z,3,REGULAR,3pt,Jump Shot,[],1628970,67.49342969776609,49.01960784313725,1610612766,82,74,2025-10-29T03:07:37Z,3760000,False,-5.0,253.0,1,right,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
407,PT07M23.00S,2025-10-29T01:03:39.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,82,74,2025-10-29T01:03:46Z,3770000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,406.0,,,,,,,,,,,,,
409,PT07M12.00S,2025-10-29T01:03:58.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,12.040078843626807,47.30392156862745,1610612748,84,74,2025-10-29T01:04:04Z,3790000,False,13.0,61.0,1,left,B. Adebayo 6' driving Hook (12 PTS) (J. Jaquez Jr. 1 AST),"[1628389, 1631170]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,12.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
411,PT07M12.00S,2025-10-29T01:04:05.9Z,3,REGULAR,foul,personal,['1freethrow'],1641750,,,1610612748,84,74,2025-10-29T01:07:18Z,3810000,False,,,0,,R. Kalkbrenner shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1641750, 1628389]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Adebayo,1628389.0,,,,,
413,PT07M12.00S,2025-10-29T01:04:21.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,84,74,2025-10-29T01:04:30Z,3830000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M12.00S,2025-10-29T01:07:34.4Z,3,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,84,74,2025-10-29T01:07:41Z,3840000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT07M11.00S,2025-10-29T01:07:35.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,84,74,2025-10-29T01:07:41Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,
417,PT07M00.00S,2025-10-29T01:08:05.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,12.565703022339028,42.8921568627451,1610612748,84,74,2025-10-29T01:08:11Z,3870000,False,36.0,66.0,1,left,MISS J. Jaquez Jr. 7' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,,,,
418,PT06M57.00S,2025-10-29T01:08:07.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,84,74,2025-10-29T01:08:07Z,3880000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,417.0,3.0,3.0,0.0,,,,,,,,,,
419,PT06M54.00S,2025-10-29T01:08:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,95.0886990801577,50.98039215686274,1610612766,84,76,2025-10-29T01:08:20Z,3890000,False,5.0,-6.0,1,right,C. Sexton running reverse Layup (15 PTS) (L. Ball 5 AST),"[1629012, 1630163]",1610612766.0,CHA,running reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.8,Made,15.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
421,PT06M38.00S,2025-10-29T01:08:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,15.982260183968464,54.90196078431373,1610612748,84,76,2025-10-29T01:10:22Z,3910000,False,-25.0,98.0,1,left,MISS A. Wiggins 10' driving floating Shot,[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.07,Missed,,,,,,,,,,,,,,,,,,
422,PT06M33.00S,2025-10-29T01:08:31.7Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,84,76,2025-10-29T01:08:37Z,3920000,False,,,0,,L. Ball REBOUND (Off:0 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,421.0,7.0,7.0,0.0,,,,,,,,,,
423,PT06M28.00S,2025-10-29T01:08:37.2Z,3,REGULAR,turnover,lost ball,[],1630163,,,1610612766,84,76,2025-10-29T01:08:41Z,3930000,False,,,0,,L. Ball lost ball TURNOVER (4 TO),"[1630163, 203952]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,,,Wiggins,203952.0
424,PT06M28.00S,2025-10-29T01:08:37.2Z,3,REGULAR,steal,,[],203952,,,1610612748,84,76,2025-10-29T01:08:39Z,3940000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
425,PT06M24.00S,2025-10-29T01:08:40.6Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612748,84,76,2025-10-29T01:08:49Z,3950000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1642851]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Knueppel,1642851.0
426,PT06M24.00S,2025-10-29T01:08:40.6Z,3,REGULAR,steal,,[],1642851,,,1610612766,84,76,2025-10-29T01:08:43Z,3960000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
427,PT06M20.00S,2025-10-29T01:08:45.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,93.51182654402102,50.245098039215684,1610612766,84,78,2025-10-29T01:10:44Z,3970000,False,1.0,8.0,1,right,L. Ball driving floating Jump Shot (20 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.86,Made,20.0,,,,,,,,,,,,,,,,,
428,PT06M07.00S,2025-10-29T01:08:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.588042049934298,42.15686274509804,1610612748,84,78,2025-10-29T01:10:20Z,3980000,False,39.0,94.0,1,left,MISS B. Adebayo 10' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.18,Missed,,,,,,,,,,,,,,,,,,
429,PT06M04.00S,2025-10-29T01:09:01.2Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,84,78,2025-10-29T01:09:07Z,3990000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,428.0,6.0,3.0,3.0,,,,,,,,,,
