actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT11M42.00S,2025-12-07T01:39:59.9Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,31,34,2025-12-07T01:40:02Z,1640000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:3),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,173.0,3.0,3.0,0.0,,,,,,,,,,,,,,
175,PT11M30.00S,2025-12-07T01:40:14.0Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612748,31,34,2025-12-07T01:40:41Z,1650000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Jović 2 FT),"[1628370, 1631107]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,1.0,0.0,Jović,1631107.0,,,,,,,,,
177,PT11M30.00S,2025-12-07T01:40:43.5Z,2,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,32,34,2025-12-07T01:41:02Z,1670000,False,,,0,,N. Jović Free Throw 1 of 2 (4 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
178,PT11M30.00S,2025-12-07T01:40:43.5Z,2,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,32,34,2025-12-07T01:41:02Z,1680000,False,,,0,,MISS N. Jović Free Throw 2 of 2,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT11M27.00S,2025-12-07T01:40:46.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,32,34,2025-12-07T01:41:02Z,1690000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,178.0,3.0,3.0,0.0,,,,,,,,,,,,,,
180,PT11M15.00S,2025-12-07T01:41:13.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,68.15045992115637,58.333333333333336,1610612758,32,34,2025-12-07T01:41:20Z,1700000,False,42.0,247.0,1,right,MISS M. Monk 25' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
181,PT11M10.00S,2025-12-07T01:41:18.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,32,34,2025-12-07T01:41:20Z,1710000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,180.0,5.0,3.0,2.0,,,,,,,,,,,,,,
182,PT11M01.00S,2025-12-07T01:41:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,10.33180026281209,49.01960784313725,1610612748,32,34,2025-12-07T01:41:33Z,1720000,False,5.0,45.0,1,left,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
183,PT10M57.00S,2025-12-07T01:41:31.6Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,32,34,2025-12-07T01:41:31Z,1730000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,2.0,1.0,1.0,,,,,,,,,,,,,,
184,PT10M55.00S,2025-12-07T01:41:32.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,26.757555847568987,80.63725490196079,1610612748,35,34,2025-12-07T01:41:46Z,1740000,False,-153.0,199.0,1,left,S. Fontecchio 25' 3PT  (9 PTS) (J. Jaquez Jr. 1 AST),"[1631323, 1631170]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,,,,,,9.0,J. Jaquez Jr.,1631170.0,1.0,,,,,
186,PT10M41.00S,2025-12-07T01:41:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.32917214191852,50.49019607843137,1610612758,35,36,2025-12-07T01:41:51Z,1760000,False,2.0,20.0,1,right,D. DeRozan driving Layup (2 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,,,,2.0,,,,,,,,
187,PT10M35.00S,2025-12-07T01:41:52.6Z,2,REGULAR,3pt,Jump Shot,[],1631323,5.469776609724048,94.11764705882352,1610612748,35,36,2025-12-07T01:42:00Z,1770000,False,-221.0,-1.0,1,left,MISS S. Fontecchio 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.06,Missed,,,,,,,,,,,,,,,,,,
188,PT10M31.00S,2025-12-07T01:41:56.6Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,35,36,2025-12-07T01:42:00Z,1780000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,187.0,4.0,4.0,0.0,,,,,,,,,,,,,,
189,PT10M29.00S,2025-12-07T01:41:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,95.0886990801577,52.450980392156865,1610612758,35,38,2025-12-07T01:42:05Z,1790000,False,12.0,-6.0,1,right,D. DeRozan running Layup (4 PTS) (M. Monk 2 AST),"[201942, 1628370]",1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,4.0,M. Monk,1628370.0,2.0,,,,,
191,PT10M13.00S,2025-12-07T01:42:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,10.200394218134035,54.65686274509803,1610612748,37,38,2025-12-07T01:42:20Z,1810000,False,-23.0,43.0,1,left,J. Jaquez Jr. driving floating bank Jump Shot (5 PTS) (N. Jović 3 AST),"[1631170, 1631107]",1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,,,,,,,,,,5.0,N. Jović,1631107.0,3.0,,,,,
193,PT09M49.00S,2025-12-07T01:42:39.3Z,2,REGULAR,2pt,Jump Shot,[],1642363,88.12417871222075,72.30392156862744,1610612758,37,40,2025-12-07T01:42:47Z,1830000,False,112.0,59.0,1,right,N. Clifford 12' turnaround fadeaway Jump Shot (4 PTS),[1642363],1610612758.0,SAC,turnaround fadeaway,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Right,12.62,Made,,,,,,,,,,4.0,,,,,,,,
194,PT09M39.00S,2025-12-07T01:42:48.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,7.440867279894875,36.029411764705884,1610612748,37,40,2025-12-07T01:42:54Z,1840000,False,70.0,17.0,1,left,MISS B. Adebayo 7' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2025-12-07T01:42:51.2Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,37,40,2025-12-07T01:42:54Z,1850000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT09M34.00S,2025-12-07T01:42:54.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,88.25558475689881,94.6078431372549,1610612758,37,43,2025-12-07T01:43:02Z,1860000,False,223.0,58.0,1,right,N. Clifford 3PT running (7 PTS) (D. DeRozan 3 AST),"[1642363, 201942]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,,,7.0,D. DeRozan,201942.0,3.0,,,,,
198,PT09M15.00S,2025-12-07T01:43:13.1Z,2,REGULAR,turnover,lost ball,[],1642443,,,1610612748,37,43,2025-12-07T01:43:16Z,1880000,False,,,0,,J. Young lost ball TURNOVER (1 TO),"[1642443, 201942]",1610612748.0,MIA,,,,Young,J. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
199,PT09M15.00S,2025-12-07T01:43:13.1Z,2,REGULAR,steal,,[],201942,,,1610612758,37,43,2025-12-07T01:43:15Z,1890000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
200,PT09M08.00S,2025-12-07T01:43:19.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,93.77463863337714,51.71568627450981,1610612758,37,45,2025-12-07T03:30:02Z,1900000,False,9.0,6.0,1,right,M. Monk running Layup (2 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,,,2.0,,,,,,,,
201,PT09M08.00S,2025-12-07T01:43:25.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,37,45,2025-12-07T01:43:25Z,1910000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M08.00S,2025-12-07T01:45:58.6Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,37,45,2025-12-07T01:46:22Z,1920000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M08.00S,2025-12-07T01:45:58.6Z,2,REGULAR,substitution,out,[],1642443,,,1610612748,37,45,2025-12-07T01:46:22Z,1930000,False,,,0,,SUB out: J. Young,[1642443],1610612748.0,MIA,,,,Young,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M08.00S,2025-12-07T01:45:58.6Z,2,REGULAR,substitution,in,[],1626181,,,1610612748,37,45,2025-12-07T01:46:22Z,1940000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M08.00S,2025-12-07T01:45:58.6Z,2,REGULAR,substitution,in,[],1630696,,,1610612748,37,45,2025-12-07T01:46:22Z,1950000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M54.00S,2025-12-07T01:46:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630696,14.668199737187912,50.245098039215684,1610612748,39,45,2025-12-07T01:46:52Z,1960000,False,-1.0,85.0,1,left,D. Smith 8' driving floating Jump Shot (4 PTS),[1630696],1610612748.0,MIA,driving floating,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,,,,,,,,,,4.0,,,,,,,,
208,PT08M33.00S,2025-12-07T01:47:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642363,89.43823915900131,54.90196078431373,1610612758,39,45,2025-12-07T01:47:11Z,1970000,False,25.0,47.0,1,right,MISS N. Clifford driving Layup,[1642363],1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
209,PT08M31.00S,2025-12-07T01:47:10.1Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612758,39,45,2025-12-07T01:47:10Z,1980000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,5.0,4.0,1.0,,,,,,,,,,,,,,
210,PT08M30.00S,2025-12-07T01:47:11.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,92.46057818659659,50.245098039215684,1610612758,39,47,2025-12-07T01:47:16Z,1990000,False,1.0,18.0,1,right,P. Achiuwa putback Layup (3 PTS),[1630173],1610612758.0,SAC,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,3.0,,,,,,,,
211,PT08M25.00S,2025-12-07T01:47:17.7Z,2,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612748,39,47,2025-12-07T01:47:40Z,2000000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Powell 3 FT),"[1628370, 1626181]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
213,PT08M25.00S,2025-12-07T01:47:47.0Z,2,REGULAR,freethrow,1 of 3,[],1626181,,,1610612748,40,47,2025-12-07T01:47:47Z,2020000,False,,,0,,N. Powell Free Throw 1 of 3 (5 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
214,PT08M25.00S,2025-12-07T01:48:02.2Z,2,REGULAR,freethrow,2 of 3,[],1626181,,,1610612748,41,47,2025-12-07T01:48:02Z,2030000,False,,,0,,N. Powell Free Throw 2 of 3 (6 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
215,PT08M25.00S,2025-12-07T01:48:12.6Z,2,REGULAR,substitution,out,[],1628370,,,1610612748,41,47,2025-12-07T01:48:15Z,2040000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M25.00S,2025-12-07T01:48:12.6Z,2,REGULAR,substitution,in,[],203897,,,1610612748,41,47,2025-12-07T01:48:15Z,2050000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M25.00S,2025-12-07T01:48:28.1Z,2,REGULAR,freethrow,3 of 3,[],1626181,,,1610612748,42,47,2025-12-07T01:48:28Z,2060000,False,,,0,,N. Powell Free Throw 3 of 3 (7 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
218,PT08M13.00S,2025-12-07T01:48:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,85.3646517739816,42.64705882352941,1610612758,42,47,2025-12-07T01:48:57Z,2070000,False,-37.0,85.0,1,right,MISS K. Ellis 9' driving floating Shot,[1631165],1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
219,PT08M11.00S,2025-12-07T01:48:51.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,42,47,2025-12-07T01:48:57Z,2080000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,218.0,,,,,,,,,,,,,,,,,
221,PT08M04.00S,2025-12-07T01:49:05.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,28.991458607095925,75.98039215686273,1610612748,45,47,2025-12-07T01:49:10Z,2100000,False,-130.0,220.0,1,left,N. Powell 25' 3PT  (10 PTS) (D. Smith 2 AST),"[1626181, 1630696]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.55,Made,,,,,,,,,,10.0,D. Smith,1630696.0,2.0,,,,,
223,PT08M01.00S,2025-12-07T01:49:12.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,45,47,2025-12-07T01:49:12Z,2120000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,out,[],1631323,,,1610612758,45,47,2025-12-07T01:52:08Z,2130000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,out,[],1628389,,,1610612758,45,47,2025-12-07T01:52:08Z,2140000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,out,[],1642363,,,1610612758,45,47,2025-12-07T01:52:08Z,2150000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,out,[],1630173,,,1610612758,45,47,2025-12-07T01:52:08Z,2160000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,45,47,2025-12-07T01:52:08Z,2170000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,in,[],203952,,,1610612758,45,47,2025-12-07T01:52:08Z,2180000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,in,[],1642276,,,1610612758,45,47,2025-12-07T01:52:08Z,2190000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,in,[],1642875,,,1610612758,45,47,2025-12-07T01:52:08Z,2200000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,45,47,2025-12-07T01:52:08Z,2210000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M01.00S,2025-12-07T01:51:03.5Z,2,REGULAR,substitution,in,[],201566,,,1610612758,45,47,2025-12-07T01:52:08Z,2220000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M41.00S,2025-12-07T01:52:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,80.76544021024968,36.51960784313725,1610612758,45,47,2025-12-07T01:52:31Z,2230000,False,-67.0,128.0,1,right,MISS D. DeRozan 14' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.49,Missed,,,,,,,,,,,,,,,,,,
235,PT07M39.00S,2025-12-07T01:52:29.5Z,2,REGULAR,rebound,offensive,[],201942,,,1610612758,45,47,2025-12-07T01:52:29Z,2240000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
236,PT07M37.00S,2025-12-07T01:52:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,93.11760840998686,50.49019607843137,1610612758,45,47,2025-12-07T03:30:57Z,2250000,False,2.0,12.0,1,right,MISS D. DeRozan reverse Layup,[201942],1610612758.0,SAC,reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
237,PT07M32.00S,2025-12-07T01:52:36.2Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,45,47,2025-12-07T01:52:36Z,2260000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT07M32.00S,2025-12-07T01:52:36.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642875,94.40999984741211,50.0,1610612758,45,49,2025-12-07T01:52:36Z,2270000,False,0.0,0.0,1,right,M. Raynaud tip Layup (6 PTS),[1642875],1610612758.0,SAC,tip,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,6.0,,,,,,,,
239,PT07M29.00S,2025-12-07T01:52:41.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.389618922470433,51.225490196078425,1610612748,47,49,2025-12-07T01:52:47Z,2280000,False,-6.0,8.0,1,left,N. Powell driving Layup (12 PTS),[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,12.0,,,,,,,,
240,PT07M29.00S,2025-12-07T01:52:45.3Z,2,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612748,47,49,2025-12-07T01:53:12Z,2290000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Powell 1 FT),"[1631099, 1626181]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
242,PT07M29.00S,2025-12-07T01:53:13.9Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612748,48,49,2025-12-07T01:53:13Z,2310000,False,,,0,,N. Powell Free Throw 1 of 1 (13 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
243,PT07M15.00S,2025-12-07T01:53:29.2Z,2,REGULAR,3pt,Jump Shot,[],1631099,68.67608409986859,64.2156862745098,1610612758,48,52,2025-12-07T01:53:33Z,2320000,False,71.0,242.0,1,right,K. Murray 25' 3PT  (5 PTS) (R. Westbrook 5 AST),"[1631099, 201566]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,,,,,,5.0,R. Westbrook,201566.0,5.0,,,,,
245,PT06M58.00S,2025-12-07T01:53:46.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,6.389618922470433,50.73529411764706,1610612748,50,52,2025-12-07T01:53:50Z,2340000,False,-4.0,8.0,1,left,K. Ware DUNK (5 PTS) (N. Powell 1 AST),"[1642276, 1626181]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,5.0,N. Powell,1626181.0,1.0,,,,,
247,PT06M48.00S,2025-12-07T01:54:01.9Z,2,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,50,52,2025-12-07T01:54:13Z,2360000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (2 TO),[201566],1610612758.0,SAC,lost ball,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,1155.0,,,,,,,,,2.0,,,,
248,PT06M33.00S,2025-12-07T01:54:31.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642276,22.28975032851511,9.313725490196079,1610612748,50,52,2025-12-07T01:54:36Z,2370000,False,203.0,157.0,1,left,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
249,PT06M30.00S,2025-12-07T01:54:34.9Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,50,52,2025-12-07T01:54:36Z,2380000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT06M14.00S,2025-12-07T01:54:50.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,85.3646517739816,41.911764705882355,1610612758,50,52,2025-12-07T01:54:56Z,2390000,False,-40.0,85.0,1,right,MISS R. Westbrook 9' fadeaway Shot,[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.42,Missed,,,,,,,,,,,,,,,,,,
252,PT06M11.00S,2025-12-07T01:54:53.6Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,50,52,2025-12-07T01:55:59Z,2410000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT06M10.00S,2025-12-07T01:54:58.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,93.38042049934296,44.6078431372549,1610612758,50,54,2025-12-07T01:55:16Z,2420000,False,-27.0,10.0,1,right,K. Murray putback Layup (7 PTS),[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,,,,7.0,,,,,,,,
254,PT05M47.00S,2025-12-07T01:55:17.3Z,2,REGULAR,2pt,Jump Shot,[],203952,15.456636005256241,73.52941176470588,1610612748,50,54,2025-12-07T01:56:32Z,2430000,False,-118.0,93.0,1,left,MISS A. Wiggins 14' fadeaway Shot,[203952],1610612748.0,MIA,fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,14.98,Missed,,,,,,,,,,,,,,,,,,
255,PT05M44.00S,2025-12-07T01:55:20.3Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,50,54,2025-12-07T01:55:21Z,2440000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Left,,,254.0,4.0,3.0,1.0,,,,,,,,,,,,,,
