actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
175,PT11M23.00S,2025-11-08T01:42:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612748,53,35,2025-11-08T01:42:46Z,1720000,False,,,0,,S. James shooting personal FOUL (2 PF) (Jović 2 FT),"[1642883, 1631107]",1610612766.0,CHA,shooting,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,2.0,0.0,Jović,1631107.0,,,,,,,,,
177,PT11M23.00S,2025-11-08T01:42:47.1Z,2,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,54,35,2025-11-08T01:42:47Z,1740000,False,,,0,,N. Jović Free Throw 1 of 2 (5 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
178,PT11M23.00S,2025-11-08T01:43:00.6Z,2,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,55,35,2025-11-08T01:43:00Z,1750000,False,,,0,,N. Jović Free Throw 2 of 2 (6 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
179,PT11M08.00S,2025-11-08T01:43:18.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,9.674770039421814,60.049019607843135,1610612766,55,35,2025-11-08T01:44:29Z,1760000,False,-50.0,38.0,1,left,MISS K. Knueppel 6' pullup bank Shot,[1642851],1610612766.0,CHA,pullup bank,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
180,PT11M05.00S,2025-11-08T01:43:21.4Z,2,REGULAR,rebound,offensive,[],1626192,,,1610612766,55,35,2025-11-08T01:43:36Z,1770000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,179.0,2.0,1.0,1.0,,,,,
181,PT10M58.00S,2025-11-08T01:43:28.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630544,6.783837056504599,39.46078431372549,1610612766,55,35,2025-11-08T01:43:40Z,1780000,False,53.0,11.0,1,left,MISS T. Mann driving Layup,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
182,PT10M55.00S,2025-11-08T01:43:31.4Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,55,35,2025-11-08T01:43:40Z,1790000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,181.0,2.0,2.0,0.0,,,,,
183,PT10M52.00S,2025-11-08T01:43:37.5Z,2,REGULAR,turnover,discontinued dribble,[],203952,,,1610612748,55,35,2025-11-08T01:43:50Z,1800000,False,,,0,,A. Wiggins discontinued dribble TURNOVER (1 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,202058.0,,,,,,,,,1.0,,,,
184,PT10M43.00S,2025-11-08T01:43:57.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,25.837713534822605,86.27450980392157,1610612766,55,35,2025-11-08T04:40:23Z,1810000,False,-181.0,190.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
185,PT10M39.00S,2025-11-08T01:44:01.0Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,55,35,2025-11-08T01:44:07Z,1820000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,184.0,3.0,3.0,0.0,,,,,
186,PT10M33.00S,2025-11-08T01:44:06.3Z,2,REGULAR,3pt,Jump Shot,[],203952,70.51576872536137,21.813725490196077,1610612748,58,35,2025-11-08T01:44:12Z,1830000,False,-141.0,225.0,1,right,A. Wiggins 26' 3PT  (11 PTS) (J. Jaquez Jr. 3 AST),"[203952, 1631170]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.52,Made,11.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
188,PT10M10.00S,2025-11-08T01:44:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,6.521024967148489,53.18627450980392,1610612766,58,35,2025-11-08T01:44:37Z,1850000,False,-16.0,9.0,1,left,MISS R. Kalkbrenner reverse Layup,[1641750],1610612766.0,CHA,reverse,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
189,PT10M07.00S,2025-11-08T01:44:32.8Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,58,35,2025-11-08T01:44:37Z,1860000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,188.0,1.0,1.0,0.0,,,,,
190,PT10M03.00S,2025-11-08T01:44:36.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631170,87.72996057818659,57.59803921568627,1610612748,60,35,2025-11-08T01:44:48Z,1870000,False,38.0,63.0,1,right,J. Jaquez Jr. 7' driving floating Jump Shot (7 PTS) (N. Jović 1 AST),"[1631170, 1631107]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,7.0,N. Jović,1631107.0,1.0,,,,,,,,,,,,,,
192,PT10M03.00S,2025-11-08T01:44:48.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,60,35,2025-11-08T01:44:48Z,1890000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M03.00S,2025-11-08T01:47:31.4Z,2,REGULAR,substitution,out,[],1626192,,,1610612766,60,35,2025-11-08T01:47:49Z,1900000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M03.00S,2025-11-08T01:47:31.4Z,2,REGULAR,substitution,in,[],1642862,,,1610612766,60,35,2025-11-08T01:47:49Z,1910000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M48.00S,2025-11-08T01:47:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,8.360709592641262,57.35294117647059,1610612766,60,37,2025-11-08T01:48:10Z,1930000,False,-37.0,26.0,1,left,K. Knueppel driving Layup (4 PTS) (T. Mann 2 AST),"[1642851, 1630544]",1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,4.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
198,PT09M48.00S,2025-11-08T01:48:04.8Z,2,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612766,60,37,2025-11-08T01:48:16Z,1950000,False,,,0,,D. Smith shooting personal FOUL (2 PF) (Knueppel 1 FT),"[1630696, 1642851]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,2.0,0.0,Knueppel,1642851.0,,,,,,,,,
200,PT09M48.00S,2025-11-08T01:48:20.7Z,2,REGULAR,freethrow,1 of 1,[],1642851,,,1610612766,60,38,2025-11-08T01:48:20Z,1970000,False,,,0,,K. Knueppel Free Throw 1 of 1 (5 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
201,PT09M33.00S,2025-11-08T01:48:35.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,94.03745072273325,53.67647058823529,1610612748,62,38,2025-11-08T01:48:42Z,1980000,False,18.0,4.0,1,right,A. Wiggins Layup (13 PTS) (N. Jović 2 AST),"[203952, 1631107]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.87,Made,13.0,N. Jović,1631107.0,2.0,,,,,,,,,,,,,,
203,PT09M24.00S,2025-11-08T01:48:45.2Z,2,REGULAR,turnover,bad pass,[],1630544,,,1610612766,62,38,2025-11-08T01:48:51Z,2000000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 203952]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0,,
204,PT09M24.00S,2025-11-08T01:48:45.2Z,2,REGULAR,steal,,[],203952,,,1610612748,62,38,2025-11-08T01:48:47Z,2010000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
205,PT09M20.00S,2025-11-08T01:48:49.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203952,93.9060446780552,50.73529411764706,1610612748,64,38,2025-11-08T01:48:57Z,2020000,False,4.0,5.0,1,right,A. Wiggins running DUNK (15 PTS),[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.61,Made,15.0,,,,,,,,,,,,,,,,,
206,PT09M03.00S,2025-11-08T01:49:06.0Z,2,REGULAR,3pt,Jump Shot,[],1642862,5.601182654402102,96.81372549019608,1610612766,64,38,2025-11-08T01:49:17Z,2030000,False,-234.0,0.0,1,left,MISS L. McNeeley 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
207,PT08M56.00S,2025-11-08T01:49:13.0Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,64,38,2025-11-08T01:49:17Z,2040000,False,,,0,,N. Jović REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,206.0,2.0,2.0,0.0,,,,,
208,PT08M54.00S,2025-11-08T01:49:15.5Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,64,38,2025-11-08T01:49:21Z,2050000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1642862]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,McNeeley,1642862.0,,
209,PT08M54.00S,2025-11-08T01:49:15.5Z,2,REGULAR,steal,,[],1642862,,,1610612766,64,38,2025-11-08T02:23:42Z,2060000,False,,,0,,L. McNeeley STEAL (1 STL),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M39.00S,2025-11-08T01:49:31.8Z,2,REGULAR,foul,personal,[],1630696,,,1610612766,64,38,2025-11-08T01:49:42Z,2070000,False,,,0,,D. Smith personal FOUL (3 PF),"[1630696, 1642862]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,202901.0,3.0,0.0,McNeeley,1642862.0,,,,,,,,,
212,PT08M39.00S,2025-11-08T01:49:38.0Z,2,REGULAR,substitution,out,[],1630696,,,1610612766,64,38,2025-11-08T01:49:44Z,2090000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M39.00S,2025-11-08T01:49:38.0Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,64,38,2025-11-08T01:49:44Z,2100000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M39.00S,2025-11-08T01:49:38.0Z,2,REGULAR,substitution,in,[],1630558,,,1610612766,64,38,2025-11-08T01:49:44Z,2110000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M39.00S,2025-11-08T01:49:38.0Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,64,38,2025-11-08T01:49:44Z,2120000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M35.00S,2025-11-08T01:50:05.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642862,34.37910643889619,40.19607843137255,1610612766,64,41,2025-11-08T01:50:11Z,2130000,False,49.0,271.0,1,left,L. McNeeley 27' 3PT  (5 PTS) (M. Bridges 3 AST),"[1642862, 1628970]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,27.51,Made,5.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
218,PT08M24.00S,2025-11-08T01:50:15.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.24901445466492,46.568627450980394,1610612748,64,41,2025-11-08T01:50:22Z,2150000,False,-17.0,11.0,1,right,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
219,PT08M22.00S,2025-11-08T01:50:17.9Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,64,41,2025-11-08T01:50:22Z,2160000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,218.0,2.0,2.0,0.0,,,,,
220,PT08M17.00S,2025-11-08T01:50:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,7.5722733245729295,50.98039215686274,1610612766,64,41,2025-11-08T02:14:56Z,2170000,False,-5.0,19.0,1,left,MISS L. McNeeley driving Layup,[1642862],1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
221,PT08M15.00S,2025-11-08T01:50:25.5Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,64,41,2025-11-08T01:50:32Z,2180000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,220.0,3.0,3.0,0.0,,,,,
222,PT08M12.00S,2025-11-08T01:50:28.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,95.0886990801577,94.85294117647058,1610612748,64,41,2025-11-08T01:50:38Z,2190000,False,224.0,-6.0,1,right,MISS S. Fontecchio running pullup 3PT,[1631323],1610612748.0,MIA,running pullup,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
223,PT08M12.00S,2025-11-08T01:50:28.3Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,64,41,2025-11-08T01:50:38Z,2200000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,222.0,3.0,2.0,1.0,,,,,
224,PT08M05.00S,2025-11-08T01:50:35.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,26.888961892247043,19.607843137254903,1610612766,64,41,2025-11-08T04:40:03Z,2210000,False,152.0,200.0,1,left,MISS K. Knueppel 25' running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
225,PT08M05.00S,2025-11-08T01:50:35.6Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,64,41,2025-11-08T01:50:44Z,2220000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,224.0,3.0,2.0,1.0,,,,,
226,PT07M58.00S,2025-11-08T01:50:42.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1628970,6.521024967148489,51.225490196078425,1610612766,64,43,2025-11-08T01:56:51Z,2230000,False,-6.0,9.0,1,left,M. Bridges putback Layup (4 PTS),[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.07,Made,4.0,,,,,,,,,,,,,,,,,
227,PT07M49.00S,2025-11-08T01:50:50.8Z,2,REGULAR,3pt,Jump Shot,[],203952,67.36202365308804,52.20588235294118,1610612748,64,43,2025-11-08T02:11:10Z,2240000,False,11.0,254.0,1,right,MISS A. Wiggins 25' pullup 3PT,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
228,PT07M46.00S,2025-11-08T01:50:53.8Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,64,43,2025-11-08T01:50:57Z,2250000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,227.0,3.0,3.0,0.0,,,,,
229,PT07M39.00S,2025-11-08T01:51:00.8Z,2,REGULAR,3pt,Jump Shot,[],1630544,36.35019710906702,45.34313725490196,1610612766,64,43,2025-11-08T02:11:46Z,2260000,False,23.0,289.0,1,left,MISS T. Mann 29' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,29.01,Missed,,,,,,,,,,,,,,,,,,
230,PT07M35.00S,2025-11-08T01:51:04.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,64,43,2025-11-08T01:51:07Z,2270000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,229.0,1.0,1.0,0.0,,,,,
231,PT07M24.00S,2025-11-08T01:51:16.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,69.72733245729303,16.666666666666664,1610612748,64,43,2025-11-08T01:51:22Z,2280000,False,-167.0,232.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
232,PT07M21.00S,2025-11-08T01:51:19.1Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,64,43,2025-11-08T01:51:22Z,2290000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,231.0,4.0,4.0,0.0,,,,,
234,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,out,[],1631107,,,1610612766,64,43,2025-11-08T01:52:02Z,2310000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,out,[],1631170,,,1610612766,64,43,2025-11-08T01:52:02Z,2320000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,out,[],203952,,,1610612766,64,43,2025-11-08T01:52:02Z,2330000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,in,[],1642276,,,1610612766,64,43,2025-11-08T01:52:02Z,2340000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,in,[],1641796,,,1610612766,64,43,2025-11-08T01:52:02Z,2350000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M10.00S,2025-11-08T01:51:34.9Z,2,REGULAR,substitution,in,[],1626181,,,1610612766,64,43,2025-11-08T01:52:02Z,2360000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M02.00S,2025-11-08T01:52:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,13.61695137976347,48.03921568627451,1610612766,64,45,2025-11-08T02:13:00Z,2370000,False,10.0,75.0,1,left,T. Mann 7' driving floating Jump Shot (15 PTS) (M. Bridges 4 AST),"[1630544, 1628970]",1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,15.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
242,PT06M51.00S,2025-11-08T01:52:21.4Z,2,REGULAR,turnover,lost ball,[],1626181,,,1610612748,64,45,2025-11-08T01:52:25Z,2390000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1642851]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Knueppel,1642851.0,,
243,PT06M51.00S,2025-11-08T01:52:21.4Z,2,REGULAR,steal,,[],1642851,,,1610612766,64,45,2025-11-08T01:52:23Z,2400000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
244,PT06M47.00S,2025-11-08T01:52:25.4Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612766,64,45,2025-11-08T01:52:54Z,2410000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1630558, 1642851]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,2.0,0.0,Knueppel,1642851.0,,,,,,,,,
246,PT06M47.00S,2025-11-08T01:52:55.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642851,,,1610612766,64,46,2025-11-08T01:52:55Z,2430000,False,,,0,,K. Knueppel Free Throw 1 of 2 (6 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
247,PT06M47.00S,2025-11-08T01:53:09.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642851,,,1610612766,64,47,2025-11-08T01:53:09Z,2440000,False,,,0,,K. Knueppel Free Throw 2 of 2 (7 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
248,PT06M34.00S,2025-11-08T01:53:27.6Z,2,REGULAR,foul,personal,[],1630544,,,1610612748,64,47,2025-11-08T01:53:34Z,2450000,False,,,0,,T. Mann personal FOUL (2 PF),"[1630544, 1641796]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,1626301.0,2.0,0.0,Larsson,1641796.0,,,,,,,,,
250,PT06M26.00S,2025-11-08T01:53:57.8Z,2,REGULAR,3pt,Jump Shot,[],1641796,87.20433639947439,2.941176470588235,1610612748,64,47,2025-11-08T01:54:05Z,2470000,False,-235.0,68.0,1,right,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,24.49,Missed,,,,,,,,,,,,,,,,,,
251,PT06M23.00S,2025-11-08T01:54:00.8Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,64,47,2025-11-08T01:54:05Z,2480000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,250.0,5.0,5.0,0.0,,,,,
252,PT06M16.00S,2025-11-08T01:54:08.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.521024967148489,50.73529411764706,1610612766,64,49,2025-11-08T01:54:14Z,2490000,False,-4.0,9.0,1,left,R. Kalkbrenner alley-oop DUNK (6 PTS) (K. Knueppel 3 AST),"[1641750, 1642851]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.95,Made,6.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
254,PT06M16.00S,2025-11-08T01:54:16.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,64,49,2025-11-08T01:54:16Z,2510000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M05.00S,2025-11-08T01:57:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.64323258869908,51.9607843137255,1610612748,64,49,2025-11-08T02:16:43Z,2530000,False,10.0,7.0,1,right,MISS N. Powell driving finger roll Layup,[1626181],1610612748.0,MIA,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
257,PT06M03.00S,2025-11-08T01:57:20.3Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,64,49,2025-11-08T01:57:23Z,2540000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,256.0,4.0,3.0,1.0,,,,,
