actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
174,PT11M16.00S,2023-12-17T02:37:38.5Z,2,REGULAR,3pt,Jump Shot,[],202704,32.14520367936925,53.67647058823529,1610612743,31,29,2023-12-17T02:37:44Z,1700000,False,-18.0,250.0,1,left,MISS R. Jackson 25' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
175,PT11M12.00S,2023-12-17T02:37:42.5Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,31,29,2023-12-17T02:37:44Z,1710000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,174.0,5.0,5.0,0.0,,,,,,,,,,,,,,
176,PT11M05.00S,2023-12-17T02:37:49.9Z,2,REGULAR,3pt,Jump Shot,[],1631114,74.19513797634691,15.931372549019606,1610612760,31,29,2023-12-17T02:37:55Z,1720000,False,-170.0,190.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
177,PT11M00.00S,2023-12-17T02:37:54.9Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,31,29,2023-12-17T02:37:55Z,1730000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT10M50.00S,2023-12-17T02:38:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,6.652431011826544,47.794117647058826,1610612743,31,29,2023-12-17T02:38:10Z,1740000,False,11.0,10.0,1,left,MISS J. Strawther cutting Layup,[1631124],1610612743.0,DEN,cutting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
179,PT10M46.00S,2023-12-17T02:38:08.8Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,31,29,2023-12-17T02:38:10Z,1750000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT10M39.00S,2023-12-17T02:38:16.4Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,31,29,2023-12-17T02:38:25Z,1760000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
181,PT10M21.00S,2023-12-17T02:38:44.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631212,14.799605781865965,52.94117647058824,1610612743,33,29,2023-12-17T02:42:00Z,1770000,False,-15.0,87.0,1,left,P. Watson 8' driving floating Jump Shot (7 PTS) (C. Braun 1 AST),"[1631212, 1631128]",1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,,,,,7.0,C. Braun,1631128.0,1.0,,,,,,,,,,
183,PT10M06.00S,2023-12-17T02:38:59.2Z,2,REGULAR,2pt,Jump Shot,[],1631114,93.51182654402102,29.411764705882355,1610612760,33,29,2023-12-17T02:42:17Z,1790000,False,-103.0,8.0,1,right,MISS J. Williams 10' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,10.33,Missed,,,,,,,,,,,,,,,,,,
184,PT10M03.00S,2023-12-17T02:39:02.2Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,33,29,2023-12-17T02:39:05Z,1800000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,,,183.0,3.0,2.0,1.0,,,,,,,,,,,,,,
185,PT09M43.00S,2023-12-17T02:39:22.8Z,2,REGULAR,2pt,Jump Shot,[],202704,15.325229960578188,12.009803921568627,1610612743,33,29,2023-12-17T02:39:28Z,1810000,False,190.0,92.0,1,left,MISS R. Jackson 21' fadeaway Shot,[202704],1610612743.0,DEN,fadeaway,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right,21.09,Missed,,,,,,,,,,,,,,,,,,
186,PT09M39.00S,2023-12-17T02:39:26.8Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,33,29,2023-12-17T02:39:28Z,1820000,False,,,0,,D. Jordan REBOUND (Off:2 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Right,,,185.0,4.0,2.0,2.0,,,,,,,,,,,,,,
187,PT09M38.00S,2023-12-17T02:39:27.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,31.225361366622867,38.970588235294116,1610612743,33,29,2023-12-17T02:39:33Z,1830000,False,55.0,241.0,1,left,MISS C. Braun 24' pullup 3PT,[1631128],1610612743.0,DEN,pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
188,PT09M34.00S,2023-12-17T02:39:31.2Z,2,REGULAR,rebound,offensive,[],202704,,,1610612743,33,29,2023-12-17T02:39:31Z,1840000,False,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,187.0,2.0,1.0,1.0,,,,,,,,,,,,,,
189,PT09M27.00S,2023-12-17T02:39:38.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631212,28.728646517739815,20.34313725490196,1610612743,36,29,2023-12-17T02:39:44Z,1850000,False,148.0,218.0,1,left,P. Watson 26' 3PT  (10 PTS) (D. Jordan 1 AST),"[1631212, 201599]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,26.32,Made,,,,,10.0,D. Jordan,201599.0,1.0,,,,,,,,,,
191,PT09M10.00S,2023-12-17T02:39:55.4Z,2,REGULAR,3pt,Jump Shot,[],1629026,75.77201051248358,82.35294117647058,1610612760,36,29,2023-12-17T03:37:32Z,1870000,False,162.0,175.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,23.85,Missed,,,,,,,,,,,,,,,,,,
192,PT09M06.00S,2023-12-17T02:39:59.4Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,36,29,2023-12-17T02:40:01Z,1880000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT09M03.00S,2023-12-17T02:40:04.7Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612743,36,29,2023-12-17T02:40:17Z,1890000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Watson 2 FT),"[1630598, 1631212]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Watson,1631212.0,,,,,
195,PT09M03.00S,2023-12-17T02:40:34.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631212,,,1610612743,36,29,2023-12-17T02:40:34Z,1910000,False,,,0,,MISS P. Watson Free Throw 1 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M03.00S,2023-12-17T02:40:34.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,36,29,2023-12-17T02:40:34Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,
197,PT09M03.00S,2023-12-17T02:40:50.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631212,,,1610612743,37,29,2023-12-17T02:40:50Z,1930000,False,,,0,,P. Watson Free Throw 2 of 2 (11 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
198,PT08M48.00S,2023-12-17T02:41:07.3Z,2,REGULAR,2pt,Jump Shot,[],1631096,77.08607095926413,64.70588235294117,1610612760,37,29,2023-12-17T02:41:15Z,1940000,False,74.0,163.0,1,right,MISS C. Holmgren 17' turnaround Shot,[1631096],1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,17.87,Missed,,,,,,,,,,,,,,,,,,
199,PT08M45.00S,2023-12-17T02:41:10.3Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,37,29,2023-12-17T02:41:15Z,1950000,False,,,0,,D. Jordan REBOUND (Off:2 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Right Center,,,198.0,5.0,3.0,2.0,,,,,,,,,,,,,,
200,PT08M41.00S,2023-12-17T02:41:14.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202704,30.56833114323259,18.137254901960784,1610612743,37,29,2023-12-17T02:44:14Z,1960000,False,159.0,235.0,1,left,MISS R. Jackson 28' running 3PT,[202704],1610612743.0,DEN,running,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,28.37,Missed,,,,,,,,,,,,,,,,,,
201,PT08M37.00S,2023-12-17T02:41:18.9Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,37,29,2023-12-17T02:41:22Z,1970000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,200.0,6.0,6.0,0.0,,,,,,,,,,,,,,
202,PT08M29.00S,2023-12-17T02:41:28.0Z,2,REGULAR,foul,personal,['2freethrow'],201599,,,1610612760,37,29,2023-12-17T02:41:54Z,1980000,False,,,0,,D. Jordan shooting personal FOUL (1 PF) (Williams 2 FT),"[201599, 1631114]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Williams,1631114.0,,,,,
204,PT08M29.00S,2023-12-17T02:41:55.4Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,37,30,2023-12-17T02:41:55Z,2000000,False,,,0,,J. Williams Free Throw 1 of 2 (3 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
205,PT08M29.00S,2023-12-17T02:42:14.6Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,37,31,2023-12-17T02:42:14Z,2010000,False,,,0,,J. Williams Free Throw 2 of 2 (4 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
206,PT08M17.00S,2023-12-17T02:42:29.7Z,2,REGULAR,3pt,Jump Shot,[],1631128,28.07161629434954,21.07843137254902,1610612743,40,31,2023-12-17T02:42:34Z,2020000,False,145.0,211.0,1,left,C. Braun 25' 3PT  (3 PTS) (R. Jackson 2 AST),"[1631128, 202704]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,25.61,Made,,,,,3.0,R. Jackson,202704.0,2.0,,,,,,,,,,
208,PT07M56.00S,2023-12-17T02:42:50.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631096,94.1688567674113,59.31372549019608,1610612760,40,31,2023-12-17T02:42:56Z,2040000,False,47.0,2.0,1,right,MISS C. Holmgren driving Hook,[1631096],1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
209,PT07M54.00S,2023-12-17T02:42:52.0Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,40,31,2023-12-17T02:42:56Z,2050000,False,,,0,,D. Jordan REBOUND (Off:2 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,6.0,4.0,2.0,,,,,,,,,,,,,,
210,PT07M42.00S,2023-12-17T02:43:03.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202704,5.601182654402102,58.333333333333336,1610612743,40,31,2023-12-17T02:45:06Z,2060000,False,-42.0,0.0,1,left,MISS R. Jackson driving Hook,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
211,PT07M41.00S,2023-12-17T02:43:05.2Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,40,31,2023-12-17T02:43:05Z,2070000,False,,,0,,D. Jordan REBOUND (Off:3 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,210.0,7.0,4.0,3.0,,,,,,,,,,,,,,
212,PT07M40.00S,2023-12-17T02:43:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201599,5.863994743758213,47.549019607843135,1610612743,42,31,2023-12-17T02:43:15Z,2080000,False,12.0,3.0,1,left,D. Jordan putback Layup (2 PTS),[201599],1610612743.0,DEN,putback,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,2.0,,,,,,,,,,,,,
213,PT07M32.00S,2023-12-17T02:43:14.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,94.69448094612353,49.754901960784316,1610612760,42,33,2023-12-17T02:43:44Z,2090000,False,-1.0,-3.0,1,right,J. Williams driving DUNK (6 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,6.0,,,,,,,,,,,,,
214,PT07M32.00S,2023-12-17T02:43:20.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,42,33,2023-12-17T02:43:22Z,2100000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,42,33,2023-12-17T02:45:53Z,2110000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,out,[],201599,,,1610612743,42,33,2023-12-17T02:45:53Z,2120000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,out,[],202704,,,1610612743,42,33,2023-12-17T02:45:53Z,2130000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,out,[],1641717,,,1610612743,42,33,2023-12-17T02:45:53Z,2140000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,in,[],203200,,,1610612743,42,33,2023-12-17T02:45:53Z,2150000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,42,33,2023-12-17T02:45:53Z,2160000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,in,[],203999,,,1610612743,42,33,2023-12-17T02:45:53Z,2170000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M32.00S,2023-12-17T02:45:31.8Z,2,REGULAR,substitution,in,[],1630198,,,1610612743,42,33,2023-12-17T02:45:53Z,2180000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M23.00S,2023-12-17T02:46:18.7Z,2,REGULAR,foul,personal,[],1629026,,,1610612743,42,33,2023-12-17T02:46:29Z,2190000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 1631212]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Watson,1631212.0,,,,,
225,PT07M20.00S,2023-12-17T02:46:41.6Z,2,REGULAR,3pt,Jump Shot,[],1627750,7.35873850197109,94.63082107843137,1610612743,42,33,2023-12-17T02:46:52Z,2210000,False,-223.0,17.0,1,left,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,22.38,Missed,,,,,,,,,,,,,,,,,,
226,PT07M18.00S,2023-12-17T02:46:43.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,42,33,2023-12-17T02:46:52Z,2220000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,225.0,7.0,7.0,0.0,,,,,,,,,,,,,,
227,PT07M11.00S,2023-12-17T02:46:51.5Z,2,REGULAR,turnover,lost ball,[],1630198,,,1610612760,42,33,2023-12-17T02:48:30Z,2230000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1631128]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Braun,1631128.0
228,PT07M11.00S,2023-12-17T02:46:51.5Z,2,REGULAR,steal,,[],1631128,,,1610612743,42,33,2023-12-17T02:46:55Z,2240000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
229,PT07M06.00S,2023-12-17T02:46:56.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,12.697109067017081,95.83333333333334,1610612743,42,33,2023-12-17T02:48:19Z,2250000,False,-229.0,67.0,1,left,MISS J. Murray running 3PT,[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
230,PT07M00.00S,2023-12-17T02:47:02.9Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,42,33,2023-12-17T02:47:04Z,2260000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,229.0,1.0,1.0,0.0,,,,,,,,,,,,,,
231,PT06M49.00S,2023-12-17T02:47:14.1Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612760,42,33,2023-12-17T02:47:24Z,2270000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1631212, 1630598]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Wiggins,1630598.0,,,,,
233,PT06M49.00S,2023-12-17T02:47:42.1Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,42,34,2023-12-17T02:47:42Z,2290000,False,,,0,,A. Wiggins Free Throw 1 of 2 (1 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
234,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,out,[],1631128,,,1610612760,42,34,2023-12-17T02:47:53Z,2300000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,out,[],1631212,,,1610612760,42,34,2023-12-17T02:47:53Z,2310000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,42,34,2023-12-17T02:47:53Z,2320000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,in,[],203932,,,1610612760,42,34,2023-12-17T02:47:53Z,2330000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,in,[],1629008,,,1610612760,42,34,2023-12-17T02:47:53Z,2340000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M49.00S,2023-12-17T02:47:42.7Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,42,34,2023-12-17T02:47:53Z,2350000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M49.00S,2023-12-17T02:48:09.1Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,42,35,2023-12-17T02:48:09Z,2360000,False,,,0,,A. Wiggins Free Throw 2 of 2 (2 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
242,PT06M36.00S,2023-12-17T02:48:38.9Z,2,REGULAR,2pt,Jump Shot,[],1629008,7.178055190538765,21.813725490196077,1610612743,42,35,2023-12-17T02:49:24Z,2380000,False,141.0,15.0,1,left,MISS M. Porter Jr. 14' pullup Shot,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,,,,,,,
243,PT06M32.00S,2023-12-17T02:48:42.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,42,35,2023-12-17T02:51:05Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Right,,,242.0,,,,,,,,,,,,,,,,,
245,PT06M19.00S,2023-12-17T02:49:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,79.71419185282524,44.85294117647059,1610612760,42,35,2023-12-17T02:53:40Z,2410000,False,-26.0,138.0,1,right,MISS J. Williams 14' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.06,Missed,,,,,,,,,,,,,,,,,,
246,PT06M16.00S,2023-12-17T02:49:08.1Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,42,35,2023-12-17T02:49:09Z,2420000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,245.0,3.0,3.0,0.0,,,,,,,,,,,,,,
247,PT06M08.00S,2023-12-17T02:49:16.3Z,2,REGULAR,2pt,Jump Shot,[],1629008,12.828515111695138,76.22549019607843,1610612743,42,35,2023-12-17T02:49:23Z,2430000,False,-131.0,68.0,1,left,MISS M. Porter Jr. 14' Jump Shot,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,14.77,Missed,,,,,,,,,,,,,,,,,,
248,PT06M02.00S,2023-12-17T02:49:22.3Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,42,35,2023-12-17T02:49:23Z,2440000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Left,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT05M52.00S,2023-12-17T02:49:31.9Z,2,REGULAR,3pt,Jump Shot,[],1631119,67.23061760840999,42.64705882352941,1610612760,42,35,2023-12-17T02:49:38Z,2450000,False,-37.0,256.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
250,PT05M48.00S,2023-12-17T02:49:36.2Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,42,35,2023-12-17T02:49:36Z,2460000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,249.0,3.0,2.0,1.0,,,,,,,,,,,,,,
251,PT05M44.00S,2023-12-17T02:49:40.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630598,86.15308804204993,51.71568627450981,1610612760,42,37,2023-12-17T02:54:37Z,2470000,False,9.0,78.0,1,right,A. Wiggins 7' fadeaway Jump Shot (4 PTS),[1630598],1610612760.0,OKC,fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,,,,,4.0,,,,,,,,,,,,,
252,PT05M28.00S,2023-12-17T02:49:55.9Z,2,REGULAR,2pt,Jump Shot,[],203200,20.844283837056505,76.7156862745098,1610612743,42,37,2023-12-17T02:50:02Z,2480000,False,-134.0,143.0,1,left,MISS J. Holiday 19' pullup Shot,[203200],1610612743.0,DEN,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,19.6,Missed,,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2023-12-17T02:49:57.9Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,42,37,2023-12-17T02:50:02Z,2490000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
