actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT04M40.00S,2023-11-05T01:56:12.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629008,,,1610612743,38,43,2023-11-05T02:05:14Z,2570000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (7 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
265,PT04M40.00S,2023-11-05T01:56:13.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612743,38,43,2023-11-05T01:56:17Z,2580000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M40.00S,2023-11-05T01:56:13.7Z,2,REGULAR,substitution,in,[],201942,,,1610612743,38,43,2023-11-05T01:56:17Z,2590000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M40.00S,2023-11-05T01:56:12.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629008,,,1610612743,39,43,2023-11-05T02:05:14Z,2600000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (8 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
268,PT04M28.00S,2023-11-05T01:56:42.7Z,2,REGULAR,3pt,Jump Shot,[],202696,69.72733245729303,23.774509803921568,1610612741,39,43,2023-11-05T01:56:47Z,2610000,False,-131.0,232.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
269,PT04M25.00S,2023-11-05T01:56:45.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,39,43,2023-11-05T01:56:47Z,2620000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,268.0,3.0,2.0,1.0,,,,,,,,,,,,,,
270,PT04M15.00S,2023-11-05T01:56:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,8.492115637319317,41.42156862745098,1610612743,41,43,2023-11-05T01:57:19Z,2630000,False,43.0,27.0,1,left,A. Gordon driving floating bank Jump Shot (9 PTS) (M. Porter Jr. 1 AST),"[203932, 1629008]",1610612743.0,DEN,driving floating bank,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,9.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,
272,PT04M00.00S,2023-11-05T01:57:17.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612741,41,43,2023-11-05T01:57:26Z,2650000,False,,,0,,M. Porter Jr. personal FOUL (2 PF) (DeRozan 2 FT),"[1629008, 201942]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,,2.0,0.0,DeRozan,201942.0,,,,
274,PT04M00.00S,2023-11-05T01:57:39.7Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,41,43,2023-11-05T01:57:39Z,2670000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT04M00.00S,2023-11-05T01:57:39.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,41,43,2023-11-05T01:57:39Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,274.0,,,,,,,,,,,,,,,,,
276,PT04M00.00S,2023-11-05T01:57:40.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612741,41,43,2023-11-05T01:57:54Z,2690000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M00.00S,2023-11-05T01:57:40.4Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,41,43,2023-11-05T01:57:54Z,2700000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M00.00S,2023-11-05T01:57:54.9Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,41,44,2023-11-05T01:57:54Z,2710000,False,,,0,,D. DeRozan Free Throw 2 of 2 (7 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
279,PT03M51.00S,2023-11-05T01:58:05.7Z,2,REGULAR,3pt,Jump Shot,[],203932,20.71287779237845,4.6568627450980395,1610612743,41,44,2023-11-05T01:58:10Z,2720000,False,227.0,142.0,1,left,MISS A. Gordon 26' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
280,PT03M48.00S,2023-11-05T01:58:08.7Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,41,44,2023-11-05T01:58:10Z,2730000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,279.0,3.0,3.0,0.0,,,,,,,,,,,,,,
281,PT03M33.00S,2023-11-05T01:58:23.9Z,2,REGULAR,3pt,Jump Shot,[],1628470,66.70499342969777,46.32352941176471,1610612741,41,44,2023-11-05T01:58:28Z,2740000,False,-18.0,260.0,1,right,MISS T. Craig 26' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
282,PT03M31.00S,2023-11-05T01:58:25.9Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,41,44,2023-11-05T01:58:28Z,2750000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,281.0,4.0,3.0,1.0,,,,,,,,,,,,,,
283,PT03M25.00S,2023-11-05T01:58:35.5Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612743,41,44,2023-11-05T01:58:43Z,2760000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Gordon 2 FT),"[201942, 203932]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Gordon,203932.0,,,,
285,PT03M25.00S,2023-11-05T01:58:59.7Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,41,44,2023-11-05T01:59:38Z,2780000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT03M25.00S,2023-11-05T01:58:59.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,41,44,2023-11-05T01:59:38Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,,,,,
287,PT03M25.00S,2023-11-05T01:58:59.7Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,42,44,2023-11-05T01:59:38Z,2800000,False,,,0,,A. Gordon Free Throw 2 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
288,PT03M02.00S,2023-11-05T01:59:41.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612741,42,44,2023-11-05T01:59:51Z,2810000,False,,,0,,N. Jokic shooting personal FOUL (2 PF) (Vucevic 2 FT),"[203999, 202696]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Vucevic,202696.0,,,,
290,PT03M02.00S,2023-11-05T02:00:11.3Z,2,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,42,45,2023-11-05T02:00:11Z,2830000,False,,,0,,N. Vucevic Free Throw 1 of 2 (10 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
291,PT03M02.00S,2023-11-05T02:00:28.9Z,2,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,42,46,2023-11-05T02:00:28Z,2840000,False,,,0,,N. Vucevic Free Throw 2 of 2 (11 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
292,PT02M52.00S,2023-11-05T02:00:43.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612743,42,46,2023-11-05T02:00:53Z,2850000,False,,,0,,N. Vucevic personal FOUL (1 PF) (Jokic 2 FT),"[202696, 203999]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1199.0,,1.0,0.0,Jokic,203999.0,,,,
294,PT02M52.00S,2023-11-05T02:01:10.4Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,43,46,2023-11-05T02:01:10Z,2870000,False,,,0,,N. Jokic Free Throw 1 of 2 (5 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
295,PT02M52.00S,2023-11-05T02:01:23.1Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,44,46,2023-11-05T02:01:23Z,2880000,False,,,0,,N. Jokic Free Throw 2 of 2 (6 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
296,PT02M41.00S,2023-11-05T02:01:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,90.88370565045992,58.333333333333336,1610612741,44,46,2023-11-05T02:01:49Z,2890000,False,42.0,33.0,1,right,MISS D. DeRozan driving floating bank Shot,[201942],1610612741.0,CHI,driving floating bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
297,PT02M37.00S,2023-11-05T02:01:41.8Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,44,46,2023-11-05T02:01:49Z,2900000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,296.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT02M29.00S,2023-11-05T02:01:52.1Z,2,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,44,46,2023-11-05T02:02:01Z,2910000,False,,,0,,M. Porter Jr. step out-of-bounds TURNOVER (1 TO),[1629008],1610612743.0,DEN,step,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1146.0,1.0,,,,,,,,
299,PT02M18.00S,2023-11-05T02:02:09.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,84.44480946123521,44.6078431372549,1610612741,44,48,2023-11-05T02:02:28Z,2920000,False,-27.0,94.0,1,right,N. Vucevic 9' Jump Shot (13 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,,,,,13.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
301,PT02M07.00S,2023-11-05T02:02:20.4Z,2,REGULAR,3pt,Jump Shot,[],203999,25.04927726675427,82.84313725490196,1610612743,47,48,2023-11-05T02:02:31Z,2940000,False,-164.0,183.0,1,left,N. Jokic 24' 3PT  (9 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,24.59,Made,,,,,9.0,,,,,,,,,,,,,
303,PT01M45.00S,2023-11-05T02:02:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.11760840998686,44.36274509803921,1610612741,47,48,2023-11-05T02:03:33Z,2960000,False,-28.0,12.0,1,right,MISS N. Vucevic driving reverse Layup,[202696],1610612741.0,CHI,driving reverse,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
304,PT01M45.00S,2023-11-05T02:02:59.1Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612741,47,48,2023-11-05T02:03:33Z,2970000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,,
305,PT01M43.00S,2023-11-05T02:03:01.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,94.40999984741211,50.0,1610612741,47,50,2023-11-05T02:03:01Z,2980000,False,0.0,0.0,1,right,T. Craig tip Layup (4 PTS),[1628470],1610612741.0,CHI,tip,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
306,PT01M33.00S,2023-11-05T02:03:11.2Z,2,REGULAR,3pt,Jump Shot,[],203999,28.33442838370565,78.43137254901961,1610612743,47,50,2023-11-05T02:03:16Z,2990000,False,-142.0,214.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
307,PT01M31.00S,2023-11-05T02:03:13.7Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,47,50,2023-11-05T02:03:13Z,3000000,False,,,0,,A. Gordon REBOUND (Off:2 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,306.0,5.0,3.0,2.0,,,,,,,,,,,,,,
308,PT01M27.00S,2023-11-05T02:03:17.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,27.283180026281208,19.362745098039216,1610612743,47,50,2023-11-05T02:03:23Z,3010000,False,153.0,204.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
309,PT01M22.00S,2023-11-05T02:03:22.8Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612741,47,50,2023-11-05T02:03:23Z,3020000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,308.0,4.0,3.0,1.0,,,,,,,,,,,,,,
310,PT01M16.00S,2023-11-05T02:03:28.3Z,2,REGULAR,turnover,lost ball,[],203897,,,1610612741,47,50,2023-11-05T02:03:35Z,3030000,False,,,0,,Z. LaVine lost ball TURNOVER (2 TO),"[203897, 203484]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Caldwell-Pope,203484.0,,
311,PT01M16.00S,2023-11-05T02:03:28.3Z,2,REGULAR,steal,,[],203484,,,1610612743,47,50,2023-11-05T02:03:30Z,3040000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT01M10.00S,2023-11-05T02:03:34.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202704,6.258212877792378,54.65686274509803,1610612743,49,50,2023-11-05T02:03:42Z,3050000,False,-23.0,6.0,1,left,R. Jackson running reverse Layup (7 PTS) (N. Jokic 3 AST),"[202704, 203999]",1610612743.0,DEN,running reverse,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,7.0,N. Jokic,203999.0,3.0,,,,,,,,,,
314,PT00M55.00S,2023-11-05T02:03:50.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,87.07293035479631,46.568627450980394,1610612741,49,50,2023-11-05T02:03:58Z,3070000,False,-17.0,69.0,1,right,MISS N. Vucevic 7' Hook - blocked,"[202696, 202704]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,Jackson,202704.0
315,PT00M55.00S,2023-11-05T02:03:50.7Z,2,REGULAR,block,,[],202704,,,1610612741,49,50,2023-11-05T02:03:52Z,3080000,False,,,0,,R. Jackson BLOCK (1 BLK),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT00M52.70S,2023-11-05T02:03:53.0Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,49,50,2023-11-05T02:03:58Z,3090000,False,,,0,,A. Gordon REBOUND (Off:2 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,314.0,6.0,4.0,2.0,,,,,,,,,,,,,,
317,PT00M50.00S,2023-11-05T02:03:55.7Z,2,REGULAR,turnover,bad pass,[],203932,,,1610612743,49,50,2023-11-05T02:04:01Z,3100000,False,,,0,,A. Gordon bad pass TURNOVER (2 TO),"[203932, 1629632]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,White,1629632.0,,
318,PT00M50.00S,2023-11-05T02:03:55.7Z,2,REGULAR,steal,,[],1629632,,,1610612741,49,50,2023-11-05T02:03:57Z,3110000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT00M40.90S,2023-11-05T02:04:04.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,72.88107752956637,17.401960784313726,1610612741,49,50,2023-11-05T02:04:09Z,3120000,False,-163.0,202.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
320,PT00M38.30S,2023-11-05T02:04:07.4Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,49,50,2023-11-05T02:04:07Z,3130000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,319.0,6.0,4.0,2.0,,,,,,,,,,,,,,
321,PT00M37.40S,2023-11-05T02:04:08.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203897,92.06636005256242,4.411764705882353,1610612741,49,53,2023-11-05T02:04:13Z,3140000,False,-228.0,22.0,1,right,Z. LaVine 3PT  (8 PTS) (N. Vucevic 2 AST),"[203897, 202696]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.9,Made,,,,,8.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
323,PT00M28.10S,2023-11-05T02:04:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612743,49,53,2023-11-05T02:04:46Z,3160000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (Jokic 2 FT),"[203897, 203999]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Jokic,203999.0,,,,
325,PT00M28.10S,2023-11-05T02:04:47.2Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,50,53,2023-11-05T02:04:47Z,3180000,False,,,0,,N. Jokic Free Throw 1 of 2 (10 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
326,PT00M28.10S,2023-11-05T02:04:49.4Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,50,53,2023-11-05T02:04:59Z,3190000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M28.10S,2023-11-05T02:04:49.4Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,50,53,2023-11-05T02:04:59Z,3200000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M28.10S,2023-11-05T02:05:06.3Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,51,53,2023-11-05T02:05:06Z,3210000,False,,,0,,N. Jokic Free Throw 2 of 2 (11 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
329,PT00M09.20S,2023-11-05T02:05:30.3Z,2,REGULAR,2pt,Jump Shot,[],201942,87.07293035479631,75.0,1610612741,51,53,2023-11-05T02:05:40Z,3220000,False,125.0,69.0,1,right,MISS D. DeRozan 14' step back Shot,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,14.28,Missed,,,,,,,,,,,,,,,,,,
330,PT00M06.70S,2023-11-05T02:05:32.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,51,53,2023-11-05T02:05:32Z,3230000,False,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,329.0,5.0,5.0,0.0,,,,,,,,,,,,,,
331,PT00M02.70S,2023-11-05T02:05:39.7Z,2,REGULAR,foul,offensive,['inpenalty'],1631212,,,1610612743,51,53,2023-11-05T02:05:48Z,3240000,False,,,0,,P. Watson charge offensive FOUL (1 PF),"[1631212, 1629632]",1610612743.0,DEN,charge,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,1.0,0.0,White,1629632.0,,,,
333,PT00M02.70S,2023-11-05T02:05:39.7Z,2,REGULAR,turnover,offensive foul,[],1631212,,,1610612743,51,53,2023-11-05T02:05:39Z,3260000,False,,,0,,P. Watson offensive foul TURNOVER (2 TO),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,,,,,,,,
334,PT00M02.70S,2023-11-05T02:05:48.5Z,2,REGULAR,substitution,out,[],203999,,,1610612741,51,53,2023-11-05T02:05:52Z,3270000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M02.70S,2023-11-05T02:05:48.5Z,2,REGULAR,substitution,in,[],1630192,,,1610612741,51,53,2023-11-05T02:05:52Z,3280000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2023-11-05T02:06:22.4Z,2,REGULAR,period,end,[],0,,,1610612741,51,53,2023-11-05T02:06:22Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-11-05T02:20:43.0Z,3,REGULAR,substitution,out,['startperiod'],1631212,,,1610612741,51,53,2023-11-05T02:21:34Z,3300000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-11-05T02:20:43.0Z,3,REGULAR,substitution,out,['startperiod'],1630192,,,1610612741,51,53,2023-11-05T02:21:34Z,3310000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-11-05T02:20:43.0Z,3,REGULAR,substitution,in,['startperiod'],203999,,,1610612741,51,53,2023-11-05T02:21:34Z,3320000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-11-05T02:20:43.0Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612741,51,53,2023-11-05T02:21:34Z,3330000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-11-05T02:21:31.2Z,3,REGULAR,period,start,[],0,,,1610612743,51,53,2023-11-05T02:21:35Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M46.00S,2023-11-05T02:21:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,92.59198423127464,48.03921568627451,1610612743,53,53,2023-11-05T02:21:50Z,3350000,False,-10.0,17.0,1,right,M. Porter Jr. Layup (10 PTS) (K. Caldwell-Pope 1 AST),"[1629008, 203484]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,10.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
344,PT11M46.00S,2023-11-05T02:21:47.7Z,3,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612743,53,53,2023-11-05T02:21:58Z,3370000,False,,,0,,C. White shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[1629632, 1629008]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Porter Jr.,1629008.0,,,,
346,PT11M46.00S,2023-11-05T02:22:08.6Z,3,REGULAR,freethrow,1 of 1,[],1629008,,,1610612743,54,53,2023-11-05T02:22:08Z,3390000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (11 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
