actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
175,PT10M32.00S,2023-12-30T02:42:18.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,30,36,2023-12-30T02:42:24Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,174.0,,,,,,,,,,,,,,,,,
176,PT10M32.00S,2023-12-30T02:42:21.6Z,2,REGULAR,foul,personal,[],1629026,,,1610612743,30,36,2023-12-30T02:42:43Z,1750000,False,,,0,,K. Williams loose ball personal FOUL (1 PF),"[1629026, 201599]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Jordan,201599.0,,,,,
180,PT10M27.00S,2023-12-30T02:42:59.6Z,2,REGULAR,foul,offensive,[],1631124,,,1610612743,30,36,2023-12-30T02:43:12Z,1790000,False,,,0,,J. Strawther offensive FOUL (3 PF),"[1631124, 1631114]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,3.0,0.0,Williams,1631114.0,,,,,
182,PT10M27.00S,2023-12-30T02:42:59.6Z,2,REGULAR,turnover,offensive foul,[],1631124,,,1610612743,30,36,2023-12-30T02:42:59Z,1810000,False,,,0,,J. Strawther offensive foul TURNOVER (2 TO),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,,,,,2.0,,,,
183,PT10M18.00S,2023-12-30T02:43:15.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629026,66.96780551905388,36.76470588235294,1610612760,30,36,2023-12-30T02:43:20Z,1820000,False,-66.0,258.0,1,right,MISS K. Williams 26' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
184,PT10M15.00S,2023-12-30T02:43:18.7Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,30,36,2023-12-30T02:43:20Z,1830000,False,,,0,,D. Jordan REBOUND (Off:1 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Center,,,183.0,2.0,1.0,1.0,,,,,,,,,,,,,,
185,PT09M59.00S,2023-12-30T02:43:35.1Z,2,REGULAR,2pt,Jump Shot,[],1631124,23.47240473061761,34.068627450980394,1610612743,30,36,2023-12-30T02:43:43Z,1840000,False,80.0,168.0,1,left,MISS J. Strawther 18' step back Shot - blocked,"[1631124, 1631096]",1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Right Center,18.6,Missed,,,,,,,,,,,,,,,Holmgren,1631096.0,,
186,PT09M59.00S,2023-12-30T02:43:35.1Z,2,REGULAR,block,,[],1631096,,,1610612743,30,36,2023-12-30T02:43:37Z,1850000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
187,PT09M56.00S,2023-12-30T02:43:38.1Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,30,36,2023-12-30T02:43:43Z,1860000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT09M54.00S,2023-12-30T02:43:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,92.9862023653088,49.754901960784316,1610612760,30,38,2023-12-30T02:43:50Z,1870000,False,-1.0,13.0,1,right,C. Wallace running Layup (2 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,2.0,,,,,,,,,,,,,
189,PT09M53.00S,2023-12-30T02:43:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,30,38,2023-12-30T02:43:50Z,1880000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M53.00S,2023-12-30T02:45:29.1Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,30,38,2023-12-30T02:46:04Z,1890000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M53.00S,2023-12-30T02:45:29.1Z,2,REGULAR,substitution,out,[],203200,,,1610612743,30,38,2023-12-30T02:46:04Z,1900000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M53.00S,2023-12-30T02:45:29.1Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,30,38,2023-12-30T02:46:04Z,1910000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M53.00S,2023-12-30T02:45:29.1Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,30,38,2023-12-30T02:46:04Z,1920000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M39.00S,2023-12-30T02:46:49.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,5.206964520367937,49.50980392156863,1610612743,32,38,2023-12-30T02:46:54Z,1930000,False,2.0,-4.0,1,left,D. Jordan alley-oop DUNK (2 PTS) (R. Jackson 2 AST),"[201599, 202704]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,R. Jackson,202704.0,2.0,,,,,,,,,,
196,PT09M12.00S,2023-12-30T02:47:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,91.80354796320631,63.725490196078425,1610612760,32,38,2023-12-30T02:47:24Z,1950000,False,69.0,25.0,1,right,MISS J. Williams 7' pullup bank Shot,[1631114],1610612760.0,OKC,pullup bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
197,PT09M10.00S,2023-12-30T02:47:17.3Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,32,38,2023-12-30T02:47:24Z,1960000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
198,PT08M51.00S,2023-12-30T02:47:36.4Z,2,REGULAR,3pt,Jump Shot,[],1631212,25.443495400788436,13.970588235294118,1610612743,32,38,2023-12-30T02:47:42Z,1970000,False,180.0,187.0,1,left,MISS P. Watson 25' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
199,PT08M51.00S,2023-12-30T02:47:36.4Z,2,REGULAR,rebound,defensive,[],203995,,,1610612760,32,38,2023-12-30T02:47:42Z,1980000,False,,,0,,V. Micic REBOUND (Off:0 Def:1),[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT08M44.00S,2023-12-30T02:47:44.2Z,2,REGULAR,turnover,bad pass,[],1631096,,,1610612760,32,38,2023-12-30T02:47:48Z,1990000,False,,,0,,C. Holmgren bad pass TURNOVER (1 TO),"[1631096, 202704]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Jackson,202704.0
201,PT08M44.00S,2023-12-30T02:47:44.2Z,2,REGULAR,steal,,[],202704,,,1610612743,32,38,2023-12-30T02:47:46Z,2000000,False,,,0,,R. Jackson STEAL (1 STL),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
202,PT08M33.00S,2023-12-30T02:47:54.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201599,4.944152431011826,46.07843137254902,1610612743,34,38,2023-12-30T02:47:58Z,2010000,False,20.0,-6.0,1,left,D. Jordan Layup (4 PTS) (C. Braun 1 AST),"[201599, 1631128]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,4.0,C. Braun,1631128.0,1.0,,,,,,,,,,
204,PT08M22.00S,2023-12-30T02:48:05.4Z,2,REGULAR,3pt,Jump Shot,[],1629026,74.85216819973719,12.745098039215685,1610612760,34,38,2023-12-30T02:48:11Z,2030000,False,-186.0,184.0,1,right,MISS K. Williams 26' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
205,PT08M20.00S,2023-12-30T02:48:07.4Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,34,38,2023-12-30T02:48:11Z,2040000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT08M11.00S,2023-12-30T02:48:17.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,12.565703022339028,52.20588235294118,1610612743,34,38,2023-12-30T02:48:23Z,2050000,False,-11.0,66.0,1,left,MISS R. Jackson 6' driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
207,PT08M08.00S,2023-12-30T02:48:20.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,34,38,2023-12-30T02:48:23Z,2060000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,206.0,3.0,1.0,2.0,,,,,,,,,,,,,,
208,PT08M02.00S,2023-12-30T02:48:26.4Z,2,REGULAR,3pt,Jump Shot,[],1629026,92.46057818659659,3.9215686274509802,1610612760,34,38,2023-12-30T02:48:32Z,2070000,False,-230.0,18.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
209,PT07M59.00S,2023-12-30T02:48:29.4Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,34,38,2023-12-30T02:48:32Z,2080000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT07M37.00S,2023-12-30T02:48:52.1Z,2,REGULAR,2pt,Jump Shot,[],202704,5.732588699080158,9.803921568627452,1610612743,34,38,2023-12-30T02:50:12Z,2090000,False,201.0,1.0,1,left,MISS R. Jackson 20' step back Shot,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right,20.1,Missed,,,,,,,,,,,,,,,,,,
211,PT07M33.00S,2023-12-30T02:48:56.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,34,38,2023-12-30T02:49:05Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Right,,,210.0,,,,,,,,,,,,,,,,,
213,PT07M33.00S,2023-12-30T02:49:02.1Z,2,REGULAR,substitution,out,[],201599,,,1610612743,34,38,2023-12-30T02:49:13Z,2120000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M33.00S,2023-12-30T02:49:02.1Z,2,REGULAR,substitution,out,[],202704,,,1610612743,34,38,2023-12-30T02:49:13Z,2130000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M33.00S,2023-12-30T02:49:02.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,34,38,2023-12-30T02:49:13Z,2140000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M33.00S,2023-12-30T02:49:02.1Z,2,REGULAR,substitution,in,[],203999,,,1610612743,34,38,2023-12-30T02:49:13Z,2150000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M33.00S,2023-12-30T02:49:18.0Z,2,REGULAR,substitution,out,[],1631096,,,1610612743,34,38,2023-12-30T02:49:21Z,2160000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M33.00S,2023-12-30T02:49:18.0Z,2,REGULAR,substitution,in,[],1631119,,,1610612743,34,38,2023-12-30T02:49:21Z,2170000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M33.00S,2023-12-30T02:49:34.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,2.8416557161629434,96.07843137254902,1610612743,34,38,2023-12-30T02:49:41Z,2180000,False,-230.0,-26.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
220,PT07M31.00S,2023-12-30T02:49:36.4Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,34,38,2023-12-30T02:49:41Z,2190000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT07M16.00S,2023-12-30T02:49:52.9Z,2,REGULAR,2pt,Jump Shot,[],1641717,79.58278580814718,58.333333333333336,1610612760,34,40,2023-12-30T02:49:59Z,2200000,False,42.0,139.0,1,right,C. Wallace 14' pullup bank Jump Shot (4 PTS) (J. Williams 1 AST),"[1641717, 1631119]",1610612760.0,OKC,pullup bank,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Center,14.55,Made,,,,,4.0,J. Williams,1631119.0,1.0,,,,,,,,,,
223,PT07M01.00S,2023-12-30T02:50:09.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.338370565045992,49.754901960784316,1610612743,36,40,2023-12-30T02:51:59Z,2220000,False,1.0,-2.0,1,left,J. Murray cutting Layup (2 PTS) (N. Jokic 4 AST),"[1627750, 203999]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,2.0,N. Jokic,203999.0,4.0,,,,,,,,,,
225,PT07M01.00S,2023-12-30T02:50:15.2Z,2,REGULAR,foul,personal,['1freethrow'],1629026,,,1610612743,36,40,2023-12-30T02:50:40Z,2240000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Murray 1 FT),"[1629026, 1627750]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,2.0,0.0,Murray,1627750.0,,,,,
227,PT07M01.00S,2023-12-30T02:50:29.9Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,36,40,2023-12-30T02:50:47Z,2260000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M01.00S,2023-12-30T02:50:29.9Z,2,REGULAR,substitution,in,[],203484,,,1610612743,36,40,2023-12-30T02:50:47Z,2270000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M01.00S,2023-12-30T02:50:46.3Z,2,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,36,40,2023-12-30T02:50:46Z,2280000,False,,,0,,MISS J. Murray Free Throw 1 of 1,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M01.00S,2023-12-30T02:50:46.3Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,36,40,2023-12-30T02:50:48Z,2290000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,229.0,5.0,5.0,0.0,,,,,,,,,,,,,,
231,PT06M52.00S,2023-12-30T02:50:55.9Z,2,REGULAR,3pt,Jump Shot,[],203995,66.96780551905388,51.225490196078425,1610612760,36,40,2023-12-30T02:51:01Z,2300000,False,6.0,258.0,1,right,MISS V. Micic 25' pullup 3PT,[203995],1610612760.0,OKC,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
232,PT06M49.00S,2023-12-30T02:50:58.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,36,40,2023-12-30T02:51:01Z,2310000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,231.0,1.0,1.0,0.0,,,,,,,,,,,,,,
233,PT06M41.00S,2023-12-30T02:51:08.5Z,2,REGULAR,foul,personal,[],1631119,,,1610612743,36,40,2023-12-30T02:51:17Z,2320000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631119, 203999]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,1.0,0.0,Jokic,203999.0,,,,,
235,PT06M36.00S,2023-12-30T02:51:33.8Z,2,REGULAR,3pt,Jump Shot,[],1631212,25.18068331143233,81.37254901960785,1610612743,36,40,2023-12-30T02:51:42Z,2340000,False,-157.0,184.0,1,left,MISS P. Watson 24' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,24.2,Missed,,,,,,,,,,,,,,,,,,
236,PT06M33.00S,2023-12-30T02:51:37.3Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,36,40,2023-12-30T02:51:37Z,2350000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,235.0,2.0,2.0,0.0,,,,,,,,,,,,,,
237,PT06M24.00S,2023-12-30T02:51:46.1Z,2,REGULAR,3pt,Jump Shot,[],1631119,67.62483574244416,34.55882352941176,1610612760,36,40,2023-12-30T02:52:03Z,2360000,False,-77.0,252.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
238,PT06M24.00S,2023-12-30T02:51:46.1Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,36,40,2023-12-30T02:52:03Z,2370000,False,,,0,,N. Jokic REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
239,PT06M10.00S,2023-12-30T02:51:59.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,19.398817345597898,61.029411764705884,1610612743,36,40,2023-12-30T02:52:06Z,2380000,False,-55.0,130.0,1,left,MISS J. Murray 14' fadeaway Shot - blocked,"[1627750, 1641717]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.1,Missed,,,,,,,,,,,,,,,Wallace,1641717.0,,
240,PT06M10.00S,2023-12-30T02:51:59.5Z,2,REGULAR,block,,[],1641717,,,1610612743,36,40,2023-12-30T02:52:01Z,2390000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
241,PT06M07.00S,2023-12-30T02:52:02.5Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,36,40,2023-12-30T02:52:06Z,2400000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,239.0,3.0,2.0,1.0,,,,,,,,,,,,,,
242,PT06M03.00S,2023-12-30T02:52:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629026,93.77463863337714,50.0,1610612760,36,42,2023-12-30T02:52:14Z,2410000,False,0.0,6.0,1,right,K. Williams running Layup (2 PTS) (C. Wallace 1 AST),"[1629026, 1641717]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,2.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
244,PT05M53.00S,2023-12-30T02:52:16.1Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,36,42,2023-12-30T02:52:19Z,2430000,False,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 1629026]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Williams,1629026.0
245,PT05M53.00S,2023-12-30T02:52:16.1Z,2,REGULAR,steal,,[],1629026,,,1610612760,36,42,2023-12-30T02:52:17Z,2440000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
246,PT05M47.00S,2023-12-30T02:52:22.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629026,93.51182654402102,52.69607843137255,1610612760,36,42,2023-12-30T02:52:27Z,2450000,False,13.0,8.0,1,right,MISS K. Williams running Layup,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
247,PT05M46.00S,2023-12-30T02:52:23.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,36,42,2023-12-30T02:52:27Z,2460000,False,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,246.0,5.0,5.0,0.0,,,,,,,,,,,,,,
259,PT05M42.00S,2023-12-30T02:52:39.0Z,2,REGULAR,foul,offensive,[],203999,,,1610612743,36,42,2023-12-30T02:56:25Z,2475000,False,,,0,,N. Jokic charge offensive FOUL (2 PF),"[203999, 1631119]",1610612743.0,DEN,charge,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Williams,1631119.0,,,,,
260,PT05M42.00S,2023-12-30T02:52:39.0Z,2,REGULAR,turnover,offensive foul,[],203999,,,1610612743,36,42,2023-12-30T02:52:39Z,2482500,False,,,0,,N. Jokic offensive foul TURNOVER (3 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,,3.0,,,,
250,PT05M42.00S,2023-12-30T02:52:55.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,36,42,2023-12-30T02:52:39Z,2490000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,36,42,2023-12-30T02:52:39Z,2520000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,out,[],203995,,,1610612760,36,42,2023-12-30T02:52:39Z,2530000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,36,42,2023-12-30T02:52:39Z,2540000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,36,42,2023-12-30T02:52:39Z,2550000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,36,42,2023-12-30T02:52:39Z,2560000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M42.00S,2023-12-30T02:55:50.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,36,42,2023-12-30T02:58:57Z,2565000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M21.00S,2023-12-30T02:56:06.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,79.45137976346912,35.294117647058826,1610612760,36,44,2023-12-30T02:57:07Z,2570000,False,-74.0,141.0,1,right,S. Gilgeous-Alexander 15' turnaround fadeaway Jump Shot (14 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.87,Made,,,,,14.0,,,,,,,,,,,,,
