actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT10M30.00S,2024-01-14T21:16:16.2Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,30,31,2024-01-14T21:17:29Z,1740000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,
177,PT10M24.00S,2024-01-14T21:16:25.5Z,2,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612743,30,31,2024-01-14T21:16:47Z,1750000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Braun 2 FT),"[1629670, 1631128]",1610612754.0,IND,shooting,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,1.0,0.0,Braun,1631128.0,,,,,,,,,
181,PT10M24.00S,2024-01-14T21:16:51.5Z,2,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,30,31,2024-01-14T21:16:51Z,1770000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT10M24.00S,2024-01-14T21:16:51.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,30,31,2024-01-14T21:16:51Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,,,,,
183,PT10M24.00S,2024-01-14T21:17:08.7Z,2,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,30,31,2024-01-14T21:17:08Z,1790000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M21.00S,2024-01-14T21:17:09.6Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,30,31,2024-01-14T21:17:09Z,1800000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,183.0,2.0,2.0,0.0,,,,,
185,PT10M03.00S,2024-01-14T21:17:28.2Z,2,REGULAR,2pt,Jump Shot,[],204456,4.155716162943495,25.735294117647058,1610612754,30,31,2024-01-14T21:17:32Z,1810000,False,121.0,-13.0,1,left,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,12.2,Missed,,,,,,,,,,,,,,,,,,
186,PT10M00.00S,2024-01-14T21:17:31.2Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,30,31,2024-01-14T21:17:32Z,1820000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,
187,PT09M52.00S,2024-01-14T21:17:42.5Z,2,REGULAR,foul,offensive,[],201599,,,1610612743,30,31,2024-01-14T21:18:29Z,1830000,False,,,0,,D. Jordan offensive FOUL (3 PF),"[201599, 1630543]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,3.0,0.0,Jackson,1630543.0,,,,,,,,,
189,PT09M52.00S,2024-01-14T21:17:42.5Z,2,REGULAR,turnover,offensive foul,[],201599,,,1610612743,30,31,2024-01-14T21:17:54Z,1850000,False,,,0,,D. Jordan offensive foul TURNOVER (1 TO),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,,,,,,,,,1.0,,,,
190,PT09M52.00S,2024-01-14T21:17:57.4Z,2,REGULAR,foul,technical,['1freethrow'],201599,,,1610612754,30,31,2024-01-14T21:18:13Z,1860000,False,,,0,,D. Jordan technical FOUL (1 Tech),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,1628172.0,3.0,1.0,,,,,,,,,,,
191,PT09M52.00S,2024-01-14T21:18:19.8Z,2,REGULAR,freethrow,1 of 1,[],1627741,,,1610612754,30,32,2024-01-14T21:18:19Z,1870000,False,,,0,,B. Hield technical Free Throw 1 of 1 (6 PTS),[1627741],1610612754.0,IND,technical,,,Hield,B. Hield,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
193,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,out,[],201599,,,1610612754,30,32,2024-01-14T21:18:39Z,1890000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,30,32,2024-01-14T21:18:39Z,1900000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,in,[],203999,,,1610612754,30,32,2024-01-14T21:18:39Z,1910000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,in,[],1629008,,,1610612754,30,32,2024-01-14T21:18:39Z,1920000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,30,32,2024-01-14T21:18:39Z,1930000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M52.00S,2024-01-14T21:18:20.7Z,2,REGULAR,substitution,out,[],202704,,,1610612754,30,32,2024-01-14T21:18:45Z,1940000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M44.00S,2024-01-14T21:19:01.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,8.623521681997373,95.58823529411765,1610612754,30,32,2024-01-14T21:19:08Z,1950000,False,-228.0,29.0,1,left,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
200,PT09M40.00S,2024-01-14T21:19:05.2Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,30,32,2024-01-14T21:19:08Z,1960000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,199.0,2.0,2.0,0.0,,,,,
201,PT09M33.00S,2024-01-14T21:19:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.24901445466492,50.49019607843137,1610612743,32,32,2024-01-14T21:19:18Z,1970000,False,2.0,11.0,1,right,J. Murray Layup (9 PTS) (N. Jokic 5 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.13,Made,9.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
203,PT09M16.00S,2024-01-14T21:19:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,9.411957950065702,40.68627450980392,1610612754,32,34,2024-01-14T21:19:42Z,1990000,False,47.0,36.0,1,left,M. Turner driving finger roll Layup (4 PTS),[1626167],1610612754.0,IND,driving finger roll,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,4.0,,,,,,,,,,,,,,,,,
204,PT09M16.00S,2024-01-14T21:19:35.8Z,2,REGULAR,foul,personal,['1freethrow'],203999,,,1610612754,32,34,2024-01-14T21:19:40Z,2000000,False,,,0,,N. Jokic shooting personal FOUL (2 PF) (Turner 1 FT),"[203999, 1626167]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1179.0,2.0,0.0,Turner,1626167.0,,,,,,,,,
206,PT09M16.00S,2024-01-14T21:19:53.9Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,32,34,2024-01-14T21:20:09Z,2020000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M16.00S,2024-01-14T21:19:53.9Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,32,34,2024-01-14T21:20:09Z,2030000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M16.00S,2024-01-14T21:20:08.4Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,32,34,2024-01-14T21:20:18Z,2040000,False,,,0,,MISS M. Turner Free Throw 1 of 1,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT09M14.00S,2024-01-14T21:20:10.4Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,32,34,2024-01-14T21:20:18Z,2050000,False,,,0,,N. Jokic REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,208.0,7.0,7.0,0.0,,,,,
210,PT09M06.00S,2024-01-14T21:20:19.6Z,2,REGULAR,foul,personal,[],1631097,,,1610612743,32,34,2024-01-14T21:20:32Z,2060000,False,,,0,,B. Mathurin personal FOUL (3 PF),"[1631097, 203999]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,3.0,0.0,Jokic,203999.0,,,,,,,,,
212,PT08M54.00S,2024-01-14T21:20:47.4Z,2,REGULAR,2pt,Jump Shot,[],1631212,93.24901445466492,66.91176470588235,1610612743,32,34,2024-01-14T21:25:00Z,2080000,False,85.0,11.0,1,right,MISS P. Watson 8' floating Shot,[1631212],1610612743.0,DEN,floating,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,8.53,Missed,,,,,,,,,,,,,,,,,,
213,PT08M52.00S,2024-01-14T21:20:49.4Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,32,34,2024-01-14T21:20:52Z,2090000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,
214,PT08M38.00S,2024-01-14T21:21:03.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630167,10.988830486202366,46.32352941176471,1610612754,32,34,2024-01-14T21:27:36Z,2100000,False,18.0,51.0,1,left,MISS O. Toppin turnaround Hook,[1630167],1610612754.0,IND,turnaround,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
215,PT08M36.00S,2024-01-14T21:21:05.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,32,34,2024-01-14T21:21:18Z,2110000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,214.0,3.0,3.0,0.0,,,,,
216,PT08M31.00S,2024-01-14T21:21:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,93.24901445466492,53.431372549019606,1610612743,32,34,2024-01-14T21:21:25Z,2120000,False,17.0,11.0,1,right,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
217,PT08M29.00S,2024-01-14T21:21:12.3Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,32,34,2024-01-14T21:21:12Z,2130000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,216.0,8.0,7.0,1.0,,,,,
218,PT08M27.00S,2024-01-14T21:21:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631212,89.96386333771353,51.225490196078425,1610612743,32,34,2024-01-14T21:21:34Z,2140000,False,6.0,42.0,1,right,MISS P. Watson Layup - blocked,"[1631212, 1626167]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
219,PT08M27.00S,2024-01-14T21:21:15.1Z,2,REGULAR,block,,[],1626167,,,1610612743,32,34,2024-01-14T21:21:17Z,2150000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M26.00S,2024-01-14T21:21:16.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,32,34,2024-01-14T21:21:34Z,2160000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,218.0,1.0,1.0,0.0,,,,,
221,PT08M26.00S,2024-01-14T21:21:18.7Z,2,REGULAR,foul,personal,[],1631212,,,1610612754,32,34,2024-01-14T21:30:25Z,2170000,False,,,0,,P. Watson personal FOUL (1 PF),"[1631212, 1626167]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,1.0,0.0,Turner,1626167.0,,,,,,,,,
223,PT08M26.00S,2024-01-14T21:21:29.2Z,2,REGULAR,substitution,out,[],1631212,,,1610612754,32,34,2024-01-14T21:21:39Z,2190000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M26.00S,2024-01-14T21:21:29.2Z,2,REGULAR,substitution,in,[],203932,,,1610612754,32,34,2024-01-14T21:21:39Z,2200000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M13.00S,2024-01-14T21:21:54.6Z,2,REGULAR,3pt,Jump Shot,[],1629670,32.933639947437584,21.813725490196077,1610612754,32,34,2024-01-14T21:22:00Z,2210000,False,141.0,257.0,1,left,MISS J. Nwora 29' 3PT,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,29.32,Missed,,,,,,,,,,,,,,,,,,
226,PT08M10.00S,2024-01-14T21:21:57.6Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,32,34,2024-01-14T21:22:00Z,2220000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,225.0,2.0,1.0,1.0,,,,,
227,PT08M08.00S,2024-01-14T21:22:00.4Z,2,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612754,32,34,2024-01-14T21:22:09Z,2230000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (McConnell 2 FT),"[1627750, 204456]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,2.0,0.0,McConnell,204456.0,,,,,,,,,
229,PT08M08.00S,2024-01-14T21:22:32.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],204456,,,1610612754,32,34,2024-01-14T21:22:32Z,2250000,False,,,0,,MISS T. McConnell Free Throw 1 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT08M08.00S,2024-01-14T21:22:32.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,32,34,2024-01-14T21:22:32Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,,,,,
231,PT08M08.00S,2024-01-14T21:22:33.0Z,2,REGULAR,substitution,out,[],1631128,,,1610612754,32,34,2024-01-14T21:22:37Z,2270000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M08.00S,2024-01-14T21:22:33.0Z,2,REGULAR,substitution,in,[],203484,,,1610612754,32,34,2024-01-14T21:22:37Z,2280000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M08.00S,2024-01-14T21:22:51.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],204456,,,1610612754,32,35,2024-01-14T21:22:51Z,2290000,False,,,0,,T. McConnell Free Throw 2 of 2 (5 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
234,PT07M50.00S,2024-01-14T21:23:09.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,78.0059132720105,7.352941176470589,1610612743,35,35,2024-01-14T21:23:15Z,2300000,False,-213.0,154.0,1,right,J. Murray 26' 3PT  (12 PTS) (N. Jokic 6 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.31,Made,12.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,
236,PT07M40.00S,2024-01-14T21:23:23.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,35,35,2024-01-14T21:23:23Z,2320000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M37.00S,2024-01-14T21:26:28.9Z,2,REGULAR,turnover,lost ball,[],1626167,,,1610612754,35,35,2024-01-14T21:26:35Z,2330000,False,,,0,,M. Turner lost ball TURNOVER (1 TO),"[1626167, 203999]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jokic,203999.0,,
238,PT07M37.00S,2024-01-14T21:26:28.9Z,2,REGULAR,steal,,[],203999,,,1610612743,35,35,2024-01-14T21:31:05Z,2340000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
239,PT07M32.00S,2024-01-14T21:26:33.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629008,74.45795006570303,16.176470588235293,1610612743,38,35,2024-01-14T21:32:06Z,2350000,False,-169.0,188.0,1,right,M. Porter Jr. 25' 3PT running (6 PTS) (N. Jokic 7 AST),"[1629008, 203999]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.26,Made,6.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,
241,PT07M22.00S,2024-01-14T21:26:44.6Z,2,REGULAR,turnover,out-of-bounds,[],1626167,,,1610612754,38,35,2024-01-14T21:26:51Z,2370000,False,,,0,,M. Turner bad pass out-of-bounds TURNOVER (2 TO),[1626167],1610612754.0,IND,bad pass,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,1628172.0,,,,,,,,,2.0,,,,
242,PT07M06.00S,2024-01-14T21:27:06.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,92.72339027595268,46.07843137254902,1610612743,38,35,2024-01-14T21:27:10Z,2380000,False,-20.0,16.0,1,right,MISS M. Porter Jr. cutting Layup,[1629008],1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
243,PT07M04.00S,2024-01-14T21:27:08.3Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,38,35,2024-01-14T21:27:10Z,2390000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,
244,PT06M50.00S,2024-01-14T21:27:22.8Z,2,REGULAR,3pt,Jump Shot,[],1629670,13.354139290407357,95.34313725490196,1610612754,38,38,2024-01-14T21:27:32Z,2400000,False,-227.0,73.0,1,left,J. Nwora 3PT step back (3 PTS) (B. Mathurin 1 AST),"[1629670, 1631097]",1610612754.0,IND,step back,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,23.82,Made,3.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
246,PT06M34.00S,2024-01-14T21:27:38.8Z,2,REGULAR,3pt,Jump Shot,[],1629008,67.62483574244416,47.549019607843135,1610612743,38,38,2024-01-14T21:27:45Z,2420000,False,-12.0,252.0,1,right,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
247,PT06M31.00S,2024-01-14T21:27:41.8Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,38,38,2024-01-14T21:27:45Z,2430000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,246.0,1.0,1.0,0.0,,,,,
248,PT06M22.00S,2024-01-14T21:27:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,16.245072273324574,47.549019607843135,1610612754,38,40,2024-01-14T21:27:56Z,2440000,False,12.0,100.0,1,left,M. Turner 10' Jump Shot (6 PTS) (T. McConnell 2 AST),"[1626167, 204456]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,10.1,Made,6.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
250,PT06M06.00S,2024-01-14T21:28:13.0Z,2,REGULAR,foul,offensive,[],203999,,,1610612743,38,40,2024-01-14T21:28:21Z,2460000,False,,,0,,N. Jokic offensive FOUL (3 PF),"[203999, 204456]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,3.0,0.0,McConnell,204456.0,,,,,,,,,
252,PT06M06.00S,2024-01-14T21:28:13.0Z,2,REGULAR,turnover,offensive foul,[],203999,,,1610612743,38,40,2024-01-14T21:28:13Z,2480000,False,,,0,,N. Jokic offensive foul TURNOVER (3 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,,,,,,,,,3.0,,,,
253,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,38,40,2024-01-14T21:28:27Z,2490000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,38,40,2024-01-14T21:28:27Z,2500000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,out,[],204456,,,1610612754,38,40,2024-01-14T21:28:27Z,2510000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,in,[],1628971,,,1610612754,38,40,2024-01-14T21:28:27Z,2520000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,in,[],1630188,,,1610612754,38,40,2024-01-14T21:28:27Z,2530000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M06.00S,2024-01-14T21:28:18.6Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,38,40,2024-01-14T21:28:27Z,2540000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M47.00S,2024-01-14T21:28:54.9Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,38,40,2024-01-14T21:30:15Z,2550000,False,,,0,,M. Turner charge offensive FOUL (1 PF),"[1626167, 203999]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1179.0,1.0,0.0,Jokic,203999.0,,,,,,,,,
261,PT05M47.00S,2024-01-14T21:28:54.9Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,38,40,2024-01-14T21:28:54Z,2570000,False,,,0,,M. Turner offensive foul TURNOVER (3 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1179.0,,,,,,,,,3.0,,,,
262,PT05M47.00S,2024-01-14T21:29:00.3Z,2,REGULAR,substitution,out,[],203999,,,1610612743,38,40,2024-01-14T21:29:10Z,2580000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M47.00S,2024-01-14T21:29:00.3Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,38,40,2024-01-14T21:29:10Z,2590000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M47.00S,2024-01-14T21:29:00.3Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,38,40,2024-01-14T21:29:10Z,2600000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
