actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT10M44.00S,2023-10-25T00:05:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,13.091327201051248,53.431372549019606,1610612747,37,22,2023-10-25T00:05:44Z,1630000,False,-17.0,71.0,1,left,C. Wood 7' turnaround Jump Shot (2 PTS) (D. Russell 2 AST),"[1626174, 1626156]",1610612747.0,LAL,turnaround,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,2.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
172,PT10M18.00S,2023-10-25T00:06:05.2Z,2,REGULAR,3pt,Jump Shot,[],202704,95.48291721419186,95.83333333333334,1610612743,40,22,2023-10-25T00:06:08Z,1650000,False,229.0,-10.0,1,right,R. Jackson 3PT  (8 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,22.94,Made,8.0,,,,,,,,,,,,,,,,,
173,PT10M03.00S,2023-10-25T00:06:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.1268068331143235,53.18627450980392,1610612747,40,24,2023-10-25T00:06:32Z,1660000,False,-16.0,5.0,1,left,L. James driving finger roll Layup (6 PTS),[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,1.67,Made,6.0,,,,,,,,,,,,,,,,,
174,PT09M47.00S,2023-10-25T00:06:39.9Z,2,REGULAR,foul,personal,[],1626156,,,1610612743,40,24,2023-10-25T00:06:46Z,1670000,False,,,0,,D. Russell personal FOUL (1 PF),"[1626156, 1627750]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,202053.0,1.0,0.0,Murray,1627750.0,,,
177,PT09M41.00S,2023-10-25T00:08:08.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,93.38042049934296,48.03921568627451,1610612743,42,24,2023-10-25T00:08:14Z,1700000,False,-10.0,10.0,1,right,Z. Nnaji DUNK (4 PTS) (R. Jackson 1 AST),"[1630192, 202704]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.38,Made,4.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
179,PT09M28.00S,2023-10-25T00:08:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,9.411957950065702,48.529411764705884,1610612747,42,24,2023-10-25T00:08:48Z,1720000,False,7.0,36.0,1,left,MISS D. Russell driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
180,PT09M27.00S,2023-10-25T00:08:23.0Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,42,24,2023-10-25T00:08:29Z,1730000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,
181,PT09M11.00S,2023-10-25T00:08:40.6Z,2,REGULAR,foul,personal,[],1626156,,,1610612743,42,24,2023-10-25T00:08:54Z,1740000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1627750]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Murray,1627750.0,,,
183,PT09M11.00S,2023-10-25T00:08:53.6Z,2,REGULAR,substitution,out,[],202704,,,1610612743,42,24,2023-10-25T00:09:09Z,1760000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M11.00S,2023-10-25T00:08:53.6Z,2,REGULAR,substitution,out,[],1629637,,,1610612743,42,24,2023-10-25T00:09:09Z,1770000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M11.00S,2023-10-25T00:08:53.6Z,2,REGULAR,substitution,in,[],203484,,,1610612743,42,24,2023-10-25T00:09:09Z,1780000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M11.00S,2023-10-25T00:08:53.6Z,2,REGULAR,substitution,in,[],203076,,,1610612743,42,24,2023-10-25T00:09:09Z,1790000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M05.00S,2023-10-25T00:09:23.1Z,2,REGULAR,foul,personal,[],1629216,,,1610612743,42,24,2023-10-25T00:09:54Z,1800000,False,,,0,,G. Vincent personal FOUL (2 PF),"[1629216, 1627750]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202053.0,2.0,0.0,Murray,1627750.0,,,
189,PT09M02.00S,2023-10-25T00:09:47.9Z,2,REGULAR,foul,personal,[],1629216,,,1610612743,42,24,2023-10-25T00:09:52Z,1820000,False,,,0,,G. Vincent personal FOUL (3 PF),"[1629216, 1627750]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Murray,1627750.0,,,
191,PT09M02.00S,2023-10-25T00:09:56.7Z,2,REGULAR,substitution,out,[],1629216,,,1610612743,42,24,2023-10-25T00:10:01Z,1840000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M02.00S,2023-10-25T00:09:56.7Z,2,REGULAR,substitution,in,[],1629629,,,1610612743,42,24,2023-10-25T00:10:01Z,1850000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M47.00S,2023-10-25T00:10:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,91.67214191852825,55.14705882352941,1610612743,42,24,2023-10-25T00:11:54Z,1860000,False,26.0,26.0,1,right,MISS Z. Nnaji driving Layup,[1630192],1610612743.0,DEN,driving,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
195,PT08M45.00S,2023-10-25T00:10:26.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,42,24,2023-10-25T00:10:31Z,1880000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,193.0,3.0,3.0,0.0,,,,,,,,,,
196,PT08M40.00S,2023-10-25T00:10:31.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,8.229303547963205,48.529411764705884,1610612747,42,26,2023-10-25T00:10:37Z,1890000,False,7.0,25.0,1,left,L. James running finger roll Layup (8 PTS),[2544],1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.6,Made,8.0,,,,,,,,,,,,,,,,,
197,PT08M38.00S,2023-10-25T00:10:39.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,42,26,2023-10-25T00:10:39Z,1900000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,42,26,2023-10-25T00:13:50Z,1910000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,42,26,2023-10-25T00:13:50Z,1920000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,42,26,2023-10-25T00:13:50Z,1930000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,42,26,2023-10-25T00:13:50Z,1940000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,in,[],202704,,,1610612743,42,26,2023-10-25T00:13:50Z,1950000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M38.00S,2023-10-25T00:13:19.4Z,2,REGULAR,substitution,in,[],203932,,,1610612743,42,26,2023-10-25T00:13:50Z,1960000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M19.00S,2023-10-25T00:14:24.5Z,2,REGULAR,turnover,out-of-bounds,[],202704,,,1610612743,42,26,2023-10-25T00:14:32Z,1970000,False,,,0,,R. Jackson bad pass out-of-bounds TURNOVER (2 TO),[202704],1610612743.0,DEN,bad pass,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
206,PT08M10.00S,2023-10-25T00:14:40.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629629,25.57490144546649,84.06862745098039,1610612747,42,29,2023-10-25T00:14:50Z,1980000,False,-170.0,188.0,1,left,C. Reddish 25' 3PT  (3 PTS) (D. Russell 3 AST),"[1629629, 1626156]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,25.36,Made,3.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,
209,PT07M54.00S,2023-10-25T00:14:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.46057818659659,45.588235294117645,1610612743,44,29,2023-10-25T00:15:02Z,2000000,False,-22.0,18.0,1,right,N. Jokic Layup (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.88,Made,12.0,,,,,,,,,,,,,,,,,
210,PT07M44.00S,2023-10-25T00:15:06.2Z,2,REGULAR,3pt,Jump Shot,[],203076,32.802233902759525,40.44117647058824,1610612747,44,32,2023-10-25T00:15:09Z,2010000,False,48.0,256.0,1,left,A. Davis 26' 3PT  (9 PTS) (D. Russell 4 AST),"[203076, 1626156]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,26.02,Made,9.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
212,PT07M25.00S,2023-10-25T00:15:25.4Z,2,REGULAR,3pt,Jump Shot,[],202704,67.09921156373193,67.40196078431373,1610612743,44,32,2023-10-25T00:15:29Z,2030000,False,87.0,257.0,1,right,MISS R. Jackson 27' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
213,PT07M22.00S,2023-10-25T00:15:28.4Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,44,32,2023-10-25T00:15:29Z,2040000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT07M12.00S,2023-10-25T00:15:38.1Z,2,REGULAR,3pt,Jump Shot,[],1626174,31.750985545335087,47.05882352941176,1610612747,44,32,2023-10-25T00:15:43Z,2050000,False,15.0,246.0,1,left,MISS C. Wood 24' 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
215,PT07M08.00S,2023-10-25T00:15:42.1Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,44,32,2023-10-25T00:15:43Z,2060000,False,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,214.0,3.0,3.0,0.0,,,,,,,,,,
216,PT07M05.00S,2023-10-25T00:15:47.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626174,,,1610612743,44,32,2023-10-25T00:16:00Z,2070000,False,,,0,,C. Wood shooting personal FOUL (1 PF) (Braun 2 FT),"[1626174, 1631128]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Braun,1631128.0,,,
218,PT07M05.00S,2023-10-25T00:16:11.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631128,,,1610612743,44,32,2023-10-25T00:16:11Z,2090000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT07M05.00S,2023-10-25T00:16:11.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,44,32,2023-10-25T00:16:11Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,
220,PT07M05.00S,2023-10-25T00:16:12.1Z,2,REGULAR,substitution,out,[],1626156,,,1610612743,44,32,2023-10-25T00:16:19Z,2110000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M05.00S,2023-10-25T00:16:12.1Z,2,REGULAR,substitution,in,[],1630559,,,1610612743,44,32,2023-10-25T00:16:19Z,2120000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2023-10-25T00:16:32.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631128,,,1610612743,45,32,2023-10-25T00:16:32Z,2130000,False,,,0,,C. Braun Free Throw 2 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
223,PT06M50.00S,2023-10-25T00:16:49.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,6.783837056504599,60.049019607843135,1610612747,45,34,2023-10-25T00:16:54Z,2140000,False,-50.0,11.0,1,left,A. Davis turnaround Jump Shot (11 PTS),[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,11.0,,,,,,,,,,,,,,,,,
224,PT06M35.00S,2023-10-25T00:17:05.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.96386333771353,50.73529411764706,1610612743,47,34,2023-10-25T00:17:43Z,2150000,False,4.0,42.0,1,right,N. Jokic Hook (14 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.2,Made,14.0,,,,,,,,,,,,,,,,,
225,PT06M35.00S,2023-10-25T00:17:08.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203076,,,1610612743,47,34,2023-10-25T00:17:16Z,2160000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Jokic 1 FT),"[203076, 203999]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Jokic,203999.0,,,
227,PT06M35.00S,2023-10-25T00:17:18.4Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,47,34,2023-10-25T00:17:35Z,2180000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M35.00S,2023-10-25T00:17:18.4Z,2,REGULAR,substitution,out,[],2544,,,1610612743,47,34,2023-10-25T00:17:35Z,2190000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M35.00S,2023-10-25T00:17:18.4Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,47,34,2023-10-25T00:17:35Z,2200000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M35.00S,2023-10-25T00:17:18.4Z,2,REGULAR,substitution,in,[],1627752,,,1610612743,47,34,2023-10-25T00:17:35Z,2210000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M35.00S,2023-10-25T00:17:34.2Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,47,34,2023-10-25T00:17:37Z,2220000,False,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT06M32.00S,2023-10-25T00:17:37.2Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612747,47,34,2023-10-25T00:17:39Z,2230000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
233,PT06M14.00S,2023-10-25T00:17:54.0Z,2,REGULAR,2pt,Jump Shot,[],203076,10.463206307490145,77.94117647058823,1610612747,47,34,2023-10-25T00:18:01Z,2240000,False,-140.0,46.0,1,left,MISS A. Davis 14' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,14.7,Missed,,,,,,,,,,,,,,,,,,
234,PT06M10.00S,2023-10-25T00:17:58.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,47,34,2023-10-25T00:18:01Z,2250000,False,,,0,,N. Jokic REBOUND (Off:2 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,233.0,6.0,4.0,2.0,,,,,,,,,,
235,PT06M09.00S,2023-10-25T00:18:01.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629629,,,1610612743,47,34,2023-10-25T00:18:11Z,2260000,False,,,0,,C. Reddish shooting personal FOUL (1 PF) (Caldwell-Pope 2 FT),"[1629629, 203484]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Caldwell-Pope,203484.0,,,
237,PT06M09.00S,2023-10-25T00:18:34.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203484,,,1610612743,48,34,2023-10-25T00:18:34Z,2280000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (6 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
238,PT06M09.00S,2023-10-25T00:18:49.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203484,,,1610612743,49,34,2023-10-25T00:18:49Z,2290000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (7 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
239,PT05M56.00S,2023-10-25T00:19:04.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,8.623521681997373,50.98039215686274,1610612747,49,36,2023-10-25T00:19:08Z,2300000,False,-5.0,29.0,1,left,T. Prince driving finger roll Layup (8 PTS) (A. Davis 1 AST),"[1627752, 203076]",1610612747.0,LAL,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.9,Made,8.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
241,PT05M43.00S,2023-10-25T00:19:16.7Z,2,REGULAR,3pt,Jump Shot,[],203999,69.46452036793693,26.225490196078432,1610612743,52,36,2023-10-25T00:19:20Z,2320000,False,-119.0,235.0,1,right,N. Jokic 26' 3PT  (17 PTS) (A. Gordon 5 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.29,Made,17.0,A. Gordon,203932.0,5.0,,,,,,,,,,,,,,
243,PT05M31.00S,2023-10-25T00:19:29.1Z,2,REGULAR,2pt,Jump Shot,[],1630559,26.231931668856767,57.84313725490197,1610612747,52,38,2023-10-25T00:20:05Z,2340000,False,-39.0,194.0,1,left,A. Reaves 19' pullup bank Jump Shot (4 PTS),[1630559],1610612747.0,LAL,pullup bank,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,19.8,Made,4.0,,,,,,,,,,,,,,,,,
244,PT05M13.00S,2023-10-25T00:19:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.72339027595268,45.588235294117645,1610612743,54,38,2023-10-25T00:19:50Z,2350000,False,-22.0,16.0,1,right,A. Gordon Layup (4 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,,,,,,,,,,,,,,,,,
245,PT05M02.00S,2023-10-25T00:19:58.0Z,2,REGULAR,2pt,Jump Shot,[],1630559,23.73521681997372,31.127450980392158,1610612747,54,38,2023-10-25T00:20:03Z,2360000,False,94.0,171.0,1,left,MISS A. Reaves 19' step back Shot,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,19.5,Missed,,,,,,,,,,,,,,,,,,
246,PT04M59.00S,2023-10-25T00:20:01.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,54,38,2023-10-25T00:20:03Z,2370000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,245.0,7.0,5.0,2.0,,,,,,,,,,
247,PT04M46.00S,2023-10-25T00:20:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.19776609724047,44.11764705882353,1610612743,54,38,2023-10-25T00:20:23Z,2380000,False,-29.0,21.0,1,right,MISS A. Gordon reverse Layup - blocked,"[203932, 1629629]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,Reddish,1629629.0,,,,,,,,
258,PT04M46.00S,2023-10-25T00:20:14.0Z,2,REGULAR,block,,[],1629629,,,1610612743,54,38,2023-10-25T00:21:46Z,2385000,False,,,0,,C. Reddish BLOCK (1 BLK),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT04M44.00S,2023-10-25T00:20:16.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,54,38,2023-10-25T00:20:23Z,2390000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,247.0,3.0,2.0,1.0,,,,,,,,,,
249,PT04M40.00S,2023-10-25T00:20:19.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626174,6.521024967148489,46.568627450980394,1610612747,54,40,2023-10-25T00:20:27Z,2400000,False,17.0,9.0,1,left,C. Wood running DUNK (4 PTS) (A. Reaves 1 AST),"[1626174, 1630559]",1610612747.0,LAL,running,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
251,PT04M19.00S,2023-10-25T00:20:41.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.38699080157687,63.23529411764706,1610612743,54,40,2023-10-25T00:20:45Z,2420000,False,66.0,57.0,1,right,MISS N. Jokic 8' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,8.72,Missed,,,,,,,,,,,,,,,,,,
252,PT04M17.00S,2023-10-25T00:20:43.0Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,54,40,2023-10-25T00:20:45Z,2430000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,251.0,4.0,3.0,1.0,,,,,,,,,,
253,PT04M14.00S,2023-10-25T00:20:46.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202704,93.38042049934296,94.85294117647058,1610612743,54,40,2023-10-25T00:20:50Z,2440000,False,224.0,10.0,1,right,MISS R. Jackson 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
254,PT04M10.00S,2023-10-25T00:20:50.9Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,54,40,2023-10-25T00:20:50Z,2450000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,,,253.0,4.0,3.0,1.0,,,,,,,,,,
255,PT04M06.00S,2023-10-25T00:21:00.3Z,2,REGULAR,foul,personal,['2freethrow'],203999,,,1610612747,54,40,2023-10-25T00:21:10Z,2460000,False,,,0,,N. Jokic shooting personal FOUL (2 PF) (Davis 2 FT),"[203999, 203076]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Davis,203076.0,,,
257,PT04M06.00S,2023-10-25T00:21:34.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203076,,,1610612747,54,41,2023-10-25T00:21:34Z,2480000,False,,,0,,A. Davis Free Throw 1 of 2 (12 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
259,PT04M06.00S,2023-10-25T00:21:35.1Z,2,REGULAR,substitution,out,[],202704,,,1610612747,54,41,2023-10-25T00:21:54Z,2490000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
