actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT04M54.00S,2023-12-09T02:58:23.5Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,38,42,2023-12-09T02:58:26Z,2500000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,255.0,5.0,3.0,2.0,,,,,,,,,,,,,,
257,PT04M53.00S,2023-12-09T02:58:24.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630224,81.94809461235218,37.99019607843137,1610612745,38,44,2023-12-09T02:59:09Z,2510000,False,-60.0,117.0,1,right,J. Green 13' floating Jump Shot (8 PTS) (J. Smith Jr. 3 AST),"[1630224, 1631095]",1610612745.0,HOU,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,,,,,8.0,J. Smith Jr.,1631095.0,3.0,,,,,,,,,,
259,PT04M38.00S,2023-12-09T02:58:38.9Z,2,REGULAR,3pt,Jump Shot,[],1629008,30.831143232588698,63.23529411764706,1610612743,38,44,2023-12-09T02:58:53Z,2530000,False,-66.0,237.0,1,left,MISS M. Porter Jr. 24' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
260,PT04M35.00S,2023-12-09T02:58:41.9Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,38,44,2023-12-09T02:58:53Z,2540000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,259.0,2.0,1.0,1.0,,,,,,,,,,,,,,
261,PT04M15.00S,2023-12-09T02:59:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.06636005256242,51.470588235294116,1610612745,38,44,2023-12-09T02:59:10Z,2550000,False,7.0,22.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
262,PT04M12.00S,2023-12-09T02:59:05.8Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,38,44,2023-12-09T02:59:10Z,2560000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,261.0,6.0,3.0,3.0,,,,,,,,,,,,,,
263,PT04M08.00S,2023-12-09T02:59:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,92.85479632063075,46.07843137254902,1610612745,38,46,2023-12-09T02:59:15Z,2570000,False,-20.0,15.0,1,right,D. Brooks driving finger roll Layup (11 PTS) (J. Smith Jr. 4 AST),"[1628415, 1631095]",1610612745.0,HOU,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,11.0,J. Smith Jr.,1631095.0,4.0,,,,,,,,,,
265,PT03M53.00S,2023-12-09T02:59:23.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,12.040078843626807,50.98039215686274,1610612743,38,46,2023-12-09T02:59:31Z,2590000,False,-5.0,61.0,1,left,MISS N. Jokic 6' Hook,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
266,PT03M47.00S,2023-12-09T02:59:29.8Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,38,46,2023-12-09T02:59:31Z,2600000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,265.0,4.0,3.0,1.0,,,,,,,,,,,,,,
267,PT03M47.00S,2023-12-09T02:59:29.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629008,5.590000152587891,50.0,1610612743,40,46,2023-12-09T03:00:57Z,2610000,False,0.0,0.0,1,left,M. Porter Jr. tip Layup (9 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
268,PT03M33.00S,2023-12-09T02:59:44.4Z,2,REGULAR,2pt,Jump Shot,[],1630224,94.30026281208936,28.676470588235293,1610612745,40,48,2023-12-09T03:01:21Z,2620000,False,-107.0,1.0,1,right,J. Green 10' turnaround fadeaway Jump Shot (10 PTS) (A. Sengun 4 AST),"[1630224, 1630578]",1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Left,10.66,Made,,,,,10.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
270,PT03M07.00S,2023-12-09T03:00:09.7Z,2,REGULAR,3pt,Jump Shot,[],1627750,23.47240473061761,87.00980392156863,1610612743,43,48,2023-12-09T03:00:24Z,2640000,False,-185.0,168.0,1,left,J. Murray 25' 3PT step back (11 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.0,Made,,,,,11.0,,,,,,,,,,,,,
271,PT02M54.00S,2023-12-09T03:00:22.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,69.33311432325887,22.54901960784314,1610612745,43,48,2023-12-09T03:00:32Z,2650000,False,-137.0,236.0,1,right,MISS J. Green 27' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
272,PT02M52.00S,2023-12-09T03:00:25.9Z,2,REGULAR,rebound,offensive,[],1627832,,,1610612745,43,48,2023-12-09T03:00:25Z,2660000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,271.0,2.0,1.0,1.0,,,,,,,,,,,,,,
273,PT02M50.00S,2023-12-09T03:00:27.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,80.3712220762155,93.13725490196079,1610612745,43,48,2023-12-09T03:00:35Z,2670000,False,216.0,132.0,1,right,MISS J. Smith Jr. 25' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
274,PT02M46.00S,2023-12-09T03:00:31.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,43,48,2023-12-09T03:00:35Z,2680000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,273.0,5.0,4.0,1.0,,,,,,,,,,,,,,
275,PT02M39.00S,2023-12-09T03:00:38.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,16.770696452036795,41.911764705882355,1610612743,43,48,2023-12-09T03:00:44Z,2690000,False,40.0,105.0,1,left,MISS N. Jokic 11' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,,
276,PT02M36.00S,2023-12-09T03:00:41.4Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,43,48,2023-12-09T03:00:41Z,2700000,False,,,0,,N. Jokic REBOUND (Off:3 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,275.0,6.0,3.0,3.0,,,,,,,,,,,,,,
277,PT02M35.00S,2023-12-09T03:00:43.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,10.200394218134035,38.72549019607843,1610612743,43,48,2023-12-09T03:02:30Z,2710000,False,56.0,43.0,1,left,MISS N. Jokic 7' putback Layup,[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
278,PT02M35.00S,2023-12-09T03:00:43.0Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,43,48,2023-12-09T03:00:48Z,2720000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,
279,PT02M27.00S,2023-12-09T03:00:50.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631095,92.9862023653088,49.26470588235294,1610612745,43,50,2023-12-09T03:03:19Z,2730000,False,-4.0,13.0,1,right,J. Smith Jr. running Layup (4 PTS) (A. Sengun 5 AST),"[1631095, 1630578]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,4.0,A. Sengun,1630578.0,5.0,,,,,,,,,,
281,PT02M08.00S,2023-12-09T03:01:09.1Z,2,REGULAR,3pt,Jump Shot,[],203999,32.14520367936925,50.98039215686274,1610612743,43,50,2023-12-09T03:01:19Z,2750000,False,-5.0,250.0,1,left,MISS N. Jokic 24' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
282,PT02M06.00S,2023-12-09T03:01:11.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,43,50,2023-12-09T03:01:19Z,2760000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,281.0,7.0,5.0,2.0,,,,,,,,,,,,,,
283,PT02M03.00S,2023-12-09T03:01:20.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,43,50,2023-12-09T03:01:20Z,2770000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M52.00S,2023-12-09T03:04:20.7Z,2,REGULAR,3pt,Jump Shot,[],1628415,74.85216819973719,87.5,1610612745,43,50,2023-12-09T03:04:25Z,2780000,False,188.0,184.0,1,right,MISS D. Brooks 26' pullup 3PT,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
285,PT01M50.00S,2023-12-09T03:04:22.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,50,2023-12-09T03:04:25Z,2790000,False,,,0,,N. Jokic REBOUND (Off:3 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,284.0,7.0,4.0,3.0,,,,,,,,,,,,,,
286,PT01M39.00S,2023-12-09T03:04:34.4Z,2,REGULAR,2pt,Jump Shot,[],1627750,10.988830486202366,75.98039215686273,1610612743,43,50,2023-12-09T03:04:45Z,2800000,False,-130.0,51.0,1,left,MISS J. Murray 13' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,13.95,Missed,,,,,,,,,,,,,,,,,,
287,PT01M37.00S,2023-12-09T03:04:36.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,43,50,2023-12-09T03:04:45Z,2810000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,286.0,7.0,4.0,3.0,,,,,,,,,,,,,,
290,PT01M37.00S,2023-12-09T03:05:09.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612745,43,50,2023-12-09T03:08:35Z,2840000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M15.00S,2023-12-09T03:07:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.59198423127464,47.05882352941176,1610612745,43,50,2023-12-09T03:07:52Z,2860000,False,-15.0,17.0,1,right,MISS J. Smith Jr. cutting Layup,[1631095],1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
293,PT01M12.00S,2023-12-09T03:07:34.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,50,2023-12-09T03:07:34Z,2870000,False,,,0,,N. Jokic REBOUND (Off:3 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,292.0,8.0,5.0,3.0,,,,,,,,,,,,,,
294,PT01M09.00S,2023-12-09T03:07:38.8Z,2,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,43,50,2023-12-09T03:07:58Z,2880000,False,,,0,,M. Porter Jr. lost ball out-of-bounds TURNOVER (2 TO),[1629008],1610612743.0,DEN,lost ball,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,,,2.0,,
295,PT00M51.10S,2023-12-09T03:08:07.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630578,68.9388961892247,67.15686274509804,1610612745,43,50,2023-12-09T03:08:14Z,2890000,False,86.0,239.0,1,right,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
296,PT00M47.70S,2023-12-09T03:08:10.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,43,50,2023-12-09T03:08:14Z,2900000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,295.0,3.0,3.0,0.0,,,,,,,,,,,,,,
297,PT00M44.10S,2023-12-09T03:08:14.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203484,19.66162943495401,44.6078431372549,1610612743,45,50,2023-12-09T03:08:21Z,2910000,False,27.0,132.0,1,left,K. Caldwell-Pope 13' running pullup Jump Shot (7 PTS) (A. Gordon 3 AST),"[203484, 203932]",1610612743.0,DEN,running pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,13.5,Made,,,,,7.0,A. Gordon,203932.0,3.0,,,,,,,,,,
300,PT00M24.70S,2023-12-09T03:08:52.0Z,2,REGULAR,foul,offensive,[],1630578,,,1610612745,45,50,2023-12-09T03:09:12Z,2940000,False,,,0,,A. Sengun charge offensive FOUL (2 PF),"[1630578, 203999]",1610612745.0,HOU,charge,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Jokic,203999.0,,,,,
302,PT00M24.70S,2023-12-09T03:08:52.0Z,2,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,45,50,2023-12-09T03:08:52Z,2960000,False,,,0,,A. Sengun offensive foul TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
303,PT00M09.90S,2023-12-09T03:09:28.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,11.777266754270697,54.65686274509803,1610612743,45,50,2023-12-09T03:09:50Z,2970000,False,-23.0,58.0,1,left,MISS J. Murray 6' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
304,PT00M06.90S,2023-12-09T03:09:31.8Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,45,50,2023-12-09T03:09:31Z,2980000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,303.0,8.0,5.0,3.0,,,,,,,,,,,,,,
305,PT00M05.20S,2023-12-09T03:09:34.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,94.03745072273325,48.77450980392157,1610612745,45,52,2023-12-09T03:25:41Z,2990000,False,-6.0,4.0,1,right,J. Green driving Layup (12 PTS) (J. Smith Jr. 5 AST),"[1630224, 1631095]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,12.0,J. Smith Jr.,1631095.0,5.0,,,,,,,,,,
307,PT00M00.50S,2023-12-09T03:09:40.3Z,2,REGULAR,3pt,Jump Shot,[],203484,31.882391590013142,62.99019607843137,1610612743,48,52,2023-12-09T03:09:51Z,3010000,False,-65.0,247.0,1,left,K. Caldwell-Pope 25' 3PT pullup (10 PTS) (N. Jokic 1 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.56,Made,,,,,10.0,N. Jokic,203999.0,1.0,,,,,,,,,,
309,PT00M00.00S,2023-12-09T03:09:48.9Z,2,REGULAR,period,end,[],0,,,1610612745,48,52,2023-12-09T03:09:49Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-12-09T03:24:56.0Z,3,REGULAR,period,start,[],0,,,1610612743,48,52,2023-12-09T03:24:56Z,3040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M41.00S,2023-12-09T03:25:14.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.43823915900131,46.81372549019608,1610612743,50,52,2023-12-09T03:26:11Z,3050000,False,-16.0,47.0,1,right,N. Jokic driving Hook (5 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,5.0,,,,,,,,,,,,,
312,PT11M24.00S,2023-12-09T03:25:31.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,6.1268068331143235,51.225490196078425,1610612745,50,54,2023-12-09T03:25:36Z,3060000,False,-6.0,5.0,1,left,J. Smith Jr. DUNK (6 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,6.0,A. Sengun,1630578.0,6.0,,,,,,,,,,
314,PT10M59.00S,2023-12-09T03:25:55.7Z,3,REGULAR,2pt,Jump Shot,[],1627750,85.49605781865965,22.30392156862745,1610612743,52,54,2023-12-09T03:26:04Z,3080000,False,-138.0,84.0,1,right,J. Murray 16' pullup Jump Shot (13 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,16.19,Made,,,,,13.0,,,,,,,,,,,,,
315,PT10M47.00S,2023-12-09T03:26:07.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,24.129434954007884,57.35294117647059,1610612745,52,56,2023-12-09T03:26:12Z,3090000,False,-37.0,174.0,1,left,F. VanVleet 17' pullup Jump Shot (12 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.81,Made,,,,,12.0,,,,,,,,,,,,,
316,PT10M31.00S,2023-12-09T03:26:23.6Z,3,REGULAR,3pt,Jump Shot,[],203484,69.99014454664915,25.0,1610612743,52,56,2023-12-09T03:26:31Z,3100000,False,-125.0,230.0,1,right,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
317,PT10M29.00S,2023-12-09T03:26:25.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,52,56,2023-12-09T03:26:31Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,316.0,,,,,,,,,,,,,,,,,
320,PT10M10.00S,2023-12-09T03:27:23.9Z,3,REGULAR,3pt,Jump Shot,[],1627832,28.465834428383708,17.647058823529413,1610612745,52,59,2023-12-09T03:27:28Z,3140000,False,162.0,215.0,1,left,F. VanVleet 26' 3PT pullup (15 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.92,Made,,,,,15.0,,,,,,,,,,,,,
321,PT09M58.00S,2023-12-09T03:27:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,67.36202365308804,50.98039215686274,1610612743,52,59,2023-12-09T03:27:57Z,3150000,False,5.0,254.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
322,PT09M55.00S,2023-12-09T03:27:37.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,52,59,2023-12-09T03:27:40Z,3160000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,321.0,8.0,6.0,2.0,,,,,,,,,,,,,,
323,PT09M41.00S,2023-12-09T03:27:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,5.206964520367937,44.6078431372549,1610612745,52,59,2023-12-09T03:27:57Z,3170000,False,27.0,-4.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
324,PT09M37.00S,2023-12-09T03:27:56.3Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,52,59,2023-12-09T03:27:57Z,3180000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,323.0,9.0,5.0,4.0,,,,,,,,,,,,,,
325,PT09M37.00S,2023-12-09T03:27:55.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631095,5.590000152587891,50.0,1610612745,52,61,2023-12-09T03:28:00Z,3190000,False,0.0,0.0,1,left,J. Smith Jr. tip Layup (8 PTS),[1631095],1610612745.0,HOU,tip,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
326,PT09M25.00S,2023-12-09T03:28:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.9862023653088,48.28431372549019,1610612743,54,61,2023-12-09T03:28:49Z,3200000,False,-9.0,13.0,1,right,N. Jokic driving finger roll Layup (7 PTS),[203999],1610612743.0,DEN,driving finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,,,,,,,,
327,PT09M25.00S,2023-12-09T03:28:12.2Z,3,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612743,54,61,2023-12-09T03:28:16Z,3210000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Jokic 1 FT),"[1630578, 203999]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,3.0,0.0,Jokic,203999.0,,,,,
329,PT09M25.00S,2023-12-09T03:28:40.2Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,54,61,2023-12-09T03:28:40Z,3230000,False,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT09M22.00S,2023-12-09T03:28:42.3Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,54,61,2023-12-09T03:28:42Z,3240000,False,,,0,,A. Sengun REBOUND (Off:2 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,329.0,9.0,7.0,2.0,,,,,,,,,,,,,,
331,PT09M02.00S,2023-12-09T03:29:01.7Z,3,REGULAR,2pt,Jump Shot,[],1627832,10.33180026281209,75.0,1610612745,54,61,2023-12-09T03:29:07Z,3250000,False,-125.0,45.0,1,left,MISS F. VanVleet 13' fadeaway Shot - blocked,"[1627832, 203484]",1610612745.0,HOU,fadeaway,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,13.27,Missed,,,,,,,,,,,,,,Caldwell-Pope,203484.0,,,
332,PT09M02.00S,2023-12-09T03:29:01.7Z,3,REGULAR,block,,[],203484,,,1610612745,54,61,2023-12-09T03:29:05Z,3260000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
333,PT08M58.00S,2023-12-09T03:29:05.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,54,61,2023-12-09T03:29:07Z,3270000,False,,,0,,N. Jokic REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,331.0,9.0,6.0,3.0,,,,,,,,,,,,,,
334,PT08M55.00S,2023-12-09T03:29:08.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,72.48685939553219,17.401960784313726,1610612743,54,61,2023-12-09T03:29:35Z,3280000,False,-163.0,206.0,1,right,MISS J. Murray 26' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
335,PT08M53.00S,2023-12-09T03:29:10.2Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,54,61,2023-12-09T03:29:12Z,3290000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT08M50.00S,2023-12-09T03:29:13.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,6.1268068331143235,53.18627450980392,1610612745,54,63,2023-12-09T03:29:19Z,3300000,False,-16.0,5.0,1,left,D. Brooks running Layup (13 PTS),[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,13.0,,,,,,,,,,,,,
