actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT09M48.00S,2023-02-27T03:48:34.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630538,92.46057818659659,54.65686274509803,1610612746,38,28,2023-02-27T03:48:40Z,1740000,False,23.0,18.0,1,right,MISS B. Hyland driving finger roll Layup,[1630538],1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,2.97,Missed,,,,,,,,,,,,,,,
176,PT09M47.00S,2023-02-27T03:48:35.3Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,38,28,2023-02-27T03:48:40Z,1750000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,175.0,2.0,2.0,0.0,,,,,,,
177,PT09M42.00S,2023-02-27T03:48:40.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,32.40801576872536,57.84313725490197,1610612743,38,28,2023-02-27T03:48:49Z,1760000,False,-39.0,252.0,1,left,MISS J. Murray 25' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,25.51,Missed,,,,,,,,,,,,,,,
178,PT09M38.00S,2023-02-27T03:48:44.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,38,28,2023-02-27T03:48:49Z,1770000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,177.0,1.0,1.0,0.0,,,,,,,
180,PT09M35.00S,2023-02-27T03:48:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630538,92.9862023653088,55.392156862745104,1610612746,38,30,2023-02-27T03:49:10Z,1790000,False,27.0,13.0,1,right,B. Hyland running finger roll Layup (10 PTS) (N. Batum 2 AST),"[1630538, 201587]",1610612746.0,LAC,running finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,3.01,Made,10.0,N. Batum,201587.0,2.0,,,,,,,,,,,
182,PT09M35.00S,2023-02-27T03:48:56.6Z,2,REGULAR,violation,defensive goaltending,[],1628971,,,1610612746,38,30,2023-02-27T03:49:10Z,1810000,False,,,0,,B. Brown defensive goaltending VIOLATION,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,
183,PT09M13.00S,2023-02-27T03:49:22.4Z,2,REGULAR,3pt,Jump Shot,[],1627750,33.459264126149804,70.83333333333334,1610612743,41,30,2023-02-27T03:49:27Z,1820000,False,-104.0,262.0,1,left,J. Murray 28' 3PT step back (9 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,28.2,Made,9.0,,,,,,,,,,,,,,
184,PT08M52.00S,2023-02-27T03:49:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.59198423127464,43.872549019607845,1610612746,41,32,2023-02-27T03:49:47Z,1830000,False,-31.0,17.0,1,right,N. Powell driving reverse Layup (7 PTS) (T. Mann 2 AST),"[1626181, 1629611]",1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,3.51,Made,7.0,T. Mann,1629611.0,2.0,,,,,,,,,,,
186,PT08M38.00S,2023-02-27T03:49:56.2Z,2,REGULAR,3pt,Jump Shot,[],1628427,7.966491458607096,97.30392156862744,1610612743,44,32,2023-02-27T03:50:00Z,1850000,False,-237.0,22.0,1,left,V. Cancar 3PT  (6 PTS) (J. Murray 4 AST),"[1628427, 1627750]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,,,,23.76,Made,6.0,J. Murray,1627750.0,4.0,,,,,,,,,,,
188,PT08M23.00S,2023-02-27T03:50:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,93.38042049934296,58.08823529411765,1610612746,44,32,2023-02-27T03:55:13Z,1870000,False,40.0,10.0,1,right,MISS B. Hyland Layup,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,4.15,Missed,,,,,,,,,,,,,,,
189,PT08M22.00S,2023-02-27T03:50:12.2Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612743,44,32,2023-02-27T03:50:16Z,1880000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,188.0,2.0,2.0,0.0,,,,,,,
190,PT08M05.00S,2023-02-27T03:50:30.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,8.09789750328515,41.911764705882355,1610612743,44,32,2023-02-27T03:56:13Z,1890000,False,40.0,24.0,1,left,MISS B. Brown driving Layup - blocked,"[1628971, 201569]",1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,4.68,Missed,,,,,,,,,,,,,,Gordon,201569.0
191,PT08M05.00S,2023-02-27T03:50:30.6Z,2,REGULAR,block,,[],201569,,,1610612743,44,32,2023-02-27T03:50:32Z,1900000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT08M05.00S,2023-02-27T03:50:30.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,44,32,2023-02-27T03:50:37Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,190.0,,,,,,,,,,
194,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,out,[],1628418,,,1610612743,44,32,2023-02-27T03:50:58Z,1930000,False,,,0,,SUB out: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,out,[],1630538,,,1610612743,44,32,2023-02-27T03:50:58Z,1940000,False,,,0,,SUB out: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,out,[],201587,,,1610612743,44,32,2023-02-27T03:50:58Z,1950000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,in,[],203932,,,1610612743,44,32,2023-02-27T03:50:58Z,1960000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,in,[],202331,,,1610612743,44,32,2023-02-27T03:50:58Z,1970000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M05.00S,2023-02-27T03:50:35.7Z,2,REGULAR,substitution,in,[],201566,,,1610612743,44,32,2023-02-27T03:50:58Z,1980000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M00.00S,2023-02-27T03:51:09.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627750,14.14257555847569,56.86274509803921,1610612743,44,32,2023-02-27T03:51:14Z,1990000,False,-34.0,80.0,1,left,MISS J. Murray 8' fadeaway Shot,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,8.74,Missed,,,,,,,,,,,,,,,
201,PT07M58.00S,2023-02-27T03:51:11.9Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,44,32,2023-02-27T03:51:14Z,2000000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,200.0,2.0,2.0,0.0,,,,,,,
202,PT07M53.00S,2023-02-27T03:51:16.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,93.24901445466492,42.64705882352941,1610612746,44,34,2023-02-27T03:51:26Z,2010000,False,-37.0,11.0,1,right,R. Westbrook running finger roll Layup (2 PTS),[201566],1610612746.0,LAC,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,3.84,Made,2.0,,,,,,,,,,,,,,
203,PT07M34.00S,2023-02-27T03:51:35.5Z,2,REGULAR,turnover,lost ball,[],1628427,,,1610612743,44,34,2023-02-27T03:51:38Z,2020000,False,,,0,,V. Cancar lost ball TURNOVER (1 TO),"[1628427, 201566]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,1.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
204,PT07M34.00S,2023-02-27T03:51:35.5Z,2,REGULAR,steal,,[],201566,,,1610612746,44,34,2023-02-27T03:51:37Z,2030000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT07M29.00S,2023-02-27T03:51:41.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,92.32917214191852,50.0,1610612746,44,34,2023-02-27T03:51:46Z,2040000,False,0.0,20.0,1,right,MISS N. Powell running finger roll Layup,[1626181],1610612746.0,LAC,running finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.96,Missed,,,,,,,,,,,,,,,
206,PT07M27.00S,2023-02-27T03:51:43.5Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,44,34,2023-02-27T03:51:46Z,2050000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,205.0,3.0,3.0,0.0,,,,,,,
207,PT07M23.00S,2023-02-27T03:51:47.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628971,9.674770039421814,3.6764705882352944,1610612743,47,34,2023-02-27T03:58:35Z,2060000,False,232.0,38.0,1,left,B. Brown 3PT running (7 PTS) (A. Gordon 3 AST),"[1628971, 203932]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,23.48,Made,7.0,A. Gordon,203932.0,3.0,,,,,,,,,,,
209,PT07M20.00S,2023-02-27T03:51:52.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,34,2023-02-27T03:51:52Z,2080000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,out,[],202704,,,1610612746,47,34,2023-02-27T03:55:09Z,2090000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,out,[],1627750,,,1610612746,47,34,2023-02-27T03:55:09Z,2100000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,out,[],1628427,,,1610612746,47,34,2023-02-27T03:55:09Z,2110000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,47,34,2023-02-27T03:55:09Z,2120000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,in,[],1629008,,,1610612746,47,34,2023-02-27T03:55:09Z,2130000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,in,[],203999,,,1610612746,47,34,2023-02-27T03:55:09Z,2140000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,in,[],203484,,,1610612746,47,34,2023-02-27T03:55:09Z,2150000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M20.00S,2023-02-27T03:54:11.1Z,2,REGULAR,substitution,in,[],203486,,,1610612746,47,34,2023-02-27T03:55:09Z,2160000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M11.00S,2023-02-27T03:55:31.8Z,2,REGULAR,foul,personal,[],1628971,,,1610612746,47,34,2023-02-27T03:55:59Z,2170000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 201569]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Gordon,201569.0,,
220,PT07M05.00S,2023-02-27T03:55:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.51182654402102,55.392156862745104,1610612746,47,36,2023-02-27T03:56:02Z,2190000,False,27.0,8.0,1,right,P. George driving Layup (2 PTS) (R. Westbrook 2 AST),"[202331, 201566]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,2.83,Made,2.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,
222,PT06M41.00S,2023-02-27T03:56:20.4Z,2,REGULAR,3pt,Jump Shot,[],1629008,32.14520367936925,61.274509803921575,1610612743,47,36,2023-02-27T03:56:28Z,2210000,False,-56.0,250.0,1,left,MISS M. Porter Jr. 25' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,25.6,Missed,,,,,,,,,,,,,,,
223,PT06M39.00S,2023-02-27T03:56:22.4Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,47,36,2023-02-27T03:56:28Z,2220000,False,,,0,,N. Jokic REBOUND (Off:1 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,222.0,2.0,1.0,1.0,,,,,,,
224,PT06M38.00S,2023-02-27T03:56:23.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,7.966491458607096,48.77450980392157,1610612743,49,36,2023-02-27T03:56:30Z,2230000,False,6.0,22.0,1,left,N. Jokic putback Layup (10 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,2.32,Made,10.0,,,,,,,,,,,,,,
225,PT06M26.00S,2023-02-27T03:56:34.4Z,2,REGULAR,2pt,Jump Shot,[],201566,85.3646517739816,25.735294117647058,1610612746,49,38,2023-02-27T03:56:39Z,2240000,False,-121.0,85.0,1,right,R. Westbrook 14' turnaround fadeaway bank Jump Shot (4 PTS),[201566],1610612746.0,LAC,turnaround fadeaway bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,14.82,Made,4.0,,,,,,,,,,,,,,
226,PT06M06.00S,2023-02-27T03:56:54.4Z,2,REGULAR,2pt,Jump Shot,[],203484,21.107095926412615,29.166666666666668,1610612743,51,38,2023-02-27T03:57:01Z,2250000,False,104.0,146.0,1,left,K. Caldwell-Pope 17' Jump Shot (8 PTS) (N. Jokic 5 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,17.93,Made,8.0,N. Jokic,203999.0,5.0,,,,,,,,,,,
228,PT05M55.00S,2023-02-27T03:57:06.4Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612746,51,38,2023-02-27T03:57:09Z,2270000,False,,,0,,P. George bad pass TURNOVER (1 TO),"[202331, 203999]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,1.0,Jokic,203999.0,,,,,,,,,,,,,,,,,
229,PT05M55.00S,2023-02-27T03:57:06.4Z,2,REGULAR,steal,,[],203999,,,1610612743,51,38,2023-02-27T03:57:07Z,2280000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
230,PT05M49.00S,2023-02-27T03:57:12.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628971,8.754927726675426,2.450980392156863,1610612743,51,38,2023-02-27T04:42:57Z,2290000,False,238.0,30.0,1,left,MISS B. Brown running 3PT,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,23.96,Missed,,,,,,,,,,,,,,,
231,PT05M47.00S,2023-02-27T03:57:14.3Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,51,38,2023-02-27T03:57:14Z,2300000,False,,,0,,N. Jokic REBOUND (Off:2 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,,,,,,,,230.0,3.0,1.0,2.0,,,,,,,
232,PT05M44.00S,2023-02-27T03:57:17.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203932,8.360709592641262,49.01960784313725,1610612743,53,38,2023-02-27T03:57:21Z,2310000,False,5.0,26.0,1,left,A. Gordon cutting DUNK (4 PTS) (N. Jokic 6 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,2.66,Made,4.0,N. Jokic,203999.0,6.0,,,,,,,,,,,
234,PT05M15.00S,2023-02-27T03:57:46.5Z,2,REGULAR,2pt,Jump Shot,[],1629611,79.05716162943496,86.02941176470588,1610612746,53,40,2023-02-27T04:04:03Z,2330000,False,180.0,144.0,1,right,T. Mann 23' turnaround fadeaway Jump Shot (5 PTS) (R. Westbrook 3 AST),"[1629611, 201566]",1610612746.0,LAC,turnaround fadeaway,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,23.08,Made,5.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,
236,PT04M54.00S,2023-02-27T03:58:06.5Z,2,REGULAR,3pt,Jump Shot,[],203932,24.52365308804205,84.80392156862744,1610612743,53,40,2023-02-27T03:58:10Z,2350000,False,-174.0,178.0,1,left,MISS A. Gordon 24' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,24.89,Missed,,,,,,,,,,,,,,,
237,PT04M52.00S,2023-02-27T03:58:08.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,53,40,2023-02-27T03:58:10Z,2360000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,236.0,3.0,3.0,0.0,,,,,,,
238,PT04M40.00S,2023-02-27T03:58:20.6Z,2,REGULAR,3pt,Jump Shot,[],1629611,93.24901445466492,3.1862745098039214,1610612746,53,40,2023-02-27T03:58:27Z,2370000,False,-234.0,11.0,1,right,MISS T. Mann step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,23.44,Missed,,,,,,,,,,,,,,,
239,PT04M36.00S,2023-02-27T03:58:24.6Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,53,40,2023-02-27T03:58:27Z,2380000,False,,,0,,N. Jokic REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,,,,,,,,238.0,4.0,2.0,2.0,,,,,,,
240,PT04M31.00S,2023-02-27T03:58:31.7Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612743,53,40,2023-02-27T03:58:47Z,2390000,False,,,0,,P. George shooting personal FOUL (1 PF) (Jokic 2 FT),"[202331, 203999]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Jokic,203999.0,,
242,PT04M31.00S,2023-02-27T03:58:58.1Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,54,40,2023-02-27T03:58:58Z,2410000,False,,,0,,N. Jokic Free Throw 1 of 2 (11 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
243,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,54,40,2023-02-27T03:59:20Z,2420000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,out,[],201569,,,1610612743,54,40,2023-02-27T03:59:20Z,2430000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,out,[],1629611,,,1610612743,54,40,2023-02-27T03:59:20Z,2440000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,54,40,2023-02-27T03:59:20Z,2450000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,in,[],202694,,,1610612743,54,40,2023-02-27T03:59:20Z,2460000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M31.00S,2023-02-27T03:58:58.8Z,2,REGULAR,substitution,in,[],202695,,,1610612743,54,40,2023-02-27T03:59:20Z,2470000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M31.00S,2023-02-27T03:59:21.7Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,55,40,2023-02-27T03:59:21Z,2480000,False,,,0,,N. Jokic Free Throw 2 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
250,PT04M16.00S,2023-02-27T03:59:40.3Z,2,REGULAR,2pt,Jump Shot,[],202331,78.79434954007884,73.2843137254902,1610612746,55,42,2023-02-27T03:59:44Z,2490000,False,116.0,147.0,1,right,P. George 18' Jump Shot (4 PTS) (M. Morris Sr. 1 AST),"[202331, 202694]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,18.73,Made,4.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,
252,PT04M03.00S,2023-02-27T03:59:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,14.4053876478318,38.23529411764706,1610612743,57,42,2023-02-27T04:05:47Z,2510000,False,59.0,83.0,1,left,J. Murray 10' driving floating Jump Shot (11 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,10.16,Made,11.0,,,,,,,,,,,,,,
253,PT03M50.00S,2023-02-27T04:00:06.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,87.07293035479631,46.568627450980394,1610612746,57,44,2023-02-27T04:06:22Z,2520000,False,-17.0,69.0,1,right,K. Leonard 7' driving floating Jump Shot (9 PTS) (P. George 2 AST),"[202695, 202331]",1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,7.11,Made,9.0,P. George,202331.0,2.0,,,,,,,,,,,
254,PT03M35.00S,2023-02-27T04:00:20.7Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,57,44,2023-02-27T04:00:25Z,2530000,False,,,0,,N. Jokic bad pass TURNOVER (1 TO),"[203999, 201566]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,1.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
255,PT03M35.00S,2023-02-27T04:00:20.7Z,2,REGULAR,steal,,[],201566,,,1610612746,57,44,2023-02-27T04:00:29Z,2540000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
256,PT03M31.00S,2023-02-27T04:00:25.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202694,91.80354796320631,51.71568627450981,1610612746,57,46,2023-02-27T04:00:32Z,2550000,False,9.0,25.0,1,right,M. Morris Sr. running DUNK (4 PTS) (R. Westbrook 4 AST),"[202694, 201566]",1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,2.6,Made,4.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,
259,PT03M07.00S,2023-02-27T04:00:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,7.178055190538765,60.78431372549019,1610612743,57,46,2023-02-27T04:00:53Z,2570000,False,-54.0,15.0,1,left,MISS N. Jokic driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Missed,,,,,,,,,,,,,,,
