actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT03M41.00S,2023-03-28T02:25:56.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.17411300919842,21.813725490196077,1610612755,47,45,2023-03-28T02:26:01Z,2570000,False,141.0,231.0,1,left,T. Maxey 27' 3PT step back (20 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,20.0,,,,,,,,,,,,,
258,PT03M33.00S,2023-03-28T02:26:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.19776609724047,45.09803921568628,1610612743,49,45,2023-03-28T02:26:13Z,2580000,False,-25.0,21.0,1,right,B. Brown driving reverse Layup (7 PTS),[1628971],1610612743.0,DEN,driving reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,7.0,,,,,,,,,,,,,
259,PT03M33.00S,2023-03-28T02:26:14.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629001,,,1610612743,49,45,2023-03-28T02:26:37Z,2590000,False,,,0,,D. Melton shooting personal FOUL (2 PF) (Brown 1 FT),"[1629001, 1628971]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Brown,1628971.0,,,,,
261,PT03M33.00S,2023-03-28T02:26:54.3Z,2,REGULAR,freethrow,1 of 1,[],1628971,,,1610612743,50,45,2023-03-28T02:26:54Z,2610000,False,,,0,,B. Brown Free Throw 1 of 1 (8 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
262,PT03M12.00S,2023-03-28T02:27:09.4Z,2,REGULAR,3pt,Jump Shot,[],1627777,4.944152431011826,95.34313725490196,1610612755,50,45,2023-03-28T02:27:13Z,2620000,False,-227.0,-6.0,1,left,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
263,PT03M10.00S,2023-03-28T02:27:11.4Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,50,45,2023-03-28T02:27:13Z,2630000,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,262.0,9.0,7.0,2.0,,,,,,,,,,,,,,
264,PT02M56.00S,2023-03-28T02:27:25.3Z,2,REGULAR,3pt,Jump Shot,[],1628971,91.14651773981603,95.83333333333334,1610612743,53,45,2023-03-28T02:27:28Z,2640000,False,229.0,31.0,1,right,B. Brown 3PT  (11 PTS) (N. Jokic 6 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,11.0,N. Jokic,203999.0,6.0,,,,,,,,,,
266,PT02M35.00S,2023-03-28T02:27:49.2Z,2,REGULAR,foul,personal,['2freethrow'],203932,,,1610612755,53,45,2023-03-28T02:28:04Z,2660000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Maxey 2 FT),"[203932, 1630178]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Maxey,1630178.0,,,,,
268,PT02M35.00S,2023-03-28T02:28:23.1Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,53,45,2023-03-28T02:28:23Z,2680000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT02M35.00S,2023-03-28T02:28:23.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,53,45,2023-03-28T02:28:23Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT02M35.00S,2023-03-28T02:28:24.5Z,2,REGULAR,substitution,out,[],1628971,,,1610612755,53,45,2023-03-28T02:28:27Z,2700000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M35.00S,2023-03-28T02:28:24.5Z,2,REGULAR,substitution,in,[],1627750,,,1610612755,53,45,2023-03-28T02:28:27Z,2710000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M35.00S,2023-03-28T02:28:49.9Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,53,46,2023-03-28T02:28:49Z,2720000,False,,,0,,T. Maxey Free Throw 2 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
273,PT02M26.00S,2023-03-28T02:29:00.8Z,2,REGULAR,3pt,Jump Shot,[],203932,92.32917214191852,95.58823529411765,1610612743,53,46,2023-03-28T02:29:38Z,2730000,False,228.0,20.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
274,PT02M23.00S,2023-03-28T02:29:03.8Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,53,46,2023-03-28T02:29:05Z,2740000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,273.0,5.0,5.0,0.0,,,,,,,,,,,,,,
275,PT02M20.00S,2023-03-28T02:29:10.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612755,53,46,2023-03-28T02:29:23Z,2750000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Harris 2 FT),"[203484, 202699]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,1.0,0.0,Harris,202699.0,,,,,
277,PT02M20.00S,2023-03-28T02:29:36.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202699,,,1610612755,53,47,2023-03-28T02:29:36Z,2770000,False,,,0,,T. Harris Free Throw 1 of 2 (11 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
278,PT02M20.00S,2023-03-28T02:29:52.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202699,,,1610612755,53,48,2023-03-28T02:29:52Z,2780000,False,,,0,,T. Harris Free Throw 2 of 2 (12 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
279,PT02M09.00S,2023-03-28T02:30:04.2Z,2,REGULAR,2pt,Jump Shot,[],1627750,78.9257555847569,24.509803921568626,1610612743,53,48,2023-03-28T02:30:13Z,2790000,False,-127.0,146.0,1,right,MISS J. Murray 19' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.35,Missed,,,,,,,,,,,,,,,,,,
280,PT02M06.00S,2023-03-28T02:30:07.5Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,53,48,2023-03-28T02:30:07Z,2800000,False,,,0,,N. Jokic REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,279.0,10.0,7.0,3.0,,,,,,,,,,,,,,
281,PT01M58.00S,2023-03-28T02:30:15.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203999,89.43823915900131,20.833333333333336,1610612743,53,48,2023-03-28T02:30:19Z,2810000,False,-146.0,47.0,1,right,MISS N. Jokic 15' turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,15.31,Missed,,,,,,,,,,,,,,,,,,
282,PT01M56.00S,2023-03-28T02:30:17.6Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,53,48,2023-03-28T02:30:19Z,2820000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,281.0,2.0,2.0,0.0,,,,,,,,,,,,,,
283,PT01M50.00S,2023-03-28T02:30:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.389618922470433,44.85294117647059,1610612755,53,50,2023-03-28T02:30:31Z,2830000,False,26.0,8.0,1,left,T. Maxey driving finger roll Layup (23 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,23.0,,,,,,,,,,,,,
284,PT01M32.00S,2023-03-28T02:30:40.9Z,2,REGULAR,2pt,Jump Shot,[],203484,74.19513797634691,44.36274509803921,1610612743,55,50,2023-03-28T02:30:44Z,2840000,False,-28.0,190.0,1,right,K. Caldwell-Pope 19' pullup Jump Shot (5 PTS) (N. Jokic 7 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,19.22,Made,,,,,5.0,N. Jokic,203999.0,7.0,,,,,,,,,,
286,PT01M11.00S,2023-03-28T02:31:02.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.908672798948752,62.00980392156863,1610612755,55,50,2023-03-28T02:31:06Z,2860000,False,-60.0,59.0,1,left,MISS T. Harris 8' turnaround fadeaway Shot,[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,8.44,Missed,,,,,,,,,,,,,,,,,,
287,PT01M08.00S,2023-03-28T02:31:05.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,55,50,2023-03-28T02:31:06Z,2870000,False,,,0,,N. Jokic REBOUND (Off:3 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,286.0,11.0,8.0,3.0,,,,,,,,,,,,,,
288,PT00M56.90S,2023-03-28T02:31:16.5Z,2,REGULAR,2pt,Jump Shot,[],1629008,81.15965834428384,25.735294117647058,1610612743,57,50,2023-03-28T02:31:20Z,2880000,False,-121.0,125.0,1,right,M. Porter Jr. 17' pullup Jump Shot (9 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,17.39,Made,,,,,9.0,,,,,,,,,,,,,
289,PT00M48.00S,2023-03-28T02:31:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,16.376478318002626,50.49019607843137,1610612755,57,52,2023-03-28T02:31:35Z,2890000,False,-2.0,101.0,1,left,D. Melton 10' driving floating Jump Shot (5 PTS),[1629001],1610612755.0,PHI,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,5.0,,,,,,,,,,,,,
291,PT00M34.50S,2023-03-28T02:31:48.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.27792378449409,44.85294117647059,1610612743,59,52,2023-03-28T02:31:53Z,2910000,False,-26.0,29.0,1,right,J. Murray driving reverse Layup (15 PTS) (N. Jokic 8 AST),"[1627750, 203999]",1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,15.0,N. Jokic,203999.0,8.0,,,,,,,,,,
292,PT00M29.70S,2023-03-28T02:31:59.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.703679369250986,39.46078431372549,1610612755,59,54,2023-03-28T02:32:07Z,2920000,False,53.0,20.0,1,left,T. Maxey driving Layup (25 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,,,,,25.0,,,,,,,,,,,,,
295,PT00M12.30S,2023-03-28T02:32:39.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.11760840998686,51.9607843137255,1610612743,61,54,2023-03-28T02:32:46Z,2940000,False,10.0,12.0,1,right,A. Gordon alley-oop DUNK (6 PTS) (N. Jokic 9 AST),"[203932, 203999]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,6.0,N. Jokic,203999.0,9.0,,,,,,,,,,
297,PT00M00.90S,2023-03-28T02:32:57.2Z,2,REGULAR,3pt,Jump Shot,[],1627777,5.995400788436268,98.0392156862745,1610612755,61,57,2023-03-28T02:33:01Z,2960000,False,-240.0,4.0,1,left,G. Niang 24' 3PT  (6 PTS) (T. Harris 2 AST),"[1627777, 202699]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.02,Made,,,,,6.0,T. Harris,202699.0,2.0,,,,,,,,,,
299,PT00M00.00S,2023-03-28T02:33:05.9Z,2,REGULAR,period,end,[],0,,,1610612743,61,57,2023-03-28T02:33:05Z,2980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2023-03-28T02:47:27.0Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612743,61,57,2023-03-28T02:48:36Z,2990000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2023-03-28T02:47:27.0Z,3,REGULAR,substitution,in,['startperiod'],203473,,,1610612743,61,57,2023-03-28T02:48:36Z,3000000,False,,,0,,SUB in: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2023-03-28T02:48:42.9Z,3,REGULAR,period,start,[],0,,,1610612755,61,57,2023-03-28T02:48:42Z,3010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT11M41.00S,2023-03-28T02:49:01.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,94.03745072273325,59.068627450980394,1610612755,61,59,2023-03-28T02:49:06Z,3020000,False,45.0,4.0,1,right,D. Melton driving floating bank Jump Shot (7 PTS),[1629001],1610612755.0,PHI,driving floating bank,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,7.0,,,,,,,,,,,,,
304,PT11M21.00S,2023-03-28T02:49:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.046649145860711,54.90196078431373,1610612743,61,59,2023-03-28T02:49:29Z,3030000,False,-25.0,14.0,1,left,MISS J. Murray driving reverse Layup,[1627750],1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
305,PT11M18.00S,2023-03-28T02:49:24.1Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,61,59,2023-03-28T02:49:29Z,3040000,False,,,0,,A. Gordon REBOUND (Off:2 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,304.0,2.0,0.0,2.0,,,,,,,,,,,,,,
306,PT11M18.00S,2023-03-28T02:49:23.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,5.590000152587891,50.0,1610612743,63,59,2023-03-28T02:49:23Z,3050000,False,0.0,0.0,1,left,A. Gordon tip Layup (8 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
307,PT11M08.00S,2023-03-28T02:49:34.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,87.59855453350855,41.17647058823529,1610612755,63,59,2023-03-28T02:49:38Z,3060000,False,-44.0,64.0,1,right,MISS D. Melton 7' driving floating Shot,[1629001],1610612755.0,PHI,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
308,PT11M07.00S,2023-03-28T02:49:35.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,59,2023-03-28T02:49:38Z,3070000,False,,,0,,N. Jokic REBOUND (Off:3 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,12.0,9.0,3.0,,,,,,,,,,,,,,
309,PT10M47.00S,2023-03-28T02:49:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,11.12023653088042,48.77450980392157,1610612743,63,59,2023-03-28T02:49:59Z,3080000,False,6.0,52.0,1,left,MISS A. Gordon driving Layup - blocked,"[203932, 203473]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,Dedmon,203473.0,,
310,PT10M47.00S,2023-03-28T02:49:55.3Z,3,REGULAR,block,,[],203473,,,1610612743,63,59,2023-03-28T02:49:57Z,3090000,False,,,0,,D. Dedmon BLOCK (2 BLK),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT10M44.00S,2023-03-28T02:49:58.3Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,63,59,2023-03-28T02:49:59Z,3100000,False,,,0,,T. Maxey REBOUND (Off:1 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT10M42.00S,2023-03-28T02:50:03.2Z,3,REGULAR,foul,personal,[],1627750,,,1610612755,63,59,2023-03-28T02:50:52Z,3110000,False,,,0,,J. Murray personal FOUL (1 PF),"[1627750, 202699]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Harris,202699.0,,,,,
314,PT10M34.00S,2023-03-28T02:50:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203473,88.51839684625493,49.50980392156863,1610612755,63,59,2023-03-28T02:50:58Z,3130000,False,-2.0,55.0,1,right,MISS D. Dedmon cutting Layup - blocked,"[203473, 203999]",1610612755.0,PHI,cutting,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,Jokic,203999.0,,
315,PT10M34.00S,2023-03-28T02:50:49.3Z,3,REGULAR,block,,[],203999,,,1610612755,63,59,2023-03-28T02:50:51Z,3140000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT10M32.00S,2023-03-28T02:50:51.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,59,2023-03-28T02:50:58Z,3150000,False,,,0,,N. Jokic REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,314.0,13.0,10.0,3.0,,,,,,,,,,,,,,
317,PT10M26.00S,2023-03-28T02:50:56.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.09789750328515,50.0,1610612743,65,59,2023-03-28T02:51:07Z,3160000,False,0.0,24.0,1,left,N. Jokic cutting finger roll Layup (8 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,J. Murray,1627750.0,4.0,,,,,,,,,,
319,PT10M05.00S,2023-03-28T02:51:18.3Z,3,REGULAR,turnover,lost ball,[],202699,,,1610612755,65,59,2023-03-28T02:51:22Z,3180000,False,,,0,,T. Harris lost ball TURNOVER (2 TO),"[202699, 203932]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Gordon,203932.0
320,PT10M05.00S,2023-03-28T02:51:18.3Z,3,REGULAR,steal,,[],203932,,,1610612743,65,59,2023-03-28T02:51:19Z,3190000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT09M54.00S,2023-03-28T02:51:32.2Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,65,59,2023-03-28T02:52:47Z,3225000,False,,,0,,N. Jokic lost ball TURNOVER (1 TO),"[203999, 1630178]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Maxey,1630178.0
334,PT09M54.00S,2023-03-28T02:51:32.2Z,3,REGULAR,steal,,[],1630178,,,1610612755,65,59,2023-03-28T02:52:47Z,3227500,False,,,0,,T. Maxey STEAL (3 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT09M49.00S,2023-03-28T02:51:34.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630178,74.32654402102497,11.27450980392157,1610612755,65,59,2023-03-28T02:55:36Z,3230000,False,-194.0,189.0,1,right,MISS T. Maxey 27' running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
325,PT09M46.00S,2023-03-28T02:51:37.3Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612755,65,59,2023-03-28T02:51:37Z,3240000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,324.0,2.0,1.0,1.0,,,,,,,,,,,,,,
326,PT09M45.00S,2023-03-28T02:51:38.5Z,3,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1630178,93.64323258869908,1.715686274509804,1610612755,65,59,2023-03-28T02:52:47Z,3250000,False,-241.0,7.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
327,PT09M45.00S,2023-03-28T02:51:38.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,65,59,2023-03-28T02:51:44Z,3260000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,326.0,4.0,3.0,1.0,,,,,,,,,,,,,,
328,PT09M38.00S,2023-03-28T02:51:47.7Z,3,REGULAR,foul,personal,['3freethrow'],1629001,,,1610612743,65,59,2023-03-28T02:52:16Z,3270000,False,,,0,,D. Melton shooting personal FOUL (3 PF) (Jokic 3 FT),"[1629001, 203999]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,3.0,0.0,Jokic,203999.0,,,,,
330,PT09M38.00S,2023-03-28T02:52:28.3Z,3,REGULAR,freethrow,1 of 3,['fastbreak'],203999,,,1610612743,65,59,2023-03-28T02:52:28Z,3290000,False,,,0,,MISS N. Jokic Free Throw 1 of 3,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT09M38.00S,2023-03-28T02:52:28.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,65,59,2023-03-28T02:52:28Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,
332,PT09M38.00S,2023-03-28T02:52:42.0Z,3,REGULAR,freethrow,2 of 3,['fastbreak'],203999,,,1610612743,66,59,2023-03-28T02:52:42Z,3310000,False,,,0,,N. Jokic Free Throw 2 of 3 (9 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
335,PT09M38.00S,2023-03-28T02:52:58.2Z,3,REGULAR,freethrow,3 of 3,['fastbreak'],203999,,,1610612743,67,59,2023-03-28T02:52:58Z,3320000,False,,,0,,N. Jokic Free Throw 3 of 3 (10 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
336,PT09M22.00S,2023-03-28T02:53:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,91.93495400788436,55.88235294117647,1610612755,67,59,2023-03-28T02:53:22Z,3330000,False,29.0,23.0,1,right,MISS D. Melton driving Layup - blocked,"[1629001, 203484]",1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,,
337,PT09M22.00S,2023-03-28T02:53:17.2Z,3,REGULAR,block,,[],203484,,,1610612755,67,59,2023-03-28T02:53:19Z,3340000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT09M21.00S,2023-03-28T02:53:18.2Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,67,59,2023-03-28T02:53:22Z,3350000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,336.0,5.0,4.0,1.0,,,,,,,,,,,,,,
339,PT09M14.00S,2023-03-28T02:53:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.389618922470433,52.450980392156865,1610612743,67,59,2023-03-28T02:53:31Z,3360000,False,-12.0,8.0,1,left,MISS A. Gordon alley-oop Layup,[203932],1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
340,PT09M11.00S,2023-03-28T02:53:29.5Z,3,REGULAR,rebound,defensive,[],203473,,,1610612755,67,59,2023-03-28T02:53:31Z,3370000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:2),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,Restricted Area,0-8 Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
