actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT00M11.70S,2023-01-07T02:35:58.1Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,26,28,2023-01-07T02:36:20Z,1700000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M11.70S,2023-01-07T02:35:58.1Z,1,REGULAR,substitution,in,[],1630205,,,1610612739,26,28,2023-01-07T02:36:20Z,1710000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M11.70S,2023-01-07T02:36:19.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629636,,,1610612739,26,28,2023-01-07T02:36:19Z,1720000,False,,,0,,MISS D. Garland Free Throw 1 of 1,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
174,PT00M09.80S,2023-01-07T02:36:20.5Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,26,28,2023-01-07T02:36:20Z,1730000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,,,
175,PT00M02.70S,2023-01-07T02:36:27.6Z,1,REGULAR,3pt,Jump Shot,[],1630538,65.25952693823915,56.127450980392155,1610612743,26,28,2023-01-07T02:36:34Z,1740000,False,31.0,274.0,1,right,MISS B. Hyland 27' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,27.58,Missed,,,,,,,,,,,,,,,,,,
176,PT00M02.70S,2023-01-07T02:36:27.6Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,26,28,2023-01-07T02:36:34Z,1750000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT00M00.00S,2023-01-07T02:36:37.5Z,1,REGULAR,period,end,[],0,,,1610612739,26,28,2023-01-07T02:36:37Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,26,28,2023-01-07T02:39:00Z,1770000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,out,['startperiod'],1629636,,,1610612739,26,28,2023-01-07T02:39:00Z,1780000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,out,['startperiod'],1630171,,,1610612739,26,28,2023-01-07T02:39:00Z,1790000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,in,['startperiod'],201567,,,1610612739,26,28,2023-01-07T02:39:00Z,1800000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,in,['startperiod'],203526,,,1610612739,26,28,2023-01-07T02:39:00Z,1810000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-01-07T02:36:51.3Z,2,REGULAR,substitution,in,['startperiod'],1626224,,,1610612739,26,28,2023-01-07T02:39:00Z,1820000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-01-07T02:39:13.6Z,2,REGULAR,period,start,[],0,,,1610612743,26,28,2023-01-07T02:39:13Z,1830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M42.00S,2023-01-07T02:39:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.85479632063075,54.65686274509803,1610612743,26,28,2023-01-07T02:39:41Z,1840000,False,23.0,15.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
186,PT11M39.00S,2023-01-07T02:39:34.0Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,26,28,2023-01-07T02:39:41Z,1850000,False,,,0,,E. Mobley REBOUND (Off:1 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,185.0,2.0,1.0,1.0,,,,,,,,,,,,,,
187,PT11M36.00S,2023-01-07T02:39:37.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,26.757555847568987,16.666666666666664,1610612739,26,28,2023-01-07T02:39:47Z,1860000,False,167.0,199.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
188,PT11M32.00S,2023-01-07T02:39:41.4Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,26,28,2023-01-07T02:39:47Z,1870000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,187.0,3.0,3.0,0.0,,,,,,,,,,,,,,
189,PT11M20.00S,2023-01-07T02:39:52.9Z,2,REGULAR,3pt,Jump Shot,[],1628427,92.46057818659659,95.34313725490196,1610612743,26,28,2023-01-07T02:40:03Z,1880000,False,227.0,18.0,1,right,MISS V. Cancar 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Right Corner 3,24+ Right,22.74,Missed,,,,,,,,,,,,,,,,,,
190,PT11M19.00S,2023-01-07T02:39:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,26,28,2023-01-07T02:40:03Z,1890000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,189.0,,,,,,,,,,,,,,,,,
191,PT11M19.00S,2023-01-07T02:40:00.6Z,2,REGULAR,foul,personal,[],1630596,,,1610612743,26,28,2023-01-07T02:40:27Z,1900000,False,,,0,,E. Mobley loose ball personal FOUL (2 PF),"[1630596, 1630192]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Nnaji,1630192.0,,,,,
193,PT11M16.00S,2023-01-07T02:40:20.1Z,2,REGULAR,foul,offensive,[],1630192,,,1610612743,26,28,2023-01-07T02:40:32Z,1920000,False,,,0,,Z. Nnaji offensive FOUL (1 PF),"[1630192, 203526]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,1.0,0.0,Neto,203526.0,,,,,
195,PT11M16.00S,2023-01-07T02:40:20.1Z,2,REGULAR,turnover,offensive foul,[],1630192,,,1610612743,26,28,2023-01-07T02:40:20Z,1940000,False,,,0,,Z. Nnaji offensive foul TURNOVER (1 TO),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
196,PT11M02.00S,2023-01-07T02:40:47.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201567,5.206964520367937,57.35294117647059,1610612739,26,28,2023-01-07T02:40:54Z,1950000,False,-37.0,-4.0,1,left,MISS K. Love reverse Layup,[201567],1610612739.0,CLE,reverse,,,Love,K. Love,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
197,PT11M01.00S,2023-01-07T02:40:48.8Z,2,REGULAR,rebound,offensive,[],201567,,,1610612739,26,28,2023-01-07T02:40:54Z,1960000,False,,,0,,K. Love REBOUND (Off:2 Def:1),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,196.0,3.0,1.0,2.0,,,,,,,,,,,,,,
198,PT11M00.00S,2023-01-07T02:40:49.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201567,6.258212877792378,54.166666666666664,1610612739,26,30,2023-01-07T02:40:56Z,1970000,False,-21.0,6.0,1,left,K. Love putback Layup (4 PTS),[201567],1610612739.0,CLE,putback,,,Love,K. Love,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,,,,,,,,,,,,,
199,PT10M51.00S,2023-01-07T02:41:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612743,26,30,2023-01-07T02:41:11Z,1980000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Hyland 2 FT),"[1626224, 1630538]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,1.0,0.0,Hyland,1630538.0,,,,,
201,PT10M51.00S,2023-01-07T02:41:23.7Z,2,REGULAR,freethrow,1 of 2,[],1630538,,,1610612743,27,30,2023-01-07T02:41:43Z,2000000,False,,,0,,B. Hyland Free Throw 1 of 2 (1 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
202,PT10M51.00S,2023-01-07T02:41:23.7Z,2,REGULAR,freethrow,2 of 2,[],1630538,,,1610612743,27,30,2023-01-07T02:41:43Z,2010000,False,,,0,,MISS B. Hyland Free Throw 2 of 2,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT10M48.00S,2023-01-07T02:41:26.7Z,2,REGULAR,rebound,offensive,[],1627750,,,1610612743,27,30,2023-01-07T02:41:43Z,2020000,False,,,0,,J. Murray REBOUND (Off:1 Def:0),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,202.0,1.0,0.0,1.0,,,,,,,,,,,,,,
204,PT10M42.00S,2023-01-07T02:41:48.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,79.84559789750328,19.362745098039216,1610612743,29,30,2023-01-07T02:41:52Z,2030000,False,-153.0,137.0,1,right,J. Murray 20' turnaround Jump Shot (2 PTS),[1627750],1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,20.55,Made,,,,,2.0,,,,,,,,,,,,,
205,PT10M18.00S,2023-01-07T02:42:11.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.674770039421814,50.98039215686274,1610612739,29,32,2023-01-07T02:42:15Z,2040000,False,-5.0,38.0,1,left,E. Mobley turnaround Hook (6 PTS) (R. Neto 3 AST),"[1630596, 203526]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.87,Made,,,,,6.0,R. Neto,203526.0,3.0,,,,,,,,,,
207,PT10M15.00S,2023-01-07T02:42:15.9Z,2,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612743,29,32,2023-01-07T02:42:21Z,2060000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (2 TO),[1630538],1610612743.0,DEN,bad pass,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,,,,,,2.0,,
208,PT10M04.00S,2023-01-07T02:42:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626224,6.258212877792378,54.41176470588235,1610612739,29,34,2023-01-07T02:42:48Z,2070000,False,-22.0,6.0,1,left,C. Osman cutting Layup (5 PTS) (E. Mobley 2 AST),"[1626224, 1630596]",1610612739.0,CLE,cutting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,5.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
210,PT10M04.00S,2023-01-07T02:42:39.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,29,34,2023-01-07T02:42:39Z,2090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M48.00S,2023-01-07T02:45:48.6Z,2,REGULAR,3pt,Jump Shot,[],1628427,94.03745072273325,2.941176470588235,1610612743,32,34,2023-01-07T02:45:54Z,2100000,False,-235.0,4.0,1,right,V. Cancar 3PT  (5 PTS) (B. Brown 3 AST),"[1628427, 1628971]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,5.0,B. Brown,1628971.0,3.0,,,,,,,,,,
213,PT09M20.00S,2023-01-07T02:46:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,14.273981603153747,52.20588235294118,1610612739,32,36,2023-01-07T02:46:19Z,2120000,False,-11.0,82.0,1,left,E. Mobley 8' turnaround fadeaway Jump Shot (8 PTS) (L. Stevens 1 AST),"[1630596, 1630205]",1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,8.24,Made,,,,,8.0,L. Stevens,1630205.0,1.0,,,,,,,,,,
215,PT09M02.00S,2023-01-07T02:46:33.3Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.49342969776609,53.18627450980392,1610612743,35,36,2023-01-07T02:46:38Z,2140000,False,16.0,253.0,1,right,J. Murray 25' 3PT pullup (5 PTS) (B. Hyland 1 AST),"[1627750, 1630538]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,5.0,B. Hyland,1630538.0,1.0,,,,,,,,,,
217,PT08M43.00S,2023-01-07T02:46:52.7Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,35,36,2023-01-07T02:46:55Z,2160000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1628971]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Brown,1628971.0
218,PT08M43.00S,2023-01-07T02:46:52.7Z,2,REGULAR,steal,,[],1628971,,,1610612743,35,36,2023-01-07T02:46:54Z,2170000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
219,PT08M36.00S,2023-01-07T02:46:59.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628971,66.3107752956636,51.470588235294116,1610612743,38,36,2023-01-07T02:47:07Z,2180000,False,7.0,264.0,1,right,B. Brown 26' 3PT  (3 PTS) (V. Cancar 1 AST),"[1628971, 1628427]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,3.0,V. Cancar,1628427.0,1.0,,,,,,,,,,
221,PT08M12.00S,2023-01-07T02:47:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,7.178055190538765,46.07843137254902,1610612739,38,38,2023-01-07T02:47:27Z,2200000,False,20.0,15.0,1,left,C. Osman cutting Layup (7 PTS) (K. Love 1 AST),"[1626224, 201567]",1610612739.0,CLE,cutting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,7.0,K. Love,201567.0,1.0,,,,,,,,,,
223,PT07M53.00S,2023-01-07T02:47:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.46057818659659,45.588235294117645,1610612743,38,38,2023-01-07T02:47:51Z,2220000,False,-22.0,18.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
224,PT07M51.00S,2023-01-07T02:47:44.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,38,38,2023-01-07T02:47:51Z,2230000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,223.0,3.0,2.0,1.0,,,,,,,,,,,,,,
225,PT07M49.00S,2023-01-07T02:47:47.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630205,6.389618922470433,50.73529411764706,1610612739,38,40,2023-01-07T02:48:07Z,2240000,False,-4.0,8.0,1,left,L. Stevens running DUNK (4 PTS) (C. Osman 1 AST),"[1630205, 1626224]",1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,4.0,C. Osman,1626224.0,1.0,,,,,,,,,,
227,PT07M38.00S,2023-01-07T02:48:00.7Z,2,REGULAR,foul,technical,['1freethrow'],1630596,,,1610612743,38,40,2023-01-07T02:48:13Z,2260000,False,,,0,,E. Mobley defensive-3-second technical FOUL (1 Tech),[1630596],1610612739.0,CLE,defensive-3-second,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,2.0,1.0,,,,,,,
228,PT07M38.00S,2023-01-07T02:48:23.7Z,2,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,39,40,2023-01-07T02:48:23Z,2270000,False,,,0,,J. Murray technical Free Throw 1 of 1 (6 PTS),[1627750],1610612743.0,DEN,technical,,,Murray,J. Murray,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
229,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,out,[],1630538,,,1610612743,39,40,2023-01-07T02:48:39Z,2280000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,39,40,2023-01-07T02:48:39Z,2290000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,out,[],1630596,,,1610612743,39,40,2023-01-07T02:48:39Z,2300000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,out,[],1630205,,,1610612743,39,40,2023-01-07T02:48:39Z,2310000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,in,[],203999,,,1610612743,39,40,2023-01-07T02:48:39Z,2320000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,39,40,2023-01-07T02:48:39Z,2330000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,in,[],1627747,,,1610612743,39,40,2023-01-07T02:48:39Z,2340000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M38.00S,2023-01-07T02:48:24.6Z,2,REGULAR,substitution,in,[],1628386,,,1610612743,39,40,2023-01-07T02:48:39Z,2350000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M31.00S,2023-01-07T02:48:53.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,92.9862023653088,2.696078431372549,1610612743,42,40,2023-01-07T02:48:56Z,2360000,False,-237.0,13.0,1,right,M. Porter Jr. 3PT  (8 PTS) (V. Cancar 2 AST),"[1629008, 1628427]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.69,Made,,,,,8.0,V. Cancar,1628427.0,2.0,,,,,,,,,,
239,PT07M19.00S,2023-01-07T02:49:05.3Z,2,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612739,42,40,2023-01-07T02:49:16Z,2380000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Allen 2 FT),"[1627750, 1628386]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628953.0,1.0,0.0,Allen,1628386.0,,,,,
241,PT07M19.00S,2023-01-07T02:49:37.2Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,42,41,2023-01-07T02:50:00Z,2400000,False,,,0,,J. Allen Free Throw 1 of 2 (3 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
242,PT07M19.00S,2023-01-07T02:49:38.9Z,2,REGULAR,substitution,out,[],203526,,,1610612739,42,41,2023-01-07T02:49:41Z,2410000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M19.00S,2023-01-07T02:49:38.9Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,42,41,2023-01-07T02:49:41Z,2420000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M19.00S,2023-01-07T02:49:37.2Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,42,41,2023-01-07T02:50:00Z,2430000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT07M16.00S,2023-01-07T02:49:40.2Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,42,41,2023-01-07T02:50:00Z,2440000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,244.0,4.0,3.0,1.0,,,,,,,,,,,,,,
246,PT07M06.00S,2023-01-07T02:50:13.9Z,2,REGULAR,foul,personal,[],1627747,,,1610612743,42,41,2023-01-07T02:51:06Z,2450000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 203999]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,1.0,0.0,Jokic,203999.0,,,,,
248,PT07M06.00S,2023-01-07T02:50:23.2Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,42,41,2023-01-07T02:50:34Z,2470000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M06.00S,2023-01-07T02:50:23.2Z,2,REGULAR,substitution,out,[],1628427,,,1610612743,42,41,2023-01-07T02:50:34Z,2480000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M06.00S,2023-01-07T02:50:23.2Z,2,REGULAR,substitution,in,[],203932,,,1610612743,42,41,2023-01-07T02:50:34Z,2490000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M06.00S,2023-01-07T02:50:23.2Z,2,REGULAR,substitution,in,[],203484,,,1610612743,42,41,2023-01-07T02:50:34Z,2500000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M55.00S,2023-01-07T02:51:02.7Z,2,REGULAR,2pt,Jump Shot,[],203484,75.64060446780552,50.73529411764706,1610612743,42,41,2023-01-07T02:51:07Z,2530000,False,4.0,176.0,1,right,MISS K. Caldwell-Pope 17' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,17.65,Missed,,,,,,,,,,,,,,,,,,
255,PT06M51.00S,2023-01-07T02:51:05.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,42,41,2023-01-07T02:51:05Z,2540000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,254.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT06M40.00S,2023-01-07T02:51:16.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,16.376478318002626,53.67647058823529,1610612739,42,43,2023-01-07T02:51:23Z,2550000,False,-18.0,101.0,1,left,J. Allen 10' Jump Shot (5 PTS) (K. Love 2 AST),"[1628386, 201567]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,10.31,Made,,,,,5.0,K. Love,201567.0,2.0,,,,,,,,,,
258,PT06M29.00S,2023-01-07T02:51:27.6Z,2,REGULAR,2pt,Jump Shot,[],1629008,90.09526938239159,77.94117647058823,1610612743,42,43,2023-01-07T02:51:34Z,2570000,False,140.0,41.0,1,right,MISS M. Porter Jr. 14' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,14.55,Missed,,,,,,,,,,,,,,,,,,
259,PT06M24.00S,2023-01-07T02:51:32.6Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,42,43,2023-01-07T02:51:34Z,2580000,False,,,0,,A. Gordon REBOUND (Off:2 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,258.0,5.0,3.0,2.0,,,,,,,,,,,,,,
