actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
171,PT09M38.00S,2023-03-26T01:41:13.4Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,39,38,2023-03-26T01:41:13Z,1710000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT09M38.00S,2023-03-26T01:41:13.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,39,38,2023-03-26T01:41:13Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,
173,PT09M38.00S,2023-03-26T01:41:35.9Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,39,39,2023-03-26T01:41:35Z,1730000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
174,PT09M26.00S,2023-03-26T01:41:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612743,39,39,2023-03-26T01:42:19Z,1740000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Brown 2 FT),"[1626192, 1628971]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Brown,1628971.0
176,PT09M26.00S,2023-03-26T01:42:20.4Z,2,REGULAR,freethrow,1 of 2,[],1628971,,,1610612743,40,39,2023-03-26T01:42:20Z,1760000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
177,PT09M26.00S,2023-03-26T01:42:21.1Z,2,REGULAR,substitution,out,[],1626192,,,1610612743,40,39,2023-03-26T01:42:24Z,1770000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M26.00S,2023-03-26T01:42:21.1Z,2,REGULAR,substitution,in,[],1626171,,,1610612743,40,39,2023-03-26T01:42:24Z,1780000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M26.00S,2023-03-26T01:42:40.8Z,2,REGULAR,freethrow,2 of 2,[],1628971,,,1610612743,40,39,2023-03-26T01:42:40Z,1790000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT09M25.00S,2023-03-26T01:42:41.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,40,39,2023-03-26T01:42:41Z,1800000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,
182,PT09M18.00S,2023-03-26T01:42:54.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,92.19776609724047,45.09803921568628,1610612749,40,41,2023-03-26T01:43:47Z,1820000,False,-25.0,21.0,1,right,G. Antetokounmpo running alley-oop Layup (16 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,running alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.21,Made,16.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
184,PT08M56.00S,2023-03-26T01:43:15.6Z,2,REGULAR,3pt,Jump Shot,[],1627750,30.831143232588698,65.68627450980392,1610612743,40,41,2023-03-26T01:43:24Z,1840000,False,-78.0,237.0,1,left,MISS J. Murray 24' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
185,PT08M52.00S,2023-03-26T01:43:19.6Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,40,41,2023-03-26T01:48:21Z,1850000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,184.0,1.0,1.0,0.0,,,,,,,,,,
188,PT08M46.00S,2023-03-26T01:43:27.8Z,2,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612749,40,41,2023-03-26T01:43:35Z,1880000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Allen 2 FT),"[1630192, 1628960]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Allen,1628960.0
190,PT08M46.00S,2023-03-26T01:43:57.0Z,2,REGULAR,freethrow,1 of 2,[],1628960,,,1610612749,40,42,2023-03-26T01:43:57Z,1900000,False,,,0,,G. Allen Free Throw 1 of 2 (4 PTS),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
191,PT08M46.00S,2023-03-26T01:44:13.1Z,2,REGULAR,freethrow,2 of 2,[],1628960,,,1610612749,40,43,2023-03-26T01:44:13Z,1910000,False,,,0,,G. Allen Free Throw 2 of 2 (5 PTS),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
192,PT08M29.00S,2023-03-26T01:44:31.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,8.492115637319317,63.725490196078425,1610612743,40,43,2023-03-26T01:45:08Z,1920000,False,-69.0,27.0,1,left,MISS J. Green 7' turnaround Shot - blocked,"[201145, 1628960]",1610612743.0,DEN,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,Allen,1628960.0,,,,,
193,PT08M29.00S,2023-03-26T01:44:31.6Z,2,REGULAR,block,,[],1628960,,,1610612743,40,43,2023-03-26T01:44:33Z,1930000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT08M27.00S,2023-03-26T01:44:33.6Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,40,43,2023-03-26T01:44:38Z,1940000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
195,PT08M25.00S,2023-03-26T01:44:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.30026281208936,51.9607843137255,1610612749,40,45,2023-03-26T01:44:46Z,1950000,False,10.0,1.0,1,right,G. Antetokounmpo running Layup (18 PTS) (G. Allen 1 AST),"[203507, 1628960]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.99,Made,18.0,G. Allen,1628960.0,1.0,,,,,,,,,,,,,,
197,PT07M58.00S,2023-03-26T01:45:02.5Z,2,REGULAR,3pt,Jump Shot,[],1631128,26.10052562417871,15.196078431372548,1610612743,40,45,2023-03-26T01:45:08Z,1970000,False,174.0,193.0,1,left,MISS C. Braun 25' step back 3PT,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
198,PT07M54.00S,2023-03-26T01:45:06.5Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,40,45,2023-03-26T01:45:08Z,1980000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,
199,PT07M49.00S,2023-03-26T01:45:11.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,69.59592641261499,11.76470588235294,1610612749,40,48,2023-03-26T01:45:48Z,1990000,False,-191.0,233.0,1,right,G. Allen 30' 3PT  (8 PTS) (J. Carter 1 AST),"[1628960, 1628975]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,30.16,Made,8.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
201,PT07M47.00S,2023-03-26T01:45:20.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,40,48,2023-03-26T01:45:20Z,2010000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,40,48,2023-03-26T01:48:08Z,2020000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,40,48,2023-03-26T01:48:08Z,2030000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,40,48,2023-03-26T01:48:08Z,2040000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],201145,,,1610612743,40,48,2023-03-26T01:48:08Z,2050000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],203114,,,1610612743,40,48,2023-03-26T01:48:08Z,2060000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,out,[],203507,,,1610612743,40,48,2023-03-26T01:48:08Z,2070000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],203999,,,1610612743,40,48,2023-03-26T01:48:08Z,2080000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],203932,,,1610612743,40,48,2023-03-26T01:48:08Z,2090000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],203484,,,1610612743,40,48,2023-03-26T01:48:08Z,2100000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,40,48,2023-03-26T01:48:08Z,2110000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],201950,,,1610612743,40,48,2023-03-26T01:48:08Z,2120000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M47.00S,2023-03-26T01:47:46.0Z,2,REGULAR,substitution,in,[],201572,,,1610612743,40,48,2023-03-26T01:48:08Z,2130000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M31.00S,2023-03-26T01:48:29.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,13.87976346911958,43.627450980392155,1610612743,42,48,2023-03-26T01:48:34Z,2140000,False,32.0,78.0,1,left,B. Brown 8' pullup Jump Shot (3 PTS) (N. Jokic 4 AST),"[1628971, 203999]",1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.43,Made,3.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
216,PT07M17.00S,2023-03-26T01:48:42.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,73.66951379763469,14.460784313725492,1610612749,42,48,2023-03-26T01:48:49Z,2160000,False,-178.0,195.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
217,PT07M17.00S,2023-03-26T01:48:42.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,42,48,2023-03-26T01:49:07Z,2170000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,216.0,,,,,,,,,,,,,
218,PT07M16.00S,2023-03-26T01:48:52.7Z,2,REGULAR,substitution,out,[],1628975,,,1610612743,42,48,2023-03-26T01:48:54Z,2180000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M16.00S,2023-03-26T01:48:52.7Z,2,REGULAR,substitution,in,[],203114,,,1610612743,42,48,2023-03-26T01:48:54Z,2190000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M04.00S,2023-03-26T01:49:10.9Z,2,REGULAR,3pt,Jump Shot,[],203999,31.488173455978973,29.166666666666668,1610612743,42,48,2023-03-26T01:49:15Z,2200000,False,104.0,243.0,1,left,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
222,PT07M01.00S,2023-03-26T01:49:13.9Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,42,48,2023-03-26T01:49:15Z,2210000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,221.0,3.0,3.0,0.0,,,,,,,,,,
223,PT06M51.00S,2023-03-26T01:49:24.0Z,2,REGULAR,3pt,Jump Shot,[],1626171,93.38042049934296,95.09803921568627,1610612749,42,48,2023-03-26T01:49:28Z,2220000,False,225.0,10.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
224,PT06M48.00S,2023-03-26T01:49:27.0Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,42,48,2023-03-26T01:49:28Z,2230000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,
225,PT06M33.00S,2023-03-26T01:49:42.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,34.641918528252305,57.107843137254896,1610612743,42,48,2023-03-26T01:49:46Z,2240000,False,-36.0,273.0,1,left,MISS M. Porter Jr. 27' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
226,PT06M29.00S,2023-03-26T01:49:46.2Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,42,48,2023-03-26T01:49:46Z,2250000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,225.0,4.0,4.0,0.0,,,,,,,,,,
227,PT06M19.00S,2023-03-26T01:49:56.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.59198423127464,55.14705882352941,1610612749,42,48,2023-03-26T01:50:00Z,2260000,False,26.0,17.0,1,right,MISS J. Holiday Layup,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
228,PT06M16.00S,2023-03-26T01:49:59.0Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,42,48,2023-03-26T01:50:00Z,2270000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
229,PT06M12.00S,2023-03-26T01:50:04.3Z,2,REGULAR,violation,kicked ball,[],201572,,,1610612743,42,48,2023-03-26T01:50:11Z,2280000,False,,,0,,B. Lopez kicked ball VIOLATION,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,
230,PT06M01.00S,2023-03-26T01:50:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,10.463206307490145,46.32352941176471,1610612743,42,48,2023-03-26T01:50:37Z,2290000,False,18.0,46.0,1,left,MISS M. Porter Jr. driving floating Shot,[1629008],1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
231,PT05M57.00S,2023-03-26T01:50:36.3Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,42,48,2023-03-26T01:50:37Z,2300000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,230.0,2.0,1.0,1.0,,,,,,,,,,
232,PT05M57.00S,2023-03-26T01:50:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,5.590000152587891,50.0,1610612743,44,48,2023-03-26T01:50:36Z,2310000,False,0.0,0.0,1,left,M. Porter Jr. putback Layup (5 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
233,PT05M46.00S,2023-03-26T01:50:46.4Z,2,REGULAR,2pt,Jump Shot,[],203114,80.89684625492772,70.34313725490196,1610612749,44,48,2023-03-26T01:50:51Z,2320000,False,102.0,127.0,1,right,MISS K. Middleton 16' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,16.28,Missed,,,,,,,,,,,,,,,,,,
234,PT05M43.00S,2023-03-26T01:50:49.4Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,44,48,2023-03-26T01:50:51Z,2330000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT05M41.00S,2023-03-26T01:50:51.5Z,2,REGULAR,turnover,bad pass,[],203484,,,1610612743,44,48,2023-03-26T01:50:55Z,2340000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 203114]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Middleton,203114.0,,,,,,,
236,PT05M41.00S,2023-03-26T01:50:51.5Z,2,REGULAR,steal,,[],203114,,,1610612749,44,48,2023-03-26T01:50:53Z,2350000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
237,PT05M33.00S,2023-03-26T01:50:59.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203114,93.64323258869908,54.166666666666664,1610612749,44,50,2023-03-26T01:51:06Z,2360000,False,21.0,7.0,1,right,K. Middleton driving Layup (6 PTS),[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.2,Made,6.0,,,,,,,,,,,,,,,,,
238,PT05M19.00S,2023-03-26T01:51:13.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,7.5722733245729295,41.17647058823529,1610612743,44,50,2023-03-26T01:51:18Z,2370000,False,44.0,19.0,1,left,MISS K. Caldwell-Pope driving floating Shot,[203484],1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
239,PT05M18.00S,2023-03-26T01:51:14.9Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,44,50,2023-03-26T01:51:18Z,2380000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT05M14.00S,2023-03-26T01:51:21.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201950,93.38042049934296,54.41176470588235,1610612749,44,52,2023-03-26T01:52:39Z,2390000,False,22.0,10.0,1,right,J. Holiday running Layup (5 PTS),[201950],1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.41,Made,5.0,,,,,,,,,,,,,,,,,
241,PT05M14.00S,2023-03-26T01:51:22.7Z,2,REGULAR,foul,personal,['1freethrow'],1629008,,,1610612749,44,52,2023-03-26T01:51:28Z,2400000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Holiday 1 FT),"[1629008, 201950]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Holiday,201950.0
243,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,out,[],1628971,,,1610612749,44,52,2023-03-26T01:52:39Z,2420000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,44,52,2023-03-26T01:52:39Z,2430000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,out,[],203114,,,1610612749,44,52,2023-03-26T01:52:39Z,2440000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,in,[],1627750,,,1610612749,44,52,2023-03-26T01:52:39Z,2450000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,in,[],204060,,,1610612749,44,52,2023-03-26T01:52:39Z,2460000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M14.00S,2023-03-26T01:51:30.2Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,44,52,2023-03-26T01:52:39Z,2470000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M14.00S,2023-03-26T01:51:56.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],201950,,,1610612749,44,53,2023-03-26T01:51:56Z,2480000,False,,,0,,J. Holiday Free Throw 1 of 1 (6 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
250,PT04M57.00S,2023-03-26T01:52:16.1Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612743,44,53,2023-03-26T01:52:22Z,2490000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Jokic 2 FT),"[201572, 203999]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Jokic,203999.0
252,PT04M57.00S,2023-03-26T01:52:39.6Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,45,53,2023-03-26T01:52:39Z,2510000,False,,,0,,N. Jokic Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
253,PT04M57.00S,2023-03-26T01:52:53.1Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,46,53,2023-03-26T01:52:53Z,2520000,False,,,0,,N. Jokic Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
254,PT04M46.00S,2023-03-26T01:53:05.6Z,2,REGULAR,2pt,Jump Shot,[],1626192,92.85479632063075,73.52941176470588,1610612749,46,55,2023-03-26T01:53:11Z,2530000,False,118.0,15.0,1,right,P. Connaughton 11' fadeaway Jump Shot (5 PTS) (J. Holiday 5 AST),"[1626192, 201950]",1610612749.0,MIL,fadeaway,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,11.85,Made,5.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
