actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
269,PT02M48.00S,2021-11-14T21:26:20.5Z,2,REGULAR,3pt,Jump Shot,[],1627749,29.61563731931669,78.18627450980392,1610612759,58,47,2021-11-14T21:26:27Z,2670000,-141.0,226.0,1,left,D. Murray 26' 3PT  (11 PTS) (D. White 4 AST),"[1627749, 1628401]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,26.62,Made,11.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,,
271,PT02M34.00S,2021-11-14T21:26:35.6Z,2,REGULAR,3pt,Jump Shot,[],201961,76.65900131406045,88.48039215686275,1610612747,58,47,2021-11-14T21:26:59Z,2690000,192.0,167.0,1,right,MISS W. Ellington 25' 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
272,PT02M30.00S,2021-11-14T21:26:39.6Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612759,58,47,2021-11-14T21:26:43Z,2700000,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,271.0,5.0,5.0,0.0,,,,,,,,,,,
273,PT02M28.00S,2021-11-14T21:26:43.4Z,2,REGULAR,turnover,out-of-bounds,[],1627749,,,1610612759,58,47,2021-11-14T21:26:51Z,2710000,,,0,,D. Murray lost ball out-of-bounds TURNOVER (1 TO),[1627749],1610612759.0,SAS,lost ball,,,Murray,D. Murray,,,,,,,,,,,,,,,1662.0,,,,,1.0,,,,,
274,PT02M23.00S,2021-11-14T21:26:58.0Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612747,58,47,2021-11-14T21:27:01Z,2720000,,,0,,R. Westbrook bad pass TURNOVER (5 TO),"[201566, 1627749]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,5.0,Murray,1627749.0,,,
275,PT02M23.00S,2021-11-14T21:26:58.0Z,2,REGULAR,steal,,[],1627749,,,1610612759,58,47,2021-11-14T21:26:59Z,2730000,,,0,,D. Murray STEAL (1 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M21.00S,2021-11-14T21:27:01.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628401,7.145203679369246,50.98039215686275,1610612759,58,49,2021-11-14T21:27:18Z,2740000,-5.0,15.0,1,left,D. White running DUNK (7 PTS) (D. Murray 2 AST),"[1628401, 1627749]",1610612759.0,SAS,running,,,White,D. White,,,,,1.55,Made,7.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,,
278,PT02M20.00S,2021-11-14T21:27:10.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,58,49,2021-11-14T21:27:10Z,2760000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M20.00S,2021-11-14T21:28:26.1Z,2,REGULAR,substitution,out,[],200765,,,1610612747,58,49,2021-11-14T21:28:47Z,2770000,,,0,,SUB out: R. Rondo,[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M20.00S,2021-11-14T21:28:26.1Z,2,REGULAR,substitution,in,[],1628370,,,1610612747,58,49,2021-11-14T21:28:47Z,2780000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M20.00S,2021-11-14T21:28:26.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612747,58,49,2021-11-14T21:58:48Z,2790000,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
282,PT02M00.00S,2021-11-14T21:29:11.9Z,2,REGULAR,turnover,bad pass,[],1628370,,,1610612747,58,49,2021-11-14T21:29:15Z,2800000,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1628401]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,1.0,White,1628401.0,,,
283,PT02M00.00S,2021-11-14T21:29:11.9Z,2,REGULAR,steal,,[],1628401,,,1610612759,58,49,2021-11-14T21:29:14Z,2810000,,,0,,D. White STEAL (2 STL),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M54.00S,2021-11-14T21:29:17.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,6.8823915900131425,50.73529411764706,1610612759,58,51,2021-11-14T21:29:21Z,2820000,-4.0,12.0,1,left,D. Vassell running Layup (6 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,1.27,Made,6.0,,,,,,,,,,,,,,,,,,
285,PT01M41.00S,2021-11-14T21:29:47.3Z,2,REGULAR,foul,personal,[],1628401,,,1610612747,58,51,2021-11-14T21:29:53Z,2830000,,,0,,D. White personal FOUL (2 PF),"[1628401, 203076]",1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,201246.0,2.0,0.0,Davis,203076.0,,,,,,
287,PT01M37.00S,2021-11-14T21:29:55.5Z,2,REGULAR,foul,offensive,[],2546,,,1610612747,58,51,2021-11-14T21:30:10Z,2850000,,,0,,C. Anthony offensive FOUL (2 PF),"[2546, 1629640]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Johnson,1629640.0,,,,,,
289,PT01M37.00S,2021-11-14T21:29:55.5Z,2,REGULAR,turnover,offensive foul,[],2546,,,1610612747,58,51,2021-11-14T21:29:55Z,2870000,,,0,,C. Anthony offensive foul TURNOVER (1 TO),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1628487.0,,,,,1.0,,,,,
290,PT01M23.00S,2021-11-14T21:30:25.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,16.869250985545335,40.44117647058824,1610612759,58,51,2021-11-14T21:30:32Z,2880000,48.0,106.0,1,left,MISS K. Johnson 11' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,11.64,Missed,,,,,,,,,,,,,,,,,,,
291,PT01M23.00S,2021-11-14T21:30:25.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,58,51,2021-11-14T21:30:32Z,2890000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,,
292,PT01M23.00S,2021-11-14T21:30:30.4Z,2,REGULAR,foul,personal,[],2546,,,1610612759,58,51,2021-11-14T21:30:39Z,2900000,,,0,,C. Anthony loose ball personal FOUL (3 PF),"[2546, 1629234]",1610612747.0,LAL,loose ball,,,Anthony,C. Anthony,,,,,,,,,,,,,,,201246.0,3.0,0.0,Eubanks,1629234.0,,,,,,
294,PT01M23.00S,2021-11-14T21:30:40.5Z,2,REGULAR,substitution,out,[],2546,,,1610612759,58,51,2021-11-14T21:30:49Z,2920000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M23.00S,2021-11-14T21:30:40.5Z,2,REGULAR,substitution,in,[],1629659,,,1610612759,58,51,2021-11-14T21:30:49Z,2930000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M19.00S,2021-11-14T21:31:01.7Z,2,REGULAR,foul,offensive,[],1629234,,,1610612759,58,51,2021-11-14T21:31:09Z,2940000,,,0,,D. Eubanks offensive FOUL (2 PF),"[1629234, 1629659]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,201246.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,
298,PT01M19.00S,2021-11-14T21:31:01.7Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612759,58,51,2021-11-14T21:31:01Z,2960000,,,0,,D. Eubanks offensive foul TURNOVER (3 TO),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,201246.0,,,,,3.0,,,,,
299,PT01M02.00S,2021-11-14T21:31:25.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203076,86.12023653088042,25.0,1610612747,58,51,2021-11-14T21:31:29Z,2970000,-125.0,78.0,1,right,MISS A. Davis 14' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,14.73,Missed,,,,,,,,,,,,,,,,,,,
300,PT01M00.00S,2021-11-14T21:31:27.1Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,58,51,2021-11-14T21:31:29Z,2980000,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,,
301,PT00M55.60S,2021-11-14T21:31:33.6Z,2,REGULAR,2pt,Jump Shot,[],1627749,6.4881734559789805,76.47058823529412,1610612759,58,53,2021-11-14T21:31:36Z,2990000,-132.0,8.0,1,left,D. Murray 13' pullup Jump Shot (13 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,13.27,Made,13.0,,,,,,,,,,,,,,,,,,
302,PT00M49.90S,2021-11-14T21:31:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629659,71.00854139290408,83.57843137254902,1610612747,58,53,2021-11-14T21:31:55Z,3000000,168.0,220.0,1,right,MISS T. Horton-Tucker 27' pullup 3PT,[1629659],1610612747.0,LAL,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,27.67,Missed,,,,,,,,,,,,,,,,,,,
303,PT00M47.00S,2021-11-14T21:31:52.9Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612759,58,53,2021-11-14T21:31:55Z,3010000,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,302.0,6.0,6.0,0.0,,,,,,,,,,,
304,PT00M41.60S,2021-11-14T21:31:58.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,28.170170827858072,22.058823529411768,1610612759,58,53,2021-11-14T21:32:05Z,3020000,140.0,212.0,1,left,MISS K. Johnson 25' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
305,PT00M38.90S,2021-11-14T21:32:00.8Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,58,53,2021-11-14T21:32:05Z,3030000,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,304.0,4.0,4.0,0.0,,,,,,,,,,,
306,PT00M36.30S,2021-11-14T21:32:09.0Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,58,53,2021-11-14T21:32:09Z,3040000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M32.90S,2021-11-14T21:32:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,93.08475689881735,49.01960784313726,1610612747,60,53,2021-11-14T21:32:32Z,3050000,-5.0,13.0,1,right,A. Davis turnaround bank Jump Shot (27 PTS) (R. Westbrook 5 AST),"[203076, 201566]",1610612747.0,LAL,turnaround bank,,,Davis,A. Davis,,,,,1.34,Made,27.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,,
309,PT00M14.50S,2021-11-14T21:32:46.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,11.218791064388967,60.53921568627451,1610612759,60,55,2021-11-14T21:32:51Z,3070000,-53.0,53.0,1,left,D. Murray 7' pullup Jump Shot (15 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,7.47,Made,15.0,,,,,,,,,,,,,,,,,,
313,PT00M01.20S,2021-11-14T21:33:06.3Z,2,REGULAR,2pt,Jump Shot,[],203076,82.83508541392904,71.81372549019608,1610612747,60,55,2021-11-14T21:33:27Z,3080000,109.0,109.0,1,right,MISS A. Davis 15' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,15.41,Missed,,,,,,,,,,,,,,,,,,,
314,PT00M00.10S,2021-11-14T21:33:07.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,60,55,2021-11-14T21:33:27Z,3090000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,313.0,,,,,,,,,,,,,,
315,PT00M00.00S,2021-11-14T21:33:10.1Z,2,REGULAR,period,end,[],0,,,1610612747,60,55,2021-11-14T21:33:10Z,3100000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,out,['startperiod'],201961,,,1610612747,60,55,2021-11-14T21:48:23Z,3110000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612747,60,55,2021-11-14T21:48:23Z,3120000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612747,60,55,2021-11-14T21:48:23Z,3130000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,in,['startperiod'],202340,,,1610612747,60,55,2021-11-14T21:48:23Z,3140000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,in,['startperiod'],2546,,,1610612747,60,55,2021-11-14T21:48:23Z,3150000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2021-11-14T21:47:57.8Z,3,REGULAR,substitution,in,['startperiod'],203926,,,1610612747,60,55,2021-11-14T21:48:23Z,3160000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2021-11-14T21:48:22.1Z,3,REGULAR,period,start,[],0,,,1610612759,60,55,2021-11-14T21:48:24Z,3170000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M48.00S,2021-11-14T21:48:33.6Z,3,REGULAR,3pt,Jump Shot,[],203926,94.00459921156373,4.411764705882348,1610612759,60,55,2021-11-14T21:48:37Z,3180000,-228.0,4.0,1,right,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
324,PT11M45.00S,2021-11-14T21:48:36.6Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,60,55,2021-11-14T21:48:37Z,3190000,,,0,,C. Anthony REBOUND (Off:0 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,323.0,3.0,3.0,0.0,,,,,,,,,,,
325,PT11M41.00S,2021-11-14T21:48:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629659,6.225361366622863,51.22549019607843,1610612747,62,55,2021-11-14T21:48:45Z,3200000,-6.0,6.0,1,left,T. Horton-Tucker running reverse Layup (7 PTS) (R. Westbrook 6 AST),"[1629659, 201566]",1610612747.0,LAL,running reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,0.86,Made,7.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,,
327,PT11M29.00S,2021-11-14T21:48:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203926,93.47897503285151,49.50980392156863,1610612759,62,57,2021-11-14T21:48:56Z,3220000,-2.0,9.0,1,right,D. McDermott driving Layup (2 PTS) (K. Johnson 2 AST),"[203926, 1629640]",1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,0.91,Made,2.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,,
329,PT10M59.00S,2021-11-14T21:49:22.9Z,3,REGULAR,3pt,Jump Shot,[],201566,34.8718791064389,58.088235294117645,1610612747,65,57,2021-11-14T21:49:34Z,3240000,-40.0,275.0,1,left,R. Westbrook 27' 3PT  (9 PTS) (A. Davis 1 AST),"[201566, 203076]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,27.82,Made,9.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,,
331,PT10M49.00S,2021-11-14T21:49:32.1Z,3,REGULAR,turnover,lost ball,[],1627749,,,1610612759,65,57,2021-11-14T21:49:37Z,3260000,,,0,,D. Murray lost ball TURNOVER (2 TO),"[1627749, 201566]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,2.0,Westbrook,201566.0,,,
332,PT10M49.00S,2021-11-14T21:49:32.1Z,3,REGULAR,steal,,[],201566,,,1610612747,65,57,2021-11-14T21:49:34Z,3270000,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT10M45.00S,2021-11-14T21:49:35.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,6.8823915900131425,52.69607843137255,1610612747,65,57,2021-11-14T21:49:42Z,3280000,-13.0,12.0,1,left,MISS R. Westbrook running DUNK,[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,1.82,Missed,,,,,,,,,,,,,,,,,,,
334,PT10M41.00S,2021-11-14T21:49:40.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612759,65,57,2021-11-14T21:49:40Z,3290000,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,333.0,3.0,3.0,0.0,,,,,,,,,,,
335,PT10M36.00S,2021-11-14T21:49:45.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,71.53416557161628,24.019607843137265,1610612759,65,57,2021-11-14T21:50:04Z,3300000,-130.0,215.0,1,right,MISS D. Murray 25' running 3PT,[1627749],1610612759.0,SAS,running,,,Murray,D. Murray,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
336,PT10M33.00S,2021-11-14T21:49:48.1Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,65,57,2021-11-14T21:49:48Z,3310000,,,0,,C. Anthony REBOUND (Off:0 Def:4),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,335.0,4.0,4.0,0.0,,,,,,,,,,,
337,PT10M22.00S,2021-11-14T21:49:59.3Z,3,REGULAR,3pt,Jump Shot,[],202340,8.196452036793687,95.83333333333333,1610612747,65,57,2021-11-14T21:50:06Z,3320000,-229.0,25.0,1,left,MISS A. Bradley 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
338,PT10M18.00S,2021-11-14T21:50:03.3Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612759,65,57,2021-11-14T21:50:06Z,3330000,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,337.0,2.0,1.0,1.0,,,,,,,,,,,
339,PT10M12.00S,2021-11-14T21:50:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,91.59001314060447,36.986825980392155,1610612759,65,57,2021-11-14T21:50:26Z,3340000,-65.0,27.0,1,right,MISS K. Johnson 7' pullup Shot - blocked,"[1629640, 202340]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,7.03,Missed,,,,,,,,,,,,,,,,,Bradley,202340.0,
340,PT10M12.00S,2021-11-14T21:50:10.4Z,3,REGULAR,block,,[],202340,,,1610612759,65,57,2021-11-14T21:50:14Z,3350000,,,0,,A. Bradley BLOCK (1 BLK),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT10M11.00S,2021-11-14T21:50:11.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,65,57,2021-11-14T21:50:26Z,3360000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,339.0,,,,,,,,,,,,,,
342,PT10M11.00S,2021-11-14T21:50:17.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,65,57,2021-11-14T21:50:17Z,3370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT10M08.00S,2021-11-14T21:50:29.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203926,88.87976346911958,24.75490196078431,1610612759,65,57,2021-11-14T21:50:32Z,3380000,-126.0,52.0,1,right,MISS D. McDermott 13' pullup Shot,[203926],1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,13.65,Missed,,,,,,,,,,,,,,,,,,,
344,PT10M06.00S,2021-11-14T21:50:31.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,65,57,2021-11-14T21:50:32Z,3390000,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,343.0,8.0,6.0,2.0,,,,,,,,,,,
345,PT10M04.00S,2021-11-14T21:50:35.5Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612747,65,57,2021-11-14T21:50:45Z,3400000,,,0,,D. White shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1628401, 1629659]",1610612759.0,SAS,shooting,,,White,D. White,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,
347,PT10M04.00S,2021-11-14T21:51:05.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629659,,,1610612747,66,57,2021-11-14T21:51:05Z,3420000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (8 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
348,PT10M04.00S,2021-11-14T21:51:21.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629659,,,1610612747,67,57,2021-11-14T21:51:21Z,3430000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (9 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
349,PT09M40.00S,2021-11-14T21:51:49.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,66.5407358738502,48.0392156862745,1610612759,67,60,2021-11-14T21:51:52Z,3440000,-10.0,262.0,1,right,D. White 26' 3PT  (10 PTS) (D. Murray 3 AST),"[1628401, 1627749]",1610612759.0,SAS,,,,White,D. White,,,,,26.22,Made,10.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,,
351,PT09M27.00S,2021-11-14T21:52:00.9Z,3,REGULAR,3pt,Jump Shot,[],201566,27.11892247043363,82.84313725490196,1610612747,70,60,2021-11-14T21:52:06Z,3460000,-164.0,202.0,1,left,R. Westbrook 26' 3PT  (12 PTS) (A. Davis 2 AST),"[201566, 203076]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,26.06,Made,12.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,,
353,PT09M10.00S,2021-11-14T21:52:21.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,88.61695137976346,5.392156862745097,1610612759,70,60,2021-11-14T21:53:39Z,3480000,-223.0,55.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,22.96,Missed,,,,,,,,,,,,,,,,,,,
354,PT09M08.00S,2021-11-14T21:52:23.3Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612759,70,60,2021-11-14T21:53:39Z,3490000,,,0,,D. Eubanks REBOUND (Off:2 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,353.0,3.0,1.0,2.0,,,,,,,,,,,
355,PT09M08.00S,2021-11-14T21:52:25.6Z,3,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612759,70,60,2021-11-14T21:52:34Z,3500000,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1629659, 1629234]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Eubanks,1629234.0,,,,,,
358,PT09M08.00S,2021-11-14T21:53:27.9Z,3,REGULAR,foul,technical,['1freethrow'],1629234,,,1610612759,70,60,2021-11-14T21:53:35Z,3530000,,,0,,D. Eubanks technical FOUL (1 Tech),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1662.0,2.0,1.0,,,,,,,,
359,PT09M08.00S,2021-11-14T21:53:43.2Z,3,REGULAR,freethrow,1 of 1,[],2546,,,1610612759,71,60,2021-11-14T21:53:43Z,3540000,,,0,,C. Anthony technical Free Throw 1 of 1 (7 PTS),[2546],1610612747.0,LAL,technical,,,Anthony,C. Anthony,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
360,PT09M08.00S,2021-11-14T21:54:09.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629234,,,1610612759,71,61,2021-11-14T21:54:09Z,3550000,,,0,,D. Eubanks Free Throw 1 of 2 (1 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
361,PT09M08.00S,2021-11-14T21:54:24.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629234,,,1610612759,71,62,2021-11-14T21:54:24Z,3560000,,,0,,D. Eubanks Free Throw 2 of 2 (2 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
