actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
256,PT04M48.00S,2022-03-15T03:21:13.1Z,2,REGULAR,foul,personal,['2freethrow'],2544,,,1610612761,27,46,2022-03-15T03:21:19Z,2550000,,,0,,L. James shooting personal FOUL (1 PF) (Boucher 2 FT),"[2544, 1628449]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Boucher,1628449.0,,,
258,PT04M48.00S,2022-03-15T03:21:27.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,27,46,2022-03-15T03:21:27Z,2570000,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Missed,,,,,,,,,,,,,,,,,,,
259,PT04M48.00S,2022-03-15T03:21:27.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,27,46,2022-03-15T03:21:27Z,2580000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,258.0,,,,,,,,,,,,,,,,,,
260,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,out,[],201961,,,1610612761,27,46,2022-03-15T03:21:48Z,2590000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,out,[],1629659,,,1610612761,27,46,2022-03-15T03:21:48Z,2600000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,out,[],2544,,,1610612761,27,46,2022-03-15T03:21:48Z,2610000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,27,46,2022-03-15T03:21:48Z,2620000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,in,[],2546,,,1610612761,27,46,2022-03-15T03:21:48Z,2630000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,in,[],201566,,,1610612761,27,46,2022-03-15T03:21:48Z,2640000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,in,[],1630559,,,1610612761,27,46,2022-03-15T03:21:48Z,2650000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M48.00S,2022-03-15T03:21:28.3Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,27,46,2022-03-15T03:21:48Z,2660000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M48.00S,2022-03-15T03:21:51.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,27,47,2022-03-15T03:21:51Z,2670000,,,0,,C. Boucher Free Throw 2 of 2 (8 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
269,PT04M41.00S,2022-03-15T03:22:03.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612747,27,47,2022-03-15T03:22:40Z,2680000,,,0,,G. Trent Jr. personal FOUL (2 PF) (Reaves 2 FT),"[1629018, 1630559]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Reaves,1630559.0,,,
271,PT04M41.00S,2022-03-15T03:22:50.5Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,27,47,2022-03-15T03:22:50Z,2700000,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Missed,,,,,,,,,,,,,,,,,,,
272,PT04M41.00S,2022-03-15T03:22:50.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,27,47,2022-03-15T03:22:50Z,2710000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,,,,
273,PT04M41.00S,2022-03-15T03:22:52.8Z,2,REGULAR,substitution,out,[],1628449,,,1610612747,27,47,2022-03-15T03:23:03Z,2720000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M41.00S,2022-03-15T03:22:52.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612747,27,47,2022-03-15T03:23:03Z,2730000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M41.00S,2022-03-15T03:23:06.0Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,28,47,2022-03-15T03:23:06Z,2740000,,,0,,A. Reaves Free Throw 2 of 2 (1 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
276,PT04M21.00S,2022-03-15T03:23:30.7Z,2,REGULAR,3pt,Jump Shot,[],1630173,28.95860709592641,79.65686274509804,1610612761,28,47,2022-03-15T03:23:42Z,2750000,-148.0,220.0,1,left,MISS P. Achiuwa 26' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
277,PT04M17.00S,2022-03-15T03:23:34.7Z,2,REGULAR,rebound,offensive,[],1629018,,,1610612761,28,47,2022-03-15T03:23:42Z,2760000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,276.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
278,PT04M13.00S,2022-03-15T03:23:37.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,19.49737187910644,92.8921568627451,1610612761,28,47,2022-03-15T03:23:44Z,2770000,-214.0,131.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,25.12,Missed,,,,,,,,,,,,,,,,,,,
279,PT04M09.00S,2022-03-15T03:23:41.7Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,28,47,2022-03-15T03:23:44Z,2780000,,,0,,W. Gabriel REBOUND (Off:1 Def:4),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,278.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
280,PT04M04.00S,2022-03-15T03:23:47.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,93.87319316688567,49.01960784313726,1610612747,30,47,2022-03-15T03:23:58Z,2790000,-5.0,5.0,1,right,R. Westbrook running Layup (4 PTS),[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,0.71,Made,,,,,4.0,,,,,,,,,,,,,,
281,PT03M42.00S,2022-03-15T03:24:08.5Z,2,REGULAR,2pt,Jump Shot,[],1629018,21.337056504599218,30.392156862745097,1610612761,30,47,2022-03-15T03:24:12Z,2800000,98.0,148.0,1,left,MISS G. Trent Jr. 17' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,17.76,Missed,,,,,,,,,,,,,,,,,,,
282,PT03M39.00S,2022-03-15T03:24:11.5Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612761,30,47,2022-03-15T03:24:12Z,2810000,,,0,,P. Achiuwa REBOUND (Off:2 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,281.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
283,PT03M36.00S,2022-03-15T03:24:14.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630173,9.904730617608408,58.088235294117645,1610612761,30,47,2022-03-15T03:24:18Z,2820000,-40.0,41.0,1,left,MISS P. Achiuwa Hook,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,5.73,Missed,,,,,,,,,,,,,,,,,,,
284,PT03M34.00S,2022-03-15T03:24:16.2Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,30,47,2022-03-15T03:24:16Z,2830000,,,0,,W. Gabriel REBOUND (Off:1 Def:5),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,283.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
285,PT03M28.00S,2022-03-15T03:24:22.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,91.24507227332458,49.50980392156863,1610612747,30,47,2022-03-15T03:26:41Z,2840000,-2.0,30.0,1,right,MISS M. Monk running reverse Layup,[1628370],1610612747.0,LAL,running reverse,,,Monk,M. Monk,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
286,PT03M26.00S,2022-03-15T03:24:24.5Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,30,47,2022-03-15T03:24:28Z,2850000,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
287,PT03M26.00S,2022-03-15T03:24:28.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,30,47,2022-03-15T03:24:28Z,2860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M26.00S,2022-03-15T03:24:41.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,47,2022-03-15T03:24:41Z,2870000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M26.00S,2022-03-15T03:27:09.9Z,2,REGULAR,substitution,out,[],1629117,,,1610612761,30,47,2022-03-15T03:27:23Z,2880000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M26.00S,2022-03-15T03:27:09.9Z,2,REGULAR,substitution,in,[],2544,,,1610612761,30,47,2022-03-15T03:27:23Z,2890000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M10.00S,2022-03-15T03:27:52.1Z,2,REGULAR,foul,offensive,['inpenalty'],1627832,,,1610612761,30,47,2022-03-15T03:27:59Z,2900000,,,0,,F. VanVleet offensive FOUL (2 PF),"[1627832, 1630559]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Reaves,1630559.0,,,
293,PT03M10.00S,2022-03-15T03:27:52.1Z,2,REGULAR,turnover,offensive foul,[],1627832,,,1610612761,30,47,2022-03-15T03:27:52Z,2920000,,,0,,F. VanVleet offensive foul TURNOVER (1 TO),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,1.0,,,1627534.0,,,,,,,
294,PT03M07.00S,2022-03-15T03:28:10.8Z,2,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612747,30,47,2022-03-15T03:28:15Z,2930000,,,0,,M. Monk lost ball out-of-bounds TURNOVER (2 TO),[1628370],1610612747.0,LAL,lost ball,,,Monk,M. Monk,,,,,,,,,,,,,,,2.0,,,1627534.0,,,,,,,
295,PT02M55.00S,2022-03-15T03:28:23.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,12.270039421813408,43.13725490196079,1610612761,30,49,2022-03-15T03:28:27Z,2940000,34.0,63.0,1,left,P. Siakam 7' floating Jump Shot (11 PTS),[1627783],1610612761.0,TOR,floating,,,Siakam,P. Siakam,,,,,7.16,Made,,,,,11.0,,,,,,,,,,,,,,
296,PT02M34.00S,2022-03-15T03:28:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.82194480946123,47.79411764705882,1610612747,32,49,2022-03-15T03:28:51Z,2950000,-11.0,15.0,1,right,R. Westbrook cutting Layup (6 PTS) (M. Monk 2 AST),"[201566, 1628370]",1610612747.0,LAL,cutting,,,Westbrook,R. Westbrook,,,,,1.86,Made,,,,,6.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
298,PT02M34.00S,2022-03-15T03:28:53.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630567,,,1610612747,32,49,2022-03-15T03:29:05Z,2970000,,,0,,S. Barnes shooting personal FOUL (3 PF) (Westbrook 1 FT),"[1630567, 201566]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Westbrook,201566.0,,,
300,PT02M34.00S,2022-03-15T03:29:00.5Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,32,49,2022-03-15T03:29:04Z,2990000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M34.00S,2022-03-15T03:29:00.5Z,2,REGULAR,substitution,in,[],1629117,,,1610612747,32,49,2022-03-15T03:29:04Z,3000000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M34.00S,2022-03-15T03:29:23.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,32,49,2022-03-15T03:32:43Z,3010000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M34.00S,2022-03-15T03:29:25.1Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612747,32,49,2022-03-15T03:30:45Z,3020000,,,0,,,[],1610612761.0,TOR,stands,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
304,PT02M34.00S,2022-03-15T03:31:07.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612747,32,49,2022-03-15T03:31:11Z,3030000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M34.00S,2022-03-15T03:31:07.3Z,2,REGULAR,substitution,in,[],201152,,,1610612747,32,49,2022-03-15T03:31:11Z,3040000,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M34.00S,2022-03-15T03:31:21.7Z,2,REGULAR,freethrow,1 of 1,[],201566,,,1610612747,33,49,2022-03-15T03:31:21Z,3050000,,,0,,R. Westbrook Free Throw 1 of 1 (7 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
307,PT02M12.00S,2022-03-15T03:31:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.526281208935615,59.80392156862745,1610612761,33,49,2022-03-15T03:31:52Z,3060000,-49.0,112.0,1,left,MISS P. Siakam 12' Jump Shot,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,12.24,Missed,,,,,,,,,,,,,,,,,,,
308,PT02M09.00S,2022-03-15T03:31:50.0Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,33,49,2022-03-15T03:31:52Z,3070000,,,0,,W. Gabriel REBOUND (Off:1 Def:6),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,307.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
309,PT02M05.00S,2022-03-15T03:31:54.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2546,73.76806833114324,85.7843137254902,1610612747,36,49,2022-03-15T03:34:34Z,3080000,179.0,194.0,1,right,C. Anthony 26' 3PT running pullup (5 PTS) (L. James 2 AST),"[2546, 2544]",1610612747.0,LAL,running pullup,,,Anthony,C. Anthony,,,,,26.4,Made,,,,,5.0,L. James,2544.0,2.0,,,,,,,,,,,
334,PT02M05.00S,2022-03-15T03:32:02.2Z,2,REGULAR,instantreplay,request,[],0,,,1610612761,36,49,2022-03-15T03:35:38Z,3095000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
311,PT01M53.00S,2022-03-15T03:32:10.5Z,2,REGULAR,foul,personal,[],1629117,,,1610612761,36,49,2022-03-15T03:32:15Z,3100000,,,0,,W. Gabriel personal FOUL (1 PF),"[1629117, 1627783]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Siakam,1627783.0,,,
313,PT01M43.00S,2022-03-15T03:32:54.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,28.56438896189225,22.794117647058826,1610612761,36,49,2022-03-15T03:32:59Z,3120000,136.0,216.0,1,left,MISS F. VanVleet 25' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
314,PT01M40.00S,2022-03-15T03:32:57.6Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612747,36,49,2022-03-15T03:32:59Z,3130000,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
315,PT01M36.00S,2022-03-15T03:33:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2546,94.66162943495401,5.637254901960787,1610612747,36,49,2022-03-15T03:33:10Z,3140000,-222.0,-2.0,1,right,MISS C. Anthony running 3PT,[2546],1610612747.0,LAL,running,,,Anthony,C. Anthony,,,,,22.18,Missed,,,,,,,,,,,,,,,,,,,
316,PT01M32.00S,2022-03-15T03:33:05.8Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,36,49,2022-03-15T03:33:10Z,3150000,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
317,PT01M28.00S,2022-03-15T03:33:09.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,26.856110381077528,86.51960784313725,1610612761,36,52,2022-03-15T03:33:18Z,3160000,-183.0,200.0,1,left,F. VanVleet 27' 3PT running pullup (6 PTS) (P. Siakam 4 AST),"[1627832, 1627783]",1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,27.07,Made,,,,,6.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,
319,PT01M16.00S,2022-03-15T03:33:21.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,92.42772667542707,53.67647058823529,1610612747,38,52,2022-03-15T03:33:27Z,3180000,18.0,19.0,1,right,L. James cutting DUNK (8 PTS) (R. Westbrook 1 AST),"[2544, 201566]",1610612747.0,LAL,cutting,,,James,L. James,,,,,2.62,Made,,,,,8.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,
321,PT01M01.00S,2022-03-15T03:33:39.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612761,38,52,2022-03-15T03:33:49Z,3200000,,,0,,W. Gabriel personal FOUL (2 PF) (VanVleet 2 FT),"[1629117, 1627832]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,1148.0,2.0,0.0,VanVleet,1627832.0,,,
323,PT01M01.00S,2022-03-15T03:34:04.8Z,2,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,38,53,2022-03-15T03:34:04Z,3220000,,,0,,F. VanVleet Free Throw 1 of 2 (7 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
324,PT01M01.00S,2022-03-15T03:34:20.9Z,2,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,38,54,2022-03-15T03:34:20Z,3230000,,,0,,F. VanVleet Free Throw 2 of 2 (8 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
325,PT00M44.60S,2022-03-15T03:34:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,92.42772667542707,51.96078431372549,1610612747,38,54,2022-03-15T03:34:42Z,3240000,10.0,19.0,1,right,MISS W. Gabriel Layup - blocked,"[1629117, 1627783]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,2.11,Missed,,,,,,,,,,,,,,,,,Siakam,1627783.0,
326,PT00M44.60S,2022-03-15T03:34:39.3Z,2,REGULAR,block,,[],1627783,,,1610612747,38,54,2022-03-15T03:34:41Z,3250000,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M42.30S,2022-03-15T03:34:41.6Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,38,54,2022-03-15T03:41:12Z,3260000,,,0,,T. Young REBOUND (Off:0 Def:6),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,325.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
328,PT00M41.90S,2022-03-15T03:34:46.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2544,,,1610612761,38,54,2022-03-15T03:40:56Z,3270000,,,0,,L. James personal FOUL (2 PF) (Trent Jr. 2 FT),"[2544, 1629018]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Trent Jr.,1629018.0,,,
330,PT00M41.90S,2022-03-15T03:35:10.4Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,38,55,2022-03-15T03:40:56Z,3295000,,,0,,G. Trent Jr. Free Throw 1 of 2 (6 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
333,PT00M41.90S,2022-03-15T03:35:10.4Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,38,56,2022-03-15T03:40:56Z,3297500,,,0,,G. Trent Jr. Free Throw 2 of 2 (7 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
331,PT00M41.90S,2022-03-15T03:35:14.2Z,2,REGULAR,substitution,out,[],1629117,,,1610612747,38,56,2022-03-15T03:40:56Z,3300000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M41.90S,2022-03-15T03:35:14.2Z,2,REGULAR,substitution,in,[],201961,,,1610612747,38,56,2022-03-15T03:40:56Z,3310000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M37.30S,2022-03-15T03:35:31.2Z,2,REGULAR,turnover,lost ball,[],2544,,,1610612747,38,56,2022-03-15T03:39:21Z,3315000,,,0,,L. James lost ball TURNOVER (3 TO),"[2544, 201152]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,3.0,Young,201152.0,,,,,,,,
343,PT00M37.30S,2022-03-15T03:35:31.2Z,2,REGULAR,steal,,[],201152,,,1610612761,38,56,2022-03-15T03:36:48Z,3317500,,,0,,T. Young STEAL (2 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M33.00S,2022-03-15T03:35:48.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630173,8.065045992115643,50.245098039215684,1610612761,38,58,2022-03-15T03:39:35Z,3318750,-1.0,23.0,1,left,P. Achiuwa running alley-oop DUNK (4 PTS) (T. Young 2 AST),"[1630173, 201152]",1610612761.0,TOR,running alley-oop,,,Achiuwa,P. Achiuwa,,,,,2.33,Made,,,,,4.0,T. Young,201152.0,2.0,,,,,,,,,,,
337,PT00M24.90S,2022-03-15T03:35:58.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.42772667542707,51.470588235294116,1610612747,38,58,2022-03-15T03:36:02Z,3350000,7.0,19.0,1,right,MISS R. Westbrook Layup,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,2.01,Missed,,,,,,,,,,,,,,,,,,,
338,PT00M23.50S,2022-03-15T03:36:00.4Z,2,REGULAR,rebound,offensive,[],201566,,,1610612747,38,58,2022-03-15T03:36:00Z,3360000,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,337.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
339,PT00M23.50S,2022-03-15T03:36:03.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201152,,,1610612747,38,58,2022-03-15T03:36:22Z,3370000,,,0,,T. Young shooting personal FOUL (2 PF) (Westbrook 2 FT),"[201152, 201566]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Westbrook,201566.0,,,
341,PT00M23.50S,2022-03-15T03:36:29.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612747,39,58,2022-03-15T03:36:29Z,3390000,,,0,,R. Westbrook Free Throw 1 of 2 (8 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
344,PT00M23.50S,2022-03-15T03:36:43.1Z,2,REGULAR,substitution,out,[],2546,,,1610612747,39,58,2022-03-15T03:36:49Z,3400000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M23.50S,2022-03-15T03:36:43.1Z,2,REGULAR,substitution,out,[],1628370,,,1610612747,39,58,2022-03-15T03:36:49Z,3410000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
