actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT12M00.00S,2025-02-27T01:39:36.2Z,2,REGULAR,substitution,in,['startperiod'],203992,,,1610612746,26,31,2025-02-27T01:40:12Z,1690000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-02-27T01:40:11.6Z,2,REGULAR,period,start,[],0,,,1610612746,26,31,2025-02-27T01:40:12Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M39.00S,2025-02-27T01:40:31.5Z,2,REGULAR,2pt,Jump Shot,[],1627732,10.906701708278575,31.594669117647058,1610612746,26,33,2025-02-27T01:45:50Z,1710000,False,92.0,50.0,1,left,B. Simmons 10' turnaround fadeaway Jump Shot (4 PTS) (B. Bogdanović 3 AST),"[1627732, 203992]",1610612746.0,LAC,turnaround fadeaway,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,10.47,Made,4.0,B. Bogdanović,203992.0,3.0,,,,,,,,,,,,,,
175,PT11M17.00S,2025-02-27T01:40:56.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,66.14651773981603,60.53921568627451,1610612741,26,33,2025-02-27T01:46:17Z,1730000,False,53.0,266.0,1,right,MISS C. White 27' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
176,PT11M14.00S,2025-02-27T01:40:59.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612746,26,33,2025-02-27T01:46:17Z,1740000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT11M10.00S,2025-02-27T01:41:02.3Z,2,REGULAR,turnover,lost ball,[],1629234,,,1610612746,26,33,2025-02-27T01:46:30Z,1750000,False,,,0,,D. Eubanks lost ball TURNOVER (1 TO),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,,
179,PT11M10.00S,2025-02-27T01:41:21.6Z,2,REGULAR,foul,personal,[],1629234,,,1610612741,26,33,2025-02-27T01:46:37Z,1770000,False,,,0,,D. Eubanks loose ball personal FOUL (1 PF),"[1629234, 1641824]",1610612746.0,LAC,loose ball,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200834.0,1.0,0.0,Buzelis,1641824.0,,,
186,PT11M10.00S,2025-02-27T01:41:36.3Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,26,33,2025-02-27T01:42:08Z,1790000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M10.00S,2025-02-27T01:41:36.3Z,2,REGULAR,substitution,in,[],1630200,,,1610612741,26,33,2025-02-27T01:42:08Z,1795000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M02.00S,2025-02-27T01:41:51.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629632,90.80157687253613,42.46323529411765,1610612741,28,33,2025-02-27T01:46:53Z,1800000,False,-38.0,34.0,1,right,C. White driving DUNK (6 PTS) (M. Buzelis 2 AST),"[1629632, 1641824]",1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,6.0,M. Buzelis,1641824.0,2.0,,,,,,,,,,,,,,
184,PT10M45.00S,2025-02-27T01:42:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,6.307490144546648,46.34650735294118,1610612746,28,35,2025-02-27T01:47:24Z,1820000,False,18.0,7.0,1,left,D. Eubanks driving reverse Layup (4 PTS) (B. Simmons 1 AST),"[1629234, 1627732]",1610612746.0,LAC,driving reverse,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.95,Made,4.0,B. Simmons,1627732.0,1.0,,,,,,,,,,,,,,
188,PT10M37.00S,2025-02-27T01:42:15.3Z,2,REGULAR,turnover,out-of-bounds,[],1641763,,,1610612741,28,35,2025-02-27T01:47:39Z,1840000,False,,,0,,J. Phillips lost ball out-of-bounds TURNOVER (1 TO),[1641763],1610612741.0,CHI,lost ball,,,Phillips,J. Phillips,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200834.0,,,,,1.0,,
189,PT10M26.00S,2025-02-27T01:42:35.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203992,6.833114323258869,59.903492647058826,1610612746,28,37,2025-02-27T01:48:08Z,1850000,False,-50.0,12.0,1,left,B. Bogdanović driving Layup (2 PTS) (B. Simmons 2 AST),"[203992, 1627732]",1610612746.0,LAC,driving,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,2.0,B. Simmons,1627732.0,2.0,,,,,,,,,,,,,,
190,PT10M15.00S,2025-02-27T01:42:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,88.43626806833115,54.75643382352941,1610612741,30,37,2025-02-27T01:48:50Z,1860000,False,24.0,56.0,1,right,T. Jones 6' cutting Layup (2 PTS) (C. White 2 AST),"[1630200, 1629632]",1610612741.0,CHI,cutting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,2.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
192,PT09M58.00S,2025-02-27T01:43:01.0Z,2,REGULAR,3pt,Jump Shot,[],1629599,22.683968462549277,7.107843137254902,1610612746,30,40,2025-02-27T01:43:06Z,1880000,False,214.0,161.0,1,left,A. Coffey 26' 3PT  (10 PTS) (B. Simmons 3 AST),"[1629599, 1627732]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.8,Made,10.0,B. Simmons,1627732.0,3.0,,,,,,,,,,,,,,
194,PT09M38.00S,2025-02-27T01:43:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,88.43626806833115,47.87454044117647,1610612741,32,40,2025-02-27T01:49:21Z,1900000,False,-11.0,56.0,1,right,K. Huerter driving Layup (5 PTS),[1628989],1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,5.0,,,,,,,,,,,,,,,,,
195,PT09M24.00S,2025-02-27T01:43:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,12.220762155059134,56.7172181372549,1610612746,32,42,2025-02-27T01:49:33Z,1910000,False,-34.0,62.0,1,left,A. Coffey 7' cutting Layup (12 PTS) (B. Simmons 4 AST),"[1629599, 1627732]",1610612746.0,LAC,cutting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,12.0,B. Simmons,1627732.0,4.0,,,,,,,,,,,,,,
197,PT09M08.00S,2025-02-27T01:43:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,89.88173455978975,51.10294117647059,1610612741,32,42,2025-02-27T01:50:14Z,1930000,False,6.0,43.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1629234]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,Eubanks,1629234.0,,,,,,,,
198,PT09M08.00S,2025-02-27T01:43:54.5Z,2,REGULAR,block,,[],1629234,,,1610612741,32,42,2025-02-27T01:43:56Z,1940000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M06.00S,2025-02-27T01:43:56.5Z,2,REGULAR,rebound,offensive,[],1630200,,,1610612741,32,42,2025-02-27T01:50:14Z,1950000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,197.0,1.0,0.0,1.0,,,,,,,,,,
200,PT09M02.00S,2025-02-27T01:43:58.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,67.32917214191853,63.72549019607843,1610612741,32,42,2025-02-27T01:50:33Z,1960000,False,69.0,255.0,1,right,MISS C. White 26' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
201,PT09M00.00S,2025-02-27T01:44:00.8Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612746,32,42,2025-02-27T01:50:33Z,1970000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,200.0,3.0,3.0,0.0,,,,,,,,,,
202,PT08M48.00S,2025-02-27T01:44:12.3Z,2,REGULAR,2pt,Jump Shot,[],1629599,5.781865965834427,34.04564950980392,1610612746,32,44,2025-02-27T01:50:52Z,1980000,False,80.0,2.0,1,left,A. Coffey 7' turnaround fadeaway Jump Shot (14 PTS),[1629599],1610612746.0,LAC,turnaround fadeaway,,,Coffey,A. Coffey,,,,,Mid-Range,0-8 Center,7.98,Made,14.0,,,,,,,,,,,,,,,,,
203,PT08M47.00S,2025-02-27T01:44:16.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,32,44,2025-02-27T01:44:16Z,1990000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,32,44,2025-02-27T01:46:59Z,2000000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,out,[],1641824,,,1610612741,32,44,2025-02-27T01:46:59Z,2010000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,out,[],1629234,,,1610612741,32,44,2025-02-27T01:46:59Z,2020000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,32,44,2025-02-27T01:46:59Z,2030000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,in,[],1628380,,,1610612741,32,44,2025-02-27T01:46:59Z,2040000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M47.00S,2025-02-27T01:46:40.3Z,2,REGULAR,substitution,in,[],202695,,,1610612741,32,44,2025-02-27T01:46:59Z,2050000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M35.00S,2025-02-27T01:47:25.3Z,2,REGULAR,turnover,lost ball,[],1628989,,,1610612741,32,44,2025-02-27T01:51:23Z,2060000,False,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 202695]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
213,PT08M35.00S,2025-02-27T01:47:25.3Z,2,REGULAR,steal,,[],202695,,,1610612746,32,44,2025-02-27T01:47:27Z,2070000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
214,PT08M24.00S,2025-02-27T01:47:37.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629599,9.329829172141928,96.05545343137256,1610612746,32,44,2025-02-27T01:51:38Z,2080000,False,-230.0,35.0,1,left,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
215,PT08M22.00S,2025-02-27T01:47:39.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,32,44,2025-02-27T01:51:38Z,2090000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,
216,PT08M14.00S,2025-02-27T01:47:45.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,75.607752956636,91.91176470588235,1610612741,35,44,2025-02-27T01:51:57Z,2100000,False,210.0,177.0,1,right,K. Huerter 27' 3PT running (8 PTS) (J. Giddey 4 AST),"[1628989, 1630581]",1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.42,Made,8.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
218,PT07M49.00S,2025-02-27T01:48:11.0Z,2,REGULAR,3pt,Jump Shot,[],202695,30.66688567674113,80.88235294117646,1610612746,35,47,2025-02-27T01:52:14Z,2120000,False,-154.0,236.0,1,left,K. Leonard 28' 3PT  (8 PTS) (B. Simmons 5 AST),"[202695, 1627732]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,28.19,Made,8.0,B. Simmons,1627732.0,5.0,,,,,,,,,,,,,,
220,PT07M31.00S,2025-02-27T01:48:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.64126149802891,38.21231617647059,1610612741,35,47,2025-02-27T01:52:42Z,2140000,False,-59.0,17.0,1,right,MISS J. Giddey 6' driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
221,PT07M30.00S,2025-02-27T01:48:33.8Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,35,47,2025-02-27T01:52:42Z,2150000,False,,,0,,Z. Collins REBOUND (Off:3 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,6.0,3.0,3.0,,,,,,,,,,
222,PT07M24.00S,2025-02-27T01:48:36.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,63.46090670170828,43.359375,1610612741,35,47,2025-02-27T01:53:04Z,2160000,False,-33.0,291.0,1,right,MISS K. Huerter 29' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
223,PT07M20.00S,2025-02-27T01:48:40.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,35,47,2025-02-27T01:53:10Z,2170000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,222.0,3.0,3.0,0.0,,,,,,,,,,
224,PT07M15.00S,2025-02-27T01:48:47.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,31.45532194480947,72.79411764705883,1610612746,35,47,2025-02-27T01:53:43Z,2180000,False,-114.0,243.0,1,left,MISS K. Leonard 26' running pullup 3PT,[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
225,PT07M13.00S,2025-02-27T01:48:49.3Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,35,47,2025-02-27T01:53:43Z,2190000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,224.0,1.0,1.0,0.0,,,,,,,,,,
226,PT07M09.00S,2025-02-27T01:48:51.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,91.59001314060447,54.044117647058826,1610612741,37,47,2025-02-27T01:53:56Z,2200000,False,20.0,27.0,1,right,J. Giddey running Layup (4 PTS) (K. Huerter 2 AST),"[1630581, 1628989]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.34,Made,4.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
229,PT06M50.00S,2025-02-27T01:49:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,6.438896189224707,41.2185968137255,1610612746,37,47,2025-02-27T01:54:16Z,2220000,False,44.0,8.0,1,left,MISS B. Simmons cutting Layup,[1627732],1610612746.0,LAC,cutting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
230,PT06M49.00S,2025-02-27T01:49:12.3Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,37,47,2025-02-27T01:54:16Z,2230000,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,229.0,7.0,4.0,3.0,,,,,,,,,,
231,PT06M43.00S,2025-02-27T01:49:18.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628380,88.69908015768725,56.495098039215684,1610612741,39,47,2025-02-27T01:54:43Z,2240000,False,32.0,54.0,1,right,Z. Collins 6' running Layup (10 PTS) (J. Giddey 5 AST),"[1628380, 1630581]",1610612741.0,CHI,running,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,10.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
233,PT06M42.00S,2025-02-27T01:49:23.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,39,47,2025-02-27T01:49:23Z,2260000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],1628989,,,1610612746,39,47,2025-02-27T01:52:03Z,2270000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],1641763,,,1610612746,39,47,2025-02-27T01:52:03Z,2280000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,39,47,2025-02-27T01:52:03Z,2290000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],203992,,,1610612746,39,47,2025-02-27T01:52:03Z,2300000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],1627732,,,1610612746,39,47,2025-02-27T01:52:03Z,2310000,False,,,0,,SUB out: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,out,[],201587,,,1610612746,39,47,2025-02-27T01:52:03Z,2320000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],1628366,,,1610612746,39,47,2025-02-27T01:52:03Z,2330000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],1631207,,,1610612746,39,47,2025-02-27T01:52:03Z,2340000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],201935,,,1610612746,39,47,2025-02-27T01:52:03Z,2350000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,39,47,2025-02-27T01:52:03Z,2360000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,39,47,2025-02-27T01:52:03Z,2370000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M42.00S,2025-02-27T01:51:50.5Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,39,47,2025-02-27T01:52:03Z,2380000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M23.00S,2025-02-27T01:52:37.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,9.06701708278581,38.21231617647059,1610612746,39,49,2025-02-27T01:55:18Z,2390000,False,59.0,33.0,1,left,I. Zubac 6' turnaround Hook (6 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,6.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
248,PT06M09.00S,2025-02-27T01:52:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.32720105124835,54.4921875,1610612741,41,49,2025-02-27T01:55:59Z,2410000,False,22.0,29.0,1,right,T. Jones cutting Layup (4 PTS) (Z. Collins 2 AST),"[1630200, 1628380]",1610612741.0,CHI,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.67,Made,4.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
250,PT05M56.00S,2025-02-27T01:53:04.4Z,2,REGULAR,3pt,Jump Shot,[],1627884,8.40998685939553,95.81035539215686,1610612746,41,49,2025-02-27T01:56:11Z,2430000,False,-229.0,27.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
251,PT05M53.00S,2025-02-27T01:53:07.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,41,49,2025-02-27T01:56:11Z,2440000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,250.0,,,,,,,,,,,,,
253,PT05M41.00S,2025-02-27T01:53:25.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.16688567674113,62.13235294117647,1610612741,43,49,2025-02-27T01:56:35Z,2460000,False,61.0,12.0,1,right,T. Jones 6' driving Layup (6 PTS) (J. Giddey 6 AST),"[1630200, 1630581]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,6.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
255,PT05M21.00S,2025-02-27T01:53:45.0Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,43,49,2025-02-27T01:57:12Z,2480000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1628366]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Ball,1628366.0
256,PT05M21.00S,2025-02-27T01:53:45.0Z,2,REGULAR,steal,,[],1628366,,,1610612741,43,49,2025-02-27T01:53:46Z,2490000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
257,PT05M17.00S,2025-02-27T01:53:48.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630200,91.19579500657031,53.53094362745098,1610612741,45,49,2025-02-27T01:57:18Z,2500000,False,18.0,30.0,1,right,T. Jones running Layup (8 PTS) (L. Ball 1 AST),"[1630200, 1628366]",1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.51,Made,8.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
259,PT04M56.00S,2025-02-27T01:54:09.0Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,45,49,2025-02-27T01:58:04Z,2520000,False,,,0,,K. Leonard lost ball TURNOVER (1 TO),"[202695, 1630200]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1630200.0
260,PT04M56.00S,2025-02-27T01:54:09.0Z,2,REGULAR,steal,,[],1630200,,,1610612741,45,49,2025-02-27T01:54:48Z,2530000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
