actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
165,PT00M27.90S,2025-04-05T00:34:09.6Z,1,REGULAR,3pt,Jump Shot,[],1630172,73.27529566360053,13.970588235294118,1610612741,30,33,2025-04-05T00:34:13Z,1640000,False,-180.0,199.0,1,right,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
166,PT00M24.90S,2025-04-05T00:34:12.6Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,30,33,2025-04-05T00:34:13Z,1650000,False,,,0,,J. Walker REBOUND (Off:2 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,165.0,4.0,2.0,2.0,,,,,,,,,,,,,,
167,PT00M08.40S,2025-04-05T00:34:33.5Z,1,REGULAR,foul,personal,[],1628380,,,1610612757,30,33,2025-04-05T00:36:24Z,1660000,False,,,0,,Z. Collins personal FOUL (1 PF),"[1628380, 1631133]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,1.0,0.0,Walker,1631133.0,,,,,
169,PT00M00.50S,2025-04-05T00:34:56.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,8.09789750328515,34.55882352941176,1610612757,30,33,2025-04-05T00:36:23Z,1680000,False,77.0,24.0,1,left,MISS D. Banton 8' turnaround fadeaway Shot,[1630625],1610612757.0,POR,turnaround fadeaway,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Right,8.07,Missed,,,,,,,,,,,,,,,,,,
170,PT00M00.50S,2025-04-05T00:34:56.2Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,30,33,2025-04-05T00:34:59Z,1690000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT00M00.00S,2025-04-05T00:34:59.0Z,1,REGULAR,period,end,[],0,,,1610612741,30,33,2025-04-05T00:34:59Z,1700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-04-05T00:36:46.9Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,30,33,2025-04-05T00:37:29Z,1710000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-04-05T00:36:46.9Z,2,REGULAR,substitution,out,['startperiod'],1630625,,,1610612741,30,33,2025-04-05T00:37:29Z,1720000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-04-05T00:36:46.9Z,2,REGULAR,substitution,in,['startperiod'],1641824,,,1610612741,30,33,2025-04-05T00:37:29Z,1730000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-04-05T00:36:46.9Z,2,REGULAR,substitution,in,['startperiod'],1631101,,,1610612741,30,33,2025-04-05T00:37:29Z,1740000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-04-05T00:37:36.2Z,2,REGULAR,period,start,[],0,,,1610612741,30,33,2025-04-05T00:37:36Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M41.00S,2025-04-05T00:37:54.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.77463863337714,50.49019607843137,1610612741,32,33,2025-04-05T00:37:58Z,1760000,False,2.0,6.0,1,right,T. Horton-Tucker driving finger roll Layup (6 PTS),[1629659],1610612741.0,CHI,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,6.0,,,,,,,,,,,,,
178,PT11M24.00S,2025-04-05T00:38:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,18.74178712220762,39.950980392156865,1610612757,32,33,2025-04-05T00:38:15Z,1770000,False,50.0,124.0,1,left,MISS S. Sharpe 13' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,13.35,Missed,,,,,,,,,,,,,,,,,,
179,PT11M20.00S,2025-04-05T00:38:15.2Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,32,33,2025-04-05T00:38:15Z,1780000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT11M04.00S,2025-04-05T00:38:30.6Z,2,REGULAR,3pt,Jump Shot,[],1629632,62.76281208935611,50.0,1610612741,35,33,2025-04-05T00:38:34Z,1790000,False,0.0,298.0,1,right,C. White 29' 3PT  (8 PTS) (J. Phillips 1 AST),"[1629632, 1641763]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,29.75,Made,,,,,8.0,J. Phillips,1641763.0,1.0,,,,,,,,,,
182,PT10M40.00S,2025-04-05T00:38:57.4Z,2,REGULAR,foul,personal,[],1629632,,,1610612757,35,33,2025-04-05T00:39:02Z,1810000,False,,,0,,C. White personal FOUL (2 PF),"[1629632, 1631200]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,2.0,0.0,Murray,1631200.0,,,,,
184,PT10M33.00S,2025-04-05T00:39:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,5.732588699080158,53.92156862745098,1610612757,35,35,2025-04-05T00:39:23Z,1830000,False,-20.0,1.0,1,left,S. Sharpe driving Layup (4 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,4.0,,,,,,,,,,,,,
185,PT10M12.00S,2025-04-05T00:39:40.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,92.32917214191852,40.931372549019606,1610612741,37,35,2025-04-05T00:39:44Z,1840000,False,-45.0,20.0,1,right,Z. Collins Hook (2 PTS) (M. Buzelis 1 AST),"[1628380, 1641824]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,2.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,
187,PT10M01.00S,2025-04-05T00:39:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,7.046649145860711,47.05882352941176,1610612757,37,35,2025-04-05T00:39:57Z,1860000,False,15.0,14.0,1,left,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
188,PT09M59.00S,2025-04-05T00:39:54.2Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,37,35,2025-04-05T00:39:57Z,1870000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,187.0,4.0,2.0,2.0,,,,,,,,,,,,,,
189,PT09M53.00S,2025-04-05T00:40:00.6Z,2,REGULAR,3pt,Jump Shot,[],1641824,66.70499342969777,45.83333333333333,1610612741,40,35,2025-04-05T00:40:04Z,1880000,False,-21.0,260.0,1,right,M. Buzelis 26' 3PT  (5 PTS) (C. White 4 AST),"[1641824, 1629632]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,5.0,C. White,1629632.0,4.0,,,,,,,,,,
191,PT09M34.00S,2025-04-05T00:40:18.5Z,2,REGULAR,3pt,Jump Shot,[],1641712,4.5499342969776615,94.11764705882352,1610612757,40,38,2025-04-05T00:40:22Z,1900000,False,-221.0,-10.0,1,left,R. Rupert 3PT  (3 PTS) (K. Murray 1 AST),"[1641712, 1631200]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,22.08,Made,,,,,3.0,K. Murray,1631200.0,1.0,,,,,,,,,,
193,PT09M18.00S,2025-04-05T00:40:37.9Z,2,REGULAR,foul,personal,[],1631303,,,1610612741,40,38,2025-04-05T00:40:46Z,1920000,False,,,0,,J. Minaya personal FOUL (1 PF),"[1631303, 1628380]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2714.0,1.0,0.0,Collins,1628380.0,,,,,
195,PT09M02.00S,2025-04-05T00:41:11.6Z,2,REGULAR,2pt,Jump Shot,[],1629632,75.90341655716163,56.61764705882353,1610612741,40,38,2025-04-05T00:41:14Z,1940000,False,33.0,174.0,1,right,MISS C. White 17' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Center,17.71,Missed,,,,,,,,,,,,,,,,,,
196,PT09M00.00S,2025-04-05T00:41:13.6Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,40,38,2025-04-05T00:41:14Z,1950000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT08M52.00S,2025-04-05T00:41:21.6Z,2,REGULAR,3pt,Jump Shot,[],1631200,30.962549277266753,23.52941176470588,1610612757,40,38,2025-04-05T00:41:29Z,1960000,False,132.0,239.0,1,left,MISS K. Murray 27' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
198,PT08M47.00S,2025-04-05T00:41:26.6Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,40,38,2025-04-05T00:41:29Z,1970000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT08M45.00S,2025-04-05T00:41:31.8Z,2,REGULAR,foul,offensive,[],1629659,,,1610612741,40,38,2025-04-05T00:41:41Z,1980000,False,,,0,,T. Horton-Tucker charge offensive FOUL (1 PF),"[1629659, 1631200]",1610612741.0,CHI,charge,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Murray,1631200.0,,,,,
201,PT08M45.00S,2025-04-05T00:41:31.8Z,2,REGULAR,turnover,offensive foul,[],1629659,,,1610612741,40,38,2025-04-05T00:41:31Z,2000000,False,,,0,,T. Horton-Tucker offensive foul TURNOVER (1 TO),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
202,PT08M45.00S,2025-04-05T00:41:44.1Z,2,REGULAR,substitution,out,[],1629632,,,1610612757,40,38,2025-04-05T00:41:46Z,2010000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M45.00S,2025-04-05T00:41:44.1Z,2,REGULAR,substitution,in,[],1630581,,,1610612757,40,38,2025-04-05T00:41:46Z,2020000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M31.00S,2025-04-05T00:42:11.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,32.802233902759525,62.00980392156863,1610612757,40,38,2025-04-05T00:42:16Z,2030000,False,-60.0,256.0,1,left,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
205,PT08M27.00S,2025-04-05T00:42:15.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,40,38,2025-04-05T00:42:16Z,2040000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,204.0,3.0,3.0,0.0,,,,,,,,,,,,,,
206,PT08M17.00S,2025-04-05T00:42:28.4Z,2,REGULAR,foul,personal,['2freethrow'],1631303,,,1610612741,40,38,2025-04-05T00:42:35Z,2050000,False,,,0,,J. Minaya shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1631303, 1629659]",1610612757.0,POR,shooting,,,Minaya,J. Minaya,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,
208,PT08M17.00S,2025-04-05T00:42:50.5Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,41,38,2025-04-05T00:42:50Z,2070000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (7 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
209,PT08M17.00S,2025-04-05T00:42:51.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,41,38,2025-04-05T00:42:54Z,2080000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M17.00S,2025-04-05T00:42:51.1Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,41,38,2025-04-05T00:42:54Z,2090000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M17.00S,2025-04-05T00:42:59.3Z,2,REGULAR,substitution,out,[],1631303,,,1610612741,41,38,2025-04-05T00:43:10Z,2100000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M17.00S,2025-04-05T00:42:59.3Z,2,REGULAR,substitution,out,[],1631133,,,1610612741,41,38,2025-04-05T00:43:10Z,2110000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M17.00S,2025-04-05T00:42:59.3Z,2,REGULAR,substitution,in,[],1629680,,,1610612741,41,38,2025-04-05T00:43:10Z,2120000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M17.00S,2025-04-05T00:42:59.3Z,2,REGULAR,substitution,in,[],1642270,,,1610612741,41,38,2025-04-05T00:43:10Z,2130000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M17.00S,2025-04-05T00:42:50.5Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,41,38,2025-04-05T00:43:23Z,2140000,False,,,0,,MISS T. Horton-Tucker Free Throw 2 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT08M15.00S,2025-04-05T00:42:52.5Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,41,38,2025-04-05T00:43:23Z,2150000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT07M52.00S,2025-04-05T00:43:44.5Z,2,REGULAR,3pt,Jump Shot,[],1631200,18.347568988173457,3.6764705882352944,1610612757,41,38,2025-04-05T00:43:54Z,2160000,False,232.0,120.0,1,left,MISS K. Murray 26' step back 3PT,[1631200],1610612757.0,POR,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
218,PT07M46.00S,2025-04-05T00:43:50.3Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,41,38,2025-04-05T00:43:50Z,2170000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,217.0,4.0,3.0,1.0,,,,,,,,,,,,,,
219,PT07M44.00S,2025-04-05T00:43:52.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,12.171484888304862,48.28431372549019,1610612757,41,38,2025-04-05T00:44:12Z,2180000,False,9.0,62.0,1,left,MISS D. Clingan 6' putback Layup - blocked,"[1642270, 1641824]",1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,Buzelis,1641824.0,,,
220,PT07M44.00S,2025-04-05T00:43:52.8Z,2,REGULAR,block,,[],1641824,,,1610612757,41,38,2025-04-05T00:44:00Z,2190000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT07M44.00S,2025-04-05T00:43:52.8Z,2,REGULAR,rebound,offensive,[],1641712,,,1610612757,41,38,2025-04-05T00:44:00Z,2200000,False,,,0,,R. Rupert REBOUND (Off:1 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
222,PT07M39.00S,2025-04-05T00:43:57.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641712,5.590000152587891,50.0,1610612757,41,40,2025-04-05T00:43:57Z,2210000,False,0.0,0.0,1,left,R. Rupert putback Layup (5 PTS),[1641712],1610612757.0,POR,putback,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
223,PT07M30.00S,2025-04-05T00:44:06.7Z,2,REGULAR,3pt,Jump Shot,[],1628380,66.5735873850197,51.71568627450981,1610612741,41,40,2025-04-05T00:44:13Z,2220000,False,9.0,262.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
224,PT07M28.00S,2025-04-05T00:44:08.7Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,41,40,2025-04-05T00:44:13Z,2230000,False,,,0,,R. Rupert REBOUND (Off:1 Def:2),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,223.0,3.0,2.0,1.0,,,,,,,,,,,,,,
225,PT07M15.00S,2025-04-05T00:44:21.2Z,2,REGULAR,3pt,Jump Shot,[],1631200,5.075558475689881,94.11764705882352,1610612757,41,40,2025-04-05T00:44:36Z,2240000,False,-221.0,-5.0,1,left,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.07,Missed,,,,,,,,,,,,,,,,,,
226,PT07M11.00S,2025-04-05T00:44:25.2Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,41,40,2025-04-05T00:44:36Z,2250000,False,,,0,,D. Clingan REBOUND (Off:2 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,225.0,5.0,3.0,2.0,,,,,,,,,,,,,,
227,PT07M09.00S,2025-04-05T00:44:26.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641712,31.882391590013142,54.41176470588235,1610612757,41,40,2025-04-05T00:44:34Z,2260000,False,-22.0,247.0,1,left,MISS R. Rupert 24' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
228,PT07M09.00S,2025-04-05T00:44:30.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,41,40,2025-04-05T00:44:30Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,227.0,,,,,,,,,,,,,,,,,
230,PT07M09.00S,2025-04-05T00:44:32.0Z,2,REGULAR,substitution,out,[],1628380,,,1610612741,41,40,2025-04-05T00:44:41Z,2290000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M09.00S,2025-04-05T00:44:32.0Z,2,REGULAR,substitution,in,[],202696,,,1610612741,41,40,2025-04-05T00:44:41Z,2300000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2025-04-05T00:45:07.0Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612741,41,40,2025-04-05T00:45:11Z,2310000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1641712]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Rupert,1641712.0
233,PT06M52.00S,2025-04-05T00:45:07.0Z,2,REGULAR,steal,,[],1641712,,,1610612757,41,40,2025-04-05T00:46:22Z,2320000,False,,,0,,R. Rupert STEAL (2 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M49.00S,2025-04-05T00:45:10.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,5.469776609724048,50.49019607843137,1610612757,41,42,2025-04-05T00:45:15Z,2330000,False,-2.0,-1.0,1,left,S. Sharpe running DUNK (6 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,6.0,,,,,,,,,,,,,
235,PT06M49.00S,2025-04-05T00:45:15.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,42,2025-04-05T00:45:15Z,2340000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,out,[],1629659,,,1610612741,41,42,2025-04-05T00:48:03Z,2350000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,out,[],1631101,,,1610612741,41,42,2025-04-05T00:48:03Z,2360000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,out,[],1631200,,,1610612741,41,42,2025-04-05T00:48:03Z,2370000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,41,42,2025-04-05T00:48:03Z,2380000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,in,[],1630625,,,1610612741,41,42,2025-04-05T00:48:03Z,2390000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M49.00S,2025-04-05T00:47:50.2Z,2,REGULAR,substitution,in,[],1630166,,,1610612741,41,42,2025-04-05T00:48:03Z,2400000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M37.00S,2025-04-05T00:48:30.0Z,2,REGULAR,foul,personal,[],1630166,,,1610612741,41,42,2025-04-05T00:48:35Z,2410000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 202696]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Vučević,202696.0,,,,,
244,PT06M28.00S,2025-04-05T00:48:47.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,72.22404730617609,17.401960784313726,1610612741,41,42,2025-04-05T00:48:52Z,2430000,False,-163.0,209.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
245,PT06M25.00S,2025-04-05T00:48:50.3Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,41,42,2025-04-05T00:48:52Z,2440000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,244.0,6.0,4.0,2.0,,,,,,,,,,,,,,
246,PT06M14.00S,2025-04-05T00:49:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,6.258212877792378,50.98039215686274,1610612757,41,44,2025-04-05T00:49:04Z,2450000,False,-5.0,6.0,1,left,D. Banton driving finger roll Layup (4 PTS),[1630625],1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,,,,,,,,,,,,,
247,PT05M58.00S,2025-04-05T00:49:17.1Z,2,REGULAR,2pt,Jump Shot,[],1628989,82.21090670170827,29.166666666666668,1610612741,41,44,2025-04-05T00:49:22Z,2460000,False,-104.0,115.0,1,right,MISS K. Huerter 15' step back Shot,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,15.5,Missed,,,,,,,,,,,,,,,,,,
