actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M39.00S,2024-12-08T18:37:28.9Z,2,REGULAR,block,,[],1630581,,,1610612755,33,23,2024-12-08T18:37:31Z,1670000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT11M36.00S,2024-12-08T18:37:31.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,33,23,2024-12-08T18:37:33Z,1680000,False,,,0,,N. Vučević REBOUND (Off:0 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,171.0,6.0,6.0,0.0,,,,,,,,,,,,,,
175,PT11M19.00S,2024-12-08T18:38:01.1Z,2,REGULAR,3pt,Jump Shot,[],1629632,32.933639947437584,54.166666666666664,1610612741,33,23,2024-12-08T18:38:05Z,1700000,False,-21.0,257.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
176,PT11M16.00S,2024-12-08T18:38:04.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,33,23,2024-12-08T18:38:05Z,1710000,False,,,0,,J. Embiid REBOUND (Off:2 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,175.0,3.0,1.0,2.0,,,,,,,,,,,,,,
177,PT10M59.00S,2024-12-08T18:38:20.4Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,33,23,2024-12-08T18:38:27Z,1720000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1631207]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Terry,1631207.0,,,,,,,
178,PT10M59.00S,2024-12-08T18:38:20.4Z,2,REGULAR,steal,,[],1631207,,,1610612741,33,23,2024-12-08T18:38:22Z,1730000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M54.00S,2024-12-08T18:38:25.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641824,6.258212877792378,94.36274509803921,1610612741,33,23,2024-12-08T18:38:31Z,1740000,False,-222.0,6.0,1,left,MISS M. Buzelis running 3PT,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
180,PT10M49.00S,2024-12-08T18:38:30.3Z,2,REGULAR,rebound,offensive,[],1629632,,,1610612741,33,23,2024-12-08T18:38:30Z,1750000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,179.0,3.0,2.0,1.0,,,,,,,,,,,,,,
181,PT10M45.00S,2024-12-08T18:38:34.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630581,30.699737187910642,28.921568627450984,1610612741,33,23,2024-12-08T18:39:42Z,1760000,False,105.0,236.0,1,left,MISS J. Giddey 25' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
182,PT10M42.00S,2024-12-08T18:38:37.4Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,33,23,2024-12-08T18:38:40Z,1770000,False,,,0,,J. Embiid REBOUND (Off:2 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,181.0,4.0,2.0,2.0,,,,,,,,,,,,,,
183,PT10M20.00S,2024-12-08T18:38:59.1Z,2,REGULAR,3pt,Jump Shot,[],203954,66.44218134034165,43.872549019607845,1610612755,33,23,2024-12-08T18:40:04Z,1780000,False,-31.0,263.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
184,PT10M17.00S,2024-12-08T18:39:02.1Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,33,23,2024-12-08T18:40:04Z,1790000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT10M15.00S,2024-12-08T18:39:09.1Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1629632,18.659658344283837,68.11427696078431,1610612741,33,23,2024-12-08T18:40:22Z,1800000,False,-91.0,123.0,1,left,MISS C. White 15' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Mid-Range,8-16 Left,15.27,Missed,,,,,,,,,,,,,,,,,,
186,PT10M14.00S,2024-12-08T18:39:10.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,33,23,2024-12-08T18:39:17Z,1810000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,185.0,,,,,,,,,,,,,,,,,
188,PT10M14.00S,2024-12-08T18:39:14.8Z,2,REGULAR,substitution,out,[],1641824,,,1610612755,33,23,2024-12-08T18:39:19Z,1830000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M14.00S,2024-12-08T18:39:14.8Z,2,REGULAR,substitution,out,[],1631207,,,1610612755,33,23,2024-12-08T18:39:19Z,1840000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M14.00S,2024-12-08T18:39:14.8Z,2,REGULAR,substitution,in,[],1641763,,,1610612755,33,23,2024-12-08T18:39:19Z,1850000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M14.00S,2024-12-08T18:39:14.8Z,2,REGULAR,substitution,in,[],1629659,,,1610612755,33,23,2024-12-08T18:39:19Z,1860000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M52.00S,2024-12-08T18:39:48.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,85.62746386333771,39.46078431372549,1610612755,33,25,2024-12-08T18:39:52Z,1870000,False,-53.0,83.0,1,right,J. Embiid 9' turnaround Jump Shot (2 PTS) (T. Maxey 2 AST),"[203954, 1630178]",1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,9.8,Made,,,,,2.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
194,PT09M38.00S,2024-12-08T18:40:02.2Z,2,REGULAR,3pt,Jump Shot,[],1641763,5.863994743758213,2.2058823529411766,1610612741,33,25,2024-12-08T18:40:06Z,1890000,False,239.0,3.0,1,left,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2024-12-08T18:40:04.2Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612755,33,25,2024-12-08T18:40:06Z,1900000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT09M28.00S,2024-12-08T18:40:13.6Z,2,REGULAR,turnover,bad pass,[],1628997,,,1610612755,33,25,2024-12-08T18:40:17Z,1910000,False,,,0,,C. Martin bad pass TURNOVER (2 TO),"[1628997, 202696]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Vučević,202696.0,,,,,,,
197,PT09M28.00S,2024-12-08T18:40:13.6Z,2,REGULAR,steal,,[],202696,,,1610612741,33,25,2024-12-08T18:40:15Z,1920000,False,,,0,,N. Vučević STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M23.00S,2024-12-08T18:40:27.0Z,2,REGULAR,foul,offensive,[],202696,,,1610612741,33,25,2024-12-08T18:40:54Z,1940000,False,,,0,,N. Vučević charge offensive FOUL (1 PF),"[202696, 200768]",1610612741.0,CHI,charge,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Lowry,200768.0,,
201,PT09M23.00S,2024-12-08T18:40:27.0Z,2,REGULAR,turnover,offensive foul,[],202696,,,1610612741,33,25,2024-12-08T18:40:27Z,1960000,False,,,0,,N. Vučević offensive foul TURNOVER (1 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1193.0,,,,,,
202,PT09M23.00S,2024-12-08T18:40:44.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612755,33,25,2024-12-08T18:40:47Z,1970000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M23.00S,2024-12-08T18:40:44.4Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,33,25,2024-12-08T18:40:47Z,1980000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M09.00S,2024-12-08T18:41:04.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,91.72141918528253,34.01501225490196,1610612755,33,25,2024-12-08T18:41:15Z,1990000,False,-80.0,25.0,1,right,MISS J. Embiid 8' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,8.38,Missed,,,,,,,,,,,,,,,,,,
205,PT09M07.00S,2024-12-08T18:41:06.6Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,33,25,2024-12-08T18:41:15Z,2000000,False,,,0,,J. Embiid REBOUND (Off:3 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,204.0,5.0,2.0,3.0,,,,,,,,,,,,,,
206,PT09M07.00S,2024-12-08T18:41:10.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203954,94.40999984741211,50.0,1610612755,33,27,2024-12-08T18:41:17Z,2010000,False,0.0,0.0,1,right,J. Embiid putback Layup (4 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
207,PT09M07.00S,2024-12-08T18:41:11.4Z,2,REGULAR,foul,personal,['1freethrow'],202696,,,1610612755,33,27,2024-12-08T18:41:18Z,2020000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Embiid 1 FT),"[202696, 203954]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Embiid,203954.0,,
209,PT09M07.00S,2024-12-08T18:41:20.3Z,2,REGULAR,substitution,out,[],1630581,,,1610612755,33,27,2024-12-08T18:41:24Z,2040000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M07.00S,2024-12-08T18:41:20.3Z,2,REGULAR,substitution,in,[],1628366,,,1610612755,33,27,2024-12-08T18:41:24Z,2050000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M07.00S,2024-12-08T18:41:41.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203954,,,1610612755,33,28,2024-12-08T18:41:41Z,2060000,False,,,0,,J. Embiid Free Throw 1 of 1 (5 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
212,PT08M55.00S,2024-12-08T18:41:54.7Z,2,REGULAR,3pt,Jump Shot,[],1628366,27.677398160315374,75.73529411764706,1610612741,33,28,2024-12-08T18:42:03Z,2070000,False,-129.0,208.0,1,left,MISS L. Ball 24' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.43,Missed,,,,,,,,,,,,,,,,,,
213,PT08M53.00S,2024-12-08T18:41:56.7Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,33,28,2024-12-08T18:42:03Z,2080000,False,,,0,,J. Embiid REBOUND (Off:3 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,212.0,6.0,3.0,3.0,,,,,,,,,,,,,,
214,PT08M46.00S,2024-12-08T18:42:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.03745072273325,53.431372549019606,1610612755,33,30,2024-12-08T18:42:10Z,2090000,False,17.0,4.0,1,right,T. Maxey driving Layup (5 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,5.0,,,,,,,,,,,,,
215,PT08M46.00S,2024-12-08T18:42:09.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,33,30,2024-12-08T18:42:09Z,2100000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M46.00S,2024-12-08T18:44:38.5Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,33,30,2024-12-08T18:44:50Z,2110000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M46.00S,2024-12-08T18:44:38.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,33,30,2024-12-08T18:44:50Z,2120000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M35.00S,2024-12-08T18:45:18.0Z,2,REGULAR,foul,personal,[],1626162,,,1610612741,33,30,2024-12-08T18:45:27Z,2130000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF),"[1626162, 1629659]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Horton-Tucker,1629659.0,,
220,PT08M31.00S,2024-12-08T18:45:34.6Z,2,REGULAR,3pt,Jump Shot,[],1629659,25.18068331143233,85.04901960784314,1610612741,33,30,2024-12-08T18:45:41Z,2150000,False,-175.0,184.0,1,left,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
221,PT08M26.00S,2024-12-08T18:45:39.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,33,30,2024-12-08T18:45:41Z,2160000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,220.0,3.0,3.0,0.0,,,,,,,,,,,,,,
222,PT08M15.00S,2024-12-08T18:45:50.1Z,2,REGULAR,2pt,Jump Shot,[],203954,87.20433639947439,19.607843137254903,1610612755,33,32,2024-12-08T18:45:54Z,2170000,False,-152.0,68.0,1,right,J. Embiid 16' turnaround fadeaway Jump Shot (7 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,16.64,Made,,,,,7.0,,,,,,,,,,,,,
223,PT08M06.00S,2024-12-08T18:45:58.9Z,2,REGULAR,3pt,Jump Shot,[],1629659,29.911300919842315,17.892156862745097,1610612741,36,32,2024-12-08T18:46:04Z,2180000,False,161.0,229.0,1,left,T. Horton-Tucker 27' 3PT  (3 PTS) (N. Vučević 3 AST),"[1629659, 202696]",1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,27.94,Made,,,,,3.0,N. Vučević,202696.0,3.0,,,,,,,,,,
225,PT07M49.00S,2024-12-08T18:46:15.3Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,36,32,2024-12-08T18:46:19Z,2200000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 202696]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Vučević,202696.0,,,,,,,
226,PT07M49.00S,2024-12-08T18:46:15.3Z,2,REGULAR,steal,,[],202696,,,1610612741,36,32,2024-12-08T18:46:17Z,2210000,False,,,0,,N. Vučević STEAL (3 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
227,PT07M44.00S,2024-12-08T18:46:21.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641763,6.258212877792378,94.6078431372549,1610612741,39,32,2024-12-08T18:46:26Z,2220000,False,-223.0,6.0,1,left,J. Phillips 3PT running (3 PTS) (A. Dosunmu 2 AST),"[1641763, 1630245]",1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,22.31,Made,,,,,3.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,
229,PT07M31.00S,2024-12-08T18:46:34.0Z,2,REGULAR,3pt,Jump Shot,[],200768,72.7496714848883,78.67647058823529,1610612755,39,35,2024-12-08T18:47:13Z,2240000,False,143.0,204.0,1,right,K. Lowry 24' 3PT  (3 PTS) (J. Embiid 2 AST),"[200768, 203954]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,3.0,J. Embiid,203954.0,2.0,,,,,,,,,,
231,PT07M19.00S,2024-12-08T18:46:45.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,16.770696452036795,48.28431372549019,1610612741,39,35,2024-12-08T18:46:57Z,2260000,False,9.0,105.0,1,left,MISS L. Ball 10' driving floating Shot,[1628366],1610612741.0,CHI,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.55,Missed,,,,,,,,,,,,,,,,,,
232,PT07M14.00S,2024-12-08T18:46:50.8Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,39,35,2024-12-08T18:46:57Z,2270000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,231.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT07M07.00S,2024-12-08T18:46:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.56307490144546,50.245098039215684,1610612755,39,37,2024-12-08T18:47:01Z,2280000,False,1.0,-1.0,1,right,J. Embiid cutting Layup (9 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,9.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
235,PT06M53.00S,2024-12-08T18:47:17.0Z,2,REGULAR,turnover,lost ball,[],1641763,,,1610612741,39,37,2024-12-08T18:47:29Z,2300000,False,,,0,,J. Phillips lost ball TURNOVER (1 TO),"[1641763, 200768]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Lowry,200768.0,,,,,,,
236,PT06M53.00S,2024-12-08T18:47:17.0Z,2,REGULAR,steal,,[],200768,,,1610612755,39,37,2024-12-08T18:47:19Z,2310000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
237,PT06M53.00S,2024-12-08T18:47:20.9Z,2,REGULAR,foul,personal,[],1641763,,,1610612755,39,37,2024-12-08T18:47:23Z,2320000,False,,,0,,J. Phillips personal FOUL (1 PF),"[1641763, 200768]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Lowry,200768.0,,
239,PT06M53.00S,2024-12-08T18:47:25.5Z,2,REGULAR,substitution,out,[],202696,,,1610612755,39,37,2024-12-08T18:47:34Z,2340000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2024-12-08T18:47:25.5Z,2,REGULAR,substitution,out,[],1641763,,,1610612755,39,37,2024-12-08T18:47:34Z,2350000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M53.00S,2024-12-08T18:47:25.5Z,2,REGULAR,substitution,in,[],1630188,,,1610612755,39,37,2024-12-08T18:47:34Z,2360000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M53.00S,2024-12-08T18:47:25.5Z,2,REGULAR,substitution,in,[],203897,,,1610612755,39,37,2024-12-08T18:47:34Z,2370000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M53.00S,2024-12-08T18:47:38.6Z,2,REGULAR,substitution,out,[],200768,,,1610612755,39,37,2024-12-08T18:47:48Z,2380000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M53.00S,2024-12-08T18:47:38.6Z,2,REGULAR,substitution,in,[],1642272,,,1610612755,39,37,2024-12-08T18:47:48Z,2390000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M40.00S,2024-12-08T18:48:01.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203954,81.60315374507228,59.82689950980392,1610612755,39,39,2024-12-08T18:48:25Z,2400000,False,49.0,120.0,1,right,J. Embiid 13' Jump Shot (11 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.0,Made,,,,,11.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
247,PT06M24.00S,2024-12-08T18:48:20.4Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,39,39,2024-12-08T18:48:28Z,2420000,False,,,0,,Z. LaVine step out-of-bounds TURNOVER (1 TO),[203897],1610612741.0,CHI,step,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,200833.0,,,,,,
248,PT06M11.00S,2024-12-08T18:48:44.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,78.44940867279895,59.00735294117647,1610612755,39,39,2024-12-08T18:48:59Z,2430000,False,45.0,150.0,1,right,MISS J. Embiid 15' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.67,Missed,,,,,,,,,,,,,,,,,,
249,PT06M09.00S,2024-12-08T18:48:46.0Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,39,39,2024-12-08T18:48:49Z,2440000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT06M05.00S,2024-12-08T18:48:49.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203897,32.802233902759525,23.52941176470588,1610612741,39,39,2024-12-08T18:49:24Z,2450000,False,132.0,256.0,1,left,MISS Z. LaVine 28' running 3PT,[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,28.8,Missed,,,,,,,,,,,,,,,,,,
251,PT06M02.00S,2024-12-08T18:48:52.6Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,39,39,2024-12-08T18:48:58Z,2460000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT05M57.00S,2024-12-08T18:49:00.1Z,2,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612755,39,39,2024-12-08T18:49:41Z,2470000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Embiid 2 FT),"[1628366, 203954]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Embiid,203954.0,,
254,PT05M57.00S,2024-12-08T18:49:45.4Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,39,40,2024-12-08T18:50:17Z,2490000,False,,,0,,J. Embiid Free Throw 1 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
255,PT05M57.00S,2024-12-08T18:49:45.4Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,39,41,2024-12-08T18:50:17Z,2500000,False,,,0,,J. Embiid Free Throw 2 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
256,PT05M49.00S,2024-12-08T18:50:21.1Z,2,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,39,41,2024-12-08T18:50:26Z,2510000,False,,,0,,A. Dosunmu bad pass out-of-bounds TURNOVER (2 TO),[1630245],1610612741.0,CHI,bad pass,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,,,202058.0,,,,,,
