actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M21.00S,2025-03-01T01:25:20.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,5.590000152587891,50.0,1610612761,17,17,2025-03-01T01:25:20Z,870000,False,0.0,0.0,1,left,MISS O. Robinson tip Layup,[1631115],1610612761.0,TOR,tip,,,Robinson,O. Robinson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
89,PT05M21.00S,2025-03-01T01:25:20.5Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,17,17,2025-03-01T01:25:20Z,880000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,88.0,4.0,4.0,0.0,,,,,,,,,,
90,PT05M17.00S,2025-03-01T01:25:24.3Z,1,REGULAR,3pt,Jump Shot,[],1630245,95.48291721419186,3.9215686274509802,1610612741,17,17,2025-03-01T01:26:36Z,890000,False,-230.0,-10.0,1,right,MISS A. Dosunmu pullup 3PT,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
91,PT05M14.00S,2025-03-01T01:25:27.3Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612761,17,17,2025-03-01T01:25:35Z,900000,False,,,0,,O. Robinson REBOUND (Off:1 Def:2),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,90.0,3.0,2.0,1.0,,,,,,,,,,
92,PT05M02.00S,2025-03-01T01:25:40.4Z,1,REGULAR,3pt,Jump Shot,[],1642347,29.122864651773984,77.69607843137256,1610612761,17,20,2025-03-01T01:25:46Z,910000,False,-138.0,221.0,1,left,J. Shead 26' 3PT  (3 PTS) (O. Robinson 2 AST),"[1642347, 1631115]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,26.11,Made,3.0,O. Robinson,1631115.0,2.0,,,,,,,,,,,,,,
94,PT04M34.00S,2025-03-01T01:26:07.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.43166885676742,48.529411764705884,1610612741,19,20,2025-03-01T01:26:12Z,930000,False,-7.0,0.0,1,right,A. Dosunmu cutting Layup (4 PTS) (J. Giddey 6 AST),"[1630245, 1630581]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.74,Made,4.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
96,PT04M17.00S,2025-03-01T01:26:23.8Z,1,REGULAR,3pt,Jump Shot,[],1642347,28.07161629434954,18.627450980392158,1610612761,19,20,2025-03-01T01:26:29Z,950000,False,157.0,211.0,1,left,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2025-03-01T01:26:25.8Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,19,20,2025-03-01T01:26:29Z,960000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,96.0,5.0,5.0,0.0,,,,,,,,,,
98,PT04M08.00S,2025-03-01T01:26:34.4Z,1,REGULAR,3pt,Jump Shot,[],1641763,95.3515111695138,94.6078431372549,1610612741,22,20,2025-03-01T01:26:39Z,970000,False,223.0,-9.0,1,right,J. Phillips 3PT  (3 PTS) (J. Giddey 7 AST),"[1641763, 1630581]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.32,Made,3.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
100,PT03M45.00S,2025-03-01T01:26:56.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,14.273981603153747,49.50980392156863,1610612761,22,20,2025-03-01T01:27:01Z,990000,False,2.0,82.0,1,left,MISS R. Barrett 8' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
101,PT03M43.00S,2025-03-01T01:26:58.4Z,1,REGULAR,rebound,offensive,[],1631115,,,1610612761,22,20,2025-03-01T01:26:58Z,1000000,False,,,0,,O. Robinson REBOUND (Off:2 Def:2),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,100.0,4.0,2.0,2.0,,,,,,,,,,
102,PT03M43.00S,2025-03-01T01:26:58.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,5.590000152587891,50.0,1610612761,22,22,2025-03-01T01:26:58Z,1010000,False,0.0,0.0,1,left,O. Robinson tip Layup (2 PTS),[1631115],1610612761.0,TOR,tip,,,Robinson,O. Robinson,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
103,PT03M25.00S,2025-03-01T01:27:16.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.9862023653088,50.245098039215684,1610612741,22,22,2025-03-01T01:27:25Z,1020000,False,1.0,13.0,1,right,MISS J. Giddey driving Layup - blocked,"[1630581, 1642367]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Mogbo,1642367.0
104,PT03M25.00S,2025-03-01T01:27:16.6Z,1,REGULAR,block,,[],1642367,,,1610612741,22,22,2025-03-01T01:27:20Z,1030000,False,,,0,,J. Mogbo BLOCK (1 BLK),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M21.00S,2025-03-01T01:27:20.6Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,22,22,2025-03-01T01:28:38Z,1040000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
108,PT03M13.00S,2025-03-01T01:27:27.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,32.40801576872536,39.950980392156865,1610612761,22,25,2025-03-01T01:29:37Z,1070000,False,50.0,252.0,1,left,G. Dick 25' 3PT running (3 PTS) (J. Shead 1 AST),"[1641711, 1642347]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,25.7,Made,3.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
110,PT03M05.00S,2025-03-01T01:27:36.4Z,1,REGULAR,3pt,Jump Shot,[],1628380,70.51576872536137,21.813725490196077,1610612741,22,25,2025-03-01T01:27:41Z,1090000,False,-141.0,225.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
111,PT03M03.00S,2025-03-01T01:27:38.4Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,22,25,2025-03-01T01:27:41Z,1100000,False,,,0,,G. Dick REBOUND (Off:0 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,3.0,3.0,0.0,,,,,,,,,,
112,PT02M57.00S,2025-03-01T01:27:44.1Z,1,REGULAR,3pt,Jump Shot,[],1631115,5.732588699080158,3.431372549019608,1610612761,22,25,2025-03-01T01:27:51Z,1110000,False,233.0,1.0,1,left,MISS O. Robinson 3PT,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
113,PT02M53.00S,2025-03-01T01:27:48.4Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,22,25,2025-03-01T01:27:48Z,1120000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,112.0,6.0,6.0,0.0,,,,,,,,,,
114,PT02M42.00S,2025-03-01T01:27:58.7Z,1,REGULAR,3pt,Jump Shot,[],1628989,95.74572930354796,3.1862745098039214,1610612741,25,25,2025-03-01T01:28:03Z,1130000,False,-234.0,-13.0,1,right,K. Huerter 3PT  (6 PTS) (Z. Collins 2 AST),"[1628989, 1628380]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,23.44,Made,6.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
116,PT02M24.00S,2025-03-01T01:28:17.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,14.011169513797633,48.28431372549019,1610612761,25,25,2025-03-01T01:31:03Z,1150000,False,9.0,79.0,1,left,MISS R. Barrett 7' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
117,PT02M21.00S,2025-03-01T01:28:20.1Z,1,REGULAR,rebound,offensive,[],1641711,,,1610612761,25,25,2025-03-01T01:29:09Z,1160000,False,,,0,,G. Dick REBOUND (Off:1 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,116.0,4.0,3.0,1.0,,,,,,,,,,
118,PT02M21.00S,2025-03-01T01:28:19.9Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641711,5.590000152587891,50.0,1610612761,25,25,2025-03-01T01:31:34Z,1170000,False,0.0,0.0,1,left,MISS G. Dick tip DUNK,[1641711],1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
119,PT02M20.00S,2025-03-01T01:28:20.9Z,1,REGULAR,rebound,defensive,[],1641763,,,1610612741,25,25,2025-03-01T01:28:20Z,1180000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Left,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT02M08.00S,2025-03-01T01:28:35.5Z,1,REGULAR,foul,personal,[],1642347,,,1610612741,25,25,2025-03-01T01:28:45Z,1190000,False,,,0,,J. Shead personal FOUL (1 PF),"[1642347, 1630581]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,1.0,0.0,Giddey,1630581.0,,,,
122,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1630581,,,1610612741,25,25,2025-03-01T01:28:58Z,1210000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1628380,,,1610612741,25,25,2025-03-01T01:28:58Z,1220000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1641711,,,1610612741,25,25,2025-03-01T01:28:58Z,1230000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1629628,,,1610612741,25,25,2025-03-01T01:28:58Z,1240000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1631115,,,1610612741,25,25,2025-03-01T01:28:58Z,1250000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,out,[],1642347,,,1610612741,25,25,2025-03-01T01:28:58Z,1260000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,25,25,2025-03-01T01:28:58Z,1270000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,25,25,2025-03-01T01:28:58Z,1280000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1630567,,,1610612741,25,25,2025-03-01T01:28:58Z,1290000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1630193,,,1610612741,25,25,2025-03-01T01:28:58Z,1300000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1627751,,,1610612741,25,25,2025-03-01T01:28:58Z,1310000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M08.00S,2025-03-01T01:28:43.7Z,1,REGULAR,substitution,in,[],1642266,,,1610612741,25,25,2025-03-01T01:28:58Z,1320000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M00.00S,2025-03-01T01:29:10.0Z,1,REGULAR,3pt,Jump Shot,[],1628989,96.00854139290408,5.147058823529411,1610612741,25,25,2025-03-01T01:29:15Z,1330000,False,-224.0,-15.0,1,right,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
135,PT01M57.00S,2025-03-01T01:29:13.0Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,25,25,2025-03-01T01:29:15Z,1340000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT01M44.00S,2025-03-01T01:29:26.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,13.354139290407357,47.794117647058826,1610612761,25,25,2025-03-01T01:32:38Z,1350000,False,11.0,73.0,1,left,MISS S. Barnes 7' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,,
137,PT01M43.00S,2025-03-01T01:29:28.0Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,25,25,2025-03-01T01:29:28Z,1360000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,2.0,1.0,1.0,,,,,,,,,,
138,PT01M37.00S,2025-03-01T01:29:34.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642266,17.0335085413929,59.31372549019608,1610612761,25,27,2025-03-01T05:00:46Z,1370000,False,-47.0,108.0,1,left,J. Walter 11' driving floating Jump Shot (2 PTS) (I. Quickley 2 AST),"[1642266, 1630193]",1610612761.0,TOR,driving floating,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,2.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
139,PT01M18.00S,2025-03-01T01:29:54.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.51182654402102,46.32352941176471,1610612741,25,27,2025-03-01T01:30:14Z,1380000,False,-18.0,8.0,1,right,MISS J. Smith driving Layup - blocked,"[1630188, 1630567]",1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
140,PT01M18.00S,2025-03-01T01:29:54.7Z,1,REGULAR,block,,[],1630567,,,1610612741,25,27,2025-03-01T01:29:57Z,1390000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M18.00S,2025-03-01T01:29:54.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,25,27,2025-03-01T01:30:03Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,139.0,,,,,,,,,,,,,
143,PT01M18.00S,2025-03-01T01:30:17.3Z,1,REGULAR,violation,kicked ball,[],1630567,,,1610612741,25,27,2025-03-01T01:30:30Z,1420000,False,,,0,,S. Barnes kicked ball VIOLATION,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
144,PT01M02.00S,2025-03-01T01:30:46.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,92.46057818659659,26.715686274509803,1610612741,25,27,2025-03-01T01:30:59Z,1430000,False,-116.0,18.0,1,right,MISS A. Dosunmu 11' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,11.78,Missed,,,,,,,,,,,,,,,,,,
145,PT01M02.00S,2025-03-01T01:30:46.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,25,27,2025-03-01T01:30:59Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,144.0,,,,,,,,,,,,,
146,PT01M02.00S,2025-03-01T01:30:49.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612741,25,27,2025-03-01T01:31:47Z,1450000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,,,,,,,,
147,PT00M53.50S,2025-03-01T01:31:11.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,31.882391590013142,59.55882352941176,1610612761,25,30,2025-03-01T01:31:18Z,1460000,False,-48.0,247.0,1,left,S. Barnes 25' 3PT pullup (5 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.18,Made,5.0,,,,,,,,,,,,,,,,,
148,PT00M35.80S,2025-03-01T01:31:33.0Z,1,REGULAR,3pt,Jump Shot,[],1628989,67.49342969776609,40.44117647058824,1610612741,25,30,2025-03-01T01:35:15Z,1470000,False,-48.0,253.0,1,right,MISS K. Huerter 25' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
149,PT00M35.00S,2025-03-01T01:31:33.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,25,30,2025-03-01T01:31:37Z,1480000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,148.0,,,,,,,,,,,,,
151,PT00M28.40S,2025-03-01T01:31:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,12.565703022339028,49.50980392156863,1610612761,25,30,2025-03-01T01:32:16Z,1500000,False,2.0,66.0,1,left,MISS J. Poeltl 6' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
152,PT00M26.60S,2025-03-01T01:31:55.1Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,25,30,2025-03-01T01:32:08Z,1510000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT00M12.40S,2025-03-01T01:32:10.9Z,1,REGULAR,foul,personal,[],1642266,,,1610612741,25,30,2025-03-01T01:32:20Z,1520000,False,,,0,,J. Walter personal FOUL (1 PF),"[1642266, 1629632]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,1.0,0.0,White,1629632.0,,,,
155,PT00M00.00S,2025-03-01T01:32:44.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.77463863337714,50.73529411764706,1610612741,27,30,2025-03-01T01:32:57Z,1540000,False,4.0,6.0,1,right,J. Smith Layup (2 PTS) (C. White 1 AST),"[1630188, 1629632]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.7,Made,2.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
157,PT00M00.00S,2025-03-01T01:32:47.6Z,1,REGULAR,period,end,[],0,,,1610612761,27,30,2025-03-01T01:32:47Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-03-01T01:35:45.0Z,2,REGULAR,period,start,[],0,,,1610612741,27,30,2025-03-01T01:35:45Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M39.00S,2025-03-01T01:36:10.0Z,2,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612741,27,30,2025-03-01T01:36:20Z,1580000,False,,,0,,J. Smith step out-of-bounds TURNOVER (1 TO),[1630188],1610612741.0,CHI,step,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,,,,,,,,
162,PT11M25.00S,2025-03-01T01:36:30.5Z,2,REGULAR,turnover,lost ball,[],1627751,,,1610612761,27,30,2025-03-01T01:36:36Z,1590000,False,,,0,,J. Poeltl lost ball TURNOVER (2 TO),"[1627751, 1628989]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Huerter,1628989.0,,
163,PT11M25.00S,2025-03-01T01:36:30.5Z,2,REGULAR,steal,,[],1628989,,,1610612741,27,30,2025-03-01T01:36:32Z,1600000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT11M08.00S,2025-03-01T01:36:46.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,66.04796320630749,46.81372549019608,1610612741,27,30,2025-03-01T01:37:07Z,1610000,False,-16.0,267.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
165,PT11M08.00S,2025-03-01T01:36:46.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,27,30,2025-03-01T01:37:07Z,1620000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,164.0,,,,,,,,,,,,,
166,PT11M08.00S,2025-03-01T01:36:59.1Z,2,REGULAR,foul,personal,[],1630188,,,1610612761,27,30,2025-03-01T01:40:21Z,1630000,False,,,0,,J. Smith loose ball personal FOUL (1 PF),"[1630188, 1627751]",1610612741.0,CHI,loose ball,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,1.0,0.0,Poeltl,1627751.0,,,,
168,PT11M08.00S,2025-03-01T01:37:08.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612761,27,30,2025-03-01T01:37:15Z,1650000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2025-03-01T01:37:08.3Z,2,REGULAR,substitution,in,[],1631207,,,1610612761,27,30,2025-03-01T01:37:15Z,1660000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT10M52.00S,2025-03-01T01:37:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.783837056504599,49.754901960784316,1610612761,27,32,2025-03-01T01:37:39Z,1670000,False,1.0,11.0,1,left,S. Barnes driving Layup (7 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.14,Made,7.0,,,,,,,,,,,,,,,,,
171,PT10M38.00S,2025-03-01T01:37:47.4Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,27,32,2025-03-01T01:37:54Z,1680000,False,,,0,,C. White lost ball TURNOVER (1 TO),"[1629632, 1627751]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Poeltl,1627751.0,,
172,PT10M38.00S,2025-03-01T01:37:47.4Z,2,REGULAR,steal,,[],1627751,,,1610612761,27,32,2025-03-01T01:39:30Z,1690000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
173,PT10M32.00S,2025-03-01T01:37:53.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,6.521024967148489,50.0,1610612761,27,34,2025-03-01T01:38:01Z,1700000,False,0.0,9.0,1,left,S. Barnes running Layup (9 PTS) (J. Walter 1 AST),"[1630567, 1642266]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.88,Made,9.0,J. Walter,1642266.0,1.0,,,,,,,,,,,,,,
