actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT04M16.00S,2025-04-02T00:48:42.2Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,57,46,2025-04-02T00:48:42Z,2530000,False,,,0,,J. Giddey Free Throw 2 of 2 (11 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
259,PT03M55.00S,2025-04-02T00:49:07.0Z,2,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612761,57,46,2025-04-02T00:49:12Z,2540000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Shead 2 FT),"[1630581, 1642347]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Shead,1642347.0
261,PT03M55.00S,2025-04-02T00:49:32.8Z,2,REGULAR,freethrow,1 of 2,[],1642347,,,1610612761,57,47,2025-04-02T00:49:32Z,2560000,False,,,0,,J. Shead Free Throw 1 of 2 (4 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
262,PT03M55.00S,2025-04-02T00:49:46.2Z,2,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,57,48,2025-04-02T00:49:46Z,2570000,False,,,0,,J. Shead Free Throw 2 of 2 (5 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
263,PT03M44.00S,2025-04-02T00:49:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,88.91261498028909,47.794117647058826,1610612741,59,48,2025-04-02T00:50:02Z,2580000,False,-11.0,52.0,1,right,N. Vučević floating Jump Shot (12 PTS) (J. Giddey 6 AST),"[202696, 1630581]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,12.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
265,PT03M32.00S,2025-04-02T00:50:08.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,4.5499342969776615,50.73529411764706,1610612761,59,50,2025-04-02T00:50:28Z,2600000,False,-4.0,-10.0,1,left,J. Mogbo cutting DUNK (2 PTS) (J. Battle 1 AST),"[1642367, 1642419]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,J. Battle,1642419.0,1.0,,,,,,,,,,,,,,
267,PT03M23.00S,2025-04-02T00:50:23.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630639,,,1610612741,59,50,2025-04-02T00:50:28Z,2620000,False,,,0,,A. Lawson shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630639, 1629659]",1610612761.0,TOR,shooting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Horton-Tucker,1629659.0
269,PT03M23.00S,2025-04-02T00:50:42.5Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,60,50,2025-04-02T00:50:42Z,2640000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (8 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
270,PT03M23.00S,2025-04-02T00:50:56.3Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,61,50,2025-04-02T00:50:56Z,2650000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (9 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
271,PT03M05.00S,2025-04-02T00:51:15.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,7.835085413929041,53.18627450980392,1610612761,61,50,2025-04-02T00:51:22Z,2660000,False,-16.0,21.0,1,left,MISS J. Walter driving Layup,[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
272,PT03M03.00S,2025-04-02T00:51:17.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,61,50,2025-04-02T00:51:22Z,2670000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,271.0,2.0,2.0,0.0,,,,,,,,,,
273,PT02M58.00S,2025-04-02T00:51:22.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,91.5407358738502,4.166666666666666,1610612741,64,50,2025-04-02T00:51:27Z,2680000,False,-229.0,27.0,1,right,C. White 3PT running (10 PTS) (J. Giddey 7 AST),"[1629632, 1630581]",1610612741.0,CHI,running,,,White,C. White,,,,,Left Corner 3,24+ Left,23.08,Made,10.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
275,PT02M57.00S,2025-04-02T00:51:26.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,64,50,2025-04-02T00:51:26Z,2700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,out,[],1630639,,,1610612761,64,50,2025-04-02T00:54:25Z,2710000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,64,50,2025-04-02T00:54:25Z,2720000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,64,50,2025-04-02T00:54:25Z,2730000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,64,50,2025-04-02T00:54:25Z,2740000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,64,50,2025-04-02T00:54:25Z,2750000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,64,50,2025-04-02T00:54:25Z,2760000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,64,50,2025-04-02T00:54:25Z,2770000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M57.00S,2025-04-02T00:54:14.3Z,2,REGULAR,substitution,in,[],1631306,,,1610612761,64,50,2025-04-02T00:54:25Z,2780000,False,,,0,,SUB in: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M49.00S,2025-04-02T00:54:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,13.485545335085414,52.450980392156865,1610612761,64,52,2025-04-02T00:54:36Z,2790000,False,-12.0,74.0,1,left,I. Quickley 7' driving floating Jump Shot (10 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,10.0,,,,,,,,,,,,,,,,,
285,PT02M30.00S,2025-04-02T00:54:50.8Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612741,64,52,2025-04-02T00:54:54Z,2800000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1630193]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Quickley,1630193.0,,,,,,,
286,PT02M30.00S,2025-04-02T00:54:50.8Z,2,REGULAR,steal,,[],1630193,,,1610612761,64,52,2025-04-02T00:54:52Z,2810000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
287,PT02M24.00S,2025-04-02T00:54:57.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,32.933639947437584,47.30392156862745,1610612761,64,55,2025-04-02T00:55:02Z,2820000,False,13.0,257.0,1,left,I. Quickley 25' 3PT  (13 PTS) (J. Battle 2 AST),"[1630193, 1642419]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.75,Made,13.0,J. Battle,1642419.0,2.0,,,,,,,,,,,,,,
289,PT02M10.00S,2025-04-02T00:55:12.9Z,2,REGULAR,3pt,Jump Shot,[],1629659,93.24901445466492,4.166666666666666,1610612741,64,55,2025-04-02T00:55:27Z,2840000,False,-229.0,11.0,1,right,MISS T. Horton-Tucker 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
290,PT02M08.00S,2025-04-02T00:55:14.9Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,64,55,2025-04-02T00:55:27Z,2850000,False,,,0,,J. Battle REBOUND (Off:0 Def:3),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,,,,,,,289.0,3.0,3.0,0.0,,,,,,,,,,
291,PT01M50.00S,2025-04-02T00:55:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.4053876478318,51.225490196078425,1610612761,64,55,2025-04-02T00:55:35Z,2860000,False,-6.0,83.0,1,left,MISS S. Barnes 8' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.31,Missed,,,,,,,,,,,,,,,,,,
292,PT01M49.00S,2025-04-02T00:55:31.8Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,64,55,2025-04-02T00:55:31Z,2870000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,291.0,4.0,2.0,2.0,,,,,,,,,,
293,PT01M47.00S,2025-04-02T00:55:33.7Z,2,REGULAR,turnover,lost ball,[],1627751,,,1610612761,64,55,2025-04-02T00:55:37Z,2880000,False,,,0,,J. Poeltl lost ball TURNOVER (2 TO),"[1627751, 1630581]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Giddey,1630581.0,,,,,,,
294,PT01M47.00S,2025-04-02T00:55:33.7Z,2,REGULAR,steal,,[],1630581,,,1610612741,64,55,2025-04-02T00:55:35Z,2890000,False,,,0,,J. Giddey STEAL (3 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT01M43.00S,2025-04-02T00:55:37.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,93.38042049934296,50.49019607843137,1610612741,66,55,2025-04-02T00:55:47Z,2900000,False,2.0,10.0,1,right,C. White running finger roll Layup (12 PTS) (J. Giddey 8 AST),"[1629632, 1630581]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.0,Made,12.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,,,,
297,PT01M32.00S,2025-04-02T00:55:49.2Z,2,REGULAR,3pt,Jump Shot,[],1642419,31.750985545335087,43.627450980392155,1610612761,66,55,2025-04-02T00:55:54Z,2920000,False,32.0,246.0,1,left,MISS J. Battle 24' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
298,PT01M28.00S,2025-04-02T00:55:53.2Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612741,66,55,2025-04-02T00:55:54Z,2930000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:3),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,
299,PT01M25.00S,2025-04-02T00:55:58.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642419,,,1610612741,66,55,2025-04-02T00:56:06Z,2940000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Giddey 2 FT),"[1642419, 1630581]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Giddey,1630581.0
301,PT01M25.00S,2025-04-02T00:56:23.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630581,,,1610612741,67,55,2025-04-02T00:56:23Z,2960000,False,,,0,,J. Giddey Free Throw 1 of 2 (12 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
302,PT01M25.00S,2025-04-02T00:56:25.0Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,67,55,2025-04-02T00:56:30Z,2970000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M25.00S,2025-04-02T00:56:25.0Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,67,55,2025-04-02T00:56:30Z,2980000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M25.00S,2025-04-02T00:56:39.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630581,,,1610612741,68,55,2025-04-02T00:56:39Z,2990000,False,,,0,,J. Giddey Free Throw 2 of 2 (13 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
305,PT01M14.00S,2025-04-02T00:56:55.9Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612761,68,55,2025-04-02T00:57:18Z,3000000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1630172, 1627751]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Poeltl,1627751.0
307,PT01M14.00S,2025-04-02T00:57:19.5Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,68,56,2025-04-02T00:57:19Z,3020000,False,,,0,,J. Poeltl Free Throw 1 of 2 (7 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
308,PT01M14.00S,2025-04-02T00:57:34.1Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,68,57,2025-04-02T00:57:34Z,3030000,False,,,0,,J. Poeltl Free Throw 2 of 2 (8 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
309,PT00M56.80S,2025-04-02T00:57:56.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,89.70105124835742,42.15686274509804,1610612741,68,57,2025-04-02T00:58:12Z,3040000,False,-39.0,44.0,1,right,MISS J. Giddey driving floating bank Shot,[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
310,PT00M54.80S,2025-04-02T00:57:58.7Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,68,57,2025-04-02T00:58:12Z,3050000,False,,,0,,N. Vučević REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,309.0,3.0,2.0,1.0,,,,,,,,,,
311,PT00M54.80S,2025-04-02T00:57:59.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612741,68,57,2025-04-02T00:58:05Z,3060000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Vučević 2 FT),"[1630567, 202696]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Vučević,202696.0
313,PT00M54.80S,2025-04-02T00:58:21.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202696,,,1610612741,69,57,2025-04-02T00:58:21Z,3080000,False,,,0,,N. Vučević Free Throw 1 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
314,PT00M54.80S,2025-04-02T00:58:36.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202696,,,1610612741,70,57,2025-04-02T00:58:36Z,3090000,False,,,0,,N. Vučević Free Throw 2 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
315,PT00M32.20S,2025-04-02T00:59:03.5Z,2,REGULAR,3pt,Jump Shot,[],1642419,25.312089356110377,84.80392156862744,1610612761,70,57,2025-04-02T00:59:09Z,3100000,False,-174.0,185.0,1,left,MISS J. Battle 25' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
316,PT00M28.60S,2025-04-02T00:59:07.1Z,2,REGULAR,rebound,offensive,[],1631306,,,1610612761,70,57,2025-04-02T00:59:09Z,3110000,False,,,0,,C. Swider REBOUND (Off:1 Def:1),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,2.0,1.0,1.0,,,,,,,,,,
317,PT00M18.00S,2025-04-02T00:59:17.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627751,13.748357424441524,50.98039215686274,1610612761,70,57,2025-04-02T00:59:20Z,3120000,False,-5.0,77.0,1,left,MISS J. Poeltl 7' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
318,PT00M16.10S,2025-04-02T00:59:19.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,70,57,2025-04-02T00:59:20Z,3130000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,5.0,5.0,0.0,,,,,,,,,,
319,PT00M00.00S,2025-04-02T00:59:35.8Z,2,REGULAR,3pt,Jump Shot,[],1630581,87.72996057818659,4.166666666666666,1610612741,70,57,2025-04-02T00:59:40Z,3140000,False,-229.0,63.0,1,right,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2025-04-02T00:59:39.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,70,57,2025-04-02T00:59:39Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,319.0,,,,,,,,,,,,,
321,PT00M00.00S,2025-04-02T00:59:40.1Z,2,REGULAR,period,end,[],0,,,1610612741,70,57,2025-04-02T00:59:40Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,out,['startperiod'],1629659,,,1610612741,70,57,2025-04-02T01:14:58Z,3170000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,70,57,2025-04-02T01:14:58Z,3180000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,out,['startperiod'],1631306,,,1610612741,70,57,2025-04-02T01:14:58Z,3190000,False,,,0,,SUB out: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,70,57,2025-04-02T01:14:58Z,3200000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,in,['startperiod'],1641824,,,1610612741,70,57,2025-04-02T01:14:58Z,3210000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-04-02T01:14:19.7Z,3,REGULAR,substitution,in,['startperiod'],1642266,,,1610612741,70,57,2025-04-02T01:14:58Z,3220000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-04-02T01:14:55.7Z,3,REGULAR,period,start,[],0,,,1610612741,70,57,2025-04-02T01:14:58Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M46.00S,2025-04-02T01:15:08.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628989,6.1268068331143235,47.549019607843135,1610612741,72,57,2025-04-02T01:15:14Z,3240000,False,12.0,5.0,1,left,K. Huerter cutting DUNK (11 PTS) (J. Giddey 9 AST),"[1628989, 1630581]",1610612741.0,CHI,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.33,Made,11.0,J. Giddey,1630581.0,9.0,,,,,,,,,,,,,,
331,PT11M26.00S,2025-04-02T01:15:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.85479632063075,51.9607843137255,1610612761,72,57,2025-04-02T01:15:32Z,3260000,False,10.0,15.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
332,PT11M26.00S,2025-04-02T01:15:30.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,57,2025-04-02T01:15:30Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,331.0,,,,,,,,,,,,,
334,PT11M23.00S,2025-04-02T01:15:48.5Z,3,REGULAR,turnover,bad pass,[],1642266,,,1610612761,72,57,2025-04-02T01:15:52Z,3290000,False,,,0,,J. Walter bad pass TURNOVER (1 TO),"[1642266, 1629632]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,White,1629632.0,,,,,,,
335,PT11M23.00S,2025-04-02T01:15:48.5Z,3,REGULAR,steal,,[],1629632,,,1610612741,72,57,2025-04-02T01:15:50Z,3300000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
336,PT11M17.00S,2025-04-02T01:15:57.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,32.40801576872536,49.01960784313725,1610612741,72,57,2025-04-02T01:16:28Z,3310000,False,5.0,252.0,1,left,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
337,PT11M16.00S,2025-04-02T01:15:58.0Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,72,57,2025-04-02T01:16:28Z,3320000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,336.0,5.0,3.0,2.0,,,,,,,,,,
338,PT11M05.00S,2025-04-02T01:16:05.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,93.64323258869908,56.86274509803921,1610612761,72,59,2025-04-02T01:16:55Z,3330000,False,34.0,7.0,1,right,I. Quickley running Layup (15 PTS),[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.51,Made,15.0,,,,,,,,,,,,,,,,,
339,PT10M48.00S,2025-04-02T01:16:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,10.33180026281209,51.225490196078425,1610612741,74,59,2025-04-02T01:16:25Z,3340000,False,-6.0,45.0,1,left,N. Vučević driving floating Jump Shot (16 PTS) (C. White 5 AST),"[202696, 1629632]",1610612741.0,CHI,driving floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,16.0,C. White,1629632.0,5.0,,,,,,,,,,,,,,
341,PT10M35.00S,2025-04-02T01:16:35.8Z,3,REGULAR,3pt,Jump Shot,[],1642266,78.26872536136662,88.72549019607843,1610612761,74,62,2025-04-02T01:16:39Z,3360000,False,194.0,152.0,1,right,J. Walter 24' 3PT  (9 PTS) (J. Poeltl 1 AST),"[1642266, 1627751]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,24.6,Made,9.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
