actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M01.00S,2025-03-28T00:42:14.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.32917214191852,52.94117647058824,1610612747,34,26,2025-03-28T00:42:18Z,1720000,False,15.0,20.0,1,right,A. Reaves driving Layup (6 PTS) (J. Goodwin 1 AST),"[1630559, 1630692]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,6.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
179,PT10M43.00S,2025-03-28T00:42:35.6Z,2,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,34,26,2025-03-28T00:42:46Z,1740000,False,,,0,,C. White lost ball out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,lost ball,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
180,PT10M36.00S,2025-03-28T00:42:57.5Z,2,REGULAR,foul,personal,['3freethrow'],1631207,,,1610612747,34,26,2025-03-28T00:43:56Z,1750000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Reaves 3 FT),"[1631207, 1630559]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,1.0,0.0,Reaves,1630559.0,,,,,
182,PT10M36.00S,2025-03-28T00:43:19.5Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1630559,,,1610612747,34,27,2025-03-28T00:43:49Z,1770000,False,,,0,,A. Reaves Free Throw 1 of 3 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
183,PT10M36.00S,2025-03-28T00:43:19.5Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1630559,,,1610612747,34,28,2025-03-28T00:43:49Z,1780000,False,,,0,,A. Reaves Free Throw 2 of 3 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
184,PT10M36.00S,2025-03-28T00:43:19.5Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1630559,,,1610612747,34,29,2025-03-28T00:43:49Z,1790000,False,,,0,,A. Reaves Free Throw 3 of 3 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
185,PT10M24.00S,2025-03-28T00:44:01.7Z,2,REGULAR,foul,personal,['2freethrow'],2544,,,1610612741,34,29,2025-03-28T00:44:09Z,1800000,False,,,0,,L. James shooting personal FOUL (1 PF) (Williams 2 FT),"[2544, 1630172]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Williams,1630172.0,,,,,
187,PT10M24.00S,2025-03-28T00:44:25.2Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,35,29,2025-03-28T00:44:25Z,1820000,False,,,0,,P. Williams Free Throw 1 of 2 (3 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
188,PT10M24.00S,2025-03-28T00:44:25.2Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,35,29,2025-03-28T00:44:56Z,1830000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT10M22.00S,2025-03-28T00:44:27.2Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,35,29,2025-03-28T00:44:56Z,1840000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT10M08.00S,2025-03-28T00:44:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.85479632063075,48.529411764705884,1610612747,35,29,2025-03-28T00:44:59Z,1850000,False,-7.0,15.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
191,PT10M06.00S,2025-03-28T00:44:57.1Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,35,29,2025-03-28T00:44:59Z,1860000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT10M05.00S,2025-03-28T00:45:00.9Z,2,REGULAR,foul,personal,['2freethrow'],1642261,,,1610612741,35,29,2025-03-28T00:45:12Z,1870000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Giddey 2 FT),"[1642261, 1630581]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Giddey,1630581.0,,,,,
194,PT10M05.00S,2025-03-28T00:45:29.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630581,,,1610612741,35,29,2025-03-28T00:45:29Z,1890000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT10M05.00S,2025-03-28T00:45:29.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,35,29,2025-03-28T00:45:29Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
196,PT10M05.00S,2025-03-28T00:45:45.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630581,,,1610612741,36,29,2025-03-28T00:45:45Z,1910000,False,,,0,,J. Giddey Free Throw 2 of 2 (6 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
197,PT09M55.00S,2025-03-28T00:45:57.0Z,2,REGULAR,3pt,Jump Shot,[],1630559,66.44218134034165,65.44117647058823,1610612747,36,32,2025-03-28T00:46:01Z,1920000,False,77.0,263.0,1,right,A. Reaves 27' 3PT  (12 PTS) (L. James 5 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.4,Made,,,,,12.0,L. James,2544.0,5.0,,,,,,,,,,
199,PT09M35.00S,2025-03-28T00:46:17.6Z,2,REGULAR,3pt,Jump Shot,[],1629632,9.411957950065702,97.79411764705883,1610612741,36,32,2025-03-28T00:49:58Z,1940000,False,-239.0,36.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
200,PT09M35.00S,2025-03-28T00:46:17.6Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,36,32,2025-03-28T00:49:58Z,1950000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,,,199.0,2.0,1.0,1.0,,,,,,,,,,,,,,
202,PT09M33.00S,2025-03-28T00:46:40.6Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612741,36,32,2025-03-28T00:46:49Z,1970000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1629020]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
203,PT09M33.00S,2025-03-28T00:46:40.6Z,2,REGULAR,steal,,[],1629020,,,1610612747,36,32,2025-03-28T00:46:42Z,1980000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
204,PT09M27.00S,2025-03-28T00:46:45.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629020,92.9862023653088,50.98039215686274,1610612747,36,34,2025-03-28T00:50:48Z,1990000,False,5.0,13.0,1,right,J. Vanderbilt running Layup (2 PTS) (L. James 6 AST),"[1629020, 2544]",1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,2.0,L. James,2544.0,6.0,,,,,,,,,,
206,PT09M12.00S,2025-03-28T00:47:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,7.046649145860711,50.49019607843137,1610612741,38,34,2025-03-28T00:47:03Z,2010000,False,-2.0,14.0,1,left,Z. Collins Layup (8 PTS) (J. Giddey 5 AST),"[1628380, 1630581]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,8.0,J. Giddey,1630581.0,5.0,,,,,,,,,,
208,PT08M54.00S,2025-03-28T00:47:18.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630692,89.83245729303549,51.470588235294116,1610612747,38,36,2025-03-28T00:47:21Z,2030000,False,7.0,43.0,1,right,J. Goodwin driving Hook (2 PTS) (A. Reaves 1 AST),"[1630692, 1630559]",1610612747.0,LAL,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,2.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
210,PT08M42.00S,2025-03-28T00:47:30.8Z,2,REGULAR,3pt,Jump Shot,[],1631207,13.748357424441524,3.431372549019608,1610612741,38,36,2025-03-28T00:47:37Z,2050000,False,233.0,77.0,1,left,MISS D. Terry 24' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
211,PT08M40.00S,2025-03-28T00:47:32.8Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612741,38,36,2025-03-28T00:47:32Z,2060000,False,,,0,,J. Giddey REBOUND (Off:2 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,210.0,5.0,3.0,2.0,,,,,,,,,,,,,,
212,PT08M38.00S,2025-03-28T00:47:34.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629632,20.49934296977661,81.15042892156863,1610612741,38,36,2025-03-28T00:47:48Z,2070000,False,-156.0,140.0,1,left,MISS C. White 20' Jump Shot,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,20.96,Missed,,,,,,,,,,,,,,,,,,
213,PT08M35.00S,2025-03-28T00:47:37.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,38,36,2025-03-28T00:47:48Z,2080000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,212.0,3.0,3.0,0.0,,,,,,,,,,,,,,
214,PT08M34.00S,2025-03-28T00:47:49.7Z,2,REGULAR,foul,offensive,[],1630559,,,1610612747,38,36,2025-03-28T00:50:05Z,2090000,False,,,0,,A. Reaves charge offensive FOUL (2 PF),"[1630559, 1628380]",1610612747.0,LAL,charge,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Collins,1628380.0,,,,,
216,PT08M34.00S,2025-03-28T00:47:49.7Z,2,REGULAR,turnover,offensive foul,[],1630559,,,1610612747,38,36,2025-03-28T00:47:49Z,2110000,False,,,0,,A. Reaves offensive foul TURNOVER (2 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,2.0,,
217,PT08M34.00S,2025-03-28T00:48:03.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,38,36,2025-03-28T00:48:03Z,2120000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,38,36,2025-03-28T00:50:35Z,2130000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,38,36,2025-03-28T00:50:35Z,2140000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,out,[],1642261,,,1610612741,38,36,2025-03-28T00:50:35Z,2150000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,out,[],1629020,,,1610612741,38,36,2025-03-28T00:50:35Z,2160000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,38,36,2025-03-28T00:50:35Z,2170000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,38,36,2025-03-28T00:50:35Z,2180000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,in,[],1629637,,,1610612741,38,36,2025-03-28T00:50:35Z,2190000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M34.00S,2025-03-28T00:50:15.3Z,2,REGULAR,substitution,in,[],1629029,,,1610612741,38,36,2025-03-28T00:50:35Z,2200000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M09.00S,2025-03-28T00:51:22.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,31.225361366622867,32.59803921568628,1610612741,38,36,2025-03-28T00:53:08Z,2220000,False,87.0,241.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
228,PT08M09.00S,2025-03-28T00:51:22.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,38,36,2025-03-28T00:51:56Z,2230000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,227.0,,,,,,,,,,,,,,,,,
230,PT08M09.00S,2025-03-28T00:51:28.9Z,2,REGULAR,substitution,out,[],1628380,,,1610612747,38,36,2025-03-28T00:51:31Z,2250000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M09.00S,2025-03-28T00:51:28.9Z,2,REGULAR,substitution,in,[],202696,,,1610612747,38,36,2025-03-28T00:51:31Z,2260000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M58.00S,2025-03-28T00:51:52.0Z,2,REGULAR,3pt,Jump Shot,[],2544,71.17279894875165,21.323529411764707,1610612747,38,36,2025-03-28T00:52:00Z,2280000,False,-143.0,218.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
233,PT07M58.00S,2025-03-28T00:51:52.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,38,36,2025-03-28T00:56:08Z,2290000,False,,,0,,N. Vučević REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,232.0,3.0,2.0,1.0,,,,,,,,,,,,,,
234,PT07M50.00S,2025-03-28T00:52:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,6.389618922470433,48.03921568627451,1610612741,40,36,2025-03-28T00:52:07Z,2300000,False,10.0,8.0,1,left,J. Giddey running Layup (8 PTS),[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,8.0,,,,,,,,,,,,,
235,PT07M32.00S,2025-03-28T00:52:17.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.59198423127464,50.245098039215684,1610612747,40,38,2025-03-28T00:54:54Z,2310000,False,1.0,17.0,1,right,J. Hayes DUNK (8 PTS) (L. Dončić 2 AST),"[1629637, 1629029]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,8.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
237,PT07M23.00S,2025-03-28T00:52:27.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,16.113666228646515,45.09803921568628,1610612741,42,38,2025-03-28T00:55:35Z,2330000,False,25.0,99.0,1,left,N. Vučević 10' floating Jump Shot (6 PTS) (J. Giddey 6 AST),"[202696, 1630581]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,,,,,6.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
239,PT07M08.00S,2025-03-28T00:52:41.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,67.36202365308804,18.872549019607842,1610612747,42,38,2025-03-28T00:52:46Z,2350000,False,-156.0,254.0,1,right,MISS L. Dončić 29' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.81,Missed,,,,,,,,,,,,,,,,,,
240,PT07M04.00S,2025-03-28T00:52:45.1Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,42,38,2025-03-28T00:52:46Z,2360000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT07M01.00S,2025-03-28T00:52:49.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,26.888961892247043,83.82352941176471,1610612741,45,38,2025-03-28T00:56:09Z,2370000,False,-169.0,200.0,1,left,J. Giddey 26' 3PT running (11 PTS) (K. Huerter 3 AST),"[1630581, 1628989]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,11.0,K. Huerter,1628989.0,3.0,,,,,,,,,,
243,PT06M48.00S,2025-03-28T00:53:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,93.64323258869908,52.450980392156865,1610612747,45,38,2025-03-28T00:53:08Z,2390000,False,12.0,7.0,1,right,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
244,PT06M48.00S,2025-03-28T00:53:02.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,45,38,2025-03-28T00:53:08Z,2400000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,243.0,,,,,,,,,,,,,,,,,
246,PT06M48.00S,2025-03-28T00:53:07.4Z,2,REGULAR,substitution,out,[],2544,,,1610612741,45,38,2025-03-28T00:53:12Z,2420000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M48.00S,2025-03-28T00:53:07.4Z,2,REGULAR,substitution,in,[],1627827,,,1610612741,45,38,2025-03-28T00:53:12Z,2430000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M36.00S,2025-03-28T00:53:30.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,17.296320630749015,43.627450980392155,1610612741,45,38,2025-03-28T00:57:04Z,2440000,False,32.0,110.0,1,left,MISS N. Vučević 11' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,11.46,Missed,,,,,,,,,,,,,,,,,,
249,PT06M34.00S,2025-03-28T00:53:32.7Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,45,38,2025-03-28T00:53:33Z,2450000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,248.0,4.0,4.0,0.0,,,,,,,,,,,,,,
250,PT06M30.00S,2025-03-28T00:53:41.1Z,2,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612747,45,38,2025-03-28T00:53:48Z,2460000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Dončić 2 FT),"[1641824, 1629029]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Dončić,1629029.0,,,,,
252,PT06M30.00S,2025-03-28T00:54:10.7Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,45,39,2025-03-28T00:54:10Z,2480000,False,,,0,,L. Dončić Free Throw 1 of 2 (8 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
253,PT06M30.00S,2025-03-28T00:54:11.4Z,2,REGULAR,substitution,out,[],1630172,,,1610612747,45,39,2025-03-28T00:54:18Z,2490000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M30.00S,2025-03-28T00:54:11.4Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,45,39,2025-03-28T00:54:18Z,2500000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M30.00S,2025-03-28T00:54:11.4Z,2,REGULAR,substitution,in,[],1629632,,,1610612747,45,39,2025-03-28T00:54:18Z,2510000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M30.00S,2025-03-28T00:54:11.4Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,45,39,2025-03-28T00:54:18Z,2520000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M30.00S,2025-03-28T00:54:39.2Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,45,40,2025-03-28T00:54:39Z,2530000,False,,,0,,L. Dončić Free Throw 2 of 2 (9 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
258,PT06M19.00S,2025-03-28T00:54:52.2Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612741,45,40,2025-03-28T00:54:57Z,2540000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1630692]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Goodwin,1630692.0
259,PT06M19.00S,2025-03-28T00:54:52.2Z,2,REGULAR,steal,,[],1630692,,,1610612747,45,40,2025-03-28T00:54:54Z,2550000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
260,PT06M14.00S,2025-03-28T00:54:56.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629637,93.51182654402102,49.01960784313725,1610612747,45,42,2025-03-28T00:58:20Z,2560000,False,-5.0,8.0,1,right,J. Hayes running alley-oop DUNK (10 PTS) (J. Goodwin 2 AST),"[1629637, 1630692]",1610612747.0,LAL,running alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,10.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
262,PT06M01.00S,2025-03-28T00:55:09.2Z,2,REGULAR,3pt,Jump Shot,[],1641824,27.151773981603156,16.911764705882355,1610612741,48,42,2025-03-28T00:55:13Z,2580000,False,165.0,203.0,1,left,M. Buzelis 26' 3PT  (8 PTS) (C. White 2 AST),"[1641824, 1629632]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,8.0,C. White,1629632.0,2.0,,,,,,,,,,
264,PT05M48.00S,2025-03-28T00:55:23.3Z,2,REGULAR,2pt,Jump Shot,[],1629029,84.31340341655716,33.82352941176471,1610612747,48,42,2025-03-28T01:41:48Z,2600000,False,-81.0,95.0,1,right,MISS L. Dončić 12' driving floating bank Shot,[1629029],1610612747.0,LAL,driving floating bank,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,12.48,Missed,,,,,,,,,,,,,,,,,,
265,PT05M46.00S,2025-03-28T00:55:25.3Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,48,42,2025-03-28T00:55:27Z,2610000,False,,,0,,J. Giddey REBOUND (Off:2 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,264.0,6.0,4.0,2.0,,,,,,,,,,,,,,
266,PT05M43.00S,2025-03-28T00:55:28.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,6.783837056504599,4.6568627450980395,1610612741,48,42,2025-03-28T00:58:48Z,2620000,False,227.0,11.0,1,left,MISS M. Buzelis running 3PT,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
