actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT00M05.80S,2024-12-22T01:33:42.2Z,1,REGULAR,foul,personal,[],1631207,,,1610612738,28,28,2024-12-22T01:34:06Z,1620000,False,,,0,,D. Terry take personal FOUL (1 PF),"[1631207, 1627759]",1610612741.0,CHI,take,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,1626302.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
169,PT00M05.80S,2024-12-22T01:33:55.9Z,1,REGULAR,substitution,out,[],1629632,,,1610612738,28,28,2024-12-22T01:33:58Z,1640000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M05.80S,2024-12-22T01:33:55.9Z,1,REGULAR,substitution,in,[],1630245,,,1610612738,28,28,2024-12-22T01:33:58Z,1650000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M00.20S,2024-12-22T01:34:08.1Z,1,REGULAR,3pt,Jump Shot,[],1627759,68.54467805519053,60.78431372549019,1610612738,28,28,2024-12-22T01:34:42Z,1660000,False,54.0,243.0,1,right,MISS J. Brown 24' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
172,PT00M00.20S,2024-12-22T01:34:08.1Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,28,28,2024-12-22T01:34:15Z,1670000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,171.0,5.0,5.0,0.0,,,,,,,,,,,,,,
173,PT00M00.00S,2024-12-22T01:34:16.5Z,1,REGULAR,period,end,[],0,,,1610612741,28,28,2024-12-22T01:34:16Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,out,['startperiod'],1629659,,,1610612741,28,28,2024-12-22T01:36:24Z,1690000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,28,28,2024-12-22T01:36:24Z,1700000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612741,28,28,2024-12-22T01:36:24Z,1710000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,28,28,2024-12-22T01:36:24Z,1720000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,28,28,2024-12-22T01:36:24Z,1730000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-12-22T01:36:03.6Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612741,28,28,2024-12-22T01:36:24Z,1740000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-12-22T01:36:45.0Z,2,REGULAR,period,start,[],0,,,1610612741,28,28,2024-12-22T01:36:45Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M37.00S,2024-12-22T01:37:06.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,12.434296977660972,49.754901960784316,1610612741,30,28,2024-12-22T01:38:01Z,1760000,False,1.0,64.0,1,left,J. Smith 6' turnaround Hook (2 PTS),[1630188],1610612741.0,CHI,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,,,,,,2.0,,,,,,,,
183,PT11M23.00S,2024-12-22T01:37:22.0Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612738,30,28,2024-12-22T01:37:25Z,1780000,False,,,0,,K. Porziņģis bad pass TURNOVER (1 TO),"[204001, 1629632]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,White,1629632.0,,
184,PT11M23.00S,2024-12-22T01:37:22.0Z,2,REGULAR,steal,,[],1629632,,,1610612741,30,28,2024-12-22T01:37:24Z,1790000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
185,PT11M19.00S,2024-12-22T01:37:27.6Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612741,30,28,2024-12-22T01:37:52Z,1800000,False,,,0,,K. Porziņģis shooting personal FOUL (2 PF) (Phillips 2 FT),"[204001, 1641763]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,2.0,0.0,Phillips,1641763.0,,,,,,,,,
187,PT11M19.00S,2024-12-22T01:37:53.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641763,,,1610612741,30,28,2024-12-22T01:37:53Z,1820000,False,,,0,,MISS J. Phillips Free Throw 1 of 2,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
188,PT11M19.00S,2024-12-22T01:37:53.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,30,28,2024-12-22T01:37:53Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,187.0,,,,,,,,,,,,,,,,,
189,PT11M19.00S,2024-12-22T01:38:08.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641763,,,1610612741,31,28,2024-12-22T01:38:08Z,1840000,False,,,0,,J. Phillips Free Throw 2 of 2 (1 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
190,PT11M04.00S,2024-12-22T01:38:27.2Z,2,REGULAR,3pt,Jump Shot,[],204001,64.73390275952694,32.84313725490196,1610612738,31,31,2024-12-22T01:38:32Z,1850000,False,-86.0,279.0,1,right,K. Porziņģis 29' 3PT  (8 PTS) (J. Tatum 2 AST),"[204001, 1628369]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,29.19,Made,,,,,,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,
192,PT10M55.00S,2024-12-22T01:38:40.6Z,2,REGULAR,3pt,Jump Shot,[],1641824,31.882391590013142,64.95098039215686,1610612741,31,31,2024-12-22T01:39:08Z,1870000,False,-75.0,247.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
193,PT10M54.00S,2024-12-22T01:38:41.6Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,31,31,2024-12-22T01:39:08Z,1880000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,192.0,5.0,4.0,1.0,,,,,,,,,,,,,,
194,PT10M39.00S,2024-12-22T01:38:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.11760840998686,45.588235294117645,1610612738,31,33,2024-12-22T01:39:21Z,1890000,False,-22.0,12.0,1,right,J. Holiday driving finger roll Layup (4 PTS) (K. Porziņģis 1 AST),"[201950, 204001]",1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,4.0,K. Porziņģis,204001.0,1.0,,,,,
196,PT10M26.00S,2024-12-22T01:39:05.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,28.991458607095925,78.67647058823529,1610612741,31,33,2024-12-22T01:39:32Z,1910000,False,-143.0,220.0,1,left,MISS C. White 26' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
197,PT10M26.00S,2024-12-22T01:39:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,31,33,2024-12-22T01:39:13Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,196.0,,,,,,,,,,,,,,,,,
199,PT10M26.00S,2024-12-22T01:39:24.9Z,2,REGULAR,substitution,out,[],1641824,,,1610612741,31,33,2024-12-22T01:39:27Z,1940000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M26.00S,2024-12-22T01:39:24.9Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,31,33,2024-12-22T01:39:27Z,1950000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M22.00S,2024-12-22T01:39:30.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630172,15.325229960578188,12.745098039215685,1610612741,31,33,2024-12-22T01:39:53Z,1960000,False,186.0,92.0,1,left,MISS P. Williams 20' Jump Shot,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right,20.76,Missed,,,,,,,,,,,,,,,,,,
202,PT10M20.00S,2024-12-22T01:39:32.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,31,33,2024-12-22T01:39:36Z,1970000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT10M15.00S,2024-12-22T01:39:39.2Z,2,REGULAR,3pt,Jump Shot,[],1630202,82.07950065703022,95.34313725490196,1610612738,31,33,2024-12-22T01:40:24Z,1980000,False,227.0,116.0,1,right,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
204,PT10M14.00S,2024-12-22T01:39:40.2Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,31,33,2024-12-22T01:40:24Z,1990000,False,,,0,,J. Smith REBOUND (Off:0 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,203.0,6.0,6.0,0.0,,,,,,,,,,,,,,
205,PT09M59.00S,2024-12-22T01:39:52.7Z,2,REGULAR,3pt,Jump Shot,[],1630245,29.38567674113009,75.24509803921569,1610612741,31,33,2024-12-22T01:40:24Z,2000000,False,-126.0,224.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
206,PT09M57.00S,2024-12-22T01:39:54.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,31,33,2024-12-22T01:40:47Z,2010000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT09M36.00S,2024-12-22T01:40:19.8Z,2,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612738,31,33,2024-12-22T01:40:27Z,2020000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Porziņģis 2 FT),"[1641763, 204001]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202035.0,1.0,0.0,Porziņģis,204001.0,,,,,,,,,
209,PT09M36.00S,2024-12-22T01:40:48.1Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,31,34,2024-12-22T01:40:48Z,2040000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (9 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
210,PT09M36.00S,2024-12-22T01:41:08.2Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,31,35,2024-12-22T01:41:08Z,2050000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (10 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
211,PT09M15.00S,2024-12-22T01:41:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,16.770696452036795,56.61764705882353,1610612741,31,35,2024-12-22T01:41:54Z,2060000,False,-33.0,105.0,1,left,MISS P. Williams 11' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
212,PT09M13.00S,2024-12-22T01:41:35.2Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612741,31,35,2024-12-22T01:41:54Z,2070000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,211.0,3.0,2.0,1.0,,,,,,,,,,,,,,
213,PT09M10.00S,2024-12-22T01:41:37.5Z,2,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,31,35,2024-12-22T01:41:44Z,2080000,False,,,0,,P. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,bad pass,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,202035.0,,,,,,,,,1.0,,,,
214,PT08M49.00S,2024-12-22T01:42:09.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,84.57621550591328,47.794117647058826,1610612738,31,37,2024-12-22T02:13:06Z,2090000,False,-11.0,92.0,1,right,K. Porziņģis 9' pullup Jump Shot (12 PTS) (J. Tatum 3 AST),"[204001, 1628369]",1610612738.0,BOS,pullup,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,,,,,,,,,,12.0,J. Tatum,1628369.0,3.0,,,,,
216,PT08M39.00S,2024-12-22T01:42:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,14.536793692509855,51.470588235294116,1610612741,33,37,2024-12-22T01:42:23Z,2110000,False,-7.0,84.0,1,left,A. Dosunmu 8' driving floating Jump Shot (7 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,,,,,,,,,,7.0,C. White,1629632.0,1.0,,,,,
218,PT08M31.00S,2024-12-22T01:42:27.3Z,2,REGULAR,3pt,Jump Shot,[],204001,64.99671484888306,20.098039215686274,1610612738,33,37,2024-12-22T01:42:46Z,2130000,False,-150.0,277.0,1,right,MISS K. Porziņģis 31' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,31.43,Missed,,,,,,,,,,,,,,,,,,
219,PT08M30.00S,2024-12-22T01:42:28.3Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,33,37,2024-12-22T01:43:06Z,2140000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,218.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT08M17.00S,2024-12-22T01:42:41.0Z,2,REGULAR,3pt,Jump Shot,[],1641763,8.623521681997373,3.1862745098039214,1610612741,36,37,2024-12-22T01:42:46Z,2150000,False,234.0,29.0,1,left,J. Phillips 3PT  (4 PTS) (A. Dosunmu 2 AST),"[1641763, 1630245]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,,,,,,4.0,A. Dosunmu,1630245.0,2.0,,,,,
222,PT07M54.00S,2024-12-22T01:43:03.9Z,2,REGULAR,3pt,Jump Shot,[],1628369,67.23061760840999,24.754901960784316,1610612738,36,37,2024-12-22T01:43:42Z,2170000,False,-126.0,256.0,1,right,MISS J. Tatum 28' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.5,Missed,,,,,,,,,,,,,,,,,,
223,PT07M50.00S,2024-12-22T01:43:07.9Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,36,37,2024-12-22T01:43:17Z,2180000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,222.0,1.0,0.0,1.0,,,,,,,,,,,,,,
224,PT07M43.00S,2024-12-22T01:43:14.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628369,94.69448094612353,47.794117647058826,1610612738,36,39,2024-12-22T01:43:21Z,2190000,False,-11.0,-3.0,1,right,J. Tatum driving DUNK (5 PTS) (K. Porziņģis 2 AST),"[1628369, 204001]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,5.0,K. Porziņģis,204001.0,2.0,,,,,
226,PT07M43.00S,2024-12-22T01:43:21.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,36,39,2024-12-22T01:43:21Z,2210000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,36,39,2024-12-22T01:45:52Z,2220000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,36,39,2024-12-22T01:45:52Z,2230000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,out,[],201950,,,1610612741,36,39,2024-12-22T01:45:52Z,2240000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,out,[],204001,,,1610612741,36,39,2024-12-22T01:45:52Z,2250000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,in,[],203897,,,1610612741,36,39,2024-12-22T01:45:52Z,2260000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,in,[],202696,,,1610612741,36,39,2024-12-22T01:45:52Z,2270000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,in,[],1628436,,,1610612741,36,39,2024-12-22T01:45:52Z,2280000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M43.00S,2024-12-22T01:45:15.2Z,2,REGULAR,substitution,in,[],1628401,,,1610612741,36,39,2024-12-22T01:45:52Z,2290000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M34.00S,2024-12-22T01:46:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.046649145860711,47.794117647058826,1610612741,36,39,2024-12-22T01:46:33Z,2300000,False,11.0,14.0,1,left,MISS A. Dosunmu driving finger roll Layup - blocked,"[1630245, 201143]",1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
236,PT07M34.00S,2024-12-22T01:46:28.2Z,2,REGULAR,block,,[],201143,,,1610612741,36,39,2024-12-22T01:46:30Z,2310000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT07M34.00S,2024-12-22T01:46:28.2Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,36,39,2024-12-22T02:14:06Z,2320000,False,,,0,,N. Vučević REBOUND (Off:4 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,235.0,5.0,1.0,4.0,,,,,,,,,,,,,,
238,PT07M33.00S,2024-12-22T01:46:32.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,38,39,2024-12-22T02:14:11Z,2330000,False,0.0,0.0,1,left,N. Vučević putback Layup (6 PTS),[202696],1610612741.0,CHI,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
239,PT07M20.00S,2024-12-22T01:46:42.9Z,2,REGULAR,3pt,Jump Shot,[],1628369,69.46452036793693,66.42156862745098,1610612738,38,39,2024-12-22T01:47:43Z,2340000,False,82.0,235.0,1,right,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
240,PT07M15.00S,2024-12-22T01:46:47.9Z,2,REGULAR,rebound,defensive,[],1641763,,,1610612741,38,39,2024-12-22T01:46:48Z,2350000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,239.0,1.0,1.0,0.0,,,,,,,,,,,,,,
241,PT07M11.00S,2024-12-22T01:46:52.8Z,2,REGULAR,3pt,Jump Shot,[],202696,32.276609724047304,61.76470588235294,1610612741,38,39,2024-12-22T01:48:09Z,2360000,False,-59.0,251.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
242,PT07M09.00S,2024-12-22T01:46:54.8Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,38,39,2024-12-22T01:48:09Z,2370000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,241.0,6.0,5.0,1.0,,,,,,,,,,,,,,
243,PT06M55.00S,2024-12-22T01:47:08.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,66.96780551905388,48.28431372549019,1610612738,38,39,2024-12-22T01:48:31Z,2380000,False,-9.0,258.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
244,PT06M53.00S,2024-12-22T01:47:10.6Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,38,39,2024-12-22T01:48:31Z,2390000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,243.0,3.0,0.0,3.0,,,,,,,,,,,,,,
245,PT06M51.00S,2024-12-22T01:47:13.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,76.95466491458606,11.519607843137255,1610612738,38,42,2024-12-22T01:48:36Z,2400000,False,-192.0,164.0,1,right,P. Pritchard 25' 3PT  (6 PTS) (L. Kornet 1 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,,,,,,6.0,L. Kornet,1628436.0,1.0,,,,,
247,PT06M31.00S,2024-12-22T01:47:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,9.543363994743759,49.50980392156863,1610612741,40,42,2024-12-22T01:48:57Z,2420000,False,2.0,37.0,1,left,P. Williams driving finger roll Layup (7 PTS) (A. Dosunmu 3 AST),"[1630172, 1630245]",1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,,,,,,7.0,A. Dosunmu,1630245.0,3.0,,,,,
249,PT06M24.00S,2024-12-22T01:47:38.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.20170827858082,65.68627450980392,1610612738,40,42,2024-12-22T01:47:42Z,2440000,False,78.0,237.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
250,PT06M23.00S,2024-12-22T01:47:39.1Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,40,42,2024-12-22T01:49:23Z,2450000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
